Subject:	S905
Project:	BesteRTMusic
Time:	2015-03-02_13-14-35

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25669	49881.854	6505.773	e;39.2;60.8	e	39.2	60.8	
25675	49882.386	6506.277	e;3.9;96.1	e	3.9	96.1	
25681	49882.917	6506.803	e;16.9;83.1	e	16.9	83.1	
25687	49883.414	6507.306	h;92.8;7.2	h	92.8	7.2	
25693	49883.883	6507.790	h;100.0;0.0	h	100.0	0.0	
25699	49884.415	6508.314	h;100.0;0.0	h	100.0	0.0	
25705	49884.928	6508.819	h;100.0;0.0	h	100.0	0.0	
25711	49885.426	6509.344	h;100.0;0.0	h	100.0	0.0	
25717	49885.909	6509.848	h;94.5;5.5	h	94.5	5.5	
25723	49886.455	6510.331	h;100.0;0.0	h	100.0	0.0	
25729	49886.941	6510.857	h;100.0;0.0	h	100.0	0.0	
25735	49887.453	6511.360	h;100.0;0.0	h	100.0	0.0	
25741	49887.939	6511.886	h;100.0;0.0	h	100.0	0.0	
25747	49888.485	6512.369	e;0.0;100.0	e	0.0	100.0	
25753	49889.031	6512.915	e;0.0;100.0	e	0.0	100.0	
25759	49889.499	6513.398	e;9.1;90.9	e	9.1	90.9	
25765	49889.997	6513.903	e;0.0;100.0	e	0.0	100.0	
25771	49890.512	6514.427	e;0.0;100.0	e	0.0	100.0	
25777	49890.993	6514.911	e;0.0;100.0	e	0.0	100.0	
25783	49891.541	6515.436	e;0.0;100.0	e	0.0	100.0	
25789	49892.008	6515.940	e;0.0;100.0	e	0.0	100.0	
25795	49892.540	6516.486	e;0.0;100.0	e	0.0	100.0	
25801	49893.022	6516.970	h;78.3;21.7	h	78.3	21.7	
25807	49893.522	6517.452	h;100.0;0.0	h	100.0	0.0	
25813	49894.066	6517.999	h;100.0;0.0	h	100.0	0.0	
25819	49894.567	6518.481	e;0.0;100.0	e	0.0	100.0	
25825	49895.066	6519.007	e;0.0;100.0	e	0.0	100.0	
25831	49895.613	6519.511	e;0.0;100.0	e	0.0	100.0	
25837	49896.112	6519.994	h;97.6;2.4	h	97.6	2.4	
25843	49896.593	6520.519	e;9.6;90.4	e	9.6	90.4	
25849	49897.076	6521.024	h;100.0;0.0	h	100.0	0.0	
25855	49897.639	6521.548	e;0.0;100.0	e	0.0	100.0	
25861	49898.154	6522.053	e;0.0;100.0	e	0.0	100.0	
25867	49898.652	6522.578	e;0.0;100.0	e	0.0	100.0	
25873	49899.183	6523.060	e;0.0;100.0	e	0.0	100.0	
25879	49899.698	6523.564	h;100.0;0.0	h	100.0	0.0	
25885	49900.182	6524.090	e;1.9;98.1	e	1.9	98.1	
25891	49900.664	6524.593	e;35.2;64.8	e	35.2	64.8	
25897	49901.195	6525.119	e;0.0;100.0	e	0.0	100.0	
25903	49901.694	6525.602	h;91.7;8.3	h	91.7	8.3	
25909	49902.209	6526.148	h;100.0;0.0	h	100.0	0.0	
25915	49902.739	6526.631	h;100.0;0.0	h	100.0	0.0	
25921	49903.205	6527.136	h;100.0;0.0	h	100.0	0.0	
25927	49903.753	6527.660	e;1.8;98.2	e	1.8	98.2	
25934	49904.313	6528.228	e;0.0;100.0	e	0.0	100.0	
25939	49904.766	6528.690	e;0.0;100.0	e	0.0	100.0	
25945	49905.233	6529.173	e;0.0;100.0	e	0.0	100.0	
25951	49905.797	6529.719	h;94.7;5.3	h	94.7	5.3	
25957	49906.278	6530.203	h;100.0;0.0	h	100.0	0.0	
25963	49906.793	6530.685	h;100.0;0.0	h	100.0	0.0	
25969	49907.278	6531.211	h;100.0;0.0	h	100.0	0.0	
25975	49907.807	6531.715	h;100.0;0.0	h	100.0	0.0	
25981	49908.354	6532.261	h;100.0;0.0	h	100.0	0.0	
25988	49908.916	6532.828	h;100.0;0.0	h	100.0	0.0	
25993	49909.306	6533.227	h;100.0;0.0	h	100.0	0.0	
25999	49909.820	6533.752	h;91.6;8.4	h	91.6	8.4	
26005	49910.366	6534.257	h;100.0;0.0	h	100.0	0.0	
26011	49910.879	6534.781	h;50.0;50.0	h	50.0	50.0	
26017	49911.363	6535.286	h;94.2;5.8	h	94.2	5.8	
26023	49911.846	6535.811	e;0.0;100.0	e	0.0	100.0	
26029	49912.409	6536.294	e;0.0;100.0	e	0.0	100.0	
26035	49912.861	6536.798	e;0.0;100.0	e	0.0	100.0	
26041	49913.391	6537.324	h;100.0;0.0	h	100.0	0.0	
26047	49913.891	6537.827	h;100.0;0.0	h	100.0	0.0	
26053	49914.390	6538.353	h;82.7;17.3	h	82.7	17.3	
26059	49914.904	6538.836	e;0.0;100.0	e	0.0	100.0	
26065	49915.451	6539.382	h;99.9;0.1	h	99.9	0.1	
26071	49915.932	6539.865	h;99.7;0.3	h	99.7	0.3	
26077	49916.433	6540.369	h;100.0;0.0	h	100.0	0.0	
26083	49916.928	6540.893	h;98.1;1.9	h	98.1	1.9	
26089	49917.460	6541.377	h;100.0;0.0	h	100.0	0.0	
26096	49918.085	6542.007	h;99.8;0.2	h	99.8	0.2	
26101	49918.490	6542.405	h;92.6;7.4	h	92.6	7.4	
26107	49919.022	6542.910	h;100.0;0.0	h	100.0	0.0	
26113	49919.521	6543.436	e;0.0;100.0	e	0.0	100.0	
26119	49919.956	6543.918	h;77.7;22.3	h	77.7	22.3	
26125	49920.519	6544.465	h;52.2;47.8	h	52.2	47.8	
26131	49921.001	6544.948	e;1.1;98.9	e	1.1	98.9	
26137	49921.532	6545.494	e;0.0;100.0	e	0.0	100.0	
26143	49922.047	6545.977	h;99.2;0.8	h	99.2	0.8	
26149	49922.577	6546.461	h;100.0;0.0	h	100.0	0.0	
26155	49923.077	6546.985	h;99.7;0.3	h	99.7	0.3	
26161	49923.576	6547.490	h;99.8;0.2	h	99.8	0.2	
26167	49924.089	6548.035	h;100.0;0.0	h	100.0	0.0	
26173	49924.572	6548.519	h;95.2;4.8	h	95.2	4.8	
26179	49925.151	6549.044	h;99.8;0.2	h	99.8	0.2	
26185	49925.571	6549.527	h;76.7;23.3	h	76.7	23.3	
26191	49926.117	6550.031	e;0.0;100.0	e	0.0	100.0	
26197	49926.631	6550.557	e;8.0;92.0	e	8.0	92.0	
26203	49927.131	6551.060	e;0.0;100.0	e	0.0	100.0	
26209	49927.677	6551.586	h;78.6;21.4	h	78.6	21.4	
26215	49928.176	6552.069	h;99.8;0.2	h	99.8	0.2	
26221	49928.707	6552.573	h;100.0;0.0	h	100.0	0.0	
26227	49929.158	6553.098	h;100.0;0.0	h	100.0	0.0	
26233	49929.659	6553.603	h;100.0;0.0	h	100.0	0.0	
26239	49930.236	6554.127	h;51.7;48.3	h	51.7	48.3	
26245	49930.687	6554.611	h;60.6;39.4	h	60.6	39.4	
26251	49931.232	6555.157	h;100.0;0.0	h	100.0	0.0	
26257	49931.685	6555.640	h;100.0;0.0	h	100.0	0.0	
26263	49932.215	6556.123	h;100.0;0.0	h	100.0	0.0	
26269	49932.761	6556.669	h;100.0;0.0	h	100.0	0.0	
26276	49933.322	6557.236	e;0.0;100.0	e	0.0	100.0	
26282	49933.869	6557.782	e;0.0;100.0	e	0.0	100.0	
26287	49934.244	6558.181	h;62.9;37.1	h	62.9	37.1	
26299	49935.240	6559.210	h;100.0;0.0	h	100.0	0.0	
26305	49935.771	6559.694	h;99.8;0.2	h	99.8	0.2	
26317	49936.784	6560.722	h;85.9;14.1	h	85.9	14.1	
26324	49937.410	6561.331	h;100.0;0.0	h	100.0	0.0	
26329	49937.782	6561.751	e;0.0;100.0	e	0.0	100.0	
26335	49938.375	6562.277	e;0.0;100.0	e	0.0	100.0	
26341	49938.843	6562.759	h;97.5;2.5	h	97.5	2.5	
26347	49939.327	6563.264	h;100.0;0.0	h	100.0	0.0	
26353	49939.874	6563.790	h;100.0;0.0	h	100.0	0.0	
26359	49940.371	6564.293	e;0.0;100.0	e	0.0	100.0	
26365	49940.888	6564.818	e;0.0;100.0	e	0.0	100.0	
26371	49941.386	6565.302	e;0.0;100.0	e	0.0	100.0	
26377	49941.917	6565.805	e;5.6;94.4	e	5.6	94.4	
26383	49942.415	6566.331	e;0.9;99.1	e	0.9	99.1	
26389	49942.900	6566.836	h;99.4;0.6	h	99.4	0.6	
26396	49943.521	6567.444	h;100.0;0.0	h	100.0	0.0	
26401	49943.896	6567.843	h;100.0;0.0	h	100.0	0.0	
26407	49944.412	6568.390	e;0.0;100.0	e	0.0	100.0	
26413	49944.928	6568.872	e;0.0;100.0	e	0.0	100.0	
26419	49945.425	6569.377	h;83.4;16.6	h	83.4	16.6	
26425	49945.985	6569.901	h;100.0;0.0	h	100.0	0.0	
26431	49946.439	6570.385	h;100.0;0.0	h	100.0	0.0	
26437	49947.001	6570.932	h;76.8;23.2	h	76.8	23.2	
26444	49947.576	6571.498	e;0.4;99.6	e	0.4	99.6	
26449	49947.966	6571.939	e;0.0;100.0	e	0.0	100.0	
26455	49948.496	6572.444	e;2.5;97.5	e	2.5	97.5	
26461	49948.997	6572.926	e;0.0;100.0	e	0.0	100.0	
26467	49949.495	6573.473	e;0.0;100.0	e	0.0	100.0	
26473	49950.025	6573.957	e;0.0;100.0	e	0.0	100.0	
26480	49950.587	6574.565	e;0.0;100.0	e	0.0	100.0	
26485	49951.071	6574.986	e;0.0;100.0	e	0.0	100.0	
26491	49951.538	6575.468	e;0.3;99.7	e	0.3	99.7	
26497	49952.052	6576.013	e;1.5;98.5	e	1.5	98.5	
26503	49952.584	6576.497	h;100.0;0.0	h	100.0	0.0	
26509	49953.131	6577.043	e;1.0;99.0	e	1.0	99.0	
26515	49953.598	6577.526	h;100.0;0.0	h	100.0	0.0	
26521	49954.097	6578.051	h;100.0;0.0	h	100.0	0.0	
26527	49954.595	6578.535	h;100.0;0.0	h	100.0	0.0	
26533	49955.143	6579.038	h;100.0;0.0	h	100.0	0.0	
26539	49955.640	6579.564	h;89.8;10.2	h	89.8	10.2	
26545	49956.109	6580.047	h;86.8;13.2	h	86.8	13.2	
26551	49956.668	6580.593	h;100.0;0.0	h	100.0	0.0	
26557	49957.168	6581.076	h;100.0;0.0	h	100.0	0.0	
26563	49957.653	6581.623	h;99.9;0.1	h	99.9	0.1	
26569	49958.122	6582.105	e;30.2;69.8	e	30.2	69.8	
26575	49958.667	6582.589	e;26.3;73.7	e	26.3	73.7	
26581	49959.195	6583.135	h;100.0;0.0	h	100.0	0.0	
26587	49959.682	6583.618	h;100.0;0.0	h	100.0	0.0	
26593	49960.209	6584.164	h;100.0;0.0	h	100.0	0.0	
26599	49960.711	6584.648	h;100.0;0.0	h	100.0	0.0	
26605	49961.254	6585.151	h;100.0;0.0	h	100.0	0.0	
26611	49961.737	6585.677	h;100.0;0.0	h	100.0	0.0	
26617	49962.177	6586.159	e;23.8;76.2	e	23.8	76.2	
26623	49962.751	6586.706	h;100.0;0.0	h	100.0	0.0	
26629	49963.251	6587.189	h;100.0;0.0	h	100.0	0.0	
26635	49963.749	6587.714	h;100.0;0.0	h	100.0	0.0	
26641	49964.249	6588.218	h;100.0;0.0	h	100.0	0.0	
26647	49964.781	6588.702	h;100.0;0.0	h	100.0	0.0	
26653	49965.296	6589.247	h;100.0;0.0	h	100.0	0.0	
26659	49965.763	6589.731	e;0.0;100.0	e	0.0	100.0	
26665	49966.324	6590.256	e;2.1;97.9	e	2.1	97.9	
26671	49966.792	6590.739	h;100.0;0.0	h	100.0	0.0	
26677	49967.305	6591.285	h;100.0;0.0	h	100.0	0.0	
26683	49967.822	6591.769	e;3.0;97.0	e	3.0	97.0	
26689	49968.288	6592.272	h;99.6;0.4	h	99.6	0.4	
26695	49968.834	6592.797	h;100.0;0.0	h	100.0	0.0	
26701	49969.319	6593.280	h;100.0;0.0	h	100.0	0.0	
26707	49969.863	6593.826	h;98.9;1.1	h	98.9	1.1	
26713	49970.347	6594.309	h;100.0;0.0	h	100.0	0.0	
26719	49970.923	6594.856	h;96.9;3.1	h	96.9	3.1	
26725	49971.408	6595.338	e;25.2;74.8	e	25.2	74.8	
26731	49971.877	6595.843	h;100.0;0.0	h	100.0	0.0	
26737	49972.439	6596.368	h;100.0;0.0	h	100.0	0.0	
26743	49972.906	6596.851	h;99.9;0.1	h	99.9	0.1	
26755	49973.904	6597.881	e;0.3;99.7	e	0.3	99.7	
26761	49974.433	6598.363	h;100.0;0.0	h	100.0	0.0	
26767	49974.932	6598.910	e;26.4;73.6	e	26.4	73.6	
26773	49975.449	6599.392	h;100.0;0.0	h	100.0	0.0	
26779	49975.977	6599.939	h;100.0;0.0	h	100.0	0.0	
26786	49976.750	6600.506	h;100.0;0.0	h	100.0	0.0	
26791	49976.990	6600.947	e;0.0;100.0	e	0.0	100.0	
26797	49977.474	6601.451	h;99.4;0.6	h	99.4	0.6	
26803	49977.973	6601.935	e;0.0;100.0	e	0.0	100.0	
26809	49978.503	6602.480	h;100.0;0.0	h	100.0	0.0	
26815	49978.990	6602.964	h;97.5;2.5	h	97.5	2.5	
26821	49979.549	6603.489	h;100.0;0.0	h	100.0	0.0	
26827	49980.016	6603.993	h;100.0;0.0	h	100.0	0.0	
26833	49980.532	6604.518	h;100.0;0.0	h	100.0	0.0	
26839	49981.045	6605.023	h;100.0;0.0	h	100.0	0.0	
26845	49981.545	6605.505	h;100.0;0.0	h	100.0	0.0	
26851	49982.077	6606.031	h;99.9;0.1	h	99.9	0.1	
26857	49982.542	6606.514	h;100.0;0.0	h	100.0	0.0	
26863	49983.088	6607.060	h;100.0;0.0	h	100.0	0.0	
26869	49983.605	6607.543	h;100.0;0.0	h	100.0	0.0	
26875	49984.089	6608.047	h;100.0;0.0	h	100.0	0.0	
26881	49984.634	6608.572	h;99.0;1.0	h	99.0	1.0	
26887	49985.101	6609.056	e;0.0;100.0	e	0.0	100.0	
26893	49985.647	6609.601	h;100.0;0.0	h	100.0	0.0	
26899	49986.145	6610.085	e;1.9;98.1	e	1.9	98.1	
26905	49986.675	6610.630	e;3.8;96.2	e	3.8	96.2	
26911	49987.128	6611.114	e;33.2;66.8	e	33.2	66.8	
26917	49987.675	6611.596	e;4.1;95.9	e	4.1	95.9	
26923	49988.188	6612.143	h;100.0;0.0	h	100.0	0.0	
26929	49988.656	6612.626	h;100.0;0.0	h	100.0	0.0	
26935	49989.202	6613.172	e;0.0;100.0	e	0.0	100.0	
26941	49989.719	6613.655	h;100.0;0.0	h	100.0	0.0	
26947	49990.187	6614.179	h;100.0;0.0	h	100.0	0.0	
26953	49990.717	6614.684	h;100.0;0.0	h	100.0	0.0	
26959	49991.230	6615.168	h;100.0;0.0	h	100.0	0.0	
26965	49991.760	6615.713	h;82.7;17.3	h	82.7	17.3	
26977	49992.728	6616.722	e;0.0;100.0	e	0.0	100.0	
26983	49993.258	6617.226	h;100.0;0.0	h	100.0	0.0	
26989	49993.788	6617.709	h;99.7;0.3	h	99.7	0.3	
26995	49994.289	6618.256	h;77.7;22.3	h	77.7	22.3	
27001	49994.770	6618.738	e;18.4;81.6	e	18.4	81.6	
27007	49995.316	6619.264	e;0.0;100.0	e	0.0	100.0	
27013	49995.802	6619.747	h;100.0;0.0	h	100.0	0.0	
27019	49996.360	6620.293	e;0.3;99.7	e	0.3	99.7	
27026	49996.862	6620.860	h;100.0;0.0	h	100.0	0.0	
27031	49997.328	6621.281	e;0.0;100.0	e	0.0	100.0	
27037	49997.827	6621.805	e;0.0;100.0	e	0.0	100.0	
27043	49998.297	6622.289	h;100.0;0.0	h	100.0	0.0	
27049	49998.856	6622.835	e;0.6;99.4	e	0.6	99.4	
27055	49999.341	6623.318	e;0.0;100.0	e	0.0	100.0	
27061	49999.917	6623.864	e;0.0;100.0	e	0.0	100.0	
27067	50000.386	6624.347	h;100.0;0.0	h	100.0	0.0	
27073	50000.868	6624.830	h;100.0;0.0	h	100.0	0.0	
27079	50001.447	6625.377	h;59.1;40.9	h	59.1	40.9	
27085	50001.866	6625.859	e;34.3;65.7	e	34.3	65.7	
27091	50002.396	6626.406	h;99.9;0.1	h	99.9	0.1	
27097	50002.944	6626.889	h;100.0;0.0	h	100.0	0.0	
27103	50003.473	6627.414	h;100.0;0.0	h	100.0	0.0	
27109	50003.974	6627.917	h;100.0;0.0	h	100.0	0.0	
27115	50004.456	6628.400	h;100.0;0.0	h	100.0	0.0	
27121	50004.970	6628.946	h;100.0;0.0	h	100.0	0.0	
27127	50005.501	6629.429	e;0.0;100.0	e	0.0	100.0	
27133	50005.985	6629.955	e;0.0;100.0	e	0.0	100.0	
27139	50006.483	6630.458	h;100.0;0.0	h	100.0	0.0	
27145	50006.998	6630.942	e;35.0;65.0	e	35.0	65.0	
27151	50007.528	6631.489	h;95.6;4.4	h	95.6	4.4	
27157	50007.996	6631.971	e;0.0;100.0	e	0.0	100.0	
27163	50008.511	6632.496	h;100.0;0.0	h	100.0	0.0	
27169	50009.010	6633.001	e;4.4;95.6	e	4.4	95.6	
27175	50009.556	6633.525	e;0.0;100.0	e	0.0	100.0	
27181	50010.008	6634.009	e;3.7;96.3	e	3.7	96.3	
27187	50010.569	6634.514	h;100.0;0.0	h	100.0	0.0	
27193	50011.053	6635.038	h;100.0;0.0	h	100.0	0.0	
27199	50011.569	6635.521	h;100.0;0.0	h	100.0	0.0	
27205	50012.068	6636.068	h;100.0;0.0	h	100.0	0.0	
27211	50012.596	6636.571	h;100.0;0.0	h	100.0	0.0	
27217	50013.082	6637.097	h;100.0;0.0	h	100.0	0.0	
27223	50013.610	6637.579	h;99.0;1.0	h	99.0	1.0	
27229	50014.096	6638.063	e;0.0;100.0	e	0.0	100.0	
27235	50014.655	6638.610	h;100.0;0.0	h	100.0	0.0	
27241	50015.123	6639.092	h;100.0;0.0	h	100.0	0.0	
27247	50015.670	6639.639	h;100.0;0.0	h	100.0	0.0	
27253	50016.138	6640.122	h;100.0;0.0	h	100.0	0.0	
27259	50016.651	6640.604	h;54.4;45.6	h	54.4	45.6	
27265	50017.150	6641.150	e;0.0;100.0	e	0.0	100.0	
27271	50017.649	6641.635	e;0.0;100.0	e	0.0	100.0	
27277	50018.183	6642.180	e;0.0;100.0	e	0.0	100.0	
27283	50018.681	6642.664	h;87.0;13.0	h	87.0	13.0	
27289	50019.227	6643.189	e;0.0;100.0	e	0.0	100.0	
27295	50019.710	6643.692	e;0.0;100.0	e	0.0	100.0	
27301	50020.241	6644.176	e;0.0;100.0	e	0.0	100.0	
27307	50020.757	6644.723	h;94.1;5.9	h	94.1	5.9	
27319	50021.720	6645.729	e;0.0;100.0	e	0.0	100.0	
27325	50022.252	6646.234	e;0.0;100.0	e	0.0	100.0	
27331	50022.797	6646.758	h;100.0;0.0	h	100.0	0.0	
27337	50023.281	6647.263	h;100.0;0.0	h	100.0	0.0	
27343	50023.748	6647.746	h;100.0;0.0	h	100.0	0.0	
27349	50024.278	6648.271	h;55.4;44.6	h	55.4	44.6	
27355	50024.793	6648.775	h;100.0;0.0	h	100.0	0.0	
27361	50025.341	6649.301	h;100.0;0.0	h	100.0	0.0	
27367	50025.821	6649.783	h;100.0;0.0	h	100.0	0.0	
27373	50026.320	6650.288	h;100.0;0.0	h	100.0	0.0	
27379	50026.820	6650.812	h;100.0;0.0	h	100.0	0.0	
27385	50027.305	6651.296	e;0.0;100.0	e	0.0	100.0	
27391	50027.834	6651.842	e;0.0;100.0	e	0.0	100.0	
27397	50028.366	6652.325	e;17.2;82.8	e	17.2	82.8	
27403	50028.861	6652.871	h;100.0;0.0	h	100.0	0.0	
27409	50029.412	6653.355	h;98.8;1.2	h	98.8	1.2	
27415	50029.863	6653.837	h;100.0;0.0	h	100.0	0.0	
27422	50030.485	6654.447	h;100.0;0.0	h	100.0	0.0	
27427	50030.922	6654.867	h;99.9;0.1	h	99.9	0.1	
27433	50031.454	6655.413	h;100.0;0.0	h	100.0	0.0	
27439	50031.953	6655.896	e;0.0;100.0	e	0.0	100.0	
27445	50032.452	6656.422	h;100.0;0.0	h	100.0	0.0	
27451	50032.916	6656.925	h;100.0;0.0	h	100.0	0.0	
27457	50033.388	6657.409	h;100.0;0.0	h	100.0	0.0	
27463	50033.982	6657.934	e;0.0;100.0	e	0.0	100.0	
27469	50034.462	6658.438	e;0.0;100.0	e	0.0	100.0	
27475	50034.946	6658.963	h;100.0;0.0	h	100.0	0.0	
27482	50035.572	6659.530	h;100.0;0.0	h	100.0	0.0	
27487	50035.990	6659.992	h;100.0;0.0	h	100.0	0.0	
27493	50036.476	6660.476	h;84.2;15.8	h	84.2	15.8	
27499	50036.973	6660.979	e;16.8;83.2	e	16.8	83.2	
27505	50037.536	6661.505	h;100.0;0.0	h	100.0	0.0	
27512	50038.065	6662.073	h;100.0;0.0	h	100.0	0.0	
27517	50038.533	6662.534	e;18.0;82.0	e	18.0	82.0	
27523	50039.034	6663.016	e;0.0;100.0	e	0.0	100.0	
27529	50039.562	6663.521	h;100.0;0.0	h	100.0	0.0	
27535	50040.093	6664.046	h;100.0;0.0	h	100.0	0.0	
27541	50040.561	6664.550	h;100.0;0.0	h	100.0	0.0	
27547	50041.059	6665.075	h;100.0;0.0	h	100.0	0.0	
27553	50041.560	6665.559	h;100.0;0.0	h	100.0	0.0	
27559	50042.104	6666.104	h;100.0;0.0	h	100.0	0.0	
27565	50042.573	6666.588	h;100.0;0.0	h	100.0	0.0	
27571	50043.087	6667.070	e;0.0;100.0	e	0.0	100.0	
27577	50043.618	6667.617	e;1.7;98.3	e	1.7	98.3	
27583	50044.101	6668.100	e;0.0;100.0	e	0.0	100.0	
27589	50044.678	6668.625	e;18.7;81.3	e	18.7	81.3	
27595	50045.177	6669.129	e;0.4;99.6	e	0.4	99.6	
27601	50045.660	6669.655	e;0.0;100.0	e	0.0	100.0	
27607	50046.175	6670.158	e;0.0;100.0	e	0.0	100.0	
27613	50046.642	6670.642	e;0.0;100.0	e	0.0	100.0	
27619	50047.204	6671.188	h;99.9;0.1	h	99.9	0.1	
27626	50047.734	6671.755	h;100.0;0.0	h	100.0	0.0	
27631	50048.203	6672.196	h;100.0;0.0	h	100.0	0.0	
27638	50048.748	6672.764	h;100.0;0.0	h	100.0	0.0	
27643	50049.233	6673.183	h;100.0;0.0	h	100.0	0.0	
27649	50049.717	6673.709	h;100.0;0.0	h	100.0	0.0	
27655	50050.215	6674.213	h;91.2;8.8	h	91.2	8.8	
27661	50050.748	6674.738	e;1.6;98.4	e	1.6	98.4	
27667	50051.228	6675.242	e;1.3;98.7	e	1.3	98.7	
27673	50051.761	6675.767	e;45.3;54.7	e	45.3	54.7	
27679	50052.242	6676.250	h;64.9;35.1	h	64.9	35.1	
27685	50052.820	6676.734	e;0.0;100.0	e	0.0	100.0	
27692	50053.381	6677.363	e;0.0;100.0	e	0.0	100.0	
27697	50053.801	6677.784	e;0.0;100.0	e	0.0	100.0	
27703	50054.300	6678.309	e;0.0;100.0	e	0.0	100.0	
27709	50054.770	6678.792	e;0.0;100.0	e	0.0	100.0	
27715	50055.377	6679.338	e;0.0;100.0	e	0.0	100.0	
27721	50055.798	6679.822	e;0.0;100.0	e	0.0	100.0	
27727	50056.328	6680.324	e;0.0;100.0	e	0.0	100.0	
27733	50056.873	6680.850	e;0.0;100.0	e	0.0	100.0	
27739	50057.312	6681.333	h;99.9;0.1	h	99.9	0.1	
27745	50057.889	6681.857	h;100.0;0.0	h	100.0	0.0	
27751	50058.388	6682.362	h;100.0;0.0	h	100.0	0.0	
27757	50058.887	6682.846	h;100.0;0.0	h	100.0	0.0	
27763	50059.417	6683.391	h;100.0;0.0	h	100.0	0.0	
27769	50059.884	6683.875	h;100.0;0.0	h	100.0	0.0	
27775	50060.416	6684.400	h;100.0;0.0	h	100.0	0.0	
27781	50060.928	6684.904	h;100.0;0.0	h	100.0	0.0	
27787	50061.414	6685.429	h;100.0;0.0	h	100.0	0.0	
27793	50061.911	6685.934	e;0.0;100.0	e	0.0	100.0	
27799	50062.441	6686.416	e;0.0;100.0	e	0.0	100.0	
27805	50062.927	6686.942	e;0.0;100.0	e	0.0	100.0	
27811	50063.409	6687.446	e;0.0;100.0	e	0.0	100.0	
27818	50064.064	6688.055	e;0.0;100.0	e	0.0	100.0	
27824	50064.549	6688.538	e;0.0;100.0	e	0.0	100.0	
27829	50064.968	6689.000	e;19.0;81.0	e	19.0	81.0	
27835	50065.516	6689.483	e;1.0;99.0	e	1.0	99.0	
27841	50066.014	6689.988	h;98.9;1.1	h	98.9	1.1	
27847	50066.527	6690.512	h;100.0;0.0	h	100.0	0.0	
27853	50067.014	6691.017	h;99.8;0.2	h	99.8	0.2	
27859	50067.574	6691.542	h;100.0;0.0	h	100.0	0.0	
27865	50068.009	6692.025	h;97.1;2.9	h	97.1	2.9	
27871	50068.542	6692.571	h;99.9;0.1	h	99.9	0.1	
27877	50069.056	6693.055	h;97.6;2.4	h	97.6	2.4	
27883	50069.522	6693.558	h;100.0;0.0	h	100.0	0.0	
27889	50070.052	6694.084	h;100.0;0.0	h	100.0	0.0	
27895	50070.600	6694.567	h;100.0;0.0	h	100.0	0.0	
27901	50071.128	6695.092	e;0.0;100.0	e	0.0	100.0	
27907	50071.613	6695.596	e;0.0;100.0	e	0.0	100.0	
27913	50072.096	6696.080	e;0.6;99.4	e	0.6	99.4	
27919	50072.641	6696.625	h;100.0;0.0	h	100.0	0.0	
27925	50073.127	6697.109	e;0.0;100.0	e	0.0	100.0	
27931	50073.609	6697.633	e;0.0;100.0	e	0.0	100.0	
27938	50074.248	6698.199	h;95.8;4.2	h	95.8	4.2	
27943	50074.670	6698.662	h;100.0;0.0	h	100.0	0.0	
27949	50075.170	6699.167	h;100.0;0.0	h	100.0	0.0	
27955	50075.684	6699.649	e;5.0;95.0	e	5.0	95.0	
27961	50076.183	6700.174	h;100.0;0.0	h	100.0	0.0	
27968	50076.759	6700.742	h;100.0;0.0	h	100.0	0.0	
27973	50077.164	6701.203	h;98.8;1.2	h	98.8	1.2	
27980	50077.790	6701.771	h;100.0;0.0	h	100.0	0.0	
27985	50078.211	6702.234	h;100.0;0.0	h	100.0	0.0	
27991	50078.679	6702.716	h;100.0;0.0	h	100.0	0.0	
27997	50079.209	6703.220	h;100.0;0.0	h	100.0	0.0	
28003	50079.739	6703.745	e;0.0;100.0	e	0.0	100.0	
28009	50080.221	6704.228	e;0.0;100.0	e	0.0	100.0	
28015	50080.785	6704.775	e;0.0;100.0	e	0.0	100.0	
28021	50081.234	6705.257	e;0.0;100.0	e	0.0	100.0	
28027	50081.797	6705.762	h;100.0;0.0	h	100.0	0.0	
28033	50082.281	6706.288	h;99.9;0.1	h	99.9	0.1	
28039	50082.747	6706.791	h;100.0;0.0	h	100.0	0.0	
28045	50083.295	6707.316	e;0.0;100.0	e	0.0	100.0	
28051	50083.808	6707.800	e;0.0;100.0	e	0.0	100.0	
28057	50084.307	6708.324	h;100.0;0.0	h	100.0	0.0	
28063	50084.822	6708.829	h;65.4;34.6	h	65.4	34.6	
28069	50085.352	6709.334	h;100.0;0.0	h	100.0	0.0	
28075	50085.867	6709.858	e;0.0;100.0	e	0.0	100.0	
28081	50086.320	6710.341	h;100.0;0.0	h	100.0	0.0	
28087	50086.881	6710.867	h;100.0;0.0	h	100.0	0.0	
28094	50087.444	6711.434	h;100.0;0.0	h	100.0	0.0	
28099	50087.863	6711.896	e;10.7;89.3	e	10.7	89.3	
28105	50088.379	6712.399	e;0.0;100.0	e	0.0	100.0	
28111	50088.877	6712.883	e;0.0;100.0	e	0.0	100.0	
28117	50089.424	6713.409	h;97.1;2.9	h	97.1	2.9	
28123	50089.908	6713.912	h;100.0;0.0	h	100.0	0.0	
28129	50090.421	6714.437	h;94.0;6.0	h	94.0	6.0	
28135	50090.921	6714.942	e;0.0;100.0	e	0.0	100.0	
28141	50091.435	6715.424	e;0.0;100.0	e	0.0	100.0	
28147	50091.918	6715.949	e;0.0;100.0	e	0.0	100.0	
