Subject:	S1109
Project:	BesteRTMusic
Time:	2015-03-24_15-12-37

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25021	56903.223	19395.000	e;2.8;97.2	e	2.8	97.2	
25033	56904.200	19395.990	h;84.3;15.7	h	84.3	15.7	
25039	56904.702	19396.510	h;85.0;15.0	h	85.0	15.0	
25045	56905.202	19397.020	h;99.7;0.3	h	99.7	0.3	
25051	56905.764	19397.540	h;93.7;6.3	h	93.7	6.3	
25057	56906.242	19398.030	h;82.0;18.0	h	82.0	18.0	
25063	56906.857	19398.570	e;46.1;53.9	e	46.1	53.9	
25075	56907.730	19399.560	e;0.0;100.0	e	0.0	100.0	
25081	56908.289	19400.080	e;0.5;99.5	e	0.5	99.5	
25087	56908.792	19400.570	e;0.3;99.7	e	0.3	99.7	
25093	56909.349	19401.090	e;9.4;90.6	e	9.4	90.6	
25100	56909.902	19401.680	h;87.3;12.7	h	87.3	12.7	
25111	56910.896	19402.630	e;12.7;87.3	e	12.7	87.3	
25117	56911.311	19403.110	e;1.6;98.4	e	1.6	98.4	
25123	56911.801	19403.630	e;17.6;82.4	e	17.6	82.4	
25129	56912.380	19404.140	h;86.9;13.1	h	86.9	13.1	
25135	56912.881	19404.660	h;93.8;6.2	h	93.8	6.2	
25142	56913.412	19405.250	e;36.7;63.3	e	36.7	63.3	
25148	56913.950	19405.780	h;70.8;29.2	h	70.8	29.2	
25153	56914.421	19406.180	e;0.6;99.4	e	0.6	99.4	
25159	56914.851	19406.680	e;39.6;60.4	e	39.6	60.4	
25165	56915.489	19407.200	e;44.2;55.8	e	44.2	55.8	
25171	56915.860	19407.710	h;97.2;2.8	h	97.2	2.8	
25177	56916.468	19408.240	h;98.6;1.4	h	98.6	1.4	
25183	56916.973	19408.720	h;54.6;45.4	h	54.6	45.4	
25189	56917.463	19409.220	e;14.9;85.1	e	14.9	85.1	
25195	56917.979	19409.750	e;4.3;95.7	e	4.3	95.7	
25201	56918.537	19410.250	h;100.0;0.0	h	100.0	0.0	
25207	56919.006	19410.780	h;98.4;1.6	h	98.4	1.6	
25213	56919.517	19411.260	h;94.5;5.5	h	94.5	5.5	
25219	56920.024	19411.810	e;26.5;73.5	e	26.5	73.5	
25225	56920.507	19412.290	e;45.6;54.4	e	45.6	54.4	
25231	56921.026	19412.790	h;99.0;1.0	h	99.0	1.0	
25237	56921.538	19413.320	e;2.9;97.1	e	2.9	97.1	
25243	56922.035	19413.800	e;45.2;54.8	e	45.2	54.8	
25249	56922.525	19414.330	e;35.3;64.7	e	35.3	64.7	
25255	56923.082	19414.830	e;45.7;54.3	e	45.7	54.3	
25261	56923.527	19415.380	e;0.0;100.0	e	0.0	100.0	
25267	56924.014	19415.860	h;97.8;2.2	h	97.8	2.2	
25273	56924.586	19416.340	e;15.6;84.4	e	15.6	84.4	
25279	56925.110	19416.870	h;71.2;28.8	h	71.2	28.8	
25286	56925.653	19417.450	e;33.4;66.6	e	33.4	66.6	
25291	56926.145	19417.900	h;96.2;3.8	h	96.2	3.8	
25298	56926.678	19418.490	h;66.8;33.2	h	66.8	33.2	
25303	56927.144	19418.880	h;100.0;0.0	h	100.0	0.0	
25310	56927.721	19419.490	h;85.2;14.8	h	85.2	14.8	
25315	56928.181	19419.910	h;94.5;5.5	h	94.5	5.5	
25321	56928.606	19420.440	h;93.6;6.4	h	93.6	6.4	
25327	56929.112	19420.940	h;90.8;9.2	h	90.8	9.2	
25333	56929.683	19421.470	h;57.2;42.8	h	57.2	42.8	
25339	56930.157	19421.950	h;100.0;0.0	h	100.0	0.0	
25345	56930.626	19422.450	h;97.5;2.5	h	97.5	2.5	
25351	56931.193	19422.980	e;0.0;100.0	e	0.0	100.0	
25357	56931.745	19423.480	e;14.4;85.6	e	14.4	85.6	
25364	56932.289	19424.090	h;57.9;42.1	h	57.9	42.1	
25370	56932.743	19424.580	h;57.6;42.4	h	57.6	42.4	
25375	56933.251	19425.040	h;56.1;43.9	h	56.1	43.9	
25381	56933.763	19425.520	e;3.4;96.6	e	3.4	96.6	
25387	56934.229	19426.030	e;42.5;57.5	e	42.5	57.5	
25393	56934.711	19426.550	h;63.1;36.9	h	63.1	36.9	
25411	56936.345	19428.060	h;59.5;40.5	h	59.5	40.5	
25417	56936.767	19428.550	e;49.0;51.0	e	49.0	51.0	
25423	56937.346	19429.090	h;88.7;11.3	h	88.7	11.3	
25429	56937.809	19429.580	h;56.8;43.2	h	56.8	43.2	
25441	56938.745	19430.600	e;22.4;77.6	e	22.4	77.6	
25447	56939.369	19431.150	h;81.8;18.2	h	81.8	18.2	
25453	56939.894	19431.630	h;98.5;1.5	h	98.5	1.5	
25459	56940.353	19432.120	e;5.1;94.9	e	5.1	94.9	
25465	56940.801	19432.640	h;79.9;20.1	h	79.9	20.1	
25471	56941.424	19433.150	h;99.8;0.2	h	99.8	0.2	
25477	56941.950	19433.670	h;61.1;38.9	h	61.1	38.9	
25483	56942.397	19434.180	h;91.3;8.7	h	91.3	8.7	
25489	56942.907	19434.700	e;3.5;96.5	e	3.5	96.5	
25495	56943.430	19435.180	h;70.2;29.8	h	70.2	29.8	
25513	56944.890	19436.720	h;57.3;42.7	h	57.3	42.7	
25519	56945.456	19437.240	h;56.0;44.0	h	56.0	44.0	
25526	56945.996	19437.810	h;56.8;43.2	h	56.8	43.2	
25537	56946.964	19438.750	h;57.4;42.6	h	57.4	42.6	
25543	56947.461	19439.240	h;57.6;42.4	h	57.6	42.4	
25549	56947.961	19439.780	h;56.9;43.1	h	56.9	43.1	
25555	56948.487	19440.270	e;46.1;53.9	e	46.1	53.9	
25567	56949.476	19441.300	e;5.6;94.4	e	5.6	94.4	
25573	56950.007	19441.780	h;84.5;15.5	h	84.5	15.5	
25579	56950.485	19442.330	h;59.5;40.5	h	59.5	40.5	
25585	56951.059	19442.810	h;61.0;39.0	h	61.0	39.0	
25592	56951.612	19443.420	h;82.1;17.9	h	82.1	17.9	
25597	56952.088	19443.840	h;90.2;9.8	h	90.2	9.8	
25609	56953.081	19444.870	e;40.3;59.7	e	40.3	59.7	
25615	56953.620	19445.350	h;58.4;41.6	h	58.4	41.6	
25621	56954.117	19445.880	h;61.9;38.1	h	61.9	38.1	
25627	56954.624	19446.380	h;99.9;0.1	h	99.9	0.1	
25633	56955.180	19446.930	h;100.0;0.0	h	100.0	0.0	
25639	56955.656	19447.410	h;93.6;6.4	h	93.6	6.4	
25645	56956.123	19447.930	h;53.6;46.4	h	53.6	46.4	
25651	56956.607	19448.420	e;33.6;66.4	e	33.6	66.4	
25663	56957.669	19449.450	h;99.7;0.3	h	99.7	0.3	
25669	56958.167	19449.950	h;59.0;41.0	h	59.0	41.0	
25676	56958.757	19450.560	h;58.3;41.7	h	58.3	41.7	
25681	56959.132	19450.960	h;68.6;31.4	h	68.6	31.4	
25687	56959.662	19451.460	h;97.8;2.2	h	97.8	2.2	
25694	56960.261	19452.070	h;100.0;0.0	h	100.0	0.0	
25699	56960.770	19452.470	h;98.5;1.5	h	98.5	1.5	
25705	56961.224	19453.020	h;59.1;40.9	h	59.1	40.9	
25711	56961.684	19453.500	h;57.9;42.1	h	57.9	42.1	
25723	56962.736	19454.530	e;46.6;53.4	e	46.6	53.4	
25729	56963.238	19455.010	e;46.3;53.7	e	46.3	53.7	
25735	56963.764	19455.560	h;98.6;1.4	h	98.6	1.4	
25741	56964.244	19456.040	h;91.4;8.6	h	91.4	8.6	
25753	56965.292	19457.070	e;46.5;53.5	e	46.5	53.5	
25771	56966.819	19458.580	h;74.7;25.3	h	74.7	25.3	
25777	56967.249	19459.130	e;25.1;74.9	e	25.1	74.9	
25784	56967.863	19459.700	e;10.8;89.2	e	10.8	89.2	
25789	56968.344	19460.140	e;12.1;87.9	e	12.1	87.9	
25796	56968.902	19460.730	e;44.5;55.5	e	44.5	55.5	
25801	56969.334	19461.130	e;46.4;53.6	e	46.4	53.6	
25807	56969.850	19461.650	e;48.4;51.6	e	48.4	51.6	
25813	56970.419	19462.150	e;6.0;94.0	e	6.0	94.0	
25820	56970.938	19462.760	h;72.1;27.9	h	72.1	27.9	
25825	56971.348	19463.160	e;46.4;53.6	e	46.4	53.6	
25831	56971.889	19463.710	e;46.0;54.0	e	46.0	54.0	
25837	56972.372	19464.190	e;48.0;52.0	e	48.0	52.0	
25843	56972.900	19464.700	e;0.8;99.2	e	0.8	99.2	
25849	56973.422	19465.220	e;1.9;98.1	e	1.9	98.1	
25855	56973.944	19465.700	h;95.7;4.3	h	95.7	4.3	
25862	56974.520	19466.330	h;64.4;35.6	h	64.4	35.6	
25868	56975.003	19466.820	h;98.9;1.1	h	98.9	1.1	
25873	56975.436	19467.280	h;60.9;39.1	h	60.9	39.1	
25879	56975.901	19467.760	h;50.0;50.0	h	50.0	50.0	
25885	56976.493	19468.250	e;47.1;52.9	e	47.1	52.9	
25891	56976.992	19468.790	e;47.1;52.9	e	47.1	52.9	
25897	56977.497	19469.270	e;3.8;96.2	e	3.8	96.2	
25904	56978.013	19469.880	e;5.9;94.1	e	5.9	94.1	
25910	56978.547	19470.390	h;57.8;42.2	h	57.8	42.2	
25927	56979.943	19471.820	h;79.7;20.3	h	79.7	20.3	
25933	56980.556	19472.360	e;0.0;100.0	e	0.0	100.0	
25939	56981.066	19472.850	h;99.9;0.1	h	99.9	0.1	
25945	56981.566	19473.370	h;99.4;0.6	h	99.4	0.6	
25951	56982.087	19473.850	e;2.3;97.7	e	2.3	97.7	
25957	56982.531	19474.360	e;0.0;100.0	e	0.0	100.0	
25963	56983.052	19474.900	e;8.9;91.1	e	8.9	91.1	
25969	56983.535	19475.390	h;73.3;26.7	h	73.3	26.7	
25975	56984.114	19475.910	h;93.4;6.6	h	93.4	6.6	
25981	56984.652	19476.400	e;2.4;97.6	e	2.4	97.6	
25987	56985.130	19476.940	e;46.2;53.8	e	46.2	53.8	
25994	56985.637	19477.510	e;47.2;52.8	e	47.2	52.8	
25999	56986.151	19477.930	h;98.9;1.1	h	98.9	1.1	
26005	56986.651	19478.450	h;90.6;9.4	h	90.6	9.4	
26011	56987.133	19478.940	e;35.5;64.5	e	35.5	64.5	
26017	56987.695	19479.480	e;4.5;95.5	e	4.5	95.5	
26023	56988.212	19479.970	e;1.3;98.7	e	1.3	98.7	
26029	56988.651	19480.510	h;84.1;15.9	h	84.1	15.9	
26035	56989.219	19481.000	e;0.7;99.3	e	0.7	99.3	
26041	56989.625	19481.480	h;62.9;37.1	h	62.9	37.1	
26047	56990.207	19482.020	h;66.1;33.9	h	66.1	33.9	
26053	56990.736	19482.510	h;100.0;0.0	h	100.0	0.0	
26059	56991.235	19483.060	h;97.6;2.4	h	97.6	2.4	
26065	56991.735	19483.540	e;26.1;73.9	e	26.1	73.9	
26071	56992.261	19484.020	h;98.1;1.9	h	98.1	1.9	
26077	56992.782	19484.570	e;4.0;96.0	e	4.0	96.0	
26083	56993.264	19485.050	h;94.1;5.9	h	94.1	5.9	
26089	56993.774	19485.600	h;82.4;17.6	h	82.4	17.6	
26101	56994.774	19486.600	h;99.1;0.9	h	99.1	0.9	
26107	56995.259	19487.110	e;6.4;93.6	e	6.4	93.6	
26113	56995.801	19487.590	h;57.0;43.0	h	57.0	43.0	
26119	56996.266	19488.140	h;57.2;42.8	h	57.2	42.8	
26126	56996.918	19488.700	h;58.4;41.6	h	58.4	41.6	
26131	56997.410	19489.150	h;54.8;45.2	h	54.8	45.2	
26137	56997.835	19489.630	e;2.1;97.9	e	2.1	97.9	
26143	56998.381	19490.170	h;99.7;0.3	h	99.7	0.3	
26149	56998.831	19490.680	e;33.4;66.6	e	33.4	66.6	
26155	56999.342	19491.160	h;99.6;0.4	h	99.6	0.4	
26161	56999.876	19491.690	h;92.1;7.9	h	92.1	7.9	
26167	57000.366	19492.170	e;0.0;100.0	e	0.0	100.0	
26173	57000.889	19492.720	e;26.4;73.6	e	26.4	73.6	
26179	57001.408	19493.200	e;13.3;86.7	e	13.3	86.7	
26185	57001.920	19493.700	h;84.6;15.4	h	84.6	15.4	
26198	57003.011	19494.800	e;0.0;100.0	e	0.0	100.0	
26209	57003.938	19495.740	h;99.6;0.4	h	99.6	0.4	
26215	57004.446	19496.290	h;97.0;3.0	h	97.0	3.0	
26221	57004.902	19496.770	h;99.2;0.8	h	99.2	0.8	
26227	57005.535	19497.250	h;95.4;4.6	h	95.4	4.6	
26233	57006.063	19497.800	h;94.8;5.2	h	94.8	5.2	
26245	57007.008	19498.830	h;80.3;19.7	h	80.3	19.7	
26251	57007.500	19499.310	h;99.9;0.1	h	99.9	0.1	
26257	57008.046	19499.840	h;95.3;4.7	h	95.3	4.7	
26263	57008.508	19500.340	h;99.5;0.5	h	99.5	0.5	
26269	57009.076	19500.830	e;0.7;99.3	e	0.7	99.3	
26276	57009.597	19501.430	h;100.0;0.0	h	100.0	0.0	
26281	57010.077	19501.850	h;97.9;2.1	h	97.9	2.1	
26287	57010.581	19502.380	h;85.0;15.0	h	85.0	15.0	
26293	57011.081	19502.880	e;23.7;76.3	e	23.7	76.3	
26299	57011.653	19503.410	h;99.8;0.2	h	99.8	0.2	
26311	57012.572	19504.400	h;78.4;21.6	h	78.4	21.6	
26317	57013.109	19504.920	h;99.9;0.1	h	99.9	0.1	
26323	57013.582	19505.400	h;98.4;1.6	h	98.4	1.6	
26329	57014.210	19505.950	h;98.6;1.4	h	98.6	1.4	
26335	57014.621	19506.430	h;98.8;1.2	h	98.8	1.2	
26341	57015.162	19506.940	e;3.0;97.0	e	3.0	97.0	
26347	57015.650	19507.460	h;91.8;8.2	h	91.8	8.2	
26353	57016.136	19507.950	h;79.3;20.7	h	79.3	20.7	
26359	57016.664	19508.490	h;96.6;3.4	h	96.6	3.4	
26365	57017.166	19508.970	h;55.4;44.6	h	55.4	44.6	
26371	57017.761	19509.520	h;94.8;5.2	h	94.8	5.2	
26377	57018.158	19510.000	e;1.9;98.1	e	1.9	98.1	
26383	57018.626	19510.490	e;42.8;57.2	e	42.8	57.2	
26389	57019.218	19511.030	h;51.7;48.3	h	51.7	48.3	
26395	57019.706	19511.520	e;38.9;61.1	e	38.9	61.1	
26401	57020.274	19512.060	e;2.8;97.2	e	2.8	97.2	
26407	57020.762	19512.550	e;0.0;100.0	e	0.0	100.0	
26413	57021.281	19513.070	h;96.7;3.3	h	96.7	3.3	
26425	57022.315	19514.060	e;0.0;100.0	e	0.0	100.0	
26431	57022.717	19514.580	e;47.0;53.0	e	47.0	53.0	
26437	57023.280	19515.090	e;46.4;53.6	e	46.4	53.6	
26443	57023.808	19515.610	e;46.4;53.6	e	46.4	53.6	
26450	57024.341	19516.180	e;0.0;100.0	e	0.0	100.0	
26455	57024.816	19516.600	e;37.6;62.4	e	37.6	62.4	
26461	57025.348	19517.150	h;52.2;47.8	h	52.2	47.8	
26468	57025.857	19517.710	h;65.3;34.7	h	65.3	34.7	
26473	57026.413	19518.150	e;4.2;95.8	e	4.2	95.8	
26479	57026.775	19518.640	e;31.5;68.5	e	31.5	68.5	
26485	57027.424	19519.180	e;0.0;100.0	e	0.0	100.0	
26491	57027.899	19519.690	e;1.4;98.6	e	1.4	98.6	
26497	57028.350	19520.150	e;47.4;52.6	e	47.4	52.6	
26503	57028.880	19520.690	h;89.5;10.5	h	89.5	10.5	
26509	57029.377	19521.180	h;86.8;13.2	h	86.8	13.2	
26516	57029.943	19521.810	e;42.5;57.5	e	42.5	57.5	
26521	57030.424	19522.210	e;12.2;87.8	e	12.2	87.8	
26527	57030.987	19522.750	e;42.8;57.2	e	42.8	57.2	
26534	57031.437	19523.320	h;97.3;2.7	h	97.3	2.7	
26539	57031.934	19523.720	e;3.3;96.7	e	3.3	96.7	
26545	57032.481	19524.270	e;0.8;99.2	e	0.8	99.2	
26551	57032.939	19524.750	h;75.8;24.2	h	75.8	24.2	
26557	57033.467	19525.270	h;99.8;0.2	h	99.8	0.2	
26563	57033.979	19525.780	h;97.6;2.4	h	97.6	2.4	
26569	57034.500	19526.260	h;95.6;4.4	h	95.6	4.4	
26575	57035.012	19526.810	e;3.9;96.1	e	3.9	96.1	
26587	57036.008	19527.840	h;98.4;1.6	h	98.4	1.6	
26593	57036.501	19528.320	h;93.0;7.0	h	93.0	7.0	
26600	57037.104	19528.930	e;0.0;100.0	e	0.0	100.0	
26605	57037.529	19529.350	e;0.0;100.0	e	0.0	100.0	
26611	57038.068	19529.830	h;98.9;1.1	h	98.9	1.1	
26617	57038.562	19530.360	e;49.0;51.0	e	49.0	51.0	
26623	57039.049	19530.840	e;46.2;53.8	e	46.2	53.8	
26630	57039.665	19531.470	e;45.7;54.3	e	45.7	54.3	
26635	57040.014	19531.890	e;8.6;91.4	e	8.6	91.4	
26641	57040.610	19532.420	h;57.0;43.0	h	57.0	43.0	
26659	57042.122	19533.930	e;16.6;83.4	e	16.6	83.4	
26665	57042.596	19534.410	e;23.8;76.2	e	23.8	76.2	
26671	57043.153	19534.960	e;0.3;99.7	e	0.3	99.7	
26677	57043.695	19535.440	h;93.5;6.5	h	93.5	6.5	
26683	57044.219	19535.970	e;4.4;95.6	e	4.4	95.6	
26695	57045.076	19536.950	e;1.3;98.7	e	1.3	98.7	
26702	57045.738	19537.580	h;98.8;1.2	h	98.8	1.2	
26708	57046.264	19538.070	e;12.2;87.8	e	12.2	87.8	
26713	57046.654	19538.530	h;58.1;41.9	h	58.1	41.9	
26719	57047.189	19539.010	h;70.9;29.1	h	70.9	29.1	
26726	57047.763	19539.620	e;0.3;99.7	e	0.3	99.7	
26737	57048.736	19540.520	e;48.1;51.9	e	48.1	51.9	
26743	57049.263	19541.050	h;77.5;22.5	h	77.5	22.5	
26749	57049.685	19541.550	e;14.5;85.5	e	14.5	85.5	
26755	57050.266	19542.080	e;46.3;53.7	e	46.3	53.7	
26761	57050.788	19542.580	e;2.6;97.4	e	2.6	97.4	
26767	57051.289	19543.070	e;0.0;100.0	e	0.0	100.0	
26774	57051.855	19543.670	e;2.1;97.9	e	2.1	97.9	
26779	57052.248	19544.090	e;0.0;100.0	e	0.0	100.0	
26785	57052.839	19544.620	e;47.9;52.1	e	47.9	52.1	
26791	57053.330	19545.120	e;5.8;94.2	e	5.8	94.2	
26803	57054.324	19546.130	h;96.5;3.5	h	96.5	3.5	
26809	57054.746	19546.610	e;11.5;88.5	e	11.5	88.5	
26815	57055.413	19547.160	h;78.5;21.5	h	78.5	21.5	
26821	57055.796	19547.670	e;22.7;77.3	e	22.7	77.3	
26827	57056.436	19548.190	h;93.9;6.1	h	93.9	6.1	
26833	57056.855	19548.670	h;83.3;16.7	h	83.3	16.7	
26839	57057.416	19549.160	e;0.0;100.0	e	0.0	100.0	
26845	57057.887	19549.700	e;0.5;99.5	e	0.5	99.5	
26851	57058.392	19550.190	e;5.5;94.5	e	5.5	94.5	
26857	57058.917	19550.730	h;100.0;0.0	h	100.0	0.0	
26863	57059.394	19551.220	h;97.9;2.1	h	97.9	2.1	
26869	57059.926	19551.740	h;61.6;38.4	h	61.6	38.4	
26876	57060.432	19552.330	h;57.2;42.8	h	57.2	42.8	
26882	57061.030	19552.810	e;15.2;84.8	e	15.2	84.8	
26887	57061.453	19553.270	e;4.8;95.2	e	4.8	95.2	
26893	57061.967	19553.760	e;0.3;99.7	e	0.3	99.7	
26899	57062.400	19554.280	e;0.3;99.7	e	0.3	99.7	
26905	57062.969	19554.790	h;98.0;2.0	h	98.0	2.0	
26911	57063.496	19555.310	e;24.7;75.3	e	24.7	75.3	
26923	57064.427	19556.300	e;3.0;97.0	e	3.0	97.0	
26929	57064.962	19556.820	e;21.9;78.1	e	21.9	78.1	
26935	57065.506	19557.330	h;98.3;1.7	h	98.3	1.7	
26941	57066.081	19557.850	e;27.6;72.4	e	27.6	72.4	
26948	57066.571	19558.420	e;27.0;73.0	e	27.0	73.0	
26953	57067.004	19558.840	h;50.0;50.0	h	50.0	50.0	
26959	57067.549	19559.370	e;0.7;99.3	e	0.7	99.3	
26966	57068.088	19559.950	h;98.3;1.7	h	98.3	1.7	
26971	57068.528	19560.400	e;0.0;100.0	e	0.0	100.0	
26977	57069.100	19560.900	e;13.0;87.0	e	13.0	87.0	
26984	57069.696	19561.510	e;0.0;100.0	e	0.0	100.0	
26990	57070.158	19561.990	h;55.4;44.6	h	55.4	44.6	
26995	57070.600	19562.390	e;13.7;86.3	e	13.7	86.3	
27001	57071.101	19562.940	h;58.8;41.2	h	58.8	41.2	
27007	57071.605	19563.440	h;56.9;43.1	h	56.9	43.1	
27013	57072.143	19563.970	e;1.9;98.1	e	1.9	98.1	
27020	57072.754	19564.530	e;15.6;84.4	e	15.6	84.4	
27025	57073.162	19564.970	h;61.6;38.4	h	61.6	38.4	
27037	57074.174	19565.960	e;2.3;97.7	e	2.3	97.7	
27043	57074.704	19566.510	h;58.5;41.5	h	58.5	41.5	
27056	57075.776	19567.600	h;57.6;42.4	h	57.6	42.4	
27061	57076.204	19568.020	e;0.8;99.2	e	0.8	99.2	
27067	57076.738	19568.550	h;51.5;48.5	h	51.5	48.5	
27073	57077.243	19569.050	h;65.3;34.7	h	65.3	34.7	
27079	57077.752	19569.530	h;74.9;25.1	h	74.9	25.1	
27085	57078.256	19570.060	h;92.4;7.6	h	92.4	7.6	
27092	57078.815	19570.630	h;99.1;0.9	h	99.1	0.9	
27097	57079.220	19571.090	h;96.4;3.6	h	96.4	3.6	
27103	57079.766	19571.590	e;20.0;80.0	e	20.0	80.0	
27110	57080.414	19572.200	e;3.2;96.8	e	3.2	96.8	
27115	57080.796	19572.600	h;98.1;1.9	h	98.1	1.9	
27121	57081.198	19573.100	e;32.7;67.3	e	32.7	67.3	
27128	57081.831	19573.710	e;10.5;89.5	e	10.5	89.5	
27133	57082.258	19574.130	h;56.5;43.5	h	56.5	43.5	
27139	57082.879	19574.660	h;57.6;42.4	h	57.6	42.4	
27145	57083.330	19575.140	h;57.8;42.2	h	57.8	42.2	
27151	57083.782	19575.650	h;58.1;41.9	h	58.1	41.9	
27157	57084.358	19576.170	h;58.0;42.0	h	58.0	42.0	
27163	57084.803	19576.670	h;91.3;8.7	h	91.3	8.7	
27169	57085.366	19577.200	h;99.9;0.1	h	99.9	0.1	
27175	57085.908	19577.680	h;88.9;11.1	h	88.9	11.1	
27181	57086.385	19578.210	e;9.1;90.9	e	9.1	90.9	
27194	57087.486	19579.280	e;37.0;63.0	e	37.0	63.0	
27199	57087.979	19579.740	e;39.4;60.6	e	39.4	60.6	
27205	57088.326	19580.220	h;58.9;41.1	h	58.9	41.1	
27211	57088.990	19580.750	h;58.7;41.3	h	58.7	41.3	
27217	57089.464	19581.250	e;41.6;58.4	e	41.6	58.4	
27223	57089.920	19581.740	h;84.7;15.3	h	84.7	15.3	
27235	57090.935	19582.770	h;57.8;42.2	h	57.8	42.2	
27241	57091.464	19583.290	h;57.8;42.2	h	57.8	42.2	
27247	57091.989	19583.790	h;57.7;42.3	h	57.7	42.3	
27253	57092.494	19584.320	e;46.1;53.9	e	46.1	53.9	
27259	57092.996	19584.820	e;46.0;54.0	e	46.0	54.0	
27265	57093.523	19585.310	e;45.9;54.1	e	45.9	54.1	
27271	57094.007	19585.830	e;46.0;54.0	e	46.0	54.0	
27277	57094.492	19586.340	e;45.7;54.3	e	45.7	54.3	
27283	57095.106	19586.860	h;98.9;1.1	h	98.9	1.1	
27289	57095.471	19587.340	e;0.0;100.0	e	0.0	100.0	
27295	57096.021	19587.890	h;87.1;12.9	h	87.1	12.9	
27301	57096.560	19588.370	e;2.8;97.2	e	2.8	97.2	
27307	57096.988	19588.880	e;10.2;89.8	e	10.2	89.8	
27313	57097.547	19589.400	h;99.5;0.5	h	99.5	0.5	
27319	57098.052	19589.890	h;99.9;0.1	h	99.9	0.1	
27325	57098.609	19590.430	e;14.0;86.0	e	14.0	86.0	
27331	57099.131	19590.910	e;3.1;96.9	e	3.1	96.9	
27337	57099.569	19591.420	e;45.9;54.1	e	45.9	54.1	
27343	57100.114	19591.940	e;45.3;54.7	e	45.3	54.7	
27349	57100.592	19592.430	e;15.5;84.5	e	15.5	84.5	
27355	57101.135	19592.970	h;61.7;38.3	h	61.7	38.3	
27361	57101.647	19593.460	h;100.0;0.0	h	100.0	0.0	
27367	57102.166	19593.980	h;100.0;0.0	h	100.0	0.0	
27373	57102.633	19594.490	h;90.7;9.3	h	90.7	9.3	
27379	57103.165	19594.970	h;94.7;5.3	h	94.7	5.3	
27385	57103.742	19595.510	h;93.7;6.3	h	93.7	6.3	
27391	57104.165	19596.000	h;100.0;0.0	h	100.0	0.0	
27397	57104.696	19596.520	e;3.7;96.3	e	3.7	96.3	
27404	57105.249	19597.090	e;43.5;56.5	e	43.5	56.5	
27409	57105.664	19597.550	e;45.0;55.0	e	45.0	55.0	
27415	57106.185	19598.060	e;45.7;54.3	e	45.7	54.3	
27421	57106.723	19598.540	e;46.9;53.1	e	46.9	53.1	
27427	57107.253	19599.070	e;47.4;52.6	e	47.4	52.6	
27433	57107.753	19599.570	h;90.5;9.5	h	90.5	9.5	
27440	57108.306	19600.180	e;0.3;99.7	e	0.3	99.7	
27445	57108.717	19600.600	h;99.7;0.3	h	99.7	0.3	
27451	57109.344	19601.120	h;99.8;0.2	h	99.8	0.2	
27457	57109.737	19601.610	h;89.4;10.6	h	89.4	10.6	
27463	57110.280	19602.110	h;57.4;42.6	h	57.4	42.6	
27475	57111.245	19603.140	h;94.5;5.5	h	94.5	5.5	
27482	57111.880	19603.750	e;27.9;72.1	e	27.9	72.1	
27487	57112.280	19604.150	h;51.8;48.2	h	51.8	48.2	
27493	57112.868	19604.650	h;96.9;3.1	h	96.9	3.1	
27499	57113.282	19605.180	e;2.6;97.4	e	2.6	97.4	
27505	57113.813	19605.660	e;0.6;99.4	e	0.6	99.4	
27511	57114.402	19606.210	e;1.3;98.7	e	1.3	98.7	
27517	57114.879	19606.690	h;88.9;11.1	h	88.9	11.1	
27530	57115.891	19607.800	h;62.7;37.3	h	62.7	37.3	
27536	57116.485	19608.280	e;0.0;100.0	e	0.0	100.0	
27541	57116.918	19608.750	h;99.8;0.2	h	99.8	0.2	
27547	57117.409	19609.230	e;3.0;97.0	e	3.0	97.0	
27553	57117.901	19609.760	h;58.9;41.1	h	58.9	41.1	
27560	57118.448	19610.340	e;0.0;100.0	e	0.0	100.0	
27565	57118.966	19610.790	e;1.3;98.7	e	1.3	98.7	
27571	57119.452	19611.290	e;1.9;98.1	e	1.9	98.1	
27577	57119.981	19611.770	e;0.0;100.0	e	0.0	100.0	
27589	57120.990	19612.800	e;2.1;97.9	e	2.1	97.9	
27595	57121.416	19613.330	e;9.0;91.0	e	9.0	91.0	
27601	57121.993	19613.810	e;15.3;84.7	e	15.3	84.7	
27607	57122.480	19614.310	h;58.1;41.9	h	58.1	41.9	
27613	57122.975	19614.840	h;58.2;41.8	h	58.2	41.8	
27619	57123.504	19615.340	h;57.5;42.5	h	57.5	42.5	
27625	57124.023	19615.870	h;58.8;41.2	h	58.8	41.2	
27631	57124.517	19616.350	e;4.3;95.7	e	4.3	95.7	
27637	57125.058	19616.880	h;99.8;0.2	h	99.8	0.2	
27643	57125.556	19617.380	e;35.2;64.8	e	35.2	64.8	
27655	57126.594	19618.410	e;0.6;99.4	e	0.6	99.4	
27661	57127.079	19618.890	e;0.6;99.4	e	0.6	99.4	
27667	57127.579	19619.420	h;53.3;46.7	h	53.3	46.7	
27673	57128.108	19619.920	e;0.0;100.0	e	0.0	100.0	
27679	57128.634	19620.450	h;82.9;17.1	h	82.9	17.1	
27686	57129.178	19621.040	h;100.0;0.0	h	100.0	0.0	
27692	57129.707	19621.520	e;45.9;54.1	e	45.9	54.1	
27697	57130.102	19621.980	h;71.8;28.2	h	71.8	28.2	
27704	57130.700	19622.550	h;95.1;4.9	h	95.1	4.9	
