Subject:	S1117
Project:	BesteRTMusic
Time:	2015-04-08_11-10-23

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
18013	41776.642	7201.646	h;99.1;0.9	h	99.1	0.9	
18019	41777.169	7202.130	e;12.9;87.1	e	12.9	87.1	
18025	41777.657	7202.633	h;95.7;4.3	h	95.7	4.3	
18032	41778.287	7203.243	h;69.8;30.2	h	69.8	30.2	
18037	41778.756	7203.663	e;0.0;100.0	e	0.0	100.0	
18049	41779.637	7204.671	h;99.9;0.1	h	99.9	0.1	
18055	41780.187	7205.174	h;100.0;0.0	h	100.0	0.0	
18061	41780.710	7205.700	h;99.9;0.1	h	99.9	0.1	
18067	41781.203	7206.182	e;13.1;86.9	e	13.1	86.9	
18073	41781.763	7206.729	e;12.5;87.5	e	12.5	87.5	
18079	41782.254	7207.213	e;12.6;87.4	e	12.6	87.4	
18086	41782.827	7207.821	e;12.6;87.4	e	12.6	87.4	
18091	41783.253	7208.241	e;12.6;87.4	e	12.6	87.4	
18097	41783.744	7208.724	e;12.2;87.8	e	12.2	87.8	
18103	41784.313	7209.270	h;99.9;0.1	h	99.9	0.1	
18109	41784.716	7209.754	h;85.4;14.6	h	85.4	14.6	
18122	41785.874	7210.867	e;0.0;100.0	e	0.0	100.0	
18127	41786.274	7211.330	e;4.1;95.9	e	4.1	95.9	
18133	41786.749	7211.812	h;98.5;1.5	h	98.5	1.5	
18139	41787.339	7212.295	h;99.9;0.1	h	99.9	0.1	
18145	41787.846	7212.821	h;99.2;0.8	h	99.2	0.8	
18151	41788.319	7213.324	e;12.6;87.4	e	12.6	87.4	
18157	41788.918	7213.850	e;12.8;87.2	e	12.8	87.2	
18163	41789.306	7214.334	e;12.9;87.1	e	12.9	87.1	
18169	41789.914	7214.837	e;12.8;87.2	e	12.8	87.2	
18175	41790.366	7215.363	e;12.4;87.6	e	12.4	87.6	
18182	41790.930	7215.950	h;95.2;4.8	h	95.2	4.8	
18187	41791.419	7216.391	h;96.7;3.3	h	96.7	3.3	
18193	41791.889	7216.896	e;0.0;100.0	e	0.0	100.0	
18200	41792.475	7217.504	e;0.0;100.0	e	0.0	100.0	
18205	41792.834	7217.904	e;0.0;100.0	e	0.0	100.0	
18211	41793.432	7218.409	e;0.3;99.7	e	0.3	99.7	
18217	41793.922	7218.933	e;1.0;99.0	e	1.0	99.0	
18223	41794.482	7219.437	e;13.5;86.5	e	13.5	86.5	
18230	41795.032	7220.047	e;0.5;99.5	e	0.5	99.5	
18235	41795.459	7220.445	e;1.8;98.2	e	1.8	98.2	
18241	41796.030	7220.992	h;91.3;8.7	h	91.3	8.7	
18247	41796.482	7221.476	h;93.9;6.1	h	93.9	6.1	
18253	41797.019	7221.958	h;95.3;4.7	h	95.3	4.7	
18260	41797.560	7222.587	h;95.4;4.6	h	95.4	4.6	
18265	41798.000	7222.987	h;94.9;5.1	h	94.9	5.1	
18272	41798.621	7223.595	h;77.7;22.3	h	77.7	22.3	
18278	41799.104	7224.100	e;11.3;88.7	e	11.3	88.7	
18283	41799.540	7224.541	e;46.6;53.4	e	46.6	53.4	
18289	41800.111	7225.045	e;0.5;99.5	e	0.5	99.5	
18295	41800.476	7225.528	e;0.8;99.2	e	0.8	99.2	
18301	41800.977	7226.054	h;100.0;0.0	h	100.0	0.0	
18307	41801.552	7226.557	h;95.5;4.5	h	95.5	4.5	
18313	41802.097	7227.083	h;95.4;4.6	h	95.4	4.6	
18319	41802.570	7227.587	e;0.0;100.0	e	0.0	100.0	
18325	41803.112	7228.070	e;0.5;99.5	e	0.5	99.5	
18331	41803.603	7228.595	h;97.6;2.4	h	97.6	2.4	
18337	41804.159	7229.100	h;96.1;3.9	h	96.1	3.9	
18344	41804.641	7229.708	h;95.7;4.3	h	95.7	4.3	
18349	41805.155	7230.108	h;95.8;4.2	h	95.8	4.2	
18355	41805.679	7230.654	h;95.8;4.2	h	95.8	4.2	
18361	41806.142	7231.137	e;0.0;100.0	e	0.0	100.0	
18368	41806.702	7231.725	h;96.0;4.0	h	96.0	4.0	
18373	41807.213	7232.166	e;0.0;100.0	e	0.0	100.0	
18379	41807.591	7232.649	e;0.0;100.0	e	0.0	100.0	
18385	41808.213	7233.196	e;14.8;85.2	e	14.8	85.2	
18391	41808.685	7233.678	h;91.7;8.3	h	91.7	8.3	
18398	41809.289	7234.288	h;96.0;4.0	h	96.0	4.0	
18403	41809.770	7234.708	h;97.5;2.5	h	97.5	2.5	
18409	41810.170	7235.191	e;0.4;99.6	e	0.4	99.6	
18415	41810.730	7235.716	e;0.3;99.7	e	0.3	99.7	
18421	41811.268	7236.221	e;0.0;100.0	e	0.0	100.0	
18427	41811.718	7236.766	e;0.0;100.0	e	0.0	100.0	
18433	41812.285	7237.250	e;0.0;100.0	e	0.0	100.0	
18439	41812.691	7237.733	e;0.0;100.0	e	0.0	100.0	
18445	41813.288	7238.258	e;0.0;100.0	e	0.0	100.0	
18451	41813.777	7238.762	e;0.7;99.3	e	0.7	99.3	
18457	41814.309	7239.288	e;1.3;98.7	e	1.3	98.7	
18463	41814.770	7239.790	e;0.4;99.6	e	0.4	99.6	
18469	41815.327	7240.316	h;96.2;3.8	h	96.2	3.8	
18475	41815.827	7240.799	e;0.0;100.0	e	0.0	100.0	
18481	41816.371	7241.303	h;96.2;3.8	h	96.2	3.8	
18488	41816.982	7241.912	e;0.6;99.4	e	0.6	99.4	
18493	41817.309	7242.333	h;97.3;2.7	h	97.3	2.7	
18499	41817.886	7242.857	e;0.0;100.0	e	0.0	100.0	
18505	41818.360	7243.341	e;0.0;100.0	e	0.0	100.0	
18511	41818.875	7243.887	e;0.0;100.0	e	0.0	100.0	
18517	41819.398	7244.370	e;0.0;100.0	e	0.0	100.0	
18524	41819.929	7244.958	e;0.0;100.0	e	0.0	100.0	
18529	41820.421	7245.400	e;0.0;100.0	e	0.0	100.0	
18535	41820.858	7245.882	h;97.6;2.4	h	97.6	2.4	
18542	41821.475	7246.513	e;0.3;99.7	e	0.3	99.7	
18547	41821.933	7246.911	h;56.4;43.6	h	56.4	43.6	
18553	41822.495	7247.416	h;96.6;3.4	h	96.6	3.4	
18559	41823.044	7247.941	e;30.3;69.7	e	30.3	69.7	
18565	41823.453	7248.424	e;12.1;87.9	e	12.1	87.9	
18571	41823.975	7248.970	e;12.3;87.7	e	12.3	87.7	
18577	41824.497	7249.454	e;12.7;87.3	e	12.7	87.3	
18583	41824.937	7249.999	e;12.5;87.5	e	12.5	87.5	
18589	41825.475	7250.483	e;12.3;87.7	e	12.3	87.7	
18595	41825.994	7250.966	e;12.6;87.4	e	12.6	87.4	
18601	41826.504	7251.491	e;12.6;87.4	e	12.6	87.4	
18607	41827.028	7251.995	e;12.6;87.4	e	12.6	87.4	
18614	41827.526	7252.605	h;52.4;47.6	h	52.4	47.6	
18619	41828.048	7253.024	e;12.5;87.5	e	12.5	87.5	
18625	41828.551	7253.550	h;97.2;2.8	h	97.2	2.8	
18631	41828.980	7254.033	e;11.9;88.1	e	11.9	88.1	
18637	41829.564	7254.537	h;59.4;40.6	h	59.4	40.6	
18644	41830.139	7255.146	e;11.9;88.1	e	11.9	88.1	
18649	41830.552	7255.567	e;11.0;89.0	e	11.0	89.0	
18655	41831.100	7256.091	e;1.1;98.9	e	1.1	98.9	
18662	41831.618	7256.659	e;0.0;100.0	e	0.0	100.0	
18667	41832.119	7257.120	e;0.3;99.7	e	0.3	99.7	
18673	41832.517	7257.603	e;0.9;99.1	e	0.9	99.1	
18679	41833.147	7258.107	e;8.7;91.3	e	8.7	91.3	
18685	41833.614	7258.633	e;20.8;79.2	e	20.8	79.2	
18697	41834.671	7259.662	h;98.9;1.1	h	98.9	1.1	
18703	41835.154	7260.145	h;94.2;5.8	h	94.2	5.8	
18715	41836.206	7261.174	h;93.1;6.9	h	93.1	6.9	
18721	41836.630	7261.656	h;69.0;31.0	h	69.0	31.0	
18727	41837.150	7262.203	h;94.7;5.3	h	94.7	5.3	
18733	41837.742	7262.687	h;95.3;4.7	h	95.3	4.7	
18739	41838.193	7263.232	h;95.3;4.7	h	95.3	4.7	
18751	41839.244	7264.199	h;95.1;4.9	h	95.1	4.9	
18757	41839.764	7264.745	h;95.4;4.6	h	95.4	4.6	
18763	41840.246	7265.228	h;95.4;4.6	h	95.4	4.6	
18769	41840.805	7265.775	h;95.5;4.5	h	95.5	4.5	
18775	41841.223	7266.257	h;95.4;4.6	h	95.4	4.6	
18781	41841.751	7266.783	h;95.4;4.6	h	95.4	4.6	
18793	41842.777	7267.770	h;95.3;4.7	h	95.3	4.7	
18799	41843.270	7268.295	h;95.4;4.6	h	95.4	4.6	
18805	41843.839	7268.800	h;95.2;4.8	h	95.2	4.8	
18811	41844.344	7269.324	h;95.3;4.7	h	95.3	4.7	
18818	41844.826	7269.892	h;95.3;4.7	h	95.3	4.7	
18823	41845.336	7270.311	h;89.7;10.3	h	89.7	10.3	
18829	41845.831	7270.837	h;95.0;5.0	h	95.0	5.0	
18836	41846.360	7271.425	h;95.8;4.2	h	95.8	4.2	
18842	41846.918	7271.950	h;100.0;0.0	h	100.0	0.0	
18847	41847.338	7272.349	h;99.9;0.1	h	99.9	0.1	
18853	41847.900	7272.896	h;100.0;0.0	h	100.0	0.0	
18859	41848.389	7273.378	e;0.3;99.7	e	0.3	99.7	
18865	41848.882	7273.883	e;0.3;99.7	e	0.3	99.7	
18871	41849.411	7274.408	e;12.1;87.9	e	12.1	87.9	
18877	41849.900	7274.891	e;11.9;88.1	e	11.9	88.1	
18883	41850.467	7275.436	e;12.0;88.0	e	12.0	88.0	
18889	41850.889	7275.919	e;11.4;88.6	e	11.4	88.6	
18895	41851.442	7276.465	e;11.1;88.9	e	11.1	88.9	
18901	41851.967	7276.948	e;6.8;93.2	e	6.8	93.2	
18907	41852.497	7277.432	e;11.5;88.5	e	11.5	88.5	
18913	41852.982	7277.977	h;99.9;0.1	h	99.9	0.1	
18920	41853.630	7278.545	h;99.4;0.6	h	99.4	0.6	
18925	41853.965	7279.008	h;99.7;0.3	h	99.7	0.3	
18931	41854.450	7279.490	h;59.6;40.4	h	59.6	40.4	
18937	41855.000	7279.973	e;6.8;93.2	e	6.8	93.2	
18944	41855.573	7280.583	h;98.1;1.9	h	98.1	1.9	
18949	41855.962	7281.002	h;100.0;0.0	h	100.0	0.0	
18955	41856.521	7281.549	h;100.0;0.0	h	100.0	0.0	
18961	41856.947	7282.033	h;100.0;0.0	h	100.0	0.0	
18967	41857.576	7282.557	h;100.0;0.0	h	100.0	0.0	
18973	41858.067	7283.040	h;100.0;0.0	h	100.0	0.0	
18979	41858.610	7283.545	h;100.0;0.0	h	100.0	0.0	
18985	41859.070	7284.090	h;100.0;0.0	h	100.0	0.0	
18991	41859.536	7284.574	e;0.0;100.0	e	0.0	100.0	
18997	41860.099	7285.098	e;0.0;100.0	e	0.0	100.0	
19003	41860.534	7285.582	e;0.0;100.0	e	0.0	100.0	
19015	41861.622	7286.611	e;25.3;74.7	e	25.3	74.7	
19021	41862.113	7287.094	e;12.2;87.8	e	12.2	87.8	
19027	41862.707	7287.641	e;12.1;87.9	e	12.1	87.9	
19033	41863.110	7288.123	e;12.4;87.6	e	12.4	87.6	
19039	41863.680	7288.670	e;11.9;88.1	e	11.9	88.1	
19045	41864.142	7289.154	h;82.4;17.6	h	82.4	17.6	
19051	41864.670	7289.678	h;95.0;5.0	h	95.0	5.0	
19057	41865.198	7290.183	h;95.4;4.6	h	95.4	4.6	
19063	41865.573	7290.666	h;95.4;4.6	h	95.4	4.6	
19069	41866.239	7291.211	h;95.5;4.5	h	95.5	4.5	
19075	41866.659	7291.695	h;95.4;4.6	h	95.4	4.6	
19081	41867.241	7292.240	h;95.4;4.6	h	95.4	4.6	
19087	41867.740	7292.723	e;3.7;96.3	e	3.7	96.3	
19093	41868.268	7293.206	h;94.8;5.2	h	94.8	5.2	
19099	41868.692	7293.753	h;99.7;0.3	h	99.7	0.3	
19105	41869.254	7294.235	e;0.6;99.4	e	0.6	99.4	
19111	41869.739	7294.761	h;51.4;48.6	h	51.4	48.6	
19117	41870.265	7295.265	h;64.1;35.9	h	64.1	35.9	
19123	41870.783	7295.790	h;95.5;4.5	h	95.5	4.5	
19129	41871.295	7296.294	h;95.9;4.1	h	95.9	4.1	
19135	41871.745	7296.778	h;57.7;42.3	h	57.7	42.3	
19141	41872.322	7297.302	e;11.5;88.5	e	11.5	88.5	
19153	41873.329	7298.331	e;12.4;87.6	e	12.4	87.6	
19159	41873.716	7298.815	e;12.4;87.6	e	12.4	87.6	
19165	41874.408	7299.361	e;12.2;87.8	e	12.2	87.8	
19171	41874.780	7299.844	e;11.7;88.3	e	11.7	88.3	
19177	41875.338	7300.327	e;2.0;98.0	e	2.0	98.0	
19183	41875.897	7300.874	h;94.8;5.2	h	94.8	5.2	
19190	41876.401	7301.440	h;95.4;4.6	h	95.4	4.6	
19195	41876.857	7301.903	h;95.5;4.5	h	95.5	4.5	
19201	41877.381	7302.386	h;95.4;4.6	h	95.4	4.6	
19207	41877.891	7302.869	h;95.6;4.4	h	95.6	4.4	
19213	41878.486	7303.415	h;66.3;33.7	h	66.3	33.7	
19219	41878.897	7303.899	e;0.0;100.0	e	0.0	100.0	
19225	41879.472	7304.444	e;0.0;100.0	e	0.0	100.0	
19231	41879.911	7304.928	e;15.5;84.5	e	15.5	84.5	
19238	41880.487	7305.536	e;12.6;87.4	e	12.6	87.4	
19244	41881.018	7306.041	e;12.5;87.5	e	12.5	87.5	
19249	41881.492	7306.440	e;12.3;87.7	e	12.3	87.7	
19255	41881.940	7306.987	e;12.6;87.4	e	12.6	87.4	
19262	41882.501	7307.553	e;10.8;89.2	e	10.8	89.2	
19267	41882.992	7307.995	e;10.8;89.2	e	10.8	89.2	
19273	41883.482	7308.498	e;11.7;88.3	e	11.7	88.3	
19279	41884.012	7309.024	h;97.8;2.2	h	97.8	2.2	
19286	41884.559	7309.592	h;100.0;0.0	h	100.0	0.0	
19291	41884.999	7310.011	h;100.0;0.0	h	100.0	0.0	
19297	41885.538	7310.535	h;100.0;0.0	h	100.0	0.0	
19303	41885.944	7311.040	h;100.0;0.0	h	100.0	0.0	
19309	41886.549	7311.565	h;100.0;0.0	h	100.0	0.0	
19315	41887.063	7312.069	e;11.2;88.8	e	11.2	88.8	
19321	41887.569	7312.552	e;11.3;88.7	e	11.3	88.7	
19327	41888.042	7313.077	e;11.7;88.3	e	11.7	88.3	
19333	41888.558	7313.560	e;12.1;87.9	e	12.1	87.9	
19339	41889.129	7314.107	e;12.1;87.9	e	12.1	87.9	
19346	41889.651	7314.673	e;12.2;87.8	e	12.2	87.8	
19351	41890.126	7315.136	e;12.0;88.0	e	12.0	88.0	
19357	41890.610	7315.619	e;11.2;88.8	e	11.2	88.8	
19363	41891.102	7316.102	h;90.2;9.8	h	90.2	9.8	
19369	41891.662	7316.648	e;11.0;89.0	e	11.0	89.0	
19375	41892.148	7317.132	e;10.4;89.6	e	10.4	89.6	
19387	41893.138	7318.161	h;99.9;0.1	h	99.9	0.1	
19393	41893.681	7318.686	e;8.5;91.5	e	8.5	91.5	
19399	41894.120	7319.190	h;94.9;5.1	h	94.9	5.1	
19405	41894.686	7319.673	h;94.9;5.1	h	94.9	5.1	
19412	41895.225	7320.283	h;95.1;4.9	h	95.1	4.9	
19417	41895.676	7320.702	h;95.2;4.8	h	95.2	4.8	
19423	41896.166	7321.228	h;94.4;5.6	h	94.4	5.6	
19429	41896.710	7321.731	h;94.9;5.1	h	94.9	5.1	
19435	41897.239	7322.257	e;3.3;96.7	e	3.3	96.7	
19441	41897.774	7322.761	h;95.1;4.9	h	95.1	4.9	
19447	41898.197	7323.244	e;2.9;97.1	e	2.9	97.1	
19453	41898.755	7323.769	h;94.8;5.2	h	94.8	5.2	
19460	41899.335	7324.358	e;0.3;99.7	e	0.3	99.7	
19465	41899.769	7324.798	e;9.2;90.8	e	9.2	90.8	
19478	41900.847	7325.912	h;99.9;0.1	h	99.9	0.1	
19483	41901.298	7326.311	h;95.1;4.9	h	95.1	4.9	
19489	41901.839	7326.794	h;94.9;5.1	h	94.9	5.1	
19495	41902.326	7327.340	h;95.3;4.7	h	95.3	4.7	
19501	41902.841	7327.843	h;95.1;4.9	h	95.1	4.9	
19506	41903.286	7328.284	1002;level2end;1428507503380;	1002	level2end	1428507503380	
19507	41903.427	7328.369	1003;level3start;1428507503418;	1003	level3start	1428507503418	
19508	41903.427	7328.453	h;95.3;4.7	h	95.3	4.7	
19513	41903.795	7328.852	h;93.5;6.5	h	93.5	6.5	
19519	41904.286	7329.334	h;94.4;5.6	h	94.4	5.6	
19526	41904.900	7329.944	e;6.7;93.3	e	6.7	93.3	
19531	41905.349	7330.365	e;0.0;100.0	e	0.0	100.0	
19538	41905.912	7330.994	h;100.0;0.0	h	100.0	0.0	
19543	41906.398	7331.394	h;100.0;0.0	h	100.0	0.0	
19549	41906.914	7331.919	h;99.4;0.6	h	99.4	0.6	
19555	41907.438	7332.423	h;99.3;0.7	h	99.3	0.7	
19561	41907.885	7332.906	h;100.0;0.0	h	100.0	0.0	
19567	41908.409	7333.453	e;1.9;98.1	e	1.9	98.1	
19573	41908.888	7333.935	h;94.8;5.2	h	94.8	5.2	
19579	41909.416	7334.461	h;94.8;5.2	h	94.8	5.2	
19585	41909.991	7334.965	h;99.7;0.3	h	99.7	0.3	
19591	41910.458	7335.448	h;100.0;0.0	h	100.0	0.0	
19597	41910.923	7335.994	h;100.0;0.0	h	100.0	0.0	
19603	41911.541	7336.478	e;12.0;88.0	e	12.0	88.0	
19609	41911.955	7337.002	h;99.4;0.6	h	99.4	0.6	
19615	41912.434	7337.507	e;12.4;87.6	e	12.4	87.6	
19621	41913.080	7338.031	e;10.4;89.6	e	10.4	89.6	
19627	41913.551	7338.536	e;12.4;87.6	e	12.4	87.6	
19633	41914.077	7339.019	h;61.4;38.6	h	61.4	38.6	
19640	41914.604	7339.628	h;100.0;0.0	h	100.0	0.0	
19645	41915.001	7340.027	e;10.7;89.3	e	10.7	89.3	
19651	41915.542	7340.574	e;11.2;88.8	e	11.2	88.8	
19657	41915.976	7341.077	e;12.0;88.0	e	12.0	88.0	
19663	41916.569	7341.603	e;11.5;88.5	e	11.5	88.5	
19669	41917.048	7342.086	e;10.6;89.4	e	10.6	89.4	
19675	41917.578	7342.569	e;8.6;91.4	e	8.6	91.4	
19681	41918.151	7343.115	h;94.3;5.7	h	94.3	5.7	
19687	41918.494	7343.599	h;100.0;0.0	h	100.0	0.0	
19693	41919.172	7344.144	h;93.8;6.2	h	93.8	6.2	
19699	41919.542	7344.628	h;95.1;4.9	h	95.1	4.9	
19705	41920.103	7345.110	h;94.9;5.1	h	94.9	5.1	
19711	41920.630	7345.655	h;99.5;0.5	h	99.5	0.5	
19717	41921.125	7346.139	h;99.3;0.7	h	99.3	0.7	
19723	41921.636	7346.686	e;8.0;92.0	e	8.0	92.0	
19729	41922.180	7347.168	h;72.3;27.7	h	72.3	27.7	
19735	41922.652	7347.693	e;8.5;91.5	e	8.5	91.5	
19741	41923.149	7348.198	e;34.0;66.0	e	34.0	66.0	
19747	41923.689	7348.680	e;10.4;89.6	e	10.4	89.6	
19753	41924.132	7349.227	e;0.4;99.6	e	0.4	99.6	
19760	41924.759	7349.793	h;57.4;42.6	h	57.4	42.6	
19765	41925.269	7350.235	e;48.4;51.6	e	48.4	51.6	
19771	41925.714	7350.740	e;0.0;100.0	e	0.0	100.0	
19777	41926.256	7351.264	h;84.4;15.6	h	84.4	15.6	
19783	41926.647	7351.747	h;94.9;5.1	h	94.9	5.1	
19789	41927.168	7352.252	h;83.4;16.6	h	83.4	16.6	
19795	41927.826	7352.776	h;98.5;1.5	h	98.5	1.5	
19802	41928.331	7353.344	h;93.8;6.2	h	93.8	6.2	
19807	41928.749	7353.807	h;95.0;5.0	h	95.0	5.0	
19813	41929.210	7354.289	h;95.0;5.0	h	95.0	5.0	
19819	41929.847	7354.836	h;95.3;4.7	h	95.3	4.7	
19825	41930.220	7355.319	h;95.3;4.7	h	95.3	4.7	
19831	41930.779	7355.801	h;95.2;4.8	h	95.2	4.8	
19837	41931.398	7356.348	h;100.0;0.0	h	100.0	0.0	
19843	41931.812	7356.853	e;35.4;64.6	e	35.4	64.6	
19849	41932.340	7357.377	h;59.0;41.0	h	59.0	41.0	
19861	41933.317	7358.344	h;100.0;0.0	h	100.0	0.0	
19867	41933.846	7358.889	h;95.6;4.4	h	95.6	4.4	
19873	41934.383	7359.373	h;95.6;4.4	h	95.6	4.4	
19879	41934.913	7359.918	h;95.7;4.3	h	95.7	4.3	
19885	41935.366	7360.402	h;95.7;4.3	h	95.7	4.3	
19891	41935.874	7360.928	h;95.7;4.3	h	95.7	4.3	
19897	41936.361	7361.431	h;95.7;4.3	h	95.7	4.3	
19909	41937.454	7362.439	h;95.9;4.1	h	95.9	4.1	
19916	41937.999	7363.028	h;88.2;11.8	h	88.2	11.8	
19921	41938.454	7363.468	h;57.8;42.2	h	57.8	42.2	
19927	41938.939	7363.972	h;59.9;40.1	h	59.9	40.1	
19933	41939.453	7364.498	e;13.7;86.3	e	13.7	86.3	
19939	41939.984	7365.001	e;13.7;86.3	e	13.7	86.3	
19945	41940.459	7365.485	e;13.1;86.9	e	13.1	86.9	
19951	41941.040	7366.009	e;14.5;85.5	e	14.5	85.5	
19958	41941.544	7366.577	e;13.2;86.8	e	13.2	86.8	
19963	41942.069	7367.039	e;0.0;100.0	e	0.0	100.0	
19969	41942.520	7367.522	h;95.4;4.6	h	95.4	4.6	
19975	41943.094	7368.026	e;0.0;100.0	e	0.0	100.0	
19981	41943.590	7368.552	e;0.0;100.0	e	0.0	100.0	
19987	41943.994	7369.055	e;0.0;100.0	e	0.0	100.0	
19993	41944.610	7369.581	e;0.0;100.0	e	0.0	100.0	
19999	41945.054	7370.064	e;0.0;100.0	e	0.0	100.0	
20005	41945.619	7370.610	e;19.7;80.3	e	19.7	80.3	
20011	41946.075	7371.093	e;0.0;100.0	e	0.0	100.0	
20017	41946.540	7371.577	e;0.0;100.0	e	0.0	100.0	
20023	41947.066	7372.122	h;94.9;5.1	h	94.9	5.1	
20029	41947.635	7372.606	e;0.3;99.7	e	0.3	99.7	
20035	41948.160	7373.152	h;95.2;4.8	h	95.2	4.8	
20041	41948.596	7373.635	h;95.3;4.7	h	95.3	4.7	
20047	41949.075	7374.160	h;86.8;13.2	h	86.8	13.2	
20053	41949.675	7374.664	e;0.0;100.0	e	0.0	100.0	
20059	41950.171	7375.147	e;11.3;88.7	e	11.3	88.7	
20065	41950.638	7375.694	e;10.5;89.5	e	10.5	89.5	
20071	41951.219	7376.176	e;11.5;88.5	e	11.5	88.5	
20077	41951.679	7376.702	e;0.3;99.7	e	0.3	99.7	
20083	41952.183	7377.206	e;10.5;89.5	e	10.5	89.5	
20089	41952.710	7377.689	h;94.8;5.2	h	94.8	5.2	
20095	41953.180	7378.214	e;4.7;95.3	e	4.7	95.3	
20101	41953.729	7378.719	h;95.2;4.8	h	95.2	4.8	
20107	41954.222	7379.243	h;95.0;5.0	h	95.0	5.0	
20114	41954.755	7379.810	h;95.2;4.8	h	95.2	4.8	
20120	41955.225	7380.356	h;95.0;5.0	h	95.0	5.0	
20125	41955.724	7380.755	e;6.6;93.4	e	6.6	93.4	
20131	41956.284	7381.259	h;99.9;0.1	h	99.9	0.1	
20137	41956.779	7381.785	e;11.4;88.6	e	11.4	88.6	
20144	41957.329	7382.351	e;9.0;91.0	e	9.0	91.0	
20149	41957.769	7382.814	e;11.1;88.9	e	11.1	88.9	
20155	41958.260	7383.297	h;100.0;0.0	h	100.0	0.0	
20161	41958.797	7383.822	h;99.9;0.1	h	99.9	0.1	
20167	41959.352	7384.326	h;92.0;8.0	h	92.0	8.0	
20173	41959.762	7384.831	h;75.4;24.6	h	75.4	24.6	
20179	41960.249	7385.355	h;92.1;7.9	h	92.1	7.9	
20192	41961.335	7386.447	h;94.9;5.1	h	94.9	5.1	
20197	41961.871	7386.868	h;95.3;4.7	h	95.3	4.7	
20203	41962.378	7387.393	h;94.2;5.8	h	94.2	5.8	
20210	41963.010	7387.981	h;60.1;39.9	h	60.1	39.9	
20215	41963.408	7388.380	e;8.6;91.4	e	8.6	91.4	
20221	41963.858	7388.906	e;11.0;89.0	e	11.0	89.0	
20227	41964.427	7389.409	e;11.9;88.1	e	11.9	88.1	
20233	41964.960	7389.935	e;36.0;64.0	e	36.0	64.0	
20239	41965.398	7390.439	e;11.6;88.4	e	11.6	88.4	
20245	41965.904	7390.922	h;99.9;0.1	h	99.9	0.1	
20251	41966.443	7391.447	e;11.7;88.3	e	11.7	88.3	
20257	41966.927	7391.952	e;11.8;88.2	e	11.8	88.2	
20263	41967.508	7392.476	e;12.2;87.8	e	12.2	87.8	
20269	41967.968	7392.981	e;11.5;88.5	e	11.5	88.5	
20275	41968.509	7393.506	h;99.7;0.3	h	99.7	0.3	
20281	41968.933	7393.989	h;56.1;43.9	h	56.1	43.9	
20287	41969.396	7394.493	e;15.6;84.4	e	15.6	84.4	
20293	41969.979	7395.019	e;8.8;91.2	e	8.8	91.2	
20299	41970.418	7395.522	e;9.1;90.9	e	9.1	90.9	
20305	41971.043	7396.048	e;23.0;77.0	e	23.0	77.0	
20311	41971.554	7396.531	e;8.0;92.0	e	8.0	92.0	
20317	41972.069	7397.056	h;99.1;0.9	h	99.1	0.9	
20324	41972.603	7397.643	h;54.3;45.7	h	54.3	45.7	
20329	41972.990	7398.064	h;68.7;31.3	h	68.7	31.3	
20335	41973.569	7398.588	e;10.2;89.8	e	10.2	89.8	
20341	41974.046	7399.072	h;100.0;0.0	h	100.0	0.0	
20347	41974.618	7399.597	h;91.9;8.1	h	91.9	8.1	
20353	41975.091	7400.101	h;95.5;4.5	h	95.5	4.5	
20359	41975.649	7400.605	h;95.4;4.6	h	95.4	4.6	
20365	41976.055	7401.131	h;95.6;4.4	h	95.6	4.4	
20371	41976.639	7401.613	h;99.5;0.5	h	99.5	0.5	
20377	41977.128	7402.139	h;50.0;50.0	h	50.0	50.0	
20383	41977.602	7402.642	h;100.0;0.0	h	100.0	0.0	
20389	41978.104	7403.168	e;10.0;90.0	e	10.0	90.0	
20395	41978.641	7403.672	h;99.9;0.1	h	99.9	0.1	
20401	41979.154	7404.154	e;9.2;90.8	e	9.2	90.8	
20407	41979.648	7404.680	h;100.0;0.0	h	100.0	0.0	
20414	41980.170	7405.248	h;100.0;0.0	h	100.0	0.0	
20419	41980.620	7405.709	h;95.5;4.5	h	95.5	4.5	
20425	41981.213	7406.214	h;95.4;4.6	h	95.4	4.6	
20431	41981.714	7406.739	h;95.4;4.6	h	95.4	4.6	
20437	41982.151	7407.222	h;89.1;10.9	h	89.1	10.9	
20443	41982.643	7407.726	e;1.2;98.8	e	1.2	98.8	
20449	41983.164	7408.252	h;95.0;5.0	h	95.0	5.0	
20455	41983.694	7408.755	e;0.0;100.0	e	0.0	100.0	
20461	41984.228	7409.281	e;13.0;87.0	e	13.0	87.0	
20467	41984.704	7409.764	e;12.7;87.3	e	12.7	87.3	
20473	41985.260	7410.268	h;69.2;30.8	h	69.2	30.8	
20479	41985.800	7410.793	h;99.8;0.2	h	99.8	0.2	
20486	41986.242	7411.360	h;95.4;4.6	h	95.4	4.6	
20491	41986.816	7411.822	h;95.7;4.3	h	95.7	4.3	
20497	41987.247	7412.306	h;95.7;4.3	h	95.7	4.3	
20503	41987.783	7412.830	h;95.6;4.4	h	95.6	4.4	
20509	41988.280	7413.335	h;95.8;4.2	h	95.8	4.2	
20515	41988.748	7413.818	h;94.7;5.3	h	94.7	5.3	
20521	41989.305	7414.364	e;0.0;100.0	e	0.0	100.0	
