Subject:	S1102
Project:	BesteRTMusic
Time:	2015-03-10_17-30-15

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
18782	64643.423	34130.720	h;55.8;44.2	h	55.8	44.2	
18787	64643.815	34131.150	h;66.2;33.8	h	66.2	33.8	
18793	64644.375	34131.670	h;53.6;46.4	h	53.6	46.4	
18799	64644.861	34132.150	e;39.4;60.6	e	39.4	60.6	
18805	64645.358	34132.660	h;76.2;23.8	h	76.2	23.8	
18811	64645.875	34133.180	e;17.7;82.3	e	17.7	82.3	
18817	64646.356	34133.690	h;79.7;20.3	h	79.7	20.3	
18824	64646.998	34134.300	e;48.5;51.5	e	48.5	51.5	
18829	64647.404	34134.690	h;53.5;46.5	h	53.5	46.5	
18835	64647.888	34135.240	h;66.7;33.3	h	66.7	33.3	
18841	64648.448	34135.720	e;48.8;51.2	e	48.8	51.2	
18847	64648.931	34136.210	h;75.1;24.9	h	75.1	24.9	
18853	64649.401	34136.750	h;65.1;34.9	h	65.1	34.9	
18859	64649.898	34137.240	h;80.8;19.2	h	80.8	19.2	
18865	64650.492	34137.780	h;74.2;25.8	h	74.2	25.8	
18871	64650.960	34138.270	h;64.8;35.2	h	64.8	35.2	
18877	64651.521	34138.810	e;46.1;53.9	e	46.1	53.9	
18883	64651.974	34139.290	e;42.6;57.4	e	42.6	57.4	
18889	64652.459	34139.780	e;33.6;66.4	e	33.6	66.4	
18895	64653.018	34140.330	e;22.0;78.0	e	22.0	78.0	
18901	64653.488	34140.810	e;28.0;72.0	e	28.0	72.0	
18907	64654.033	34141.360	e;15.4;84.6	e	15.4	84.6	
18913	64654.533	34141.820	e;11.2;88.8	e	11.2	88.8	
18919	64655.065	34142.320	e;37.6;62.4	e	37.6	62.4	
18925	64655.547	34142.870	e;22.0;78.0	e	22.0	78.0	
18931	64656.014	34143.350	e;26.3;73.7	e	26.3	73.7	
18937	64656.577	34143.870	e;49.0;51.0	e	49.0	51.0	
18943	64657.061	34144.380	h;54.1;45.9	h	54.1	45.9	
18949	64657.575	34144.900	h;76.4;23.6	h	76.4	23.6	
18956	64658.136	34145.470	e;24.9;75.1	e	24.9	75.1	
18961	64658.559	34145.890	e;12.4;87.6	e	12.4	87.6	
18967	64659.119	34146.420	e;11.4;88.6	e	11.4	88.6	
18973	64659.635	34146.920	e;10.2;89.8	e	10.2	89.8	
18979	64660.150	34147.440	e;10.0;90.0	e	10.0	90.0	
18985	64660.587	34147.930	e;6.8;93.2	e	6.8	93.2	
18991	64661.165	34148.470	e;6.5;93.5	e	6.5	93.5	
18997	64661.678	34148.960	e;9.1;90.9	e	9.1	90.9	
19003	64662.117	34149.460	e;8.8;91.2	e	8.8	91.2	
19009	64662.661	34149.990	e;6.3;93.7	e	6.3	93.7	
19015	64663.144	34150.470	e;8.8;91.2	e	8.8	91.2	
19021	64663.721	34151.020	e;6.4;93.6	e	6.4	93.6	
19027	64664.145	34151.500	e;10.5;89.5	e	10.5	89.5	
19033	64664.706	34151.980	e;18.0;82.0	e	18.0	82.0	
19039	64665.190	34152.530	e;11.1;88.9	e	11.1	88.9	
19045	64665.688	34153.010	e;34.2;65.8	e	34.2	65.8	
19051	64666.236	34153.560	e;11.6;88.4	e	11.6	88.4	
19057	64666.751	34154.040	e;19.7;80.3	e	19.7	80.3	
19063	64667.232	34154.570	e;8.4;91.6	e	8.4	91.6	
19069	64667.732	34155.070	e;16.6;83.4	e	16.6	83.4	
19075	64668.233	34155.550	e;9.0;91.0	e	9.0	91.0	
19081	64668.810	34156.100	e;9.4;90.6	e	9.4	90.6	
19087	64669.291	34156.580	e;46.5;53.5	e	46.5	53.5	
19093	64669.793	34157.110	e;30.0;70.0	e	30.0	70.0	
19099	64670.306	34157.590	e;18.9;81.1	e	18.9	81.1	
19105	64670.793	34158.140	e;14.8;85.2	e	14.8	85.2	
19111	64671.336	34158.640	e;46.9;53.1	e	46.9	53.1	
19117	64671.774	34159.130	e;46.3;53.7	e	46.3	53.7	
19123	64672.334	34159.650	h;66.5;33.5	h	66.5	33.5	
19129	64672.835	34160.130	e;47.5;52.5	e	47.5	52.5	
19135	64673.334	34160.680	e;8.6;91.4	e	8.6	91.4	
19141	64673.848	34161.160	e;13.9;86.1	e	13.9	86.1	
19147	64674.394	34161.670	e;10.2;89.8	e	10.2	89.8	
19153	64674.894	34162.190	e;31.8;68.2	e	31.8	68.2	
19159	64675.362	34162.670	e;19.3;80.7	e	19.3	80.7	
19165	64675.878	34163.220	e;33.5;66.5	e	33.5	66.5	
19171	64676.422	34163.700	e;28.3;71.7	e	28.3	71.7	
19177	64676.938	34164.250	e;46.8;53.2	e	46.8	53.2	
19183	64677.423	34164.730	h;57.6;42.4	h	57.6	42.4	
19189	64677.935	34165.220	h;64.4;35.6	h	64.4	35.6	
19195	64678.419	34165.760	h;89.0;11.0	h	89.0	11.0	
19201	64678.936	34166.250	e;48.2;51.8	e	48.2	51.8	
19208	64679.512	34166.850	h;92.2;7.8	h	92.2	7.8	
19213	64679.965	34167.270	h;83.3;16.7	h	83.3	16.7	
19219	64680.494	34167.800	h;77.6;22.4	h	77.6	22.4	
19225	64681.010	34168.300	h;85.4;14.6	h	85.4	14.6	
19231	64681.478	34168.790	e;26.9;73.1	e	26.9	73.1	
19237	64682.024	34169.330	e;21.5;78.5	e	21.5	78.5	
19243	64682.458	34169.820	e;10.4;89.6	e	10.4	89.6	
19249	64683.022	34170.340	e;10.4;89.6	e	10.4	89.6	
19255	64683.536	34170.850	e;10.3;89.7	e	10.3	89.7	
19261	64684.037	34171.370	e;6.4;93.6	e	6.4	93.6	
19267	64684.538	34171.870	e;11.6;88.4	e	11.6	88.4	
19273	64685.051	34172.360	e;29.1;70.9	e	29.1	70.9	
19279	64685.565	34172.880	e;13.9;86.1	e	13.9	86.1	
19285	64686.064	34173.370	e;8.3;91.7	e	8.3	91.7	
19291	64686.610	34173.910	e;17.2;82.8	e	17.2	82.8	
19297	64687.125	34174.420	e;17.4;82.6	e	17.4	82.6	
19303	64687.624	34174.900	e;30.2;69.8	e	30.2	69.8	
19309	64688.093	34175.430	e;8.0;92.0	e	8.0	92.0	
19315	64688.591	34175.910	e;13.9;86.1	e	13.9	86.1	
19321	64689.139	34176.450	e;9.0;91.0	e	9.0	91.0	
19327	64689.606	34176.940	e;14.1;85.9	e	14.1	85.9	
19333	64690.170	34177.480	e;8.1;91.9	e	8.1	91.9	
19339	64690.669	34177.970	e;8.1;91.9	e	8.1	91.9	
19345	64691.106	34178.450	e;25.9;74.1	e	25.9	74.1	
19351	64691.634	34178.990	e;37.8;62.2	e	37.8	62.2	
19357	64692.135	34179.480	e;34.7;65.3	e	34.7	65.3	
19363	64692.728	34180.020	h;74.6;25.4	h	74.6	25.4	
19369	64693.182	34180.510	e;31.2;68.8	e	31.2	68.8	
19375	64693.740	34181.030	h;58.5;41.5	h	58.5	41.5	
19381	64694.209	34181.540	e;35.2;64.8	e	35.2	64.8	
19387	64694.711	34182.020	h;72.2;27.8	h	72.2	27.8	
19394	64695.332	34182.630	h;86.0;14.0	h	86.0	14.0	
19399	64695.692	34183.050	e;26.1;73.9	e	26.1	73.9	
19405	64696.255	34183.570	h;82.2;17.8	h	82.2	17.8	
19411	64696.768	34184.080	e;43.5;56.5	e	43.5	56.5	
19417	64697.269	34184.560	h;91.8;8.2	h	91.8	8.2	
19423	64697.781	34185.110	e;45.8;54.2	e	45.8	54.2	
19429	64698.314	34185.590	h;87.4;12.6	h	87.4	12.6	
19435	64698.796	34186.110	h;86.1;13.9	h	86.1	13.9	
19441	64699.297	34186.620	e;22.4;77.6	e	22.4	77.6	
19447	64699.827	34187.140	h;52.0;48.0	h	52.0	48.0	
19453	64700.296	34187.630	e;34.1;65.9	e	34.1	65.9	
19459	64700.842	34188.130	h;80.3;19.7	h	80.3	19.7	
19465	64701.325	34188.660	h;90.4;9.6	h	90.4	9.6	
19471	64701.810	34189.140	h;93.6;6.4	h	93.6	6.4	
19477	64702.356	34189.690	h;86.2;13.8	h	86.2	13.8	
19483	64702.854	34190.170	h;94.7;5.3	h	94.7	5.3	
19489	64703.415	34190.720	h;89.9;10.1	h	89.9	10.1	
19495	64703.851	34191.200	h;75.2;24.8	h	75.2	24.8	
19501	64704.334	34191.680	h;89.0;11.0	h	89.0	11.0	
19506	64704.805	34192.140	1002;level2end;1426024704780;	1002	level2end	1426024704780	
19507	64704.883	34192.230	1003;level3start;1426024704847;	1003	level3start	1426024704847	
19508	64705.007	34192.310	h;90.6;9.4	h	90.6	9.4	
19513	64705.397	34192.710	h;90.6;9.4	h	90.6	9.4	
19519	64705.945	34193.260	h;90.6;9.4	h	90.6	9.4	
19525	64706.425	34193.740	h;90.6;9.4	h	90.6	9.4	
19531	64706.959	34194.220	h;80.2;19.8	h	80.2	19.8	
19537	64707.439	34194.770	h;88.8;11.2	h	88.8	11.2	
19543	64707.939	34195.250	h;68.7;31.3	h	68.7	31.3	
19550	64708.516	34195.860	h;66.7;33.3	h	66.7	33.3	
19555	64708.923	34196.280	h;86.7;13.3	h	86.7	13.3	
19561	64709.455	34196.810	e;25.8;74.2	e	25.8	74.2	
19567	64710.014	34197.310	h;65.6;34.4	h	65.6	34.4	
19573	64710.530	34197.790	e;14.1;85.9	e	14.1	85.9	
19579	64711.028	34198.340	h;59.4;40.6	h	59.4	40.6	
19585	64711.481	34198.820	h;53.0;47.0	h	53.0	47.0	
19591	64712.058	34199.350	h;89.2;10.8	h	89.2	10.8	
19597	64712.558	34199.850	h;75.4;24.6	h	75.4	24.6	
19603	64713.057	34200.380	h;71.3;28.7	h	71.3	28.7	
19609	64713.542	34200.880	e;38.7;61.3	e	38.7	61.3	
19615	64714.055	34201.360	e;16.0;84.0	e	16.0	84.0	
19621	64714.555	34201.890	e;19.0;81.0	e	19.0	81.0	
19627	64715.102	34202.390	h;60.2;39.8	h	60.2	39.8	
19633	64715.569	34202.920	h;60.6;39.4	h	60.6	39.4	
19639	64716.070	34203.400	h;75.5;24.5	h	75.5	24.5	
19645	64716.647	34203.950	e;43.6;56.4	e	43.6	56.4	
19651	64717.083	34204.430	e;26.5;73.5	e	26.5	73.5	
19657	64717.565	34204.920	e;46.5;53.5	e	46.5	53.5	
19663	64718.159	34205.460	e;20.4;79.6	e	20.4	79.6	
19669	64718.610	34205.970	e;35.2;64.8	e	35.2	64.8	
19675	64719.158	34206.490	e;10.7;89.3	e	10.7	89.3	
19681	64719.643	34206.970	h;92.0;8.0	h	92.0	8.0	
19687	64720.171	34207.460	h;76.1;23.9	h	76.1	23.9	
19693	64720.672	34208.000	e;21.9;78.1	e	21.9	78.1	
19699	64721.185	34208.490	e;33.3;66.7	e	33.3	66.7	
19705	64721.686	34209.030	e;10.9;89.1	e	10.9	89.1	
19711	64722.171	34209.510	e;10.3;89.7	e	10.3	89.7	
19718	64722.823	34210.130	h;50.6;49.4	h	50.6	49.4	
19723	64723.200	34210.540	e;19.4;80.6	e	19.4	80.6	
19729	64723.681	34211.030	e;14.6;85.4	e	14.6	85.4	
19735	64724.259	34211.570	e;16.6;83.4	e	16.6	83.4	
19741	64724.695	34212.060	e;35.8;64.2	e	35.8	64.2	
19747	64725.258	34212.580	h;73.5;26.5	h	73.5	26.5	
19753	64725.743	34213.090	e;13.9;86.1	e	13.9	86.1	
19759	64726.303	34213.610	e;5.7;94.3	e	5.7	94.3	
19765	64726.740	34214.090	e;8.6;91.4	e	8.6	91.4	
19771	64727.318	34214.600	e;13.7;86.3	e	13.7	86.3	
19777	64727.787	34215.120	e;6.7;93.3	e	6.7	93.3	
19783	64728.301	34215.630	e;8.0;92.0	e	8.0	92.0	
19789	64728.800	34216.150	e;13.9;86.1	e	13.9	86.1	
19795	64729.361	34216.660	e;6.2;93.8	e	6.2	93.8	
19801	64729.830	34217.120	e;19.4;80.6	e	19.4	80.6	
19807	64730.360	34217.670	e;7.3;92.7	e	7.3	92.7	
19813	64730.844	34218.170	h;60.8;39.2	h	60.8	39.2	
19819	64731.391	34218.690	h;61.6;38.4	h	61.6	38.4	
19825	64731.828	34219.180	h;75.6;24.4	h	75.6	24.4	
19831	64732.388	34219.700	e;39.1;60.9	e	39.1	60.9	
19837	64732.873	34220.210	e;47.7;52.3	e	47.7	52.3	
19843	64733.356	34220.690	e;13.4;86.6	e	13.4	86.6	
19849	64733.902	34221.240	e;12.1;87.9	e	12.1	87.9	
19855	64734.388	34221.720	h;60.7;39.3	h	60.7	39.3	
19861	64734.963	34222.260	e;9.1;90.9	e	9.1	90.9	
19867	64735.447	34222.750	e;27.7;72.3	e	27.7	72.3	
19873	64735.931	34223.270	e;14.9;85.1	e	14.9	85.1	
19879	64736.460	34223.780	e;24.8;75.2	e	24.8	75.2	
19885	64736.928	34224.260	e;7.4;92.6	e	7.4	92.6	
19891	64737.491	34224.790	e;6.8;93.2	e	6.8	93.2	
19897	64737.928	34225.290	e;10.0;90.0	e	10.0	90.0	
19903	64738.474	34225.820	e;14.2;85.8	e	14.2	85.8	
19909	64739.018	34226.320	e;5.7;94.3	e	5.7	94.3	
19915	64739.504	34226.800	e;10.2;89.8	e	10.2	89.8	
19921	64739.971	34227.330	e;16.3;83.7	e	16.3	83.7	
19927	64740.532	34227.830	e;13.1;86.9	e	13.1	86.9	
19933	64741.031	34228.360	e;9.3;90.7	e	9.3	90.7	
19939	64741.516	34228.860	e;21.2;78.8	e	21.2	78.8	
19945	64742.079	34229.390	h;56.9;43.1	h	56.9	43.1	
19951	64742.560	34229.870	h;77.4;22.6	h	77.4	22.6	
19957	64743.075	34230.350	e;19.3;80.7	e	19.3	80.7	
19963	64743.560	34230.900	e;36.2;63.8	e	36.2	63.8	
19969	64744.073	34231.400	e;18.2;81.8	e	18.2	81.8	
19975	64744.574	34231.930	e;12.5;87.5	e	12.5	87.5	
19981	64745.073	34232.410	e;9.7;90.3	e	9.7	90.3	
19987	64745.634	34232.940	e;9.5;90.5	e	9.5	90.5	
19993	64746.120	34233.440	e;16.3;83.7	e	16.3	83.7	
19999	64746.618	34233.940	e;14.5;85.5	e	14.5	85.5	
20005	64747.116	34234.470	e;12.6;87.4	e	12.6	87.4	
20011	64747.648	34234.950	e;5.4;94.6	e	5.4	94.6	
20017	64748.161	34235.480	e;5.3;94.7	e	5.3	94.7	
20023	64748.676	34235.980	e;5.2;94.8	e	5.2	94.8	
20029	64749.193	34236.510	e;7.3;92.7	e	7.3	92.7	
20035	64749.709	34237.010	e;4.3;95.7	e	4.3	95.7	
20041	64750.190	34237.490	e;9.3;90.7	e	9.3	90.7	
20047	64750.691	34238.040	e;6.2;93.8	e	6.2	93.8	
20053	64751.235	34238.520	e;20.0;80.0	e	20.0	80.0	
20059	64751.737	34239.050	e;36.3;63.7	e	36.3	63.7	
20065	64752.202	34239.550	e;15.9;84.1	e	15.9	84.1	
20071	64752.766	34240.040	e;11.3;88.7	e	11.3	88.7	
20078	64753.343	34240.640	e;21.1;78.9	e	21.1	78.9	
20084	64753.826	34241.130	e;35.4;64.6	e	35.4	64.6	
20089	64754.231	34241.590	e;7.2;92.8	e	7.2	92.8	
20096	64754.857	34242.160	e;7.5;92.5	e	7.5	92.5	
20101	64755.263	34242.620	e;21.9;78.1	e	21.9	78.1	
20107	64755.807	34243.100	e;25.6;74.4	e	25.6	74.4	
20113	64756.257	34243.610	e;8.3;91.7	e	8.3	91.7	
20119	64756.838	34244.130	e;21.1;78.9	e	21.1	78.9	
20125	64757.288	34244.640	e;6.5;93.5	e	6.5	93.5	
20131	64757.866	34245.160	e;8.3;91.7	e	8.3	91.7	
20137	64758.352	34245.640	e;15.7;84.3	e	15.7	84.3	
20143	64758.835	34246.190	e;9.5;90.5	e	9.5	90.5	
20149	64759.350	34246.670	e;30.2;69.8	e	30.2	69.8	
20155	64759.832	34247.180	e;11.9;88.1	e	11.9	88.1	
20161	64760.380	34247.700	e;42.5;57.5	e	42.5	57.5	
20167	64760.880	34248.190	h;53.4;46.6	h	53.4	46.6	
20173	64761.427	34248.710	h;89.0;11.0	h	89.0	11.0	
20180	64761.939	34249.300	h;71.3;28.7	h	71.3	28.7	
20185	64762.393	34249.720	e;26.9;73.1	e	26.9	73.1	
20191	64762.922	34250.240	e;10.8;89.2	e	10.8	89.2	
20197	64763.420	34250.730	e;5.2;94.8	e	5.2	94.8	
20203	64763.921	34251.250	e;32.2;67.8	e	32.2	67.8	
20209	64764.422	34251.760	e;7.9;92.1	e	7.9	92.1	
20215	64764.982	34252.280	e;22.5;77.5	e	22.5	77.5	
20221	64765.450	34252.790	e;30.1;69.9	e	30.1	69.9	
20227	64765.949	34253.270	h;70.3;29.7	h	70.3	29.7	
20233	64766.481	34253.790	h;83.0;17.0	h	83.0	17.0	
20239	64766.948	34254.300	h;91.2;8.8	h	91.2	8.8	
20245	64767.495	34254.820	h;92.5;7.5	h	92.5	7.5	
20251	64767.979	34255.330	h;65.5;34.5	h	65.5	34.5	
20257	64768.524	34255.850	h;56.1;43.9	h	56.1	43.9	
20263	64769.006	34256.340	e;19.0;81.0	e	19.0	81.0	
20270	64769.615	34256.900	h;75.0;25.0	h	75.0	25.0	
20275	64770.037	34257.360	h;71.2;28.8	h	71.2	28.8	
20281	64770.568	34257.870	h;52.1;47.9	h	52.1	47.9	
20287	64771.081	34258.390	h;66.4;33.6	h	66.4	33.6	
20293	64771.565	34258.880	h;70.4;29.6	h	70.4	29.6	
20299	64772.129	34259.380	e;43.8;56.2	e	43.8	56.2	
20305	64772.565	34259.910	e;13.7;86.3	e	13.7	86.3	
20311	64773.111	34260.410	e;30.3;69.7	e	30.3	69.7	
20317	64773.609	34260.930	e;21.8;78.2	e	21.8	78.2	
20323	64774.109	34261.420	e;20.2;79.8	e	20.2	79.8	
20329	64774.640	34261.940	h;68.9;31.1	h	68.9	31.1	
20335	64775.123	34262.450	e;20.2;79.8	e	20.2	79.8	
20341	64775.669	34262.950	h;85.6;14.4	h	85.6	14.4	
20347	64776.138	34263.480	e;37.3;62.7	e	37.3	62.7	
20353	64776.621	34263.960	h;59.9;40.1	h	59.9	40.1	
20359	64777.167	34264.490	h;76.0;24.0	h	76.0	24.0	
20365	64777.634	34264.990	h;64.2;35.8	h	64.2	35.8	
20371	64778.180	34265.510	h;69.6;30.4	h	69.6	30.4	
20377	64778.664	34266.020	h;75.7;24.3	h	75.7	24.3	
20383	64779.163	34266.500	h;84.1;15.9	h	84.1	15.9	
20389	64779.727	34267.030	h;86.7;13.3	h	86.7	13.3	
20395	64780.178	34267.530	h;80.2;19.8	h	80.2	19.8	
20401	64780.740	34268.060	h;94.0;6.0	h	94.0	6.0	
20407	64781.239	34268.560	h;66.1;33.9	h	66.1	33.9	
20414	64781.866	34269.170	h;67.0;33.0	h	67.0	33.0	
20419	64782.222	34269.570	h;54.1;45.9	h	54.1	45.9	
20425	64782.769	34270.070	h;90.5;9.5	h	90.5	9.5	
20431	64783.269	34270.600	h;90.5;9.5	h	90.5	9.5	
20437	64783.737	34271.100	h;90.5;9.5	h	90.5	9.5	
20443	64784.283	34271.630	h;88.2;11.8	h	88.2	11.8	
20449	64784.765	34272.110	h;92.3;7.7	h	92.3	7.7	
20455	64785.342	34272.610	h;83.4;16.6	h	83.4	16.6	
20461	64785.781	34273.140	h;75.1;24.9	h	75.1	24.9	
20467	64786.327	34273.640	h;56.0;44.0	h	56.0	44.0	
20473	64786.809	34274.170	h;81.3;18.7	h	81.3	18.7	
20479	64787.308	34274.650	h;88.8;11.2	h	88.8	11.2	
20485	64787.840	34275.180	h;89.6;10.4	h	89.6	10.4	
20491	64788.368	34275.680	h;80.4;19.6	h	80.4	19.6	
20497	64788.870	34276.180	h;93.8;6.2	h	93.8	6.2	
20503	64789.368	34276.710	h;92.3;7.7	h	92.3	7.7	
20509	64789.852	34277.190	h;90.7;9.3	h	90.7	9.3	
20515	64790.413	34277.720	h;86.9;13.1	h	86.9	13.1	
20521	64790.884	34278.220	h;88.7;11.3	h	88.7	11.3	
20527	64791.411	34278.750	h;68.5;31.5	h	68.5	31.5	
20533	64791.898	34279.250	h;64.0;36.0	h	64.0	36.0	
20539	64792.444	34279.740	h;80.1;19.9	h	80.1	19.9	
20551	64793.439	34280.760	h;71.5;28.5	h	71.5	28.5	
20557	64793.938	34281.290	e;14.3;85.7	e	14.3	85.7	
20563	64794.441	34281.770	e;22.1;77.9	e	22.1	77.9	
20569	64794.984	34282.280	e;14.2;85.8	e	14.2	85.8	
20575	64795.515	34282.800	e;19.8;80.2	e	19.8	80.2	
20581	64795.936	34283.310	h;58.3;41.7	h	58.3	41.7	
20587	64796.513	34283.830	e;37.9;62.1	e	37.9	62.1	
20593	64797.030	34284.330	h;81.2;18.8	h	81.2	18.8	
20599	64797.527	34284.860	e;37.1;62.9	e	37.1	62.9	
20605	64798.026	34285.340	h;83.0;17.0	h	83.0	17.0	
20611	64798.527	34285.850	h;73.0;27.0	h	73.0	27.0	
20618	64799.089	34286.460	h;90.6;9.4	h	90.6	9.4	
20623	64799.527	34286.860	h;90.7;9.3	h	90.7	9.3	
20629	64800.087	34287.400	h;90.5;9.5	h	90.5	9.5	
20636	64800.650	34287.970	h;86.7;13.3	h	86.7	13.3	
20641	64801.071	34288.410	e;7.2;92.8	e	7.2	92.8	
20647	64801.571	34288.910	e;11.6;88.4	e	11.6	88.4	
20653	64802.052	34289.400	h;67.1;32.9	h	67.1	32.9	
20659	64802.615	34289.940	e;28.4;71.6	e	28.4	71.6	
20665	64803.081	34290.430	e;19.0;81.0	e	19.0	81.0	
20671	64803.627	34290.950	e;11.9;88.1	e	11.9	88.1	
20677	64804.097	34291.460	e;28.9;71.1	e	28.9	71.1	
20683	64804.628	34291.940	h;57.8;42.2	h	57.8	42.2	
20690	64805.190	34292.570	e;11.4;88.6	e	11.4	88.6	
20695	64805.610	34292.970	e;21.1;78.9	e	21.1	78.9	
20701	64806.172	34293.490	h;65.4;34.6	h	65.4	34.6	
20707	64806.656	34294.000	h;72.9;27.1	h	72.9	27.1	
20713	64807.188	34294.520	h;90.8;9.2	h	90.8	9.2	
20719	64807.734	34295.030	h;91.2;8.8	h	91.2	8.8	
20725	64808.231	34295.510	h;90.1;9.9	h	90.1	9.9	
20731	64808.700	34296.040	h;72.1;27.9	h	72.1	27.9	
20737	64809.199	34296.540	h;64.4;35.6	h	64.4	35.6	
20743	64809.776	34297.060	h;60.1;39.9	h	60.1	39.9	
20749	64810.213	34297.550	h;85.4;14.6	h	85.4	14.6	
20755	64810.775	34298.090	h;73.2;26.8	h	73.2	26.8	
20761	64811.260	34298.580	e;19.2;80.8	e	19.2	80.8	
20767	64811.723	34299.080	h;50.0;50.0	h	50.0	50.0	
20773	64812.271	34299.610	e;10.0;90.0	e	10.0	90.0	
20779	64812.772	34300.090	e;28.0;72.0	e	28.0	72.0	
20785	64813.303	34300.640	e;29.4;70.6	e	29.4	70.6	
20791	64813.802	34301.120	e;40.7;59.3	e	40.7	59.3	
20798	64814.362	34301.730	e;43.6;56.4	e	43.6	56.4	
20803	64814.847	34302.150	h;64.3;35.7	h	64.3	35.7	
20810	64815.392	34302.710	h;59.1;40.9	h	59.1	40.9	
20815	64815.860	34303.180	h;74.6;25.4	h	74.6	25.4	
20821	64816.360	34303.660	h;52.7;47.3	h	52.7	47.3	
20827	64816.843	34304.180	h;62.1;37.9	h	62.1	37.9	
20833	64817.373	34304.690	h;83.6;16.4	h	83.6	16.4	
20839	64817.888	34305.170	h;74.6;25.4	h	74.6	25.4	
20845	64818.403	34305.700	h;76.8;23.2	h	76.8	23.2	
20851	64818.840	34306.200	h;52.6;47.4	h	52.6	47.4	
20857	64819.387	34306.730	h;64.1;35.9	h	64.1	35.9	
20863	64819.873	34307.230	e;32.6;67.4	e	32.6	67.4	
20869	64820.432	34307.760	e;9.2;90.8	e	9.2	90.8	
20875	64820.915	34308.240	e;5.0;95.0	e	5.0	95.0	
20881	64821.383	34308.740	e;8.8;91.2	e	8.8	91.2	
20887	64821.930	34309.270	e;9.8;90.2	e	9.8	90.2	
20893	64822.415	34309.770	e;19.6;80.4	e	19.6	80.4	
20899	64822.961	34310.300	e;30.4;69.6	e	30.4	69.6	
20905	64823.461	34310.780	e;6.4;93.6	e	6.4	93.6	
20911	64824.004	34311.330	e;7.6;92.4	e	7.6	92.4	
20917	64824.503	34311.810	e;32.4;67.6	e	32.4	67.6	
20924	64825.065	34312.380	e;6.7;93.3	e	6.7	93.3	
20929	64825.519	34312.840	e;6.7;93.3	e	6.7	93.3	
20935	64825.952	34313.320	e;4.8;95.2	e	4.8	95.2	
20941	64826.564	34313.850	e;14.9;85.1	e	14.9	85.1	
20948	64827.127	34314.430	e;21.4;78.6	e	21.4	78.6	
20953	64827.562	34314.860	e;8.4;91.6	e	8.4	91.6	
20959	64828.060	34315.380	e;17.2;82.8	e	17.2	82.8	
20965	64828.512	34315.860	e;25.6;74.4	e	25.6	74.4	
20971	64829.090	34316.410	e;23.1;76.9	e	23.1	76.9	
20977	64829.527	34316.890	h;60.1;39.9	h	60.1	39.9	
20983	64830.073	34317.420	e;49.3;50.7	e	49.3	50.7	
20990	64830.698	34318.010	h;74.1;25.9	h	74.1	25.9	
20995	64831.071	34318.400	h;84.1;15.9	h	84.1	15.9	
21002	64831.711	34319.010	e;40.0;60.0	e	40.0	60.0	
21007	64832.087	34319.430	e;30.5;69.5	e	30.5	69.5	
21013	64832.633	34319.960	e;22.0;78.0	e	22.0	78.0	
21019	64833.131	34320.460	e;11.1;88.9	e	11.1	88.9	
21025	64833.679	34320.990	e;8.6;91.4	e	8.6	91.4	
21031	64834.176	34321.470	e;23.6;76.4	e	23.6	76.4	
21037	64834.676	34321.980	e;8.2;91.8	e	8.2	91.8	
21043	64835.190	34322.500	e;14.4;85.6	e	14.4	85.6	
21049	64835.659	34323.000	e;37.1;62.9	e	37.1	62.9	
21055	64836.235	34323.530	e;9.8;90.2	e	9.8	90.2	
21061	64836.688	34324.010	e;22.3;77.7	e	22.3	77.7	
21067	64837.235	34324.520	e;6.8;93.2	e	6.8	93.2	
21073	64837.701	34325.040	h;73.4;26.6	h	73.4	26.6	
21079	64838.201	34325.550	e;42.6;57.4	e	42.6	57.4	
21085	64838.764	34326.070	h;57.7;42.3	h	57.7	42.3	
21091	64839.216	34326.560	e;45.8;54.2	e	45.8	54.2	
21097	64839.748	34327.100	h;86.5;13.5	h	86.5	13.5	
21103	64840.245	34327.580	h;69.6;30.4	h	69.6	30.4	
21109	64840.791	34328.090	e;44.0;56.0	e	44.0	56.0	
21115	64841.275	34328.610	h;50.0;50.0	h	50.0	50.0	
21121	64841.774	34329.100	e;40.5;59.5	e	40.5	59.5	
21127	64842.321	34329.620	h;51.8;48.2	h	51.8	48.2	
21133	64842.819	34330.130	e;48.2;51.8	e	48.2	51.8	
21139	64843.335	34330.670	h;77.1;22.9	h	77.1	22.9	
21145	64843.850	34331.160	h;54.6;45.4	h	54.6	45.4	
21151	64844.269	34331.640	h;90.0;10.0	h	90.0	10.0	
21157	64844.816	34332.160	h;77.8;22.2	h	77.8	22.2	
21163	64845.330	34332.670	e;40.8;59.2	e	40.8	59.2	
21169	64845.845	34333.190	h;86.1;13.9	h	86.1	13.9	
21175	64846.344	34333.700	h;80.7;19.3	h	80.7	19.3	
21181	64846.908	34334.220	h;66.0;34.0	h	66.0	34.0	
21187	64847.391	34334.710	h;73.2;26.8	h	73.2	26.8	
21193	64847.888	34335.210	h;63.8;36.2	h	63.8	36.2	
21199	64848.390	34335.730	h;75.3;24.7	h	75.3	24.7	
21205	64848.904	34336.240	h;87.9;12.1	h	87.9	12.1	
21211	64849.405	34336.760	e;31.2;68.8	e	31.2	68.8	
21217	64849.886	34337.250	h;66.8;33.2	h	66.8	33.2	
