Subject:	S901
Project:	BesteRTMusic
Time:	2015-02-25_11-14-14

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25783	42670.775	5399.125	e;20.9;79.1	e	20.9	79.1	
25789	42671.336	5399.651	h;70.5;29.5	h	70.5	29.5	
25795	42671.818	5400.154	h;76.9;23.1	h	76.9	23.1	
25801	42672.317	5400.680	e;0.0;100.0	e	0.0	100.0	
25807	42672.834	5401.163	h;93.9;6.1	h	93.9	6.1	
25813	42673.349	5401.666	e;0.0;100.0	e	0.0	100.0	
25819	42673.864	5402.192	e;26.9;73.1	e	26.9	73.1	
25825	42674.347	5402.697	e;0.0;100.0	e	0.0	100.0	
25831	42674.863	5403.221	e;0.0;100.0	e	0.0	100.0	
25837	42675.378	5403.703	e;0.0;100.0	e	0.0	100.0	
25843	42675.875	5404.250	h;70.0;30.0	h	70.0	30.0	
25849	42676.375	5404.732	e;0.0;100.0	e	0.0	100.0	
25855	42676.872	5405.237	h;73.9;26.1	h	73.9	26.1	
25861	42677.435	5405.762	h;74.6;25.4	h	74.6	25.4	
25867	42677.933	5406.245	h;75.0;25.0	h	75.0	25.0	
25873	42678.434	5406.791	h;76.2;23.8	h	76.2	23.8	
25879	42678.947	5407.275	h;99.7;0.3	h	99.7	0.3	
25885	42679.415	5407.778	e;0.4;99.6	e	0.4	99.6	
25891	42679.948	5408.304	e;12.8;87.2	e	12.8	87.2	
25897	42680.479	5408.787	e;0.6;99.4	e	0.6	99.4	
25903	42681.009	5409.312	e;24.6;75.4	e	24.6	75.4	
25909	42681.475	5409.816	e;0.0;100.0	e	0.0	100.0	
25915	42681.975	5410.342	e;0.0;100.0	e	0.0	100.0	
25921	42682.507	5410.845	h;98.8;1.2	h	98.8	1.2	
25927	42683.053	5411.329	e;0.0;100.0	e	0.0	100.0	
25933	42683.489	5411.854	e;28.4;71.6	e	28.4	71.6	
25939	42683.989	5412.358	h;99.5;0.5	h	99.5	0.5	
25945	42684.535	5412.883	h;100.0;0.0	h	100.0	0.0	
25951	42685.047	5413.387	h;100.0;0.0	h	100.0	0.0	
25957	42685.547	5413.912	e;24.6;75.4	e	24.6	75.4	
25963	42686.031	5414.396	e;24.7;75.3	e	24.7	75.3	
25969	42686.578	5414.899	e;22.1;77.9	e	22.1	77.9	
25975	42687.046	5415.425	e;23.7;76.3	e	23.7	76.3	
25982	42687.608	5415.993	e;0.0;100.0	e	0.0	100.0	
25987	42688.105	5416.454	e;45.8;54.2	e	45.8	54.2	
25993	42688.604	5416.937	e;0.0;100.0	e	0.0	100.0	
25999	42689.119	5417.484	e;3.3;96.7	e	3.3	96.7	
26005	42689.651	5417.966	h;75.4;24.6	h	75.4	24.6	
26011	42690.134	5418.471	h;74.6;25.4	h	74.6	25.4	
26017	42690.617	5418.997	h;75.2;24.8	h	75.2	24.8	
26023	42691.132	5419.479	h;86.5;13.5	h	86.5	13.5	
26029	42691.696	5420.004	e;0.0;100.0	e	0.0	100.0	
26035	42692.194	5420.509	h;99.9;0.1	h	99.9	0.1	
26041	42692.662	5421.012	e;2.7;97.3	e	2.7	97.3	
26047	42693.193	5421.537	h;100.0;0.0	h	100.0	0.0	
26053	42693.645	5422.020	h;76.8;23.2	h	76.8	23.2	
26059	42694.190	5422.545	e;0.0;100.0	e	0.0	100.0	
26065	42694.691	5423.049	e;5.6;94.4	e	5.6	94.4	
26071	42695.203	5423.575	e;0.0;100.0	e	0.0	100.0	
26077	42695.751	5424.078	e;0.0;100.0	e	0.0	100.0	
26083	42696.205	5424.562	h;57.8;42.2	h	57.8	42.2	
26089	42696.763	5425.087	h;100.0;0.0	h	100.0	0.0	
26095	42697.248	5425.591	h;64.2;35.8	h	64.2	35.8	
26101	42697.811	5426.116	e;0.0;100.0	e	0.0	100.0	
26107	42698.261	5426.621	e;0.0;100.0	e	0.0	100.0	
26113	42698.777	5427.145	h;100.0;0.0	h	100.0	0.0	
26119	42699.291	5427.629	e;30.7;69.3	e	30.7	69.3	
26125	42699.760	5428.132	e;23.4;76.6	e	23.4	76.6	
26131	42700.292	5428.658	e;25.3;74.7	e	25.3	74.7	
26137	42700.822	5429.162	e;23.2;76.8	e	23.2	76.8	
26143	42701.335	5429.687	e;24.1;75.9	e	24.1	75.9	
26149	42701.850	5430.170	e;12.9;87.1	e	12.9	87.1	
26155	42702.335	5430.675	e;31.9;68.1	e	31.9	68.1	
26161	42702.864	5431.199	e;35.5;64.5	e	35.5	64.5	
26167	42703.331	5431.704	e;24.3;75.7	e	24.3	75.7	
26173	42703.909	5432.229	e;24.2;75.8	e	24.2	75.8	
26179	42704.394	5432.712	e;22.2;77.8	e	22.2	77.8	
26185	42704.863	5433.237	e;23.6;76.4	e	23.6	76.4	
26191	42705.377	5433.742	e;22.0;78.0	e	22.0	78.0	
26197	42705.906	5434.245	e;22.5;77.5	e	22.5	77.5	
26203	42706.406	5434.771	e;23.1;76.9	e	23.1	76.9	
26209	42706.905	5435.254	e;24.2;75.8	e	24.2	75.8	
26215	42707.452	5435.779	e;24.7;75.3	e	24.7	75.3	
26221	42707.949	5436.283	e;24.5;75.5	e	24.5	75.5	
26227	42708.448	5436.808	e;22.0;78.0	e	22.0	78.0	
26233	42708.947	5437.312	e;22.7;77.3	e	22.7	77.3	
26239	42709.462	5437.796	e;22.8;77.2	e	22.8	77.2	
26245	42709.947	5438.320	e;24.1;75.9	e	24.1	75.9	
26251	42710.479	5438.824	e;22.8;77.2	e	22.8	77.2	
26257	42711.023	5439.349	e;23.4;76.6	e	23.4	76.6	
26263	42711.539	5439.854	e;23.1;76.9	e	23.1	76.9	
26269	42712.037	5440.336	e;23.1;76.9	e	23.1	76.9	
26275	42712.553	5440.862	e;22.9;77.1	e	22.9	77.1	
26281	42713.035	5441.366	e;22.7;77.3	e	22.7	77.3	
26287	42713.536	5441.891	e;21.8;78.2	e	21.8	78.2	
26293	42714.034	5442.395	e;22.4;77.6	e	22.4	77.6	
26299	42714.580	5442.920	e;22.5;77.5	e	22.5	77.5	
26305	42715.079	5443.403	e;23.3;76.7	e	23.3	76.7	
26311	42715.594	5443.908	e;23.3;76.7	e	23.3	76.7	
26317	42716.093	5444.432	e;23.2;76.8	e	23.2	76.8	
26323	42716.577	5444.937	e;22.7;77.3	e	22.7	77.3	
26329	42717.125	5445.462	e;22.7;77.3	e	22.7	77.3	
26335	42717.575	5445.945	e;15.4;84.6	e	15.4	84.6	
26341	42718.121	5446.491	e;0.0;100.0	e	0.0	100.0	
26347	42718.621	5446.975	h;99.9;0.1	h	99.9	0.1	
26353	42719.135	5447.457	h;69.1;30.9	h	69.1	30.9	
26359	42719.634	5448.004	e;0.0;100.0	e	0.0	100.0	
26365	42720.103	5448.487	h;100.0;0.0	h	100.0	0.0	
26371	42720.664	5449.012	e;0.4;99.6	e	0.4	99.6	
26377	42721.179	5449.516	h;100.0;0.0	h	100.0	0.0	
26383	42721.712	5450.063	e;47.2;52.8	e	47.2	52.8	
26389	42722.178	5450.545	e;13.9;86.1	e	13.9	86.1	
26395	42722.693	5451.029	e;2.2;97.8	e	2.2	97.8	
26401	42723.176	5451.553	e;24.7;75.3	e	24.7	75.3	
26407	42723.677	5452.058	e;35.2;64.8	e	35.2	64.8	
26413	42724.237	5452.583	e;23.6;76.4	e	23.6	76.4	
26419	42724.721	5453.087	h;100.0;0.0	h	100.0	0.0	
26425	42725.284	5453.570	h;100.0;0.0	h	100.0	0.0	
26431	42725.783	5454.096	h;79.7;20.3	h	79.7	20.3	
26437	42726.265	5454.599	h;75.6;24.4	h	75.6	24.4	
26443	42726.779	5455.125	h;100.0;0.0	h	100.0	0.0	
26450	42727.312	5455.713	h;100.0;0.0	h	100.0	0.0	
26455	42727.809	5456.154	e;42.6;57.4	e	42.6	57.4	
26461	42728.311	5456.636	h;99.5;0.5	h	99.5	0.5	
26467	42728.807	5457.141	h;78.7;21.3	h	78.7	21.3	
26473	42729.275	5457.665	h;66.5;33.5	h	66.5	33.5	
26479	42729.808	5458.148	h;72.5;27.5	h	72.5	27.5	
26485	42730.368	5458.695	h;72.8;27.2	h	72.8	27.2	
26491	42730.820	5459.177	h;73.5;26.5	h	73.5	26.5	
26497	42731.366	5459.724	h;66.2;33.8	h	66.2	33.8	
26503	42731.835	5460.208	h;69.5;30.5	h	69.5	30.5	
26509	42732.318	5460.690	h;50.0;50.0	h	50.0	50.0	
26515	42732.911	5461.237	h;73.3;26.7	h	73.3	26.7	
26521	42733.363	5461.720	h;79.6;20.4	h	79.6	20.4	
26527	42733.896	5462.265	h;75.5;24.5	h	75.5	24.5	
26533	42734.396	5462.749	h;75.8;24.2	h	75.8	24.2	
26539	42734.892	5463.233	h;79.0;21.0	h	79.0	21.0	
26545	42735.438	5463.778	h;75.7;24.3	h	75.7	24.3	
26551	42735.922	5464.262	h;75.4;24.6	h	75.4	24.6	
26557	42736.452	5464.787	h;77.8;22.2	h	77.8	22.2	
26563	42736.904	5465.290	h;66.3;33.7	h	66.3	33.7	
26569	42737.468	5465.816	e;0.0;100.0	e	0.0	100.0	
26575	42737.950	5466.298	e;2.7;97.3	e	2.7	97.3	
26581	42738.480	5466.803	h;94.0;6.0	h	94.0	6.0	
26587	42738.963	5467.329	h;98.0;2.0	h	98.0	2.0	
26593	42739.463	5467.832	e;0.0;100.0	e	0.0	100.0	
26599	42740.043	5468.358	e;0.0;100.0	e	0.0	100.0	
26605	42740.525	5468.862	h;100.0;0.0	h	100.0	0.0	
26611	42741.023	5469.386	e;41.6;58.4	e	41.6	58.4	
26617	42741.525	5469.870	h;100.0;0.0	h	100.0	0.0	
26623	42742.006	5470.375	h;100.0;0.0	h	100.0	0.0	
26629	42742.555	5470.899	h;90.6;9.4	h	90.6	9.4	
26635	42743.036	5471.404	e;23.4;76.6	e	23.4	76.6	
26641	42743.584	5471.929	e;23.7;76.3	e	23.7	76.3	
26647	42744.083	5472.411	e;24.0;76.0	e	24.0	76.0	
26653	42744.596	5472.916	e;23.7;76.3	e	23.7	76.3	
26659	42745.066	5473.442	e;25.0;75.0	e	25.0	75.0	
26665	42745.565	5473.944	e;26.3;73.7	e	26.3	73.7	
26671	42746.124	5474.469	e;23.6;76.4	e	23.6	76.4	
26677	42746.623	5474.953	e;23.2;76.8	e	23.2	76.8	
26683	42747.138	5475.498	e;23.6;76.4	e	23.6	76.4	
26689	42747.639	5475.982	e;24.7;75.3	e	24.7	75.3	
26695	42748.121	5476.465	e;23.6;76.4	e	23.6	76.4	
26701	42748.636	5477.011	e;23.8;76.2	e	23.8	76.2	
26707	42749.104	5477.494	e;25.7;74.3	e	25.7	74.3	
26713	42749.650	5478.041	h;94.0;6.0	h	94.0	6.0	
26719	42750.150	5478.523	h;75.7;24.3	h	75.7	24.3	
26725	42750.680	5479.049	h;99.4;0.6	h	99.4	0.6	
26731	42751.195	5479.532	h;75.8;24.2	h	75.8	24.2	
26737	42751.694	5480.036	h;99.6;0.4	h	99.6	0.4	
26743	42752.178	5480.561	e;0.0;100.0	e	0.0	100.0	
26749	42752.708	5481.065	e;22.6;77.4	e	22.6	77.4	
26755	42753.209	5481.590	h;90.0;10.0	h	90.0	10.0	
26761	42753.723	5482.074	e;20.1;79.9	e	20.1	79.9	
26767	42754.253	5482.621	e;1.0;99.0	e	1.0	99.0	
26773	42754.767	5483.103	h;95.3;4.7	h	95.3	4.7	
26779	42755.267	5483.607	e;3.7;96.3	e	3.7	96.3	
26785	42755.766	5484.132	e;22.2;77.8	e	22.2	77.8	
26791	42756.265	5484.615	h;99.4;0.6	h	99.4	0.6	
26797	42756.811	5485.162	h;99.9;0.1	h	99.9	0.1	
26803	42757.295	5485.644	h;99.9;0.1	h	99.9	0.1	
26809	42757.826	5486.149	e;44.5;55.5	e	44.5	55.5	
26815	42758.309	5486.675	h;51.4;48.6	h	51.4	48.6	
26821	42758.778	5487.157	h;100.0;0.0	h	100.0	0.0	
26827	42759.385	5487.703	h;100.0;0.0	h	100.0	0.0	
26833	42759.806	5488.187	e;48.3;51.7	e	48.3	51.7	
26839	42760.369	5488.732	h;100.0;0.0	h	100.0	0.0	
26845	42760.823	5489.216	e;46.5;53.5	e	46.5	53.5	
26851	42761.302	5489.698	e;21.7;78.3	e	21.7	78.3	
26857	42761.900	5490.224	e;23.1;76.9	e	23.1	76.9	
26863	42762.396	5490.728	e;23.0;77.0	e	23.0	77.0	
26869	42762.897	5491.274	h;99.8;0.2	h	99.8	0.2	
26875	42763.397	5491.756	h;79.2;20.8	h	79.2	20.8	
26881	42763.911	5492.282	h;75.1;24.9	h	75.1	24.9	
26887	42764.411	5492.765	h;74.8;25.2	h	74.8	25.2	
26893	42764.924	5493.269	h;74.7;25.3	h	74.7	25.3	
26899	42765.438	5493.815	h;74.6;25.4	h	74.6	25.4	
26905	42765.954	5494.298	h;74.6;25.4	h	74.6	25.4	
26911	42766.483	5494.823	h;74.7;25.3	h	74.7	25.3	
26917	42766.920	5495.307	h;76.3;23.7	h	76.3	23.7	
26923	42767.484	5495.810	h;74.0;26.0	h	74.0	26.0	
26929	42767.997	5496.336	h;76.4;23.6	h	76.4	23.6	
26935	42768.464	5496.840	e;0.0;100.0	e	0.0	100.0	
26941	42768.997	5497.365	e;1.7;98.3	e	1.7	98.3	
26947	42769.496	5497.848	e;1.4;98.6	e	1.4	98.6	
26953	42770.025	5498.395	e;1.5;98.5	e	1.5	98.5	
26959	42770.509	5498.877	e;0.0;100.0	e	0.0	100.0	
26965	42771.055	5499.382	h;96.2;3.8	h	96.2	3.8	
26971	42771.539	5499.907	e;2.3;97.7	e	2.3	97.7	
26977	42772.038	5500.390	e;1.4;98.6	e	1.4	98.6	
26983	42772.570	5500.936	h;99.5;0.5	h	99.5	0.5	
26989	42773.036	5501.420	e;34.3;65.7	e	34.3	65.7	
26996	42773.691	5502.028	e;0.0;100.0	e	0.0	100.0	
27001	42774.128	5502.449	e;0.0;100.0	e	0.0	100.0	
27007	42774.549	5502.932	e;0.0;100.0	e	0.0	100.0	
27013	42775.127	5503.478	e;0.0;100.0	e	0.0	100.0	
27019	42775.579	5503.961	h;94.8;5.2	h	94.8	5.2	
27025	42776.125	5504.507	e;0.4;99.6	e	0.4	99.6	
27031	42776.625	5504.990	h;81.4;18.6	h	81.4	18.6	
27037	42777.170	5505.474	e;0.0;100.0	e	0.0	100.0	
27043	42777.655	5505.998	h;77.1;22.9	h	77.1	22.9	
27049	42778.152	5506.503	h;77.5;22.5	h	77.5	22.5	
27055	42778.667	5507.049	h;98.6;1.4	h	98.6	1.4	
27061	42779.167	5507.532	h;99.2;0.8	h	99.2	0.8	
27067	42779.714	5508.057	e;1.6;98.4	e	1.6	98.4	
27073	42780.181	5508.540	h;98.3;1.7	h	98.3	1.7	
27079	42780.697	5509.043	h;96.8;3.2	h	96.8	3.2	
27085	42781.214	5509.590	h;99.7;0.3	h	99.7	0.3	
27091	42781.712	5510.073	e;0.0;100.0	e	0.0	100.0	
27097	42782.256	5510.598	e;5.4;94.6	e	5.4	94.6	
27103	42782.694	5511.081	e;0.0;100.0	e	0.0	100.0	
27109	42783.223	5511.628	e;0.0;100.0	e	0.0	100.0	
27115	42783.755	5512.110	e;9.1;90.9	e	9.1	90.9	
27121	42784.238	5512.615	e;25.8;74.2	e	25.8	74.2	
27127	42784.785	5513.140	e;0.0;100.0	e	0.0	100.0	
27133	42785.270	5513.623	h;100.0;0.0	h	100.0	0.0	
27140	42785.908	5514.232	e;17.9;82.1	e	17.9	82.1	
27145	42786.267	5514.653	h;100.0;0.0	h	100.0	0.0	
27151	42786.827	5515.198	h;70.8;29.2	h	70.8	29.2	
27157	42787.298	5515.682	h;100.0;0.0	h	100.0	0.0	
27163	42787.778	5516.165	h;73.6;26.4	h	73.6	26.4	
27169	42788.312	5516.711	h;72.4;27.6	h	72.4	27.6	
27176	42788.936	5517.278	h;96.8;3.2	h	96.8	3.2	
27181	42789.354	5517.741	e;1.3;98.7	e	1.3	98.7	
27187	42789.839	5518.223	h;99.9;0.1	h	99.9	0.1	
27193	42790.353	5518.707	h;100.0;0.0	h	100.0	0.0	
27199	42790.852	5519.252	h;51.3;48.7	h	51.3	48.7	
27205	42791.367	5519.736	h;75.2;24.8	h	75.2	24.8	
27211	42791.899	5520.282	h;74.9;25.1	h	74.9	25.1	
27217	42792.365	5520.765	h;73.4;26.6	h	73.4	26.6	
27223	42792.913	5521.290	h;74.6;25.4	h	74.6	25.4	
27229	42793.379	5521.774	e;0.0;100.0	e	0.0	100.0	
27235	42793.927	5522.277	h;75.0;25.0	h	75.0	25.0	
27242	42794.489	5522.887	h;74.1;25.9	h	74.1	25.9	
27247	42794.970	5523.307	h;72.7;27.3	h	72.7	27.3	
27253	42795.456	5523.832	h;72.7;27.3	h	72.7	27.3	
27259	42795.969	5524.315	e;0.0;100.0	e	0.0	100.0	
27265	42796.515	5524.862	h;54.5;45.5	h	54.5	45.5	
27271	42797.000	5525.344	e;0.0;100.0	e	0.0	100.0	
27277	42797.482	5525.849	h;71.7;28.3	h	71.7	28.3	
27283	42798.014	5526.373	h;73.9;26.1	h	73.9	26.1	
27289	42798.466	5526.855	h;100.0;0.0	h	100.0	0.0	
27295	42799.013	5527.402	h;100.0;0.0	h	100.0	0.0	
27301	42799.557	5527.886	e;0.0;100.0	e	0.0	100.0	
27307	42800.041	5528.389	e;13.9;86.1	e	13.9	86.1	
27313	42800.528	5528.915	h;68.0;32.0	h	68.0	32.0	
27319	42801.042	5529.398	h;96.1;3.9	h	96.1	3.9	
27326	42801.632	5530.007	h;98.4;1.6	h	98.4	1.6	
27331	42802.038	5530.427	e;0.0;100.0	e	0.0	100.0	
27337	42802.599	5530.974	h;100.0;0.0	h	100.0	0.0	
27344	42803.193	5531.540	h;72.1;27.9	h	72.1	27.9	
27349	42803.614	5531.940	h;100.0;0.0	h	100.0	0.0	
27355	42804.099	5532.485	h;100.0;0.0	h	100.0	0.0	
27361	42804.627	5532.968	h;100.0;0.0	h	100.0	0.0	
27367	42805.130	5533.515	e;27.5;72.5	e	27.5	72.5	
27373	42805.643	5533.997	h;70.0;30.0	h	70.0	30.0	
27379	42806.156	5534.523	e;23.2;76.8	e	23.2	76.8	
27385	42806.657	5535.028	h;50.0;50.0	h	50.0	50.0	
27391	42807.110	5535.510	h;100.0;0.0	h	100.0	0.0	
27397	42807.671	5536.036	e;13.5;86.5	e	13.5	86.5	
27403	42808.168	5536.540	h;97.7;2.3	h	97.7	2.3	
27409	42808.700	5537.064	h;52.3;47.7	h	52.3	47.7	
27415	42809.184	5537.548	e;15.7;84.3	e	15.7	84.3	
27421	42809.745	5538.053	e;14.4;85.6	e	14.4	85.6	
27427	42810.245	5538.577	h;99.0;1.0	h	99.0	1.0	
27433	42810.698	5539.061	e;1.3;98.7	e	1.3	98.7	
27439	42811.258	5539.607	h;100.0;0.0	h	100.0	0.0	
27445	42811.710	5540.089	h;73.2;26.8	h	73.2	26.8	
27451	42812.259	5540.636	e;0.0;100.0	e	0.0	100.0	
27457	42812.771	5541.120	h;100.0;0.0	h	100.0	0.0	
27463	42813.271	5541.623	h;96.6;3.4	h	96.6	3.4	
27469	42813.770	5542.149	h;100.0;0.0	h	100.0	0.0	
27475	42814.284	5542.631	e;2.9;97.1	e	2.9	97.1	
27481	42814.816	5543.178	h;65.5;34.5	h	65.5	34.5	
27487	42815.298	5543.660	e;0.0;100.0	e	0.0	100.0	
27493	42815.862	5544.206	e;0.0;100.0	e	0.0	100.0	
27499	42816.312	5544.689	e;0.0;100.0	e	0.0	100.0	
27505	42816.811	5545.172	e;0.0;100.0	e	0.0	100.0	
27511	42817.359	5545.719	e;1.2;98.8	e	1.2	98.8	
27517	42817.825	5546.201	h;93.5;6.5	h	93.5	6.5	
27524	42818.418	5546.811	h;76.0;24.0	h	76.0	24.0	
27529	42818.871	5547.231	h;75.0;25.0	h	75.0	25.0	
27535	42819.404	5547.756	h;100.0;0.0	h	100.0	0.0	
27541	42819.853	5548.260	h;77.0;23.0	h	77.0	23.0	
27547	42820.354	5548.743	e;5.0;95.0	e	5.0	95.0	
27553	42820.887	5549.268	h;77.9;22.1	h	77.9	22.1	
27559	42821.433	5549.773	e;0.5;99.5	e	0.5	99.5	
27565	42821.913	5550.297	e;0.0;100.0	e	0.0	100.0	
27572	42822.475	5550.865	e;0.7;99.3	e	0.7	99.3	
27577	42822.993	5551.285	e;3.8;96.2	e	3.8	96.2	
27583	42823.427	5551.810	h;89.2;10.8	h	89.2	10.8	
27589	42823.942	5552.293	h;78.2;21.8	h	78.2	21.8	
27595	42824.489	5552.840	e;40.8;59.2	e	40.8	59.2	
27601	42824.956	5553.322	e;0.0;100.0	e	0.0	100.0	
27607	42825.519	5553.869	h;87.3;12.7	h	87.3	12.7	
27613	42825.987	5554.352	h;100.0;0.0	h	100.0	0.0	
27619	42826.485	5554.856	e;0.0;100.0	e	0.0	100.0	
27625	42827.015	5555.381	h;98.5;1.5	h	98.5	1.5	
27631	42827.515	5555.865	e;1.4;98.6	e	1.4	98.6	
27637	42828.029	5556.410	h;100.0;0.0	h	100.0	0.0	
27643	42828.514	5556.894	h;96.6;3.4	h	96.6	3.4	
27649	42829.106	5557.439	e;0.7;99.3	e	0.7	99.3	
27655	42829.543	5557.923	h;100.0;0.0	h	100.0	0.0	
27661	42830.013	5558.406	e;40.0;60.0	e	40.0	60.0	
27667	42830.573	5558.952	e;0.0;100.0	e	0.0	100.0	
27673	42831.055	5559.435	h;99.6;0.4	h	99.6	0.4	
27679	42831.635	5559.982	h;75.3;24.7	h	75.3	24.7	
27685	42832.118	5560.464	h;76.2;23.8	h	76.2	23.8	
27691	42832.618	5560.947	h;100.0;0.0	h	100.0	0.0	
27697	42833.114	5561.493	h;100.0;0.0	h	100.0	0.0	
27703	42833.616	5561.976	e;19.7;80.3	e	19.7	80.3	
27709	42834.097	5562.501	e;0.0;100.0	e	0.0	100.0	
27716	42834.737	5563.090	h;86.1;13.9	h	86.1	13.9	
27721	42835.158	5563.530	e;0.3;99.7	e	0.3	99.7	
27727	42835.657	5564.035	h;100.0;0.0	h	100.0	0.0	
27733	42836.143	5564.518	h;100.0;0.0	h	100.0	0.0	
27739	42836.672	5565.043	e;20.0;80.0	e	20.0	80.0	
27745	42837.186	5565.526	h;90.9;9.1	h	90.9	9.1	
27751	42837.687	5566.073	h;82.2;17.8	h	82.2	17.8	
27757	42838.184	5566.576	e;5.4;94.6	e	5.4	94.6	
27763	42838.715	5567.102	h;60.5;39.5	h	60.5	39.5	
27769	42839.198	5567.585	h;99.9;0.1	h	99.9	0.1	
27775	42839.682	5568.068	e;0.0;100.0	e	0.0	100.0	
27781	42840.214	5568.614	h;100.0;0.0	h	100.0	0.0	
27787	42840.697	5569.098	e;0.0;100.0	e	0.0	100.0	
27793	42841.260	5569.643	h;94.7;5.3	h	94.7	5.3	
27799	42841.789	5570.127	h;72.4;27.6	h	72.4	27.6	
27805	42842.241	5570.609	h;99.2;0.8	h	99.2	0.8	
27811	42842.772	5571.156	e;5.6;94.4	e	5.6	94.4	
27817	42843.288	5571.639	h;73.5;26.5	h	73.5	26.5	
27823	42843.802	5572.185	e;0.0;100.0	e	0.0	100.0	
27829	42844.269	5572.668	h;99.8;0.2	h	99.8	0.2	
27835	42844.801	5573.194	e;27.1;72.9	e	27.1	72.9	
27841	42845.283	5573.697	h;100.0;0.0	h	100.0	0.0	
27847	42845.878	5574.181	e;1.4;98.6	e	1.4	98.6	
27853	42846.361	5574.727	e;0.0;100.0	e	0.0	100.0	
27859	42846.795	5575.210	h;75.7;24.3	h	75.7	24.3	
27865	42847.358	5575.735	h;99.9;0.1	h	99.9	0.1	
27871	42847.843	5576.240	e;10.7;89.3	e	10.7	89.3	
27877	42848.390	5576.764	h;98.9;1.1	h	98.9	1.1	
27883	42848.904	5577.269	e;1.9;98.1	e	1.9	98.1	
27889	42849.387	5577.752	h;86.0;14.0	h	86.0	14.0	
27895	42849.932	5578.277	h;75.1;24.9	h	75.1	24.9	
27901	42850.387	5578.780	h;73.9;26.1	h	73.9	26.1	
27907	42850.933	5579.306	h;100.0;0.0	h	100.0	0.0	
27913	42851.446	5579.809	e;0.0;100.0	e	0.0	100.0	
27919	42851.976	5580.335	h;93.3;6.7	h	93.3	6.7	
27925	42852.415	5580.818	e;0.0;100.0	e	0.0	100.0	
27931	42852.915	5581.301	h;70.4;29.6	h	70.4	29.6	
27937	42853.474	5581.847	e;0.0;100.0	e	0.0	100.0	
27943	42853.975	5582.352	h;100.0;0.0	h	100.0	0.0	
27949	42854.520	5582.876	h;76.2;23.8	h	76.2	23.8	
27955	42855.018	5583.360	h;77.8;22.2	h	77.8	22.2	
27961	42855.519	5583.843	h;77.5;22.5	h	77.5	22.5	
27967	42855.985	5584.389	e;2.9;97.1	e	2.9	97.1	
27973	42856.501	5584.872	h;94.0;6.0	h	94.0	6.0	
27979	42857.063	5585.418	h;78.2;21.8	h	78.2	21.8	
27985	42857.545	5585.901	e;0.0;100.0	e	0.0	100.0	
27991	42858.075	5586.427	h;100.0;0.0	h	100.0	0.0	
27997	42858.574	5586.930	h;100.0;0.0	h	100.0	0.0	
28003	42859.058	5587.414	h;100.0;0.0	h	100.0	0.0	
28010	42859.637	5588.023	e;0.0;100.0	e	0.0	100.0	
28015	42860.057	5588.443	e;24.4;75.6	e	24.4	75.6	
28021	42860.604	5588.968	e;23.8;76.2	e	23.8	76.2	
28027	42861.102	5589.473	h;99.4;0.6	h	99.4	0.6	
28033	42861.602	5589.997	h;99.1;0.9	h	99.1	0.9	
28045	42862.632	5590.985	e;0.0;100.0	e	0.0	100.0	
28051	42863.130	5591.510	h;100.0;0.0	h	100.0	0.0	
28057	42863.646	5592.014	e;0.3;99.7	e	0.3	99.7	
28063	42864.145	5592.540	e;26.5;73.5	e	26.5	73.5	
28069	42864.642	5593.043	h;65.5;34.5	h	65.5	34.5	
28075	42865.223	5593.527	e;0.0;100.0	e	0.0	100.0	
28081	42865.658	5594.051	e;25.8;74.2	e	25.8	74.2	
28087	42866.172	5594.535	e;21.6;78.4	e	21.6	78.4	
28094	42866.798	5595.165	e;25.2;74.8	e	25.2	74.8	
28099	42867.186	5595.565	e;39.1;60.9	e	39.1	60.9	
28105	42867.765	5596.109	e;24.6;75.4	e	24.6	75.4	
28111	42868.218	5596.592	e;28.9;71.1	e	28.9	71.1	
28117	42868.731	5597.076	h;96.2;3.8	h	96.2	3.8	
28123	42869.264	5597.621	e;23.4;76.6	e	23.4	76.6	
28129	42869.745	5598.105	e;22.9;77.1	e	22.9	77.1	
28135	42870.291	5598.652	e;23.5;76.5	e	23.5	76.5	
28141	42870.759	5599.134	e;25.2;74.8	e	25.2	74.8	
28147	42871.305	5599.660	e;23.7;76.3	e	23.7	76.3	
28153	42871.773	5600.163	e;0.0;100.0	e	0.0	100.0	
28159	42872.275	5600.646	h;96.9;3.1	h	96.9	3.1	
28165	42872.850	5601.193	e;0.0;100.0	e	0.0	100.0	
28171	42873.286	5601.675	h;100.0;0.0	h	100.0	0.0	
28177	42873.818	5602.201	e;0.0;100.0	e	0.0	100.0	
28183	42874.334	5602.706	e;22.0;78.0	e	22.0	78.0	
28189	42874.832	5603.188	e;23.2;76.8	e	23.2	76.8	
28196	42875.441	5603.798	h;70.5;29.5	h	70.5	29.5	
28201	42875.860	5604.218	h;99.9;0.1	h	99.9	0.1	
28207	42876.344	5604.742	h;71.8;28.2	h	71.8	28.2	
28213	42876.874	5605.247	h;100.0;0.0	h	100.0	0.0	
28219	42877.358	5605.773	e;1.9;98.1	e	1.9	98.1	
28226	42877.935	5606.339	h;97.4;2.6	h	97.4	2.6	
28231	42878.403	5606.760	e;0.0;100.0	e	0.0	100.0	
28237	42878.904	5607.285	e;2.8;97.2	e	2.8	97.2	
