Subject:	S1107
Project:	BesteRTMusic
Time:	2015-03-13_11-20-56

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
34159	43777.744	6061.769	h;100.0;0.0	h	100.0	0.0	
34165	43778.251	6062.252	e;0.0;100.0	e	0.0	100.0	
34171	43778.745	6062.736	e;0.0;100.0	e	0.0	100.0	
34177	43779.247	6063.281	h;85.4;14.6	h	85.4	14.6	
34183	43779.806	6063.765	h;93.4;6.6	h	93.4	6.6	
34189	43780.245	6064.310	e;0.0;100.0	e	0.0	100.0	
34195	43780.798	6064.794	h;98.0;2.0	h	98.0	2.0	
34202	43781.388	6065.403	e;12.1;87.9	e	12.1	87.9	
34208	43781.883	6065.886	h;100.0;0.0	h	100.0	0.0	
34213	43782.276	6066.306	e;32.5;67.5	e	32.5	67.5	
34219	43782.891	6066.853	e;0.0;100.0	e	0.0	100.0	
34231	43783.802	6067.861	e;0.0;100.0	e	0.0	100.0	
34237	43784.372	6068.364	e;0.0;100.0	e	0.0	100.0	
34244	43784.894	6068.974	e;0.0;100.0	e	0.0	100.0	
34250	43785.469	6069.456	e;0.0;100.0	e	0.0	100.0	
34255	43785.945	6069.877	h;91.4;8.6	h	91.4	8.6	
34261	43786.411	6070.402	h;97.7;2.3	h	97.7	2.3	
34267	43786.965	6070.884	h;84.0;16.0	h	84.0	16.0	
34273	43787.441	6071.431	h;99.9;0.1	h	99.9	0.1	
34279	43787.941	6071.913	h;99.7;0.3	h	99.7	0.3	
34285	43788.437	6072.418	e;19.3;80.7	e	19.3	80.7	
34291	43788.963	6072.944	h;58.0;42.0	h	58.0	42.0	
34297	43789.414	6073.426	h;99.6;0.4	h	99.6	0.4	
34303	43790.032	6073.973	h;100.0;0.0	h	100.0	0.0	
34309	43790.419	6074.456	e;1.0;99.0	e	1.0	99.0	
34315	43790.953	6075.001	e;32.1;67.9	e	32.1	67.9	
34321	43791.460	6075.485	e;0.7;99.3	e	0.7	99.3	
34327	43792.012	6075.969	e;0.8;99.2	e	0.8	99.2	
34333	43792.447	6076.514	e;6.2;93.8	e	6.2	93.8	
34339	43792.987	6076.998	e;1.2;98.8	e	1.2	98.8	
34346	43793.581	6077.606	e;0.0;100.0	e	0.0	100.0	
34351	43793.979	6078.026	e;0.0;100.0	e	0.0	100.0	
34357	43794.623	6078.552	e;0.0;100.0	e	0.0	100.0	
34364	43795.060	6079.140	e;1.2;98.8	e	1.2	98.8	
34369	43795.527	6079.539	e;0.0;100.0	e	0.0	100.0	
34375	43796.156	6080.086	e;0.0;100.0	e	0.0	100.0	
34381	43796.565	6080.568	e;0.0;100.0	e	0.0	100.0	
34387	43797.065	6081.094	h;98.7;1.3	h	98.7	1.3	
34393	43797.548	6081.598	e;0.0;100.0	e	0.0	100.0	
34399	43798.131	6082.080	e;0.0;100.0	e	0.0	100.0	
34405	43798.615	6082.606	e;1.5;98.5	e	1.5	98.5	
34417	43799.638	6083.635	e;0.0;100.0	e	0.0	100.0	
34423	43800.080	6084.119	e;0.3;99.7	e	0.3	99.7	
34429	43800.696	6084.665	h;100.0;0.0	h	100.0	0.0	
34436	43801.151	6085.232	h;95.6;4.4	h	95.6	4.4	
34441	43801.618	6085.630	h;99.4;0.6	h	99.4	0.6	
34447	43802.132	6086.176	h;100.0;0.0	h	100.0	0.0	
34454	43802.733	6086.743	h;97.9;2.1	h	97.9	2.1	
34459	43803.182	6087.205	h;99.6;0.4	h	99.6	0.4	
34465	43803.662	6087.689	h;99.9;0.1	h	99.9	0.1	
34472	43804.226	6088.318	h;100.0;0.0	h	100.0	0.0	
34477	43804.690	6088.718	h;99.6;0.4	h	99.6	0.4	
34483	43805.214	6089.201	h;99.6;0.4	h	99.6	0.4	
34489	43805.738	6089.747	e;0.0;100.0	e	0.0	100.0	
34495	43806.223	6090.230	e;0.6;99.4	e	0.6	99.4	
34501	43806.740	6090.777	e;37.7;62.3	e	37.7	62.3	
34507	43807.236	6091.259	h;80.7;19.3	h	80.7	19.3	
34513	43807.745	6091.743	e;0.3;99.7	e	0.3	99.7	
34525	43808.848	6092.772	e;2.3;97.7	e	2.3	97.7	
34537	43809.779	6093.802	e;0.0;100.0	e	0.0	100.0	
34543	43810.311	6094.326	e;0.0;100.0	e	0.0	100.0	
34549	43810.752	6094.831	h;68.1;31.9	h	68.1	31.9	
34555	43811.356	6095.313	h;100.0;0.0	h	100.0	0.0	
34567	43812.357	6096.343	h;97.6;2.4	h	97.6	2.4	
34573	43812.869	6096.868	e;0.0;100.0	e	0.0	100.0	
34579	43813.358	6097.372	h;100.0;0.0	h	100.0	0.0	
34585	43813.895	6097.898	h;69.9;30.1	h	69.9	30.1	
34591	43814.366	6098.380	h;100.0;0.0	h	100.0	0.0	
34597	43814.920	6098.885	h;92.3;7.7	h	92.3	7.7	
34603	43815.376	6099.410	h;100.0;0.0	h	100.0	0.0	
34609	43815.895	6099.893	h;99.9;0.1	h	99.9	0.1	
34615	43816.492	6100.439	h;66.9;33.1	h	66.9	33.1	
34621	43816.909	6100.923	e;0.0;100.0	e	0.0	100.0	
34627	43817.445	6101.468	e;0.0;100.0	e	0.0	100.0	
34633	43817.914	6101.952	e;0.5;99.5	e	0.5	99.5	
34639	43818.436	6102.436	h;99.8;0.2	h	99.8	0.2	
34646	43819.057	6103.044	h;99.8;0.2	h	99.8	0.2	
34652	43819.512	6103.547	h;100.0;0.0	h	100.0	0.0	
34657	43820.023	6103.989	h;97.3;2.7	h	97.3	2.7	
34663	43820.517	6104.492	e;21.1;78.9	e	21.1	78.9	
34669	43820.987	6104.976	e;0.0;100.0	e	0.0	100.0	
34675	43821.543	6105.522	e;0.0;100.0	e	0.0	100.0	
34682	43822.028	6106.089	e;0.9;99.1	e	0.9	99.1	
34687	43822.524	6106.530	e;39.5;60.5	e	39.5	60.5	
34693	43823.018	6107.035	e;25.5;74.5	e	25.5	74.5	
34699	43823.578	6107.559	h;92.1;7.9	h	92.1	7.9	
34705	43824.094	6108.064	e;0.0;100.0	e	0.0	100.0	
34711	43824.512	6108.547	e;0.0;100.0	e	0.0	100.0	
34717	43825.034	6109.072	h;100.0;0.0	h	100.0	0.0	
34724	43825.587	6109.660	e;0.0;100.0	e	0.0	100.0	
34729	43826.096	6110.101	h;99.8;0.2	h	99.8	0.2	
34735	43826.548	6110.605	e;0.8;99.2	e	0.8	99.2	
34741	43827.133	6111.131	h;87.5;12.5	h	87.5	12.5	
34747	43827.597	6111.613	e;0.4;99.6	e	0.4	99.6	
34753	43828.064	6112.097	e;0.0;100.0	e	0.0	100.0	
34765	43829.149	6113.147	e;0.7;99.3	e	0.7	99.3	
34771	43829.730	6113.672	h;87.7;12.3	h	87.7	12.3	
34778	43830.214	6114.240	e;0.0;100.0	e	0.0	100.0	
34783	43830.682	6114.638	h;100.0;0.0	h	100.0	0.0	
34789	43831.121	6115.185	e;0.0;100.0	e	0.0	100.0	
34796	43831.687	6115.752	e;0.0;100.0	e	0.0	100.0	
34801	43832.194	6116.214	e;0.0;100.0	e	0.0	100.0	
34807	43832.673	6116.697	e;0.0;100.0	e	0.0	100.0	
34819	43833.676	6117.726	e;36.1;63.9	e	36.1	63.9	
34825	43834.254	6118.210	e;2.5;97.5	e	2.5	97.5	
34831	43834.721	6118.755	e;0.4;99.6	e	0.4	99.6	
34837	43835.192	6119.239	e;1.2;98.8	e	1.2	98.8	
34843	43835.765	6119.764	e;0.0;100.0	e	0.0	100.0	
34849	43836.282	6120.268	e;0.6;99.4	e	0.6	99.4	
34855	43836.769	6120.792	h;92.7;7.3	h	92.7	7.3	
34861	43837.247	6121.297	e;0.0;100.0	e	0.0	100.0	
34873	43838.313	6122.305	h;100.0;0.0	h	100.0	0.0	
34879	43838.829	6122.809	h;100.0;0.0	h	100.0	0.0	
34885	43839.290	6123.334	h;98.1;1.9	h	98.1	1.9	
34891	43839.803	6123.838	h;59.9;40.1	h	59.9	40.1	
34897	43840.349	6124.322	h;99.6;0.4	h	99.6	0.4	
34903	43840.805	6124.846	h;100.0;0.0	h	100.0	0.0	
34909	43841.292	6125.351	h;100.0;0.0	h	100.0	0.0	
34915	43841.869	6125.876	h;66.0;34.0	h	66.0	34.0	
34922	43842.422	6126.443	e;0.0;100.0	e	0.0	100.0	
34927	43842.882	6126.905	h;100.0;0.0	h	100.0	0.0	
34933	43843.379	6127.389	e;38.0;62.0	e	38.0	62.0	
34939	43843.895	6127.871	h;99.7;0.3	h	99.7	0.3	
34945	43844.333	6128.418	e;0.0;100.0	e	0.0	100.0	
34951	43844.894	6128.922	e;22.8;77.2	e	22.8	77.2	
34957	43845.429	6129.447	e;7.2;92.8	e	7.2	92.8	
34963	43845.913	6129.930	e;0.4;99.6	e	0.4	99.6	
34969	43846.405	6130.456	h;82.6;17.4	h	82.6	17.4	
34975	43846.967	6130.959	h;97.1;2.9	h	97.1	2.9	
34981	43847.455	6131.443	e;0.0;100.0	e	0.0	100.0	
34987	43847.999	6131.988	e;0.0;100.0	e	0.0	100.0	
34993	43848.418	6132.472	e;0.0;100.0	e	0.0	100.0	
34999	43849.009	6132.997	e;5.7;94.3	e	5.7	94.3	
35005	43849.510	6133.501	e;0.0;100.0	e	0.0	100.0	
35011	43850.011	6134.026	e;0.0;100.0	e	0.0	100.0	
35017	43850.553	6134.531	e;0.0;100.0	e	0.0	100.0	
35023	43850.959	6135.013	h;99.9;0.1	h	99.9	0.1	
35029	43851.461	6135.539	h;99.5;0.5	h	99.5	0.5	
35041	43852.651	6136.568	h;99.1;0.9	h	99.1	0.9	
35048	43853.112	6137.135	h;100.0;0.0	h	100.0	0.0	
35053	43853.634	6137.556	e;2.0;98.0	e	2.0	98.0	
35060	43854.068	6138.163	e;0.0;100.0	e	0.0	100.0	
35065	43854.487	6138.583	e;0.0;100.0	e	0.0	100.0	
35071	43855.098	6139.109	h;100.0;0.0	h	100.0	0.0	
35078	43855.701	6139.675	h;100.0;0.0	h	100.0	0.0	
35083	43856.069	6140.138	h;100.0;0.0	h	100.0	0.0	
35089	43856.609	6140.622	e;31.0;69.0	e	31.0	69.0	
35095	43857.141	6141.125	e;31.8;68.2	e	31.8	68.2	
35101	43857.638	6141.650	h;52.7;47.3	h	52.7	47.3	
35107	43858.123	6142.155	e;0.4;99.6	e	0.4	99.6	
35113	43858.684	6142.679	h;94.7;5.3	h	94.7	5.3	
35120	43859.228	6143.247	h;100.0;0.0	h	100.0	0.0	
35125	43859.658	6143.689	h;99.3;0.7	h	99.3	0.7	
35131	43860.194	6144.192	h;97.8;2.2	h	97.8	2.2	
35137	43860.723	6144.697	h;100.0;0.0	h	100.0	0.0	
35143	43861.181	6145.222	e;6.9;93.1	e	6.9	93.1	
35149	43861.695	6145.704	e;0.0;100.0	e	0.0	100.0	
35155	43862.136	6146.229	e;0.0;100.0	e	0.0	100.0	
35162	43862.795	6146.817	e;1.0;99.0	e	1.0	99.0	
35173	43863.796	6147.764	e;5.5;94.5	e	5.5	94.5	
35179	43864.264	6148.246	h;78.3;21.7	h	78.3	21.7	
35185	43864.732	6148.772	e;6.9;93.1	e	6.9	93.1	
35191	43865.267	6149.276	e;0.7;99.3	e	0.7	99.3	
35197	43865.781	6149.800	e;0.7;99.3	e	0.7	99.3	
35203	43866.255	6150.305	e;1.1;98.9	e	1.1	98.9	
35209	43866.811	6150.789	e;0.0;100.0	e	0.0	100.0	
35215	43867.296	6151.313	e;34.9;65.1	e	34.9	65.1	
35222	43867.872	6151.881	e;0.0;100.0	e	0.0	100.0	
35227	43868.246	6152.343	e;7.7;92.3	e	7.7	92.3	
35239	43869.356	6153.372	h;98.7;1.3	h	98.7	1.3	
35252	43870.439	6154.422	e;46.3;53.7	e	46.3	53.7	
35257	43870.851	6154.885	e;33.0;67.0	e	33.0	67.0	
35263	43871.359	6155.389	e;0.0;100.0	e	0.0	100.0	
35269	43871.976	6155.912	h;100.0;0.0	h	100.0	0.0	
35275	43872.381	6156.396	e;0.0;100.0	e	0.0	100.0	
35281	43872.890	6156.900	e;0.7;99.3	e	0.7	99.3	
35287	43873.369	6157.425	e;0.6;99.4	e	0.6	99.4	
35293	43873.986	6157.908	e;0.0;100.0	e	0.0	100.0	
35299	43874.404	6158.455	h;97.7;2.3	h	97.7	2.3	
35305	43874.941	6158.937	h;100.0;0.0	h	100.0	0.0	
35311	43875.433	6159.463	h;97.8;2.2	h	97.8	2.2	
35317	43875.972	6159.967	e;47.3;52.7	e	47.3	52.7	
35323	43876.493	6160.450	h;95.5;4.5	h	95.5	4.5	
35335	43877.449	6161.479	h;98.7;1.3	h	98.7	1.3	
35341	43877.980	6162.004	h;100.0;0.0	h	100.0	0.0	
35354	43879.103	6163.117	h;98.9;1.1	h	98.9	1.1	
35359	43879.587	6163.538	e;31.0;69.0	e	31.0	69.0	
35371	43880.496	6164.546	h;84.8;15.2	h	84.8	15.2	
35377	43880.961	6165.050	h;71.5;28.5	h	71.5	28.5	
35389	43882.027	6166.058	h;97.3;2.7	h	97.3	2.7	
35395	43882.556	6166.605	h;77.9;22.1	h	77.9	22.1	
35401	43883.084	6167.088	h;97.6;2.4	h	97.6	2.4	
35407	43883.518	6167.592	h;97.8;2.2	h	97.8	2.2	
35419	43884.636	6168.601	h;100.0;0.0	h	100.0	0.0	
35425	43885.111	6169.146	e;48.0;52.0	e	48.0	52.0	
35431	43885.595	6169.630	h;58.6;41.4	h	58.6	41.4	
35437	43886.143	6170.135	h;64.7;35.3	h	64.7	35.3	
35443	43886.667	6170.659	e;22.0;78.0	e	22.0	78.0	
35449	43887.186	6171.142	h;100.0;0.0	h	100.0	0.0	
35455	43887.674	6171.688	h;93.8;6.2	h	93.8	6.2	
35461	43888.139	6172.171	h;87.9;12.1	h	87.9	12.1	
35467	43888.735	6172.697	h;99.6;0.4	h	99.6	0.4	
35473	43889.239	6173.200	h;100.0;0.0	h	100.0	0.0	
35479	43889.712	6173.683	e;6.2;93.8	e	6.2	93.8	
35491	43890.750	6174.713	h;100.0;0.0	h	100.0	0.0	
35497	43891.239	6175.237	h;97.8;2.2	h	97.8	2.2	
35503	43891.734	6175.742	h;97.8;2.2	h	97.8	2.2	
35509	43892.217	6176.266	h;97.9;2.1	h	97.9	2.1	
35516	43892.786	6176.855	h;99.9;0.1	h	99.9	0.1	
35521	43893.143	6177.254	e;0.6;99.4	e	0.6	99.4	
35528	43893.842	6177.863	e;0.0;100.0	e	0.0	100.0	
35534	43894.332	6178.346	e;0.0;100.0	e	0.0	100.0	
35539	43894.808	6178.809	e;0.0;100.0	e	0.0	100.0	
35545	43895.309	6179.312	e;0.0;100.0	e	0.0	100.0	
35551	43895.811	6179.796	e;0.0;100.0	e	0.0	100.0	
35558	43896.436	6180.405	e;0.0;100.0	e	0.0	100.0	
35563	43896.745	6180.825	h;100.0;0.0	h	100.0	0.0	
35569	43897.306	6181.350	e;0.0;100.0	e	0.0	100.0	
35575	43897.864	6181.834	e;0.0;100.0	e	0.0	100.0	
35581	43898.321	6182.379	e;0.0;100.0	e	0.0	100.0	
35587	43898.810	6182.863	e;15.7;84.3	e	15.7	84.3	
35594	43899.441	6183.429	e;0.0;100.0	e	0.0	100.0	
35599	43899.790	6183.892	h;99.5;0.5	h	99.5	0.5	
35605	43900.451	6184.375	e;36.9;63.1	e	36.9	63.1	
35611	43900.931	6184.921	h;100.0;0.0	h	100.0	0.0	
35617	43901.350	6185.404	h;100.0;0.0	h	100.0	0.0	
35624	43901.949	6186.014	e;0.0;100.0	e	0.0	100.0	
35629	43902.408	6186.433	h;100.0;0.0	h	100.0	0.0	
35635	43902.892	6186.917	h;98.3;1.7	h	98.3	1.7	
35641	43903.490	6187.442	e;14.9;85.1	e	14.9	85.1	
35647	43903.910	6187.946	e;0.0;100.0	e	0.0	100.0	
35653	43904.433	6188.471	e;0.0;100.0	e	0.0	100.0	
35659	43904.927	6188.976	e;13.4;86.6	e	13.4	86.6	
35665	43905.468	6189.458	e;0.0;100.0	e	0.0	100.0	
35671	43906.022	6189.984	e;5.3;94.7	e	5.3	94.7	
35677	43906.532	6190.488	e;0.4;99.6	e	0.4	99.6	
35683	43906.996	6191.012	e;0.0;100.0	e	0.0	100.0	
35689	43907.461	6191.516	e;0.0;100.0	e	0.0	100.0	
35695	43907.994	6192.042	e;0.9;99.1	e	0.9	99.1	
35701	43908.531	6192.524	e;0.9;99.1	e	0.9	99.1	
35707	43909.085	6193.029	e;6.8;93.2	e	6.8	93.2	
35713	43909.500	6193.554	e;4.1;95.9	e	4.1	95.9	
35719	43910.021	6194.058	e;0.0;100.0	e	0.0	100.0	
35725	43910.669	6194.583	e;44.9;55.1	e	44.9	55.1	
35731	43910.974	6195.067	e;0.8;99.2	e	0.8	99.2	
35737	43911.505	6195.612	e;0.8;99.2	e	0.8	99.2	
35743	43912.081	6196.096	h;94.7;5.3	h	94.7	5.3	
35749	43912.590	6196.600	e;17.0;83.0	e	17.0	83.0	
35756	43913.111	6197.209	e;42.0;58.0	e	42.0	58.0	
35767	43914.095	6198.134	e;0.3;99.7	e	0.3	99.7	
35774	43914.727	6198.721	e;0.8;99.2	e	0.8	99.2	
35785	43915.688	6199.666	e;2.9;97.1	e	2.9	97.1	
35791	43916.105	6200.150	e;0.0;100.0	e	0.0	100.0	
35797	43916.638	6200.675	e;0.5;99.5	e	0.5	99.5	
35803	43917.137	6201.179	e;0.0;100.0	e	0.0	100.0	
35809	43917.668	6201.704	e;1.5;98.5	e	1.5	98.5	
35815	43918.311	6202.209	e;0.0;100.0	e	0.0	100.0	
35821	43918.676	6202.691	e;46.3;53.7	e	46.3	53.7	
35827	43919.179	6203.217	e;13.8;86.2	e	13.8	86.2	
35834	43919.741	6203.805	e;0.0;100.0	e	0.0	100.0	
35841	43920.379	6204.414	e;11.6;88.4	e	11.6	88.4	
35845	43920.740	6204.750	e;0.0;100.0	e	0.0	100.0	
35852	43921.260	6205.360	e;13.7;86.3	e	13.7	86.3	
35857	43921.660	6205.758	e;8.5;91.5	e	8.5	91.5	
35863	43922.232	6206.263	e;5.4;94.6	e	5.4	94.6	
35869	43922.772	6206.788	e;0.0;100.0	e	0.0	100.0	
35875	43923.189	6207.292	e;0.0;100.0	e	0.0	100.0	
35881	43923.841	6207.817	h;99.9;0.1	h	99.9	0.1	
35887	43924.249	6208.300	h;100.0;0.0	h	100.0	0.0	
35893	43924.861	6208.845	e;0.0;100.0	e	0.0	100.0	
35899	43925.300	6209.328	h;97.5;2.5	h	97.5	2.5	
35911	43926.304	6210.357	e;9.1;90.9	e	9.1	90.9	
35917	43926.808	6210.841	e;0.9;99.1	e	0.9	99.1	
35923	43927.411	6211.367	e;11.0;89.0	e	11.0	89.0	
35929	43927.811	6211.870	e;2.0;98.0	e	2.0	98.0	
35935	43928.384	6212.375	e;0.0;100.0	e	0.0	100.0	
35942	43928.903	6212.983	e;1.3;98.7	e	1.3	98.7	
35947	43929.365	6213.382	h;86.0;14.0	h	86.0	14.0	
35953	43929.868	6213.908	e;0.0;100.0	e	0.0	100.0	
35959	43930.360	6214.411	h;95.2;4.8	h	95.2	4.8	
35965	43930.961	6214.937	e;0.0;100.0	e	0.0	100.0	
35971	43931.456	6215.442	h;99.9;0.1	h	99.9	0.1	
35977	43931.913	6215.924	h;86.0;14.0	h	86.0	14.0	
35983	43932.398	6216.449	h;96.7;3.3	h	96.7	3.3	
35989	43932.924	6216.954	e;0.0;100.0	e	0.0	100.0	
36001	43933.933	6217.983	h;100.0;0.0	h	100.0	0.0	
36007	43934.453	6218.509	h;98.0;2.0	h	98.0	2.0	
36013	43934.983	6218.991	h;54.3;45.7	h	54.3	45.7	
36019	43935.482	6219.496	h;100.0;0.0	h	100.0	0.0	
36026	43936.043	6220.105	h;62.3;37.7	h	62.3	37.7	
36031	43936.463	6220.524	h;59.4;40.6	h	59.4	40.6	
36037	43937.073	6221.050	e;0.0;100.0	e	0.0	100.0	
36043	43937.587	6221.534	e;0.0;100.0	e	0.0	100.0	
36050	43938.101	6222.163	h;70.1;29.9	h	70.1	29.9	
36055	43938.522	6222.563	h;62.8;37.2	h	62.8	37.2	
36061	43939.021	6223.066	e;11.3;88.7	e	11.3	88.7	
36068	43939.560	6223.676	h;100.0;0.0	h	100.0	0.0	
36074	43940.044	6224.159	e;0.7;99.3	e	0.7	99.3	
36079	43940.586	6224.599	e;0.7;99.3	e	0.7	99.3	
36085	43941.110	6225.104	e;0.7;99.3	e	0.7	99.3	
36091	43941.650	6225.607	e;0.6;99.4	e	0.6	99.4	
36097	43942.067	6226.133	e;0.0;100.0	e	0.0	100.0	
36103	43942.635	6226.615	h;99.8;0.2	h	99.8	0.2	
36109	43943.192	6227.141	h;99.9;0.1	h	99.9	0.1	
36115	43943.665	6227.644	e;0.0;100.0	e	0.0	100.0	
36122	43944.178	6228.254	h;55.3;44.7	h	55.3	44.7	
36127	43944.647	6228.674	h;100.0;0.0	h	100.0	0.0	
36133	43945.078	6229.157	e;0.7;99.3	e	0.7	99.3	
36139	43945.674	6229.682	e;0.8;99.2	e	0.8	99.2	
36145	43946.166	6230.187	e;0.8;99.2	e	0.8	99.2	
36152	43946.781	6230.795	e;0.7;99.3	e	0.7	99.3	
36163	43947.650	6231.741	e;0.7;99.3	e	0.7	99.3	
36169	43948.219	6232.224	e;0.8;99.2	e	0.8	99.2	
36182	43949.318	6233.338	e;0.7;99.3	e	0.7	99.3	
36187	43949.716	6233.757	e;0.9;99.1	e	0.9	99.1	
36193	43950.237	6234.283	h;97.8;2.2	h	97.8	2.2	
36199	43950.735	6234.766	h;65.1;34.9	h	65.1	34.9	
36205	43951.244	6235.270	h;97.7;2.3	h	97.7	2.3	
36211	43951.788	6235.795	h;94.1;5.9	h	94.1	5.9	
36217	43952.230	6236.300	h;97.2;2.8	h	97.2	2.8	
36223	43952.759	6236.824	h;100.0;0.0	h	100.0	0.0	
36229	43953.238	6237.308	h;100.0;0.0	h	100.0	0.0	
36235	43953.748	6237.853	e;2.9;97.1	e	2.9	97.1	
36241	43954.323	6238.337	h;66.7;33.3	h	66.7	33.3	
36247	43954.798	6238.841	e;9.0;91.0	e	9.0	91.0	
36253	43955.310	6239.366	h;97.4;2.6	h	97.4	2.6	
36259	43955.830	6239.849	e;0.0;100.0	e	0.0	100.0	
36271	43956.868	6240.878	e;0.0;100.0	e	0.0	100.0	
36277	43957.348	6241.425	e;3.5;96.5	e	3.5	96.5	
36283	43957.932	6241.909	e;0.0;100.0	e	0.0	100.0	
36289	43958.394	6242.391	e;0.0;100.0	e	0.0	100.0	
36295	43958.878	6242.916	e;0.0;100.0	e	0.0	100.0	
36301	43959.446	6243.420	e;24.1;75.9	e	24.1	75.9	
36307	43959.890	6243.944	e;1.2;98.8	e	1.2	98.8	
36314	43960.441	6244.533	e;0.0;100.0	e	0.0	100.0	
36319	43960.909	6244.932	h;98.1;1.9	h	98.1	1.9	
36325	43961.329	6245.457	e;0.0;100.0	e	0.0	100.0	
36331	43961.844	6245.961	e;0.0;100.0	e	0.0	100.0	
36349	43963.530	6247.516	h;100.0;0.0	h	100.0	0.0	
36355	43963.966	6247.999	e;0.0;100.0	e	0.0	100.0	
36361	43964.504	6248.503	h;99.8;0.2	h	99.8	0.2	
36367	43964.998	6249.028	e;0.0;100.0	e	0.0	100.0	
36373	43965.480	6249.512	h;99.3;0.7	h	99.3	0.7	
36379	43966.130	6250.057	e;6.9;93.1	e	6.9	93.1	
36385	43966.428	6250.541	e;0.0;100.0	e	0.0	100.0	
36397	43967.507	6251.570	e;0.0;100.0	e	0.0	100.0	
36403	43968.056	6252.074	e;48.2;51.8	e	48.2	51.8	
36409	43968.517	6252.599	h;99.8;0.2	h	99.8	0.2	
36416	43969.100	6253.166	h;100.0;0.0	h	100.0	0.0	
36421	43969.558	6253.629	e;32.8;67.2	e	32.8	67.2	
36427	43970.136	6254.111	e;0.7;99.3	e	0.7	99.3	
36433	43970.572	6254.616	e;5.5;94.5	e	5.5	94.5	
36439	43971.138	6255.141	h;99.9;0.1	h	99.9	0.1	
36446	43971.659	6255.708	h;100.0;0.0	h	100.0	0.0	
36451	43972.132	6256.149	e;0.0;100.0	e	0.0	100.0	
36458	43972.690	6256.738	e;0.0;100.0	e	0.0	100.0	
36463	43973.103	6257.199	h;98.8;1.2	h	98.8	1.2	
36469	43973.625	6257.683	e;17.0;83.0	e	17.0	83.0	
36475	43974.180	6258.166	h;100.0;0.0	h	100.0	0.0	
36482	43974.721	6258.775	h;99.3;0.7	h	99.3	0.7	
36487	43975.144	6259.195	e;44.6;55.4	e	44.6	55.4	
36493	43975.650	6259.721	h;59.3;40.7	h	59.3	40.7	
36499	43976.190	6260.203	e;0.0;100.0	e	0.0	100.0	
36505	43976.729	6260.749	h;100.0;0.0	h	100.0	0.0	
36512	43977.260	6261.316	e;0.0;100.0	e	0.0	100.0	
36517	43977.694	6261.736	e;0.0;100.0	e	0.0	100.0	
36523	43978.209	6262.261	e;0.0;100.0	e	0.0	100.0	
36529	43978.780	6262.745	e;6.1;93.9	e	6.1	93.9	
36535	43979.218	6263.290	h;51.8;48.2	h	51.8	48.2	
36541	43979.800	6263.774	h;100.0;0.0	h	100.0	0.0	
36553	43980.823	6264.803	e;0.0;100.0	e	0.0	100.0	
36559	43981.173	6265.307	e;0.0;100.0	e	0.0	100.0	
36565	43981.860	6265.832	e;0.0;100.0	e	0.0	100.0	
36571	43982.326	6266.315	e;0.0;100.0	e	0.0	100.0	
36584	43983.434	6267.428	e;4.0;96.0	e	4.0	96.0	
36589	43983.776	6267.828	e;0.0;100.0	e	0.0	100.0	
36595	43984.365	6268.374	e;0.0;100.0	e	0.0	100.0	
36601	43984.851	6268.857	e;0.0;100.0	e	0.0	100.0	
36607	43985.305	6269.403	e;0.0;100.0	e	0.0	100.0	
36613	43985.897	6269.887	e;0.0;100.0	e	0.0	100.0	
36619	43986.368	6270.411	h;97.4;2.6	h	97.4	2.6	
36625	43986.919	6270.895	h;93.5;6.5	h	93.5	6.5	
36631	43987.411	6271.399	e;38.3;61.7	e	38.3	61.7	
36637	43987.924	6271.924	h;97.8;2.2	h	97.8	2.2	
36643	43988.433	6272.428	h;100.0;0.0	h	100.0	0.0	
36649	43988.910	6272.954	h;100.0;0.0	h	100.0	0.0	
36655	43989.415	6273.457	h;97.7;2.3	h	97.7	2.3	
36661	43989.991	6273.983	h;100.0;0.0	h	100.0	0.0	
36667	43990.330	6274.466	h;100.0;0.0	h	100.0	0.0	
36673	43990.929	6274.970	h;96.9;3.1	h	96.9	3.1	
36679	43991.420	6275.495	e;0.0;100.0	e	0.0	100.0	
36685	43991.930	6275.978	e;0.0;100.0	e	0.0	100.0	
36691	43992.533	6276.524	e;16.1;83.9	e	16.1	83.9	
36697	43992.912	6277.008	e;0.0;100.0	e	0.0	100.0	
36703	43993.453	6277.511	e;2.0;98.0	e	2.0	98.0	
36709	43994.046	6278.035	e;0.0;100.0	e	0.0	100.0	
36715	43994.502	6278.519	e;0.0;100.0	e	0.0	100.0	
36727	43995.478	6279.548	e;0.7;99.3	e	0.7	99.3	
36733	43996.080	6280.095	h;99.6;0.4	h	99.6	0.4	
36739	43996.500	6280.577	e;11.6;88.4	e	11.6	88.4	
36751	43997.551	6281.607	e;0.0;100.0	e	0.0	100.0	
36757	43998.064	6282.089	e;0.0;100.0	e	0.0	100.0	
36764	43998.569	6282.699	h;97.9;2.1	h	97.9	2.1	
36770	43999.160	6283.204	h;99.7;0.3	h	99.7	0.3	
36775	43999.650	6283.644	h;92.2;7.8	h	92.2	7.8	
36781	44000.098	6284.149	e;0.0;100.0	e	0.0	100.0	
36788	44000.657	6284.716	h;75.9;24.1	h	75.9	24.1	
36793	44001.079	6285.177	h;100.0;0.0	h	100.0	0.0	
36799	44001.665	6285.661	h;99.7;0.3	h	99.7	0.3	
