Subject:	S911
Project:	BesteRTMusic
Time:	2015-03-09_13-16-24

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
34489	50728.030	19392.400	h;0.0;100.0	h	0.0	100.0	
34495	50728.545	19392.920	e;100.0;0.0	e	100.0	0.0	
34501	50729.042	19393.430	e;100.0;0.0	e	100.0	0.0	
34507	50729.556	19393.950	e;100.0;0.0	e	100.0	0.0	
34513	50730.105	19394.460	e;100.0;0.0	e	100.0	0.0	
34519	50730.573	19394.940	h;0.0;100.0	h	0.0	100.0	
34525	50731.089	19395.460	h;0.0;100.0	h	0.0	100.0	
34531	50731.570	19395.970	h;0.0;100.0	h	0.0	100.0	
34537	50732.134	19396.490	h;0.0;100.0	h	0.0	100.0	
34543	50732.650	19396.980	h;0.0;100.0	h	0.0	100.0	
34549	50733.131	19397.520	h;0.0;100.0	h	0.0	100.0	
34555	50733.632	19398.010	h;0.0;100.0	h	0.0	100.0	
34561	50734.130	19398.510	e;100.0;0.0	e	100.0	0.0	
34567	50734.661	19399.040	e;100.0;0.0	e	100.0	0.0	
34573	50735.145	19399.540	h;0.0;100.0	h	0.0	100.0	
34579	50735.706	19400.060	h;46.5;53.5	h	46.5	53.5	
34585	50736.158	19400.550	h;0.0;100.0	h	0.0	100.0	
34592	50736.814	19401.160	e;100.0;0.0	e	100.0	0.0	
34597	50737.233	19401.580	h;0.0;100.0	h	0.0	100.0	
34603	50737.734	19402.060	e;100.0;0.0	e	100.0	0.0	
34609	50738.231	19402.610	e;100.0;0.0	e	100.0	0.0	
34622	50739.310	19403.700	e;100.0;0.0	e	100.0	0.0	
34627	50739.744	19404.120	e;100.0;0.0	e	100.0	0.0	
34633	50740.259	19404.600	e;100.0;0.0	e	100.0	0.0	
34640	50740.823	19405.230	e;100.0;0.0	e	100.0	0.0	
34645	50741.274	19405.630	e;99.9;0.1	e	99.9	0.1	
34651	50741.758	19406.160	e;100.0;0.0	e	100.0	0.0	
34657	50742.273	19406.660	e;100.0;0.0	e	100.0	0.0	
34663	50742.836	19407.210	e;100.0;0.0	e	100.0	0.0	
34669	50743.288	19407.670	e;100.0;0.0	e	100.0	0.0	
34675	50743.772	19408.170	e;100.0;0.0	e	100.0	0.0	
34681	50744.349	19408.700	e;100.0;0.0	e	100.0	0.0	
34687	50744.817	19409.200	e;100.0;0.0	e	100.0	0.0	
34693	50745.377	19409.730	e;100.0;0.0	e	100.0	0.0	
34699	50745.861	19410.210	e;100.0;0.0	e	100.0	0.0	
34705	50746.375	19410.760	e;100.0;0.0	e	100.0	0.0	
34711	50746.892	19411.240	e;100.0;0.0	e	100.0	0.0	
34717	50747.376	19411.740	e;100.0;0.0	e	100.0	0.0	
34723	50747.875	19412.270	e;100.0;0.0	e	100.0	0.0	
34729	50748.375	19412.750	e;100.0;0.0	e	100.0	0.0	
34735	50748.967	19413.300	e;100.0;0.0	e	100.0	0.0	
34742	50749.511	19413.860	e;100.0;0.0	e	100.0	0.0	
34747	50749.918	19414.280	h;0.0;100.0	h	0.0	100.0	
34753	50750.417	19414.810	h;0.0;100.0	h	0.0	100.0	
34759	50750.932	19415.290	h;0.0;100.0	h	0.0	100.0	
34765	50751.461	19415.840	e;100.0;0.0	e	100.0	0.0	
34771	50751.978	19416.320	e;100.0;0.0	e	100.0	0.0	
34777	50752.493	19416.870	e;95.2;4.8	e	95.2	4.8	
34784	50753.086	19417.440	e;100.0;0.0	e	100.0	0.0	
34789	50753.458	19417.830	h;0.0;100.0	h	0.0	100.0	
34795	50754.004	19418.380	h;0.0;100.0	h	0.0	100.0	
34801	50754.472	19418.860	e;100.0;0.0	e	100.0	0.0	
34807	50755.065	19419.410	e;100.0;0.0	e	100.0	0.0	
34813	50755.502	19419.890	h;0.0;100.0	h	0.0	100.0	
34819	50756.080	19420.420	h;0.0;100.0	h	0.0	100.0	
34825	50756.531	19420.920	h;0.0;100.0	h	0.0	100.0	
34831	50757.030	19421.410	h;1.7;98.3	h	1.7	98.3	
34837	50757.531	19421.930	e;100.0;0.0	e	100.0	0.0	
34843	50758.044	19422.440	e;100.0;0.0	e	100.0	0.0	
34849	50758.622	19422.960	e;100.0;0.0	e	100.0	0.0	
34855	50759.075	19423.440	h;0.0;100.0	h	0.0	100.0	
34861	50759.591	19423.950	h;0.0;100.0	h	0.0	100.0	
34867	50760.104	19424.470	h;0.0;100.0	h	0.0	100.0	
34873	50760.569	19424.980	e;100.0;0.0	e	100.0	0.0	
34879	50761.133	19425.500	e;100.0;0.0	e	100.0	0.0	
34885	50761.649	19425.990	e;100.0;0.0	e	100.0	0.0	
34891	50762.166	19426.530	e;67.7;32.3	e	67.7	32.3	
34897	50762.649	19427.010	e;68.5;31.5	e	68.5	31.5	
34903	50763.179	19427.520	h;0.0;100.0	h	0.0	100.0	
34909	50763.645	19428.040	h;0.0;100.0	h	0.0	100.0	
34915	50764.161	19428.530	e;100.0;0.0	e	100.0	0.0	
34921	50764.739	19429.070	e;100.0;0.0	e	100.0	0.0	
34927	50765.160	19429.560	e;100.0;0.0	e	100.0	0.0	
34933	50765.736	19430.100	e;100.0;0.0	e	100.0	0.0	
34939	50766.188	19430.580	h;0.0;100.0	h	0.0	100.0	
34945	50766.706	19431.070	h;0.0;100.0	h	0.0	100.0	
34951	50767.234	19431.610	e;100.0;0.0	e	100.0	0.0	
34957	50767.750	19432.100	h;0.0;100.0	h	0.0	100.0	
34964	50768.311	19432.710	h;0.0;100.0	h	0.0	100.0	
34969	50768.747	19433.130	h;0.0;100.0	h	0.0	100.0	
34975	50769.261	19433.650	h;0.0;100.0	h	0.0	100.0	
34981	50769.762	19434.130	h;0.0;100.0	h	0.0	100.0	
34987	50770.277	19434.640	e;100.0;0.0	e	100.0	0.0	
34993	50770.808	19435.190	e;100.0;0.0	e	100.0	0.0	
34999	50771.322	19435.670	e;100.0;0.0	e	100.0	0.0	
35005	50771.819	19436.190	e;100.0;0.0	e	100.0	0.0	
35011	50772.320	19436.680	e;100.0;0.0	e	100.0	0.0	
35017	50772.835	19437.180	e;100.0;0.0	e	100.0	0.0	
35023	50773.334	19437.710	e;100.0;0.0	e	100.0	0.0	
35029	50773.833	19438.210	e;100.0;0.0	e	100.0	0.0	
35035	50774.395	19438.740	h;0.0;100.0	h	0.0	100.0	
35041	50774.862	19439.220	h;0.0;100.0	h	0.0	100.0	
35047	50775.394	19439.760	h;0.0;100.0	h	0.0	100.0	
35054	50775.972	19440.330	e;100.0;0.0	e	100.0	0.0	
35059	50776.407	19440.750	h;0.0;100.0	h	0.0	100.0	
35065	50776.892	19441.280	e;100.0;0.0	e	100.0	0.0	
35072	50777.485	19441.840	e;97.6;2.4	e	97.6	2.4	
35077	50777.936	19442.310	e;100.0;0.0	e	100.0	0.0	
35083	50778.404	19442.790	e;100.0;0.0	e	100.0	0.0	
35090	50779.043	19443.400	h;0.0;100.0	h	0.0	100.0	
35095	50779.482	19443.820	e;100.0;0.0	e	100.0	0.0	
35101	50779.917	19444.300	h;0.0;100.0	h	0.0	100.0	
35107	50780.463	19444.850	h;0.0;100.0	h	0.0	100.0	
35114	50781.057	19445.420	h;0.0;100.0	h	0.0	100.0	
35119	50781.495	19445.880	h;3.0;97.0	h	3.0	97.0	
35126	50782.087	19446.440	h;0.0;100.0	h	0.0	100.0	
35131	50782.508	19446.840	e;100.0;0.0	e	100.0	0.0	
35137	50782.990	19447.390	h;0.0;100.0	h	0.0	100.0	
35143	50783.505	19447.870	h;0.0;100.0	h	0.0	100.0	
35149	50784.067	19448.420	e;100.0;0.0	e	100.0	0.0	
35155	50784.520	19448.900	h;0.4;99.6	h	0.4	99.6	
35161	50785.050	19449.430	h;0.0;100.0	h	0.0	100.0	
35167	50785.566	19449.910	h;0.0;100.0	h	0.0	100.0	
35173	50786.034	19450.410	h;0.0;100.0	h	0.0	100.0	
35180	50786.674	19451.020	e;100.0;0.0	e	100.0	0.0	
35185	50787.048	19451.440	e;100.0;0.0	e	100.0	0.0	
35191	50787.593	19451.970	h;0.0;100.0	h	0.0	100.0	
35197	50788.046	19452.450	e;100.0;0.0	e	100.0	0.0	
35203	50788.624	19453.000	e;100.0;0.0	e	100.0	0.0	
35209	50789.140	19453.480	h;0.0;100.0	h	0.0	100.0	
35216	50789.716	19454.070	e;100.0;0.0	e	100.0	0.0	
35221	50790.153	19454.510	e;100.0;0.0	e	100.0	0.0	
35227	50790.650	19454.990	h;0.0;100.0	h	0.0	100.0	
35233	50791.165	19455.540	e;100.0;0.0	e	100.0	0.0	
35239	50791.666	19456.020	h;0.0;100.0	h	0.0	100.0	
35245	50792.133	19456.530	e;100.0;0.0	e	100.0	0.0	
35251	50792.710	19457.050	e;97.9;2.1	e	97.9	2.1	
35257	50793.162	19457.530	e;100.0;0.0	e	100.0	0.0	
35263	50793.726	19458.080	e;100.0;0.0	e	100.0	0.0	
35269	50794.160	19458.560	e;100.0;0.0	e	100.0	0.0	
35275	50794.739	19459.110	e;100.0;0.0	e	100.0	0.0	
35281	50795.208	19459.590	e;100.0;0.0	e	100.0	0.0	
35287	50795.721	19460.080	e;100.0;0.0	e	100.0	0.0	
35293	50796.237	19460.620	e;100.0;0.0	e	100.0	0.0	
35299	50796.752	19461.110	e;100.0;0.0	e	100.0	0.0	
35305	50797.252	19461.650	h;0.0;100.0	h	0.0	100.0	
35311	50797.748	19462.130	e;100.0;0.0	e	100.0	0.0	
35317	50798.280	19462.660	h;0.0;100.0	h	0.0	100.0	
35323	50798.779	19463.140	h;0.4;99.6	h	0.4	99.6	
35329	50799.246	19463.650	h;0.0;100.0	h	0.0	100.0	
35335	50799.778	19464.170	h;0.0;100.0	h	0.0	100.0	
35341	50800.307	19464.670	h;0.0;100.0	h	0.0	100.0	
35347	50800.853	19465.200	h;0.0;100.0	h	0.0	100.0	
35353	50801.274	19465.690	h;0.0;100.0	h	0.0	100.0	
35359	50801.870	19466.230	e;100.0;0.0	e	100.0	0.0	
35365	50802.337	19466.740	e;100.0;0.0	e	100.0	0.0	
35371	50802.852	19467.220	e;100.0;0.0	e	100.0	0.0	
35377	50803.350	19467.740	e;100.0;0.0	e	100.0	0.0	
35383	50803.852	19468.230	e;100.0;0.0	e	100.0	0.0	
35389	50804.398	19468.770	e;100.0;0.0	e	100.0	0.0	
35395	50804.894	19469.260	h;0.0;100.0	h	0.0	100.0	
35401	50805.394	19469.740	e;98.5;1.5	e	98.5	1.5	
35407	50805.924	19470.280	e;100.0;0.0	e	100.0	0.0	
35414	50806.485	19470.850	h;0.0;100.0	h	0.0	100.0	
35419	50806.937	19471.310	h;0.0;100.0	h	0.0	100.0	
35425	50807.438	19471.800	h;0.0;100.0	h	0.0	100.0	
35431	50807.905	19472.340	e;100.0;0.0	e	100.0	0.0	
35437	50808.421	19472.830	e;99.0;1.0	e	99.0	1.0	
35443	50808.921	19473.310	h;0.0;100.0	h	0.0	100.0	
35450	50809.558	19473.920	h;44.3;55.7	h	44.3	55.7	
35455	50809.935	19474.340	h;0.0;100.0	h	0.0	100.0	
35461	50810.510	19474.880	h;0.0;100.0	h	0.0	100.0	
35467	50810.978	19475.370	h;0.0;100.0	h	0.0	100.0	
35473	50811.508	19475.890	e;100.0;0.0	e	100.0	0.0	
35479	50812.039	19476.400	e;100.0;0.0	e	100.0	0.0	
35485	50812.507	19476.880	e;100.0;0.0	e	100.0	0.0	
35492	50813.084	19477.490	e;100.0;0.0	e	100.0	0.0	
35497	50813.522	19477.910	e;100.0;0.0	e	100.0	0.0	
35503	50814.085	19478.440	h;0.0;100.0	h	0.0	100.0	
35509	50814.519	19478.920	h;0.0;100.0	h	0.0	100.0	
35515	50815.052	19479.420	h;0.0;100.0	h	0.0	100.0	
35521	50815.580	19479.950	h;0.0;100.0	h	0.0	100.0	
35527	50816.031	19480.450	e;100.0;0.0	e	100.0	0.0	
35533	50816.595	19480.980	e;100.0;0.0	e	100.0	0.0	
35539	50817.047	19481.460	e;100.0;0.0	e	100.0	0.0	
35545	50817.609	19482.010	e;100.0;0.0	e	100.0	0.0	
35551	50818.107	19482.490	e;100.0;0.0	e	100.0	0.0	
35557	50818.624	19482.970	e;100.0;0.0	e	100.0	0.0	
35563	50819.121	19483.520	e;100.0;0.0	e	100.0	0.0	
35569	50819.622	19484.000	e;100.0;0.0	e	100.0	0.0	
35576	50820.262	19484.610	e;100.0;0.0	e	100.0	0.0	
35581	50820.635	19485.030	e;100.0;0.0	e	100.0	0.0	
35587	50821.197	19485.580	e;100.0;0.0	e	100.0	0.0	
35593	50821.711	19486.060	h;0.0;100.0	h	0.0	100.0	
35599	50822.149	19486.540	h;0.0;100.0	h	0.0	100.0	
35605	50822.710	19487.090	h;0.0;100.0	h	0.0	100.0	
35611	50823.163	19487.570	h;0.0;100.0	h	0.0	100.0	
35617	50823.755	19488.120	h;0.0;100.0	h	0.0	100.0	
35623	50824.225	19488.600	h;0.0;100.0	h	0.0	100.0	
35629	50824.738	19489.080	e;100.0;0.0	e	100.0	0.0	
35635	50825.253	19489.630	h;0.6;99.4	h	0.6	99.4	
35641	50825.752	19490.110	e;100.0;0.0	e	100.0	0.0	
35648	50826.347	19490.720	e;100.0;0.0	e	100.0	0.0	
35653	50826.735	19491.120	e;100.0;0.0	e	100.0	0.0	
35659	50827.267	19491.670	h;0.0;100.0	h	0.0	100.0	
35665	50827.796	19492.170	e;100.0;0.0	e	100.0	0.0	
35671	50828.328	19492.650	e;100.0;0.0	e	100.0	0.0	
35677	50828.779	19493.180	h;0.0;100.0	h	0.0	100.0	
35683	50829.280	19493.690	h;2.8;97.2	h	2.8	97.2	
35689	50829.792	19494.210	h;0.0;100.0	h	0.0	100.0	
35695	50830.309	19494.690	e;81.3;18.7	e	81.3	18.7	
35701	50830.837	19495.240	e;100.0;0.0	e	100.0	0.0	
35707	50831.336	19495.720	e;100.0;0.0	e	100.0	0.0	
35713	50831.870	19496.200	h;0.0;100.0	h	0.0	100.0	
35719	50832.354	19496.750	e;100.0;0.0	e	100.0	0.0	
35725	50832.866	19497.230	h;0.0;100.0	h	0.0	100.0	
35731	50833.399	19497.780	h;0.0;100.0	h	0.0	100.0	
35737	50833.865	19498.260	h;0.0;100.0	h	0.0	100.0	
35743	50834.395	19498.790	h;0.0;100.0	h	0.0	100.0	
35749	50834.896	19499.290	h;0.0;100.0	h	0.0	100.0	
35755	50835.424	19499.780	h;0.0;100.0	h	0.0	100.0	
35761	50835.941	19500.320	h;0.0;100.0	h	0.0	100.0	
35767	50836.409	19500.810	h;0.0;100.0	h	0.0	100.0	
35773	50836.940	19501.330	h;0.0;100.0	h	0.0	100.0	
35779	50837.470	19501.830	h;0.0;100.0	h	0.0	100.0	
35785	50837.984	19502.320	h;0.0;100.0	h	0.0	100.0	
35791	50838.482	19502.860	h;0.0;100.0	h	0.0	100.0	
35797	50838.999	19503.350	h;0.0;100.0	h	0.0	100.0	
35803	50839.449	19503.870	h;0.0;100.0	h	0.0	100.0	
35809	50840.011	19504.380	h;0.0;100.0	h	0.0	100.0	
35815	50840.525	19504.900	h;0.0;100.0	h	0.0	100.0	
35822	50841.058	19505.470	h;0.0;100.0	h	0.0	100.0	
35827	50841.479	19505.890	h;0.0;100.0	h	0.0	100.0	
35833	50842.040	19506.410	e;100.0;0.0	e	100.0	0.0	
35839	50842.508	19506.900	e;100.0;0.0	e	100.0	0.0	
35846	50843.147	19507.530	e;100.0;0.0	e	100.0	0.0	
35851	50843.523	19507.950	e;100.0;0.0	e	100.0	0.0	
35857	50844.084	19508.470	e;100.0;0.0	e	100.0	0.0	
35863	50844.534	19508.950	e;100.0;0.0	e	100.0	0.0	
35869	50845.050	19509.440	e;100.0;0.0	e	100.0	0.0	
35875	50845.580	19509.980	e;100.0;0.0	e	100.0	0.0	
35881	50846.097	19510.470	e;100.0;0.0	e	100.0	0.0	
35887	50846.596	19511.010	e;100.0;0.0	e	100.0	0.0	
35893	50847.109	19511.500	h;0.0;100.0	h	0.0	100.0	
35899	50847.626	19511.980	h;1.4;98.6	h	1.4	98.6	
35905	50848.108	19512.530	h;0.0;100.0	h	0.0	100.0	
35911	50848.639	19513.010	h;0.0;100.0	h	0.0	100.0	
35917	50849.168	19513.560	h;8.3;91.7	h	8.3	91.7	
35923	50849.638	19514.040	e;100.0;0.0	e	100.0	0.0	
35929	50850.136	19514.560	e;100.0;0.0	e	100.0	0.0	
35935	50850.715	19515.070	e;100.0;0.0	e	100.0	0.0	
35941	50851.149	19515.550	e;100.0;0.0	e	100.0	0.0	
35948	50851.758	19516.160	e;100.0;0.0	e	100.0	0.0	
35953	50852.181	19516.580	e;100.0;0.0	e	100.0	0.0	
35959	50852.710	19517.100	e;100.0;0.0	e	100.0	0.0	
35965	50853.225	19517.610	e;100.0;0.0	e	100.0	0.0	
35971	50853.755	19518.130	e;100.0;0.0	e	100.0	0.0	
35978	50854.301	19518.700	e;100.0;0.0	e	100.0	0.0	
35983	50854.754	19519.120	e;100.0;0.0	e	100.0	0.0	
35989	50855.286	19519.650	e;100.0;0.0	e	100.0	0.0	
35995	50855.752	19520.150	h;0.0;100.0	h	0.0	100.0	
36001	50856.254	19520.670	e;100.0;0.0	e	100.0	0.0	
36008	50856.831	19521.240	e;100.0;0.0	e	100.0	0.0	
36013	50857.314	19521.660	e;100.0;0.0	e	100.0	0.0	
36019	50857.764	19522.190	e;100.0;0.0	e	100.0	0.0	
36025	50858.280	19522.670	h;0.0;100.0	h	0.0	100.0	
36031	50858.843	19523.220	e;100.0;0.0	e	100.0	0.0	
36037	50859.358	19523.720	e;100.0;0.0	e	100.0	0.0	
36043	50859.886	19524.250	e;100.0;0.0	e	100.0	0.0	
36049	50860.323	19524.730	e;100.0;0.0	e	100.0	0.0	
36055	50860.871	19525.210	e;100.0;0.0	e	100.0	0.0	
36061	50861.384	19525.760	e;100.0;0.0	e	100.0	0.0	
36067	50861.853	19526.240	h;0.0;100.0	h	0.0	100.0	
36073	50862.383	19526.790	h;0.0;100.0	h	0.0	100.0	
36079	50862.900	19527.270	h;0.0;100.0	h	0.0	100.0	
36085	50863.397	19527.800	e;100.0;0.0	e	100.0	0.0	
36091	50863.896	19528.300	e;100.0;0.0	e	100.0	0.0	
36097	50864.411	19528.780	e;100.0;0.0	e	100.0	0.0	
36103	50864.943	19529.330	e;100.0;0.0	e	100.0	0.0	
36109	50865.440	19529.810	h;1.2;98.8	h	1.2	98.8	
36115	50865.939	19530.340	e;100.0;0.0	e	100.0	0.0	
36121	50866.454	19530.840	e;100.0;0.0	e	100.0	0.0	
36127	50866.953	19531.370	h;0.0;100.0	h	0.0	100.0	
36133	50867.470	19531.870	h;0.0;100.0	h	0.0	100.0	
36139	50867.999	19532.350	h;0.0;100.0	h	0.0	100.0	
36146	50868.577	19532.960	h;0.0;100.0	h	0.0	100.0	
36151	50869.012	19533.380	h;0.0;100.0	h	0.0	100.0	
36157	50869.545	19533.910	h;0.0;100.0	h	0.0	100.0	
36163	50870.012	19534.390	h;0.0;100.0	h	0.0	100.0	
36169	50870.510	19534.900	e;100.0;0.0	e	100.0	0.0	
36175	50871.042	19535.420	h;0.0;100.0	h	0.0	100.0	
36181	50871.507	19535.920	h;0.0;100.0	h	0.0	100.0	
36187	50872.025	19536.450	h;0.0;100.0	h	0.0	100.0	
36193	50872.586	19536.950	h;0.0;100.0	h	0.0	100.0	
36199	50873.085	19537.480	h;0.0;100.0	h	0.0	100.0	
36205	50873.584	19537.960	h;0.0;100.0	h	0.0	100.0	
36211	50874.083	19538.440	h;0.0;100.0	h	0.0	100.0	
36217	50874.584	19538.990	h;0.0;100.0	h	0.0	100.0	
36223	50875.099	19539.490	h;0.0;100.0	h	0.0	100.0	
36229	50875.614	19540.020	h;0.0;100.0	h	0.0	100.0	
36235	50876.112	19540.510	h;0.0;100.0	h	0.0	100.0	
36241	50876.627	19541.030	h;0.0;100.0	h	0.0	100.0	
36247	50877.127	19541.530	h;0.0;100.0	h	0.0	100.0	
36253	50877.626	19542.020	h;0.0;100.0	h	0.0	100.0	
36259	50878.187	19542.560	e;100.0;0.0	e	100.0	0.0	
36265	50878.623	19543.050	h;0.0;100.0	h	0.0	100.0	
36272	50879.280	19543.660	h;0.0;100.0	h	0.0	100.0	
36277	50879.701	19544.080	h;0.0;100.0	h	0.0	100.0	
36283	50880.232	19544.560	h;0.0;100.0	h	0.0	100.0	
36289	50880.682	19545.100	h;1.5;98.5	h	1.5	98.5	
36295	50881.198	19545.590	h;0.0;100.0	h	0.0	100.0	
36301	50881.711	19546.110	h;0.0;100.0	h	0.0	100.0	
36307	50882.211	19546.620	h;0.0;100.0	h	0.0	100.0	
36313	50882.726	19547.140	h;0.0;100.0	h	0.0	100.0	
36319	50883.257	19547.650	h;13.6;86.4	h	13.6	86.4	
36325	50883.758	19548.130	h;0.0;100.0	h	0.0	100.0	
36331	50884.289	19548.650	h;0.0;100.0	h	0.0	100.0	
36337	50884.740	19549.160	h;0.0;100.0	h	0.0	100.0	
36343	50885.316	19549.680	h;0.0;100.0	h	0.0	100.0	
36349	50885.754	19550.170	h;0.8;99.2	h	0.8	99.2	
36355	50886.330	19550.710	h;0.0;100.0	h	0.0	100.0	
36361	50886.765	19551.200	h;0.0;100.0	h	0.0	100.0	
36368	50887.392	19551.760	h;0.0;100.0	h	0.0	100.0	
36373	50887.827	19552.220	e;100.0;0.0	e	100.0	0.0	
36379	50888.296	19552.710	e;100.0;0.0	e	100.0	0.0	
36385	50888.872	19553.250	e;100.0;0.0	e	100.0	0.0	
36391	50889.340	19553.740	e;100.0;0.0	e	100.0	0.0	
36397	50889.872	19554.220	e;100.0;0.0	e	100.0	0.0	
36403	50890.387	19554.770	e;100.0;0.0	e	100.0	0.0	
36409	50890.855	19555.250	e;100.0;0.0	e	100.0	0.0	
36415	50891.432	19555.790	h;0.0;100.0	h	0.0	100.0	
36421	50891.867	19556.280	e;100.0;0.0	e	100.0	0.0	
36427	50892.416	19556.810	e;100.0;0.0	e	100.0	0.0	
36433	50892.930	19557.310	e;100.0;0.0	e	100.0	0.0	
36439	50893.461	19557.790	e;100.0;0.0	e	100.0	0.0	
36445	50893.927	19558.320	e;100.0;0.0	e	100.0	0.0	
36451	50894.429	19558.820	h;0.0;100.0	h	0.0	100.0	
36457	50894.943	19559.350	h;0.0;100.0	h	0.0	100.0	
36463	50895.458	19559.850	h;0.0;100.0	h	0.0	100.0	
36469	50895.988	19560.380	h;6.9;93.1	h	6.9	93.1	
36475	50896.488	19560.860	e;99.9;0.1	e	99.9	0.1	
36481	50896.969	19561.360	e;100.0;0.0	e	100.0	0.0	
36487	50897.533	19561.890	e;100.0;0.0	e	100.0	0.0	
36493	50897.983	19562.390	e;100.0;0.0	e	100.0	0.0	
36499	50898.482	19562.920	e;100.0;0.0	e	100.0	0.0	
36505	50899.000	19563.400	e;100.0;0.0	e	100.0	0.0	
36511	50899.530	19563.950	e;100.0;0.0	e	100.0	0.0	
36517	50900.042	19564.430	e;100.0;0.0	e	100.0	0.0	
36535	50901.555	19565.940	e;100.0;0.0	e	100.0	0.0	
36541	50902.072	19566.490	e;100.0;0.0	e	100.0	0.0	
36547	50902.570	19566.970	e;100.0;0.0	e	100.0	0.0	
36553	50903.085	19567.450	e;100.0;0.0	e	100.0	0.0	
36559	50903.585	19568.000	e;100.0;0.0	e	100.0	0.0	
36565	50904.099	19568.480	e;100.0;0.0	e	100.0	0.0	
36571	50904.631	19569.030	e;100.0;0.0	e	100.0	0.0	
36577	50905.099	19569.510	e;100.0;0.0	e	100.0	0.0	
36583	50905.677	19570.040	e;100.0;0.0	e	100.0	0.0	
36589	50906.112	19570.540	e;100.0;0.0	e	100.0	0.0	
36595	50906.627	19571.020	e;100.0;0.0	e	100.0	0.0	
36601	50907.189	19571.550	h;0.0;100.0	h	0.0	100.0	
36607	50907.640	19572.050	h;0.0;100.0	h	0.0	100.0	
36614	50908.283	19572.660	h;27.8;72.2	h	27.8	72.2	
36619	50908.687	19573.080	e;100.0;0.0	e	100.0	0.0	
36625	50909.216	19573.610	e;100.0;0.0	e	100.0	0.0	
36631	50909.669	19574.090	e;100.0;0.0	e	100.0	0.0	
36637	50910.183	19574.600	e;100.0;0.0	e	100.0	0.0	
36643	50910.713	19575.120	e;100.0;0.0	e	100.0	0.0	
36649	50911.212	19575.630	e;100.0;0.0	e	100.0	0.0	
36655	50911.744	19576.150	e;100.0;0.0	e	100.0	0.0	
36660	50912.181	19576.550	1000;level0start;1425924512048;	1000	level0start	1425924512048	
36661	50912.261	19576.630	e;100.0;0.0	e	100.0	0.0	
36667	50912.791	19577.140	e;100.0;0.0	e	100.0	0.0	
36673	50913.259	19577.660	e;87.1;12.9	e	87.1	12.9	
36679	50913.757	19578.170	h;0.0;100.0	h	0.0	100.0	
36685	50914.319	19578.690	e;100.0;0.0	e	100.0	0.0	
36691	50914.755	19579.170	e;100.0;0.0	e	100.0	0.0	
36697	50915.332	19579.720	h;0.0;100.0	h	0.0	100.0	
36703	50915.771	19580.200	e;95.7;4.3	e	95.7	4.3	
36710	50916.410	19580.770	e;100.0;0.0	e	100.0	0.0	
36715	50916.846	19581.230	h;4.3;95.7	h	4.3	95.7	
36721	50917.297	19581.720	e;99.7;0.3	e	99.7	0.3	
36728	50917.954	19582.330	h;3.1;96.9	h	3.1	96.9	
36733	50918.345	19582.750	h;0.0;100.0	h	0.0	100.0	
36739	50918.873	19583.270	h;0.0;100.0	h	0.0	100.0	
36745	50919.388	19583.780	e;100.0;0.0	e	100.0	0.0	
36751	50919.857	19584.260	h;0.0;100.0	h	0.0	100.0	
36757	50920.418	19584.780	e;100.0;0.0	e	100.0	0.0	
36763	50920.870	19585.290	h;0.0;100.0	h	0.0	100.0	
36769	50921.447	19585.810	h;47.2;52.8	h	47.2	52.8	
36775	50921.902	19586.320	e;99.8;0.2	e	99.8	0.2	
36781	50922.416	19586.800	e;100.0;0.0	e	100.0	0.0	
36787	50922.930	19587.320	e;100.0;0.0	e	100.0	0.0	
36793	50923.444	19587.830	e;100.0;0.0	e	100.0	0.0	
36799	50923.977	19588.350	e;100.0;0.0	e	100.0	0.0	
36805	50924.444	19588.860	h;0.0;100.0	h	0.0	100.0	
36811	50924.959	19589.380	e;99.9;0.1	e	99.9	0.1	
36817	50925.443	19589.870	e;100.0;0.0	e	100.0	0.0	
36823	50925.972	19590.370	e;100.0;0.0	e	100.0	0.0	
36829	50926.472	19590.900	h;7.4;92.6	h	7.4	92.6	
36835	50926.985	19591.400	e;100.0;0.0	e	100.0	0.0	
36841	50927.548	19591.920	e;100.0;0.0	e	100.0	0.0	
36847	50928.001	19592.410	h;0.0;100.0	h	0.0	100.0	
36854	50928.608	19593.040	h;0.0;100.0	h	0.0	100.0	
36859	50929.044	19593.440	e;100.0;0.0	e	100.0	0.0	
36866	50929.638	19594.000	e;100.0;0.0	e	100.0	0.0	
36871	50930.058	19594.470	h;12.3;87.7	h	12.3	87.7	
36877	50930.526	19594.950	h;0.0;100.0	h	0.0	100.0	
36883	50931.088	19595.470	h;0.0;100.0	h	0.0	100.0	
36889	50931.571	19595.980	h;0.0;100.0	h	0.0	100.0	
36895	50932.074	19596.500	e;100.0;0.0	e	100.0	0.0	
36901	50932.587	19597.010	h;0.0;100.0	h	0.0	100.0	
36907	50933.118	19597.490	e;94.2;5.8	e	94.2	5.8	
36913	50933.616	19598.020	e;100.0;0.0	e	100.0	0.0	
36919	50934.117	19598.520	h;0.0;100.0	h	0.0	100.0	
36925	50934.614	19599.050	h;0.0;100.0	h	0.0	100.0	
36931	50935.178	19599.550	h;0.0;100.0	h	0.0	100.0	
36937	50935.675	19600.030	h;0.0;100.0	h	0.0	100.0	
36943	50936.159	19600.560	h;0.0;100.0	h	0.0	100.0	
