Subject:	S1114
Project:	BesteRTMusic
Time:	2015-04-06_13-15-22

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
24679	49837.496	5187.920	e;99.8;0.2	e	99.8	0.2	
24685	49838.059	5188.446	e;99.9;0.1	e	99.9	0.1	
24697	49839.073	5189.475	e;100.0;0.0	e	100.0	0.0	
24703	49839.503	5189.979	e;99.8;0.2	e	99.8	0.2	
24710	49840.084	5190.547	h;0.0;100.0	h	0.0	100.0	
24715	49840.543	5191.008	h;0.0;100.0	h	0.0	100.0	
24722	49841.071	5191.576	h;1.1;98.9	h	1.1	98.9	
24727	49841.553	5192.017	e;100.0;0.0	e	100.0	0.0	
24734	49842.076	5192.605	h;2.4;97.6	h	2.4	97.6	
24739	49842.569	5193.004	h;1.3;98.7	h	1.3	98.7	
24745	49843.126	5193.529	h;25.5;74.5	h	25.5	74.5	
24752	49843.605	5194.116	e;99.8;0.2	e	99.8	0.2	
24757	49844.084	5194.557	e;99.8;0.2	e	99.8	0.2	
24763	49844.581	5195.062	e;100.0;0.0	e	100.0	0.0	
24769	49845.114	5195.586	h;0.0;100.0	h	0.0	100.0	
24776	49845.673	5196.175	h;0.0;100.0	h	0.0	100.0	
24781	49846.013	5196.575	h;0.0;100.0	h	0.0	100.0	
24787	49846.657	5197.099	e;99.8;0.2	e	99.8	0.2	
24793	49847.119	5197.604	e;94.9;5.1	e	94.9	5.1	
24799	49847.644	5198.128	e;99.8;0.2	e	99.8	0.2	
24805	49848.185	5198.611	h;4.2;95.8	h	4.2	95.8	
24811	49848.684	5199.158	e;99.8;0.2	e	99.8	0.2	
24818	49849.217	5199.724	h;0.0;100.0	h	0.0	100.0	
24823	49849.622	5200.145	h;0.0;100.0	h	0.0	100.0	
24829	49850.199	5200.671	h;1.2;98.8	h	1.2	98.8	
24835	49850.712	5201.153	e;91.4;8.6	e	91.4	8.6	
24841	49851.211	5201.678	h;4.2;95.8	h	4.2	95.8	
24847	49851.681	5202.183	e;86.1;13.9	e	86.1	13.9	
24853	49852.296	5202.686	h;19.4;80.6	h	19.4	80.6	
24860	49852.787	5203.296	e;89.3;10.7	e	89.3	10.7	
24865	49853.285	5203.696	e;97.4;2.6	e	97.4	2.6	
24871	49853.720	5204.220	h;1.1;98.9	h	1.1	98.9	
24877	49854.295	5204.725	e;90.5;9.5	e	90.5	9.5	
24883	49854.770	5205.250	e;100.0;0.0	e	100.0	0.0	
24889	49855.294	5205.753	e;100.0;0.0	e	100.0	0.0	
24895	49855.766	5206.237	e;99.9;0.1	e	99.9	0.1	
24901	49856.267	5206.763	e;100.0;0.0	e	100.0	0.0	
24907	49856.736	5207.266	e;88.6;11.4	e	88.6	11.4	
24914	49857.391	5207.876	e;100.0;0.0	e	100.0	0.0	
24919	49857.829	5208.295	e;99.8;0.2	e	99.8	0.2	
24925	49858.300	5208.821	e;100.0;0.0	e	100.0	0.0	
24932	49858.912	5209.388	h;0.4;99.6	h	0.4	99.6	
24943	49859.824	5210.333	e;100.0;0.0	e	100.0	0.0	
24955	49860.900	5211.362	e;100.0;0.0	e	100.0	0.0	
24962	49861.469	5211.928	e;51.0;49.0	e	51.0	49.0	
24967	49861.910	5212.349	e;100.0;0.0	e	100.0	0.0	
24973	49862.398	5212.874	e;99.8;0.2	e	99.8	0.2	
24979	49862.911	5213.378	e;100.0;0.0	e	100.0	0.0	
24986	49863.475	5213.988	e;99.8;0.2	e	99.8	0.2	
24991	49863.950	5214.386	e;96.7;3.3	e	96.7	3.3	
24998	49864.487	5215.016	h;2.3;97.7	h	2.3	97.7	
25003	49864.890	5215.416	h;10.5;89.5	h	10.5	89.5	
25009	49865.480	5215.898	h;0.0;100.0	h	0.0	100.0	
25015	49866.001	5216.445	h;0.0;100.0	h	0.0	100.0	
25021	49866.400	5216.928	h;1.4;98.6	h	1.4	98.6	
25027	49867.028	5217.453	h;0.0;100.0	h	0.0	100.0	
25033	49867.471	5217.957	h;1.3;98.7	h	1.3	98.7	
25039	49868.067	5218.483	h;0.0;100.0	h	0.0	100.0	
25045	49868.478	5218.986	e;97.6;2.4	e	97.6	2.4	
25051	49868.911	5219.470	e;99.8;0.2	e	99.8	0.2	
25057	49869.552	5219.995	h;0.0;100.0	h	0.0	100.0	
25063	49870.055	5220.499	e;99.8;0.2	e	99.8	0.2	
25070	49870.607	5221.109	e;93.3;6.7	e	93.3	6.7	
25075	49871.045	5221.529	h;0.0;100.0	h	0.0	100.0	
25081	49871.569	5222.053	h;0.0;100.0	h	0.0	100.0	
25088	49872.128	5222.621	e;99.9;0.1	e	99.9	0.1	
25094	49872.601	5223.124	h;0.0;100.0	h	0.0	100.0	
25099	49873.082	5223.566	h;0.0;100.0	h	0.0	100.0	
25105	49873.581	5224.070	e;100.0;0.0	e	100.0	0.0	
25111	49874.140	5224.595	e;100.0;0.0	e	100.0	0.0	
25117	49874.606	5225.078	e;99.8;0.2	e	99.8	0.2	
25123	49875.120	5225.583	e;100.0;0.0	e	100.0	0.0	
25129	49875.642	5226.107	e;100.0;0.0	e	100.0	0.0	
25136	49876.189	5226.696	e;100.0;0.0	e	100.0	0.0	
25141	49876.655	5227.138	h;0.0;100.0	h	0.0	100.0	
25147	49877.161	5227.620	e;80.9;19.1	e	80.9	19.1	
25153	49877.684	5228.166	e;99.8;0.2	e	99.8	0.2	
25159	49878.183	5228.650	e;80.4;19.6	e	80.4	19.6	
25165	49878.590	5229.131	h;0.0;100.0	h	0.0	100.0	
25171	49879.148	5229.678	h;1.4;98.6	h	1.4	98.6	
25178	49879.685	5230.245	h;1.4;98.6	h	1.4	98.6	
25183	49880.176	5230.707	h;2.6;97.4	h	2.6	97.4	
25189	49880.772	5231.190	h;1.4;98.6	h	1.4	98.6	
25195	49881.245	5231.737	h;1.3;98.7	h	1.3	98.7	
25201	49881.756	5232.219	h;1.4;98.6	h	1.4	98.6	
25207	49882.190	5232.703	e;100.0;0.0	e	100.0	0.0	
25214	49882.836	5233.312	h;1.4;98.6	h	1.4	98.6	
25219	49883.250	5233.732	e;98.1;1.9	e	98.1	1.9	
25225	49883.839	5234.278	e;99.7;0.3	e	99.7	0.3	
25231	49884.239	5234.741	h;1.5;98.5	h	1.5	98.5	
25237	49884.814	5235.244	h;0.9;99.1	h	0.9	99.1	
25244	49885.296	5235.854	h;1.0;99.0	h	1.0	99.0	
25250	49885.841	5236.357	h;0.0;100.0	h	0.0	100.0	
25256	49886.396	5236.883	h;1.3;98.7	h	1.3	98.7	
25261	49886.825	5237.303	e;99.0;1.0	e	99.0	1.0	
25268	49887.420	5237.912	h;1.7;98.3	h	1.7	98.3	
25274	49887.840	5238.395	h;1.6;98.4	h	1.6	98.4	
25280	49888.436	5238.900	e;100.0;0.0	e	100.0	0.0	
25286	49888.930	5239.424	e;100.0;0.0	e	100.0	0.0	
25291	49889.357	5239.824	h;0.0;100.0	h	0.0	100.0	
25297	49889.899	5240.370	h;1.4;98.6	h	1.4	98.6	
25303	49890.365	5240.853	h;0.0;100.0	h	0.0	100.0	
25309	49890.959	5241.399	h;1.4;98.6	h	1.4	98.6	
25315	49891.356	5241.883	e;99.2;0.8	e	99.2	0.8	
25322	49891.979	5242.449	h;1.4;98.6	h	1.4	98.6	
25327	49892.385	5242.912	h;0.0;100.0	h	0.0	100.0	
25333	49892.913	5243.395	h;0.4;99.6	h	0.4	99.6	
25345	49893.883	5244.424	h;32.9;67.1	h	32.9	67.1	
25351	49894.460	5244.908	e;99.9;0.1	e	99.9	0.1	
25357	49894.960	5245.432	h;1.5;98.5	h	1.5	98.5	
25364	49895.501	5246.021	h;0.0;100.0	h	0.0	100.0	
25369	49895.965	5246.482	h;1.0;99.0	h	1.0	99.0	
25375	49896.447	5246.965	e;58.9;41.1	e	58.9	41.1	
25382	49897.101	5247.574	h;1.4;98.6	h	1.4	98.6	
25388	49897.592	5248.079	h;1.3;98.7	h	1.3	98.7	
25393	49898.044	5248.477	h;1.3;98.7	h	1.3	98.7	
25400	49898.524	5249.087	h;1.4;98.6	h	1.4	98.6	
25405	49899.018	5249.507	h;1.4;98.6	h	1.4	98.6	
25412	49899.620	5250.116	h;1.4;98.6	h	1.4	98.6	
25417	49899.972	5250.515	h;1.4;98.6	h	1.4	98.6	
25423	49900.587	5251.062	h;1.4;98.6	h	1.4	98.6	
25429	49900.992	5251.544	h;0.0;100.0	h	0.0	100.0	
25436	49901.679	5252.133	h;5.8;94.2	h	5.8	94.2	
25442	49902.161	5252.657	e;100.0;0.0	e	100.0	0.0	
25447	49902.585	5253.057	h;1.3;98.7	h	1.3	98.7	
25454	49903.179	5253.687	h;1.0;99.0	h	1.0	99.0	
25459	49903.611	5254.086	h;0.7;99.3	h	0.7	99.3	
25465	49904.129	5254.632	h;1.6;98.4	h	1.6	98.4	
25471	49904.624	5255.116	h;1.2;98.8	h	1.2	98.8	
25477	49905.096	5255.598	h;0.0;100.0	h	0.0	100.0	
25484	49905.690	5256.229	e;100.0;0.0	e	100.0	0.0	
25496	49906.713	5257.237	e;97.0;3.0	e	97.0	3.0	
25502	49907.185	5257.741	h;1.1;98.9	h	1.1	98.9	
25507	49907.701	5258.141	h;5.2;94.8	h	5.2	94.8	
25513	49908.178	5258.665	h;1.4;98.6	h	1.4	98.6	
25519	49908.656	5259.170	h;0.0;100.0	h	0.0	100.0	
25525	49909.200	5259.715	h;1.1;98.9	h	1.1	98.9	
25531	49909.730	5260.199	e;99.8;0.2	e	99.8	0.2	
25538	49910.301	5260.808	e;58.6;41.4	e	58.6	41.4	
25543	49910.724	5261.207	e;99.8;0.2	e	99.8	0.2	
25549	49911.279	5261.711	e;99.7;0.3	e	99.7	0.3	
25555	49911.811	5262.237	e;99.8;0.2	e	99.8	0.2	
25562	49912.302	5262.824	e;99.8;0.2	e	99.8	0.2	
25568	49912.840	5263.350	e;99.8;0.2	e	99.8	0.2	
25573	49913.302	5263.748	h;2.2;97.8	h	2.2	97.8	
25579	49913.815	5264.295	h;24.6;75.4	h	24.6	75.4	
25585	49914.279	5264.777	e;100.0;0.0	e	100.0	0.0	
25591	49914.809	5265.282	h;1.4;98.6	h	1.4	98.6	
25597	49915.330	5265.807	h;0.4;99.6	h	0.4	99.6	
25604	49915.894	5266.374	h;18.7;81.3	h	18.7	81.3	
25610	49916.408	5266.920	h;0.0;100.0	h	0.0	100.0	
25615	49916.839	5267.318	h;2.5;97.5	h	2.5	97.5	
25622	49917.435	5267.928	e;100.0;0.0	e	100.0	0.0	
25627	49917.854	5268.349	e;99.8;0.2	e	99.8	0.2	
25633	49918.283	5268.831	e;99.8;0.2	e	99.8	0.2	
25640	49918.916	5269.441	e;99.8;0.2	e	99.8	0.2	
25645	49919.349	5269.861	e;100.0;0.0	e	100.0	0.0	
25651	49919.943	5270.406	e;99.8;0.2	e	99.8	0.2	
25657	49920.397	5270.890	e;98.6;1.4	e	98.6	1.4	
25664	49920.992	5271.458	e;99.8;0.2	e	99.8	0.2	
25669	49921.401	5271.919	e;100.0;0.0	e	100.0	0.0	
25676	49922.011	5272.487	e;99.8;0.2	e	99.8	0.2	
25682	49922.487	5273.012	e;100.0;0.0	e	100.0	0.0	
25693	49923.528	5273.957	h;0.0;100.0	h	0.0	100.0	
25699	49923.894	5274.439	e;99.7;0.3	e	99.7	0.3	
25705	49924.495	5274.944	e;99.9;0.1	e	99.9	0.1	
25711	49924.971	5275.491	h;0.0;100.0	h	0.0	100.0	
25717	49925.462	5275.973	e;100.0;0.0	e	100.0	0.0	
25724	49926.092	5276.583	h;17.4;82.6	h	17.4	82.6	
25729	49926.496	5276.982	e;100.0;0.0	e	100.0	0.0	
25735	49927.041	5277.485	e;99.8;0.2	e	99.8	0.2	
25741	49927.492	5278.011	e;100.0;0.0	e	100.0	0.0	
25748	49928.069	5278.600	e;99.8;0.2	e	99.8	0.2	
25753	49928.581	5279.040	e;100.0;0.0	e	100.0	0.0	
25759	49929.036	5279.524	e;99.8;0.2	e	99.8	0.2	
25765	49929.568	5280.070	e;99.9;0.1	e	99.9	0.1	
25772	49930.133	5280.637	e;99.8;0.2	e	99.8	0.2	
25777	49930.584	5281.057	e;99.8;0.2	e	99.8	0.2	
25783	49931.083	5281.581	e;99.8;0.2	e	99.8	0.2	
25789	49931.566	5282.064	h;1.3;98.7	h	1.3	98.7	
25795	49932.106	5282.610	e;100.0;0.0	e	100.0	0.0	
25802	49932.695	5283.178	e;94.0;6.0	e	94.0	6.0	
25808	49933.157	5283.702	e;99.8;0.2	e	99.8	0.2	
25814	49933.642	5284.207	e;100.0;0.0	e	100.0	0.0	
25819	49934.133	5284.606	e;99.8;0.2	e	99.8	0.2	
25826	49934.720	5285.236	e;98.2;1.8	e	98.2	1.8	
25831	49935.154	5285.635	h;1.2;98.8	h	1.2	98.8	
25837	49935.685	5286.182	h;44.3;55.7	h	44.3	55.7	
25843	49936.171	5286.664	e;100.0;0.0	e	100.0	0.0	
25849	49936.649	5287.190	e;100.0;0.0	e	100.0	0.0	
25855	49937.219	5287.694	e;89.3;10.7	e	89.3	10.7	
25861	49937.647	5288.177	h;1.3;98.7	h	1.3	98.7	
25868	49938.271	5288.787	h;1.3;98.7	h	1.3	98.7	
25873	49938.725	5289.206	h;0.0;100.0	h	0.0	100.0	
25879	49939.299	5289.731	h;1.6;98.4	h	1.6	98.4	
25892	49940.335	5290.844	h;1.3;98.7	h	1.3	98.7	
25897	49940.721	5291.265	e;99.7;0.3	e	99.7	0.3	
25903	49941.195	5291.748	h;2.3;97.7	h	2.3	97.7	
25910	49941.818	5292.357	e;100.0;0.0	e	100.0	0.0	
25915	49942.203	5292.756	h;1.1;98.9	h	1.1	98.9	
25921	49942.803	5293.303	e;100.0;0.0	e	100.0	0.0	
25927	49943.313	5293.785	e;100.0;0.0	e	100.0	0.0	
25933	49943.780	5294.290	h;39.0;61.0	h	39.0	61.0	
25939	49944.358	5294.815	e;100.0;0.0	e	100.0	0.0	
25945	49944.748	5295.298	h;0.9;99.1	h	0.9	99.1	
25951	49945.318	5295.844	e;100.0;0.0	e	100.0	0.0	
25958	49945.894	5296.411	e;94.7;5.3	e	94.7	5.3	
25963	49946.331	5296.873	h;7.6;92.4	h	7.6	92.4	
25969	49946.858	5297.357	e;100.0;0.0	e	100.0	0.0	
25976	49947.431	5297.923	h;1.4;98.6	h	1.4	98.6	
25982	49947.962	5298.449	h;1.2;98.8	h	1.2	98.8	
25987	49948.366	5298.868	e;100.0;0.0	e	100.0	0.0	
25993	49948.942	5299.415	e;100.0;0.0	e	100.0	0.0	
26000	49949.487	5299.981	e;100.0;0.0	e	100.0	0.0	
26005	49949.925	5300.381	h;0.9;99.1	h	0.9	99.1	
26012	49950.457	5300.990	h;1.1;98.9	h	1.1	98.9	
26018	49951.014	5301.494	h;1.3;98.7	h	1.3	98.7	
26023	49951.446	5301.935	e;100.0;0.0	e	100.0	0.0	
26029	49951.905	5302.440	h;1.3;98.7	h	1.3	98.7	
26036	49952.515	5303.048	h;1.5;98.5	h	1.5	98.5	
26041	49952.969	5303.469	h;2.1;97.9	h	2.1	97.9	
26047	49953.500	5303.951	e;100.0;0.0	e	100.0	0.0	
26053	49954.040	5304.498	e;99.2;0.8	e	99.2	0.8	
26059	49954.449	5304.981	h;1.4;98.6	h	1.4	98.6	
26065	49955.013	5305.506	e;70.1;29.9	e	70.1	29.9	
26071	49955.472	5305.989	h;1.2;98.8	h	1.2	98.8	
26077	49956.024	5306.536	h;0.7;99.3	h	0.7	99.3	
26083	49956.468	5307.018	h;5.1;94.9	h	5.1	94.9	
26089	49957.067	5307.523	h;1.5;98.5	h	1.5	98.5	
26095	49957.582	5308.048	e;100.0;0.0	e	100.0	0.0	
26101	49958.040	5308.531	h;5.3;94.7	h	5.3	94.7	
26109	49958.803	5309.245	e;100.0;0.0	e	100.0	0.0	
26114	49959.188	5309.645	h;0.0;100.0	h	0.0	100.0	
26119	49959.602	5310.064	h;0.0;100.0	h	0.0	100.0	
26126	49960.184	5310.674	e;99.8;0.2	e	99.8	0.2	
26131	49960.581	5311.073	e;96.7;3.3	e	96.7	3.3	
26138	49961.148	5311.682	e;98.5;1.5	e	98.5	1.5	
26143	49961.551	5312.102	h;0.0;100.0	h	0.0	100.0	
26149	49962.126	5312.627	h;0.0;100.0	h	0.0	100.0	
26156	49962.693	5313.215	e;99.7;0.3	e	99.7	0.3	
26161	49963.156	5313.615	h;27.7;72.3	h	27.7	72.3	
26167	49963.677	5314.160	h;10.3;89.7	h	10.3	89.7	
26173	49964.156	5314.644	h;0.0;100.0	h	0.0	100.0	
26179	49964.597	5315.169	h;26.9;73.1	h	26.9	73.1	
26186	49965.184	5315.757	e;99.8;0.2	e	99.8	0.2	
26191	49965.650	5316.197	e;100.0;0.0	e	100.0	0.0	
26198	49966.229	5316.765	e;100.0;0.0	e	100.0	0.0	
26203	49966.732	5317.185	h;1.2;98.8	h	1.2	98.8	
26209	49967.163	5317.710	e;100.0;0.0	e	100.0	0.0	
26215	49967.708	5318.214	h;2.9;97.1	h	2.9	97.1	
26222	49968.242	5318.823	h;2.9;97.1	h	2.9	97.1	
26228	49968.783	5319.306	h;0.0;100.0	h	0.0	100.0	
26233	49969.193	5319.769	h;0.0;100.0	h	0.0	100.0	
26240	49969.827	5320.335	h;0.0;100.0	h	0.0	100.0	
26245	49970.270	5320.756	h;0.0;100.0	h	0.0	100.0	
26252	49970.864	5321.365	e;99.6;0.4	e	99.6	0.4	
26257	49971.241	5321.764	h;12.2;87.8	h	12.2	87.8	
26263	49971.870	5322.310	h;24.6;75.4	h	24.6	75.4	
26269	49972.235	5322.794	h;33.7;66.3	h	33.7	66.3	
26275	49972.766	5323.276	e;99.8;0.2	e	99.8	0.2	
26281	49973.328	5323.823	e;99.8;0.2	e	99.8	0.2	
26287	49973.826	5324.306	e;99.8;0.2	e	99.8	0.2	
26293	49974.361	5324.852	h;0.0;100.0	h	0.0	100.0	
26300	49974.836	5325.419	e;100.0;0.0	e	100.0	0.0	
26305	49975.371	5325.881	h;1.0;99.0	h	1.0	99.0	
26311	49975.923	5326.364	h;20.9;79.1	h	20.9	79.1	
26323	49976.922	5327.393	e;100.0;0.0	e	100.0	0.0	
26330	49977.444	5327.961	h;32.8;67.2	h	32.8	67.2	
26335	49977.913	5328.402	e;100.0;0.0	e	100.0	0.0	
26342	49978.480	5328.990	h;0.0;100.0	h	0.0	100.0	
26347	49978.923	5329.431	e;100.0;0.0	e	100.0	0.0	
26353	49979.463	5329.936	e;71.7;28.3	e	71.7	28.3	
26359	49979.936	5330.418	e;99.8;0.2	e	99.8	0.2	
26365	49980.472	5330.944	e;99.8;0.2	e	99.8	0.2	
26371	49980.926	5331.427	e;99.5;0.5	e	99.5	0.5	
26377	49981.471	5331.973	e;99.8;0.2	e	99.8	0.2	
26383	49981.997	5332.477	e;98.7;1.3	e	98.7	1.3	
26389	49982.539	5332.961	h;47.4;52.6	h	47.4	52.6	
26395	49982.984	5333.485	e;99.4;0.6	e	99.4	0.6	
26401	49983.467	5333.967	e;99.8;0.2	e	99.8	0.2	
26408	49984.048	5334.598	e;52.0;48.0	e	52.0	48.0	
26413	49984.528	5335.017	e;100.0;0.0	e	100.0	0.0	
26419	49985.100	5335.543	e;99.8;0.2	e	99.8	0.2	
26426	49985.566	5336.111	e;100.0;0.0	e	100.0	0.0	
26431	49986.011	5336.509	h;1.6;98.4	h	1.6	98.4	
26437	49986.557	5337.055	h;1.3;98.7	h	1.3	98.7	
26443	49987.040	5337.539	h;0.0;100.0	h	0.0	100.0	
26449	49987.585	5338.084	h;0.8;99.2	h	0.8	99.2	
26455	49988.086	5338.568	e;100.0;0.0	e	100.0	0.0	
26461	49988.557	5339.115	e;100.0;0.0	e	100.0	0.0	
26467	49989.108	5339.597	h;0.8;99.2	h	0.8	99.2	
26474	49989.663	5340.165	e;100.0;0.0	e	100.0	0.0	
26480	49990.176	5340.689	e;100.0;0.0	e	100.0	0.0	
26486	49990.634	5341.194	h;0.0;100.0	h	0.0	100.0	
26491	49991.126	5341.635	h;0.0;100.0	h	0.0	100.0	
26497	49991.626	5342.138	h;0.0;100.0	h	0.0	100.0	
26503	49992.136	5342.622	h;0.0;100.0	h	0.0	100.0	
26509	49992.632	5343.169	e;100.0;0.0	e	100.0	0.0	
26516	49993.154	5343.735	h;0.0;100.0	h	0.0	100.0	
26521	49993.739	5344.177	e;100.0;0.0	e	100.0	0.0	
26528	49994.266	5344.744	h;0.0;100.0	h	0.0	100.0	
26533	49994.698	5345.205	h;48.8;51.2	h	48.8	51.2	
26539	49995.102	5345.710	h;0.0;100.0	h	0.0	100.0	
26545	49995.652	5346.194	e;100.0;0.0	e	100.0	0.0	
26551	49996.201	5346.718	e;80.5;19.5	e	80.5	19.5	
26557	49996.646	5347.202	e;100.0;0.0	e	100.0	0.0	
26563	49997.256	5347.748	e;100.0;0.0	e	100.0	0.0	
26570	49997.824	5348.315	e;99.9;0.1	e	99.9	0.1	
26575	49998.313	5348.777	e;74.7;25.3	e	74.7	25.3	
26581	49998.736	5349.261	h;1.3;98.7	h	1.3	98.7	
26587	49999.279	5349.743	e;99.2;0.8	e	99.2	0.8	
26599	50000.310	5350.772	e;98.7;1.3	e	98.7	1.3	
26605	50000.854	5351.317	h;1.1;98.9	h	1.1	98.9	
26611	50001.281	5351.801	h;31.0;69.0	h	31.0	69.0	
26617	50001.822	5352.326	e;100.0;0.0	e	100.0	0.0	
26623	50002.288	5352.830	e;100.0;0.0	e	100.0	0.0	
26630	50002.869	5353.397	e;96.0;4.0	e	96.0	4.0	
26635	50003.307	5353.860	h;0.9;99.1	h	0.9	99.1	
26641	50003.866	5354.342	e;99.4;0.6	e	99.4	0.6	
26648	50004.392	5354.952	e;99.9;0.1	e	99.9	0.1	
26654	50004.910	5355.455	e;74.0;26.0	e	74.0	26.0	
26659	50005.373	5355.855	e;99.3;0.7	e	99.3	0.7	
26665	50005.902	5356.401	e;100.0;0.0	e	100.0	0.0	
26672	50006.470	5356.968	e;99.9;0.1	e	99.9	0.1	
26677	50006.971	5357.409	h;0.8;99.2	h	0.8	99.2	
26684	50007.413	5357.977	h;0.0;100.0	h	0.0	100.0	
26696	50008.478	5359.006	e;99.9;0.1	e	99.9	0.1	
26702	50008.941	5359.511	e;100.0;0.0	e	100.0	0.0	
26707	50009.420	5359.951	h;7.7;92.3	h	7.7	92.3	
26713	50009.940	5360.455	e;100.0;0.0	e	100.0	0.0	
26720	50010.484	5361.065	h;0.0;100.0	h	0.0	100.0	
26725	50011.013	5361.484	h;0.8;99.2	h	0.8	99.2	
26731	50011.548	5362.010	h;0.0;100.0	h	0.0	100.0	
26738	50012.027	5362.578	e;95.0;5.0	e	95.0	5.0	
26743	50012.441	5362.976	h;0.6;99.4	h	0.6	99.4	
26749	50013.071	5363.522	e;98.6;1.4	e	98.6	1.4	
26756	50013.539	5364.089	h;0.0;100.0	h	0.0	100.0	
26761	50014.052	5364.551	h;4.5;95.5	h	4.5	95.5	
26767	50014.584	5365.035	h;1.4;98.6	h	1.4	98.6	
26773	50015.057	5365.517	e;99.9;0.1	e	99.9	0.1	
26780	50015.643	5366.127	h;5.2;94.8	h	5.2	94.8	
26785	50016.032	5366.547	e;99.8;0.2	e	99.8	0.2	
26792	50016.606	5367.177	h;0.0;100.0	h	0.0	100.0	
26798	50017.112	5367.660	h;0.0;100.0	h	0.0	100.0	
26803	50017.569	5368.102	h;0.0;100.0	h	0.0	100.0	
26809	50018.068	5368.605	e;100.0;0.0	e	100.0	0.0	
26815	50018.614	5369.088	h;1.5;98.5	h	1.5	98.5	
26821	50019.124	5369.634	h;1.4;98.6	h	1.4	98.6	
26827	50019.611	5370.117	e;100.0;0.0	e	100.0	0.0	
26833	50020.158	5370.642	e;100.0;0.0	e	100.0	0.0	
26839	50020.606	5371.147	h;0.6;99.4	h	0.6	99.4	
26846	50021.191	5371.755	h;0.8;99.2	h	0.8	99.2	
26851	50021.641	5372.155	h;0.0;100.0	h	0.0	100.0	
26857	50022.204	5372.659	e;99.8;0.2	e	99.8	0.2	
26863	50022.612	5373.184	h;12.3;87.7	h	12.3	87.7	
26870	50023.184	5373.751	h;1.3;98.7	h	1.3	98.7	
26875	50023.714	5374.214	h;1.3;98.7	h	1.3	98.7	
26881	50024.171	5374.696	h;0.0;100.0	h	0.0	100.0	
26887	50024.700	5375.201	e;97.2;2.8	e	97.2	2.8	
26894	50025.272	5375.810	h;1.2;98.8	h	1.2	98.8	
26899	50025.699	5376.230	h;1.1;98.9	h	1.1	98.9	
26905	50026.273	5376.755	h;0.0;100.0	h	0.0	100.0	
26911	50026.722	5377.260	h;0.0;100.0	h	0.0	100.0	
26917	50027.321	5377.784	h;0.0;100.0	h	0.0	100.0	
26923	50027.754	5378.268	e;100.0;0.0	e	100.0	0.0	
26929	50028.206	5378.751	e;100.0;0.0	e	100.0	0.0	
26935	50028.782	5379.297	h;40.9;59.1	h	40.9	59.1	
26942	50029.330	5379.864	e;100.0;0.0	e	100.0	0.0	
26947	50029.801	5380.326	e;100.0;0.0	e	100.0	0.0	
26953	50030.326	5380.809	e;98.0;2.0	e	98.0	2.0	
26959	50030.881	5381.335	h;34.6;65.4	h	34.6	65.4	
26965	50031.266	5381.838	h;4.2;95.8	h	4.2	95.8	
26977	50032.404	5382.868	e;99.8;0.2	e	99.8	0.2	
26984	50032.896	5383.435	e;100.0;0.0	e	100.0	0.0	
26989	50033.360	5383.876	e;100.0;0.0	e	100.0	0.0	
26996	50033.958	5384.444	h;1.0;99.0	h	1.0	99.0	
27001	50034.412	5384.905	h;0.3;99.7	h	0.3	99.7	
27007	50034.841	5385.410	h;0.8;99.2	h	0.8	99.2	
27014	50035.455	5385.977	e;99.8;0.2	e	99.8	0.2	
27020	50035.961	5386.501	e;100.0;0.0	e	100.0	0.0	
27026	50036.466	5386.984	e;99.8;0.2	e	99.8	0.2	
27031	50036.926	5387.447	h;1.3;98.7	h	1.3	98.7	
27037	50037.426	5387.929	h;1.2;98.8	h	1.2	98.8	
27043	50037.958	5388.434	e;100.0;0.0	e	100.0	0.0	
27049	50038.455	5388.959	e;99.8;0.2	e	99.8	0.2	
27056	50038.988	5389.526	e;99.8;0.2	e	99.8	0.2	
27062	50039.535	5390.072	e;58.9;41.1	e	58.9	41.1	
27068	50040.000	5390.556	h;0.7;99.3	h	0.7	99.3	
27074	50040.519	5391.101	e;100.0;0.0	e	100.0	0.0	
27080	50041.031	5391.585	e;100.0;0.0	e	100.0	0.0	
27086	50041.580	5392.067	e;99.9;0.1	e	99.9	0.1	
27091	50041.962	5392.530	e;99.8;0.2	e	99.8	0.2	
27097	50042.540	5393.013	e;80.7;19.3	e	80.7	19.3	
27103	50043.084	5393.559	e;99.8;0.2	e	99.8	0.2	
27109	50043.505	5394.042	e;99.8;0.2	e	99.8	0.2	
27115	50044.085	5394.568	h;6.4;93.6	h	6.4	93.6	
27121	50044.562	5395.071	e;99.8;0.2	e	99.8	0.2	
27125	50044.892	5395.386	1111;normalend;1428342845188;	1111	normalend	1428342845188	
27127	50045.048	5395.555	e;100.0;0.0	e	100.0	0.0	
27133	50045.535	5396.101	h;0.0;100.0	h	0.0	100.0	
27140	50046.107	5396.668	h;0.0;100.0	h	0.0	100.0	
27146	50046.650	5397.193	h;0.0;100.0	h	0.0	100.0	
27151	50047.060	5397.614	h;0.4;99.6	h	0.4	99.6	
27157	50047.565	5398.096	e;99.9;0.1	e	99.9	0.1	
27163	50048.055	5398.622	e;60.1;39.9	e	60.1	39.9	
27169	50048.636	5399.126	h;4.8;95.2	h	4.8	95.2	
27176	50049.141	5399.735	e;66.5;33.5	e	66.5	33.5	
27181	50049.648	5400.155	h;0.0;100.0	h	0.0	100.0	
