Subject:	S913
Project:	BesteRTMusic
Time:	2015-03-10_09-17-38

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
23947	35508.744	4989.567	e;0.0;100.0	e	0.0	100.0	
23953	35509.178	4990.051	e;0.0;100.0	e	0.0	100.0	
23959	35509.727	4990.576	h;81.7;18.3	h	81.7	18.3	
23965	35510.226	4991.059	h;99.0;1.0	h	99.0	1.0	
23971	35510.757	4991.563	e;5.4;94.6	e	5.4	94.6	
23978	35511.351	4992.172	e;0.0;100.0	e	0.0	100.0	
23984	35511.787	4992.676	e;4.2;95.8	e	4.2	95.8	
23989	35512.269	4993.118	e;0.0;100.0	e	0.0	100.0	
23995	35512.756	4993.600	h;100.0;0.0	h	100.0	0.0	
24002	35513.408	4994.231	h;62.7;37.3	h	62.7	37.3	
24007	35513.798	4994.630	e;27.4;72.6	e	27.4	72.6	
24013	35514.315	4995.134	h;99.0;1.0	h	99.0	1.0	
24019	35514.829	4995.659	h;100.0;0.0	h	100.0	0.0	
24025	35515.327	4996.143	h;100.0;0.0	h	100.0	0.0	
24031	35515.842	4996.688	h;100.0;0.0	h	100.0	0.0	
24037	35516.341	4997.172	h;100.0;0.0	h	100.0	0.0	
24043	35516.843	4997.718	h;100.0;0.0	h	100.0	0.0	
24049	35517.356	4998.201	h;100.0;0.0	h	100.0	0.0	
24056	35517.951	4998.768	h;100.0;0.0	h	100.0	0.0	
24061	35518.357	4999.231	h;100.0;0.0	h	100.0	0.0	
24067	35518.869	4999.713	h;99.8;0.2	h	99.8	0.2	
24074	35519.450	5000.323	e;4.2;95.8	e	4.2	95.8	
24079	35519.885	5000.743	h;90.0;10.0	h	90.0	10.0	
24085	35520.446	5001.226	h;100.0;0.0	h	100.0	0.0	
24092	35521.010	5001.834	e;1.9;98.1	e	1.9	98.1	
24097	35521.413	5002.255	h;99.9;0.1	h	99.9	0.1	
24103	35521.913	5002.800	h;90.9;9.1	h	90.9	9.1	
24109	35522.446	5003.284	h;100.0;0.0	h	100.0	0.0	
24115	35522.976	5003.809	e;0.0;100.0	e	0.0	100.0	
24121	35523.460	5004.313	e;0.6;99.4	e	0.6	99.4	
24127	35523.973	5004.796	e;0.0;100.0	e	0.0	100.0	
24133	35524.488	5005.343	h;99.7;0.3	h	99.7	0.3	
24139	35524.987	5005.825	e;0.0;100.0	e	0.0	100.0	
24145	35525.471	5006.351	e;0.0;100.0	e	0.0	100.0	
24151	35525.986	5006.834	e;0.0;100.0	e	0.0	100.0	
24157	35526.547	5007.380	e;0.0;100.0	e	0.0	100.0	
24164	35527.079	5007.947	e;0.0;100.0	e	0.0	100.0	
24169	35527.500	5008.347	e;0.0;100.0	e	0.0	100.0	
24175	35528.062	5008.892	e;0.0;100.0	e	0.0	100.0	
24181	35528.561	5009.376	e;0.0;100.0	e	0.0	100.0	
24187	35529.060	5009.921	e;3.3;96.7	e	3.3	96.7	
24193	35529.544	5010.405	e;0.0;100.0	e	0.0	100.0	
24199	35530.106	5010.888	e;0.0;100.0	e	0.0	100.0	
24205	35530.607	5011.434	e;0.0;100.0	e	0.0	100.0	
24211	35531.089	5011.917	h;90.2;9.8	h	90.2	9.8	
24218	35531.699	5012.527	e;0.3;99.7	e	0.3	99.7	
24223	35532.121	5012.946	e;0.0;100.0	e	0.0	100.0	
24229	35532.652	5013.472	h;84.6;15.4	h	84.6	15.4	
24235	35533.149	5013.976	h;100.0;0.0	h	100.0	0.0	
24241	35533.650	5014.459	e;0.0;100.0	e	0.0	100.0	
24247	35534.148	5015.005	e;0.0;100.0	e	0.0	100.0	
24253	35534.649	5015.489	e;0.0;100.0	e	0.0	100.0	
24259	35535.209	5016.013	e;0.0;100.0	e	0.0	100.0	
24265	35535.694	5016.518	h;98.5;1.5	h	98.5	1.5	
24271	35536.223	5017.042	h;99.9;0.1	h	99.9	0.1	
24277	35536.708	5017.547	h;95.1;4.9	h	95.1	4.9	
24283	35537.175	5018.030	h;100.0;0.0	h	100.0	0.0	
24289	35537.691	5018.576	e;0.0;100.0	e	0.0	100.0	
24295	35538.236	5019.058	e;1.3;98.7	e	1.3	98.7	
24301	35538.736	5019.584	h;76.6;23.4	h	76.6	23.4	
24307	35539.235	5020.088	h;99.8;0.2	h	99.8	0.2	
24313	35539.752	5020.613	h;99.1;0.9	h	99.1	0.9	
24319	35540.236	5021.096	e;48.5;51.5	e	48.5	51.5	
24325	35540.765	5021.580	e;0.0;100.0	e	0.0	100.0	
24331	35541.279	5022.125	e;0.0;100.0	e	0.0	100.0	
24337	35541.781	5022.609	e;0.3;99.7	e	0.3	99.7	
24343	35542.310	5023.154	e;6.9;93.1	e	6.9	93.1	
24349	35542.826	5023.638	e;0.0;100.0	e	0.0	100.0	
24355	35543.325	5024.121	e;0.0;100.0	e	0.0	100.0	
24361	35543.793	5024.667	e;0.0;100.0	e	0.0	100.0	
24367	35544.307	5025.150	e;1.4;98.6	e	1.4	98.6	
24374	35544.933	5025.760	e;0.0;100.0	e	0.0	100.0	
24379	35545.307	5026.179	h;99.6;0.4	h	99.6	0.4	
24385	35545.884	5026.726	e;0.0;100.0	e	0.0	100.0	
24392	35546.460	5027.293	e;0.0;100.0	e	0.0	100.0	
24397	35546.837	5027.692	e;0.0;100.0	e	0.0	100.0	
24403	35547.413	5028.238	h;95.8;4.2	h	95.8	4.2	
24409	35547.849	5028.722	e;15.2;84.8	e	15.2	84.8	
24415	35548.426	5029.246	e;0.0;100.0	e	0.0	100.0	
24421	35548.928	5029.751	e;0.0;100.0	e	0.0	100.0	
24427	35549.412	5030.276	e;0.6;99.4	e	0.6	99.4	
24434	35550.036	5030.843	h;100.0;0.0	h	100.0	0.0	
24439	35550.426	5031.263	h;100.0;0.0	h	100.0	0.0	
24445	35550.941	5031.788	h;100.0;0.0	h	100.0	0.0	
24451	35551.424	5032.271	e;0.5;99.5	e	0.5	99.5	
24457	35551.969	5032.818	h;100.0;0.0	h	100.0	0.0	
24464	35552.565	5033.384	h;98.1;1.9	h	98.1	1.9	
24469	35552.983	5033.805	h;100.0;0.0	h	100.0	0.0	
24475	35553.499	5034.330	h;100.0;0.0	h	100.0	0.0	
24481	35553.983	5034.813	h;100.0;0.0	h	100.0	0.0	
24487	35554.516	5035.359	e;0.0;100.0	e	0.0	100.0	
24493	35554.983	5035.843	e;1.1;98.9	e	1.1	98.9	
24499	35555.544	5036.387	h;98.1;1.9	h	98.1	1.9	
24505	35556.028	5036.870	h;100.0;0.0	h	100.0	0.0	
24511	35556.589	5037.354	h;96.2;3.8	h	96.2	3.8	
24517	35557.074	5037.899	e;0.0;100.0	e	0.0	100.0	
24524	35557.634	5038.467	e;0.0;100.0	e	0.0	100.0	
24529	35558.056	5038.930	e;0.0;100.0	e	0.0	100.0	
24535	35558.573	5039.412	e;20.0;80.0	e	20.0	80.0	
24541	35559.101	5039.937	e;0.0;100.0	e	0.0	100.0	
24547	35559.600	5040.442	e;0.0;100.0	e	0.0	100.0	
24553	35560.116	5040.924	e;0.0;100.0	e	0.0	100.0	
24559	35560.614	5041.471	h;100.0;0.0	h	100.0	0.0	
24565	35561.100	5041.955	e;0.0;100.0	e	0.0	100.0	
24571	35561.630	5042.479	e;0.0;100.0	e	0.0	100.0	
24577	35562.146	5042.983	e;0.0;100.0	e	0.0	100.0	
24583	35562.661	5043.467	h;99.8;0.2	h	99.8	0.2	
24590	35563.206	5044.076	h;86.7;13.3	h	86.7	13.3	
24595	35563.658	5044.496	e;0.0;100.0	e	0.0	100.0	
24601	35564.143	5045.022	e;0.0;100.0	e	0.0	100.0	
24608	35564.781	5045.588	e;0.0;100.0	e	0.0	100.0	
24613	35565.189	5046.051	e;11.5;88.5	e	11.5	88.5	
24619	35565.703	5046.555	e;0.0;100.0	e	0.0	100.0	
24625	35566.249	5047.037	e;0.0;100.0	e	0.0	100.0	
24631	35566.718	5047.563	e;0.0;100.0	e	0.0	100.0	
24637	35567.218	5048.045	e;0.0;100.0	e	0.0	100.0	
24643	35567.747	5048.592	h;99.9;0.1	h	99.9	0.1	
24649	35568.246	5049.097	e;0.0;100.0	e	0.0	100.0	
24655	35568.807	5049.621	e;0.0;100.0	e	0.0	100.0	
24661	35569.244	5050.105	e;0.0;100.0	e	0.0	100.0	
24667	35569.775	5050.588	e;0.0;100.0	e	0.0	100.0	
24673	35570.261	5051.133	h;93.6;6.4	h	93.6	6.4	
24679	35570.807	5051.617	e;38.8;61.2	e	38.8	61.2	
24685	35571.305	5052.164	e;0.0;100.0	e	0.0	100.0	
24692	35571.899	5052.730	e;0.0;100.0	e	0.0	100.0	
24697	35572.352	5053.172	e;0.0;100.0	e	0.0	100.0	
24703	35572.834	5053.676	h;100.0;0.0	h	100.0	0.0	
24709	35573.348	5054.157	h;99.9;0.1	h	99.9	0.1	
24715	35573.848	5054.704	e;0.0;100.0	e	0.0	100.0	
24721	35574.350	5055.187	e;0.0;100.0	e	0.0	100.0	
24727	35574.881	5055.712	e;0.0;100.0	e	0.0	100.0	
24733	35575.378	5056.216	h;100.0;0.0	h	100.0	0.0	
24739	35575.876	5056.700	e;12.1;87.9	e	12.1	87.9	
24746	35576.486	5057.308	e;0.0;100.0	e	0.0	100.0	
24751	35576.891	5057.729	h;81.6;18.4	h	81.6	18.4	
24757	35577.406	5058.254	h;99.6;0.4	h	99.6	0.4	
24763	35577.906	5058.758	h;100.0;0.0	h	100.0	0.0	
24769	35578.451	5059.283	e;0.0;100.0	e	0.0	100.0	
24775	35578.952	5059.788	e;0.0;100.0	e	0.0	100.0	
24781	35579.466	5060.270	e;0.0;100.0	e	0.0	100.0	
24787	35579.965	5060.796	h;100.0;0.0	h	100.0	0.0	
24793	35580.416	5061.299	e;0.0;100.0	e	0.0	100.0	
24799	35580.980	5061.825	e;0.0;100.0	e	0.0	100.0	
24805	35581.496	5062.329	e;0.0;100.0	e	0.0	100.0	
24811	35582.026	5062.854	h;100.0;0.0	h	100.0	0.0	
24817	35582.541	5063.337	h;100.0;0.0	h	100.0	0.0	
24823	35583.024	5063.821	e;14.0;86.0	e	14.0	86.0	
24829	35583.494	5064.366	h;100.0;0.0	h	100.0	0.0	
24835	35584.038	5064.871	h;98.0;2.0	h	98.0	2.0	
24841	35584.554	5065.396	h;99.9;0.1	h	99.9	0.1	
24847	35585.037	5065.879	e;0.6;99.4	e	0.6	99.4	
24853	35585.539	5066.362	h;100.0;0.0	h	100.0	0.0	
24859	35586.036	5066.909	h;100.0;0.0	h	100.0	0.0	
24865	35586.581	5067.391	h;100.0;0.0	h	100.0	0.0	
24871	35587.098	5067.938	h;100.0;0.0	h	100.0	0.0	
24877	35587.598	5068.421	e;3.2;96.8	e	3.2	96.8	
24883	35588.112	5068.946	h;100.0;0.0	h	100.0	0.0	
24889	35588.611	5069.450	h;100.0;0.0	h	100.0	0.0	
24895	35589.126	5069.934	h;100.0;0.0	h	100.0	0.0	
24901	35589.626	5070.479	e;1.9;98.1	e	1.9	98.1	
24907	35590.124	5070.963	h;100.0;0.0	h	100.0	0.0	
24913	35590.670	5071.487	h;100.0;0.0	h	100.0	0.0	
24920	35591.248	5072.075	h;100.0;0.0	h	100.0	0.0	
24925	35591.684	5072.516	e;20.6;79.4	e	20.6	79.4	
24932	35592.280	5073.084	h;99.8;0.2	h	99.8	0.2	
24937	35592.637	5073.503	h;100.0;0.0	h	100.0	0.0	
24943	35593.183	5074.029	h;100.0;0.0	h	100.0	0.0	
24949	35593.664	5074.533	h;100.0;0.0	h	100.0	0.0	
24955	35594.214	5075.058	e;0.0;100.0	e	0.0	100.0	
24961	35594.699	5075.562	e;0.0;100.0	e	0.0	100.0	
24967	35595.227	5076.045	h;99.8;0.2	h	99.8	0.2	
24973	35595.744	5076.570	h;100.0;0.0	h	100.0	0.0	
24979	35596.210	5077.075	e;0.0;100.0	e	0.0	100.0	
24985	35596.757	5077.599	e;0.0;100.0	e	0.0	100.0	
24991	35597.256	5078.083	e;0.0;100.0	e	0.0	100.0	
24997	35597.771	5078.629	h;97.1;2.9	h	97.1	2.9	
25003	35598.270	5079.112	e;0.0;100.0	e	0.0	100.0	
25009	35598.816	5079.595	e;0.0;100.0	e	0.0	100.0	
25015	35599.303	5080.142	e;0.0;100.0	e	0.0	100.0	
25021	35599.784	5080.624	h;82.3;17.7	h	82.3	17.7	
25027	35600.332	5081.171	h;96.2;3.8	h	96.2	3.8	
25033	35600.799	5081.654	h;66.7;33.3	h	66.7	33.3	
25039	35601.329	5082.179	e;0.0;100.0	e	0.0	100.0	
25045	35601.861	5082.683	e;0.0;100.0	e	0.0	100.0	
25051	35602.361	5083.167	e;0.0;100.0	e	0.0	100.0	
25057	35602.843	5083.712	h;94.6;5.4	h	94.6	5.4	
25063	35603.358	5084.196	h;100.0;0.0	h	100.0	0.0	
25069	35603.919	5084.720	e;12.1;87.9	e	12.1	87.9	
25075	35604.404	5085.225	h;82.8;17.2	h	82.8	17.2	
25081	35604.904	5085.750	h;94.6;5.4	h	94.6	5.4	
25088	35605.498	5086.317	e;38.6;61.4	e	38.6	61.4	
25093	35605.934	5086.737	h;64.4;35.6	h	64.4	35.6	
25099	35606.434	5087.263	e;10.8;89.2	e	10.8	89.2	
25105	35606.933	5087.766	h;98.4;1.6	h	98.4	1.6	
25111	35607.447	5088.292	h;94.8;5.2	h	94.8	5.2	
25117	35607.963	5088.795	h;99.7;0.3	h	99.7	0.3	
25123	35608.462	5089.277	e;1.1;98.9	e	1.1	98.9	
25129	35609.007	5089.803	e;0.5;99.5	e	0.5	99.5	
25136	35609.509	5090.371	h;99.0;1.0	h	99.0	1.0	
25141	35609.976	5090.832	e;0.0;100.0	e	0.0	100.0	
25147	35610.458	5091.316	h;57.0;43.0	h	57.0	43.0	
25153	35611.005	5091.862	e;1.2;98.8	e	1.2	98.8	
25159	35611.505	5092.345	h;98.8;1.2	h	98.8	1.2	
25165	35611.988	5092.849	h;80.2;19.8	h	80.2	19.8	
25171	35612.519	5093.375	h;99.5;0.5	h	99.5	0.5	
25178	35613.130	5093.941	e;29.2;70.8	e	29.2	70.8	
25183	35613.580	5094.404	h;99.9;0.1	h	99.9	0.1	
25189	35614.066	5094.887	e;11.7;88.3	e	11.7	88.3	
25195	35614.549	5095.412	e;0.0;100.0	e	0.0	100.0	
25202	35615.188	5096.000	e;0.0;100.0	e	0.0	100.0	
25207	35615.548	5096.400	h;93.0;7.0	h	93.0	7.0	
25213	35616.095	5096.924	e;0.0;100.0	e	0.0	100.0	
25219	35616.606	5097.429	e;0.7;99.3	e	0.7	99.3	
25225	35617.092	5097.953	h;100.0;0.0	h	100.0	0.0	
25232	35617.655	5098.521	e;0.0;100.0	e	0.0	100.0	
25237	35618.123	5098.941	e;0.0;100.0	e	0.0	100.0	
25243	35618.682	5099.487	e;2.1;97.9	e	2.1	97.9	
25249	35619.167	5099.970	h;99.9;0.1	h	99.9	0.1	
25255	35619.637	5100.496	h;100.0;0.0	h	100.0	0.0	
25261	35620.183	5100.999	h;100.0;0.0	h	100.0	0.0	
25267	35620.696	5101.525	e;0.0;100.0	e	0.0	100.0	
25273	35621.163	5102.008	e;0.0;100.0	e	0.0	100.0	
25279	35621.727	5102.512	h;90.2;9.8	h	90.2	9.8	
25285	35622.209	5103.037	h;100.0;0.0	h	100.0	0.0	
25291	35622.742	5103.542	e;9.0;91.0	e	9.0	91.0	
25297	35623.223	5104.066	e;0.0;100.0	e	0.0	100.0	
25304	35623.817	5104.634	h;51.3;48.7	h	51.3	48.7	
25309	35624.237	5105.096	h;100.0;0.0	h	100.0	0.0	
25315	35624.754	5105.579	h;100.0;0.0	h	100.0	0.0	
25321	35625.239	5106.083	h;54.3;45.7	h	54.3	45.7	
25327	35625.798	5106.608	h;87.7;12.3	h	87.7	12.3	
25333	35626.268	5107.090	h;99.8;0.2	h	99.8	0.2	
25339	35626.815	5107.636	h;100.0;0.0	h	100.0	0.0	
25345	35627.299	5108.120	h;100.0;0.0	h	100.0	0.0	
25351	35627.829	5108.623	h;99.9;0.1	h	99.9	0.1	
25357	35628.313	5109.149	h;100.0;0.0	h	100.0	0.0	
25363	35628.794	5109.633	h;100.0;0.0	h	100.0	0.0	
25369	35629.360	5110.157	h;100.0;0.0	h	100.0	0.0	
25375	35629.827	5110.661	h;100.0;0.0	h	100.0	0.0	
25381	35630.388	5111.187	h;99.6;0.4	h	99.6	0.4	
25387	35630.854	5111.690	e;0.0;100.0	e	0.0	100.0	
25393	35631.402	5112.174	e;0.5;99.5	e	0.5	99.5	
25399	35631.901	5112.700	h;99.9;0.1	h	99.9	0.1	
25405	35632.384	5113.203	e;3.2;96.8	e	3.2	96.8	
25411	35632.917	5113.729	e;10.1;89.9	e	10.1	89.9	
25417	35633.369	5114.232	e;43.5;56.5	e	43.5	56.5	
25423	35633.915	5114.757	e;7.0;93.0	e	7.0	93.0	
25429	35634.399	5115.241	e;0.0;100.0	e	0.0	100.0	
25435	35634.881	5115.744	e;0.0;100.0	e	0.0	100.0	
25441	35635.427	5116.270	e;0.0;100.0	e	0.0	100.0	
25447	35635.959	5116.775	e;0.0;100.0	e	0.0	100.0	
25453	35636.488	5117.299	e;0.0;100.0	e	0.0	100.0	
25459	35636.942	5117.782	e;0.0;100.0	e	0.0	100.0	
25465	35637.519	5118.329	h;84.2;15.8	h	84.2	15.8	
25471	35638.004	5118.811	e;0.0;100.0	e	0.0	100.0	
25478	35638.565	5119.379	e;0.0;100.0	e	0.0	100.0	
25483	35639.000	5119.842	e;0.0;100.0	e	0.0	100.0	
25489	35639.487	5120.324	h;99.9;0.1	h	99.9	0.1	
25495	35640.064	5120.850	e;4.3;95.7	e	4.3	95.7	
25501	35640.547	5121.353	e;0.0;100.0	e	0.0	100.0	
25507	35641.030	5121.857	e;0.0;100.0	e	0.0	100.0	
25513	35641.575	5122.383	e;0.0;100.0	e	0.0	100.0	
25520	35642.140	5122.949	e;6.4;93.6	e	6.4	93.6	
25525	35642.575	5123.391	e;0.0;100.0	e	0.0	100.0	
25531	35643.044	5123.894	e;0.0;100.0	e	0.0	100.0	
25537	35643.589	5124.420	e;0.0;100.0	e	0.0	100.0	
25543	35644.089	5124.923	e;0.0;100.0	e	0.0	100.0	
25549	35644.572	5125.407	e;0.0;100.0	e	0.0	100.0	
25555	35645.072	5125.932	e;0.0;100.0	e	0.0	100.0	
25562	35645.697	5126.499	e;0.5;99.5	e	0.5	99.5	
25567	35646.134	5126.961	e;0.0;100.0	e	0.0	100.0	
25573	35646.617	5127.465	e;0.0;100.0	e	0.0	100.0	
25579	35647.165	5127.990	e;0.0;100.0	e	0.0	100.0	
25585	35647.646	5128.474	e;6.3;93.7	e	6.3	93.7	
25591	35648.146	5128.977	h;99.4;0.6	h	99.4	0.6	
25597	35648.647	5129.503	e;0.0;100.0	e	0.0	100.0	
25603	35649.208	5130.007	e;0.0;100.0	e	0.0	100.0	
25609	35649.708	5130.532	h;72.1;27.9	h	72.1	27.9	
25615	35650.174	5131.015	e;8.2;91.8	e	8.2	91.8	
25621	35650.737	5131.520	e;0.0;100.0	e	0.0	100.0	
25627	35651.190	5132.044	e;0.0;100.0	e	0.0	100.0	
25634	35651.801	5132.612	h;99.0;1.0	h	99.0	1.0	
25639	35652.236	5133.074	e;0.0;100.0	e	0.0	100.0	
25645	35652.719	5133.557	e;0.0;100.0	e	0.0	100.0	
25651	35653.233	5134.082	e;0.0;100.0	e	0.0	100.0	
25657	35653.747	5134.587	e;0.0;100.0	e	0.0	100.0	
25663	35654.312	5135.090	e;0.0;100.0	e	0.0	100.0	
25669	35654.811	5135.616	e;0.0;100.0	e	0.0	100.0	
25675	35655.279	5136.098	h;99.9;0.1	h	99.9	0.1	
25681	35655.808	5136.624	h;99.7;0.3	h	99.7	0.3	
25687	35656.309	5137.128	h;55.6;44.4	h	55.6	44.4	
25693	35656.825	5137.654	e;0.0;100.0	e	0.0	100.0	
25699	35657.292	5138.157	e;48.5;51.5	e	48.5	51.5	
25705	35657.805	5138.641	e;0.0;100.0	e	0.0	100.0	
25711	35658.322	5139.165	e;1.0;99.0	e	1.0	99.0	
25717	35658.821	5139.670	e;0.0;100.0	e	0.0	100.0	
25723	35659.337	5140.195	e;0.0;100.0	e	0.0	100.0	
25729	35659.899	5140.699	h;97.8;2.2	h	97.8	2.2	
25735	35660.380	5141.182	e;0.0;100.0	e	0.0	100.0	
25741	35660.879	5141.707	e;0.0;100.0	e	0.0	100.0	
25747	35661.381	5142.211	e;0.0;100.0	e	0.0	100.0	
25753	35661.894	5142.736	h;96.6;3.4	h	96.6	3.4	
25759	35662.395	5143.240	h;100.0;0.0	h	100.0	0.0	
25765	35662.973	5143.765	h;98.2;1.8	h	98.2	1.8	
25771	35663.409	5144.248	e;0.8;99.2	e	0.8	99.2	
25777	35663.953	5144.753	e;2.8;97.2	e	2.8	97.2	
25783	35664.469	5145.277	h;100.0;0.0	h	100.0	0.0	
25789	35664.922	5145.761	h;100.0;0.0	h	100.0	0.0	
25795	35665.467	5146.307	h;100.0;0.0	h	100.0	0.0	
25801	35665.951	5146.790	h;99.9;0.1	h	99.9	0.1	
25807	35666.497	5147.315	h;100.0;0.0	h	100.0	0.0	
25813	35666.984	5147.820	h;95.8;4.2	h	95.8	4.2	
25819	35667.467	5148.302	h;93.1;6.9	h	93.1	6.9	
25825	35667.996	5148.849	h;57.7;42.3	h	57.7	42.3	
25831	35668.479	5149.332	e;0.0;100.0	e	0.0	100.0	
25837	35669.058	5149.857	e;0.0;100.0	e	0.0	100.0	
25843	35669.541	5150.361	e;0.0;100.0	e	0.0	100.0	
25849	35670.057	5150.886	e;0.0;100.0	e	0.0	100.0	
25855	35670.540	5151.390	e;0.0;100.0	e	0.0	100.0	
25861	35671.072	5151.874	e;0.0;100.0	e	0.0	100.0	
25867	35671.554	5152.398	e;0.0;100.0	e	0.0	100.0	
25873	35672.040	5152.903	e;0.0;100.0	e	0.0	100.0	
25879	35672.601	5153.428	h;95.9;4.1	h	95.9	4.1	
25885	35673.100	5153.932	h;99.9;0.1	h	99.9	0.1	
25891	35673.613	5154.415	e;0.0;100.0	e	0.0	100.0	
25897	35674.099	5154.941	e;0.0;100.0	e	0.0	100.0	
25904	35674.706	5155.507	e;0.0;100.0	e	0.0	100.0	
25909	35675.128	5155.970	e;0.8;99.2	e	0.8	99.2	
25915	35675.660	5156.474	h;100.0;0.0	h	100.0	0.0	
25921	35676.141	5156.999	h;100.0;0.0	h	100.0	0.0	
25927	35676.640	5157.482	h;96.4;3.6	h	96.4	3.6	
25933	35677.141	5157.987	h;100.0;0.0	h	100.0	0.0	
25939	35677.703	5158.511	e;0.4;99.6	e	0.4	99.6	
25945	35678.202	5159.015	e;0.5;99.5	e	0.5	99.5	
25951	35678.733	5159.540	e;1.2;98.8	e	1.2	98.8	
25957	35679.215	5160.022	h;98.0;2.0	h	98.0	2.0	
25963	35679.701	5160.569	h;100.0;0.0	h	100.0	0.0	
25969	35680.264	5161.053	h;100.0;0.0	h	100.0	0.0	
25975	35680.698	5161.535	e;3.8;96.2	e	3.8	96.2	
25981	35681.275	5162.082	e;24.3;75.7	e	24.3	75.7	
25987	35681.712	5162.565	e;0.0;100.0	e	0.0	100.0	
25993	35682.259	5163.090	e;0.0;100.0	e	0.0	100.0	
25999	35682.746	5163.594	e;0.0;100.0	e	0.0	100.0	
26005	35683.323	5164.078	e;0.0;100.0	e	0.0	100.0	
26011	35683.821	5164.623	e;0.0;100.0	e	0.0	100.0	
26017	35684.320	5165.107	h;99.6;0.4	h	99.6	0.4	
26023	35684.834	5165.631	e;0.0;100.0	e	0.0	100.0	
26029	35685.349	5166.136	e;0.0;100.0	e	0.0	100.0	
26035	35685.818	5166.661	e;0.0;100.0	e	0.0	100.0	
26041	35686.365	5167.165	e;0.0;100.0	e	0.0	100.0	
26047	35686.863	5167.648	h;100.0;0.0	h	100.0	0.0	
26053	35687.364	5168.174	e;0.4;99.6	e	0.4	99.6	
26059	35687.848	5168.677	e;0.0;100.0	e	0.0	100.0	
26065	35688.394	5169.203	e;0.0;100.0	e	0.0	100.0	
26071	35688.862	5169.686	h;97.6;2.4	h	97.6	2.4	
26077	35689.393	5170.232	h;98.3;1.7	h	98.3	1.7	
26083	35689.875	5170.715	h;84.2;15.8	h	84.2	15.8	
26089	35690.407	5171.220	h;59.5;40.5	h	59.5	40.5	
26095	35690.920	5171.744	e;4.3;95.7	e	4.3	95.7	
26101	35691.403	5172.228	h;100.0;0.0	h	100.0	0.0	
26107	35691.950	5172.774	e;5.8;94.2	e	5.8	94.2	
26113	35692.434	5173.257	e;0.6;99.4	e	0.6	99.4	
26119	35692.965	5173.761	h;99.9;0.1	h	99.9	0.1	
26125	35693.479	5174.287	h;87.9;12.1	h	87.9	12.1	
26131	35693.917	5174.769	h;64.3;35.7	h	64.3	35.7	
26137	35694.510	5175.316	h;100.0;0.0	h	100.0	0.0	
26143	35694.993	5175.798	h;97.9;2.1	h	97.9	2.1	
26149	35695.542	5176.343	e;24.4;75.6	e	24.4	75.6	
26155	35696.009	5176.827	h;93.5;6.5	h	93.5	6.5	
26161	35696.507	5177.311	h;100.0;0.0	h	100.0	0.0	
26167	35697.069	5177.856	h;99.9;0.1	h	99.9	0.1	
26173	35697.508	5178.339	h;60.5;39.5	h	60.5	39.5	
26179	35698.069	5178.865	h;100.0;0.0	h	100.0	0.0	
26185	35698.507	5179.368	h;100.0;0.0	h	100.0	0.0	
26191	35699.053	5179.894	h;100.0;0.0	h	100.0	0.0	
26197	35699.552	5180.397	h;99.3;0.7	h	99.3	0.7	
26203	35700.067	5180.881	h;99.6;0.4	h	99.6	0.4	
26209	35700.566	5181.407	e;0.0;100.0	e	0.0	100.0	
26215	35701.065	5181.910	e;0.0;100.0	e	0.0	100.0	
26221	35701.596	5182.435	e;0.0;100.0	e	0.0	100.0	
26227	35702.095	5182.919	e;4.8;95.2	e	4.8	95.2	
26233	35702.642	5183.464	e;0.0;100.0	e	0.0	100.0	
26239	35703.123	5183.948	e;0.0;100.0	e	0.0	100.0	
26245	35703.591	5184.453	e;0.0;100.0	e	0.0	100.0	
26251	35704.154	5184.977	h;99.9;0.1	h	99.9	0.1	
26257	35704.653	5185.460	h;100.0;0.0	h	100.0	0.0	
26263	35705.153	5186.007	h;100.0;0.0	h	100.0	0.0	
26269	35705.654	5186.489	e;9.5;90.5	e	9.5	90.5	
26275	35706.153	5186.994	e;0.0;100.0	e	0.0	100.0	
26281	35706.713	5187.520	h;99.3;0.7	h	99.3	0.7	
26287	35707.152	5188.002	h;100.0;0.0	h	100.0	0.0	
26293	35707.712	5188.528	e;0.0;100.0	e	0.0	100.0	
26299	35708.212	5189.032	e;0.0;100.0	e	0.0	100.0	
26305	35708.725	5189.578	e;0.0;100.0	e	0.0	100.0	
26311	35709.227	5190.061	h;97.7;2.3	h	97.7	2.3	
26317	35709.710	5190.543	h;100.0;0.0	h	100.0	0.0	
26323	35710.288	5191.090	h;100.0;0.0	h	100.0	0.0	
26329	35710.724	5191.574	e;0.6;99.4	e	0.6	99.4	
26335	35711.269	5192.098	h;91.9;8.1	h	91.9	8.1	
26341	35711.753	5192.603	h;100.0;0.0	h	100.0	0.0	
26347	35712.315	5193.128	h;62.8;37.2	h	62.8	37.2	
26353	35712.784	5193.610	e;2.2;97.8	e	2.2	97.8	
26359	35713.251	5194.114	e;0.0;100.0	e	0.0	100.0	
26365	35713.815	5194.639	e;1.0;99.0	e	1.0	99.0	
26371	35714.344	5195.143	h;98.6;1.4	h	98.6	1.4	
26377	35714.877	5195.668	e;0.3;99.7	e	0.3	99.7	
26383	35715.376	5196.152	e;0.7;99.3	e	0.7	99.3	
26389	35715.888	5196.655	e;0.0;100.0	e	0.0	100.0	
26395	35716.373	5197.181	h;99.9;0.1	h	99.9	0.1	
