Subject:	S902
Project:	BesteRTMusic
Time:	2015-02-26_11-24-48

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
27985	43488.646	8343.456	h;100.0;0.0	h	100.0	0.0	
27991	43489.225	8343.960	h;99.7;0.3	h	99.7	0.3	
27997	43489.696	8344.485	h;100.0;0.0	h	100.0	0.0	
28003	43490.176	8344.968	h;100.0;0.0	h	100.0	0.0	
28009	43490.707	8345.515	h;100.0;0.0	h	100.0	0.0	
28015	43491.221	8345.997	h;100.0;0.0	h	100.0	0.0	
28022	43491.845	8346.607	h;100.0;0.0	h	100.0	0.0	
28027	43492.220	8347.028	h;100.0;0.0	h	100.0	0.0	
28033	43492.797	8347.510	h;100.0;0.0	h	100.0	0.0	
28039	43493.296	8348.035	h;100.0;0.0	h	100.0	0.0	
28045	43493.765	8348.540	h;100.0;0.0	h	100.0	0.0	
28051	43494.326	8349.085	h;100.0;0.0	h	100.0	0.0	
28057	43494.796	8349.569	h;100.0;0.0	h	100.0	0.0	
28063	43495.309	8350.093	h;100.0;0.0	h	100.0	0.0	
28069	43495.760	8350.577	e;0.0;100.0	e	0.0	100.0	
28075	43496.292	8351.081	h;100.0;0.0	h	100.0	0.0	
28081	43496.838	8351.606	e;0.0;100.0	e	0.0	100.0	
28087	43497.337	8352.110	e;0.0;100.0	e	0.0	100.0	
28093	43497.852	8352.636	e;0.0;100.0	e	0.0	100.0	
28099	43498.366	8353.118	e;0.0;100.0	e	0.0	100.0	
28105	43498.849	8353.665	h;100.0;0.0	h	100.0	0.0	
28111	43499.351	8354.149	h;100.0;0.0	h	100.0	0.0	
28117	43499.863	8354.631	e;0.0;100.0	e	0.0	100.0	
28123	43500.411	8355.177	e;0.0;100.0	e	0.0	100.0	
28130	43500.989	8355.745	e;0.0;100.0	e	0.0	100.0	
28135	43501.441	8356.206	e;0.0;100.0	e	0.0	100.0	
28141	43501.891	8356.690	h;80.5;19.5	h	80.5	19.5	
28147	43502.437	8357.195	h;99.8;0.2	h	99.8	0.2	
28153	43502.921	8357.719	e;0.0;100.0	e	0.0	100.0	
28159	43503.404	8358.202	e;0.0;100.0	e	0.0	100.0	
28165	43503.950	8358.749	e;0.7;99.3	e	0.7	99.3	
28171	43504.452	8359.230	h;100.0;0.0	h	100.0	0.0	
28178	43505.030	8359.840	h;100.0;0.0	h	100.0	0.0	
28183	43505.466	8360.260	h;100.0;0.0	h	100.0	0.0	
28189	43505.947	8360.743	e;0.0;100.0	e	0.0	100.0	
28196	43506.587	8361.352	e;2.3;97.7	e	2.3	97.7	
28201	43507.008	8361.773	e;33.0;67.0	e	33.0	67.0	
28207	43507.507	8362.318	h;100.0;0.0	h	100.0	0.0	
28213	43508.037	8362.781	h;100.0;0.0	h	100.0	0.0	
28219	43508.539	8363.327	e;0.0;100.0	e	0.0	100.0	
28225	43509.020	8363.810	e;0.0;100.0	e	0.0	100.0	
28231	43509.519	8364.314	e;0.0;100.0	e	0.0	100.0	
28237	43510.034	8364.839	e;0.0;100.0	e	0.0	100.0	
28243	43510.567	8365.322	h;100.0;0.0	h	100.0	0.0	
28249	43511.110	8365.869	e;14.1;85.9	e	14.1	85.9	
28255	43511.563	8366.351	e;8.0;92.0	e	8.0	92.0	
28261	43512.110	8366.856	e;0.0;100.0	e	0.0	100.0	
28267	43512.577	8367.381	e;0.0;100.0	e	0.0	100.0	
28273	43513.076	8367.864	e;0.0;100.0	e	0.0	100.0	
28279	43513.653	8368.410	h;100.0;0.0	h	100.0	0.0	
28285	43514.090	8368.894	h;100.0;0.0	h	100.0	0.0	
28291	43514.667	8369.439	h;100.0;0.0	h	100.0	0.0	
28297	43515.182	8369.923	h;100.0;0.0	h	100.0	0.0	
28303	43515.682	8370.427	h;100.0;0.0	h	100.0	0.0	
28309	43516.180	8370.952	h;100.0;0.0	h	100.0	0.0	
28315	43516.633	8371.435	h;100.0;0.0	h	100.0	0.0	
28321	43517.212	8371.982	h;100.0;0.0	h	100.0	0.0	
28327	43517.678	8372.464	h;100.0;0.0	h	100.0	0.0	
28333	43518.193	8372.990	h;100.0;0.0	h	100.0	0.0	
28339	43518.740	8373.493	e;0.0;100.0	e	0.0	100.0	
28345	43519.175	8373.977	h;90.6;9.4	h	90.6	9.4	
28351	43519.723	8374.523	h;100.0;0.0	h	100.0	0.0	
28357	43520.205	8375.006	h;80.1;19.9	h	80.1	19.9	
28363	43520.735	8375.531	h;100.0;0.0	h	100.0	0.0	
28369	43521.236	8376.015	e;0.0;100.0	e	0.0	100.0	
28375	43521.780	8376.518	e;0.0;100.0	e	0.0	100.0	
28382	43522.357	8377.127	h;100.0;0.0	h	100.0	0.0	
28387	43522.747	8377.547	h;100.0;0.0	h	100.0	0.0	
28393	43523.309	8378.073	e;0.0;100.0	e	0.0	100.0	
28399	43523.808	8378.576	e;43.9;56.1	e	43.9	56.1	
28405	43524.307	8379.102	e;0.0;100.0	e	0.0	100.0	
28411	43524.792	8379.584	e;0.0;100.0	e	0.0	100.0	
28417	43525.354	8380.089	h;99.9;0.1	h	99.9	0.1	
28423	43525.836	8380.614	h;100.0;0.0	h	100.0	0.0	
28429	43526.335	8381.097	h;100.0;0.0	h	100.0	0.0	
28435	43526.869	8381.643	h;100.0;0.0	h	100.0	0.0	
28441	43527.336	8382.127	e;0.0;100.0	e	0.0	100.0	
28447	43527.882	8382.672	h;100.0;0.0	h	100.0	0.0	
28453	43528.379	8383.156	h;100.0;0.0	h	100.0	0.0	
28459	43528.847	8383.639	h;100.0;0.0	h	100.0	0.0	
28471	43529.861	8384.668	h;100.0;0.0	h	100.0	0.0	
28477	43530.455	8385.215	e;0.0;100.0	e	0.0	100.0	
28483	43530.921	8385.697	e;0.0;100.0	e	0.0	100.0	
28490	43531.532	8386.307	e;0.0;100.0	e	0.0	100.0	
28495	43531.969	8386.727	h;100.0;0.0	h	100.0	0.0	
28501	43532.388	8387.210	h;100.0;0.0	h	100.0	0.0	
28507	43532.981	8387.756	h;64.5;35.5	h	64.5	35.5	
28513	43533.465	8388.239	e;0.0;100.0	e	0.0	100.0	
28519	43533.964	8388.764	e;0.0;100.0	e	0.0	100.0	
28525	43534.449	8389.248	e;0.0;100.0	e	0.0	100.0	
28531	43534.978	8389.751	e;0.0;100.0	e	0.0	100.0	
28537	43535.510	8390.298	e;46.8;53.2	e	46.8	53.2	
28543	43535.992	8390.781	h;100.0;0.0	h	100.0	0.0	
28549	43536.506	8391.306	e;0.0;100.0	e	0.0	100.0	
28555	43537.037	8391.789	e;0.9;99.1	e	0.9	99.1	
28561	43537.567	8392.336	e;0.0;100.0	e	0.0	100.0	
28567	43538.052	8392.818	e;0.0;100.0	e	0.0	100.0	
28573	43538.537	8393.323	h;63.4;36.6	h	63.4	36.6	
28579	43539.020	8393.848	h;63.1;36.9	h	63.1	36.9	
28585	43539.581	8394.329	e;0.0;100.0	e	0.0	100.0	
28591	43540.080	8394.876	e;0.0;100.0	e	0.0	100.0	
28597	43540.565	8395.360	h;100.0;0.0	h	100.0	0.0	
28603	43541.092	8395.905	h;100.0;0.0	h	100.0	0.0	
28609	43541.592	8396.389	e;0.0;100.0	e	0.0	100.0	
28615	43542.092	8396.872	e;0.0;100.0	e	0.0	100.0	
28621	43542.621	8397.417	e;40.8;59.2	e	40.8	59.2	
28627	43543.089	8397.901	h;100.0;0.0	h	100.0	0.0	
28633	43543.668	8398.448	h;100.0;0.0	h	100.0	0.0	
28639	43544.103	8398.930	h;100.0;0.0	h	100.0	0.0	
28645	43544.649	8399.414	e;0.0;100.0	e	0.0	100.0	
28651	43545.148	8399.960	e;0.0;100.0	e	0.0	100.0	
28657	43545.648	8400.442	e;0.0;100.0	e	0.0	100.0	
28663	43546.177	8400.989	e;0.0;100.0	e	0.0	100.0	
28669	43546.677	8401.473	h;98.3;1.7	h	98.3	1.7	
28675	43547.207	8401.997	h;99.3;0.7	h	99.3	0.7	
28681	43547.722	8402.502	h;100.0;0.0	h	100.0	0.0	
28687	43548.254	8402.985	h;100.0;0.0	h	100.0	0.0	
28693	43548.751	8403.531	h;100.0;0.0	h	100.0	0.0	
28699	43549.205	8404.014	h;100.0;0.0	h	100.0	0.0	
28705	43549.720	8404.538	h;100.0;0.0	h	100.0	0.0	
28711	43550.251	8405.022	h;100.0;0.0	h	100.0	0.0	
28717	43550.797	8405.569	e;0.0;100.0	e	0.0	100.0	
28723	43551.296	8406.072	e;0.0;100.0	e	0.0	100.0	
28729	43551.793	8406.556	e;0.0;100.0	e	0.0	100.0	
28735	43552.294	8407.081	h;100.0;0.0	h	100.0	0.0	
28741	43552.807	8407.563	h;87.3;12.7	h	87.3	12.7	
28747	43553.323	8408.110	h;72.4;27.6	h	72.4	27.6	
28753	43553.823	8408.594	h;82.2;17.8	h	82.2	17.8	
28759	43554.336	8409.097	h;85.5;14.5	h	85.5	14.5	
28765	43554.852	8409.623	e;0.0;100.0	e	0.0	100.0	
28771	43555.289	8410.106	e;0.0;100.0	e	0.0	100.0	
28777	43555.880	8410.652	e;0.0;100.0	e	0.0	100.0	
28783	43556.380	8411.135	h;100.0;0.0	h	100.0	0.0	
28789	43556.879	8411.681	h;100.0;0.0	h	100.0	0.0	
28795	43557.347	8412.163	h;99.8;0.2	h	99.8	0.2	
28801	43557.894	8412.646	e;0.0;100.0	e	0.0	100.0	
28807	43558.408	8413.193	e;0.0;100.0	e	0.0	100.0	
28813	43558.893	8413.675	h;100.0;0.0	h	100.0	0.0	
28819	43559.422	8414.222	h;100.0;0.0	h	100.0	0.0	
28825	43559.921	8414.706	h;100.0;0.0	h	100.0	0.0	
28831	43560.404	8415.230	e;0.0;100.0	e	0.0	100.0	
28837	43560.951	8415.734	e;0.0;100.0	e	0.0	100.0	
28843	43561.418	8416.218	h;100.0;0.0	h	100.0	0.0	
28849	43561.949	8416.763	e;0.0;100.0	e	0.0	100.0	
28855	43562.449	8417.247	e;0.0;100.0	e	0.0	100.0	
28861	43562.963	8417.771	e;0.0;100.0	e	0.0	100.0	
28867	43563.463	8418.276	e;0.0;100.0	e	0.0	100.0	
28873	43564.024	8418.802	e;0.0;100.0	e	0.0	100.0	
28880	43564.601	8419.368	e;0.0;100.0	e	0.0	100.0	
28885	43565.006	8419.788	e;0.0;100.0	e	0.0	100.0	
28891	43565.553	8420.314	h;100.0;0.0	h	100.0	0.0	
28897	43565.973	8420.796	h;100.0;0.0	h	100.0	0.0	
28903	43566.566	8421.343	h;100.0;0.0	h	100.0	0.0	
28909	43567.034	8421.827	h;100.0;0.0	h	100.0	0.0	
28915	43567.548	8422.330	e;0.0;100.0	e	0.0	100.0	
28921	43568.065	8422.855	e;0.0;100.0	e	0.0	100.0	
28927	43568.517	8423.339	h;100.0;0.0	h	100.0	0.0	
28933	43569.109	8423.884	h;100.0;0.0	h	100.0	0.0	
28939	43569.609	8424.368	h;62.7;37.3	h	62.7	37.3	
28945	43570.124	8424.915	e;0.0;100.0	e	0.0	100.0	
28951	43570.622	8425.397	e;0.0;100.0	e	0.0	100.0	
28957	43571.108	8425.880	e;0.0;100.0	e	0.0	100.0	
28963	43571.620	8426.426	e;48.3;51.7	e	48.3	51.7	
28969	43572.104	8426.909	h;100.0;0.0	h	100.0	0.0	
28975	43572.650	8427.456	h;100.0;0.0	h	100.0	0.0	
28981	43573.119	8427.938	h;100.0;0.0	h	100.0	0.0	
28987	43573.695	8428.464	e;0.0;100.0	e	0.0	100.0	
28993	43574.131	8428.967	e;0.0;100.0	e	0.0	100.0	
28999	43574.648	8429.451	h;60.9;39.1	h	60.9	39.1	
29005	43575.209	8429.996	h;100.0;0.0	h	100.0	0.0	
29011	43575.693	8430.480	e;0.0;100.0	e	0.0	100.0	
29017	43576.191	8431.004	e;0.0;100.0	e	0.0	100.0	
29023	43576.736	8431.509	e;0.0;100.0	e	0.0	100.0	
29029	43577.205	8431.992	h;100.0;0.0	h	100.0	0.0	
29035	43577.752	8432.538	h;100.0;0.0	h	100.0	0.0	
29041	43578.236	8433.021	h;100.0;0.0	h	100.0	0.0	
29047	43578.764	8433.547	e;0.0;100.0	e	0.0	100.0	
29053	43579.263	8434.050	e;0.0;100.0	e	0.0	100.0	
29059	43579.763	8434.576	e;0.0;100.0	e	0.0	100.0	
29065	43580.234	8435.059	h;99.9;0.1	h	99.9	0.1	
29071	43580.794	8435.563	e;0.0;100.0	e	0.0	100.0	
29077	43581.291	8436.088	e;0.0;100.0	e	0.0	100.0	
29084	43581.870	8436.656	e;3.0;97.0	e	3.0	97.0	
29089	43582.305	8437.117	h;74.8;25.2	h	74.8	25.2	
29095	43582.807	8437.601	e;0.0;100.0	e	0.0	100.0	
29101	43583.321	8438.147	e;0.0;100.0	e	0.0	100.0	
29107	43583.818	8438.630	e;0.0;100.0	e	0.0	100.0	
29113	43584.302	8439.113	e;0.0;100.0	e	0.0	100.0	
29119	43584.864	8439.660	h;100.0;0.0	h	100.0	0.0	
29125	43585.349	8440.142	h;100.0;0.0	h	100.0	0.0	
29131	43585.909	8440.668	h;100.0;0.0	h	100.0	0.0	
29137	43586.393	8441.171	h;100.0;0.0	h	100.0	0.0	
29143	43586.907	8441.655	e;0.0;100.0	e	0.0	100.0	
29149	43587.359	8442.201	h;52.3;47.7	h	52.3	47.7	
29156	43587.983	8442.768	e;0.0;100.0	e	0.0	100.0	
29161	43588.451	8443.230	e;0.0;100.0	e	0.0	100.0	
29167	43588.919	8443.714	e;0.0;100.0	e	0.0	100.0	
29173	43589.451	8444.238	h;100.0;0.0	h	100.0	0.0	
29179	43589.933	8444.743	h;100.0;0.0	h	100.0	0.0	
29185	43590.432	8445.226	h;100.0;0.0	h	100.0	0.0	
29191	43590.980	8445.751	e;0.0;100.0	e	0.0	100.0	
29197	43591.446	8446.255	e;0.0;100.0	e	0.0	100.0	
29203	43591.948	8446.780	h;100.0;0.0	h	100.0	0.0	
29215	43593.008	8447.809	e;0.0;100.0	e	0.0	100.0	
29221	43593.505	8448.292	e;0.0;100.0	e	0.0	100.0	
29227	43593.976	8448.796	e;0.0;100.0	e	0.0	100.0	
29233	43594.535	8449.321	h;99.3;0.7	h	99.3	0.7	
29240	43595.050	8449.889	e;0.0;100.0	e	0.0	100.0	
29245	43595.533	8450.350	h;100.0;0.0	h	100.0	0.0	
29251	43596.048	8450.834	h;95.5;4.5	h	95.5	4.5	
29257	43596.596	8451.380	h;94.9;5.1	h	94.9	5.1	
29263	43597.080	8451.863	e;0.0;100.0	e	0.0	100.0	
29269	43597.530	8452.346	e;0.0;100.0	e	0.0	100.0	
29275	43598.078	8452.893	h;100.0;0.0	h	100.0	0.0	
29281	43598.577	8453.375	h;100.0;0.0	h	100.0	0.0	
29287	43599.091	8453.901	h;100.0;0.0	h	100.0	0.0	
29293	43599.591	8454.405	e;0.0;100.0	e	0.0	100.0	
29299	43600.151	8454.888	e;0.0;100.0	e	0.0	100.0	
29305	43600.637	8455.434	e;0.0;100.0	e	0.0	100.0	
29311	43601.120	8455.917	e;0.0;100.0	e	0.0	100.0	
29317	43601.619	8456.442	e;0.0;100.0	e	0.0	100.0	
29323	43602.181	8456.947	e;0.0;100.0	e	0.0	100.0	
29329	43602.665	8457.471	e;6.7;93.3	e	6.7	93.3	
29335	43603.148	8457.976	e;35.3;64.7	e	35.3	64.7	
29341	43603.678	8458.459	h;100.0;0.0	h	100.0	0.0	
29347	43604.177	8458.984	e;0.0;100.0	e	0.0	100.0	
29353	43604.675	8459.488	e;0.0;100.0	e	0.0	100.0	
29359	43605.206	8460.014	e;0.0;100.0	e	0.0	100.0	
29365	43605.690	8460.517	h;99.5;0.5	h	99.5	0.5	
29371	43606.235	8461.043	e;0.0;100.0	e	0.0	100.0	
29377	43606.734	8461.526	e;13.3;86.7	e	13.3	86.7	
29383	43607.217	8462.009	e;0.0;100.0	e	0.0	100.0	
29389	43607.749	8462.555	e;0.0;100.0	e	0.0	100.0	
29395	43608.248	8463.060	h;100.0;0.0	h	100.0	0.0	
29401	43608.777	8463.584	e;0.0;100.0	e	0.0	100.0	
29407	43609.262	8464.067	e;0.0;100.0	e	0.0	100.0	
29413	43609.809	8464.550	e;0.0;100.0	e	0.0	100.0	
29419	43610.307	8465.095	e;0.0;100.0	e	0.0	100.0	
29425	43610.774	8465.600	e;0.0;100.0	e	0.0	100.0	
29431	43611.304	8466.126	e;1.0;99.0	e	1.0	99.0	
29437	43611.790	8466.608	e;45.9;54.1	e	45.9	54.1	
29443	43612.349	8467.155	h;100.0;0.0	h	100.0	0.0	
29449	43612.817	8467.638	h;100.0;0.0	h	100.0	0.0	
29455	43613.316	8468.120	h;100.0;0.0	h	100.0	0.0	
29461	43613.831	8468.667	h;100.0;0.0	h	100.0	0.0	
29467	43614.317	8469.151	h;100.0;0.0	h	100.0	0.0	
29473	43614.909	8469.675	h;100.0;0.0	h	100.0	0.0	
29479	43615.391	8470.180	h;100.0;0.0	h	100.0	0.0	
29485	43615.922	8470.704	h;100.0;0.0	h	100.0	0.0	
29491	43616.390	8471.209	h;100.0;0.0	h	100.0	0.0	
29497	43616.875	8471.692	h;100.0;0.0	h	100.0	0.0	
29503	43617.421	8472.216	e;0.0;100.0	e	0.0	100.0	
29510	43618.012	8472.805	e;0.0;100.0	e	0.0	100.0	
29515	43618.418	8473.247	e;0.0;100.0	e	0.0	100.0	
29521	43618.901	8473.750	h;100.0;0.0	h	100.0	0.0	
29527	43619.496	8474.234	h;100.0;0.0	h	100.0	0.0	
29533	43619.933	8474.759	h;100.0;0.0	h	100.0	0.0	
29539	43620.446	8475.262	h;100.0;0.0	h	100.0	0.0	
29545	43620.946	8475.788	e;0.0;100.0	e	0.0	100.0	
29551	43621.459	8476.293	e;0.0;100.0	e	0.0	100.0	
29557	43621.991	8476.817	e;0.0;100.0	e	0.0	100.0	
29563	43622.474	8477.301	h;100.0;0.0	h	100.0	0.0	
29569	43623.006	8477.784	h;100.0;0.0	h	100.0	0.0	
29575	43623.518	8478.330	h;100.0;0.0	h	100.0	0.0	
29581	43624.020	8478.834	e;43.0;57.0	e	43.0	57.0	
29587	43624.566	8479.358	e;0.0;100.0	e	0.0	100.0	
29593	43625.002	8479.842	e;0.0;100.0	e	0.0	100.0	
29599	43625.578	8480.368	e;0.0;100.0	e	0.0	100.0	
29605	43626.061	8480.871	h;85.7;14.3	h	85.7	14.3	
29611	43626.529	8481.355	h;80.6;19.4	h	80.6	19.4	
29619	43627.311	8482.047	h;67.7;32.3	h	67.7	32.3	
29623	43627.561	8482.384	e;0.0;100.0	e	0.0	100.0	
29630	43628.199	8482.992	h;99.8;0.2	h	99.8	0.2	
29635	43628.605	8483.412	h;100.0;0.0	h	100.0	0.0	
29641	43629.165	8483.937	h;100.0;0.0	h	100.0	0.0	
29647	43629.619	8484.441	e;0.7;99.3	e	0.7	99.3	
29653	43630.072	8484.925	h;100.0;0.0	h	100.0	0.0	
29659	43630.633	8485.449	h;100.0;0.0	h	100.0	0.0	
29666	43631.193	8486.017	h;97.9;2.1	h	97.9	2.1	
29671	43631.662	8486.480	h;100.0;0.0	h	100.0	0.0	
29677	43632.145	8486.983	h;100.0;0.0	h	100.0	0.0	
29683	43632.691	8487.466	h;100.0;0.0	h	100.0	0.0	
29689	43633.208	8487.992	h;99.8;0.2	h	99.8	0.2	
29695	43633.673	8488.495	h;85.0;15.0	h	85.0	15.0	
29701	43634.237	8489.021	h;100.0;0.0	h	100.0	0.0	
29708	43634.750	8489.589	e;0.0;100.0	e	0.0	100.0	
29713	43635.265	8490.050	e;0.0;100.0	e	0.0	100.0	
29719	43635.704	8490.533	e;0.0;100.0	e	0.0	100.0	
29725	43636.201	8491.038	h;100.0;0.0	h	100.0	0.0	
29731	43636.778	8491.562	h;100.0;0.0	h	100.0	0.0	
29737	43637.279	8492.067	e;0.0;100.0	e	0.0	100.0	
29743	43637.778	8492.591	e;0.0;100.0	e	0.0	100.0	
29749	43638.262	8493.075	e;0.0;100.0	e	0.0	100.0	
29755	43638.775	8493.601	e;0.4;99.6	e	0.4	99.6	
29761	43639.274	8494.104	h;100.0;0.0	h	100.0	0.0	
29767	43639.774	8494.608	e;1.2;98.8	e	1.2	98.8	
29773	43640.303	8495.134	e;0.3;99.7	e	0.3	99.7	
29779	43640.802	8495.616	h;100.0;0.0	h	100.0	0.0	
29785	43641.333	8496.142	h;100.0;0.0	h	100.0	0.0	
29791	43641.817	8496.647	h;100.0;0.0	h	100.0	0.0	
29797	43642.349	8497.129	h;100.0;0.0	h	100.0	0.0	
29803	43642.848	8497.675	h;100.0;0.0	h	100.0	0.0	
29809	43643.329	8498.159	h;100.0;0.0	h	100.0	0.0	
29815	43643.875	8498.683	e;0.0;100.0	e	0.0	100.0	
29821	43644.376	8499.187	e;0.0;100.0	e	0.0	100.0	
29827	43644.905	8499.712	h;100.0;0.0	h	100.0	0.0	
29833	43645.391	8500.216	h;100.0;0.0	h	100.0	0.0	
29839	43645.890	8500.699	h;100.0;0.0	h	100.0	0.0	
29845	43646.436	8501.225	e;0.0;100.0	e	0.0	100.0	
29851	43646.888	8501.728	e;0.0;100.0	e	0.0	100.0	
29857	43647.432	8502.254	e;0.0;100.0	e	0.0	100.0	
29864	43647.978	8502.821	e;0.0;100.0	e	0.0	100.0	
29869	43648.446	8503.283	h;92.4;7.6	h	92.4	7.6	
29875	43648.976	8503.766	h;100.0;0.0	h	100.0	0.0	
29882	43649.602	8504.334	h;100.0;0.0	h	100.0	0.0	
29887	43649.990	8504.795	e;41.5;58.5	e	41.5	58.5	
29893	43650.460	8505.300	h;100.0;0.0	h	100.0	0.0	
29899	43651.035	8505.825	h;100.0;0.0	h	100.0	0.0	
29905	43651.488	8506.308	e;0.0;100.0	e	0.0	100.0	
29911	43652.020	8506.812	h;100.0;0.0	h	100.0	0.0	
29917	43652.534	8507.337	e;0.0;100.0	e	0.0	100.0	
29923	43653.049	8507.841	e;0.0;100.0	e	0.0	100.0	
29929	43653.548	8508.367	e;0.0;100.0	e	0.0	100.0	
29935	43654.015	8508.849	e;0.0;100.0	e	0.0	100.0	
29941	43654.562	8509.375	h;100.0;0.0	h	100.0	0.0	
29947	43655.044	8509.879	h;99.6;0.4	h	99.6	0.4	
29953	43655.607	8510.383	h;100.0;0.0	h	100.0	0.0	
29959	43656.108	8510.908	e;0.0;100.0	e	0.0	100.0	
29965	43656.605	8511.392	e;0.0;100.0	e	0.0	100.0	
29971	43657.090	8511.916	h;100.0;0.0	h	100.0	0.0	
29977	43657.587	8512.421	e;0.4;99.6	e	0.4	99.6	
29983	43658.151	8512.946	e;0.0;100.0	e	0.0	100.0	
29989	43658.633	8513.450	h;100.0;0.0	h	100.0	0.0	
29995	43659.085	8513.933	h;100.0;0.0	h	100.0	0.0	
30001	43659.647	8514.459	e;0.0;100.0	e	0.0	100.0	
30008	43660.225	8515.025	e;0.0;100.0	e	0.0	100.0	
30013	43660.661	8515.488	e;35.5;64.5	e	35.5	64.5	
30019	43661.160	8515.991	e;0.0;100.0	e	0.0	100.0	
30025	43661.692	8516.516	e;0.0;100.0	e	0.0	100.0	
30031	43662.190	8516.999	e;0.0;100.0	e	0.0	100.0	
30037	43662.673	8517.504	e;0.0;100.0	e	0.0	100.0	
30043	43663.218	8518.028	h;100.0;0.0	h	100.0	0.0	
30050	43663.780	8518.596	h;100.0;0.0	h	100.0	0.0	
30055	43664.264	8519.058	h;100.0;0.0	h	100.0	0.0	
30061	43664.732	8519.541	e;0.0;100.0	e	0.0	100.0	
30067	43665.215	8520.045	e;0.0;100.0	e	0.0	100.0	
30073	43665.731	8520.571	e;0.0;100.0	e	0.0	100.0	
30079	43666.246	8521.053	e;0.0;100.0	e	0.0	100.0	
30085	43666.760	8521.600	e;39.2;60.8	e	39.2	60.8	
30091	43667.274	8522.082	e;0.0;100.0	e	0.0	100.0	
30097	43667.774	8522.608	e;0.0;100.0	e	0.0	100.0	
30103	43668.275	8523.112	e;0.0;100.0	e	0.0	100.0	
30109	43668.773	8523.595	e;0.0;100.0	e	0.0	100.0	
30115	43669.320	8524.141	h;100.0;0.0	h	100.0	0.0	
30121	43669.787	8524.625	h;100.0;0.0	h	100.0	0.0	
30127	43670.349	8525.149	h;100.0;0.0	h	100.0	0.0	
30133	43670.833	8525.654	h;100.0;0.0	h	100.0	0.0	
30139	43671.330	8526.179	h;67.0;33.0	h	67.0	33.0	
30145	43671.829	8526.683	e;0.0;100.0	e	0.0	100.0	
30151	43672.328	8527.166	h;100.0;0.0	h	100.0	0.0	
30157	43672.861	8527.692	h;100.0;0.0	h	100.0	0.0	
30163	43673.374	8528.195	e;3.8;96.2	e	3.8	96.2	
30169	43673.873	8528.721	h;99.4;0.6	h	99.4	0.6	
30175	43674.419	8529.204	h;100.0;0.0	h	100.0	0.0	
30181	43674.889	8529.708	h;100.0;0.0	h	100.0	0.0	
30187	43675.372	8530.233	h;100.0;0.0	h	100.0	0.0	
30193	43675.903	8530.738	e;0.0;100.0	e	0.0	100.0	
30199	43676.447	8531.262	e;0.0;100.0	e	0.0	100.0	
30205	43676.946	8531.746	h;100.0;0.0	h	100.0	0.0	
30211	43677.477	8532.291	h;100.0;0.0	h	100.0	0.0	
30217	43677.928	8532.775	h;100.0;0.0	h	100.0	0.0	
30223	43678.475	8533.279	h;100.0;0.0	h	100.0	0.0	
30229	43678.961	8533.804	e;0.0;100.0	e	0.0	100.0	
30235	43679.442	8534.286	h;100.0;0.0	h	100.0	0.0	
30247	43680.504	8535.316	h;100.0;0.0	h	100.0	0.0	
30253	43681.033	8535.841	e;0.0;100.0	e	0.0	100.0	
30259	43681.517	8536.345	e;0.0;100.0	e	0.0	100.0	
30265	43682.016	8536.827	e;0.0;100.0	e	0.0	100.0	
30271	43682.515	8537.374	e;0.0;100.0	e	0.0	100.0	
30277	43683.000	8537.858	h;100.0;0.0	h	100.0	0.0	
30283	43683.562	8538.382	h;100.0;0.0	h	100.0	0.0	
30289	43684.076	8538.887	h;100.0;0.0	h	100.0	0.0	
30295	43684.590	8539.370	h;100.0;0.0	h	100.0	0.0	
30301	43685.090	8539.894	e;0.0;100.0	e	0.0	100.0	
30307	43685.556	8540.399	e;0.0;100.0	e	0.0	100.0	
30313	43686.103	8540.925	h;100.0;0.0	h	100.0	0.0	
30319	43686.602	8541.428	h;100.0;0.0	h	100.0	0.0	
30326	43687.228	8542.038	h;100.0;0.0	h	100.0	0.0	
30331	43687.584	8542.437	h;99.4;0.6	h	99.4	0.6	
30337	43688.132	8542.940	h;60.5;39.5	h	60.5	39.5	
30343	43688.614	8543.466	h;100.0;0.0	h	100.0	0.0	
30349	43689.146	8543.971	h;99.2;0.8	h	99.2	0.8	
30355	43689.628	8544.495	h;100.0;0.0	h	100.0	0.0	
30361	43690.191	8544.979	e;0.0;100.0	e	0.0	100.0	
30367	43690.690	8545.524	e;0.0;100.0	e	0.0	100.0	
30373	43691.174	8546.008	h;100.0;0.0	h	100.0	0.0	
30379	43691.656	8546.512	h;100.0;0.0	h	100.0	0.0	
30385	43692.217	8547.036	e;0.0;100.0	e	0.0	100.0	
30392	43692.794	8547.604	e;0.0;100.0	e	0.0	100.0	
30397	43693.218	8548.067	h;100.0;0.0	h	100.0	0.0	
30403	43693.699	8548.549	e;0.0;100.0	e	0.0	100.0	
30409	43694.263	8549.075	h;96.9;3.1	h	96.9	3.1	
30415	43694.745	8549.579	e;0.0;100.0	e	0.0	100.0	
30421	43695.259	8550.061	e;0.0;100.0	e	0.0	100.0	
30427	43695.760	8550.587	e;0.0;100.0	e	0.0	100.0	
30434	43696.352	8551.176	e;0.0;100.0	e	0.0	100.0	
30439	43696.774	8551.615	e;0.0;100.0	e	0.0	100.0	
30445	43697.258	8552.119	e;0.0;100.0	e	0.0	100.0	
30451	43697.787	8552.603	h;100.0;0.0	h	100.0	0.0	
