Subject:	S1114
Project:	BesteRTMusic
Time:	2015-04-06_15-25-21

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
23941	57570.892	12923.070	e;0.3;99.7	e	0.3	99.7	
23947	57571.395	12923.600	e;0.4;99.6	e	0.4	99.6	
23953	57571.887	12924.100	e;4.8;95.2	e	4.8	95.2	
23959	57572.418	12924.630	e;12.7;87.3	e	12.7	87.3	
23966	57572.946	12925.200	e;21.1;78.9	e	21.1	78.9	
23971	57573.445	12925.660	h;83.2;16.8	h	83.2	16.8	
23977	57573.976	12926.140	e;2.9;97.1	e	2.9	97.1	
23984	57574.491	12926.730	e;10.0;90.0	e	10.0	90.0	
23989	57574.959	12927.170	e;13.0;87.0	e	13.0	87.0	
23995	57575.506	12927.650	h;99.1;0.9	h	99.1	0.9	
24001	57576.051	12928.200	h;98.5;1.5	h	98.5	1.5	
24007	57576.415	12928.680	h;94.2;5.8	h	94.2	5.8	
24013	57577.058	12929.230	h;78.4;21.6	h	78.4	21.6	
24020	57577.547	12929.800	h;94.0;6.0	h	94.0	6.0	
24026	57578.055	12930.280	h;100.0;0.0	h	100.0	0.0	
24031	57578.561	12930.720	h;99.9;0.1	h	99.9	0.1	
24037	57579.007	12931.220	h;79.7;20.3	h	79.7	20.3	
24043	57579.601	12931.770	h;89.7;10.3	h	89.7	10.3	
24049	57580.037	12932.250	h;99.7;0.3	h	99.7	0.3	
24055	57580.508	12932.740	h;100.0;0.0	h	100.0	0.0	
24061	57581.048	12933.260	h;91.3;8.7	h	91.3	8.7	
24068	57581.640	12933.850	h;93.9;6.1	h	93.9	6.1	
24073	57582.022	12934.290	h;61.2;38.8	h	61.2	38.8	
24080	57582.621	12934.880	h;98.7;1.3	h	98.7	1.3	
24086	57583.113	12935.400	e;1.0;99.0	e	1.0	99.0	
24092	57583.700	12935.910	h;99.8;0.2	h	99.8	0.2	
24097	57584.119	12936.310	e;0.0;100.0	e	0.0	100.0	
24103	57584.616	12936.830	e;0.8;99.2	e	0.8	99.2	
24109	57585.116	12937.340	h;55.1;44.9	h	55.1	44.9	
24116	57585.724	12937.950	h;99.9;0.1	h	99.9	0.1	
24121	57586.163	12938.350	h;100.0;0.0	h	100.0	0.0	
24128	57586.755	12938.970	h;76.9;23.1	h	76.9	23.1	
24134	57587.235	12939.460	h;98.8;1.2	h	98.8	1.2	
24139	57587.653	12939.880	h;99.7;0.3	h	99.7	0.3	
24146	57588.222	12940.490	h;91.4;8.6	h	91.4	8.6	
24151	57588.651	12940.890	h;65.6;34.4	h	65.6	34.4	
24157	57589.258	12941.430	e;14.5;85.5	e	14.5	85.5	
24163	57589.703	12941.910	h;82.4;17.6	h	82.4	17.6	
24169	57590.186	12942.420	e;0.0;100.0	e	0.0	100.0	
24175	57590.731	12942.940	h;58.5;41.5	h	58.5	41.5	
24182	57591.257	12943.510	h;99.8;0.2	h	99.8	0.2	
24187	57591.821	12943.970	h;99.0;1.0	h	99.0	1.0	
24193	57592.185	12944.460	e;1.7;98.3	e	1.7	98.3	
24200	57592.863	12945.070	e;3.2;96.8	e	3.2	96.8	
24205	57593.288	12945.490	e;3.1;96.9	e	3.1	96.9	
24211	57593.726	12945.970	e;12.9;87.1	e	12.9	87.1	
24218	57594.347	12946.600	e;2.9;97.1	e	2.9	97.1	
24223	57594.845	12947.000	e;0.0;100.0	e	0.0	100.0	
24229	57595.318	12947.550	e;0.0;100.0	e	0.0	100.0	
24235	57595.825	12948.030	e;0.0;100.0	e	0.0	100.0	
24242	57596.430	12948.640	e;0.0;100.0	e	0.0	100.0	
24247	57596.845	12949.040	e;0.0;100.0	e	0.0	100.0	
24253	57597.358	12949.540	e;0.0;100.0	e	0.0	100.0	
24259	57597.855	12950.070	e;0.7;99.3	e	0.7	99.3	
24266	57598.397	12950.650	h;79.1;20.9	h	79.1	20.9	
24271	57598.876	12951.090	h;82.7;17.3	h	82.7	17.3	
24278	57599.456	12951.660	e;17.9;82.1	e	17.9	82.1	
24283	57599.904	12952.120	h;100.0;0.0	h	100.0	0.0	
24289	57600.394	12952.610	e;1.8;98.2	e	1.8	98.2	
24295	57600.886	12953.110	h;96.6;3.4	h	96.6	3.4	
24302	57601.452	12953.720	e;2.3;97.7	e	2.3	97.7	
24307	57601.911	12954.120	h;96.4;3.6	h	96.4	3.6	
24314	57602.495	12954.750	h;95.1;4.9	h	95.1	4.9	
24319	57602.881	12955.150	h;99.7;0.3	h	99.7	0.3	
24326	57603.460	12955.760	h;99.8;0.2	h	99.8	0.2	
24332	57604.022	12956.260	h;91.7;8.3	h	91.7	8.3	
24337	57604.458	12956.660	e;3.9;96.1	e	3.9	96.1	
24343	57605.062	12957.210	h;60.0;40.0	h	60.0	40.0	
24349	57605.473	12957.690	e;3.7;96.3	e	3.7	96.3	
24355	57605.983	12958.240	e;3.0;97.0	e	3.0	97.0	
24361	57606.534	12958.720	e;2.9;97.1	e	2.9	97.1	
24367	57606.932	12959.200	e;2.9;97.1	e	2.9	97.1	
24373	57607.515	12959.750	e;3.4;96.6	e	3.4	96.6	
24379	57608.053	12960.230	e;2.9;97.1	e	2.9	97.1	
24385	57608.600	12960.780	e;0.8;99.2	e	0.8	99.2	
24391	57609.009	12961.260	e;0.0;100.0	e	0.0	100.0	
24397	57609.492	12961.780	e;0.0;100.0	e	0.0	100.0	
24404	57610.154	12962.370	h;69.9;30.1	h	69.9	30.1	
24410	57610.605	12962.860	e;0.0;100.0	e	0.0	100.0	
24416	57611.173	12963.380	h;98.5;1.5	h	98.5	1.5	
24421	57611.632	12963.800	h;92.2;7.8	h	92.2	7.8	
24427	57612.170	12964.330	e;0.0;100.0	e	0.0	100.0	
24439	57613.122	12965.310	h;64.3;35.7	h	64.3	35.7	
24446	57613.683	12965.920	h;100.0;0.0	h	100.0	0.0	
24451	57614.172	12966.340	e;2.8;97.2	e	2.8	97.2	
24458	57614.712	12966.950	e;3.9;96.1	e	3.9	96.1	
24463	57615.139	12967.350	e;0.0;100.0	e	0.0	100.0	
24469	57615.670	12967.900	h;87.1;12.9	h	87.1	12.9	
24475	57616.185	12968.380	h;80.3;19.7	h	80.3	19.7	
24481	57616.639	12968.890	h;99.1;0.9	h	99.1	0.9	
24487	57617.212	12969.410	h;97.1;2.9	h	97.1	2.9	
24493	57617.689	12969.890	e;29.6;70.4	e	29.6	70.4	
24499	57618.233	12970.440	e;0.8;99.2	e	0.8	99.2	
24505	57618.705	12970.920	h;95.6;4.4	h	95.6	4.4	
24511	57619.275	12971.470	e;1.0;99.0	e	1.0	99.0	
24518	57619.833	12972.040	h;98.7;1.3	h	98.7	1.3	
24523	57620.162	12972.440	h;99.8;0.2	h	99.8	0.2	
24529	57620.793	12972.980	h;99.9;0.1	h	99.9	0.1	
24535	57621.208	12973.470	e;0.4;99.6	e	0.4	99.6	
24541	57621.831	12974.010	h;96.5;3.5	h	96.5	3.5	
24548	57622.322	12974.580	e;0.0;100.0	e	0.0	100.0	
24553	57622.823	12974.980	h;99.6;0.4	h	99.6	0.4	
24559	57623.227	12975.500	h;99.4;0.6	h	99.4	0.6	
24566	57623.788	12976.090	h;99.8;0.2	h	99.8	0.2	
24571	57624.315	12976.550	h;96.6;3.4	h	96.6	3.4	
24578	57624.864	12977.120	h;99.1;0.9	h	99.1	0.9	
24584	57625.411	12977.640	h;87.7;12.3	h	87.7	12.3	
24589	57625.752	12978.040	h;97.0;3.0	h	97.0	3.0	
24595	57626.380	12978.550	h;87.4;12.6	h	87.4	12.6	
24601	57626.839	12979.090	h;97.7;2.3	h	97.7	2.3	
24607	57627.416	12979.580	e;4.4;95.6	e	4.4	95.6	
24613	57627.943	12980.100	h;98.2;1.8	h	98.2	1.8	
24619	57628.306	12980.590	h;99.1;0.9	h	99.1	0.9	
24626	57628.980	12981.190	h;99.3;0.7	h	99.3	0.7	
24631	57629.404	12981.610	h;59.1;40.9	h	59.1	40.9	
24637	57629.901	12982.100	h;99.7;0.3	h	99.7	0.3	
24644	57630.452	12982.730	h;97.5;2.5	h	97.5	2.5	
24649	57630.942	12983.130	h;92.7;7.3	h	92.7	7.3	
24655	57631.381	12983.670	e;35.8;64.2	e	35.8	64.2	
24662	57631.962	12984.240	h;92.7;7.3	h	92.7	7.3	
24667	57632.519	12984.700	e;1.2;98.8	e	1.2	98.8	
24673	57632.962	12985.190	e;0.3;99.7	e	0.3	99.7	
24680	57633.478	12985.750	e;0.7;99.3	e	0.7	99.3	
24686	57634.051	12986.280	e;12.6;87.4	e	12.6	87.4	
24691	57634.423	12986.700	h;99.9;0.1	h	99.9	0.1	
24697	57634.958	12987.240	h;99.9;0.1	h	99.9	0.1	
24703	57635.445	12987.730	e;0.0;100.0	e	0.0	100.0	
24709	57636.032	12988.210	e;0.0;100.0	e	0.0	100.0	
24715	57636.482	12988.760	e;32.2;67.8	e	32.2	67.8	
24721	57637.078	12989.240	e;43.9;56.1	e	43.9	56.1	
24728	57637.607	12989.850	h;50.0;50.0	h	50.0	50.0	
24733	57638.106	12990.270	h;97.2;2.8	h	97.2	2.8	
24740	57638.662	12990.880	e;45.0;55.0	e	45.0	55.0	
24745	57639.060	12991.280	h;97.0;3.0	h	97.0	3.0	
24752	57639.642	12991.870	h;97.0;3.0	h	97.0	3.0	
24757	57640.073	12992.310	h;96.6;3.4	h	96.6	3.4	
24770	57641.170	12993.420	h;97.2;2.8	h	97.2	2.8	
24775	57641.613	12993.820	e;2.5;97.5	e	2.5	97.5	
24781	57642.118	12994.360	e;47.0;53.0	e	47.0	53.0	
24788	57642.706	12994.930	e;15.7;84.3	e	15.7	84.3	
24793	57643.069	12995.330	h;100.0;0.0	h	100.0	0.0	
24800	57643.729	12995.960	h;99.1;0.9	h	99.1	0.9	
24805	57644.147	12996.360	h;94.6;5.4	h	94.6	5.4	
24811	57644.675	12996.910	e;0.0;100.0	e	0.0	100.0	
24818	57645.191	12997.470	e;0.0;100.0	e	0.0	100.0	
24824	57645.768	12998.020	e;0.0;100.0	e	0.0	100.0	
24829	57646.141	12998.420	e;7.4;92.6	e	7.4	92.6	
24836	57646.776	12998.990	e;0.6;99.4	e	0.6	99.4	
24841	57647.158	12999.450	e;2.8;97.2	e	2.8	97.2	
24847	57647.765	12999.930	h;56.0;44.0	h	56.0	44.0	
24854	57648.265	13000.540	e;0.8;99.2	e	0.8	99.2	
24860	57648.794	13001.040	h;91.8;8.2	h	91.8	8.2	
24865	57649.163	13001.440	h;100.0;0.0	h	100.0	0.0	
24871	57649.691	13001.990	h;99.4;0.6	h	99.4	0.6	
24877	57650.195	13002.470	h;97.0;3.0	h	97.0	3.0	
24884	57650.837	13003.080	h;99.8;0.2	h	99.8	0.2	
24889	57651.259	13003.480	h;99.6;0.4	h	99.6	0.4	
24895	57651.803	13004.030	e;33.3;66.7	e	33.3	66.7	
24901	57652.237	13004.530	h;97.8;2.2	h	97.8	2.2	
24907	57652.752	13005.010	h;95.7;4.3	h	95.7	4.3	
24913	57653.271	13005.540	e;10.5;89.5	e	10.5	89.5	
24919	57653.849	13006.040	h;99.9;0.1	h	99.9	0.1	
24926	57654.372	13006.650	e;35.5;64.5	e	35.5	64.5	
24937	57655.360	13007.560	h;96.0;4.0	h	96.0	4.0	
24943	57655.790	13008.080	h;84.6;15.4	h	84.6	15.4	
24949	57656.336	13008.590	h;99.0;1.0	h	99.0	1.0	
24956	57656.909	13009.200	e;0.0;100.0	e	0.0	100.0	
24961	57657.299	13009.590	e;2.7;97.3	e	2.7	97.3	
24967	57657.896	13010.140	e;19.1;80.9	e	19.1	80.9	
24973	57658.388	13010.620	e;2.7;97.3	e	2.7	97.3	
24979	57658.919	13011.100	e;31.9;68.1	e	31.9	68.1	
24986	57659.484	13011.740	e;8.2;91.8	e	8.2	91.8	
24992	57659.977	13012.220	e;47.3;52.7	e	47.3	52.7	
25003	57660.954	13013.160	e;2.8;97.2	e	2.8	97.2	
25009	57661.504	13013.690	e;2.9;97.1	e	2.9	97.1	
25015	57661.967	13014.190	e;0.8;99.2	e	0.8	99.2	
25022	57662.538	13014.760	h;86.0;14.0	h	86.0	14.0	
25027	57662.934	13015.220	e;9.1;90.9	e	9.1	90.9	
25033	57663.476	13015.700	e;6.2;93.8	e	6.2	93.8	
25039	57663.993	13016.230	e;28.7;71.3	e	28.7	71.3	
25045	57664.566	13016.740	h;99.9;0.1	h	99.9	0.1	
25051	57665.012	13017.260	h;99.9;0.1	h	99.9	0.1	
25057	57665.573	13017.760	e;1.4;98.6	e	1.4	98.6	
25064	57666.030	13018.330	e;2.9;97.1	e	2.9	97.1	
25070	57666.627	13018.860	e;31.7;68.3	e	31.7	68.3	
25075	57667.060	13019.260	e;0.0;100.0	e	0.0	100.0	
25082	57667.639	13019.890	e;0.5;99.5	e	0.5	99.5	
25087	57668.115	13020.310	h;51.1;48.9	h	51.1	48.9	
25093	57668.605	13020.790	h;99.8;0.2	h	99.8	0.2	
25100	57669.170	13021.400	h;99.9;0.1	h	99.9	0.1	
25105	57669.631	13021.800	h;97.4;2.6	h	97.4	2.6	
25111	57670.117	13022.340	e;2.5;97.5	e	2.5	97.5	
25117	57670.523	13022.830	e;2.6;97.4	e	2.6	97.4	
25123	57671.181	13023.370	e;0.3;99.7	e	0.3	99.7	
25141	57672.661	13024.890	e;29.7;70.3	e	29.7	70.3	
25148	57673.140	13025.450	e;0.8;99.2	e	0.8	99.2	
25154	57673.738	13025.980	e;0.8;99.2	e	0.8	99.2	
25160	57674.236	13026.480	e;16.7;83.3	e	16.7	83.3	
25166	57674.754	13027.010	e;11.0;89.0	e	11.0	89.0	
25172	57675.256	13027.510	h;99.2;0.8	h	99.2	0.8	
25178	57675.719	13027.990	h;60.8;39.2	h	60.8	39.2	
25184	57676.248	13028.520	h;91.7;8.3	h	91.7	8.3	
25189	57676.743	13028.940	h;100.0;0.0	h	100.0	0.0	
25196	57677.278	13029.550	h;98.8;1.2	h	98.8	1.2	
25201	57677.718	13029.970	h;97.9;2.1	h	97.9	2.1	
25207	57678.260	13030.450	h;99.8;0.2	h	99.8	0.2	
25214	57678.805	13031.060	h;96.1;3.9	h	96.1	3.9	
25219	57679.245	13031.480	h;99.9;0.1	h	99.9	0.1	
25225	57679.817	13032.010	h;70.4;29.6	h	70.4	29.6	
25231	57680.306	13032.510	h;71.6;28.4	h	71.6	28.4	
25237	57680.861	13033.030	e;11.0;89.0	e	11.0	89.0	
25244	57681.331	13033.600	e;2.5;97.5	e	2.5	97.5	
25249	57681.842	13034.020	h;97.8;2.2	h	97.8	2.2	
25256	57682.397	13034.630	h;93.0;7.0	h	93.0	7.0	
25262	57682.860	13035.110	e;10.0;90.0	e	10.0	90.0	
25268	57683.403	13035.660	e;0.0;100.0	e	0.0	100.0	
25274	57683.830	13036.140	e;1.0;99.0	e	1.0	99.0	
25280	57684.379	13036.690	e;41.9;58.1	e	41.9	58.1	
25285	57684.914	13037.090	h;94.3;5.7	h	94.3	5.7	
25291	57685.277	13037.570	h;85.0;15.0	h	85.0	15.0	
25297	57685.890	13038.120	h;97.0;3.0	h	97.0	3.0	
25303	57686.427	13038.600	h;96.7;3.3	h	96.7	3.3	
25309	57686.957	13039.150	h;96.3;3.7	h	96.3	3.7	
25315	57687.323	13039.630	h;96.3;3.7	h	96.3	3.7	
25321	57687.897	13040.110	h;65.4;34.6	h	65.4	34.6	
25328	57688.485	13040.740	h;96.7;3.3	h	96.7	3.3	
25334	57688.979	13041.230	h;96.9;3.1	h	96.9	3.1	
25339	57689.482	13041.690	h;99.0;1.0	h	99.0	1.0	
25345	57689.956	13042.170	h;87.1;12.9	h	87.1	12.9	
25351	57690.460	13042.700	h;97.3;2.7	h	97.3	2.7	
25358	57690.993	13043.280	h;99.1;0.9	h	99.1	0.9	
25363	57691.490	13043.680	h;99.1;0.9	h	99.1	0.9	
25369	57691.974	13044.210	h;96.8;3.2	h	96.8	3.2	
25376	57692.550	13044.800	h;96.8;3.2	h	96.8	3.2	
25381	57693.017	13045.240	h;96.9;3.1	h	96.9	3.1	
25388	57693.531	13045.810	h;99.2;0.8	h	99.2	0.8	
25393	57693.954	13046.270	h;97.1;2.9	h	97.1	2.9	
25400	57694.518	13046.830	h;99.1;0.9	h	99.1	0.9	
25405	57695.046	13047.260	h;97.0;3.0	h	97.0	3.0	
25411	57695.603	13047.780	h;96.9;3.1	h	96.9	3.1	
25418	57696.146	13048.350	h;97.1;2.9	h	97.1	2.9	
25424	57696.658	13048.890	h;77.1;22.9	h	77.1	22.9	
25430	57697.133	13049.380	e;2.0;98.0	e	2.0	98.0	
25435	57697.588	13049.840	e;43.2;56.8	e	43.2	56.8	
25441	57698.144	13050.320	h;89.7;10.3	h	89.7	10.3	
25447	57698.511	13050.800	e;4.2;95.8	e	4.2	95.8	
25453	57699.173	13051.350	h;79.9;20.1	h	79.9	20.1	
25460	57699.601	13051.920	e;18.2;81.8	e	18.2	81.8	
25466	57700.150	13052.460	h;97.0;3.0	h	97.0	3.0	
25472	57700.750	13052.950	e;7.6;92.4	e	7.6	92.4	
25477	57701.085	13053.350	h;99.1;0.9	h	99.1	0.9	
25484	57701.721	13053.980	h;96.9;3.1	h	96.9	3.1	
25489	57702.125	13054.380	h;96.9;3.1	h	96.9	3.1	
25495	57702.700	13054.900	h;88.3;11.7	h	88.3	11.7	
25502	57703.194	13055.490	h;97.0;3.0	h	97.0	3.0	
25507	57703.688	13055.930	h;97.0;3.0	h	97.0	3.0	
25513	57704.171	13056.430	e;19.5;80.5	e	19.5	80.5	
25519	57704.685	13056.920	e;15.3;84.7	e	15.3	84.7	
25525	57705.165	13057.460	h;96.9;3.1	h	96.9	3.1	
25531	57705.694	13057.950	h;97.0;3.0	h	97.0	3.0	
25537	57706.230	13058.470	h;96.9;3.1	h	96.9	3.1	
25544	57706.761	13059.040	h;96.9;3.1	h	96.9	3.1	
25549	57707.323	13059.500	h;96.9;3.1	h	96.9	3.1	
25555	57707.731	13059.980	e;1.5;98.5	e	1.5	98.5	
25562	57708.312	13060.570	e;4.5;95.5	e	4.5	95.5	
25567	57708.773	13061.010	e;0.3;99.7	e	0.3	99.7	
25574	57709.303	13061.580	e;4.4;95.6	e	4.4	95.6	
25579	57709.797	13062.040	e;35.1;64.9	e	35.1	64.9	
25585	57710.346	13062.530	e;46.5;53.5	e	46.5	53.5	
25591	57710.757	13063.030	e;2.8;97.2	e	2.8	97.2	
25598	57711.351	13063.640	e;2.8;97.2	e	2.8	97.2	
25603	57711.848	13064.060	e;0.8;99.2	e	0.8	99.2	
25610	57712.423	13064.670	e;3.0;97.0	e	3.0	97.0	
25616	57712.911	13065.150	e;0.4;99.6	e	0.4	99.6	
25621	57713.359	13065.610	e;4.2;95.8	e	4.2	95.8	
25628	57713.880	13066.180	e;0.7;99.3	e	0.7	99.3	
25633	57714.279	13066.580	e;2.1;97.9	e	2.1	97.9	
25639	57714.841	13067.130	e;3.5;96.5	e	3.5	96.5	
25646	57715.399	13067.690	h;85.3;14.7	h	85.3	14.7	
25651	57715.886	13068.130	e;1.0;99.0	e	1.0	99.0	
25657	57716.402	13068.640	h;90.2;9.8	h	90.2	9.8	
25663	57716.933	13069.160	h;66.8;33.2	h	66.8	33.2	
25670	57717.450	13069.730	h;99.9;0.1	h	99.9	0.1	
25675	57717.930	13070.150	h;99.9;0.1	h	99.9	0.1	
25682	57718.463	13070.780	h;100.0;0.0	h	100.0	0.0	
25687	57718.931	13071.180	h;50.0;50.0	h	50.0	50.0	
25700	57720.027	13072.270	e;7.6;92.4	e	7.6	92.4	
25706	57720.490	13072.820	e;0.7;99.3	e	0.7	99.3	
25712	57721.021	13073.300	h;75.1;24.9	h	75.1	24.9	
25717	57721.424	13073.720	h;97.9;2.1	h	97.9	2.1	
25723	57722.038	13074.250	h;91.9;8.1	h	91.9	8.1	
25729	57722.537	13074.750	h;97.3;2.7	h	97.3	2.7	
25735	57723.078	13075.280	h;96.9;3.1	h	96.9	3.1	
25742	57723.559	13075.840	h;97.7;2.3	h	97.7	2.3	
25747	57724.037	13076.240	e;11.6;88.4	e	11.6	88.4	
25754	57724.628	13076.870	h;99.9;0.1	h	99.9	0.1	
25760	57725.105	13077.360	h;87.0;13.0	h	87.0	13.0	
25765	57725.612	13077.820	e;28.4;71.6	e	28.4	71.6	
25771	57726.053	13078.300	e;2.5;97.5	e	2.5	97.5	
25777	57726.588	13078.830	e;2.7;97.3	e	2.7	97.3	
25784	57727.123	13079.410	e;2.8;97.2	e	2.8	97.2	
25789	57727.502	13079.810	e;19.0;81.0	e	19.0	81.0	
25795	57728.167	13080.360	h;57.4;42.6	h	57.4	42.6	
25801	57728.618	13080.840	h;66.1;33.9	h	66.1	33.9	
25807	57729.137	13081.370	h;100.0;0.0	h	100.0	0.0	
25814	57729.685	13081.950	h;74.4;25.6	h	74.4	25.6	
25825	57730.699	13082.900	e;0.7;99.3	e	0.7	99.3	
25832	57731.229	13083.470	e;5.1;94.9	e	5.1	94.9	
25838	57731.675	13084.010	h;99.7;0.3	h	99.7	0.3	
25844	57732.258	13084.500	h;93.8;6.2	h	93.8	6.2	
25849	57732.728	13084.940	e;3.5;96.5	e	3.5	96.5	
25855	57733.205	13085.440	e;2.6;97.4	e	2.6	97.4	
25861	57733.641	13085.920	e;2.4;97.6	e	2.4	97.6	
25867	57734.218	13086.450	e;3.1;96.9	e	3.1	96.9	
25874	57734.782	13087.040	e;2.8;97.2	e	2.8	97.2	
25886	57735.716	13088.050	e;2.8;97.2	e	2.8	97.2	
25892	57736.296	13088.590	e;0.8;99.2	e	0.8	99.2	
25897	57736.782	13088.990	h;51.2;48.8	h	51.2	48.8	
25903	57737.260	13089.500	e;0.9;99.1	e	0.9	99.1	
25909	57737.778	13090.020	e;14.1;85.9	e	14.1	85.9	
25915	57738.316	13090.530	e;7.1;92.9	e	7.1	92.9	
25921	57738.860	13091.050	e;3.2;96.8	e	3.2	96.8	
25928	57739.347	13091.620	e;0.8;99.2	e	0.8	99.2	
25933	57739.871	13092.060	h;98.9;1.1	h	98.9	1.1	
25939	57740.270	13092.560	h;96.9;3.1	h	96.9	3.1	
25945	57740.850	13093.070	h;99.8;0.2	h	99.8	0.2	
25952	57741.419	13093.680	h;54.5;45.5	h	54.5	45.5	
25958	57741.906	13094.160	h;99.9;0.1	h	99.9	0.1	
25963	57742.348	13094.600	e;2.9;97.1	e	2.9	97.1	
25970	57742.903	13095.190	e;2.7;97.3	e	2.7	97.3	
25975	57743.328	13095.590	e;0.9;99.1	e	0.9	99.1	
25982	57743.944	13096.220	h;99.6;0.4	h	99.6	0.4	
25988	57744.435	13096.700	h;63.2;36.8	h	63.2	36.8	
25994	57744.954	13097.250	e;3.8;96.2	e	3.8	96.2	
25999	57745.382	13097.650	h;99.9;0.1	h	99.9	0.1	
26005	57745.959	13098.170	e;49.2;50.8	e	49.2	50.8	
26011	57746.411	13098.680	e;11.6;88.4	e	11.6	88.4	
26018	57746.963	13099.240	e;0.9;99.1	e	0.9	99.1	
26023	57747.431	13099.680	e;5.8;94.2	e	5.8	94.2	
26030	57747.997	13100.270	e;41.2;58.8	e	41.2	58.8	
26035	57748.414	13100.710	e;43.9;56.1	e	43.9	56.1	
26042	57748.993	13101.280	h;97.0;3.0	h	97.0	3.0	
26047	57749.551	13101.740	h;97.0;3.0	h	97.0	3.0	
26054	57750.035	13102.330	h;96.9;3.1	h	96.9	3.1	
26060	57750.556	13102.790	h;96.9;3.1	h	96.9	3.1	
26065	57751.021	13103.260	h;99.1;0.9	h	99.1	0.9	
26072	57751.533	13103.820	h;97.2;2.8	h	97.2	2.8	
26077	57752.103	13104.280	h;97.7;2.3	h	97.7	2.3	
26084	57752.575	13104.850	h;99.3;0.7	h	99.3	0.7	
26089	57753.057	13105.270	h;86.9;13.1	h	86.9	13.1	
26096	57753.608	13105.880	h;53.7;46.3	h	53.7	46.3	
26101	57754.078	13106.300	h;89.9;10.1	h	89.9	10.1	
26107	57754.507	13106.830	h;94.0;6.0	h	94.0	6.0	
26113	57755.001	13107.310	h;92.8;7.2	h	92.8	7.2	
26120	57755.587	13107.920	h;97.6;2.4	h	97.6	2.4	
26125	57756.145	13108.340	e;4.1;95.9	e	4.1	95.9	
26129	57756.431	13108.650	1002;level2end;1428350556422;	1002	level2end	1428350556422	
26130	57756.450	13108.760	1003;level3start;1428350556469;	1003	level3start	1428350556469	
26131	57756.524	13108.840	h;59.4;40.6	h	59.4	40.6	
26137	57757.184	13109.370	h;51.9;48.1	h	51.9	48.1	
26144	57757.673	13109.930	h;98.5;1.5	h	98.5	1.5	
26149	57758.187	13110.380	e;8.1;91.9	e	8.1	91.9	
26155	57758.658	13110.880	e;0.0;100.0	e	0.0	100.0	
26161	57759.074	13111.400	e;2.0;98.0	e	2.0	98.0	
26167	57759.708	13111.910	h;67.2;32.8	h	67.2	32.8	
26173	57760.170	13112.390	e;0.6;99.4	e	0.6	99.4	
26179	57760.651	13112.920	e;2.0;98.0	e	2.0	98.0	
26186	57761.227	13113.510	h;96.9;3.1	h	96.9	3.1	
26192	57761.752	13114.030	h;79.2;20.8	h	79.2	20.8	
26197	57762.187	13114.450	e;26.6;73.4	e	26.6	73.4	
26203	57762.717	13114.980	h;54.6;45.4	h	54.6	45.4	
26209	57763.216	13115.460	h;96.6;3.4	h	96.6	3.4	
26216	57763.735	13116.030	h;97.4;2.6	h	97.4	2.6	
26221	57764.236	13116.490	h;99.8;0.2	h	99.8	0.2	
26227	57764.684	13116.970	e;0.0;100.0	e	0.0	100.0	
26233	57765.292	13117.520	e;2.8;97.2	e	2.8	97.2	
26240	57765.783	13118.080	e;0.0;100.0	e	0.0	100.0	
26245	57766.292	13118.500	e;0.8;99.2	e	0.8	99.2	
26251	57766.842	13119.030	e;2.1;97.9	e	2.1	97.9	
26258	57767.303	13119.600	h;77.1;22.9	h	77.1	22.9	
26263	57767.806	13120.060	e;31.7;68.3	e	31.7	68.3	
26269	57768.346	13120.540	e;1.1;98.9	e	1.1	98.9	
26275	57768.818	13121.070	h;99.0;1.0	h	99.0	1.0	
26281	57769.361	13121.570	e;2.7;97.3	e	2.7	97.3	
26287	57769.841	13122.050	e;2.6;97.4	e	2.6	97.4	
26293	57770.355	13122.600	e;2.3;97.7	e	2.3	97.7	
26299	57770.840	13123.080	e;5.9;94.1	e	5.9	94.1	
26305	57771.356	13123.610	e;2.1;97.9	e	2.1	97.9	
26312	57771.921	13124.200	e;0.8;99.2	e	0.8	99.2	
26318	57772.407	13124.720	h;90.9;9.1	h	90.9	9.1	
26323	57772.834	13125.140	h;99.1;0.9	h	99.1	0.9	
26329	57773.361	13125.620	h;96.9;3.1	h	96.9	3.1	
26335	57773.853	13126.150	h;96.8;3.2	h	96.8	3.2	
26342	57774.460	13126.720	h;96.8;3.2	h	96.8	3.2	
26347	57774.919	13127.180	h;99.7;0.3	h	99.7	0.3	
26354	57775.415	13127.770	h;99.1;0.9	h	99.1	0.9	
26360	57776.011	13128.290	h;99.1;0.9	h	99.1	0.9	
26366	57776.534	13128.780	h;96.9;3.1	h	96.9	3.1	
26372	57777.008	13129.260	h;99.8;0.2	h	99.8	0.2	
26383	57777.984	13130.200	h;86.4;13.6	h	86.4	13.6	
26389	57778.488	13130.750	h;100.0;0.0	h	100.0	0.0	
26396	57779.041	13131.320	h;96.5;3.5	h	96.5	3.5	
26401	57779.476	13131.740	h;85.5;14.5	h	85.5	14.5	
26407	57779.953	13132.260	h;96.7;3.3	h	96.7	3.3	
26413	57780.442	13132.770	h;76.6;23.4	h	76.6	23.4	
26419	57781.047	13133.290	h;99.9;0.1	h	99.9	0.1	
26425	57781.448	13133.770	h;99.1;0.9	h	99.1	0.9	
26432	57782.117	13134.380	h;99.8;0.2	h	99.8	0.2	
