Subject:	S1101
Project:	BesteRTMusic
Time:	2015-03-10_11-18-19

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
23821	42750.711	12233.200	e;90.8;9.2	e	90.8	9.2	
23827	42751.207	12233.690	h;1.7;98.3	h	1.7	98.3	
23833	42751.707	12234.170	e;99.6;0.4	e	99.6	0.4	
23839	42752.269	12234.720	h;9.4;90.6	h	9.4	90.6	
23845	42752.692	12235.200	e;97.3;2.7	e	97.3	2.7	
23851	42753.267	12235.740	h;1.7;98.3	h	1.7	98.3	
23857	42753.752	12236.230	e;97.2;2.8	e	97.2	2.8	
23863	42754.281	12236.710	e;91.5;8.5	e	91.5	8.5	
23869	42754.765	12237.240	e;97.2;2.8	e	97.2	2.8	
23875	42755.235	12237.740	h;7.0;93.0	h	7.0	93.0	
23882	42755.844	12238.350	e;59.5;40.5	e	59.5	40.5	
23887	42756.294	12238.770	h;36.3;63.7	h	36.3	63.7	
23894	42756.920	12239.380	e;61.8;38.2	e	61.8	38.2	
23899	42757.311	12239.780	e;91.2;8.8	e	91.2	8.8	
23905	42757.872	12240.280	e;91.5;8.5	e	91.5	8.5	
23911	42758.355	12240.810	e;99.5;0.5	e	99.5	0.5	
23917	42758.838	12241.310	e;92.3;7.7	e	92.3	7.7	
23923	42759.353	12241.830	e;96.7;3.3	e	96.7	3.3	
23929	42759.854	12242.320	e;74.6;25.4	e	74.6	25.4	
23935	42760.399	12242.860	e;97.2;2.8	e	97.2	2.8	
23941	42760.851	12243.350	e;76.3;23.7	e	76.3	23.7	
23947	42761.350	12243.850	h;0.3;99.7	h	0.3	99.7	
23953	42761.912	12244.380	e;55.9;44.1	e	55.9	44.1	
23959	42762.396	12244.860	e;80.9;19.1	e	80.9	19.1	
23965	42762.913	12245.410	e;99.4;0.6	e	99.4	0.6	
23971	42763.411	12245.890	e;79.9;20.1	e	79.9	20.1	
23977	42763.956	12246.430	e;90.7;9.3	e	90.7	9.3	
23983	42764.458	12246.920	e;100.0;0.0	e	100.0	0.0	
23989	42764.959	12247.400	e;99.3;0.7	e	99.3	0.7	
23995	42765.439	12247.950	h;0.5;99.5	h	0.5	99.5	
24001	42765.938	12248.430	h;0.0;100.0	h	0.0	100.0	
24007	42766.502	12248.980	e;99.1;0.9	e	99.1	0.9	
24013	42766.999	12249.460	e;56.0;44.0	e	56.0	44.0	
24019	42767.517	12249.940	e;98.1;1.9	e	98.1	1.9	
24025	42768.014	12250.490	e;56.8;43.2	e	56.8	43.2	
24031	42768.467	12250.970	e;97.3;2.7	e	97.3	2.7	
24037	42769.028	12251.520	e;59.1;40.9	e	59.1	40.9	
24043	42769.545	12252.000	e;57.5;42.5	e	57.5	42.5	
24049	42770.029	12252.530	e;57.5;42.5	e	57.5	42.5	
24055	42770.575	12253.010	e;57.6;42.4	e	57.6	42.4	
24061	42771.042	12253.510	e;72.4;27.6	e	72.4	27.6	
24067	42771.588	12254.060	e;57.5;42.5	e	57.5	42.5	
24073	42772.058	12254.540	h;11.5;88.5	h	11.5	88.5	
24079	42772.605	12255.070	h;45.0;55.0	h	45.0	55.0	
24085	42773.088	12255.550	h;1.1;98.9	h	1.1	98.9	
24092	42773.712	12256.180	e;99.7;0.3	e	99.7	0.3	
24097	42774.149	12256.580	e;97.4;2.6	e	97.4	2.6	
24103	42774.584	12257.090	h;12.4;87.6	h	12.4	87.6	
24109	42775.147	12257.610	e;57.7;42.3	e	57.7	42.3	
24115	42775.616	12258.090	e;56.9;43.1	e	56.9	43.1	
24121	42776.177	12258.640	h;42.6;57.4	h	42.6	57.4	
24127	42776.646	12259.120	e;57.1;42.9	e	57.1	42.9	
24133	42777.161	12259.630	e;55.8;44.2	e	55.8	44.2	
24139	42777.658	12260.150	e;56.8;43.2	e	56.8	43.2	
24145	42778.143	12260.630	h;8.8;91.2	h	8.8	91.2	
24151	42778.689	12261.180	e;56.0;44.0	e	56.0	44.0	
24157	42779.173	12261.660	e;56.5;43.5	e	56.5	43.5	
24163	42779.736	12262.210	e;97.5;2.5	e	97.5	2.5	
24169	42780.233	12262.690	e;55.2;44.8	e	55.2	44.8	
24175	42780.687	12263.180	e;98.5;1.5	e	98.5	1.5	
24181	42781.218	12263.720	e;55.2;44.8	e	55.2	44.8	
24187	42781.715	12264.210	h;2.6;97.4	h	2.6	97.4	
24194	42782.357	12264.810	e;54.7;45.3	e	54.7	45.3	
24199	42782.763	12265.230	e;99.7;0.3	e	99.7	0.3	
24205	42783.261	12265.760	e;95.6;4.4	e	95.6	4.4	
24211	42783.822	12266.260	e;92.2;7.8	e	92.2	7.8	
24217	42784.276	12266.750	e;70.4;29.6	e	70.4	29.6	
24223	42784.837	12267.290	e;82.8;17.2	e	82.8	17.2	
24229	42785.324	12267.780	e;56.6;43.4	e	56.6	43.4	
24235	42785.805	12268.300	e;99.9;0.1	e	99.9	0.1	
24241	42786.335	12268.780	e;59.1;40.9	e	59.1	40.9	
24247	42786.884	12269.290	e;99.8;0.2	e	99.8	0.2	
24253	42787.366	12269.830	e;94.0;6.0	e	94.0	6.0	
24259	42787.866	12270.320	e;92.6;7.4	e	92.6	7.4	
24266	42788.475	12270.930	h;38.8;61.2	h	38.8	61.2	
24271	42788.831	12271.330	h;36.9;63.1	h	36.9	63.1	
24277	42789.379	12271.870	h;36.9;63.1	h	36.9	63.1	
24283	42789.880	12272.350	h;36.1;63.9	h	36.1	63.9	
24289	42790.441	12272.860	h;36.3;63.7	h	36.3	63.7	
24295	42790.909	12273.390	h;36.7;63.3	h	36.7	63.3	
24301	42791.407	12273.870	h;37.0;63.0	h	37.0	63.0	
24307	42791.953	12274.410	h;37.0;63.0	h	37.0	63.0	
24313	42792.421	12274.900	h;37.0;63.0	h	37.0	63.0	
24320	42793.000	12275.510	h;36.8;63.2	h	36.8	63.2	
24325	42793.421	12275.930	h;37.3;62.7	h	37.3	62.7	
24331	42793.920	12276.410	h;37.0;63.0	h	37.0	63.0	
24337	42794.482	12276.950	h;37.5;62.5	h	37.5	62.5	
24343	42794.982	12277.440	h;36.9;63.1	h	36.9	63.1	
24349	42795.529	12277.990	h;38.8;61.2	h	38.8	61.2	
24355	42796.010	12278.470	h;37.6;62.4	h	37.6	62.4	
24361	42796.525	12278.990	e;90.0;10.0	e	90.0	10.0	
24367	42797.008	12279.500	h;37.6;62.4	h	37.6	62.4	
24373	42797.524	12279.980	e;99.3;0.7	e	99.3	0.7	
24380	42798.089	12280.590	h;37.9;62.1	h	37.9	62.1	
24385	42798.538	12281.010	h;38.1;61.9	h	38.1	61.9	
24391	42799.037	12281.530	h;37.6;62.4	h	37.6	62.4	
24397	42799.584	12282.040	h;2.2;97.8	h	2.2	97.8	
24403	42800.118	12282.520	e;98.6;1.4	e	98.6	1.4	
24409	42800.551	12283.050	h;37.7;62.3	h	37.7	62.3	
24415	42801.066	12283.550	e;50.0;50.0	e	50.0	50.0	
24421	42801.628	12284.080	h;37.9;62.1	h	37.9	62.1	
24427	42802.112	12284.560	e;98.5;1.5	e	98.5	1.5	
24433	42802.614	12285.110	h;44.2;55.8	h	44.2	55.8	
24439	42803.097	12285.590	h;41.7;58.3	h	41.7	58.3	
24445	42803.581	12286.070	e;69.5;30.5	e	69.5	30.5	
24451	42804.127	12286.620	h;2.3;97.7	h	2.3	97.7	
24457	42804.611	12287.100	h;0.0;100.0	h	0.0	100.0	
24463	42805.156	12287.650	h;0.7;99.3	h	0.7	99.3	
24469	42805.657	12288.130	e;98.5;1.5	e	98.5	1.5	
24475	42806.218	12288.660	h;8.6;91.4	h	8.6	91.4	
24481	42806.668	12289.160	e;58.6;41.4	e	58.6	41.4	
24487	42807.169	12289.640	h;47.1;52.9	h	47.1	52.9	
24493	42807.731	12290.190	h;7.0;93.0	h	7.0	93.0	
24499	42808.199	12290.670	h;1.7;98.3	h	1.7	98.3	
24505	42808.761	12291.220	h;6.3;93.7	h	6.3	93.7	
24511	42809.244	12291.700	h;6.7;93.3	h	6.7	93.3	
24517	42809.743	12292.180	e;60.8;39.2	e	60.8	39.2	
24523	42810.258	12292.730	h;6.7;93.3	h	6.7	93.3	
24529	42810.758	12293.210	h;8.4;91.6	h	8.4	91.6	
24535	42811.242	12293.740	h;26.8;73.2	h	26.8	73.2	
24541	42811.758	12294.240	h;12.2;87.8	h	12.2	87.8	
24547	42812.303	12294.770	h;2.5;97.5	h	2.5	97.5	
24553	42812.788	12295.270	h;35.3;64.7	h	35.3	64.7	
24559	42813.285	12295.750	h;34.7;65.3	h	34.7	65.3	
24565	42813.772	12296.280	h;35.2;64.8	h	35.2	64.8	
24571	42814.300	12296.780	h;32.8;67.2	h	32.8	67.2	
24577	42814.863	12297.310	h;36.3;63.7	h	36.3	63.7	
24583	42815.333	12297.810	e;84.0;16.0	e	84.0	16.0	
24590	42815.909	12298.420	h;36.3;63.7	h	36.3	63.7	
24595	42816.375	12298.820	e;97.8;2.2	e	97.8	2.2	
24601	42816.828	12299.310	h;35.0;65.0	h	35.0	65.0	
24607	42817.408	12299.850	e;74.7;25.3	e	74.7	25.3	
24613	42817.908	12300.330	e;98.0;2.0	e	98.0	2.0	
24619	42818.388	12300.880	e;98.7;1.3	e	98.7	1.3	
24625	42818.856	12301.360	e;94.0;6.0	e	94.0	6.0	
24631	42819.466	12301.850	e;74.4;25.6	e	74.4	25.6	
24637	42819.919	12302.390	e;99.6;0.4	e	99.6	0.4	
24643	42820.419	12302.880	e;69.9;30.1	e	69.9	30.1	
24649	42820.979	12303.420	e;99.7;0.3	e	99.7	0.3	
24655	42821.518	12303.910	h;1.7;98.3	h	1.7	98.3	
24661	42821.993	12304.450	h;18.7;81.3	h	18.7	81.3	
24667	42822.478	12304.930	e;57.2;42.8	e	57.2	42.8	
24673	42822.979	12305.420	e;75.6;24.4	e	75.6	24.4	
24679	42823.476	12305.960	e;97.9;2.1	e	97.9	2.1	
24685	42823.976	12306.450	h;9.6;90.4	h	9.6	90.4	
24691	42824.521	12306.970	h;37.0;63.0	h	37.0	63.0	
24697	42825.039	12307.480	e;98.1;1.9	e	98.1	1.9	
24703	42825.537	12308.000	e;85.2;14.8	e	85.2	14.8	
24709	42826.020	12308.510	e;99.3;0.7	e	99.3	0.7	
24715	42826.521	12308.990	e;99.9;0.1	e	99.9	0.1	
24721	42827.080	12309.510	h;36.8;63.2	h	36.8	63.2	
24727	42827.566	12310.000	e;99.9;0.1	e	99.9	0.1	
24733	42828.080	12310.540	h;5.1;94.9	h	5.1	94.9	
24740	42828.626	12311.110	e;99.5;0.5	e	99.5	0.5	
24745	42829.127	12311.570	e;51.7;48.3	e	51.7	48.3	
24751	42829.563	12312.050	h;35.5;64.5	h	35.5	64.5	
24757	42830.078	12312.540	e;85.4;14.6	e	85.4	14.6	
24763	42830.640	12313.080	h;36.3;63.7	h	36.3	63.7	
24770	42831.155	12313.650	h;36.1;63.9	h	36.1	63.9	
24775	42831.637	12314.110	h;36.4;63.6	h	36.4	63.6	
24781	42832.153	12314.600	h;35.6;64.4	h	35.6	64.4	
24787	42832.624	12315.080	h;48.1;51.9	h	48.1	51.9	
24793	42833.122	12315.630	e;72.2;27.8	e	72.2	27.8	
24799	42833.652	12316.110	e;99.9;0.1	e	99.9	0.1	
24805	42834.152	12316.660	h;35.6;64.4	h	35.6	64.4	
24811	42834.667	12317.140	e;96.5;3.5	e	96.5	3.5	
24817	42835.198	12317.660	e;93.0;7.0	e	93.0	7.0	
24823	42835.679	12318.170	e;99.3;0.7	e	99.3	0.7	
24829	42836.178	12318.650	h;9.3;90.7	h	9.3	90.7	
24835	42836.726	12319.200	e;99.6;0.4	e	99.6	0.4	
24841	42837.195	12319.680	h;26.4;73.6	h	26.4	73.6	
24847	42837.741	12320.200	h;39.2;60.8	h	39.2	60.8	
24853	42838.255	12320.710	e;88.4;11.6	e	88.4	11.6	
24859	42838.787	12321.230	h;1.8;98.2	h	1.8	98.2	
24866	42839.346	12321.800	h;45.4;54.6	h	45.4	54.6	
24871	42839.769	12322.220	e;99.3;0.7	e	99.3	0.7	
24877	42840.268	12322.750	h;39.2;60.8	h	39.2	60.8	
24883	42840.784	12323.250	h;2.7;97.3	h	2.7	97.3	
24889	42841.328	12323.780	h;25.5;74.5	h	25.5	74.5	
24895	42841.797	12324.280	e;62.1;37.9	e	62.1	37.9	
24901	42842.359	12324.760	h;5.7;94.3	h	5.7	94.3	
24907	42842.812	12325.290	e;57.6;42.4	e	57.6	42.4	
24913	42843.342	12325.770	e;58.1;41.9	e	58.1	41.9	
24920	42843.950	12326.400	h;2.2;97.8	h	2.2	97.8	
24925	42844.356	12326.820	e;58.0;42.0	e	58.0	42.0	
24932	42844.918	12327.430	h;1.1;98.9	h	1.1	98.9	
24937	42845.342	12327.830	e;59.5;40.5	e	59.5	40.5	
24943	42845.838	12328.310	h;13.5;86.5	h	13.5	86.5	
24949	42846.384	12328.860	e;58.8;41.2	e	58.8	41.2	
24955	42846.886	12329.360	e;58.4;41.6	e	58.4	41.6	
24961	42847.401	12329.890	e;58.4;41.6	e	58.4	41.6	
24967	42847.869	12330.370	e;58.3;41.7	e	58.3	41.7	
24973	42848.400	12330.900	e;58.3;41.7	e	58.3	41.7	
24979	42848.897	12331.400	e;58.5;41.5	e	58.5	41.5	
24985	42849.412	12331.880	e;58.3;41.7	e	58.3	41.7	
24991	42849.976	12332.430	e;58.4;41.6	e	58.4	41.6	
24997	42850.429	12332.910	e;58.3;41.7	e	58.3	41.7	
25003	42850.988	12333.440	e;59.6;40.4	e	59.6	40.4	
25009	42851.505	12333.940	e;59.1;40.9	e	59.1	40.9	
25015	42852.002	12334.420	e;59.1;40.9	e	59.1	40.9	
25021	42852.504	12334.970	e;58.8;41.2	e	58.8	41.2	
25027	42852.986	12335.450	e;72.0;28.0	e	72.0	28.0	
25033	42853.533	12335.980	e;60.5;39.5	e	60.5	39.5	
25039	42854.015	12336.480	e;60.2;39.8	e	60.2	39.8	
25045	42854.548	12337.010	e;60.3;39.7	e	60.3	39.7	
25051	42855.046	12337.510	e;60.3;39.7	e	60.3	39.7	
25057	42855.529	12338.000	e;58.5;41.5	e	58.5	41.5	
25063	42856.046	12338.520	e;58.2;41.8	e	58.2	41.8	
25069	42856.544	12339.030	e;58.6;41.4	e	58.6	41.4	
25075	42857.074	12339.550	e;61.1;38.9	e	61.1	38.9	
25081	42857.576	12340.050	e;60.5;39.5	e	60.5	39.5	
25087	42858.105	12340.580	h;26.1;73.9	h	26.1	73.9	
25093	42858.575	12341.060	h;32.1;67.9	h	32.1	67.9	
25099	42859.119	12341.550	h;16.3;83.7	h	16.3	83.7	
25105	42859.619	12342.090	h;35.6;64.4	h	35.6	64.4	
25111	42860.104	12342.580	h;36.0;64.0	h	36.0	64.0	
25117	42860.619	12343.120	h;36.9;63.1	h	36.9	63.1	
25123	42861.132	12343.600	h;36.6;63.4	h	36.6	63.4	
25129	42861.680	12344.130	h;36.9;63.1	h	36.9	63.1	
25135	42862.194	12344.630	h;37.0;63.0	h	37.0	63.0	
25141	42862.631	12345.120	h;37.3;62.7	h	37.3	62.7	
25147	42863.177	12345.660	h;36.8;63.2	h	36.8	63.2	
25153	42863.676	12346.150	h;36.9;63.1	h	36.9	63.1	
25159	42864.223	12346.670	h;37.1;62.9	h	37.1	62.9	
25165	42864.739	12347.170	e;77.0;23.0	e	77.0	23.0	
25171	42865.254	12347.660	h;36.8;63.2	h	36.8	63.2	
25177	42865.735	12348.180	e;92.6;7.4	e	92.6	7.4	
25183	42866.250	12348.690	h;37.9;62.1	h	37.9	62.1	
25189	42866.751	12349.210	e;99.7;0.3	e	99.7	0.3	
25195	42867.252	12349.720	h;40.0;60.0	h	40.0	60.0	
25201	42867.749	12350.240	h;26.8;73.2	h	26.8	73.2	
25207	42868.263	12350.750	h;36.5;63.5	h	36.5	63.5	
25213	42868.778	12351.230	h;37.6;62.4	h	37.6	62.4	
25219	42869.310	12351.750	h;37.1;62.9	h	37.1	62.9	
25225	42869.793	12352.260	e;67.6;32.4	e	67.6	32.4	
25231	42870.292	12352.780	h;36.4;63.6	h	36.4	63.6	
25237	42870.826	12353.270	h;36.2;63.8	h	36.2	63.8	
25243	42871.324	12353.810	h;36.4;63.6	h	36.4	63.6	
25249	42871.805	12354.300	h;36.6;63.4	h	36.6	63.4	
25256	42872.416	12354.860	h;35.9;64.1	h	35.9	64.1	
25261	42872.852	12355.330	h;36.5;63.5	h	36.5	63.5	
25267	42873.367	12355.830	h;34.5;65.5	h	34.5	65.5	
25273	42873.912	12356.350	h;36.5;63.5	h	36.5	63.5	
25279	42874.382	12356.840	h;35.6;64.4	h	35.6	64.4	
25285	42874.914	12357.320	h;36.1;63.9	h	36.1	63.9	
25291	42875.444	12357.870	h;35.8;64.2	h	35.8	64.2	
25297	42875.896	12358.350	h;35.2;64.8	h	35.2	64.8	
25304	42876.472	12358.980	h;1.9;98.1	h	1.9	98.1	
25309	42876.911	12359.380	h;7.4;92.6	h	7.4	92.6	
25315	42877.409	12359.910	e;84.7;15.3	e	84.7	15.3	
25321	42877.926	12360.410	e;88.5;11.5	e	88.5	11.5	
25327	42878.425	12360.890	h;33.9;66.1	h	33.9	66.1	
25333	42878.986	12361.420	h;33.6;66.4	h	33.6	66.4	
25339	42879.454	12361.920	e;84.4;15.6	e	84.4	15.6	
25345	42879.970	12362.450	e;99.5;0.5	e	99.5	0.5	
25352	42880.562	12363.010	e;56.9;43.1	e	56.9	43.1	
25357	42880.983	12363.480	e;57.1;42.9	e	57.1	42.9	
25363	42881.530	12363.960	e;57.0;43.0	e	57.0	43.0	
25369	42882.028	12364.460	e;57.1;42.9	e	57.1	42.9	
25375	42882.528	12364.990	h;48.9;51.1	h	48.9	51.1	
25381	42883.028	12365.490	e;55.9;44.1	e	55.9	44.1	
25387	42883.558	12366.020	e;97.8;2.2	e	97.8	2.2	
25393	42884.059	12366.500	e;99.4;0.6	e	99.4	0.6	
25399	42884.571	12367.000	e;50.0;50.0	e	50.0	50.0	
25405	42885.086	12367.530	e;99.4;0.6	e	99.4	0.6	
25411	42885.556	12368.030	e;89.5;10.5	e	89.5	10.5	
25417	42886.101	12368.560	e;99.9;0.1	e	99.9	0.1	
25423	42886.586	12369.040	e;55.4;44.6	e	55.4	44.6	
25429	42887.148	12369.570	e;100.0;0.0	e	100.0	0.0	
25435	42887.649	12370.070	e;100.0;0.0	e	100.0	0.0	
25441	42888.130	12370.580	e;95.2;4.8	e	95.2	4.8	
25447	42888.629	12371.100	e;50.5;49.5	e	50.5	49.5	
25453	42889.113	12371.580	e;55.4;44.6	e	55.4	44.6	
25459	42889.645	12372.130	e;55.6;44.4	e	55.6	44.4	
25465	42890.129	12372.610	e;55.6;44.4	e	55.6	44.4	
25471	42890.689	12373.140	e;100.0;0.0	e	100.0	0.0	
25477	42891.190	12373.640	e;100.0;0.0	e	100.0	0.0	
25483	42891.671	12374.130	h;38.9;61.1	h	38.9	61.1	
25489	42892.218	12374.670	e;59.7;40.3	e	59.7	40.3	
25495	42892.657	12375.150	h;36.8;63.2	h	36.8	63.2	
25501	42893.203	12375.680	h;37.0;63.0	h	37.0	63.0	
25508	42893.765	12376.250	h;36.7;63.3	h	36.7	63.3	
25513	42894.262	12376.710	h;36.9;63.1	h	36.9	63.1	
25519	42894.762	12377.190	h;36.5;63.5	h	36.5	63.5	
25525	42895.199	12377.700	h;37.0;63.0	h	37.0	63.0	
25531	42895.760	12378.220	h;36.5;63.5	h	36.5	63.5	
25538	42896.291	12378.790	e;90.5;9.5	e	90.5	9.5	
25543	42896.805	12379.250	h;36.6;63.4	h	36.6	63.4	
25549	42897.261	12379.730	e;99.1;0.9	e	99.1	0.9	
25555	42897.790	12380.240	h;36.1;63.9	h	36.1	63.9	
25561	42898.273	12380.760	e;89.7;10.3	e	89.7	10.3	
25568	42898.851	12381.330	h;0.5;99.5	h	0.5	99.5	
25573	42899.304	12381.790	h;48.7;51.3	h	48.7	51.3	
25579	42899.789	12382.270	h;6.6;93.4	h	6.6	93.4	
25585	42900.348	12382.820	e;89.6;10.4	e	89.6	10.4	
25591	42900.864	12383.300	h;2.1;97.9	h	2.1	97.9	
25597	42901.362	12383.810	h;0.0;100.0	h	0.0	100.0	
25603	42901.878	12384.330	e;98.1;1.9	e	98.1	1.9	
25609	42902.318	12384.820	e;77.0;23.0	e	77.0	23.0	
25615	42902.877	12385.340	h;36.2;63.8	h	36.2	63.8	
25621	42903.391	12385.840	e;90.0;10.0	e	90.0	10.0	
25627	42903.890	12386.370	h;36.4;63.6	h	36.4	63.6	
25633	42904.405	12386.870	e;99.7;0.3	e	99.7	0.3	
25639	42904.906	12387.360	h;36.8;63.2	h	36.8	63.2	
25645	42905.420	12387.880	e;95.4;4.6	e	95.4	4.6	
25651	42905.920	12388.390	e;83.7;16.3	e	83.7	16.3	
25657	42906.421	12388.910	h;2.2;97.8	h	2.2	97.8	
25663	42906.935	12389.420	h;46.1;53.9	h	46.1	53.9	
25669	42907.480	12389.900	h;39.9;60.1	h	39.9	60.1	
25675	42907.936	12390.420	e;86.6;13.4	e	86.6	13.4	
25681	42908.449	12390.930	h;39.4;60.6	h	39.4	60.6	
25687	42908.980	12391.450	h;35.5;64.5	h	35.5	64.5	
25693	42909.462	12391.960	e;56.7;43.3	e	56.7	43.3	
25699	42910.040	12392.480	h;37.3;62.7	h	37.3	62.7	
25705	42910.541	12392.970	e;99.6;0.4	e	99.6	0.4	
25711	42910.974	12393.470	e;93.9;6.1	e	93.9	6.1	
25717	42911.506	12394.000	e;62.6;37.4	e	62.6	37.4	
25723	42912.021	12394.500	h;38.2;61.8	h	38.2	61.8	
25729	42912.583	12395.020	h;45.4;54.6	h	45.4	54.6	
25735	42913.020	12395.510	e;60.5;39.5	e	60.5	39.5	
25742	42913.676	12396.120	h;0.0;100.0	h	0.0	100.0	
25747	42914.082	12396.540	e;99.9;0.1	e	99.9	0.1	
25753	42914.549	12397.040	h;18.6;81.4	h	18.6	81.4	
25759	42915.129	12397.570	e;67.7;32.3	e	67.7	32.3	
25765	42915.565	12398.050	h;16.8;83.2	h	16.8	83.2	
25771	42916.127	12398.580	e;59.8;40.2	e	59.8	40.2	
25777	42916.624	12399.080	e;57.7;42.3	e	57.7	42.3	
25783	42917.158	12399.580	e;91.0;9.0	e	91.0	9.0	
25789	42917.639	12400.110	h;44.2;55.8	h	44.2	55.8	
25795	42918.110	12400.590	h;37.5;62.5	h	37.5	62.5	
25802	42918.748	12401.200	h;37.7;62.3	h	37.7	62.3	
25807	42919.138	12401.620	e;59.7;40.3	e	59.7	40.3	
25813	42919.667	12402.150	e;58.1;41.9	e	58.1	41.9	
25819	42920.200	12402.650	e;58.0;42.0	e	58.0	42.0	
25825	42920.683	12403.130	e;58.9;41.1	e	58.9	41.1	
25831	42921.214	12403.660	e;60.4;39.6	e	60.4	39.6	
25837	42921.665	12404.160	h;13.8;86.2	h	13.8	86.2	
25843	42922.213	12404.690	h;9.5;90.5	h	9.5	90.5	
25849	42922.710	12405.190	h;0.6;99.4	h	0.6	99.4	
25855	42923.258	12405.720	h;42.3;57.7	h	42.3	57.7	
25861	42923.772	12406.200	h;37.5;62.5	h	37.5	62.5	
25867	42924.256	12406.700	h;38.0;62.0	h	38.0	62.0	
25873	42924.802	12407.230	h;37.5;62.5	h	37.5	62.5	
25879	42925.286	12407.730	h;37.5;62.5	h	37.5	62.5	
25885	42925.815	12408.260	h;37.5;62.5	h	37.5	62.5	
25891	42926.283	12408.740	h;38.1;61.9	h	38.1	61.9	
25897	42926.847	12409.270	h;37.6;62.4	h	37.6	62.4	
25903	42927.297	12409.770	h;37.1;62.9	h	37.1	62.9	
25909	42927.844	12410.270	h;37.5;62.5	h	37.5	62.5	
25915	42928.360	12410.800	h;38.2;61.8	h	38.2	61.8	
25921	42928.781	12411.280	h;1.4;98.6	h	1.4	98.6	
25927	42929.373	12411.810	e;53.8;46.2	e	53.8	46.2	
25933	42929.873	12412.310	h;0.0;100.0	h	0.0	100.0	
25939	42930.373	12412.820	h;0.5;99.5	h	0.5	99.5	
25945	42930.857	12413.340	h;38.1;61.9	h	38.1	61.9	
25951	42931.339	12413.830	h;6.4;93.6	h	6.4	93.6	
25957	42931.884	12414.350	h;30.7;69.3	h	30.7	69.3	
25963	42932.386	12414.850	e;58.5;41.5	e	58.5	41.5	
25969	42932.899	12415.380	h;5.7;94.3	h	5.7	94.3	
25975	42933.415	12415.880	h;5.6;94.4	h	5.6	94.4	
25981	42933.899	12416.360	e;69.7;30.3	e	69.7	30.3	
25987	42934.458	12416.890	h;35.1;64.9	h	35.1	64.9	
25993	42934.896	12417.400	e;98.9;1.1	e	98.9	1.1	
25999	42935.474	12417.920	e;58.3;41.7	e	58.3	41.7	
26005	42935.926	12418.420	e;99.6;0.4	e	99.6	0.4	
26011	42936.474	12418.950	h;34.5;65.5	h	34.5	65.5	
26017	42936.956	12419.430	h;29.6;70.4	h	29.6	70.4	
26023	42937.487	12419.940	h;35.3;64.7	h	35.3	64.7	
26029	42938.019	12420.460	h;25.2;74.8	h	25.2	74.8	
26035	42938.499	12420.940	h;35.5;64.5	h	35.5	64.5	
26041	42939.016	12421.490	e;86.7;13.3	e	86.7	13.3	
26047	42939.516	12421.970	e;87.6;12.4	e	87.6	12.4	
26053	42940.076	12422.480	e;98.8;1.2	e	98.8	1.2	
26059	42940.515	12423.000	e;86.4;13.6	e	86.4	13.6	
26065	42941.029	12423.510	e;99.7;0.3	e	99.7	0.3	
26071	42941.590	12424.030	e;84.5;15.5	e	84.5	15.5	
26077	42942.057	12424.520	e;71.3;28.7	e	71.3	28.7	
26083	42942.619	12425.040	e;97.9;2.1	e	97.9	2.1	
26089	42943.104	12425.550	e;100.0;0.0	e	100.0	0.0	
26095	42943.602	12426.030	1000;level0start;1426002943615;	1000	level0start	1426002943615	
26096	42943.665	12426.110	e;84.3;15.7	e	84.3	15.7	
26101	42944.148	12426.570	e;99.4;0.6	e	99.4	0.6	
26107	42944.569	12427.060	h;3.3;96.7	h	3.3	96.7	
26113	42945.133	12427.580	e;57.6;42.4	e	57.6	42.4	
26119	42945.633	12428.090	e;56.2;43.8	e	56.2	43.8	
26125	42946.115	12428.610	e;59.2;40.8	e	59.2	40.8	
26131	42946.691	12429.120	e;56.9;43.1	e	56.9	43.1	
26137	42947.145	12429.600	e;57.8;42.2	e	57.8	42.2	
26143	42947.643	12430.120	e;61.5;38.5	e	61.5	38.5	
26149	42948.157	12430.630	e;99.9;0.1	e	99.9	0.1	
26155	42948.657	12431.150	h;29.2;70.8	h	29.2	70.8	
26161	42949.236	12431.660	e;99.9;0.1	e	99.9	0.1	
26167	42949.735	12432.140	e;100.0;0.0	e	100.0	0.0	
26173	42950.188	12432.670	e;57.7;42.3	e	57.7	42.3	
26180	42950.810	12433.250	e;57.8;42.2	e	57.8	42.2	
26185	42951.291	12433.690	e;57.3;42.7	e	57.3	42.7	
26191	42951.748	12434.180	e;57.5;42.5	e	57.5	42.5	
26197	42952.264	12434.720	h;15.8;84.2	h	15.8	84.2	
26204	42952.838	12435.290	h;15.4;84.6	h	15.4	84.6	
26209	42953.292	12435.710	e;90.8;9.2	e	90.8	9.2	
26215	42953.791	12436.240	h;2.4;97.6	h	2.4	97.6	
26221	42954.273	12436.720	e;98.6;1.4	e	98.6	1.4	
26227	42954.789	12437.260	h;36.0;64.0	h	36.0	64.0	
26233	42955.307	12437.750	h;33.9;66.1	h	33.9	66.1	
26240	42955.928	12438.360	e;59.8;40.2	e	59.8	40.2	
26245	42956.302	12438.780	e;58.9;41.1	e	58.9	41.1	
26251	42956.803	12439.280	e;99.5;0.5	e	99.5	0.5	
26257	42957.348	12439.810	e;60.7;39.3	e	60.7	39.3	
