Subject:	S904
Project:	BesteRTMusic
Time:	2015-02-27_15-30-27

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
29156	58323.419	14842.790	e;60.8;39.2	e	60.8	39.2	
29161	58323.837	14843.210	e;99.6;0.4	e	99.6	0.4	
29167	58324.399	14843.740	e;73.7;26.3	e	73.7	26.3	
29173	58324.901	14844.220	e;59.6;40.4	e	59.6	40.4	
29179	58325.428	14844.770	e;100.0;0.0	e	100.0	0.0	
29185	58325.896	14845.250	h;1.4;98.6	h	1.4	98.6	
29191	58326.444	14845.750	e;100.0;0.0	e	100.0	0.0	
29197	58326.910	14846.280	e;100.0;0.0	e	100.0	0.0	
29203	58327.395	14846.760	e;100.0;0.0	e	100.0	0.0	
29209	58327.939	14847.310	e;100.0;0.0	e	100.0	0.0	
29215	58328.455	14847.790	h;0.0;100.0	h	0.0	100.0	
29221	58328.954	14848.340	h;1.0;99.0	h	1.0	99.0	
29227	58329.499	14848.820	e;96.7;3.3	e	96.7	3.3	
29233	58329.967	14849.300	e;87.4;12.6	e	87.4	12.6	
29239	58330.464	14849.850	h;0.0;100.0	h	0.0	100.0	
29245	58331.012	14850.330	h;7.0;93.0	h	7.0	93.0	
29251	58331.514	14850.860	e;95.4;4.6	e	95.4	4.6	
29257	58332.059	14851.360	e;100.0;0.0	e	100.0	0.0	
29263	58332.542	14851.890	e;100.0;0.0	e	100.0	0.0	
29269	58333.040	14852.390	h;0.0;100.0	h	0.0	100.0	
29276	58333.634	14852.960	e;100.0;0.0	e	100.0	0.0	
29281	58334.039	14853.400	h;20.0;80.0	h	20.0	80.0	
29287	58334.555	14853.880	h;0.5;99.5	h	0.5	99.5	
29293	58335.069	14854.430	h;0.0;100.0	h	0.0	100.0	
29299	58335.614	14854.930	e;100.0;0.0	e	100.0	0.0	
29305	58336.146	14855.460	e;64.6;35.4	e	64.6	35.4	
29311	58336.582	14855.940	e;63.8;36.2	e	63.8	36.2	
29317	58337.115	14856.420	e;65.2;34.8	e	65.2	34.8	
29323	58337.658	14856.970	e;81.5;18.5	e	81.5	18.5	
29329	58338.129	14857.450	e;100.0;0.0	e	100.0	0.0	
29335	58338.641	14858.000	e;62.5;37.5	e	62.5	37.5	
29341	58339.109	14858.480	e;100.0;0.0	e	100.0	0.0	
29347	58339.670	14858.970	h;13.0;87.0	h	13.0	87.0	
29353	58340.171	14859.510	e;99.9;0.1	e	99.9	0.1	
29359	58340.653	14859.990	e;58.1;41.9	e	58.1	41.9	
29366	58341.278	14860.600	h;0.0;100.0	h	0.0	100.0	
29371	58341.669	14861.020	e;100.0;0.0	e	100.0	0.0	
29377	58342.230	14861.550	h;48.6;51.4	h	48.6	51.4	
29383	58342.698	14862.050	h;0.0;100.0	h	0.0	100.0	
29389	58343.196	14862.540	e;100.0;0.0	e	100.0	0.0	
29395	58343.726	14863.080	h;0.0;100.0	h	0.0	100.0	
29401	58344.210	14863.570	e;100.0;0.0	e	100.0	0.0	
29407	58344.707	14864.110	e;100.0;0.0	e	100.0	0.0	
29413	58345.272	14864.600	h;26.2;73.8	h	26.2	73.8	
29419	58345.785	14865.120	h;0.0;100.0	h	0.0	100.0	
29425	58346.255	14865.630	h;0.0;100.0	h	0.0	100.0	
29431	58346.738	14866.110	h;0.0;100.0	h	0.0	100.0	
29437	58347.283	14866.630	e;50.0;50.0	e	50.0	50.0	
29443	58347.750	14867.140	e;100.0;0.0	e	100.0	0.0	
29449	58348.343	14867.660	e;100.0;0.0	e	100.0	0.0	
29455	58348.812	14868.160	e;99.2;0.8	e	99.2	0.8	
29461	58349.359	14868.650	h;5.2;94.8	h	5.2	94.8	
29467	58349.796	14869.170	h;16.4;83.6	h	16.4	83.6	
29479	58350.871	14870.200	e;99.9;0.1	e	99.9	0.1	
29485	58351.370	14870.710	e;99.6;0.4	e	99.6	0.4	
29491	58351.916	14871.230	e;99.9;0.1	e	99.9	0.1	
29497	58352.354	14871.720	h;43.8;56.2	h	43.8	56.2	
29503	58352.885	14872.200	e;64.4;35.6	e	64.4	35.6	
29509	58353.398	14872.740	e;61.6;38.4	e	61.6	38.4	
29515	58353.896	14873.230	e;60.1;39.9	e	60.1	39.9	
29521	58354.412	14873.770	e;62.3;37.7	e	62.3	37.7	
29527	58354.910	14874.260	e;100.0;0.0	e	100.0	0.0	
29533	58355.427	14874.780	e;63.5;36.5	e	63.5	36.5	
29539	58355.924	14875.290	e;72.0;28.0	e	72.0	28.0	
29545	58356.440	14875.770	e;100.0;0.0	e	100.0	0.0	
29551	58356.938	14876.320	e;99.7;0.3	e	99.7	0.3	
29557	58357.455	14876.800	e;62.3;37.7	e	62.3	37.7	
29563	58358.018	14877.320	h;0.0;100.0	h	0.0	100.0	
29569	58358.453	14877.830	h;1.7;98.3	h	1.7	98.3	
29575	58358.966	14878.310	h;31.8;68.2	h	31.8	68.2	
29587	58359.996	14879.340	e;100.0;0.0	e	100.0	0.0	
29594	58360.605	14879.950	h;0.0;100.0	h	0.0	100.0	
29599	58361.011	14880.370	h;0.0;100.0	h	0.0	100.0	
29605	58361.525	14880.900	h;4.2;95.8	h	4.2	95.8	
29611	58362.010	14881.400	e;78.8;21.2	e	78.8	21.2	
29617	58362.572	14881.880	e;63.9;36.1	e	63.9	36.1	
29623	58363.084	14882.410	e;80.0;20.0	e	80.0	20.0	
29629	58363.552	14882.890	h;0.0;100.0	h	0.0	100.0	
29635	58364.069	14883.440	e;63.9;36.1	e	63.9	36.1	
29642	58364.629	14884.000	e;100.0;0.0	e	100.0	0.0	
29647	58365.082	14884.470	h;0.0;100.0	h	0.0	100.0	
29653	58365.580	14884.950	h;24.1;75.9	h	24.1	75.9	
29659	58366.066	14885.430	e;99.1;0.9	e	99.1	0.9	
29665	58366.592	14885.980	h;7.0;93.0	h	7.0	93.0	
29671	58367.093	14886.480	h;0.0;100.0	h	0.0	100.0	
29677	58367.626	14887.010	h;38.0;62.0	h	38.0	62.0	
29683	58368.141	14887.490	h;0.0;100.0	h	0.0	100.0	
29689	58368.718	14888.010	e;100.0;0.0	e	100.0	0.0	
29695	58369.137	14888.520	e;66.1;33.9	e	66.1	33.9	
29701	58369.653	14889.000	h;1.1;98.9	h	1.1	98.9	
29708	58370.232	14889.630	e;98.1;1.9	e	98.1	1.9	
29713	58370.668	14890.030	e;65.3;34.7	e	65.3	34.7	
29719	58371.180	14890.560	h;0.0;100.0	h	0.0	100.0	
29725	58371.728	14891.060	e;62.4;37.6	e	62.4	37.6	
29731	58372.228	14891.540	e;63.0;37.0	e	63.0	37.0	
29737	58372.709	14892.090	e;100.0;0.0	e	100.0	0.0	
29743	58373.241	14892.570	e;100.0;0.0	e	100.0	0.0	
29749	58373.755	14893.100	e;98.5;1.5	e	98.5	1.5	
29755	58374.255	14893.600	h;0.0;100.0	h	0.0	100.0	
29761	58374.770	14894.130	h;0.0;100.0	h	0.0	100.0	
29767	58375.269	14894.630	h;18.1;81.9	h	18.1	81.9	
29773	58375.782	14895.110	h;48.9;51.1	h	48.9	51.1	
29779	58376.250	14895.640	e;74.3;25.7	e	74.3	25.7	
29791	58377.311	14896.670	h;0.0;100.0	h	0.0	100.0	
29797	58377.796	14897.170	e;100.0;0.0	e	100.0	0.0	
29804	58378.387	14897.780	h;20.2;79.8	h	20.2	79.8	
29809	58378.810	14898.180	e;100.0;0.0	e	100.0	0.0	
29815	58379.325	14898.670	e;100.0;0.0	e	100.0	0.0	
29822	58379.947	14899.300	h;2.0;98.0	h	2.0	98.0	
29827	58380.355	14899.720	e;100.0;0.0	e	100.0	0.0	
29833	58380.914	14900.240	h;0.0;100.0	h	0.0	100.0	
29839	58381.336	14900.720	h;0.0;100.0	h	0.0	100.0	
29845	58381.883	14901.210	h;0.0;100.0	h	0.0	100.0	
29851	58382.381	14901.750	h;0.0;100.0	h	0.0	100.0	
29857	58382.895	14902.260	e;89.3;10.7	e	89.3	10.7	
29863	58383.395	14902.780	h;0.0;100.0	h	0.0	100.0	
29869	58383.942	14903.260	h;0.0;100.0	h	0.0	100.0	
29875	58384.440	14903.790	h;0.0;100.0	h	0.0	100.0	
29881	58384.925	14904.290	h;19.4;80.6	h	19.4	80.6	
29887	58385.471	14904.780	h;23.0;77.0	h	23.0	77.0	
29893	58385.937	14905.320	h;0.0;100.0	h	0.0	100.0	
29899	58386.437	14905.810	h;0.0;100.0	h	0.0	100.0	
29905	58387.014	14906.330	h;4.7;95.3	h	4.7	95.3	
29912	58387.576	14906.900	h;4.1;95.9	h	4.1	95.9	
29917	58388.028	14907.360	e;69.6;30.4	e	69.6	30.4	
29923	58388.511	14907.860	e;100.0;0.0	e	100.0	0.0	
29929	58389.010	14908.350	e;99.5;0.5	e	99.5	0.5	
29936	58389.605	14908.960	h;35.7;64.3	h	35.7	64.3	
29941	58390.025	14909.380	e;98.0;2.0	e	98.0	2.0	
29947	58390.571	14909.900	h;25.8;74.2	h	25.8	74.2	
29953	58391.005	14910.410	e;99.8;0.2	e	99.8	0.2	
29959	58391.602	14910.890	e;100.0;0.0	e	100.0	0.0	
29965	58392.054	14911.410	e;100.0;0.0	e	100.0	0.0	
29971	58392.536	14911.920	e;100.0;0.0	e	100.0	0.0	
29977	58393.097	14912.440	e;97.3;2.7	e	97.3	2.7	
29984	58393.630	14913.010	h;19.1;80.9	h	19.1	80.9	
29989	58394.113	14913.470	h;0.0;100.0	h	0.0	100.0	
29995	58394.579	14913.960	h;47.1;52.9	h	47.1	52.9	
30001	58395.094	14914.440	h;3.6;96.4	h	3.6	96.4	
30007	58395.611	14914.990	h;0.0;100.0	h	0.0	100.0	
30013	58396.093	14915.470	h;0.0;100.0	h	0.0	100.0	
30019	58396.640	14916.020	e;100.0;0.0	e	100.0	0.0	
30025	58397.123	14916.500	e;100.0;0.0	e	100.0	0.0	
30031	58397.653	14917.020	h;28.7;71.3	h	28.7	71.3	
30037	58398.153	14917.530	h;30.5;69.5	h	30.5	69.5	
30043	58398.667	14918.010	e;99.8;0.2	e	99.8	0.2	
30049	58399.213	14918.540	e;60.8;39.2	e	60.8	39.2	
30055	58399.697	14919.040	h;0.5;99.5	h	0.5	99.5	
30061	58400.180	14919.560	e;100.0;0.0	e	100.0	0.0	
30067	58400.711	14920.070	e;70.9;29.1	e	70.9	29.1	
30073	58401.243	14920.590	e;100.0;0.0	e	100.0	0.0	
30079	58401.724	14921.080	e;98.8;1.2	e	98.8	1.2	
30085	58402.207	14921.580	h;0.0;100.0	h	0.0	100.0	
30091	58402.786	14922.110	h;5.6;94.4	h	5.6	94.4	
30097	58403.253	14922.610	h;0.0;100.0	h	0.0	100.0	
30103	58403.783	14923.140	h;4.6;95.4	h	4.6	95.4	
30109	58404.218	14923.620	e;99.1;0.9	e	99.1	0.9	
30115	58404.781	14924.120	e;99.7;0.3	e	99.7	0.3	
30121	58405.329	14924.650	e;99.7;0.3	e	99.7	0.3	
30127	58405.780	14925.150	e;100.0;0.0	e	100.0	0.0	
30139	58406.762	14926.160	e;100.0;0.0	e	100.0	0.0	
30145	58407.355	14926.710	e;59.0;41.0	e	59.0	41.0	
30151	58407.807	14927.190	e;100.0;0.0	e	100.0	0.0	
30157	58408.291	14927.690	e;100.0;0.0	e	100.0	0.0	
30163	58408.853	14928.220	h;0.0;100.0	h	0.0	100.0	
30169	58409.336	14928.700	h;0.7;99.3	h	0.7	99.3	
30176	58409.914	14929.330	e;58.1;41.9	e	58.1	41.9	
30181	58410.399	14929.730	e;100.0;0.0	e	100.0	0.0	
30187	58410.913	14930.260	h;8.6;91.4	h	8.6	91.4	
30193	58411.397	14930.760	e;67.7;32.3	e	67.7	32.3	
30199	58411.894	14931.240	h;0.0;100.0	h	0.0	100.0	
30205	58412.443	14931.790	e;100.0;0.0	e	100.0	0.0	
30211	58412.910	14932.270	e;97.3;2.7	e	97.3	2.7	
30217	58413.425	14932.800	h;0.0;100.0	h	0.0	100.0	
30223	58413.891	14933.300	h;0.0;100.0	h	0.0	100.0	
30229	58414.455	14933.790	h;0.0;100.0	h	0.0	100.0	
30235	58414.984	14934.310	e;64.2;35.8	e	64.2	35.8	
30241	58415.469	14934.820	e;99.8;0.2	e	99.8	0.2	
30247	58415.998	14935.340	e;99.5;0.5	e	99.5	0.5	
30253	58416.466	14935.840	h;0.0;100.0	h	0.0	100.0	
30259	58417.026	14936.370	h;0.0;100.0	h	0.0	100.0	
30265	58417.479	14936.850	h;26.5;73.5	h	26.5	73.5	
30271	58418.041	14937.350	h;0.0;100.0	h	0.0	100.0	
30277	58418.526	14937.880	e;99.7;0.3	e	99.7	0.3	
30283	58418.994	14938.390	e;98.1;1.9	e	98.1	1.9	
30289	58419.539	14938.910	e;92.2;7.8	e	92.2	7.8	
30296	58420.133	14939.480	e;54.8;45.2	e	54.8	45.2	
30301	58420.569	14939.940	e;54.3;45.7	e	54.3	45.7	
30307	58421.035	14940.420	h;0.0;100.0	h	0.0	100.0	
30313	58421.550	14940.930	e;81.0;19.0	e	81.0	19.0	
30320	58422.113	14941.540	e;89.4;10.6	e	89.4	10.6	
30325	58422.567	14941.930	h;7.6;92.4	h	7.6	92.4	
30331	58423.111	14942.460	e;100.0;0.0	e	100.0	0.0	
30337	58423.565	14942.970	h;0.0;100.0	h	0.0	100.0	
30343	58424.125	14943.470	h;0.0;100.0	h	0.0	100.0	
30349	58424.625	14943.990	h;0.0;100.0	h	0.0	100.0	
30355	58425.123	14944.480	e;100.0;0.0	e	100.0	0.0	
30361	58425.625	14945.000	h;8.9;91.1	h	8.9	91.1	
30367	58426.106	14945.510	h;33.9;66.1	h	33.9	66.1	
30373	58426.669	14946.030	h;31.6;68.4	h	31.6	68.4	
30379	58427.151	14946.540	e;99.8;0.2	e	99.8	0.2	
30385	58427.696	14947.020	h;1.6;98.4	h	1.6	98.4	
30391	58428.151	14947.540	e;100.0;0.0	e	100.0	0.0	
30397	58428.696	14948.050	h;0.0;100.0	h	0.0	100.0	
30403	58429.209	14948.570	e;100.0;0.0	e	100.0	0.0	
30409	58429.693	14949.080	h;0.0;100.0	h	0.0	100.0	
30415	58430.255	14949.600	e;100.0;0.0	e	100.0	0.0	
30421	58430.756	14950.090	h;1.0;99.0	h	1.0	99.0	
30427	58431.238	14950.590	e;52.9;47.1	e	52.9	47.1	
30433	58431.753	14951.110	h;0.0;100.0	h	0.0	100.0	
30439	58432.251	14951.620	e;86.4;13.6	e	86.4	13.6	
30445	58432.750	14952.140	h;46.6;53.4	h	46.6	53.4	
30451	58433.266	14952.630	e;100.0;0.0	e	100.0	0.0	
30457	58433.764	14953.150	e;99.7;0.3	e	99.7	0.3	
30463	58434.311	14953.660	e;94.4;5.6	e	94.4	5.6	
30469	58434.779	14954.160	h;37.2;62.8	h	37.2	62.8	
30475	58435.311	14954.690	e;100.0;0.0	e	100.0	0.0	
30481	58435.777	14955.170	h;0.5;99.5	h	0.5	99.5	
30487	58436.325	14955.710	e;100.0;0.0	e	100.0	0.0	
30493	58436.806	14956.200	h;0.0;100.0	h	0.0	100.0	
30499	58437.368	14956.700	e;100.0;0.0	e	100.0	0.0	
30505	58437.853	14957.230	h;0.0;100.0	h	0.0	100.0	
30511	58438.321	14957.710	e;100.0;0.0	e	100.0	0.0	
30517	58438.852	14958.240	h;1.5;98.5	h	1.5	98.5	
30523	58439.365	14958.740	e;97.1;2.9	e	97.1	2.9	
30529	58439.896	14959.260	e;71.9;28.1	e	71.9	28.1	
30535	58440.378	14959.770	e;100.0;0.0	e	100.0	0.0	
30541	58440.862	14960.250	h;0.0;100.0	h	0.0	100.0	
30547	58441.424	14960.780	h;46.4;53.6	h	46.4	53.6	
30553	58441.876	14961.280	h;30.4;69.6	h	30.4	69.6	
30559	58442.453	14961.810	h;0.0;100.0	h	0.0	100.0	
30565	58442.952	14962.310	h;0.0;100.0	h	0.0	100.0	
30571	58443.454	14962.830	h;10.9;89.1	h	10.9	89.1	
30577	58443.982	14963.320	h;40.0;60.0	h	40.0	60.0	
30583	58444.435	14963.820	e;100.0;0.0	e	100.0	0.0	
30589	58444.980	14964.350	h;0.0;100.0	h	0.0	100.0	
30595	58445.464	14964.850	h;1.6;98.4	h	1.6	98.4	
30601	58445.980	14965.380	h;0.0;100.0	h	0.0	100.0	
30607	58446.478	14965.860	h;35.3;64.7	h	35.3	64.7	
30613	58447.024	14966.360	h;25.1;74.9	h	25.1	74.9	
30619	58447.492	14966.890	h;0.0;100.0	h	0.0	100.0	
30626	58448.102	14967.460	h;31.9;68.1	h	31.9	68.1	
30631	58448.553	14967.920	h;0.0;100.0	h	0.0	100.0	
30637	58449.037	14968.400	h;0.0;100.0	h	0.0	100.0	
30643	58449.569	14968.930	e;99.4;0.6	e	99.4	0.6	
30649	58450.051	14969.430	e;100.0;0.0	e	100.0	0.0	
30655	58450.596	14969.930	e;100.0;0.0	e	100.0	0.0	
30661	58451.065	14970.460	h;39.6;60.4	h	39.6	60.4	
30668	58451.657	14971.030	h;0.0;100.0	h	0.0	100.0	
30674	58452.158	14971.550	h;29.0;71.0	h	29.0	71.0	
30679	58452.610	14971.970	h;0.0;100.0	h	0.0	100.0	
30685	58453.094	14972.500	e;100.0;0.0	e	100.0	0.0	
30691	58453.623	14973.000	e;98.8;1.2	e	98.8	1.2	
30697	58454.121	14973.490	e;100.0;0.0	e	100.0	0.0	
30703	58454.636	14974.010	e;70.8;29.2	e	70.8	29.2	
30709	58455.168	14974.510	h;0.0;100.0	h	0.0	100.0	
30715	58455.683	14975.040	e;61.6;38.4	e	61.6	38.4	
30721	58456.182	14975.540	e;62.5;37.5	e	62.5	37.5	
30727	58456.664	14976.030	e;100.0;0.0	e	100.0	0.0	
30733	58457.227	14976.550	e;72.1;27.9	e	72.1	27.9	
30739	58457.662	14977.060	e;94.5;5.5	e	94.5	5.5	
30745	58458.226	14977.580	h;0.0;100.0	h	0.0	100.0	
30751	58458.723	14978.080	h;6.8;93.2	h	6.8	93.2	
30757	58459.222	14978.610	h;0.0;100.0	h	0.0	100.0	
30763	58459.738	14979.090	h;0.0;100.0	h	0.0	100.0	
30769	58460.283	14979.600	h;15.7;84.3	h	15.7	84.3	
30775	58460.751	14980.120	e;100.0;0.0	e	100.0	0.0	
30787	58461.749	14981.150	h;0.0;100.0	h	0.0	100.0	
30793	58462.280	14981.640	e;99.5;0.5	e	99.5	0.5	
30799	58462.765	14982.160	h;0.0;100.0	h	0.0	100.0	
30805	58463.265	14982.660	e;63.0;37.0	e	63.0	37.0	
30811	58463.808	14983.170	h;0.0;100.0	h	0.0	100.0	
30817	58464.324	14983.690	e;100.0;0.0	e	100.0	0.0	
30823	58464.807	14984.180	h;0.0;100.0	h	0.0	100.0	
30829	58465.324	14984.700	h;0.0;100.0	h	0.0	100.0	
30835	58465.805	14985.210	e;62.4;37.6	e	62.4	37.6	
30841	58466.352	14985.730	e;95.7;4.3	e	95.7	4.3	
30847	58466.866	14986.240	e;98.2;1.8	e	98.2	1.8	
30854	58467.443	14986.800	h;0.0;100.0	h	0.0	100.0	
30859	58467.867	14987.240	e;99.9;0.1	e	99.9	0.1	
30865	58468.363	14987.750	e;66.0;34.0	e	66.0	34.0	
30871	58468.909	14988.270	e;60.3;39.7	e	60.3	39.7	
30877	58469.410	14988.780	e;100.0;0.0	e	100.0	0.0	
30883	58469.895	14989.260	h;0.0;100.0	h	0.0	100.0	
30889	58470.423	14989.780	e;99.7;0.3	e	99.7	0.3	
30895	58470.908	14990.290	h;0.0;100.0	h	0.0	100.0	
30901	58471.455	14990.810	e;100.0;0.0	e	100.0	0.0	
30907	58471.969	14991.320	h;2.9;97.1	h	2.9	97.1	
30913	58472.467	14991.840	e;62.3;37.7	e	62.3	37.7	
30919	58472.950	14992.330	h;0.0;100.0	h	0.0	100.0	
30925	58473.433	14992.830	h;28.0;72.0	h	28.0	72.0	
30931	58473.979	14993.350	h;0.0;100.0	h	0.0	100.0	
30937	58474.510	14993.860	h;2.4;97.6	h	2.4	97.6	
30943	58475.026	14994.390	e;100.0;0.0	e	100.0	0.0	
30949	58475.461	14994.870	h;0.0;100.0	h	0.0	100.0	
30955	58476.025	14995.410	e;100.0;0.0	e	100.0	0.0	
30961	58476.538	14995.900	e;97.4;2.6	e	97.4	2.6	
30967	58477.039	14996.400	e;100.0;0.0	e	100.0	0.0	
30973	58477.538	14996.930	e;85.6;14.4	e	85.6	14.4	
30979	58478.019	14997.410	h;0.0;100.0	h	0.0	100.0	
30985	58478.600	14997.930	h;42.3;57.7	h	42.3	57.7	
30991	58479.082	14998.440	e;100.0;0.0	e	100.0	0.0	
30997	58479.598	14998.920	h;44.1;55.9	h	44.1	55.9	
31003	58480.065	14999.470	e;100.0;0.0	e	100.0	0.0	
31009	58480.611	14999.950	e;100.0;0.0	e	100.0	0.0	
31015	58481.062	15000.480	h;1.4;98.6	h	1.4	98.6	
31021	58481.595	15000.980	e;99.3;0.7	e	99.3	0.7	
31028	58482.235	15001.590	e;99.5;0.5	e	99.5	0.5	
31033	58482.624	15002.010	e;100.0;0.0	e	100.0	0.0	
31039	58483.155	15002.490	e;100.0;0.0	e	100.0	0.0	
31046	58483.701	15003.100	e;100.0;0.0	e	100.0	0.0	
31051	58484.167	15003.520	e;100.0;0.0	e	100.0	0.0	
31057	58484.683	15004.050	e;99.5;0.5	e	99.5	0.5	
31063	58485.199	15004.550	e;100.0;0.0	e	100.0	0.0	
31069	58485.683	15005.080	h;18.2;81.8	h	18.2	81.8	
31075	58486.198	15005.560	h;0.0;100.0	h	0.0	100.0	
31081	58486.664	15006.060	h;0.0;100.0	h	0.0	100.0	
31087	58487.228	15006.590	e;100.0;0.0	e	100.0	0.0	
31093	58487.694	15007.070	e;70.7;29.3	e	70.7	29.3	
31099	58488.256	15007.620	h;31.8;68.2	h	31.8	68.2	
31105	58488.725	15008.100	h;5.1;94.9	h	5.1	94.9	
31111	58489.239	15008.600	e;83.7;16.3	e	83.7	16.3	
31117	58489.740	15009.130	h;0.0;100.0	h	0.0	100.0	
31123	58490.240	15009.630	h;42.8;57.2	h	42.8	57.2	
31129	58490.816	15010.160	h;4.1;95.9	h	4.1	95.9	
31135	58491.239	15010.640	e;97.7;2.3	e	97.7	2.3	
31141	58491.800	15011.190	e;99.7;0.3	e	99.7	0.3	
31153	58492.830	15012.150	h;0.0;100.0	h	0.0	100.0	
31159	58493.329	15012.700	h;1.2;98.8	h	1.2	98.8	
31165	58493.814	15013.180	h;31.3;68.7	h	31.3	68.7	
31171	58494.343	15013.710	h;0.3;99.7	h	0.3	99.7	
31177	58494.828	15014.210	h;38.2;61.8	h	38.2	61.8	
31183	58495.356	15014.740	h;0.0;100.0	h	0.0	100.0	
31189	58495.843	15015.220	h;0.0;100.0	h	0.0	100.0	
31195	58496.325	15015.730	h;36.3;63.7	h	36.3	63.7	
31201	58496.887	15016.250	h;38.2;61.8	h	38.2	61.8	
31207	58497.384	15016.750	h;0.0;100.0	h	0.0	100.0	
31213	58497.884	15017.280	e;100.0;0.0	e	100.0	0.0	
31219	58498.382	15017.780	h;0.0;100.0	h	0.0	100.0	
31225	58498.915	15018.310	e;100.0;0.0	e	100.0	0.0	
31231	58499.413	15018.790	h;0.0;100.0	h	0.0	100.0	
31237	58499.913	15019.300	h;0.0;100.0	h	0.0	100.0	
31243	58500.442	15019.820	e;100.0;0.0	e	100.0	0.0	
31249	58500.911	15020.310	e;100.0;0.0	e	100.0	0.0	
31255	58501.456	15020.850	h;0.0;100.0	h	0.0	100.0	
31261	58501.974	15021.330	e;99.1;0.9	e	99.1	0.9	
31267	58502.473	15021.840	h;0.0;100.0	h	0.0	100.0	
31273	58502.955	15022.360	e;100.0;0.0	e	100.0	0.0	
31279	58503.487	15022.850	h;29.3;70.7	h	29.3	70.7	
31285	58504.047	15023.390	e;100.0;0.0	e	100.0	0.0	
31291	58504.517	15023.880	h;31.4;68.6	h	31.4	68.6	
31297	58505.046	15024.420	h;31.8;68.2	h	31.8	68.2	
31303	58505.545	15024.910	h;0.0;100.0	h	0.0	100.0	
31309	58506.015	15025.390	h;0.0;100.0	h	0.0	100.0	
31315	58506.559	15025.910	h;3.6;96.4	h	3.6	96.4	
31321	58507.027	15026.420	h;0.0;100.0	h	0.0	100.0	
31327	58507.604	15026.960	e;100.0;0.0	e	100.0	0.0	
31333	58508.074	15027.450	h;0.0;100.0	h	0.0	100.0	
31339	58508.575	15027.970	h;0.0;100.0	h	0.0	100.0	
31345	58509.089	15028.450	h;0.0;100.0	h	0.0	100.0	
31352	58509.681	15029.040	e;78.2;21.8	e	78.2	21.8	
31357	58510.088	15029.490	e;100.0;0.0	e	100.0	0.0	
31363	58510.601	15029.990	e;71.8;28.2	e	71.8	28.2	
31369	58511.147	15030.510	h;0.0;100.0	h	0.0	100.0	
31375	58511.602	15031.000	e;100.0;0.0	e	100.0	0.0	
31381	58512.131	15031.500	e;99.6;0.4	e	99.6	0.4	
31387	58512.616	15032.030	h;0.0;100.0	h	0.0	100.0	
31393	58513.130	15032.530	e;100.0;0.0	e	100.0	0.0	
31399	58513.690	15033.060	e;99.3;0.7	e	99.3	0.7	
31405	58514.191	15033.540	e;98.9;1.1	e	98.9	1.1	
31411	58514.704	15034.080	e;99.5;0.5	e	99.5	0.5	
31417	58515.174	15034.570	e;97.0;3.0	e	97.0	3.0	
31423	58515.719	15035.070	e;94.8;5.2	e	94.8	5.2	
31429	58516.219	15035.600	h;0.0;100.0	h	0.0	100.0	
31435	58516.702	15036.080	h;3.7;96.3	h	3.7	96.3	
31442	58517.341	15036.710	e;100.0;0.0	e	100.0	0.0	
31447	58517.765	15037.110	h;15.5;84.5	h	15.5	84.5	
31453	58518.293	15037.660	h;0.0;100.0	h	0.0	100.0	
31459	58518.763	15038.140	e;93.6;6.4	e	93.6	6.4	
31465	58519.246	15038.620	e;100.0;0.0	e	100.0	0.0	
31471	58519.763	15039.150	e;99.9;0.1	e	99.9	0.1	
31477	58520.262	15039.650	e;100.0;0.0	e	100.0	0.0	
31483	58520.838	15040.200	e;100.0;0.0	e	100.0	0.0	
31489	58521.321	15040.680	e;54.7;45.3	e	54.7	45.3	
31495	58521.836	15041.160	e;100.0;0.0	e	100.0	0.0	
31501	58522.336	15041.690	h;0.0;100.0	h	0.0	100.0	
31507	58522.836	15042.190	e;97.2;2.8	e	97.2	2.8	
31514	58523.397	15042.800	h;0.0;100.0	h	0.0	100.0	
31519	58523.802	15043.220	h;11.3;88.7	h	11.3	88.7	
31525	58524.363	15043.750	e;100.0;0.0	e	100.0	0.0	
31531	58524.862	15044.230	h;0.0;100.0	h	0.0	100.0	
31537	58525.396	15044.730	h;0.3;99.7	h	0.3	99.7	
31543	58525.877	15045.260	h;0.0;100.0	h	0.0	100.0	
31549	58526.392	15045.760	e;100.0;0.0	e	100.0	0.0	
31555	58526.875	15046.290	e;100.0;0.0	e	100.0	0.0	
31561	58527.377	15046.770	e;100.0;0.0	e	100.0	0.0	
31567	58527.955	15047.320	h;0.0;100.0	h	0.0	100.0	
31573	58528.452	15047.800	h;0.0;100.0	h	0.0	100.0	
31579	58528.952	15048.310	e;100.0;0.0	e	100.0	0.0	
31585	58529.435	15048.830	e;100.0;0.0	e	100.0	0.0	
31591	58529.918	15049.310	h;31.6;68.4	h	31.6	68.4	
31597	58530.464	15049.860	h;25.8;74.2	h	25.8	74.2	
31603	58530.998	15050.340	h;0.8;99.2	h	0.8	99.2	
31609	58531.478	15050.890	h;0.7;99.3	h	0.7	99.3	
31615	58531.980	15051.370	e;100.0;0.0	e	100.0	0.0	
31621	58532.509	15051.850	h;1.5;98.5	h	1.5	98.5	
31627	58533.027	15052.400	h;0.0;100.0	h	0.0	100.0	
31633	58533.507	15052.880	h;5.3;94.7	h	5.3	94.7	
31639	58534.006	15053.430	h;0.0;100.0	h	0.0	100.0	
