Subject:	S703
Project:	BesteRTMusic
Time:	2015-02-24_13-12-16

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
26137	49775.990	5964.955	h;0.0;100.0	h	0.0	100.0	
26143	49776.550	5965.481	e;99.5;0.5	e	99.5	0.5	
26149	49777.004	5965.963	e;99.9;0.1	e	99.9	0.1	
26155	49777.563	5966.510	e;99.9;0.1	e	99.9	0.1	
26161	49778.063	5966.994	e;99.9;0.1	e	99.9	0.1	
26167	49778.547	5967.497	e;86.9;13.1	e	86.9	13.1	
26173	49779.108	5968.022	e;99.1;0.9	e	99.1	0.9	
26179	49779.530	5968.506	h;0.0;100.0	h	0.0	100.0	
26186	49780.184	5969.115	e;98.2;1.8	e	98.2	1.8	
26191	49780.606	5969.535	e;99.1;0.9	e	99.1	0.9	
26197	49781.122	5970.082	h;0.0;100.0	h	0.0	100.0	
26203	49781.619	5970.564	e;90.3;9.7	e	90.3	9.7	
26209	49782.118	5971.048	e;100.0;0.0	e	100.0	0.0	
26215	49782.634	5971.593	e;99.4;0.6	e	99.4	0.6	
26221	49783.134	5972.076	h;1.8;98.2	h	1.8	98.2	
26227	49783.634	5972.602	h;39.7;60.3	h	39.7	60.3	
26233	49784.148	5973.105	e;97.0;3.0	e	97.0	3.0	
26239	49784.710	5973.631	h;2.1;97.9	h	2.1	97.9	
26245	49785.162	5974.136	e;63.0;37.0	e	63.0	37.0	
26251	49785.692	5974.618	e;100.0;0.0	e	100.0	0.0	
26257	49786.205	5975.165	e;99.7;0.3	e	99.7	0.3	
26263	49786.674	5975.648	e;96.1;3.9	e	96.1	3.9	
26269	49787.191	5976.172	e;83.2;16.8	e	83.2	16.8	
26275	49787.737	5976.677	e;75.2;24.8	e	75.2	24.8	
26281	49788.235	5977.161	h;0.0;100.0	h	0.0	100.0	
26287	49788.732	5977.685	h;31.0;69.0	h	31.0	69.0	
26293	49789.247	5978.169	e;51.0;49.0	e	51.0	49.0	
26299	49789.748	5978.715	h;0.0;100.0	h	0.0	100.0	
26305	49790.261	5979.197	h;0.0;100.0	h	0.0	100.0	
26311	49790.776	5979.744	h;0.0;100.0	h	0.0	100.0	
26317	49791.260	5980.228	h;0.3;99.7	h	0.3	99.7	
26323	49791.823	5980.709	h;0.0;100.0	h	0.0	100.0	
26329	49792.339	5981.255	h;44.8;55.2	h	44.8	55.2	
26335	49792.773	5981.739	e;100.0;0.0	e	100.0	0.0	
26341	49793.353	5982.284	e;75.5;24.5	e	75.5	24.5	
26347	49793.770	5982.768	e;91.4;8.6	e	91.4	8.6	
26353	49794.335	5983.314	e;97.7;2.3	e	97.7	2.3	
26359	49794.802	5983.797	h;0.9;99.1	h	0.9	99.1	
26366	49795.424	5984.364	h;0.8;99.2	h	0.8	99.2	
26371	49795.830	5984.827	h;5.6;94.4	h	5.6	94.4	
26377	49796.329	5985.309	h;0.0;100.0	h	0.0	100.0	
26383	49796.858	5985.856	e;91.1;8.9	e	91.1	8.9	
26389	49797.375	5986.338	e;98.3;1.7	e	98.3	1.7	
26395	49797.922	5986.864	e;89.3;10.7	e	89.3	10.7	
26402	49798.452	5987.432	h;0.0;100.0	h	0.0	100.0	
26407	49798.874	5987.851	h;14.6;85.4	h	14.6	85.4	
26413	49799.435	5988.376	e;82.9;17.1	e	82.9	17.1	
26419	49799.901	5988.881	e;99.1;0.9	e	99.1	0.9	
26425	49800.447	5989.405	e;95.9;4.1	e	95.9	4.1	
26431	49800.948	5989.910	e;97.9;2.1	e	97.9	2.1	
26437	49801.461	5990.393	h;0.0;100.0	h	0.0	100.0	
26443	49801.978	5990.918	h;0.0;100.0	h	0.0	100.0	
26449	49802.476	5991.422	h;0.0;100.0	h	0.0	100.0	
26455	49802.960	5991.948	h;0.0;100.0	h	0.0	100.0	
26461	49803.489	5992.451	h;0.0;100.0	h	0.0	100.0	
26467	49804.036	5992.977	e;92.4;7.6	e	92.4	7.6	
26473	49804.506	5993.460	h;0.3;99.7	h	0.3	99.7	
26479	49804.988	5993.943	h;32.5;67.5	h	32.5	67.5	
26485	49805.519	5994.489	e;57.5;42.5	e	57.5	42.5	
26491	49806.003	5994.973	e;97.9;2.1	e	97.9	2.1	
26497	49806.563	5995.518	e;64.7;35.3	e	64.7	35.3	
26503	49807.063	5996.002	e;98.2;1.8	e	98.2	1.8	
26509	49807.576	5996.526	e;94.1;5.9	e	94.1	5.9	
26515	49808.075	5997.031	h;4.2;95.8	h	4.2	95.8	
26522	49808.670	5997.599	e;78.1;21.9	e	78.1	21.9	
26527	49809.089	5998.060	e;99.9;0.1	e	99.9	0.1	
26533	49809.590	5998.542	e;84.5;15.5	e	84.5	15.5	
26539	49810.137	5999.089	e;83.9;16.1	e	83.9	16.1	
26545	49810.636	5999.572	e;100.0;0.0	e	100.0	0.0	
26551	49811.118	6000.055	e;100.0;0.0	e	100.0	0.0	
26557	49811.664	6000.601	h;0.0;100.0	h	0.0	100.0	
26563	49812.147	6001.084	h;0.5;99.5	h	0.5	99.5	
26569	49812.646	6001.609	h;0.0;100.0	h	0.0	100.0	
26575	49813.147	6002.114	h;7.6;92.4	h	7.6	92.4	
26581	49813.692	6002.638	h;0.0;100.0	h	0.0	100.0	
26587	49814.192	6003.143	e;66.8;33.2	e	66.8	33.2	
26593	49814.691	6003.626	h;27.4;72.6	h	27.4	72.6	
26599	49815.173	6004.151	h;0.3;99.7	h	0.3	99.7	
26605	49815.690	6004.655	h;0.0;100.0	h	0.0	100.0	
26611	49816.234	6005.181	h;0.3;99.7	h	0.3	99.7	
26618	49816.811	6005.747	h;8.9;91.1	h	8.9	91.1	
26623	49817.233	6006.210	h;13.3;86.7	h	13.3	86.7	
26629	49817.731	6006.693	e;97.2;2.8	e	97.2	2.8	
26635	49818.215	6007.176	e;100.0;0.0	e	100.0	0.0	
26641	49818.761	6007.722	e;99.9;0.1	e	99.9	0.1	
26647	49819.276	6008.227	h;46.7;53.3	h	46.7	53.3	
26653	49819.807	6008.751	h;5.7;94.3	h	5.7	94.3	
26659	49820.308	6009.235	h;17.3;82.7	h	17.3	82.7	
26665	49820.791	6009.717	h;0.3;99.7	h	0.3	99.7	
26671	49821.290	6010.264	e;100.0;0.0	e	100.0	0.0	
26677	49821.805	6010.747	e;100.0;0.0	e	100.0	0.0	
26683	49822.304	6011.293	h;15.2;84.8	h	15.2	84.8	
26689	49822.785	6011.776	h;16.4;83.6	h	16.4	83.6	
26695	49823.331	6012.302	h;13.4;86.6	h	13.4	86.6	
26701	49823.864	6012.805	h;0.0;100.0	h	0.0	100.0	
26707	49824.345	6013.289	h;0.0;100.0	h	0.0	100.0	
26713	49824.860	6013.835	e;69.7;30.3	e	69.7	30.3	
26719	49825.359	6014.318	e;95.8;4.2	e	95.8	4.2	
26725	49825.876	6014.843	h;4.2;95.8	h	4.2	95.8	
26731	49826.374	6015.348	h;0.0;100.0	h	0.0	100.0	
26737	49826.888	6015.871	h;9.6;90.4	h	9.6	90.4	
26743	49827.389	6016.376	h;0.9;99.1	h	0.9	99.1	
26749	49827.886	6016.859	e;68.8;31.2	e	68.8	31.2	
26755	49828.448	6017.384	e;100.0;0.0	e	100.0	0.0	
26761	49828.949	6017.888	h;5.8;94.2	h	5.8	94.2	
26767	49829.446	6018.414	h;5.3;94.7	h	5.3	94.7	
26774	49829.979	6018.980	h;15.0;85.0	h	15.0	85.0	
26779	49830.494	6019.443	h;0.0;100.0	h	0.0	100.0	
26785	49830.960	6019.926	h;4.8;95.2	h	4.8	95.2	
26791	49831.429	6020.430	h;1.6;98.4	h	1.6	98.4	
26797	49831.958	6020.955	e;69.3;30.7	e	69.3	30.7	
26803	49832.488	6021.439	e;65.7;34.3	e	65.7	34.3	
26809	49833.019	6021.984	e;100.0;0.0	e	100.0	0.0	
26815	49833.471	6022.468	e;100.0;0.0	e	100.0	0.0	
26821	49834.034	6022.951	h;39.3;60.7	h	39.3	60.7	
26828	49834.625	6023.581	h;1.5;98.5	h	1.5	98.5	
26833	49835.033	6024.001	h;35.9;64.1	h	35.9	64.1	
26839	49835.577	6024.526	h;0.5;99.5	h	0.5	99.5	
26845	49836.060	6025.009	h;0.0;100.0	h	0.0	100.0	
26851	49836.576	6025.535	e;93.9;6.1	e	93.9	6.1	
26857	49837.075	6026.038	h;2.2;97.8	h	2.2	97.8	
26863	49837.529	6026.522	h;20.8;79.2	h	20.8	79.2	
26869	49838.089	6027.068	h;0.0;100.0	h	0.0	100.0	
26875	49838.574	6027.551	h;0.5;99.5	h	0.5	99.5	
26881	49839.104	6028.076	h;0.0;100.0	h	0.0	100.0	
26887	49839.617	6028.581	h;0.5;99.5	h	0.5	99.5	
26893	49840.117	6029.105	h;1.4;98.6	h	1.4	98.6	
26900	49840.725	6029.673	h;1.3;98.7	h	1.3	98.7	
26905	49841.147	6030.093	h;16.7;83.3	h	16.7	83.3	
26911	49841.631	6030.618	h;1.5;98.5	h	1.5	98.5	
26917	49842.113	6031.122	h;5.4;94.6	h	5.4	94.6	
26923	49842.661	6031.648	h;7.7;92.3	h	7.7	92.3	
26929	49843.189	6032.130	h;8.6;91.4	h	8.6	91.4	
26935	49843.688	6032.635	h;38.3;61.7	h	38.3	61.7	
26941	49844.203	6033.159	h;0.5;99.5	h	0.5	99.5	
26947	49844.720	6033.662	h;0.0;100.0	h	0.0	100.0	
26954	49845.328	6034.272	h;0.0;100.0	h	0.0	100.0	
26959	49845.670	6034.672	h;0.0;100.0	h	0.0	100.0	
26965	49846.217	6035.217	h;0.0;100.0	h	0.0	100.0	
26971	49846.747	6035.700	h;0.0;100.0	h	0.0	100.0	
26977	49847.292	6036.205	h;0.0;100.0	h	0.0	100.0	
26983	49847.777	6036.729	e;99.4;0.6	e	99.4	0.6	
26989	49848.259	6037.213	h;0.0;100.0	h	0.0	100.0	
26995	49848.823	6037.760	h;0.0;100.0	h	0.0	100.0	
27001	49849.289	6038.242	h;0.0;100.0	h	0.0	100.0	
27007	49849.774	6038.768	e;98.0;2.0	e	98.0	2.0	
27013	49850.302	6039.271	h;0.0;100.0	h	0.0	100.0	
27019	49850.804	6039.754	h;0.0;100.0	h	0.0	100.0	
27025	49851.348	6040.301	h;0.0;100.0	h	0.0	100.0	
27031	49851.847	6040.783	h;0.0;100.0	h	0.0	100.0	
27037	49852.362	6041.309	h;0.0;100.0	h	0.0	100.0	
27043	49852.847	6041.814	h;2.1;97.9	h	2.1	97.9	
27049	49853.376	6042.296	h;33.9;66.1	h	33.9	66.1	
27055	49853.908	6042.843	h;0.0;100.0	h	0.0	100.0	
27061	49854.374	6043.326	h;0.0;100.0	h	0.0	100.0	
27068	49854.982	6043.935	h;0.0;100.0	h	0.0	100.0	
27073	49855.373	6044.355	h;0.0;100.0	h	0.0	100.0	
27079	49855.934	6044.881	e;78.4;21.6	e	78.4	21.6	
27085	49856.387	6045.384	h;0.0;100.0	h	0.0	100.0	
27091	49856.950	6045.868	h;0.0;100.0	h	0.0	100.0	
27097	49857.401	6046.393	h;0.0;100.0	h	0.0	100.0	
27104	49858.009	6046.960	h;0.0;100.0	h	0.0	100.0	
27109	49858.445	6047.422	h;0.0;100.0	h	0.0	100.0	
27115	49858.900	6047.904	h;0.0;100.0	h	0.0	100.0	
27121	49859.459	6048.451	h;0.0;100.0	h	0.0	100.0	
27127	49859.959	6048.935	h;0.0;100.0	h	0.0	100.0	
27133	49860.473	6049.438	h;0.0;100.0	h	0.0	100.0	
27139	49860.959	6049.964	e;99.9;0.1	e	99.9	0.1	
27145	49861.440	6050.447	e;100.0;0.0	e	100.0	0.0	
27151	49862.035	6050.992	e;99.9;0.1	e	99.9	0.1	
27157	49862.470	6051.475	h;0.0;100.0	h	0.0	100.0	
27163	49863.032	6052.000	h;0.3;99.7	h	0.3	99.7	
27169	49863.515	6052.505	h;4.2;95.8	h	4.2	95.8	
27175	49864.015	6052.987	e;78.8;21.2	e	78.8	21.2	
27181	49864.546	6053.534	h;0.0;100.0	h	0.0	100.0	
27187	49865.015	6054.016	h;0.0;100.0	h	0.0	100.0	
27194	49865.668	6054.626	h;0.0;100.0	h	0.0	100.0	
27199	49866.075	6055.046	h;0.0;100.0	h	0.0	100.0	
27205	49866.607	6055.529	h;1.2;98.8	h	1.2	98.8	
27211	49867.103	6056.054	h;38.3;61.7	h	38.3	61.7	
27217	49867.557	6056.559	e;100.0;0.0	e	100.0	0.0	
27223	49868.119	6057.083	e;100.0;0.0	e	100.0	0.0	
27230	49868.710	6057.651	e;100.0;0.0	e	100.0	0.0	
27235	49869.117	6058.113	e;100.0;0.0	e	100.0	0.0	
27241	49869.630	6058.596	e;100.0;0.0	e	100.0	0.0	
27247	49870.100	6059.100	e;100.0;0.0	e	100.0	0.0	
27253	49870.629	6059.626	e;97.7;2.3	e	97.7	2.3	
27259	49871.160	6060.129	h;0.0;100.0	h	0.0	100.0	
27265	49871.640	6060.655	h;0.0;100.0	h	0.0	100.0	
27271	49872.173	6061.138	h;0.0;100.0	h	0.0	100.0	
27277	49872.687	6061.684	e;63.9;36.1	e	63.9	36.1	
27283	49873.204	6062.167	e;99.9;0.1	e	99.9	0.1	
27289	49873.668	6062.671	e;100.0;0.0	e	100.0	0.0	
27295	49874.185	6063.196	e;100.0;0.0	e	100.0	0.0	
27301	49874.702	6063.680	e;99.6;0.4	e	99.6	0.4	
27307	49875.214	6064.204	e;97.3;2.7	e	97.3	2.7	
27313	49875.714	6064.709	e;99.5;0.5	e	99.5	0.5	
27319	49876.247	6065.213	e;92.0;8.0	e	92.0	8.0	
27325	49876.728	6065.738	e;94.0;6.0	e	94.0	6.0	
27331	49877.211	6066.221	h;0.9;99.1	h	0.9	99.1	
27337	49877.789	6066.747	h;0.4;99.6	h	0.4	99.6	
27343	49878.287	6067.250	h;0.0;100.0	h	0.0	100.0	
27349	49878.787	6067.776	h;0.0;100.0	h	0.0	100.0	
27355	49879.272	6068.279	h;0.0;100.0	h	0.0	100.0	
27361	49879.787	6068.762	h;0.5;99.5	h	0.5	99.5	
27367	49880.348	6069.287	h;3.5;96.5	h	3.5	96.5	
27373	49880.832	6069.792	h;15.2;84.8	h	15.2	84.8	
27379	49881.317	6070.316	e;92.6;7.4	e	92.6	7.4	
27385	49881.830	6070.821	h;8.4;91.6	h	8.4	91.6	
27391	49882.360	6071.346	e;99.1;0.9	e	99.1	0.9	
27397	49882.844	6071.829	h;9.5;90.5	h	9.5	90.5	
27403	49883.345	6072.333	e;87.6;12.4	e	87.6	12.4	
27409	49883.921	6072.859	e;95.1;4.9	e	95.1	4.9	
27416	49884.465	6073.425	h;0.0;100.0	h	0.0	100.0	
27421	49884.933	6073.888	h;0.0;100.0	h	0.0	100.0	
27427	49885.369	6074.371	h;0.0;100.0	h	0.0	100.0	
27433	49885.949	6074.875	h;6.0;94.0	h	6.0	94.0	
27439	49886.431	6075.400	e;99.6;0.4	e	99.6	0.4	
27446	49886.963	6075.967	e;99.4;0.6	e	99.4	0.6	
27451	49887.444	6076.429	e;99.9;0.1	e	99.9	0.1	
27457	49887.899	6076.913	e;99.2;0.8	e	99.2	0.8	
27463	49888.444	6077.458	e;100.0;0.0	e	100.0	0.0	
27469	49888.959	6077.942	e;99.9;0.1	e	99.9	0.1	
27475	49889.472	6078.446	e;99.9;0.1	e	99.9	0.1	
27481	49889.972	6078.971	h;35.4;64.6	h	35.4	64.6	
27487	49890.455	6079.454	e;99.6;0.4	e	99.6	0.4	
27493	49890.972	6079.980	e;89.5;10.5	e	89.5	10.5	
27499	49891.500	6080.483	h;0.0;100.0	h	0.0	100.0	
27505	49892.064	6081.009	e;61.7;38.3	e	61.7	38.3	
27511	49892.530	6081.513	e;100.0;0.0	e	100.0	0.0	
27517	49892.998	6081.996	e;100.0;0.0	e	100.0	0.0	
27523	49893.528	6082.521	e;100.0;0.0	e	100.0	0.0	
27529	49894.012	6083.026	e;100.0;0.0	e	100.0	0.0	
27535	49894.557	6083.550	e;99.9;0.1	e	99.9	0.1	
27541	49895.090	6084.055	e;100.0;0.0	e	100.0	0.0	
27547	49895.605	6084.580	e;99.9;0.1	e	99.9	0.1	
27553	49896.104	6085.063	e;83.0;17.0	e	83.0	17.0	
27559	49896.587	6085.566	e;99.3;0.7	e	99.3	0.7	
27565	49897.084	6086.092	e;99.7;0.3	e	99.7	0.3	
27571	49897.601	6086.595	e;98.4;1.6	e	98.4	1.6	
27577	49898.114	6087.121	h;17.1;82.9	h	17.1	82.9	
27583	49898.599	6087.604	e;98.0;2.0	e	98.0	2.0	
27589	49899.159	6088.108	e;66.3;33.7	e	66.3	33.7	
27595	49899.645	6088.633	h;45.5;54.5	h	45.5	54.5	
27601	49900.142	6089.138	e;100.0;0.0	e	100.0	0.0	
27607	49900.704	6089.662	e;100.0;0.0	e	100.0	0.0	
27614	49901.267	6090.230	e;100.0;0.0	e	100.0	0.0	
27619	49901.686	6090.670	e;100.0;0.0	e	100.0	0.0	
27625	49902.187	6091.175	e;97.7;2.3	e	97.7	2.3	
27631	49902.653	6091.679	e;100.0;0.0	e	100.0	0.0	
27637	49903.234	6092.204	e;99.9;0.1	e	99.9	0.1	
27643	49903.702	6092.687	e;99.9;0.1	e	99.9	0.1	
27649	49904.262	6093.213	e;99.9;0.1	e	99.9	0.1	
27656	49904.822	6093.800	e;99.3;0.7	e	99.3	0.7	
27661	49905.229	6094.242	e;99.9;0.1	e	99.9	0.1	
27667	49905.789	6094.746	e;99.9;0.1	e	99.9	0.1	
27673	49906.241	6095.229	e;98.0;2.0	e	98.0	2.0	
27679	49906.774	6095.754	e;99.9;0.1	e	99.9	0.1	
27685	49907.239	6096.259	e;99.9;0.1	e	99.9	0.1	
27691	49907.786	6096.783	e;99.9;0.1	e	99.9	0.1	
27697	49908.317	6097.288	e;99.9;0.1	e	99.9	0.1	
27703	49908.800	6097.771	e;99.9;0.1	e	99.9	0.1	
27709	49909.347	6098.296	e;99.9;0.1	e	99.9	0.1	
27715	49909.783	6098.800	e;99.9;0.1	e	99.9	0.1	
27721	49910.329	6099.326	e;99.9;0.1	e	99.9	0.1	
27727	49910.861	6099.829	e;99.9;0.1	e	99.9	0.1	
27733	49911.343	6100.355	e;99.9;0.1	e	99.9	0.1	
27739	49911.812	6100.837	e;99.9;0.1	e	99.9	0.1	
27745	49912.389	6101.342	e;99.9;0.1	e	99.9	0.1	
27751	49912.855	6101.867	e;99.9;0.1	e	99.9	0.1	
27757	49913.386	6102.371	e;99.9;0.1	e	99.9	0.1	
27763	49913.932	6102.896	e;99.9;0.1	e	99.9	0.1	
27770	49914.495	6103.463	e;99.6;0.4	e	99.6	0.4	
27775	49914.932	6103.925	e;99.9;0.1	e	99.9	0.1	
27781	49915.414	6104.407	e;97.7;2.3	e	97.7	2.3	
27787	49915.898	6104.912	e;91.4;8.6	e	91.4	8.6	
27793	49916.445	6105.436	e;63.2;36.8	e	63.2	36.8	
27799	49916.927	6105.920	e;99.9;0.1	e	99.9	0.1	
27805	49917.426	6106.446	e;99.2;0.8	e	99.2	0.8	
27811	49917.956	6106.949	e;99.9;0.1	e	99.9	0.1	
27817	49918.502	6107.453	e;99.9;0.1	e	99.9	0.1	
27823	49918.970	6107.979	e;99.9;0.1	e	99.9	0.1	
27829	49919.470	6108.461	e;100.0;0.0	e	100.0	0.0	
27835	49920.015	6108.987	e;99.9;0.1	e	99.9	0.1	
27841	49920.484	6109.492	e;99.9;0.1	e	99.9	0.1	
27847	49921.031	6110.016	e;99.9;0.1	e	99.9	0.1	
27853	49921.531	6110.521	e;64.7;35.3	e	64.7	35.3	
27859	49922.059	6111.004	h;0.0;100.0	h	0.0	100.0	
27865	49922.528	6111.528	h;0.3;99.7	h	0.3	99.7	
27871	49923.074	6112.033	h;15.3;84.7	h	15.3	84.7	
27877	49923.542	6112.559	e;99.7;0.3	e	99.7	0.3	
27883	49924.089	6113.062	e;99.9;0.1	e	99.9	0.1	
27889	49924.571	6113.588	e;98.8;1.2	e	98.8	1.2	
27895	49925.055	6114.071	e;100.0;0.0	e	100.0	0.0	
27901	49925.570	6114.574	e;100.0;0.0	e	100.0	0.0	
27907	49926.131	6115.100	e;99.9;0.1	e	99.9	0.1	
27913	49926.616	6115.582	e;99.9;0.1	e	99.9	0.1	
27919	49927.131	6116.129	e;99.9;0.1	e	99.9	0.1	
27925	49927.613	6116.613	e;77.6;22.4	e	77.6	22.4	
27931	49928.191	6117.158	e;99.9;0.1	e	99.9	0.1	
27937	49928.629	6117.642	h;33.0;67.0	h	33.0	67.0	
27943	49929.125	6118.125	e;99.9;0.1	e	99.9	0.1	
27949	49929.672	6118.670	e;99.9;0.1	e	99.9	0.1	
27955	49930.141	6119.154	e;99.2;0.8	e	99.2	0.8	
27961	49930.703	6119.680	e;100.0;0.0	e	100.0	0.0	
27968	49931.294	6120.267	e;98.8;1.2	e	98.8	1.2	
27973	49931.715	6120.665	e;100.0;0.0	e	100.0	0.0	
27979	49932.199	6121.212	e;100.0;0.0	e	100.0	0.0	
27985	49932.684	6121.694	e;99.7;0.3	e	99.7	0.3	
27991	49933.231	6122.220	e;99.6;0.4	e	99.6	0.4	
27997	49933.711	6122.724	e;97.2;2.8	e	97.2	2.8	
28003	49934.257	6123.270	e;99.6;0.4	e	99.6	0.4	
28009	49934.789	6123.753	e;97.8;2.2	e	97.8	2.2	
28015	49935.211	6124.237	e;100.0;0.0	e	100.0	0.0	
28021	49935.771	6124.761	e;100.0;0.0	e	100.0	0.0	
28027	49936.273	6125.266	e;100.0;0.0	e	100.0	0.0	
28033	49936.819	6125.791	e;100.0;0.0	e	100.0	0.0	
28039	49937.317	6126.295	e;90.9;9.1	e	90.9	9.1	
28045	49937.814	6126.820	e;100.0;0.0	e	100.0	0.0	
28051	49938.315	6127.304	e;100.0;0.0	e	100.0	0.0	
28057	49938.846	6127.807	e;100.0;0.0	e	100.0	0.0	
28063	49939.358	6128.333	e;100.0;0.0	e	100.0	0.0	
28069	49939.874	6128.815	e;100.0;0.0	e	100.0	0.0	
28075	49940.390	6129.362	e;99.7;0.3	e	99.7	0.3	
28081	49940.825	6129.845	e;100.0;0.0	e	100.0	0.0	
28087	49941.371	6130.349	h;16.5;83.5	h	16.5	83.5	
28093	49941.839	6130.874	e;89.4;10.6	e	89.4	10.6	
28099	49942.402	6131.379	h;4.6;95.4	h	4.6	95.4	
28105	49942.884	6131.903	e;99.2;0.8	e	99.2	0.8	
28111	49943.367	6132.387	e;100.0;0.0	e	100.0	0.0	
28118	49944.025	6132.997	e;100.0;0.0	e	100.0	0.0	
28123	49944.459	6133.416	e;100.0;0.0	e	100.0	0.0	
28129	49944.927	6133.899	e;89.2;10.8	e	89.2	10.8	
28135	49945.427	6134.425	e;94.0;6.0	e	94.0	6.0	
28141	49945.941	6134.928	e;99.9;0.1	e	99.9	0.1	
28147	49946.442	6135.454	e;99.1;0.9	e	99.1	0.9	
28153	49946.941	6135.958	e;99.9;0.1	e	99.9	0.1	
28159	49947.502	6136.483	e;99.9;0.1	e	99.9	0.1	
28165	49948.001	6136.987	e;99.4;0.6	e	99.4	0.6	
28171	49948.437	6137.471	e;99.1;0.9	e	99.1	0.9	
28177	49949.016	6137.995	h;2.7;97.3	h	2.7	97.3	
28183	49949.483	6138.499	h;0.5;99.5	h	0.5	99.5	
28189	49950.029	6139.024	h;1.3;98.7	h	1.3	98.7	
28195	49950.543	6139.507	e;99.9;0.1	e	99.9	0.1	
28201	49951.058	6140.011	h;8.1;91.9	h	8.1	91.9	
28207	49951.543	6140.537	e;99.9;0.1	e	99.9	0.1	
28213	49952.057	6141.040	e;100.0;0.0	e	100.0	0.0	
28219	49952.555	6141.566	e;99.9;0.1	e	99.9	0.1	
28225	49953.055	6142.049	e;84.5;15.5	e	84.5	15.5	
28231	49953.616	6142.595	h;3.6;96.4	h	3.6	96.4	
28237	49954.101	6143.078	e;97.1;2.9	e	97.1	2.9	
28243	49954.568	6143.582	e;99.9;0.1	e	99.9	0.1	
28249	49955.129	6144.107	h;0.0;100.0	h	0.0	100.0	
28255	49955.615	6144.612	e;94.9;5.1	e	94.9	5.1	
28262	49956.238	6145.220	h;10.1;89.9	h	10.1	89.9	
28267	49956.598	6145.620	e;88.6;11.4	e	88.6	11.4	
28273	49957.190	6146.166	h;1.0;99.0	h	1.0	99.0	
28279	49957.643	6146.649	h;0.7;99.3	h	0.7	99.3	
28285	49958.157	6147.132	h;0.5;99.5	h	0.5	99.5	
28291	49958.670	6147.658	e;76.1;23.9	e	76.1	23.9	
28298	49959.263	6148.245	e;100.0;0.0	e	100.0	0.0	
28303	49959.685	6148.708	e;100.0;0.0	e	100.0	0.0	
28309	49960.154	6149.191	e;100.0;0.0	e	100.0	0.0	
28315	49960.683	6149.716	e;100.0;0.0	e	100.0	0.0	
28321	49961.245	6150.220	e;100.0;0.0	e	100.0	0.0	
28327	49961.696	6150.704	e;100.0;0.0	e	100.0	0.0	
28333	49962.198	6151.228	e;97.6;2.4	e	97.6	2.4	
28339	49962.711	6151.733	e;100.0;0.0	e	100.0	0.0	
28345	49963.256	6152.257	e;72.6;27.4	e	72.6	27.4	
28351	49963.772	6152.741	h;0.0;100.0	h	0.0	100.0	
28357	49964.286	6153.245	h;0.0;100.0	h	0.0	100.0	
28364	49964.865	6153.854	h;0.0;100.0	h	0.0	100.0	
28369	49965.300	6154.274	h;7.0;93.0	h	7.0	93.0	
28375	49965.830	6154.800	h;0.0;100.0	h	0.0	100.0	
28381	49966.314	6155.282	e;100.0;0.0	e	100.0	0.0	
28387	49966.798	6155.828	e;99.8;0.2	e	99.8	0.2	
28393	49967.328	6156.311	e;100.0;0.0	e	100.0	0.0	
28399	49967.813	6156.814	e;100.0;0.0	e	100.0	0.0	
28405	49968.298	6157.340	e;100.0;0.0	e	100.0	0.0	
28411	49968.826	6157.824	e;96.5;3.5	e	96.5	3.5	
28417	49969.373	6158.369	e;52.9;47.1	e	52.9	47.1	
28423	49969.839	6158.853	h;5.6;94.4	h	5.6	94.4	
28429	49970.338	6159.399	h;0.0;100.0	h	0.0	100.0	
28435	49970.900	6159.882	h;0.0;100.0	h	0.0	100.0	
28441	49971.386	6160.365	h;0.0;100.0	h	0.0	100.0	
28447	49971.883	6160.912	e;83.5;16.5	e	83.5	16.5	
28453	49972.351	6161.394	h;7.6;92.4	h	7.6	92.4	
28459	49972.945	6161.941	e;99.4;0.6	e	99.4	0.6	
28465	49973.396	6162.424	e;77.2;22.8	e	77.2	22.8	
28471	49973.959	6162.907	e;99.8;0.2	e	99.8	0.2	
28477	49974.428	6163.453	e;100.0;0.0	e	100.0	0.0	
28483	49974.940	6163.937	e;99.5;0.5	e	99.5	0.5	
28489	49975.503	6164.482	e;99.1;0.9	e	99.1	0.9	
28495	49975.938	6164.966	e;99.9;0.1	e	99.9	0.1	
28501	49976.517	6165.491	e;77.4;22.6	e	77.4	22.6	
28507	49977.000	6165.974	h;0.0;100.0	h	0.0	100.0	
28513	49977.532	6166.478	h;0.0;100.0	h	0.0	100.0	
28519	49978.016	6167.003	h;0.0;100.0	h	0.0	100.0	
28525	49978.481	6167.507	e;98.2;1.8	e	98.2	1.8	
28531	49978.997	6168.033	e;98.8;1.2	e	98.8	1.2	
28537	49979.482	6168.515	e;53.1;46.9	e	53.1	46.9	
28543	49980.043	6169.062	e;98.6;1.4	e	98.6	1.4	
28549	49980.572	6169.545	e;99.9;0.1	e	99.9	0.1	
28555	49981.055	6170.049	e;94.4;5.6	e	94.4	5.6	
28561	49981.587	6170.574	e;99.9;0.1	e	99.9	0.1	
28567	49982.101	6171.058	e;99.9;0.1	e	99.9	0.1	
28573	49982.601	6171.603	e;99.3;0.7	e	99.3	0.7	
28579	49983.069	6172.087	e;99.9;0.1	e	99.9	0.1	
28585	49983.615	6172.591	e;96.0;4.0	e	96.0	4.0	
