Subject:	S1105
Project:	BesteRTMusic
Time:	2015-03-12_11-06-46

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
30631	42623.090	11242.650	h;100.0;0.0	h	100.0	0.0	
30637	42623.620	11243.180	e;1.1;98.9	e	1.1	98.9	
30643	42624.104	11243.680	h;100.0;0.0	h	100.0	0.0	
30649	42624.651	11244.200	h;100.0;0.0	h	100.0	0.0	
30655	42625.133	11244.690	h;100.0;0.0	h	100.0	0.0	
30661	42625.634	11245.210	e;0.0;100.0	e	0.0	100.0	
30667	42626.133	11245.720	e;0.0;100.0	e	0.0	100.0	
30673	42626.633	11246.220	e;0.0;100.0	e	0.0	100.0	
30679	42627.176	11246.750	e;0.0;100.0	e	0.0	100.0	
30685	42627.692	11247.230	e;0.0;100.0	e	0.0	100.0	
30691	42628.239	11247.770	e;0.0;100.0	e	0.0	100.0	
30697	42628.658	11248.260	e;0.4;99.6	e	0.4	99.6	
30703	42629.238	11248.740	e;0.0;100.0	e	0.0	100.0	
30709	42629.736	11249.290	e;0.0;100.0	e	0.0	100.0	
30716	42630.314	11249.850	e;32.0;68.0	e	32.0	68.0	
30721	42630.766	11250.300	h;60.3;39.7	h	60.3	39.7	
30727	42631.232	11250.800	h;99.9;0.1	h	99.9	0.1	
30733	42631.794	11251.330	h;100.0;0.0	h	100.0	0.0	
30739	42632.246	11251.830	h;100.0;0.0	h	100.0	0.0	
30745	42632.794	11252.310	h;83.8;16.2	h	83.8	16.2	
30751	42633.247	11252.840	h;65.9;34.1	h	65.9	34.1	
30757	42633.761	11253.340	h;100.0;0.0	h	100.0	0.0	
30763	42634.274	11253.870	h;100.0;0.0	h	100.0	0.0	
30769	42634.805	11254.370	h;100.0;0.0	h	100.0	0.0	
30775	42635.319	11254.900	h;54.4;45.6	h	54.4	45.6	
30781	42635.787	11255.380	h;97.6;2.4	h	97.6	2.4	
30787	42636.287	11255.880	e;10.4;89.6	e	10.4	89.6	
30793	42636.833	11256.410	h;100.0;0.0	h	100.0	0.0	
30799	42637.347	11256.910	h;100.0;0.0	h	100.0	0.0	
30805	42637.848	11257.440	h;93.8;6.2	h	93.8	6.2	
30811	42638.345	11257.920	h;100.0;0.0	h	100.0	0.0	
30817	42638.923	11258.470	e;1.1;98.9	e	1.1	98.9	
30823	42639.408	11258.950	e;44.6;55.4	e	44.6	55.4	
30829	42639.874	11259.450	h;80.2;19.8	h	80.2	19.8	
30835	42640.422	11259.980	h;50.0;50.0	h	50.0	50.0	
30841	42640.904	11260.460	h;91.7;8.3	h	91.7	8.3	
30847	42641.419	11260.990	h;99.8;0.2	h	99.8	0.2	
30853	42641.935	11261.490	h;93.9;6.1	h	93.9	6.1	
30859	42642.433	11262.000	h;98.6;1.4	h	98.6	1.4	
30865	42642.949	11262.520	e;0.8;99.2	e	0.8	99.2	
30871	42643.431	11263.000	h;95.8;4.2	h	95.8	4.2	
30877	42643.993	11263.530	e;6.7;93.3	e	6.7	93.3	
30883	42644.461	11264.030	h;99.7;0.3	h	99.7	0.3	
30889	42644.961	11264.560	h;67.8;32.2	h	67.8	32.2	
30895	42645.506	11265.060	e;4.4;95.6	e	4.4	95.6	
30902	42646.085	11265.630	h;99.5;0.5	h	99.5	0.5	
30907	42646.488	11266.070	h;75.0;25.0	h	75.0	25.0	
30913	42646.988	11266.580	e;4.0;96.0	e	4.0	96.0	
30919	42647.534	11267.100	e;4.2;95.8	e	4.2	95.8	
30925	42647.986	11267.600	h;87.2;12.8	h	87.2	12.8	
30931	42648.548	11268.130	h;99.7;0.3	h	99.7	0.3	
30937	42649.079	11268.610	h;99.8;0.2	h	99.8	0.2	
30943	42649.561	11269.120	h;100.0;0.0	h	100.0	0.0	
30949	42650.060	11269.640	h;99.9;0.1	h	99.9	0.1	
30955	42650.562	11270.150	e;21.7;78.3	e	21.7	78.3	
30961	42651.106	11270.670	e;7.7;92.3	e	7.7	92.3	
30967	42651.589	11271.150	e;9.6;90.4	e	9.6	90.4	
30973	42652.088	11271.660	h;99.9;0.1	h	99.9	0.1	
30979	42652.603	11272.180	h;100.0;0.0	h	100.0	0.0	
30985	42653.087	11272.690	h;100.0;0.0	h	100.0	0.0	
30991	42653.664	11273.210	h;100.0;0.0	h	100.0	0.0	
30997	42654.101	11273.700	h;100.0;0.0	h	100.0	0.0	
31003	42654.631	11274.220	e;5.4;94.6	e	5.4	94.6	
31009	42655.149	11274.730	e;5.4;94.6	e	5.4	94.6	
31015	42655.676	11275.230	e;5.4;94.6	e	5.4	94.6	
31021	42656.191	11275.750	e;5.5;94.5	e	5.5	94.5	
31027	42656.692	11276.240	e;12.6;87.4	e	12.6	87.4	
31033	42657.190	11276.760	e;0.0;100.0	e	0.0	100.0	
31039	42657.706	11277.270	e;0.0;100.0	e	0.0	100.0	
31045	42658.221	11277.790	e;0.0;100.0	e	0.0	100.0	
31051	42658.702	11278.300	e;16.1;83.9	e	16.1	83.9	
31057	42659.235	11278.780	e;0.0;100.0	e	0.0	100.0	
31063	42659.732	11279.300	e;0.0;100.0	e	0.0	100.0	
31069	42660.213	11279.810	e;0.0;100.0	e	0.0	100.0	
31075	42660.763	11280.330	h;84.7;15.3	h	84.7	15.3	
31081	42661.245	11280.840	e;0.0;100.0	e	0.0	100.0	
31087	42661.793	11281.320	e;0.0;100.0	e	0.0	100.0	
31093	42662.245	11281.840	e;0.0;100.0	e	0.0	100.0	
31099	42662.776	11282.350	e;38.7;61.3	e	38.7	61.3	
31105	42663.306	11282.870	h;72.1;27.9	h	72.1	27.9	
31111	42663.774	11283.380	h;85.2;14.8	h	85.2	14.8	
31117	42664.305	11283.900	h;84.9;15.1	h	84.9	15.1	
31123	42664.849	11284.390	h;85.1;14.9	h	85.1	14.9	
31129	42665.333	11284.890	e;0.0;100.0	e	0.0	100.0	
31135	42665.848	11285.420	e;0.0;100.0	e	0.0	100.0	
31141	42666.347	11285.900	e;13.5;86.5	e	13.5	86.5	
31147	42666.878	11286.440	e;0.0;100.0	e	0.0	100.0	
31153	42667.329	11286.930	h;85.0;15.0	h	85.0	15.0	
31159	42667.892	11287.450	h;83.6;16.4	h	83.6	16.4	
31165	42668.421	11287.960	e;5.1;94.9	e	5.1	94.9	
31171	42668.906	11288.440	h;100.0;0.0	h	100.0	0.0	
31177	42669.406	11288.990	h;100.0;0.0	h	100.0	0.0	
31183	42669.887	11289.470	h;98.6;1.4	h	98.6	1.4	
31189	42670.465	11290.000	h;60.8;39.2	h	60.8	39.2	
31195	42670.933	11290.500	e;6.4;93.6	e	6.4	93.6	
31201	42671.447	11291.020	e;20.3;79.7	e	20.3	79.7	
31207	42671.931	11291.530	e;4.7;95.3	e	4.7	95.3	
31213	42672.445	11292.010	h;50.0;50.0	h	50.0	50.0	
31219	42672.962	11292.540	e;4.8;95.2	e	4.8	95.2	
31225	42673.446	11293.040	e;4.9;95.1	e	4.9	95.1	
31231	42674.005	11293.570	e;4.9;95.1	e	4.9	95.1	
31237	42674.489	11294.070	e;4.9;95.1	e	4.9	95.1	
31243	42675.019	11294.550	e;4.3;95.7	e	4.3	95.7	
31249	42675.520	11295.080	e;5.0;95.0	e	5.0	95.0	
31255	42675.986	11295.580	h;96.1;3.9	h	96.1	3.9	
31261	42676.564	11296.110	e;2.7;97.3	e	2.7	97.3	
31267	42676.988	11296.590	e;5.0;95.0	e	5.0	95.0	
31273	42677.531	11297.140	h;96.8;3.2	h	96.8	3.2	
31279	42678.063	11297.620	e;5.5;94.5	e	5.5	94.5	
31286	42678.640	11298.190	h;68.8;31.2	h	68.8	31.2	
31291	42679.061	11298.650	e;5.3;94.7	e	5.3	94.7	
31297	42679.576	11299.130	h;97.2;2.8	h	97.2	2.8	
31303	42680.075	11299.680	h;100.0;0.0	h	100.0	0.0	
31309	42680.557	11300.160	h;94.0;6.0	h	94.0	6.0	
31315	42681.089	11300.690	e;26.2;73.8	e	26.2	73.8	
31321	42681.602	11301.190	e;0.0;100.0	e	0.0	100.0	
31327	42682.088	11301.670	e;0.0;100.0	e	0.0	100.0	
31333	42682.649	11302.220	e;0.0;100.0	e	0.0	100.0	
31339	42683.147	11302.700	e;0.0;100.0	e	0.0	100.0	
31345	42683.662	11303.230	e;0.0;100.0	e	0.0	100.0	
31351	42684.161	11303.730	e;0.0;100.0	e	0.0	100.0	
31357	42684.661	11304.220	e;0.0;100.0	e	0.0	100.0	
31363	42685.159	11304.740	e;0.0;100.0	e	0.0	100.0	
31369	42685.642	11305.240	h;84.5;15.5	h	84.5	15.5	
31375	42686.188	11305.770	e;0.0;100.0	e	0.0	100.0	
31381	42686.719	11306.270	e;0.0;100.0	e	0.0	100.0	
31387	42687.202	11306.800	e;0.0;100.0	e	0.0	100.0	
31393	42687.703	11307.280	e;0.0;100.0	e	0.0	100.0	
31399	42688.216	11307.790	e;0.0;100.0	e	0.0	100.0	
31405	42688.702	11308.310	e;0.0;100.0	e	0.0	100.0	
31411	42689.231	11308.820	h;97.6;2.4	h	97.6	2.4	
31417	42689.745	11309.340	h;100.0;0.0	h	100.0	0.0	
31423	42690.228	11309.840	h;100.0;0.0	h	100.0	0.0	
31429	42690.791	11310.370	h;100.0;0.0	h	100.0	0.0	
31435	42691.289	11310.850	h;100.0;0.0	h	100.0	0.0	
31441	42691.788	11311.360	h;98.7;1.3	h	98.7	1.3	
31447	42692.288	11311.880	h;100.0;0.0	h	100.0	0.0	
31453	42692.802	11312.360	h;100.0;0.0	h	100.0	0.0	
31459	42693.317	11312.910	h;100.0;0.0	h	100.0	0.0	
31465	42693.834	11313.400	h;69.8;30.2	h	69.8	30.2	
31471	42694.362	11313.900	e;0.0;100.0	e	0.0	100.0	
31478	42694.957	11314.510	e;0.0;100.0	e	0.0	100.0	
31483	42695.298	11314.910	e;0.0;100.0	e	0.0	100.0	
31489	42695.877	11315.450	e;0.0;100.0	e	0.0	100.0	
31495	42696.391	11315.940	e;0.0;100.0	e	0.0	100.0	
31501	42696.924	11316.460	e;0.0;100.0	e	0.0	100.0	
31507	42697.389	11316.970	e;1.2;98.8	e	1.2	98.8	
31513	42697.920	11317.450	e;4.8;95.2	e	4.8	95.2	
31519	42698.403	11317.970	h;95.6;4.4	h	95.6	4.4	
31525	42698.904	11318.480	h;99.1;0.9	h	99.1	0.9	
31531	42699.432	11319.000	e;0.0;100.0	e	0.0	100.0	
31537	42699.949	11319.510	e;30.4;69.6	e	30.4	69.6	
31543	42700.446	11320.030	e;0.0;100.0	e	0.0	100.0	
31549	42700.962	11320.510	h;56.4;43.6	h	56.4	43.6	
31555	42701.444	11321.020	e;2.9;97.1	e	2.9	97.1	
31561	42701.990	11321.540	h;56.0;44.0	h	56.0	44.0	
31567	42702.458	11322.050	e;2.7;97.3	e	2.7	97.3	
31573	42703.020	11322.570	e;22.4;77.6	e	22.4	77.6	
31579	42703.504	11323.060	e;42.2;57.8	e	42.2	57.8	
31585	42704.034	11323.600	e;49.4;50.6	e	49.4	50.6	
31591	42704.519	11324.090	e;43.0;57.0	e	43.0	57.0	
31597	42705.019	11324.590	e;2.4;97.6	e	2.4	97.6	
31603	42705.533	11325.120	e;0.0;100.0	e	0.0	100.0	
31609	42706.046	11325.600	e;0.0;100.0	e	0.0	100.0	
31615	42706.547	11326.120	e;0.0;100.0	e	0.0	100.0	
31621	42707.060	11326.630	e;0.0;100.0	e	0.0	100.0	
31627	42707.577	11327.130	e;0.4;99.6	e	0.4	99.6	
31633	42708.058	11327.660	h;84.1;15.9	h	84.1	15.9	
31639	42708.575	11328.140	e;8.1;91.9	e	8.1	91.9	
31645	42709.072	11328.670	e;0.0;100.0	e	0.0	100.0	
31651	42709.572	11329.170	e;26.2;73.8	e	26.2	73.8	
31657	42710.133	11329.690	h;98.1;1.9	h	98.1	1.9	
31663	42710.632	11330.200	e;47.8;52.2	e	47.8	52.2	
31669	42711.100	11330.680	h;98.8;1.2	h	98.8	1.2	
31675	42711.646	11331.210	h;100.0;0.0	h	100.0	0.0	
31681	42712.161	11331.710	h;60.7;39.3	h	60.7	39.3	
31687	42712.660	11332.240	h;96.3;3.7	h	96.3	3.7	
31693	42713.175	11332.740	h;99.9;0.1	h	99.9	0.1	
31699	42713.692	11333.260	h;99.7;0.3	h	99.7	0.3	
31705	42714.174	11333.750	h;100.0;0.0	h	100.0	0.0	
31711	42714.672	11334.250	h;85.9;14.1	h	85.9	14.1	
31717	42715.188	11334.780	h;100.0;0.0	h	100.0	0.0	
31723	42715.689	11335.280	h;100.0;0.0	h	100.0	0.0	
31729	42716.186	11335.810	h;100.0;0.0	h	100.0	0.0	
31735	42716.703	11336.290	h;100.0;0.0	h	100.0	0.0	
31741	42717.278	11336.790	h;100.0;0.0	h	100.0	0.0	
31747	42717.747	11337.320	e;13.3;86.7	e	13.3	86.7	
31753	42718.245	11337.820	e;0.0;100.0	e	0.0	100.0	
31759	42718.761	11338.350	e;39.1;60.9	e	39.1	60.9	
31766	42719.337	11338.920	h;70.4;29.6	h	70.4	29.6	
31771	42719.821	11339.380	h;83.8;16.2	h	83.8	16.2	
31777	42720.258	11339.860	h;80.7;19.3	h	80.7	19.3	
31783	42720.772	11340.360	h;81.9;18.1	h	81.9	18.1	
31789	42721.320	11340.890	e;0.0;100.0	e	0.0	100.0	
31795	42721.817	11341.370	e;33.0;67.0	e	33.0	67.0	
31801	42722.334	11341.900	h;100.0;0.0	h	100.0	0.0	
31807	42722.817	11342.400	h;92.1;7.9	h	92.1	7.9	
31813	42723.314	11342.950	h;100.0;0.0	h	100.0	0.0	
31819	42723.860	11343.430	h;100.0;0.0	h	100.0	0.0	
31825	42724.313	11343.920	h;100.0;0.0	h	100.0	0.0	
31831	42724.829	11344.440	h;100.0;0.0	h	100.0	0.0	
31837	42725.342	11344.940	e;16.9;83.1	e	16.9	83.1	
31843	42725.873	11345.470	h;100.0;0.0	h	100.0	0.0	
31849	42726.373	11345.970	h;89.4;10.6	h	89.4	10.6	
31855	42726.904	11346.460	e;38.3;61.7	e	38.3	61.7	
31861	42727.386	11346.980	h;70.2;29.8	h	70.2	29.8	
31867	42727.885	11347.490	h;84.8;15.2	h	84.8	15.2	
31873	42728.415	11348.010	h;97.7;2.3	h	97.7	2.3	
31879	42728.949	11348.520	h;74.9;25.1	h	74.9	25.1	
31885	42729.463	11349.040	h;71.4;28.6	h	71.4	28.6	
31891	42729.928	11349.520	h;100.0;0.0	h	100.0	0.0	
31897	42730.490	11350.030	h;90.7;9.3	h	90.7	9.3	
31903	42730.943	11350.550	h;100.0;0.0	h	100.0	0.0	
31909	42731.459	11351.060	h;100.0;0.0	h	100.0	0.0	
31915	42731.988	11351.580	h;85.6;14.4	h	85.6	14.4	
31921	42732.471	11352.070	e;23.9;76.1	e	23.9	76.1	
31927	42733.034	11352.610	h;90.6;9.4	h	90.6	9.4	
31933	42733.517	11353.090	e;19.1;80.9	e	19.1	80.9	
31939	42734.000	11353.580	h;96.8;3.2	h	96.8	3.2	
31945	42734.530	11354.120	e;0.0;100.0	e	0.0	100.0	
31951	42735.046	11354.610	h;97.7;2.3	h	97.7	2.3	
31957	42735.547	11355.150	e;6.7;93.3	e	6.7	93.3	
31963	42736.029	11355.640	e;4.7;95.3	e	4.7	95.3	
31969	42736.561	11356.180	e;4.7;95.3	e	4.7	95.3	
31975	42737.058	11356.660	e;0.0;100.0	e	0.0	100.0	
31981	42737.543	11357.150	e;0.0;100.0	e	0.0	100.0	
31987	42738.103	11357.670	e;0.0;100.0	e	0.0	100.0	
31993	42738.586	11358.180	e;0.0;100.0	e	0.0	100.0	
31999	42739.117	11358.720	e;43.4;56.6	e	43.4	56.6	
32005	42739.633	11359.210	e;0.0;100.0	e	0.0	100.0	
32011	42740.116	11359.690	e;4.5;95.5	e	4.5	95.5	
32017	42740.584	11360.220	e;4.1;95.9	e	4.1	95.9	
32023	42741.145	11360.720	h;100.0;0.0	h	100.0	0.0	
32029	42741.643	11361.240	h;100.0;0.0	h	100.0	0.0	
32035	42742.129	11361.750	h;100.0;0.0	h	100.0	0.0	
32041	42742.658	11362.270	h;85.2;14.8	h	85.2	14.8	
32047	42743.159	11362.760	h;86.3;13.7	h	86.3	13.7	
32053	42743.642	11363.260	h;86.7;13.3	h	86.7	13.3	
32059	42744.202	11363.780	e;3.0;97.0	e	3.0	97.0	
32065	42744.702	11364.270	e;0.0;100.0	e	0.0	100.0	
32071	42745.186	11364.820	e;5.1;94.9	e	5.1	94.9	
32077	42745.732	11365.300	e;4.9;95.1	e	4.9	95.1	
32083	42746.278	11365.840	e;4.9;95.1	e	4.9	95.1	
32089	42746.713	11366.330	e;18.2;81.8	e	18.2	81.8	
32095	42747.244	11366.830	h;53.5;46.5	h	53.5	46.5	
32101	42747.758	11367.360	e;5.1;94.9	e	5.1	94.9	
32107	42748.275	11367.840	e;6.1;93.9	e	6.1	93.9	
32113	42748.790	11368.390	e;31.8;68.2	e	31.8	68.2	
32119	42749.289	11368.870	e;6.0;94.0	e	6.0	94.0	
32125	42749.804	11369.370	h;85.1;14.9	h	85.1	14.9	
32131	42750.286	11369.900	h;84.1;15.9	h	84.1	15.9	
32137	42750.802	11370.380	h;86.9;13.1	h	86.9	13.1	
32143	42751.315	11370.930	h;99.5;0.5	h	99.5	0.5	
32149	42751.816	11371.410	h;100.0;0.0	h	100.0	0.0	
32155	42752.330	11371.930	h;100.0;0.0	h	100.0	0.0	
32161	42752.846	11372.440	e;0.8;99.2	e	0.8	99.2	
32167	42753.360	11372.920	h;99.9;0.1	h	99.9	0.1	
32173	42753.858	11373.450	h;100.0;0.0	h	100.0	0.0	
32179	42754.358	11373.950	h;62.6;37.4	h	62.6	37.4	
32185	42754.840	11374.480	e;0.4;99.6	e	0.4	99.6	
32191	42755.386	11374.980	e;0.0;100.0	e	0.0	100.0	
32197	42755.917	11375.510	e;0.0;100.0	e	0.0	100.0	
32203	42756.418	11375.990	h;95.7;4.3	h	95.7	4.3	
32209	42756.931	11376.490	e;23.0;77.0	e	23.0	77.0	
32215	42757.447	11377.020	e;34.3;65.7	e	34.3	65.7	
32221	42757.915	11377.500	e;0.0;100.0	e	0.0	100.0	
32227	42758.478	11378.050	e;11.1;88.9	e	11.1	88.9	
32233	42758.914	11378.530	h;100.0;0.0	h	100.0	0.0	
32239	42759.442	11379.030	h;99.9;0.1	h	99.9	0.1	
32246	42760.066	11379.650	h;100.0;0.0	h	100.0	0.0	
32251	42760.425	11380.040	e;8.4;91.6	e	8.4	91.6	
32257	42760.987	11380.590	h;100.0;0.0	h	100.0	0.0	
32263	42761.520	11381.070	h;100.0;0.0	h	100.0	0.0	
32270	42762.110	11381.680	h;100.0;0.0	h	100.0	0.0	
32275	42762.531	11382.100	e;5.8;94.2	e	5.8	94.2	
32281	42763.032	11382.590	e;5.7;94.3	e	5.7	94.3	
32287	42763.560	11383.130	e;5.6;94.4	e	5.6	94.4	
32293	42763.999	11383.610	e;0.0;100.0	e	0.0	100.0	
32300	42764.654	11384.230	e;0.0;100.0	e	0.0	100.0	
32305	42765.012	11384.640	e;0.0;100.0	e	0.0	100.0	
32311	42765.557	11385.170	e;0.3;99.7	e	0.3	99.7	
32317	42766.043	11385.670	e;0.0;100.0	e	0.0	100.0	
32323	42766.556	11386.160	e;0.8;99.2	e	0.8	99.2	
32329	42767.069	11386.700	e;5.0;95.0	e	5.0	95.0	
32335	42767.602	11387.180	e;0.4;99.6	e	0.4	99.6	
32341	42768.085	11387.710	e;0.0;100.0	e	0.0	100.0	
32347	42768.599	11388.210	e;0.0;100.0	e	0.0	100.0	
32353	42769.145	11388.740	e;0.0;100.0	e	0.0	100.0	
32359	42769.629	11389.220	e;0.0;100.0	e	0.0	100.0	
32365	42770.143	11389.730	e;0.0;100.0	e	0.0	100.0	
32371	42770.643	11390.250	e;0.0;100.0	e	0.0	100.0	
32377	42771.157	11390.760	h;100.0;0.0	h	100.0	0.0	
32383	42771.674	11391.280	h;100.0;0.0	h	100.0	0.0	
32389	42772.155	11391.760	h;100.0;0.0	h	100.0	0.0	
32395	42772.672	11392.270	h;100.0;0.0	h	100.0	0.0	
32401	42773.170	11392.790	h;100.0;0.0	h	100.0	0.0	
32407	42773.684	11393.280	h;100.0;0.0	h	100.0	0.0	
32413	42774.230	11393.820	h;100.0;0.0	h	100.0	0.0	
32419	42774.700	11394.310	h;100.0;0.0	h	100.0	0.0	
32425	42775.245	11394.850	h;100.0;0.0	h	100.0	0.0	
32431	42775.713	11395.340	h;100.0;0.0	h	100.0	0.0	
32437	42776.213	11395.820	h;100.0;0.0	h	100.0	0.0	
32443	42776.758	11396.360	h;100.0;0.0	h	100.0	0.0	
32449	42777.273	11396.850	h;99.7;0.3	h	99.7	0.3	
32450	42777.335	11396.930	1001;level1end;1426175577270;	1001	level1end	1426175577270	
32451	42777.398	11397.020	1002;level2start;1426175577303;	1002	level2start	1426175577303	
32455	42777.772	11397.390	h;86.0;14.0	h	86.0	14.0	
32461	42778.271	11397.880	h;84.0;16.0	h	84.0	16.0	
32467	42778.786	11398.400	h;82.4;17.6	h	82.4	17.6	
32473	42779.285	11398.890	h;100.0;0.0	h	100.0	0.0	
32479	42779.800	11399.390	h;100.0;0.0	h	100.0	0.0	
32485	42780.330	11399.940	h;100.0;0.0	h	100.0	0.0	
32491	42780.799	11400.420	h;94.6;5.4	h	94.6	5.4	
32497	42781.344	11400.940	h;100.0;0.0	h	100.0	0.0	
32503	42781.860	11401.430	h;100.0;0.0	h	100.0	0.0	
32509	42782.358	11401.930	h;98.8;1.2	h	98.8	1.2	
32515	42782.874	11402.480	e;25.6;74.4	e	25.6	74.4	
32521	42783.372	11402.960	h;98.6;1.4	h	98.6	1.4	
32527	42783.902	11403.490	e;34.4;65.6	e	34.4	65.6	
32533	42784.385	11403.970	h;93.5;6.5	h	93.5	6.5	
32539	42784.916	11404.510	e;15.9;84.1	e	15.9	84.1	
32545	42785.401	11405.000	h;99.1;0.9	h	99.1	0.9	
32551	42785.866	11405.500	e;27.2;72.8	e	27.2	72.8	
32557	42786.415	11406.030	e;2.8;97.2	e	2.8	97.2	
32563	42786.915	11406.510	e;5.1;94.9	e	5.1	94.9	
32569	42787.476	11407.060	h;71.4;28.6	h	71.4	28.6	
32575	42787.911	11407.540	h;87.9;12.1	h	87.9	12.1	
32581	42788.459	11408.080	h;84.0;16.0	h	84.0	16.0	
32587	42788.989	11408.570	e;36.6;63.4	e	36.6	63.4	
32593	42789.426	11409.050	h;92.5;7.5	h	92.5	7.5	
32599	42790.002	11409.600	h;95.6;4.4	h	95.6	4.4	
32605	42790.440	11410.080	e;10.8;89.2	e	10.8	89.2	
32611	42790.999	11410.630	h;100.0;0.0	h	100.0	0.0	
32617	42791.483	11411.110	h;100.0;0.0	h	100.0	0.0	
32623	42792.045	11411.590	h;100.0;0.0	h	100.0	0.0	
32630	42792.638	11412.220	h;100.0;0.0	h	100.0	0.0	
32635	42792.981	11412.620	h;99.1;0.9	h	99.1	0.9	
32641	42793.573	11413.170	h;100.0;0.0	h	100.0	0.0	
32648	42794.135	11413.740	e;0.0;100.0	e	0.0	100.0	
32653	42794.540	11414.180	e;0.0;100.0	e	0.0	100.0	
32659	42795.072	11414.660	e;0.0;100.0	e	0.0	100.0	
32665	42795.570	11415.160	e;0.0;100.0	e	0.0	100.0	
32671	42796.071	11415.710	e;0.0;100.0	e	0.0	100.0	
32677	42796.568	11416.190	e;0.0;100.0	e	0.0	100.0	
32683	42797.116	11416.720	e;0.0;100.0	e	0.0	100.0	
32689	42797.615	11417.200	e;0.0;100.0	e	0.0	100.0	
32695	42798.129	11417.750	e;0.0;100.0	e	0.0	100.0	
32701	42798.629	11418.230	e;0.0;100.0	e	0.0	100.0	
32707	42799.097	11418.740	e;0.0;100.0	e	0.0	100.0	
32713	42799.657	11419.260	e;0.0;100.0	e	0.0	100.0	
32719	42800.127	11419.740	e;0.0;100.0	e	0.0	100.0	
32725	42800.671	11420.290	e;0.0;100.0	e	0.0	100.0	
32731	42801.155	11420.770	e;0.0;100.0	e	0.0	100.0	
32737	42801.703	11421.320	e;43.3;56.7	e	43.3	56.7	
32743	42802.217	11421.800	h;97.3;2.7	h	97.3	2.7	
32749	42802.701	11422.280	h;99.3;0.7	h	99.3	0.7	
32755	42803.199	11422.830	h;86.4;13.6	h	86.4	13.6	
32761	42803.668	11423.310	h;54.4;45.6	h	54.4	45.6	
32767	42804.229	11423.860	h;83.8;16.2	h	83.8	16.2	
32773	42804.742	11424.340	h;85.3;14.7	h	85.3	14.7	
32779	42805.241	11424.830	h;100.0;0.0	h	100.0	0.0	
32785	42805.756	11425.370	h;98.7;1.3	h	98.7	1.3	
32791	42806.240	11425.850	e;0.0;100.0	e	0.0	100.0	
32797	42806.802	11426.400	e;0.0;100.0	e	0.0	100.0	
32803	42807.302	11426.890	e;0.0;100.0	e	0.0	100.0	
32809	42807.785	11427.410	e;0.0;100.0	e	0.0	100.0	
32815	42808.315	11427.910	e;0.0;100.0	e	0.0	100.0	
32821	42808.784	11428.400	e;4.3;95.7	e	4.3	95.7	
32827	42809.361	11428.940	e;3.8;96.2	e	3.8	96.2	
32833	42809.843	11429.430	h;100.0;0.0	h	100.0	0.0	
32839	42810.343	11429.950	h;99.9;0.1	h	99.9	0.1	
32845	42810.827	11430.430	h;100.0;0.0	h	100.0	0.0	
32851	42811.375	11430.980	h;100.0;0.0	h	100.0	0.0	
32857	42811.841	11431.480	h;100.0;0.0	h	100.0	0.0	
32863	42812.355	11431.970	e;2.4;97.6	e	2.4	97.6	
32869	42812.870	11432.490	h;100.0;0.0	h	100.0	0.0	
32875	42813.385	11432.980	h;100.0;0.0	h	100.0	0.0	
32881	42813.871	11433.520	e;4.0;96.0	e	4.0	96.0	
32887	42814.384	11434.010	e;23.1;76.9	e	23.1	76.9	
32893	42814.945	11434.490	e;4.5;95.5	e	4.5	95.5	
32899	42815.396	11435.030	h;99.7;0.3	h	99.7	0.3	
32905	42815.897	11435.520	h;100.0;0.0	h	100.0	0.0	
32911	42816.459	11436.060	h;100.0;0.0	h	100.0	0.0	
32917	42816.911	11436.550	e;0.0;100.0	e	0.0	100.0	
32923	42817.471	11437.090	e;4.3;95.7	e	4.3	95.7	
32929	42817.986	11437.580	e;0.0;100.0	e	0.0	100.0	
32935	42818.438	11438.060	e;0.0;100.0	e	0.0	100.0	
32941	42818.986	11438.600	e;0.0;100.0	e	0.0	100.0	
32947	42819.486	11439.090	e;30.0;70.0	e	30.0	70.0	
32953	42819.999	11439.630	e;0.0;100.0	e	0.0	100.0	
32959	42820.498	11440.120	h;99.8;0.2	h	99.8	0.2	
32965	42820.998	11440.640	h;82.2;17.8	h	82.2	17.8	
32972	42821.559	11441.210	h;100.0;0.0	h	100.0	0.0	
32977	42822.028	11441.630	h;98.3;1.7	h	98.3	1.7	
32983	42822.543	11442.160	h;98.1;1.9	h	98.1	1.9	
32989	42823.011	11442.660	h;100.0;0.0	h	100.0	0.0	
32995	42823.557	11443.180	h;100.0;0.0	h	100.0	0.0	
33001	42824.103	11443.690	h;56.2;43.8	h	56.2	43.8	
33007	42824.600	11444.170	h;98.4;1.6	h	98.4	1.6	
33013	42825.070	11444.700	h;99.3;0.7	h	99.3	0.7	
33019	42825.569	11445.200	h;97.8;2.2	h	97.8	2.2	
33025	42826.130	11445.730	h;100.0;0.0	h	100.0	0.0	
33031	42826.582	11446.210	e;4.3;95.7	e	4.3	95.7	
33037	42827.127	11446.750	h;99.1;0.9	h	99.1	0.9	
33043	42827.595	11447.240	h;85.4;14.6	h	85.4	14.6	
33049	42828.158	11447.740	h;84.3;15.7	h	84.3	15.7	
33055	42828.642	11448.270	h;83.6;16.4	h	83.6	16.4	
33061	42829.139	11448.750	h;100.0;0.0	h	100.0	0.0	
