Subject:	S907
Project:	BesteRTMusic
Time:	2015-03-05_13-26-22

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
28111	50796.599	13723.020	e;11.9;88.1	e	11.9	88.1	
28117	50797.145	13723.530	e;8.2;91.8	e	8.2	91.8	
28123	50797.646	13724.010	e;0.0;100.0	e	0.0	100.0	
28129	50798.143	13724.560	e;0.0;100.0	e	0.0	100.0	
28135	50798.643	13725.040	e;0.0;100.0	e	0.0	100.0	
28141	50799.143	13725.570	e;0.0;100.0	e	0.0	100.0	
28148	50799.765	13726.150	e;0.0;100.0	e	0.0	100.0	
28153	50800.157	13726.600	e;0.0;100.0	e	0.0	100.0	
28159	50800.703	13727.100	e;0.0;100.0	e	0.0	100.0	
28165	50801.185	13727.580	e;0.0;100.0	e	0.0	100.0	
28171	50801.685	13728.110	h;100.0;0.0	h	100.0	0.0	
28178	50802.294	13728.700	h;100.0;0.0	h	100.0	0.0	
28183	50802.745	13729.140	e;0.0;100.0	e	0.0	100.0	
28189	50803.216	13729.640	e;0.3;99.7	e	0.3	99.7	
28195	50803.760	13730.130	h;100.0;0.0	h	100.0	0.0	
28201	50804.242	13730.650	e;46.7;53.3	e	46.7	53.3	
28207	50804.741	13731.150	h;100.0;0.0	h	100.0	0.0	
28213	50805.287	13731.680	h;98.9;1.1	h	98.9	1.1	
28219	50805.756	13732.180	h;100.0;0.0	h	100.0	0.0	
28225	50806.318	13732.710	e;0.0;100.0	e	0.0	100.0	
28231	50806.801	13733.190	e;0.0;100.0	e	0.0	100.0	
28237	50807.286	13733.670	e;0.0;100.0	e	0.0	100.0	
28243	50807.848	13734.220	h;100.0;0.0	h	100.0	0.0	
28249	50808.316	13734.720	e;0.0;100.0	e	0.0	100.0	
28255	50808.799	13735.250	e;0.0;100.0	e	0.0	100.0	
28261	50809.299	13735.730	e;0.0;100.0	e	0.0	100.0	
28267	50809.827	13736.260	h;100.0;0.0	h	100.0	0.0	
28273	50810.327	13736.760	e;0.0;100.0	e	0.0	100.0	
28279	50810.811	13737.250	h;100.0;0.0	h	100.0	0.0	
28285	50811.419	13737.790	e;0.0;100.0	e	0.0	100.0	
28291	50811.857	13738.270	h;100.0;0.0	h	100.0	0.0	
28297	50812.417	13738.800	h;100.0;0.0	h	100.0	0.0	
28303	50812.915	13739.300	h;100.0;0.0	h	100.0	0.0	
28309	50813.432	13739.790	e;21.6;78.4	e	21.6	78.4	
28315	50813.930	13740.330	h;100.0;0.0	h	100.0	0.0	
28321	50814.398	13740.820	h;98.9;1.1	h	98.9	1.1	
28327	50814.959	13741.340	h;99.6;0.4	h	99.6	0.4	
28334	50815.538	13741.910	h;100.0;0.0	h	100.0	0.0	
28339	50815.988	13742.370	h;100.0;0.0	h	100.0	0.0	
28346	50816.521	13742.940	h;100.0;0.0	h	100.0	0.0	
28351	50816.988	13743.360	e;0.0;100.0	e	0.0	100.0	
28357	50817.470	13743.880	e;0.0;100.0	e	0.0	100.0	
28364	50818.050	13744.450	e;0.0;100.0	e	0.0	100.0	
28369	50818.485	13744.910	h;99.8;0.2	h	99.8	0.2	
28375	50818.970	13745.410	e;0.0;100.0	e	0.0	100.0	
28381	50819.514	13745.940	e;0.0;100.0	e	0.0	100.0	
28387	50819.999	13746.420	e;0.0;100.0	e	0.0	100.0	
28393	50820.512	13746.930	e;0.0;100.0	e	0.0	100.0	
28399	50821.058	13747.450	e;0.0;100.0	e	0.0	100.0	
28405	50821.542	13747.960	e;6.1;93.9	e	6.1	93.9	
28411	50822.073	13748.480	e;0.0;100.0	e	0.0	100.0	
28417	50822.556	13748.970	h;100.0;0.0	h	100.0	0.0	
28423	50823.102	13749.490	e;0.0;100.0	e	0.0	100.0	
28429	50823.601	13749.990	h;99.8;0.2	h	99.8	0.2	
28435	50824.084	13750.500	h;99.9;0.1	h	99.9	0.1	
28441	50824.586	13751.020	h;100.0;0.0	h	100.0	0.0	
28447	50825.085	13751.510	e;0.0;100.0	e	0.0	100.0	
28453	50825.629	13752.030	e;0.0;100.0	e	0.0	100.0	
28459	50826.112	13752.540	h;100.0;0.0	h	100.0	0.0	
28465	50826.627	13753.020	h;100.0;0.0	h	100.0	0.0	
28471	50827.112	13753.570	e;0.0;100.0	e	0.0	100.0	
28477	50827.627	13754.050	e;0.0;100.0	e	0.0	100.0	
28483	50828.127	13754.570	e;12.3;87.7	e	12.3	87.7	
28489	50828.689	13755.080	e;23.2;76.8	e	23.2	76.8	
28495	50829.170	13755.600	e;49.0;51.0	e	49.0	51.0	
28502	50829.717	13756.170	e;0.0;100.0	e	0.0	100.0	
28507	50830.153	13756.590	e;0.0;100.0	e	0.0	100.0	
28513	50830.717	13757.120	h;100.0;0.0	h	100.0	0.0	
28520	50831.291	13757.680	h;68.3;31.7	h	68.3	31.7	
28525	50831.714	13758.150	h;98.3;1.7	h	98.3	1.7	
28532	50832.486	13758.710	e;0.4;99.6	e	0.4	99.6	
28537	50832.742	13759.170	e;0.5;99.5	e	0.5	99.5	
28543	50833.241	13759.660	h;98.6;1.4	h	98.6	1.4	
28549	50833.709	13760.160	h;100.0;0.0	h	100.0	0.0	
28555	50834.255	13760.690	h;100.0;0.0	h	100.0	0.0	
28561	50834.771	13761.190	h;100.0;0.0	h	100.0	0.0	
28567	50835.271	13761.720	h;100.0;0.0	h	100.0	0.0	
28573	50835.754	13762.200	h;93.4;6.6	h	93.4	6.6	
28579	50836.300	13762.700	h;100.0;0.0	h	100.0	0.0	
28585	50836.815	13763.230	e;0.0;100.0	e	0.0	100.0	
28591	50837.281	13763.710	e;1.7;98.3	e	1.7	98.3	
28597	50837.859	13764.260	e;30.2;69.8	e	30.2	69.8	
28603	50838.295	13764.740	h;98.7;1.3	h	98.7	1.3	
28609	50838.859	13765.270	e;0.0;100.0	e	0.0	100.0	
28615	50839.356	13765.770	e;0.0;100.0	e	0.0	100.0	
28621	50839.855	13766.250	h;90.3;9.7	h	90.3	9.7	
28627	50840.403	13766.780	e;0.0;100.0	e	0.0	100.0	
28633	50840.871	13767.280	e;0.0;100.0	e	0.0	100.0	
28639	50841.369	13767.810	e;0.0;100.0	e	0.0	100.0	
28645	50841.885	13768.310	e;40.4;59.6	e	40.4	59.6	
28651	50842.400	13768.840	h;100.0;0.0	h	100.0	0.0	
28657	50842.897	13769.320	e;1.5;98.5	e	1.5	98.5	
28663	50843.429	13769.820	e;0.0;100.0	e	0.0	100.0	
28669	50843.958	13770.350	e;0.0;100.0	e	0.0	100.0	
28675	50844.410	13770.850	e;0.0;100.0	e	0.0	100.0	
28681	50844.958	13771.380	h;99.5;0.5	h	99.5	0.5	
28688	50845.487	13771.940	e;0.0;100.0	e	0.0	100.0	
28693	50845.988	13772.370	e;43.8;56.2	e	43.8	56.2	
28699	50846.441	13772.890	e;0.0;100.0	e	0.0	100.0	
28705	50847.000	13773.400	e;0.0;100.0	e	0.0	100.0	
28711	50847.483	13773.920	h;100.0;0.0	h	100.0	0.0	
28717	50847.984	13774.400	h;100.0;0.0	h	100.0	0.0	
28723	50848.546	13774.950	e;16.3;83.7	e	16.3	83.7	
28729	50848.982	13775.430	h;99.9;0.1	h	99.9	0.1	
28735	50849.513	13775.940	h;100.0;0.0	h	100.0	0.0	
28742	50850.136	13776.550	e;12.7;87.3	e	12.7	87.3	
28747	50850.525	13776.940	e;0.0;100.0	e	0.0	100.0	
28753	50851.102	13777.490	e;0.0;100.0	e	0.0	100.0	
28759	50851.525	13777.970	e;0.0;100.0	e	0.0	100.0	
28765	50852.102	13778.500	e;24.2;75.8	e	24.2	75.8	
28771	50852.600	13779.000	h;100.0;0.0	h	100.0	0.0	
28777	50853.039	13779.490	e;0.5;99.5	e	0.5	99.5	
28783	50853.600	13780.030	e;0.0;100.0	e	0.0	100.0	
28789	50854.068	13780.510	e;0.0;100.0	e	0.0	100.0	
28795	50854.598	13781.040	e;0.0;100.0	e	0.0	100.0	
28801	50855.111	13781.550	e;0.0;100.0	e	0.0	100.0	
28808	50855.753	13782.150	e;0.0;100.0	e	0.0	100.0	
28813	50856.125	13782.570	e;0.0;100.0	e	0.0	100.0	
28819	50856.657	13783.060	e;0.0;100.0	e	0.0	100.0	
28825	50857.157	13783.580	e;12.7;87.3	e	12.7	87.3	
28832	50857.686	13784.150	e;0.0;100.0	e	0.0	100.0	
28837	50858.155	13784.610	e;2.1;97.9	e	2.1	97.9	
28843	50858.668	13785.090	h;100.0;0.0	h	100.0	0.0	
28849	50859.199	13785.600	h;99.8;0.2	h	99.8	0.2	
28856	50859.793	13786.210	h;80.8;19.2	h	80.8	19.2	
28861	50860.228	13786.630	e;0.0;100.0	e	0.0	100.0	
28867	50860.714	13787.150	h;100.0;0.0	h	100.0	0.0	
28873	50861.213	13787.640	e;0.0;100.0	e	0.0	100.0	
28879	50861.773	13788.180	e;25.4;74.6	e	25.4	74.6	
28885	50862.225	13788.670	h;84.3;15.7	h	84.3	15.7	
28891	50862.740	13789.170	h;100.0;0.0	h	100.0	0.0	
28897	50863.286	13789.690	h;80.9;19.1	h	80.9	19.1	
28903	50863.740	13790.180	e;0.0;100.0	e	0.0	100.0	
28909	50864.300	13790.700	h;100.0;0.0	h	100.0	0.0	
28915	50864.785	13791.210	e;2.5;97.5	e	2.5	97.5	
28921	50865.344	13791.730	h;98.6;1.4	h	98.6	1.4	
28927	50865.845	13792.240	e;0.0;100.0	e	0.0	100.0	
28933	50866.311	13792.720	e;0.0;100.0	e	0.0	100.0	
28939	50866.826	13793.270	e;0.0;100.0	e	0.0	100.0	
28945	50867.341	13793.750	e;47.5;52.5	e	47.5	52.5	
28951	50867.842	13794.270	h;100.0;0.0	h	100.0	0.0	
28957	50868.339	13794.780	e;1.3;98.7	e	1.3	98.7	
28963	50868.841	13795.260	h;100.0;0.0	h	100.0	0.0	
28969	50869.401	13795.790	e;0.0;100.0	e	0.0	100.0	
28975	50869.869	13796.290	e;0.0;100.0	e	0.0	100.0	
28981	50870.367	13796.820	e;2.4;97.6	e	2.4	97.6	
28987	50870.914	13797.320	e;0.0;100.0	e	0.0	100.0	
28993	50871.429	13797.840	h;100.0;0.0	h	100.0	0.0	
28999	50871.928	13798.330	e;0.0;100.0	e	0.0	100.0	
29005	50872.427	13798.830	e;0.0;100.0	e	0.0	100.0	
29011	50872.894	13799.360	e;0.0;100.0	e	0.0	100.0	
29018	50873.472	13799.920	e;0.0;100.0	e	0.0	100.0	
29023	50873.955	13800.390	h;100.0;0.0	h	100.0	0.0	
29029	50874.456	13800.870	h;100.0;0.0	h	100.0	0.0	
29035	50875.016	13801.390	e;1.4;98.6	e	1.4	98.6	
29041	50875.486	13801.900	h;100.0;0.0	h	100.0	0.0	
29047	50875.999	13802.400	h;100.0;0.0	h	100.0	0.0	
29053	50876.516	13802.930	e;0.0;100.0	e	0.0	100.0	
29059	50876.997	13803.410	e;0.0;100.0	e	0.0	100.0	
29065	50877.545	13803.960	e;0.0;100.0	e	0.0	100.0	
29071	50877.980	13804.440	h;100.0;0.0	h	100.0	0.0	
29077	50878.559	13804.940	e;0.0;100.0	e	0.0	100.0	
29083	50879.041	13805.470	h;99.1;0.9	h	99.1	0.9	
29089	50879.508	13805.950	e;0.0;100.0	e	0.0	100.0	
29095	50880.070	13806.480	e;0.0;100.0	e	0.0	100.0	
29101	50880.570	13806.980	h;100.0;0.0	h	100.0	0.0	
29107	50881.055	13807.510	e;0.0;100.0	e	0.0	100.0	
29113	50881.601	13808.010	e;0.0;100.0	e	0.0	100.0	
29119	50882.083	13808.490	e;0.0;100.0	e	0.0	100.0	
29125	50882.568	13809.020	h;100.0;0.0	h	100.0	0.0	
29131	50883.127	13809.520	h;100.0;0.0	h	100.0	0.0	
29137	50883.627	13810.050	h;100.0;0.0	h	100.0	0.0	
29143	50884.112	13810.550	e;0.0;100.0	e	0.0	100.0	
29149	50884.673	13811.080	e;0.0;100.0	e	0.0	100.0	
29155	50885.157	13811.560	e;0.0;100.0	e	0.0	100.0	
29161	50885.625	13812.070	h;95.3;4.7	h	95.3	4.7	
29167	50886.170	13812.590	h;99.6;0.4	h	99.6	0.4	
29173	50886.669	13813.090	h;100.0;0.0	h	100.0	0.0	
29179	50887.183	13813.620	e;0.0;100.0	e	0.0	100.0	
29185	50887.682	13814.100	h;99.8;0.2	h	99.8	0.2	
29191	50888.197	13814.630	e;0.3;99.7	e	0.3	99.7	
29197	50888.681	13815.130	e;0.0;100.0	e	0.0	100.0	
29203	50889.211	13815.640	e;0.0;100.0	e	0.0	100.0	
29209	50889.712	13816.160	e;0.0;100.0	e	0.0	100.0	
29215	50890.194	13816.640	e;0.0;100.0	e	0.0	100.0	
29221	50890.755	13817.170	e;0.0;100.0	e	0.0	100.0	
29227	50891.257	13817.670	h;99.3;0.7	h	99.3	0.7	
29233	50891.738	13818.180	h;100.0;0.0	h	100.0	0.0	
29239	50892.271	13818.700	e;0.0;100.0	e	0.0	100.0	
29245	50892.723	13819.180	h;98.6;1.4	h	98.6	1.4	
29251	50893.284	13819.710	e;1.2;98.8	e	1.2	98.8	
29257	50893.767	13820.210	h;100.0;0.0	h	100.0	0.0	
29263	50894.314	13820.740	e;0.0;100.0	e	0.0	100.0	
29269	50894.813	13821.240	h;99.9;0.1	h	99.9	0.1	
29275	50895.297	13821.730	h;99.4;0.6	h	99.4	0.6	
29281	50895.827	13822.250	e;0.0;100.0	e	0.0	100.0	
29287	50896.311	13822.760	h;99.4;0.6	h	99.4	0.6	
29293	50896.855	13823.280	e;0.0;100.0	e	0.0	100.0	
29299	50897.355	13823.790	h;100.0;0.0	h	100.0	0.0	
29305	50897.855	13824.310	h;100.0;0.0	h	100.0	0.0	
29311	50898.368	13824.790	h;100.0;0.0	h	100.0	0.0	
29317	50898.851	13825.300	e;0.0;100.0	e	0.0	100.0	
29323	50899.382	13825.820	e;0.0;100.0	e	0.0	100.0	
29329	50899.914	13826.330	e;24.1;75.9	e	24.1	75.9	
29335	50900.429	13826.850	h;100.0;0.0	h	100.0	0.0	
29341	50900.911	13827.330	h;99.8;0.2	h	99.8	0.2	
29347	50901.474	13827.840	h;73.7;26.3	h	73.7	26.3	
29353	50901.926	13828.370	h;100.0;0.0	h	100.0	0.0	
29359	50902.441	13828.870	e;0.0;100.0	e	0.0	100.0	
29365	50902.940	13829.400	e;0.0;100.0	e	0.0	100.0	
29371	50903.454	13829.880	h;99.4;0.6	h	99.4	0.6	
29377	50903.999	13830.400	e;0.0;100.0	e	0.0	100.0	
29383	50904.468	13830.910	e;0.0;100.0	e	0.0	100.0	
29389	50904.984	13831.410	h;100.0;0.0	h	100.0	0.0	
29395	50905.481	13831.940	e;14.2;85.8	e	14.2	85.8	
29404	50906.263	13832.670	h;100.0;0.0	h	100.0	0.0	
29407	50906.481	13832.940	h;100.0;0.0	h	100.0	0.0	
29413	50906.981	13833.450	e;0.0;100.0	e	0.0	100.0	
29419	50907.558	13833.970	h;100.0;0.0	h	100.0	0.0	
29425	50908.039	13834.480	e;0.0;100.0	e	0.0	100.0	
29431	50908.510	13834.960	h;100.0;0.0	h	100.0	0.0	
29437	50909.024	13835.480	e;0.0;100.0	e	0.0	100.0	
29443	50909.570	13835.990	h;96.4;3.6	h	96.4	3.6	
29449	50910.068	13836.510	e;0.0;100.0	e	0.0	100.0	
29455	50910.566	13837.000	e;0.0;100.0	e	0.0	100.0	
29461	50911.083	13837.500	h;100.0;0.0	h	100.0	0.0	
29467	50911.583	13838.030	e;0.0;100.0	e	0.0	100.0	
29473	50912.097	13838.530	h;94.6;5.4	h	94.6	5.4	
29479	50912.594	13839.060	h;100.0;0.0	h	100.0	0.0	
29485	50913.109	13839.560	e;3.7;96.3	e	3.7	96.3	
29491	50913.611	13840.090	e;0.0;100.0	e	0.0	100.0	
29498	50914.235	13840.650	h;100.0;0.0	h	100.0	0.0	
29503	50914.686	13841.070	e;0.0;100.0	e	0.0	100.0	
29509	50915.184	13841.600	h;100.0;0.0	h	100.0	0.0	
29515	50915.636	13842.080	e;0.0;100.0	e	0.0	100.0	
29521	50916.213	13842.630	h;66.6;33.4	h	66.6	33.4	
29527	50916.652	13843.110	e;0.0;100.0	e	0.0	100.0	
29533	50917.198	13843.660	h;100.0;0.0	h	100.0	0.0	
29539	50917.711	13844.140	e;0.0;100.0	e	0.0	100.0	
29545	50918.194	13844.620	h;100.0;0.0	h	100.0	0.0	
29551	50918.695	13845.170	h;100.0;0.0	h	100.0	0.0	
29557	50919.195	13845.650	h;100.0;0.0	h	100.0	0.0	
29563	50919.754	13846.180	e;0.0;100.0	e	0.0	100.0	
29569	50920.269	13846.680	h;99.9;0.1	h	99.9	0.1	
29575	50920.768	13847.210	e;0.0;100.0	e	0.0	100.0	
29581	50921.253	13847.710	e;0.3;99.7	e	0.3	99.7	
29587	50921.767	13848.190	h;100.0;0.0	h	100.0	0.0	
29593	50922.268	13848.720	h;81.5;18.5	h	81.5	18.5	
29599	50922.767	13849.220	h;100.0;0.0	h	100.0	0.0	
29605	50923.298	13849.750	h;100.0;0.0	h	100.0	0.0	
29611	50923.780	13850.250	e;0.0;100.0	e	0.0	100.0	
29617	50924.325	13850.730	e;0.0;100.0	e	0.0	100.0	
29623	50924.825	13851.260	e;0.0;100.0	e	0.0	100.0	
29629	50925.325	13851.760	h;100.0;0.0	h	100.0	0.0	
29636	50925.948	13852.370	e;0.0;100.0	e	0.0	100.0	
29641	50926.353	13852.790	e;0.0;100.0	e	0.0	100.0	
29647	50926.852	13853.320	e;0.0;100.0	e	0.0	100.0	
29654	50927.447	13853.890	e;0.0;100.0	e	0.0	100.0	
29659	50927.898	13854.310	h;100.0;0.0	h	100.0	0.0	
29665	50928.396	13854.830	h;100.0;0.0	h	100.0	0.0	
29671	50928.865	13855.310	h;99.5;0.5	h	99.5	0.5	
29677	50929.442	13855.860	e;0.0;100.0	e	0.0	100.0	
29683	50929.910	13856.340	h;100.0;0.0	h	100.0	0.0	
29689	50930.424	13856.890	h;100.0;0.0	h	100.0	0.0	
29695	50930.924	13857.370	e;0.0;100.0	e	0.0	100.0	
29701	50931.423	13857.860	e;0.0;100.0	e	0.0	100.0	
29707	50931.984	13858.400	h;99.9;0.1	h	99.9	0.1	
29713	50932.452	13858.890	h;99.9;0.1	h	99.9	0.1	
29719	50933.014	13859.430	h;99.9;0.1	h	99.9	0.1	
29725	50933.450	13859.910	e;0.0;100.0	e	0.0	100.0	
29731	50933.966	13860.400	h;99.9;0.1	h	99.9	0.1	
29743	50934.964	13861.430	h;99.9;0.1	h	99.9	0.1	
29749	50935.478	13861.950	h;99.8;0.2	h	99.8	0.2	
29755	50935.996	13862.460	h;100.0;0.0	h	100.0	0.0	
29761	50936.556	13862.980	e;2.6;97.4	e	2.6	97.4	
29767	50937.056	13863.470	e;10.7;89.3	e	10.7	89.3	
29773	50937.569	13863.970	e;0.0;100.0	e	0.0	100.0	
29779	50938.083	13864.490	h;100.0;0.0	h	100.0	0.0	
29785	50938.520	13865.000	e;5.2;94.8	e	5.2	94.8	
29791	50939.052	13865.520	h;100.0;0.0	h	100.0	0.0	
29797	50939.566	13866.030	h;100.0;0.0	h	100.0	0.0	
29803	50940.145	13866.550	h;99.8;0.2	h	99.8	0.2	
29809	50940.611	13867.030	e;0.0;100.0	e	0.0	100.0	
29810	50940.675	13867.120	1000;level0end;1425582540630;	1000	level0end	1425582540630	
29811	50940.735	13867.200	1001;level1start;1425582540674;	1001	level1start	1425582540674	
29815	50941.095	13867.540	h;99.9;0.1	h	99.9	0.1	
29821	50941.610	13868.060	h;99.9;0.1	h	99.9	0.1	
29827	50942.109	13868.550	e;0.0;100.0	e	0.0	100.0	
29833	50942.673	13869.090	e;0.0;100.0	e	0.0	100.0	
29839	50943.124	13869.580	h;100.0;0.0	h	100.0	0.0	
29845	50943.654	13870.080	h;100.0;0.0	h	100.0	0.0	
29851	50944.152	13870.610	e;16.6;83.4	e	16.6	83.4	
29857	50944.636	13871.090	e;0.0;100.0	e	0.0	100.0	
29863	50945.181	13871.640	e;0.0;100.0	e	0.0	100.0	
29869	50945.681	13872.120	e;0.0;100.0	e	0.0	100.0	
29875	50946.181	13872.660	e;0.0;100.0	e	0.0	100.0	
29881	50946.694	13873.150	e;0.0;100.0	e	0.0	100.0	
29887	50947.240	13873.630	e;0.0;100.0	e	0.0	100.0	
29893	50947.709	13874.160	h;78.5;21.5	h	78.5	21.5	
29899	50948.193	13874.660	h;100.0;0.0	h	100.0	0.0	
29905	50948.739	13875.210	h;100.0;0.0	h	100.0	0.0	
29911	50949.252	13875.690	h;100.0;0.0	h	100.0	0.0	
29917	50949.784	13876.210	e;0.0;100.0	e	0.0	100.0	
29923	50950.266	13876.700	e;0.0;100.0	e	0.0	100.0	
29929	50950.751	13877.200	h;98.1;1.9	h	98.1	1.9	
29935	50951.298	13877.730	e;0.0;100.0	e	0.0	100.0	
29941	50951.780	13878.230	h;68.8;31.2	h	68.8	31.2	
29947	50952.326	13878.760	e;0.0;100.0	e	0.0	100.0	
29953	50952.793	13879.240	h;100.0;0.0	h	100.0	0.0	
29959	50953.309	13879.790	h;100.0;0.0	h	100.0	0.0	
29965	50953.794	13880.270	h;66.9;33.1	h	66.9	33.1	
29971	50954.308	13880.770	e;0.0;100.0	e	0.0	100.0	
29977	50954.853	13881.300	e;0.0;100.0	e	0.0	100.0	
29983	50955.368	13881.780	e;0.3;99.7	e	0.3	99.7	
29989	50955.869	13882.330	h;100.0;0.0	h	100.0	0.0	
29995	50956.367	13882.810	e;0.0;100.0	e	0.0	100.0	
30001	50956.880	13883.310	h;100.0;0.0	h	100.0	0.0	
30007	50957.397	13883.840	e;0.0;100.0	e	0.0	100.0	
30013	50957.912	13884.320	h;98.8;1.2	h	98.8	1.2	
30019	50958.395	13884.870	h;100.0;0.0	h	100.0	0.0	
30025	50958.895	13885.350	e;0.0;100.0	e	0.0	100.0	
30031	50959.440	13885.900	e;0.0;100.0	e	0.0	100.0	
30037	50959.908	13886.380	h;99.9;0.1	h	99.9	0.1	
30044	50960.516	13886.950	e;0.0;100.0	e	0.0	100.0	
30049	50960.952	13887.410	e;43.6;56.4	e	43.6	56.4	
30055	50961.436	13887.890	h;100.0;0.0	h	100.0	0.0	
30061	50961.997	13888.440	h;99.9;0.1	h	99.9	0.1	
30067	50962.450	13888.920	e;10.9;89.1	e	10.9	89.1	
30073	50963.011	13889.450	h;100.0;0.0	h	100.0	0.0	
30079	50963.495	13889.930	h;100.0;0.0	h	100.0	0.0	
30085	50963.996	13890.430	h;100.0;0.0	h	100.0	0.0	
30091	50964.493	13890.980	h;100.0;0.0	h	100.0	0.0	
30097	50964.976	13891.460	h;98.7;1.3	h	98.7	1.3	
30103	50965.569	13891.990	h;100.0;0.0	h	100.0	0.0	
30109	50966.053	13892.470	e;0.0;100.0	e	0.0	100.0	
30115	50966.569	13892.980	h;100.0;0.0	h	100.0	0.0	
30121	50967.069	13893.500	e;0.0;100.0	e	0.0	100.0	
30127	50967.552	13894.000	e;0.0;100.0	e	0.0	100.0	
30133	50968.081	13894.530	e;0.0;100.0	e	0.0	100.0	
30139	50968.565	13895.010	h;100.0;0.0	h	100.0	0.0	
30145	50969.064	13895.560	e;0.0;100.0	e	0.0	100.0	
30151	50969.563	13896.040	e;0.6;99.4	e	0.6	99.4	
30157	50970.077	13896.550	e;0.0;100.0	e	0.0	100.0	
30163	50970.655	13897.070	e;11.9;88.1	e	11.9	88.1	
30169	50971.093	13897.560	h;79.1;20.9	h	79.1	20.9	
30175	50971.638	13898.100	h;100.0;0.0	h	100.0	0.0	
30181	50972.152	13898.580	h;90.2;9.8	h	90.2	9.8	
30187	50972.684	13899.130	e;8.0;92.0	e	8.0	92.0	
30193	50973.199	13899.610	e;0.0;100.0	e	0.0	100.0	
30199	50973.636	13900.100	h;100.0;0.0	h	100.0	0.0	
30205	50974.150	13900.640	h;100.0;0.0	h	100.0	0.0	
30211	50974.665	13901.130	e;0.0;100.0	e	0.0	100.0	
30217	50975.241	13901.670	h;100.0;0.0	h	100.0	0.0	
30223	50975.678	13902.150	e;0.0;100.0	e	0.0	100.0	
30229	50976.240	13902.640	e;0.0;100.0	e	0.0	100.0	
30235	50976.740	13903.180	e;0.0;100.0	e	0.0	100.0	
30241	50977.207	13903.670	e;0.0;100.0	e	0.0	100.0	
30247	50977.783	13904.210	e;0.0;100.0	e	0.0	100.0	
30253	50978.221	13904.700	e;8.1;91.9	e	8.1	91.9	
30259	50978.782	13905.220	e;29.6;70.4	e	29.6	70.4	
30265	50979.265	13905.700	h;100.0;0.0	h	100.0	0.0	
30271	50979.812	13906.210	e;1.9;98.1	e	1.9	98.1	
30277	50980.314	13906.730	h;100.0;0.0	h	100.0	0.0	
30283	50980.748	13907.240	h;98.9;1.1	h	98.9	1.1	
30289	50981.311	13907.760	e;0.0;100.0	e	0.0	100.0	
30295	50981.826	13908.250	e;0.0;100.0	e	0.0	100.0	
30301	50982.323	13908.790	e;0.0;100.0	e	0.0	100.0	
30307	50982.806	13909.280	e;0.0;100.0	e	0.0	100.0	
30313	50983.292	13909.760	h;100.0;0.0	h	100.0	0.0	
30319	50983.884	13910.310	h;100.0;0.0	h	100.0	0.0	
30325	50984.337	13910.790	h;93.5;6.5	h	93.5	6.5	
30331	50984.867	13911.330	e;0.0;100.0	e	0.0	100.0	
30337	50985.381	13911.820	h;81.8;18.2	h	81.8	18.2	
30343	50985.848	13912.360	h;100.0;0.0	h	100.0	0.0	
30349	50986.410	13912.850	h;100.0;0.0	h	100.0	0.0	
30355	50986.847	13913.330	e;0.0;100.0	e	0.0	100.0	
30361	50987.395	13913.880	e;0.0;100.0	e	0.0	100.0	
30367	50987.894	13914.360	e;0.0;100.0	e	0.0	100.0	
30373	50988.453	13914.910	h;100.0;0.0	h	100.0	0.0	
30379	50988.921	13915.390	h;100.0;0.0	h	100.0	0.0	
30385	50989.422	13915.870	e;0.0;100.0	e	0.0	100.0	
30391	50989.967	13916.420	e;0.0;100.0	e	0.0	100.0	
30397	50990.434	13916.900	e;11.7;88.3	e	11.7	88.3	
30404	50991.012	13917.510	h;99.0;1.0	h	99.0	1.0	
30409	50991.496	13917.930	h;100.0;0.0	h	100.0	0.0	
30415	50992.013	13918.450	h;100.0;0.0	h	100.0	0.0	
30421	50992.493	13918.940	h;85.4;14.6	h	85.4	14.6	
30427	50992.961	13919.440	e;44.7;55.3	e	44.7	55.3	
30433	50993.495	13919.990	h;51.1;48.9	h	51.1	48.9	
30439	50993.977	13920.470	h;100.0;0.0	h	100.0	0.0	
30445	50994.521	13921.000	h;100.0;0.0	h	100.0	0.0	
30451	50995.037	13921.480	e;0.0;100.0	e	0.0	100.0	
30457	50995.536	13922.030	e;0.0;100.0	e	0.0	100.0	
30463	50996.037	13922.510	h;100.0;0.0	h	100.0	0.0	
30469	50996.582	13923.010	h;100.0;0.0	h	100.0	0.0	
30475	50997.083	13923.540	e;11.3;88.7	e	11.3	88.7	
30481	50997.565	13924.020	e;28.0;72.0	e	28.0	72.0	
30487	50998.079	13924.570	e;1.2;98.8	e	1.2	98.8	
30493	50998.579	13925.050	e;0.3;99.7	e	0.3	99.7	
30499	50999.140	13925.560	e;0.0;100.0	e	0.0	100.0	
30505	50999.655	13926.080	e;0.0;100.0	e	0.0	100.0	
30511	51000.091	13926.560	h;100.0;0.0	h	100.0	0.0	
30518	51000.685	13927.170	e;0.0;100.0	e	0.0	100.0	
30523	51001.135	13927.590	h;99.5;0.5	h	99.5	0.5	
30529	51001.652	13928.140	e;0.0;100.0	e	0.0	100.0	
30535	51002.151	13928.620	e;0.0;100.0	e	0.0	100.0	
30541	51002.664	13929.100	e;0.0;100.0	e	0.0	100.0	
30547	51003.181	13929.650	e;0.0;100.0	e	0.0	100.0	
