Subject:	S1120
Project:	BesteRTMusic
Time:	2015-04-16_11-27-18

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
38785	44549.312	8377.990	e;1.6;98.4	e	1.6	98.4	
38797	44550.328	8379.019	e;0.0;100.0	e	0.0	100.0	
38803	44550.849	8379.502	e;0.0;100.0	e	0.0	100.0	
38810	44551.405	8380.069	h;99.5;0.5	h	99.5	0.5	
38815	44551.895	8380.531	e;1.3;98.7	e	1.3	98.7	
38821	44552.287	8381.036	h;97.6;2.4	h	97.6	2.4	
38827	44552.849	8381.539	h;97.3;2.7	h	97.3	2.7	
38834	44553.436	8382.128	h;97.8;2.2	h	97.8	2.2	
38839	44553.915	8382.527	h;100.0;0.0	h	100.0	0.0	
38845	44554.376	8383.073	h;99.9;0.1	h	99.9	0.1	
38857	44555.452	8384.101	e;1.4;98.6	e	1.4	98.6	
38863	44555.861	8384.585	h;99.9;0.1	h	99.9	0.1	
38869	44556.405	8385.111	e;1.4;98.6	e	1.4	98.6	
38875	44556.855	8385.614	h;99.7;0.3	h	99.7	0.3	
38881	44557.441	8386.098	e;1.5;98.5	e	1.5	98.5	
38893	44558.467	8387.126	h;100.0;0.0	h	100.0	0.0	
38899	44558.969	8387.652	h;99.4;0.6	h	99.4	0.6	
38905	44559.452	8388.157	e;3.0;97.0	e	3.0	97.0	
38911	44559.921	8388.681	h;98.2;1.8	h	98.2	1.8	
38918	44560.480	8389.249	h;98.2;1.8	h	98.2	1.8	
38924	44561.028	8389.753	h;98.8;1.2	h	98.8	1.2	
38930	44561.563	8390.278	e;3.4;96.6	e	3.4	96.6	
38935	44561.996	8390.698	e;1.8;98.2	e	1.8	98.2	
38947	44563.024	8391.706	h;99.9;0.1	h	99.9	0.1	
38953	44563.584	8392.253	h;100.0;0.0	h	100.0	0.0	
38959	44564.057	8392.735	h;99.8;0.2	h	99.8	0.2	
38965	44564.532	8393.240	h;100.0;0.0	h	100.0	0.0	
38972	44565.106	8393.849	h;100.0;0.0	h	100.0	0.0	
38977	44565.547	8394.247	e;0.4;99.6	e	0.4	99.6	
38983	44566.147	8394.793	e;0.0;100.0	e	0.0	100.0	
38989	44566.559	8395.276	h;100.0;0.0	h	100.0	0.0	
38995	44567.057	8395.781	e;2.0;98.0	e	2.0	98.0	
39001	44567.605	8396.305	h;100.0;0.0	h	100.0	0.0	
39007	44568.093	8396.789	h;100.0;0.0	h	100.0	0.0	
39013	44568.620	8397.334	h;99.6;0.4	h	99.6	0.4	
39019	44569.080	8397.818	h;97.8;2.2	h	97.8	2.2	
39025	44569.681	8398.343	h;97.8;2.2	h	97.8	2.2	
39031	44570.130	8398.847	e;1.2;98.8	e	1.2	98.8	
39037	44570.679	8399.330	e;0.0;100.0	e	0.0	100.0	
39043	44571.165	8399.856	e;1.7;98.3	e	1.7	98.3	
39049	44571.615	8400.359	e;0.0;100.0	e	0.0	100.0	
39055	44572.250	8400.885	h;98.3;1.7	h	98.3	1.7	
39061	44572.706	8401.390	h;100.0;0.0	h	100.0	0.0	
39067	44573.225	8401.914	h;98.9;1.1	h	98.9	1.1	
39073	44573.773	8402.418	h;99.7;0.3	h	99.7	0.3	
39079	44574.260	8402.902	h;97.9;2.1	h	97.9	2.1	
39085	44574.686	8403.426	e;26.4;73.6	e	26.4	73.6	
39091	44575.165	8403.931	h;99.9;0.1	h	99.9	0.1	
39097	44575.751	8404.457	h;93.5;6.5	h	93.5	6.5	
39103	44576.265	8404.939	e;0.0;100.0	e	0.0	100.0	
39109	44576.802	8405.443	e;0.0;100.0	e	0.0	100.0	
39115	44577.230	8405.969	e;0.0;100.0	e	0.0	100.0	
39121	44577.711	8406.472	e;0.0;100.0	e	0.0	100.0	
39128	44578.374	8407.082	e;33.2;66.8	e	33.2	66.8	
39133	44578.778	8407.480	e;0.0;100.0	e	0.0	100.0	
39139	44579.379	8408.006	e;0.0;100.0	e	0.0	100.0	
39145	44579.810	8408.511	e;0.0;100.0	e	0.0	100.0	
39152	44580.405	8409.077	e;0.0;100.0	e	0.0	100.0	
39157	44580.819	8409.539	e;7.6;92.4	e	7.6	92.4	
39163	44581.273	8410.023	h;99.4;0.6	h	99.4	0.6	
39169	44581.856	8410.547	h;97.7;2.3	h	97.7	2.3	
39175	44582.315	8411.052	h;97.7;2.3	h	97.7	2.3	
39181	44582.874	8411.576	h;74.8;25.2	h	74.8	25.2	
39187	44583.397	8412.080	h;100.0;0.0	h	100.0	0.0	
39193	44583.885	8412.563	e;20.9;79.1	e	20.9	79.1	
39199	44584.387	8413.089	e;0.0;100.0	e	0.0	100.0	
39205	44584.951	8413.592	e;0.0;100.0	e	0.0	100.0	
39211	44585.480	8414.118	e;1.5;98.5	e	1.5	98.5	
39217	44585.901	8414.622	e;0.0;100.0	e	0.0	100.0	
39223	44586.424	8415.105	e;0.0;100.0	e	0.0	100.0	
39229	44586.998	8415.630	h;100.0;0.0	h	100.0	0.0	
39235	44587.479	8416.135	e;1.6;98.4	e	1.6	98.4	
39241	44587.991	8416.659	h;97.6;2.4	h	97.6	2.4	
39247	44588.412	8417.164	e;0.0;100.0	e	0.0	100.0	
39254	44589.076	8417.774	h;97.7;2.3	h	97.7	2.3	
39259	44589.461	8418.172	e;48.1;51.9	e	48.1	51.9	
39265	44589.987	8418.676	h;97.5;2.5	h	97.5	2.5	
39271	44590.447	8419.202	h;97.4;2.6	h	97.4	2.6	
39277	44590.956	8419.705	h;97.6;2.4	h	97.6	2.4	
39289	44591.958	8420.714	e;0.0;100.0	e	0.0	100.0	
39301	44593.039	8421.743	h;99.9;0.1	h	99.9	0.1	
39307	44593.570	8422.247	h;97.5;2.5	h	97.5	2.5	
39313	44593.985	8422.772	e;11.6;88.4	e	11.6	88.4	
39319	44594.549	8423.256	e;0.0;100.0	e	0.0	100.0	
39325	44595.092	8423.780	e;0.0;100.0	e	0.0	100.0	
39332	44595.610	8424.369	e;1.5;98.5	e	1.5	98.5	
39337	44596.128	8424.810	e;6.5;93.5	e	6.5	93.5	
39343	44596.560	8425.314	h;98.6;1.4	h	98.6	1.4	
39349	44597.071	8425.797	h;100.0;0.0	h	100.0	0.0	
39355	44597.632	8426.323	e;1.5;98.5	e	1.5	98.5	
39361	44598.134	8426.826	e;0.3;99.7	e	0.3	99.7	
39367	44598.649	8427.352	e;0.0;100.0	e	0.0	100.0	
39374	44599.184	8427.939	e;0.0;100.0	e	0.0	100.0	
39379	44599.653	8428.339	e;0.4;99.6	e	0.4	99.6	
39386	44600.220	8428.947	e;1.5;98.5	e	1.5	98.5	
39391	44600.673	8429.368	h;100.0;0.0	h	100.0	0.0	
39398	44601.267	8429.976	e;1.6;98.4	e	1.6	98.4	
39403	44601.731	8430.397	h;100.0;0.0	h	100.0	0.0	
39409	44602.222	8430.922	e;0.0;100.0	e	0.0	100.0	
39421	44603.182	8431.909	e;0.3;99.7	e	0.3	99.7	
39427	44603.707	8432.435	h;99.7;0.3	h	99.7	0.3	
39433	44604.198	8432.938	h;99.8;0.2	h	99.8	0.2	
39439	44604.705	8433.464	h;99.9;0.1	h	99.9	0.1	
39445	44605.232	8433.947	h;97.7;2.3	h	97.7	2.3	
39451	44605.798	8434.472	e;0.0;100.0	e	0.0	100.0	
39457	44606.216	8434.976	h;100.0;0.0	h	100.0	0.0	
39469	44607.290	8436.005	h;100.0;0.0	h	100.0	0.0	
39475	44607.726	8436.489	e;0.0;100.0	e	0.0	100.0	
39481	44608.334	8437.013	e;0.0;100.0	e	0.0	100.0	
39487	44608.788	8437.518	h;90.4;9.6	h	90.4	9.6	
39493	44609.329	8438.022	e;0.3;99.7	e	0.3	99.7	
39499	44609.802	8438.547	e;0.0;100.0	e	0.0	100.0	
39505	44610.317	8439.030	e;0.0;100.0	e	0.0	100.0	
39511	44610.829	8439.556	h;99.9;0.1	h	99.9	0.1	
39517	44611.383	8440.059	h;100.0;0.0	h	100.0	0.0	
39524	44611.959	8440.669	h;99.9;0.1	h	99.9	0.1	
39529	44612.377	8441.089	e;1.1;98.9	e	1.1	98.9	
39535	44612.877	8441.572	e;0.0;100.0	e	0.0	100.0	
39541	44613.396	8442.097	h;100.0;0.0	h	100.0	0.0	
39559	44614.870	8443.631	e;0.0;100.0	e	0.0	100.0	
39565	44615.454	8444.156	h;77.6;22.4	h	77.6	22.4	
39571	44615.934	8444.639	h;52.9;47.1	h	52.9	47.1	
39577	44616.421	8445.143	h;88.6;11.4	h	88.6	11.4	
39583	44616.999	8445.668	h;98.1;1.9	h	98.1	1.9	
39589	44617.433	8446.151	e;0.0;100.0	e	0.0	100.0	
39595	44617.978	8446.697	h;99.7;0.3	h	99.7	0.3	
39601	44618.457	8447.180	e;1.6;98.4	e	1.6	98.4	
39607	44618.946	8447.683	h;98.0;2.0	h	98.0	2.0	
39613	44619.527	8448.209	h;88.3;11.7	h	88.3	11.7	
39619	44619.931	8448.714	e;0.0;100.0	e	0.0	100.0	
39625	44620.586	8449.238	e;1.8;98.2	e	1.8	98.2	
39631	44621.016	8449.722	e;0.0;100.0	e	0.0	100.0	
39637	44621.533	8450.246	e;3.2;96.8	e	3.2	96.8	
39643	44622.062	8450.751	h;98.1;1.9	h	98.1	1.9	
39649	44622.483	8451.234	e;0.0;100.0	e	0.0	100.0	
39655	44623.043	8451.779	e;1.5;98.5	e	1.5	98.5	
39662	44623.641	8452.347	e;0.0;100.0	e	0.0	100.0	
39667	44624.104	8452.789	h;100.0;0.0	h	100.0	0.0	
39673	44624.535	8453.292	e;0.0;100.0	e	0.0	100.0	
39679	44625.095	8453.818	e;0.0;100.0	e	0.0	100.0	
39685	44625.623	8454.322	e;47.9;52.1	e	47.9	52.1	
39691	44626.008	8454.804	h;97.9;2.1	h	97.9	2.1	
39697	44626.659	8455.330	e;0.8;99.2	e	0.8	99.2	
39703	44627.132	8455.835	h;100.0;0.0	h	100.0	0.0	
39709	44627.656	8456.359	e;0.0;100.0	e	0.0	100.0	
39715	44628.203	8456.864	h;97.8;2.2	h	97.8	2.2	
39722	44628.678	8457.472	e;0.0;100.0	e	0.0	100.0	
39727	44629.128	8457.872	h;97.8;2.2	h	97.8	2.2	
39733	44629.636	8458.376	e;1.7;98.3	e	1.7	98.3	
39745	44630.654	8459.384	e;1.6;98.4	e	1.6	98.4	
39751	44631.274	8459.931	h;97.8;2.2	h	97.8	2.2	
39757	44631.686	8460.413	e;1.7;98.3	e	1.7	98.3	
39763	44632.234	8460.918	h;97.6;2.4	h	97.6	2.4	
39769	44632.702	8461.443	e;1.8;98.2	e	1.8	98.2	
39776	44633.303	8462.010	h;97.6;2.4	h	97.6	2.4	
39781	44633.764	8462.472	e;1.7;98.3	e	1.7	98.3	
39787	44634.223	8462.956	e;10.2;89.8	e	10.2	89.8	
39793	44634.737	8463.480	e;0.0;100.0	e	0.0	100.0	
39799	44635.275	8463.983	h;97.8;2.2	h	97.8	2.2	
39805	44635.784	8464.488	e;0.0;100.0	e	0.0	100.0	
39811	44636.302	8465.012	h;96.7;3.3	h	96.7	3.3	
39817	44636.770	8465.496	e;1.3;98.7	e	1.3	98.7	
39823	44637.279	8466.021	e;0.4;99.6	e	0.4	99.6	
39829	44637.751	8466.525	e;1.7;98.3	e	1.7	98.3	
39835	44638.264	8467.071	h;71.2;28.8	h	71.2	28.8	
39841	44638.857	8467.534	e;1.8;98.2	e	1.8	98.2	
39847	44639.359	8468.037	h;97.7;2.3	h	97.7	2.3	
39853	44639.849	8468.563	e;0.0;100.0	e	0.0	100.0	
39859	44640.327	8469.068	h;93.2;6.8	h	93.2	6.8	
39865	44640.883	8469.592	h;89.9;10.1	h	89.9	10.1	
39871	44641.355	8470.096	h;97.6;2.4	h	97.6	2.4	
39877	44641.902	8470.580	e;0.0;100.0	e	0.0	100.0	
39883	44642.388	8471.104	h;97.6;2.4	h	97.6	2.4	
39889	44642.899	8471.609	e;0.0;100.0	e	0.0	100.0	
39895	44643.396	8472.135	h;100.0;0.0	h	100.0	0.0	
39901	44643.951	8472.638	e;0.0;100.0	e	0.0	100.0	
39907	44644.488	8473.164	h;87.2;12.8	h	87.2	12.8	
39913	44644.938	8473.647	h;99.8;0.2	h	99.8	0.2	
39920	44645.499	8474.213	e;0.0;100.0	e	0.0	100.0	
39925	44645.945	8474.676	e;0.0;100.0	e	0.0	100.0	
39931	44646.444	8475.158	e;1.6;98.4	e	1.6	98.4	
39937	44646.976	8475.684	e;4.2;95.8	e	4.2	95.8	
39944	44647.545	8476.273	e;4.6;95.4	e	4.6	95.4	
39949	44648.055	8476.734	h;100.0;0.0	h	100.0	0.0	
39955	44648.490	8477.217	h;100.0;0.0	h	100.0	0.0	
39961	44648.966	8477.701	h;100.0;0.0	h	100.0	0.0	
39967	44649.453	8478.246	e;29.6;70.4	e	29.6	70.4	
39973	44650.006	8478.730	h;97.8;2.2	h	97.8	2.2	
39979	44650.596	8479.256	e;0.0;100.0	e	0.0	100.0	
39985	44650.981	8479.759	e;1.5;98.5	e	1.5	98.5	
39991	44651.524	8480.242	h;100.0;0.0	h	100.0	0.0	
39997	44652.021	8480.789	e;1.0;99.0	e	1.0	99.0	
40003	44652.540	8481.271	h;97.4;2.6	h	97.4	2.6	
40009	44652.997	8481.796	h;98.8;1.2	h	98.8	1.2	
40015	44653.553	8482.300	h;97.7;2.3	h	97.7	2.3	
40021	44654.110	8482.825	h;100.0;0.0	h	100.0	0.0	
40027	44654.610	8483.329	h;97.7;2.3	h	97.7	2.3	
40033	44655.130	8483.813	h;97.7;2.3	h	97.7	2.3	
40039	44655.642	8484.337	h;97.9;2.1	h	97.9	2.1	
40045	44656.129	8484.842	h;100.0;0.0	h	100.0	0.0	
40051	44656.636	8485.367	h;100.0;0.0	h	100.0	0.0	
40057	44657.050	8485.850	h;97.8;2.2	h	97.8	2.2	
40063	44657.673	8486.396	e;3.9;96.1	e	3.9	96.1	
40069	44658.076	8486.880	h;90.6;9.4	h	90.6	9.4	
40075	44658.655	8487.383	e;2.8;97.2	e	2.8	97.2	
40081	44659.220	8487.909	e;1.8;98.2	e	1.8	98.2	
40087	44659.663	8488.391	e;0.0;100.0	e	0.0	100.0	
40093	44660.203	8488.938	e;1.7;98.3	e	1.7	98.3	
40100	44660.786	8489.505	h;99.5;0.5	h	99.5	0.5	
40117	44662.196	8490.934	e;0.3;99.7	e	0.3	99.7	
40123	44662.724	8491.479	h;100.0;0.0	h	100.0	0.0	
40136	44663.839	8492.573	h;100.0;0.0	h	100.0	0.0	
40141	44664.297	8492.992	e;0.0;100.0	e	0.0	100.0	
40147	44664.768	8493.475	e;0.0;100.0	e	0.0	100.0	
40153	44665.298	8494.022	e;1.6;98.4	e	1.6	98.4	
40160	44665.872	8494.588	e;0.0;100.0	e	0.0	100.0	
40171	44666.786	8495.534	e;1.5;98.5	e	1.5	98.5	
40178	44667.365	8496.143	e;0.0;100.0	e	0.0	100.0	
40183	44667.790	8496.542	h;97.6;2.4	h	97.6	2.4	
40189	44668.299	8497.046	e;0.0;100.0	e	0.0	100.0	
40202	44669.407	8498.160	h;100.0;0.0	h	100.0	0.0	
40207	44669.868	8498.600	h;96.5;3.5	h	96.5	3.5	
40213	44670.388	8499.083	h;97.0;3.0	h	97.0	3.0	
40219	44670.895	8499.629	e;1.8;98.2	e	1.8	98.2	
40225	44671.377	8500.113	e;14.6;85.4	e	14.6	85.4	
40231	44671.918	8500.616	e;1.7;98.3	e	1.7	98.3	
40237	44672.482	8501.142	h;100.0;0.0	h	100.0	0.0	
40243	44672.916	8501.625	e;1.8;98.2	e	1.8	98.2	
40249	44673.499	8502.171	e;1.6;98.4	e	1.6	98.4	
40255	44673.878	8502.654	e;1.6;98.4	e	1.6	98.4	
40261	44674.429	8503.158	e;0.0;100.0	e	0.0	100.0	
40267	44674.878	8503.683	e;1.6;98.4	e	1.6	98.4	
40273	44675.460	8504.167	h;99.3;0.7	h	99.3	0.7	
40279	44676.017	8504.712	h;94.2;5.8	h	94.2	5.8	
40285	44676.471	8505.196	h;100.0;0.0	h	100.0	0.0	
40291	44677.004	8505.742	h;98.5;1.5	h	98.5	1.5	
40297	44677.512	8506.225	h;97.1;2.9	h	97.1	2.9	
40303	44677.983	8506.708	e;31.3;68.7	e	31.3	68.7	
40309	44678.506	8507.234	h;100.0;0.0	h	100.0	0.0	
40315	44679.017	8507.737	e;1.7;98.3	e	1.7	98.3	
40321	44679.500	8508.284	h;99.1;0.9	h	99.1	0.9	
40327	44680.025	8508.767	e;1.7;98.3	e	1.7	98.3	
40333	44680.570	8509.292	h;99.8;0.2	h	99.8	0.2	
40339	44681.042	8509.775	e;3.0;97.0	e	3.0	97.0	
40351	44682.145	8510.804	e;1.6;98.4	e	1.6	98.4	
40357	44682.565	8511.309	h;94.8;5.2	h	94.8	5.2	
40364	44683.199	8511.917	e;1.7;98.3	e	1.7	98.3	
40370	44683.673	8512.401	h;100.0;0.0	h	100.0	0.0	
40375	44684.138	8512.821	e;0.0;100.0	e	0.0	100.0	
40381	44684.609	8513.346	h;100.0;0.0	h	100.0	0.0	
40387	44685.159	8513.850	e;0.0;100.0	e	0.0	100.0	
40393	44685.662	8514.376	e;1.0;99.0	e	1.0	99.0	
40400	44686.170	8514.942	e;0.0;100.0	e	0.0	100.0	
40405	44686.713	8515.405	h;100.0;0.0	h	100.0	0.0	
40411	44687.163	8515.888	e;0.0;100.0	e	0.0	100.0	
40418	44687.770	8516.496	h;99.9;0.1	h	99.9	0.1	
40423	44688.186	8516.916	e;0.0;100.0	e	0.0	100.0	
40430	44688.766	8517.484	h;100.0;0.0	h	100.0	0.0	
40435	44689.196	8517.945	e;10.6;89.4	e	10.6	89.4	
40441	44689.687	8518.429	h;100.0;0.0	h	100.0	0.0	
40448	44690.255	8519.038	e;6.9;93.1	e	6.9	93.1	
40453	44690.790	8519.457	e;0.0;100.0	e	0.0	100.0	
40460	44691.308	8520.025	e;0.0;100.0	e	0.0	100.0	
40466	44691.822	8520.551	h;100.0;0.0	h	100.0	0.0	
40471	44692.239	8520.970	h;99.8;0.2	h	99.8	0.2	
40478	44692.786	8521.580	h;100.0;0.0	h	100.0	0.0	
40483	44693.261	8522.000	e;0.0;100.0	e	0.0	100.0	
40489	44693.774	8522.525	e;4.0;96.0	e	4.0	96.0	
40495	44694.273	8523.008	e;0.0;100.0	e	0.0	100.0	
40501	44694.752	8523.513	e;10.0;90.0	e	10.0	90.0	
40508	44695.331	8524.121	e;0.0;100.0	e	0.0	100.0	
40513	44695.790	8524.542	e;0.6;99.4	e	0.6	99.4	
40520	44696.407	8525.150	e;0.0;100.0	e	0.0	100.0	
40525	44696.804	8525.550	e;2.8;97.2	e	2.8	97.2	
40531	44697.299	8526.054	e;0.0;100.0	e	0.0	100.0	
40543	44698.338	8527.083	h;100.0;0.0	h	100.0	0.0	
40549	44698.833	8527.609	h;100.0;0.0	h	100.0	0.0	
40555	44699.365	8528.091	h;99.8;0.2	h	99.8	0.2	
40561	44699.911	8528.638	e;24.8;75.2	e	24.8	75.2	
40567	44700.360	8529.121	h;97.7;2.3	h	97.7	2.3	
40579	44701.351	8530.150	e;1.5;98.5	e	1.5	98.5	
40592	44702.499	8531.242	h;100.0;0.0	h	100.0	0.0	
40598	44703.015	8531.747	e;0.0;100.0	e	0.0	100.0	
40603	44703.428	8532.209	e;0.0;100.0	e	0.0	100.0	
40610	44703.982	8532.776	e;2.4;97.6	e	2.4	97.6	
40615	44704.505	8533.175	h;99.7;0.3	h	99.7	0.3	
40621	44704.944	8533.722	e;8.6;91.4	e	8.6	91.4	
40627	44705.521	8534.203	e;0.4;99.6	e	0.4	99.6	
40633	44706.052	8534.728	h;98.5;1.5	h	98.5	1.5	
40639	44706.509	8535.233	e;1.6;98.4	e	1.6	98.4	
40645	44706.992	8535.715	h;100.0;0.0	h	100.0	0.0	
40652	44707.544	8536.325	e;0.0;100.0	e	0.0	100.0	
40657	44708.070	8536.745	h;97.5;2.5	h	97.5	2.5	
40663	44708.562	8537.291	h;94.0;6.0	h	94.0	6.0	
40669	44709.021	8537.774	h;97.6;2.4	h	97.6	2.4	
40675	44709.550	8538.300	e;1.5;98.5	e	1.5	98.5	
40682	44710.129	8538.866	h;97.5;2.5	h	97.5	2.5	
40687	44710.555	8539.287	e;0.0;100.0	e	0.0	100.0	
40694	44711.116	8539.895	h;97.6;2.4	h	97.6	2.4	
40699	44711.565	8540.295	h;91.0;9.0	h	91.0	9.0	
40705	44712.125	8540.841	h;97.8;2.2	h	97.8	2.2	
40712	44712.608	8541.408	e;13.6;86.4	e	13.6	86.4	
40717	44713.060	8541.870	h;100.0;0.0	h	100.0	0.0	
40723	44713.584	8542.354	h;97.1;2.9	h	97.1	2.9	
40729	44714.135	8542.857	h;97.7;2.3	h	97.7	2.3	
40735	44714.671	8543.383	e;0.0;100.0	e	0.0	100.0	
40741	44715.110	8543.866	h;73.7;26.3	h	73.7	26.3	
40747	44715.680	8544.412	h;100.0;0.0	h	100.0	0.0	
40759	44716.601	8545.379	h;99.9;0.1	h	99.9	0.1	
40765	44717.145	8545.924	h;100.0;0.0	h	100.0	0.0	
40771	44717.648	8546.408	h;97.7;2.3	h	97.7	2.3	
40777	44718.145	8546.955	h;94.8;5.2	h	94.8	5.2	
40783	44718.734	8547.437	h;97.7;2.3	h	97.7	2.3	
40789	44719.275	8547.984	e;0.0;100.0	e	0.0	100.0	
40795	44719.699	8548.467	h;97.7;2.3	h	97.7	2.3	
40801	44720.241	8548.949	h;76.2;23.8	h	76.2	23.8	
40807	44720.744	8549.496	h;99.2;0.8	h	99.2	0.8	
40814	44721.252	8550.062	e;2.0;98.0	e	2.0	98.0	
40819	44721.764	8550.504	h;100.0;0.0	h	100.0	0.0	
40825	44722.244	8550.988	e;2.0;98.0	e	2.0	98.0	
40832	44722.815	8551.617	h;99.1;0.9	h	99.1	0.9	
40837	44723.213	8552.036	e;0.0;100.0	e	0.0	100.0	
40844	44723.822	8552.604	h;97.3;2.7	h	97.3	2.7	
40849	44724.317	8553.045	e;0.5;99.5	e	0.5	99.5	
40855	44724.726	8553.549	h;100.0;0.0	h	100.0	0.0	
40867	44725.756	8554.558	h;99.8;0.2	h	99.8	0.2	
40873	44726.376	8555.103	e;1.8;98.2	e	1.8	98.2	
40879	44726.830	8555.587	h;100.0;0.0	h	100.0	0.0	
40885	44727.355	8556.069	e;1.7;98.3	e	1.7	98.3	
40891	44727.943	8556.616	h;95.4;4.6	h	95.4	4.6	
40898	44728.369	8557.183	e;1.7;98.3	e	1.7	98.3	
40903	44728.933	8557.645	h;100.0;0.0	h	100.0	0.0	
40909	44729.366	8558.128	e;1.7;98.3	e	1.7	98.3	
40915	44729.931	8558.612	h;99.2;0.8	h	99.2	0.8	
40921	44730.405	8559.157	e;1.9;98.1	e	1.9	98.1	
40928	44730.977	8559.725	h;98.4;1.6	h	98.4	1.6	
40933	44731.474	8560.187	h;97.4;2.6	h	97.4	2.6	
40939	44731.981	8560.670	h;100.0;0.0	h	100.0	0.0	
40945	44732.429	8561.195	h;59.0;41.0	h	59.0	41.0	
40957	44733.473	8562.182	e;1.2;98.8	e	1.2	98.8	
40963	44734.016	8562.729	e;0.0;100.0	e	0.0	100.0	
40969	44734.494	8563.212	e;1.9;98.1	e	1.9	98.1	
40975	44735.010	8563.737	h;97.1;2.9	h	97.1	2.9	
40981	44735.494	8564.241	e;1.8;98.2	e	1.8	98.2	
40987	44736.020	8564.766	e;0.0;100.0	e	0.0	100.0	
41000	44737.064	8565.838	e;1.5;98.5	e	1.5	98.5	
41005	44737.511	8566.278	e;0.0;100.0	e	0.0	100.0	
41011	44738.074	8566.762	h;99.9;0.1	h	99.9	0.1	
41017	44738.614	8567.308	e;0.4;99.6	e	0.4	99.6	
41023	44739.071	8567.791	e;5.3;94.7	e	5.3	94.7	
41029	44739.606	8568.295	e;0.4;99.6	e	0.4	99.6	
41035	44740.042	8568.820	h;97.7;2.3	h	97.7	2.3	
41041	44740.559	8569.302	e;40.4;59.6	e	40.4	59.6	
41047	44741.127	8569.849	e;1.9;98.1	e	1.9	98.1	
41053	44741.613	8570.332	e;0.0;100.0	e	0.0	100.0	
41059	44742.167	8570.878	h;97.3;2.7	h	97.3	2.7	
41065	44742.564	8571.361	h;100.0;0.0	h	100.0	0.0	
41071	44743.140	8571.845	h;100.0;0.0	h	100.0	0.0	
41077	44743.649	8572.390	e;3.8;96.2	e	3.8	96.2	
41083	44744.130	8572.874	h;96.6;3.4	h	96.6	3.4	
41095	44745.164	8573.903	e;0.0;100.0	e	0.0	100.0	
41101	44745.732	8574.428	e;1.2;98.8	e	1.2	98.8	
41107	44746.141	8574.933	e;0.0;100.0	e	0.0	100.0	
41113	44746.690	8575.415	e;3.2;96.8	e	3.2	96.8	
41119	44747.217	8575.962	e;1.8;98.2	e	1.8	98.2	
41125	44747.731	8576.445	e;0.0;100.0	e	0.0	100.0	
41131	44748.274	8576.970	h;86.5;13.5	h	86.5	13.5	
41137	44748.682	8577.474	e;4.4;95.6	e	4.4	95.6	
41143	44749.244	8577.958	e;0.0;100.0	e	0.0	100.0	
41149	44749.756	8578.503	h;100.0;0.0	h	100.0	0.0	
41155	44750.211	8578.987	h;88.1;11.9	h	88.1	11.9	
41161	44750.785	8579.511	h;100.0;0.0	h	100.0	0.0	
41167	44751.309	8579.995	e;0.0;100.0	e	0.0	100.0	
41173	44751.789	8580.541	h;100.0;0.0	h	100.0	0.0	
41179	44752.314	8581.045	e;1.7;98.3	e	1.7	98.3	
41185	44752.803	8581.528	h;100.0;0.0	h	100.0	0.0	
41191	44753.239	8582.054	h;100.0;0.0	h	100.0	0.0	
41197	44753.799	8582.536	h;99.8;0.2	h	99.8	0.2	
41204	44754.350	8583.146	h;98.9;1.1	h	98.9	1.1	
41209	44754.799	8583.566	h;100.0;0.0	h	100.0	0.0	
41215	44755.331	8584.112	h;53.0;47.0	h	53.0	47.0	
41221	44755.812	8584.595	h;97.6;2.4	h	97.6	2.4	
41227	44756.311	8585.079	h;100.0;0.0	h	100.0	0.0	
41240	44757.375	8586.192	h;97.3;2.7	h	97.3	2.7	
41245	44757.931	8586.653	h;100.0;0.0	h	100.0	0.0	
41251	44758.338	8587.135	h;59.2;40.8	h	59.2	40.8	
41257	44758.889	8587.661	h;96.7;3.3	h	96.7	3.3	
41263	44759.401	8588.166	h;100.0;0.0	h	100.0	0.0	
41269	44759.913	8588.648	h;98.5;1.5	h	98.5	1.5	
41275	44760.384	8589.195	h;100.0;0.0	h	100.0	0.0	
41281	44760.871	8589.678	e;1.7;98.3	e	1.7	98.3	
41288	44761.468	8590.287	h;100.0;0.0	h	100.0	0.0	
41294	44762.033	8590.791	e;1.6;98.4	e	1.6	98.4	
41299	44762.458	8591.191	h;97.5;2.5	h	97.5	2.5	
41305	44763.012	8591.736	e;0.0;100.0	e	0.0	100.0	
41311	44763.412	8592.220	h;100.0;0.0	h	100.0	0.0	
41317	44763.968	8592.744	h;89.8;10.2	h	89.8	10.2	
41323	44764.459	8593.249	h;100.0;0.0	h	100.0	0.0	
41329	44765.001	8593.774	h;100.0;0.0	h	100.0	0.0	
41335	44765.499	8594.277	h;97.0;3.0	h	97.0	3.0	
41342	44766.080	8594.845	e;10.1;89.9	e	10.1	89.9	
41353	44767.013	8595.769	e;0.0;100.0	e	0.0	100.0	
41365	44768.004	8596.820	e;1.7;98.3	e	1.7	98.3	
41371	44768.636	8597.345	e;0.0;100.0	e	0.0	100.0	
41377	44769.072	8597.828	e;1.8;98.2	e	1.8	98.2	
41383	44769.549	8598.312	h;100.0;0.0	h	100.0	0.0	
41389	44770.153	8598.857	h;100.0;0.0	h	100.0	0.0	
41395	44770.582	8599.341	h;97.6;2.4	h	97.6	2.4	
41408	44771.623	8600.454	e;0.8;99.2	e	0.8	99.2	
