Subject:	S910
Project:	BesteRTMusic
Time:	2015-03-06_17-18-35

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
33781	65198.662	8491.816	e;0.0;100.0	e	0.0	100.0	
33787	65199.192	8492.299	e;0.0;100.0	e	0.0	100.0	
33793	65199.676	8492.825	e;0.0;100.0	e	0.0	100.0	
33799	65200.176	8493.328	e;3.1;96.9	e	3.1	96.9	
33805	65200.721	8493.854	h;96.2;3.8	h	96.2	3.8	
33811	65201.205	8494.357	h;100.0;0.0	h	100.0	0.0	
33817	65201.719	8494.883	h;100.0;0.0	h	100.0	0.0	
33823	65202.218	8495.366	h;100.0;0.0	h	100.0	0.0	
33829	65202.749	8495.870	h;97.6;2.4	h	97.6	2.4	
33835	65203.264	8496.395	h;96.6;3.4	h	96.6	3.4	
33841	65203.763	8496.900	e;9.5;90.5	e	9.5	90.5	
33847	65204.293	8497.424	h;99.9;0.1	h	99.9	0.1	
33853	65204.777	8497.908	h;100.0;0.0	h	100.0	0.0	
33859	65205.293	8498.434	h;100.0;0.0	h	100.0	0.0	
33865	65205.806	8498.936	e;2.7;97.3	e	2.7	97.3	
33871	65206.260	8499.440	e;0.0;100.0	e	0.0	100.0	
33877	65206.804	8499.966	e;0.0;100.0	e	0.0	100.0	
33883	65207.303	8500.448	e;0.0;100.0	e	0.0	100.0	
33889	65207.818	8500.974	e;0.0;100.0	e	0.0	100.0	
33895	65208.304	8501.478	e;0.0;100.0	e	0.0	100.0	
33901	65208.848	8501.961	e;0.0;100.0	e	0.0	100.0	
33907	65209.363	8502.507	e;0.0;100.0	e	0.0	100.0	
33913	65209.831	8502.991	e;0.0;100.0	e	0.0	100.0	
33919	65210.408	8503.515	e;0.0;100.0	e	0.0	100.0	
33925	65210.844	8504.020	e;30.9;69.1	e	30.9	69.1	
33931	65211.408	8504.545	e;11.4;88.6	e	11.4	88.6	
33937	65211.921	8505.028	e;0.0;100.0	e	0.0	100.0	
33943	65212.437	8505.532	e;0.0;100.0	e	0.0	100.0	
33955	65213.434	8506.561	h;91.6;8.4	h	91.6	8.4	
33961	65213.964	8507.087	h;88.4;11.6	h	88.4	11.6	
33967	65214.420	8507.570	e;0.0;100.0	e	0.0	100.0	
33973	65214.978	8508.116	e;0.0;100.0	e	0.0	100.0	
33979	65215.434	8508.599	h;100.0;0.0	h	100.0	0.0	
33985	65215.947	8509.103	h;100.0;0.0	h	100.0	0.0	
33991	65216.462	8509.628	h;100.0;0.0	h	100.0	0.0	
33997	65216.961	8510.112	h;100.0;0.0	h	100.0	0.0	
34003	65217.521	8510.657	e;0.0;100.0	e	0.0	100.0	
34009	65217.975	8511.141	e;0.0;100.0	e	0.0	100.0	
34014	65218.411	8511.561	2221;displaystart;1425683218387;	2221	displaystart	1425683218387	
34015	65218.489	8511.666	h;100.0;0.0	h	100.0	0.0	
34021	65219.019	8512.170	h;100.0;0.0	h	100.0	0.0	
34027	65219.489	8512.653	h;100.0;0.0	h	100.0	0.0	
34033	65220.048	8513.200	h;99.7;0.3	h	99.7	0.3	
34039	65220.563	8513.682	h;100.0;0.0	h	100.0	0.0	
34045	65221.062	8514.208	h;99.9;0.1	h	99.9	0.1	
34051	65221.593	8514.712	h;99.9;0.1	h	99.9	0.1	
34057	65222.078	8515.195	h;84.1;15.9	h	84.1	15.9	
34063	65222.607	8515.741	h;99.7;0.3	h	99.7	0.3	
34069	65223.075	8516.225	h;100.0;0.0	h	100.0	0.0	
34075	65223.591	8516.748	h;100.0;0.0	h	100.0	0.0	
34081	65224.088	8517.253	h;100.0;0.0	h	100.0	0.0	
34087	65224.652	8517.778	h;100.0;0.0	h	100.0	0.0	
34093	65225.133	8518.282	e;28.7;71.3	e	28.7	71.3	
34099	65225.602	8518.765	e;0.0;100.0	e	0.0	100.0	
34105	65226.165	8519.291	e;0.0;100.0	e	0.0	100.0	
34111	65226.613	8519.794	e;0.0;100.0	e	0.0	100.0	
34117	65227.194	8520.320	e;0.0;100.0	e	0.0	100.0	
34123	65227.660	8520.824	e;0.0;100.0	e	0.0	100.0	
34129	65228.175	8521.349	e;0.0;100.0	e	0.0	100.0	
34135	65228.674	8521.832	e;0.0;100.0	e	0.0	100.0	
34141	65229.205	8522.337	e;0.0;100.0	e	0.0	100.0	
34148	65229.799	8522.945	e;0.0;100.0	e	0.0	100.0	
34153	65230.156	8523.345	e;0.0;100.0	e	0.0	100.0	
34159	65230.735	8523.890	e;0.0;100.0	e	0.0	100.0	
34166	65231.327	8524.458	e;0.0;100.0	e	0.0	100.0	
34171	65231.716	8524.878	e;0.0;100.0	e	0.0	100.0	
34177	65232.264	8525.403	e;0.0;100.0	e	0.0	100.0	
34183	65232.701	8525.886	e;0.0;100.0	e	0.0	100.0	
34189	65233.278	8526.433	e;0.0;100.0	e	0.0	100.0	
34195	65233.793	8526.915	e;0.0;100.0	e	0.0	100.0	
34201	65234.307	8527.441	e;0.0;100.0	e	0.0	100.0	
34207	65234.805	8527.945	e;0.0;100.0	e	0.0	100.0	
34213	65235.258	8528.428	e;0.0;100.0	e	0.0	100.0	
34219	65235.819	8528.953	e;0.0;100.0	e	0.0	100.0	
34225	65236.335	8529.458	e;0.0;100.0	e	0.0	100.0	
34231	65236.848	8529.982	e;0.0;100.0	e	0.0	100.0	
34237	65237.316	8530.487	e;0.0;100.0	e	0.0	100.0	
34243	65237.816	8531.011	e;0.0;100.0	e	0.0	100.0	
34249	65238.377	8531.495	e;0.0;100.0	e	0.0	100.0	
34255	65238.829	8531.999	e;0.0;100.0	e	0.0	100.0	
34261	65239.375	8532.524	e;0.0;100.0	e	0.0	100.0	
34268	65239.922	8533.091	e;0.0;100.0	e	0.0	100.0	
34273	65240.422	8533.554	e;0.0;100.0	e	0.0	100.0	
34279	65240.890	8534.036	e;0.0;100.0	e	0.0	100.0	
34285	65241.419	8534.539	e;0.0;100.0	e	0.0	100.0	
34291	65241.902	8535.065	e;0.0;100.0	e	0.0	100.0	
34297	65242.419	8535.570	e;0.0;100.0	e	0.0	100.0	
34303	65242.949	8536.094	e;0.0;100.0	e	0.0	100.0	
34309	65243.431	8536.578	e;0.0;100.0	e	0.0	100.0	
34315	65243.964	8537.123	e;0.0;100.0	e	0.0	100.0	
34321	65244.432	8537.606	e;0.0;100.0	e	0.0	100.0	
34327	65244.944	8538.111	e;0.0;100.0	e	0.0	100.0	
34333	65245.443	8538.635	e;0.0;100.0	e	0.0	100.0	
34339	65245.989	8539.119	e;0.0;100.0	e	0.0	100.0	
34345	65246.475	8539.666	e;0.0;100.0	e	0.0	100.0	
34351	65246.972	8540.148	e;0.0;100.0	e	0.0	100.0	
34357	65247.518	8540.674	e;0.0;100.0	e	0.0	100.0	
34363	65248.019	8541.178	e;0.0;100.0	e	0.0	100.0	
34369	65248.485	8541.660	e;0.0;100.0	e	0.0	100.0	
34375	65249.031	8542.186	e;0.0;100.0	e	0.0	100.0	
34381	65249.548	8542.691	e;0.3;99.7	e	0.3	99.7	
34387	65250.076	8543.215	e;0.0;100.0	e	0.0	100.0	
34393	65250.578	8543.720	e;0.0;100.0	e	0.0	100.0	
34399	65251.077	8544.245	e;0.0;100.0	e	0.0	100.0	
34405	65251.591	8544.728	e;0.3;99.7	e	0.3	99.7	
34411	65252.075	8545.232	h;100.0;0.0	h	100.0	0.0	
34417	65252.621	8545.756	h;100.0;0.0	h	100.0	0.0	
34423	65253.087	8546.261	h;100.0;0.0	h	100.0	0.0	
34429	65253.588	8546.787	h;100.0;0.0	h	100.0	0.0	
34435	65254.119	8547.269	h;100.0;0.0	h	100.0	0.0	
34441	65254.680	8547.774	h;100.0;0.0	h	100.0	0.0	
34447	65255.133	8548.299	h;100.0;0.0	h	100.0	0.0	
34453	65255.647	8548.802	h;99.5;0.5	h	99.5	0.5	
34459	65256.147	8549.328	h;100.0;0.0	h	100.0	0.0	
34465	65256.646	8549.812	h;100.0;0.0	h	100.0	0.0	
34471	65257.222	8550.336	h;100.0;0.0	h	100.0	0.0	
34477	65257.658	8550.841	h;100.0;0.0	h	100.0	0.0	
34483	65258.174	8551.344	h;100.0;0.0	h	100.0	0.0	
34489	65258.672	8551.868	h;100.0;0.0	h	100.0	0.0	
34495	65259.188	8552.352	h;100.0;0.0	h	100.0	0.0	
34501	65259.749	8552.877	h;100.0;0.0	h	100.0	0.0	
34507	65260.187	8553.381	h;100.0;0.0	h	100.0	0.0	
34513	65260.764	8553.927	h;100.0;0.0	h	100.0	0.0	
34520	65261.292	8554.495	h;100.0;0.0	h	100.0	0.0	
34525	65261.713	8554.893	h;100.0;0.0	h	100.0	0.0	
34531	65262.293	8555.419	h;100.0;0.0	h	100.0	0.0	
34537	65262.775	8555.923	h;100.0;0.0	h	100.0	0.0	
34543	65263.307	8556.448	h;100.0;0.0	h	100.0	0.0	
34549	65263.821	8556.952	h;100.0;0.0	h	100.0	0.0	
34555	65264.335	8557.436	h;100.0;0.0	h	100.0	0.0	
34561	65264.835	8557.960	h;100.0;0.0	h	100.0	0.0	
34567	65265.288	8558.465	h;100.0;0.0	h	100.0	0.0	
34573	65265.787	8558.991	h;100.0;0.0	h	100.0	0.0	
34579	65266.346	8559.494	h;100.0;0.0	h	100.0	0.0	
34585	65266.879	8560.019	h;100.0;0.0	h	100.0	0.0	
34591	65267.363	8560.502	e;31.2;68.8	e	31.2	68.8	
34597	65267.815	8561.006	h;99.5;0.5	h	99.5	0.5	
34603	65268.390	8561.532	h;100.0;0.0	h	100.0	0.0	
34609	65268.908	8562.035	h;100.0;0.0	h	100.0	0.0	
34615	65269.405	8562.561	h;100.0;0.0	h	100.0	0.0	
34621	65269.905	8563.044	h;100.0;0.0	h	100.0	0.0	
34627	65270.403	8563.590	h;100.0;0.0	h	100.0	0.0	
34633	65270.903	8564.073	h;100.0;0.0	h	100.0	0.0	
34639	65271.403	8564.578	h;100.0;0.0	h	100.0	0.0	
34645	65271.933	8565.102	h;100.0;0.0	h	100.0	0.0	
34651	65272.448	8565.586	h;100.0;0.0	h	100.0	0.0	
34657	65272.962	8566.112	h;100.0;0.0	h	100.0	0.0	
34663	65273.415	8566.615	h;99.7;0.3	h	99.7	0.3	
34669	65273.992	8567.119	h;99.7;0.3	h	99.7	0.3	
34676	65274.507	8567.728	h;100.0;0.0	h	100.0	0.0	
34681	65274.960	8568.127	h;100.0;0.0	h	100.0	0.0	
34687	65275.504	8568.653	h;100.0;0.0	h	100.0	0.0	
34693	65275.957	8569.156	h;100.0;0.0	h	100.0	0.0	
34700	65276.628	8569.765	h;100.0;0.0	h	100.0	0.0	
34705	65276.988	8570.185	h;100.0;0.0	h	100.0	0.0	
34711	65277.501	8570.669	h;100.0;0.0	h	100.0	0.0	
34717	65278.016	8571.193	h;100.0;0.0	h	100.0	0.0	
34723	65278.516	8571.698	h;100.0;0.0	h	100.0	0.0	
34729	65279.045	8572.223	h;100.0;0.0	h	100.0	0.0	
34735	65279.560	8572.727	h;99.9;0.1	h	99.9	0.1	
34741	65280.074	8573.252	h;100.0;0.0	h	100.0	0.0	
34747	65280.558	8573.736	e;29.3;70.7	e	29.3	70.7	
34753	65281.057	8574.239	h;87.2;12.8	h	87.2	12.8	
34759	65281.553	8574.765	h;100.0;0.0	h	100.0	0.0	
34765	65282.104	8575.268	h;100.0;0.0	h	100.0	0.0	
34771	65282.616	8575.794	h;100.0;0.0	h	100.0	0.0	
34777	65283.132	8576.277	h;100.0;0.0	h	100.0	0.0	
34783	65283.664	8576.823	h;100.0;0.0	h	100.0	0.0	
34789	65284.116	8577.306	h;100.0;0.0	h	100.0	0.0	
34795	65284.662	8577.811	h;100.0;0.0	h	100.0	0.0	
34801	65285.145	8578.335	h;100.0;0.0	h	100.0	0.0	
34807	65285.660	8578.819	h;100.0;0.0	h	100.0	0.0	
34813	65286.205	8579.365	h;100.0;0.0	h	100.0	0.0	
34819	65286.672	8579.848	h;100.0;0.0	h	100.0	0.0	
34825	65287.173	8580.331	h;100.0;0.0	h	100.0	0.0	
34831	65287.687	8580.878	h;100.0;0.0	h	100.0	0.0	
34837	65288.186	8581.360	h;100.0;0.0	h	100.0	0.0	
34843	65288.700	8581.886	h;97.8;2.2	h	97.8	2.2	
34849	65289.230	8582.390	h;98.5;1.5	h	98.5	1.5	
34855	65289.763	8582.915	e;11.9;88.1	e	11.9	88.1	
34862	65290.339	8583.503	e;8.3;91.7	e	8.3	91.7	
34867	65290.713	8583.903	e;0.0;100.0	e	0.0	100.0	
34873	65291.258	8584.427	e;0.0;100.0	e	0.0	100.0	
34879	65291.773	8584.932	e;0.0;100.0	e	0.0	100.0	
34885	65292.257	8585.456	e;7.9;92.1	e	7.9	92.1	
34891	65292.758	8585.961	h;100.0;0.0	h	100.0	0.0	
34897	65293.334	8586.485	h;100.0;0.0	h	100.0	0.0	
34903	65293.771	8586.969	h;99.8;0.2	h	99.8	0.2	
34909	65294.303	8587.472	h;100.0;0.0	h	100.0	0.0	
34915	65294.862	8587.998	h;100.0;0.0	h	100.0	0.0	
34921	65295.330	8588.502	e;36.0;64.0	e	36.0	64.0	
34927	65295.846	8589.027	h;99.8;0.2	h	99.8	0.2	
34933	65296.377	8589.510	h;99.5;0.5	h	99.5	0.5	
34939	65296.874	8590.014	h;100.0;0.0	h	100.0	0.0	
34945	65297.389	8590.539	h;100.0;0.0	h	100.0	0.0	
34951	65297.859	8591.023	h;100.0;0.0	h	100.0	0.0	
34957	65298.387	8591.568	h;100.0;0.0	h	100.0	0.0	
34963	65298.888	8592.052	h;100.0;0.0	h	100.0	0.0	
34969	65299.401	8592.598	h;100.0;0.0	h	100.0	0.0	
34975	65299.933	8593.081	h;100.0;0.0	h	100.0	0.0	
34981	65300.399	8593.585	h;100.0;0.0	h	100.0	0.0	
34987	65300.901	8594.111	h;100.0;0.0	h	100.0	0.0	
34993	65301.400	8594.593	h;97.7;2.3	h	97.7	2.3	
34999	65301.959	8595.140	e;5.1;94.9	e	5.1	94.9	
35005	65302.428	8595.623	h;100.0;0.0	h	100.0	0.0	
35011	65302.944	8596.148	h;100.0;0.0	h	100.0	0.0	
35018	65303.583	8596.736	h;100.0;0.0	h	100.0	0.0	
35023	65303.973	8597.136	h;100.0;0.0	h	100.0	0.0	
35029	65304.487	8597.660	h;90.1;9.9	h	90.1	9.9	
35036	65305.018	8598.249	h;100.0;0.0	h	100.0	0.0	
35041	65305.518	8598.689	e;23.5;76.5	e	23.5	76.5	
35047	65306.016	8599.194	h;100.0;0.0	h	100.0	0.0	
35053	65306.547	8599.677	h;100.0;0.0	h	100.0	0.0	
35059	65307.000	8600.202	h;100.0;0.0	h	100.0	0.0	
35065	65307.544	8600.706	h;97.7;2.3	h	97.7	2.3	
35071	65308.059	8601.232	h;100.0;0.0	h	100.0	0.0	
35077	65308.542	8601.714	h;99.3;0.7	h	99.3	0.7	
35083	65309.075	8602.261	h;100.0;0.0	h	100.0	0.0	
35090	65309.665	8602.828	h;100.0;0.0	h	100.0	0.0	
35095	65310.120	8603.248	h;100.0;0.0	h	100.0	0.0	
35101	65310.587	8603.773	h;82.6;17.4	h	82.6	17.4	
35107	65311.116	8604.256	e;0.0;100.0	e	0.0	100.0	
35113	65311.615	8604.801	e;0.3;99.7	e	0.3	99.7	
35119	65312.068	8605.284	e;0.0;100.0	e	0.0	100.0	
35125	65312.646	8605.831	h;99.5;0.5	h	99.5	0.5	
35131	65313.160	8606.313	h;100.0;0.0	h	100.0	0.0	
35137	65313.598	8606.797	h;100.0;0.0	h	100.0	0.0	
35143	65314.145	8607.344	h;73.8;26.2	h	73.8	26.2	
35149	65314.659	8607.826	h;100.0;0.0	h	100.0	0.0	
35155	65315.219	8608.373	e;5.4;94.6	e	5.4	94.6	
35161	65315.672	8608.856	e;6.1;93.9	e	6.1	93.9	
35167	65316.189	8609.380	e;0.0;100.0	e	0.0	100.0	
35173	65316.703	8609.864	e;9.8;90.2	e	9.8	90.2	
35179	65317.201	8610.369	e;49.5;50.5	e	49.5	50.5	
35185	65317.716	8610.914	h;95.7;4.3	h	95.7	4.3	
35191	65318.229	8611.398	e;0.0;100.0	e	0.0	100.0	
35197	65318.714	8611.923	e;0.0;100.0	e	0.0	100.0	
35203	65319.243	8612.405	e;0.0;100.0	e	0.0	100.0	
35209	65319.777	8612.910	e;0.0;100.0	e	0.0	100.0	
35215	65320.274	8613.434	e;0.0;100.0	e	0.0	100.0	
35222	65320.852	8614.023	e;0.0;100.0	e	0.0	100.0	
35227	65321.273	8614.465	e;0.0;100.0	e	0.0	100.0	
35233	65321.770	8614.968	e;0.0;100.0	e	0.0	100.0	
35239	65322.287	8615.494	e;0.0;100.0	e	0.0	100.0	
35245	65322.770	8615.977	e;0.6;99.4	e	0.6	99.4	
35251	65323.283	8616.480	e;0.3;99.7	e	0.3	99.7	
35257	65323.862	8617.006	e;0.0;100.0	e	0.0	100.0	
35263	65324.329	8617.490	e;0.0;100.0	e	0.0	100.0	
35269	65324.830	8618.035	e;0.0;100.0	e	0.0	100.0	
35275	65325.312	8618.519	h;83.2;16.8	h	83.2	16.8	
35281	65325.889	8619.065	e;0.0;100.0	e	0.0	100.0	
35287	65326.390	8619.548	e;0.6;99.4	e	0.6	99.4	
35293	65326.888	8620.031	h;96.9;3.1	h	96.9	3.1	
35299	65327.402	8620.578	e;0.0;100.0	e	0.0	100.0	
35305	65327.870	8621.060	e;38.1;61.9	e	38.1	61.9	
35311	65328.431	8621.605	h;100.0;0.0	h	100.0	0.0	
35317	65328.902	8622.089	h;86.3;13.7	h	86.3	13.7	
35323	65329.415	8622.571	h;98.1;1.9	h	98.1	1.9	
35329	65329.944	8623.118	e;0.0;100.0	e	0.0	100.0	
35335	65330.397	8623.601	h;80.0;20.0	h	80.0	20.0	
35341	65330.991	8624.147	e;0.0;100.0	e	0.0	100.0	
35347	65331.443	8624.630	e;0.0;100.0	e	0.0	100.0	
35353	65331.941	8625.156	h;93.6;6.4	h	93.6	6.4	
35359	65332.471	8625.638	h;92.5;7.5	h	92.5	7.5	
35365	65332.939	8626.143	e;26.8;73.2	e	26.8	73.2	
35371	65333.473	8626.688	h;98.5;1.5	h	98.5	1.5	
35377	65333.985	8627.172	e;3.6;96.4	e	3.6	96.4	
35383	65334.501	8627.697	e;0.0;100.0	e	0.0	100.0	
35389	65335.032	8628.180	e;0.0;100.0	e	0.0	100.0	
35395	65335.531	8628.726	e;0.0;100.0	e	0.0	100.0	
35401	65336.013	8629.210	e;0.0;100.0	e	0.0	100.0	
35407	65336.545	8629.713	h;100.0;0.0	h	100.0	0.0	
35413	65337.042	8630.239	e;17.3;82.7	e	17.3	82.7	
35419	65337.557	8630.722	h;68.6;31.4	h	68.6	31.4	
35425	65338.073	8631.268	h;99.7;0.3	h	99.7	0.3	
35431	65338.587	8631.751	h;99.9;0.1	h	99.9	0.1	
35437	65339.101	8632.256	h;85.0;15.0	h	85.0	15.0	
35443	65339.601	8632.780	h;99.9;0.1	h	99.9	0.1	
35449	65340.070	8633.264	h;99.9;0.1	h	99.9	0.1	
35455	65340.630	8633.811	h;100.0;0.0	h	100.0	0.0	
35461	65341.082	8634.293	e;24.9;75.1	e	24.9	75.1	
35467	65341.660	8634.840	e;21.3;78.7	e	21.3	78.7	
35473	65342.114	8635.323	e;0.0;100.0	e	0.0	100.0	
35479	65342.644	8635.805	e;7.7;92.3	e	7.7	92.3	
35485	65343.159	8636.352	h;99.9;0.1	h	99.9	0.1	
35491	65343.642	8636.834	h;59.5;40.5	h	59.5	40.5	
35497	65344.219	8637.381	e;0.0;100.0	e	0.0	100.0	
35503	65344.672	8637.865	e;0.0;100.0	e	0.0	100.0	
35509	65345.171	8638.389	e;39.9;60.1	e	39.9	60.1	
35515	65345.731	8638.892	e;23.3;76.7	e	23.3	76.7	
35521	65346.183	8639.376	e;9.8;90.2	e	9.8	90.2	
35527	65346.762	8639.922	h;100.0;0.0	h	100.0	0.0	
35533	65347.228	8640.405	h;99.3;0.7	h	99.3	0.7	
35539	65347.727	8640.930	h;100.0;0.0	h	100.0	0.0	
35545	65348.242	8641.413	h;100.0;0.0	h	100.0	0.0	
35551	65348.774	8641.959	h;100.0;0.0	h	100.0	0.0	
35557	65349.243	8642.464	e;16.0;84.0	e	16.0	84.0	
35563	65349.755	8642.946	h;57.3;42.7	h	57.3	42.7	
35569	65350.270	8643.472	e;0.8;99.2	e	0.8	99.2	
35575	65350.785	8643.955	e;1.0;99.0	e	1.0	99.0	
35581	65351.301	8644.501	e;4.4;95.6	e	4.4	95.6	
35587	65351.814	8644.984	e;36.3;63.7	e	36.3	63.7	
35593	65352.345	8645.489	e;0.7;99.3	e	0.7	99.3	
35599	65352.844	8646.013	e;0.0;100.0	e	0.0	100.0	
35605	65353.329	8646.497	e;0.0;100.0	e	0.0	100.0	
35611	65353.827	8647.043	e;4.6;95.4	e	4.6	95.4	
35618	65354.435	8647.610	h;98.8;1.2	h	98.8	1.2	
35624	65354.952	8648.135	h;62.9;37.1	h	62.9	37.1	
35629	65355.390	8648.556	h;100.0;0.0	h	100.0	0.0	
35635	65355.888	8649.038	h;99.3;0.7	h	99.3	0.7	
35641	65356.402	8649.585	h;96.3;3.7	h	96.3	3.7	
35647	65356.900	8650.068	h;93.1;6.9	h	93.1	6.9	
35653	65357.431	8650.614	e;7.7;92.3	e	7.7	92.3	
35659	65357.883	8651.097	h;99.3;0.7	h	99.3	0.7	
35665	65358.462	8651.622	h;99.8;0.2	h	99.8	0.2	
35672	65358.974	8652.189	h;98.4;1.6	h	98.4	1.6	
35677	65359.427	8652.610	h;92.7;7.3	h	92.7	7.3	
35683	65359.958	8653.155	h;100.0;0.0	h	100.0	0.0	
35695	65360.988	8654.164	h;98.6;1.4	h	98.6	1.4	
35701	65361.441	8654.647	h;100.0;0.0	h	100.0	0.0	
35707	65361.987	8655.151	h;99.5;0.5	h	99.5	0.5	
35713	65362.487	8655.698	h;99.9;0.1	h	99.9	0.1	
35719	65362.983	8656.180	h;98.1;1.9	h	98.1	1.9	
35725	65363.498	8656.705	e;40.5;59.5	e	40.5	59.5	
35731	65364.013	8657.188	e;0.0;100.0	e	0.0	100.0	
35737	65364.528	8657.734	e;0.0;100.0	e	0.0	100.0	
35743	65365.012	8658.217	e;7.5;92.5	e	7.5	92.5	
35749	65365.527	8658.722	h;98.0;2.0	h	98.0	2.0	
35755	65366.074	8659.246	h;100.0;0.0	h	100.0	0.0	
35761	65366.542	8659.730	h;100.0;0.0	h	100.0	0.0	
35767	65367.071	8660.276	h;100.0;0.0	h	100.0	0.0	
35773	65367.602	8660.759	h;99.9;0.1	h	99.9	0.1	
35779	65368.116	8661.305	h;96.7;3.3	h	96.7	3.3	
35785	65368.618	8661.789	e;0.0;100.0	e	0.0	100.0	
35791	65369.099	8662.271	e;1.7;98.3	e	1.7	98.3	
35797	65369.600	8662.818	e;14.4;85.6	e	14.4	85.6	
35803	65370.100	8663.301	h;100.0;0.0	h	100.0	0.0	
35809	65370.658	8663.847	e;0.0;100.0	e	0.0	100.0	
35815	65371.126	8664.330	e;0.0;100.0	e	0.0	100.0	
35821	65371.690	8664.813	e;0.0;100.0	e	0.0	100.0	
35827	65372.172	8665.359	e;0.0;100.0	e	0.0	100.0	
35833	65372.639	8665.843	e;0.0;100.0	e	0.0	100.0	
35839	65373.155	8666.367	h;99.9;0.1	h	99.9	0.1	
35845	65373.654	8666.872	e;38.9;61.1	e	38.9	61.1	
35851	65374.231	8667.397	h;99.8;0.2	h	99.8	0.2	
35857	65374.699	8667.901	h;100.0;0.0	h	100.0	0.0	
35863	65375.229	8668.384	h;100.0;0.0	h	100.0	0.0	
35869	65375.746	8668.910	h;100.0;0.0	h	100.0	0.0	
35875	65376.229	8669.413	h;100.0;0.0	h	100.0	0.0	
35881	65376.729	8669.939	e;38.4;61.6	e	38.4	61.6	
35887	65377.243	8670.422	h;99.9;0.1	h	99.9	0.1	
35893	65377.742	8670.968	h;99.4;0.6	h	99.4	0.6	
35899	65378.240	8671.451	h;100.0;0.0	h	100.0	0.0	
35905	65378.755	8671.956	h;99.5;0.5	h	99.5	0.5	
35911	65379.253	8672.480	e;0.0;100.0	e	0.0	100.0	
35917	65379.771	8672.964	e;0.0;100.0	e	0.0	100.0	
35923	65380.345	8673.509	e;0.0;100.0	e	0.0	100.0	
35929	65380.813	8673.991	e;0.0;100.0	e	0.0	100.0	
35935	65381.329	8674.538	e;0.0;100.0	e	0.0	100.0	
35941	65381.828	8675.022	h;99.9;0.1	h	99.9	0.1	
35947	65382.326	8675.504	h;100.0;0.0	h	100.0	0.0	
35953	65382.841	8676.051	h;100.0;0.0	h	100.0	0.0	
35959	65383.340	8676.534	h;100.0;0.0	h	100.0	0.0	
35965	65383.857	8677.058	h;100.0;0.0	h	100.0	0.0	
35971	65384.354	8677.563	e;36.3;63.7	e	36.3	63.7	
35977	65384.870	8678.047	h;100.0;0.0	h	100.0	0.0	
35983	65385.384	8678.592	h;100.0;0.0	h	100.0	0.0	
35989	65385.853	8679.076	h;100.0;0.0	h	100.0	0.0	
35995	65386.413	8679.600	h;100.0;0.0	h	100.0	0.0	
36001	65386.882	8680.105	h;100.0;0.0	h	100.0	0.0	
36007	65387.396	8680.630	h;100.0;0.0	h	100.0	0.0	
36013	65387.910	8681.133	e;38.0;62.0	e	38.0	62.0	
36019	65388.410	8681.617	e;1.4;98.6	e	1.4	98.6	
36025	65388.974	8682.143	e;20.2;79.8	e	20.2	79.8	
36031	65389.410	8682.625	h;100.0;0.0	h	100.0	0.0	
36037	65389.971	8683.172	h;100.0;0.0	h	100.0	0.0	
36044	65390.502	8683.739	h;99.4;0.6	h	99.4	0.6	
36049	65390.984	8684.201	h;100.0;0.0	h	100.0	0.0	
36055	65391.483	8684.684	h;100.0;0.0	h	100.0	0.0	
36061	65391.998	8685.168	h;100.0;0.0	h	100.0	0.0	
36067	65392.514	8685.713	h;100.0;0.0	h	100.0	0.0	
36073	65392.997	8686.197	h;100.0;0.0	h	100.0	0.0	
36079	65393.511	8686.743	h;100.0;0.0	h	100.0	0.0	
36085	65393.997	8687.226	h;100.0;0.0	h	100.0	0.0	
36091	65394.572	8687.730	h;100.0;0.0	h	100.0	0.0	
36097	65395.071	8688.254	h;100.0;0.0	h	100.0	0.0	
36103	65395.524	8688.738	h;100.0;0.0	h	100.0	0.0	
36110	65396.116	8689.348	h;100.0;0.0	h	100.0	0.0	
36115	65396.537	8689.767	h;100.0;0.0	h	100.0	0.0	
36121	65397.101	8690.314	h;100.0;0.0	h	100.0	0.0	
36127	65397.599	8690.797	h;100.0;0.0	h	100.0	0.0	
36133	65398.050	8691.279	h;100.0;0.0	h	100.0	0.0	
36139	65398.644	8691.825	h;100.0;0.0	h	100.0	0.0	
36145	65399.098	8692.308	h;100.0;0.0	h	100.0	0.0	
36151	65399.612	8692.834	h;97.6;2.4	h	97.6	2.4	
36157	65400.125	8693.337	e;0.0;100.0	e	0.0	100.0	
36163	65400.625	8693.863	e;0.0;100.0	e	0.0	100.0	
36170	65401.203	8694.429	e;0.0;100.0	e	0.0	100.0	
36175	65401.639	8694.850	e;0.0;100.0	e	0.0	100.0	
36181	65402.186	8695.375	e;0.0;100.0	e	0.0	100.0	
36193	65403.199	8696.404	h;100.0;0.0	h	100.0	0.0	
36199	65403.729	8696.909	h;100.0;0.0	h	100.0	0.0	
36205	65404.231	8697.391	e;0.4;99.6	e	0.4	99.6	
36211	65404.680	8697.917	h;99.8;0.2	h	99.8	0.2	
36217	65405.195	8698.421	e;0.0;100.0	e	0.0	100.0	
36223	65405.726	8698.946	e;28.9;71.1	e	28.9	71.1	
36229	65406.226	8699.450	h;100.0;0.0	h	100.0	0.0	
36235	65406.741	8699.976	h;78.1;21.9	h	78.1	21.9	
