Subject:	S1108
Project:	BesteRTMusic
Time:	2015-03-24_11-30-54

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
40411	44909.758	7398.776	h;100.0;0.0	h	100.0	0.0	
40417	44910.265	7399.302	h;100.0;0.0	h	100.0	0.0	
40423	44910.742	7399.785	h;99.9;0.1	h	99.9	0.1	
40435	44911.854	7400.814	h;98.9;1.1	h	98.9	1.1	
40441	44912.302	7401.317	e;1.9;98.1	e	1.9	98.1	
40447	44912.781	7401.842	h;93.9;6.1	h	93.9	6.1	
40453	44913.239	7402.325	e;0.3;99.7	e	0.3	99.7	
40460	44913.906	7402.935	e;31.0;69.0	e	31.0	69.0	
40466	44914.303	7403.438	h;95.1;4.9	h	95.1	4.9	
40471	44914.866	7403.859	h;55.8;44.2	h	55.8	44.2	
40483	44915.918	7404.867	e;31.9;68.1	e	31.9	68.1	
40489	44916.336	7405.413	h;96.2;3.8	h	96.2	3.8	
40495	44916.798	7405.897	h;96.0;4.0	h	96.0	4.0	
40501	44917.379	7406.400	e;35.1;64.9	e	35.1	64.9	
40519	44918.869	7407.934	h;98.8;1.2	h	98.8	1.2	
40525	44919.418	7408.438	h;98.8;1.2	h	98.8	1.2	
40531	44919.949	7408.984	h;98.2;1.8	h	98.2	1.8	
40538	44920.461	7409.551	h;100.0;0.0	h	100.0	0.0	
40549	44921.415	7410.475	h;99.9;0.1	h	99.9	0.1	
40555	44921.868	7410.980	h;100.0;0.0	h	100.0	0.0	
40573	44923.493	7412.534	h;98.7;1.3	h	98.7	1.3	
40579	44923.908	7413.018	e;47.6;52.4	e	47.6	52.4	
40585	44924.469	7413.521	h;99.5;0.5	h	99.5	0.5	
40591	44924.992	7414.047	e;0.4;99.6	e	0.4	99.6	
40597	44925.479	7414.551	e;0.4;99.6	e	0.4	99.6	
40603	44926.009	7415.076	h;55.6;44.4	h	55.6	44.4	
40609	44926.557	7415.559	e;48.0;52.0	e	48.0	52.0	
40615	44926.977	7416.064	h;100.0;0.0	h	100.0	0.0	
40622	44927.623	7416.672	h;99.0;1.0	h	99.0	1.0	
40627	44928.004	7417.093	h;98.9;1.1	h	98.9	1.1	
40634	44928.626	7417.701	h;98.8;1.2	h	98.8	1.2	
40639	44929.101	7418.101	h;99.8;0.2	h	99.8	0.2	
40645	44929.501	7418.646	h;98.8;1.2	h	98.8	1.2	
40651	44930.129	7419.130	h;98.7;1.3	h	98.7	1.3	
40657	44930.601	7419.612	h;98.9;1.1	h	98.9	1.1	
40663	44931.104	7420.159	h;98.8;1.2	h	98.8	1.2	
40669	44931.562	7420.642	h;98.8;1.2	h	98.8	1.2	
40675	44932.138	7421.188	h;79.7;20.3	h	79.7	20.3	
40681	44932.604	7421.671	e;43.1;56.9	e	43.1	56.9	
40687	44933.162	7422.196	e;12.7;87.3	e	12.7	87.3	
40693	44933.641	7422.700	h;98.8;1.2	h	98.8	1.2	
40699	44934.100	7423.184	h;94.4;5.6	h	94.4	5.6	
40706	44934.725	7423.792	h;100.0;0.0	h	100.0	0.0	
40711	44935.154	7424.213	h;100.0;0.0	h	100.0	0.0	
40717	44935.709	7424.759	h;100.0;0.0	h	100.0	0.0	
40723	44936.220	7425.242	h;98.8;1.2	h	98.8	1.2	
40729	44936.667	7425.725	h;98.8;1.2	h	98.8	1.2	
40735	44937.209	7426.251	h;99.6;0.4	h	99.6	0.4	
40742	44937.778	7426.838	h;100.0;0.0	h	100.0	0.0	
40753	44938.762	7427.784	h;53.8;46.2	h	53.8	46.2	
40759	44939.274	7428.309	h;70.8;29.2	h	70.8	29.2	
40765	44939.658	7428.792	h;96.6;3.4	h	96.6	3.4	
40777	44940.749	7429.821	h;100.0;0.0	h	100.0	0.0	
40783	44941.303	7430.326	h;100.0;0.0	h	100.0	0.0	
40789	44941.845	7430.850	h;98.9;1.1	h	98.9	1.1	
40796	44942.333	7431.418	h;93.6;6.4	h	93.6	6.4	
40802	44942.808	7431.943	h;98.9;1.1	h	98.9	1.1	
40807	44943.286	7432.363	e;0.0;100.0	e	0.0	100.0	
40813	44943.779	7432.846	h;99.5;0.5	h	99.5	0.5	
40819	44944.321	7433.393	e;35.3;64.7	e	35.3	64.7	
40825	44944.883	7433.875	h;82.3;17.7	h	82.3	17.7	
40831	44945.333	7434.422	e;0.0;100.0	e	0.0	100.0	
40837	44945.858	7434.905	e;9.4;90.6	e	9.4	90.6	
40843	44946.400	7435.430	h;99.3;0.7	h	99.3	0.7	
40849	44946.857	7435.913	h;98.9;1.1	h	98.9	1.1	
40855	44947.363	7436.417	h;98.9;1.1	h	98.9	1.1	
40862	44947.943	7437.025	h;99.0;1.0	h	99.0	1.0	
40874	44948.956	7438.055	h;86.9;13.1	h	86.9	13.1	
40880	44949.484	7438.559	e;0.3;99.7	e	0.3	99.7	
40885	44949.914	7438.958	e;0.0;100.0	e	0.0	100.0	
40891	44950.391	7439.484	h;99.9;0.1	h	99.9	0.1	
40897	44950.860	7439.987	h;99.2;0.8	h	99.2	0.8	
40903	44951.424	7440.513	e;3.9;96.1	e	3.9	96.1	
40909	44951.944	7440.996	h;99.2;0.8	h	99.2	0.8	
40915	44952.538	7441.542	e;10.2;89.8	e	10.2	89.8	
40921	44952.954	7442.025	e;7.3;92.7	e	7.3	92.7	
40928	44953.561	7442.614	h;96.4;3.6	h	96.4	3.6	
40933	44954.009	7443.054	e;0.0;100.0	e	0.0	100.0	
40939	44954.548	7443.538	h;90.5;9.5	h	90.5	9.5	
40945	44954.999	7444.084	e;2.8;97.2	e	2.8	97.2	
40952	44955.584	7444.651	e;6.1;93.9	e	6.1	93.9	
40957	44956.083	7445.113	h;64.6;35.4	h	64.6	35.4	
40963	44956.562	7445.596	e;8.1;91.9	e	8.1	91.9	
40969	44957.021	7446.079	e;3.0;97.0	e	3.0	97.0	
40976	44957.684	7446.710	e;2.6;97.4	e	2.6	97.4	
40982	44958.122	7447.192	e;3.6;96.4	e	3.6	96.4	
40987	44958.590	7447.655	e;2.7;97.3	e	2.7	97.3	
40993	44959.088	7448.138	e;4.8;95.2	e	4.8	95.2	
40999	44959.636	7448.621	e;0.0;100.0	e	0.0	100.0	
41007	44960.293	7449.335	e;48.7;51.3	e	48.7	51.3	
41012	44960.750	7449.735	e;1.4;98.6	e	1.4	98.6	
41017	44961.123	7450.196	e;1.3;98.7	e	1.3	98.7	
41023	44961.675	7450.680	e;1.3;98.7	e	1.3	98.7	
41035	44962.628	7451.709	e;1.4;98.6	e	1.4	98.6	
41041	44963.178	7452.192	e;1.3;98.7	e	1.3	98.7	
41053	44964.114	7453.221	e;0.0;100.0	e	0.0	100.0	
41059	44964.724	7453.745	e;1.4;98.6	e	1.4	98.6	
41065	44965.158	7454.229	e;1.6;98.4	e	1.6	98.4	
41071	44965.707	7454.774	e;1.3;98.7	e	1.3	98.7	
41077	44966.175	7455.258	e;1.4;98.6	e	1.4	98.6	
41083	44966.722	7455.763	e;1.3;98.7	e	1.3	98.7	
41089	44967.255	7456.287	e;1.3;98.7	e	1.3	98.7	
41095	44967.675	7456.770	e;1.3;98.7	e	1.3	98.7	
41101	44968.235	7457.317	e;1.3;98.7	e	1.3	98.7	
41107	44968.791	7457.799	e;1.3;98.7	e	1.3	98.7	
41113	44969.212	7458.304	e;38.8;61.2	e	38.8	61.2	
41119	44969.715	7458.830	e;37.7;62.3	e	37.7	62.3	
41125	44970.266	7459.312	e;41.8;58.2	e	41.8	58.2	
41131	44970.864	7459.859	e;6.4;93.6	e	6.4	93.6	
41137	44971.334	7460.341	e;6.5;93.5	e	6.5	93.5	
41144	44971.826	7460.951	e;0.0;100.0	e	0.0	100.0	
41150	44972.364	7461.455	e;1.3;98.7	e	1.3	98.7	
41156	44972.859	7461.980	e;1.3;98.7	e	1.3	98.7	
41161	44973.357	7462.400	e;1.3;98.7	e	1.3	98.7	
41167	44973.822	7462.884	e;1.3;98.7	e	1.3	98.7	
41173	44974.334	7463.429	e;1.3;98.7	e	1.3	98.7	
41179	44974.854	7463.912	e;1.4;98.6	e	1.4	98.6	
41185	44975.382	7464.438	h;94.8;5.2	h	94.8	5.2	
41191	44975.852	7464.920	e;0.8;99.2	e	0.8	99.2	
41197	44976.309	7465.425	e;0.0;100.0	e	0.0	100.0	
41203	44976.831	7465.972	h;100.0;0.0	h	100.0	0.0	
41209	44977.435	7466.454	h;72.6;27.4	h	72.6	27.4	
41215	44977.955	7466.980	h;99.3;0.7	h	99.3	0.7	
41221	44978.372	7467.463	h;96.3;3.7	h	96.3	3.7	
41227	44978.902	7468.008	e;0.0;100.0	e	0.0	100.0	
41233	44979.345	7468.492	e;0.0;100.0	e	0.0	100.0	
41239	44979.893	7468.995	h;99.3;0.7	h	99.3	0.7	
41251	44980.936	7470.005	h;100.0;0.0	h	100.0	0.0	
41257	44981.457	7470.550	h;100.0;0.0	h	100.0	0.0	
41263	44981.972	7471.032	h;100.0;0.0	h	100.0	0.0	
41269	44982.514	7471.537	e;0.5;99.5	e	0.5	99.5	
41275	44983.052	7472.062	h;100.0;0.0	h	100.0	0.0	
41281	44983.410	7472.545	h;99.1;0.9	h	99.1	0.9	
41287	44984.043	7473.091	e;1.4;98.6	e	1.4	98.6	
41293	44984.571	7473.575	h;88.4;11.6	h	88.4	11.6	
41299	44984.973	7474.120	h;85.0;15.0	h	85.0	15.0	
41306	44985.539	7474.688	h;91.0;9.0	h	91.0	9.0	
41311	44986.014	7475.086	h;100.0;0.0	h	100.0	0.0	
41318	44986.655	7475.717	e;19.7;80.3	e	19.7	80.3	
41323	44987.053	7476.116	h;97.4;2.6	h	97.4	2.6	
41329	44987.528	7476.662	h;100.0;0.0	h	100.0	0.0	
41335	44988.082	7477.145	h;100.0;0.0	h	100.0	0.0	
41341	44988.722	7477.671	h;99.9;0.1	h	99.9	0.1	
41347	44989.115	7478.174	h;98.7;1.3	h	98.7	1.3	
41353	44989.577	7478.658	h;99.8;0.2	h	99.8	0.2	
41359	44990.078	7479.204	h;100.0;0.0	h	100.0	0.0	
41365	44990.651	7479.687	h;100.0;0.0	h	100.0	0.0	
41371	44991.075	7480.212	h;100.0;0.0	h	100.0	0.0	
41377	44991.602	7480.696	h;100.0;0.0	h	100.0	0.0	
41383	44992.147	7481.199	h;99.9;0.1	h	99.9	0.1	
41390	44992.705	7481.809	h;100.0;0.0	h	100.0	0.0	
41395	44993.092	7482.229	h;98.9;1.1	h	98.9	1.1	
41401	44993.748	7482.754	e;1.6;98.4	e	1.6	98.4	
41408	44994.222	7483.321	h;95.7;4.3	h	95.7	4.3	
41413	44994.729	7483.783	h;98.3;1.7	h	98.3	1.7	
41419	44995.230	7484.266	h;97.8;2.2	h	97.8	2.2	
41425	44995.727	7484.771	h;98.5;1.5	h	98.5	1.5	
41431	44996.289	7485.295	h;96.1;3.9	h	96.1	3.9	
41443	44997.261	7486.325	h;99.7;0.3	h	99.7	0.3	
41449	44997.718	7486.808	h;98.9;1.1	h	98.9	1.1	
41455	44998.308	7487.354	h;98.8;1.2	h	98.8	1.2	
41461	44998.731	7487.838	h;100.0;0.0	h	100.0	0.0	
41467	44999.260	7488.320	h;100.0;0.0	h	100.0	0.0	
41474	44999.857	7488.929	h;100.0;0.0	h	100.0	0.0	
41485	45000.778	7489.895	h;96.1;3.9	h	96.1	3.9	
41497	45001.747	7490.862	e;0.0;100.0	e	0.0	100.0	
41503	45002.265	7491.407	e;0.0;100.0	e	0.0	100.0	
41522	45003.931	7493.004	h;100.0;0.0	h	100.0	0.0	
41528	45004.403	7493.529	h;100.0;0.0	h	100.0	0.0	
41535	45005.033	7494.097	h;74.3;25.7	h	74.3	25.7	
41539	45005.378	7494.432	e;0.0;100.0	e	0.0	100.0	
41558	45007.016	7496.071	h;98.2;1.8	h	98.2	1.8	
41563	45007.389	7496.470	e;1.1;98.9	e	1.1	98.9	
41569	45007.943	7497.017	e;0.0;100.0	e	0.0	100.0	
41576	45008.487	7497.583	h;65.6;34.4	h	65.6	34.4	
41581	45008.846	7498.004	e;0.0;100.0	e	0.0	100.0	
41588	45009.454	7498.612	e;1.9;98.1	e	1.9	98.1	
41599	45010.550	7499.558	e;0.0;100.0	e	0.0	100.0	
41606	45011.101	7500.125	e;0.0;100.0	e	0.0	100.0	
41611	45011.551	7500.587	h;98.0;2.0	h	98.0	2.0	
41617	45012.002	7501.071	h;56.8;43.2	h	56.8	43.2	
41623	45012.486	7501.553	e;11.5;88.5	e	11.5	88.5	
41630	45013.098	7502.163	h;63.7;36.3	h	63.7	36.3	
41635	45013.543	7502.583	e;0.0;100.0	e	0.0	100.0	
41641	45014.093	7503.108	e;0.6;99.4	e	0.6	99.4	
41647	45014.481	7503.612	e;0.3;99.7	e	0.3	99.7	
41653	45015.056	7504.096	h;100.0;0.0	h	100.0	0.0	
41659	45015.503	7504.641	h;99.7;0.3	h	99.7	0.3	
41665	45016.001	7505.125	h;96.0;4.0	h	96.0	4.0	
41671	45016.584	7505.671	h;96.0;4.0	h	96.0	4.0	
41678	45017.127	7506.237	e;0.5;99.5	e	0.5	99.5	
41683	45017.615	7506.678	e;0.7;99.3	e	0.7	99.3	
41689	45018.278	7507.183	h;99.1;0.9	h	99.1	0.9	
41701	45019.079	7508.212	h;98.9;1.1	h	98.9	1.1	
41707	45019.651	7508.674	h;98.9;1.1	h	98.9	1.1	
41713	45020.204	7509.220	h;98.9;1.1	h	98.9	1.1	
41719	45020.594	7509.724	h;98.9;1.1	h	98.9	1.1	
41725	45021.234	7510.250	h;99.5;0.5	h	99.5	0.5	
41731	45021.633	7510.732	h;99.9;0.1	h	99.9	0.1	
41737	45022.208	7511.237	h;100.0;0.0	h	100.0	0.0	
41744	45022.721	7511.845	h;99.1;0.9	h	99.1	0.9	
41749	45023.171	7512.245	e;7.5;92.5	e	7.5	92.5	
41756	45023.796	7512.875	e;0.0;100.0	e	0.0	100.0	
41761	45024.221	7513.273	e;1.5;98.5	e	1.5	98.5	
41767	45024.752	7513.757	h;64.0;36.0	h	64.0	36.0	
41773	45025.209	7514.304	e;0.0;100.0	e	0.0	100.0	
41779	45025.701	7514.786	e;2.1;97.9	e	2.1	97.9	
41785	45026.271	7515.333	e;0.0;100.0	e	0.0	100.0	
41792	45026.819	7515.900	h;100.0;0.0	h	100.0	0.0	
41797	45027.276	7516.341	h;99.3;0.7	h	99.3	0.7	
41803	45027.764	7516.845	h;99.0;1.0	h	99.0	1.0	
41809	45028.284	7517.329	h;99.4;0.6	h	99.4	0.6	
41816	45028.837	7517.937	h;97.8;2.2	h	97.8	2.2	
41821	45029.268	7518.358	h;99.1;0.9	h	99.1	0.9	
41827	45029.914	7518.904	h;99.5;0.5	h	99.5	0.5	
41834	45030.399	7519.471	e;0.0;100.0	e	0.0	100.0	
41845	45031.294	7520.417	e;12.4;87.6	e	12.4	87.6	
41857	45032.293	7521.425	e;0.0;100.0	e	0.0	100.0	
41869	45033.465	7522.454	h;91.7;8.3	h	91.7	8.3	
41875	45033.869	7522.958	h;99.0;1.0	h	99.0	1.0	
41881	45034.491	7523.441	h;99.0;1.0	h	99.0	1.0	
41887	45034.994	7523.965	h;100.0;0.0	h	100.0	0.0	
41893	45035.463	7524.448	e;0.4;99.6	e	0.4	99.6	
41899	45035.984	7524.995	e;0.0;100.0	e	0.0	100.0	
41905	45036.410	7525.498	e;1.4;98.6	e	1.4	98.6	
41912	45037.046	7526.108	e;1.4;98.6	e	1.4	98.6	
41923	45037.895	7526.990	e;1.4;98.6	e	1.4	98.6	
41929	45038.520	7527.537	e;1.4;98.6	e	1.4	98.6	
41948	45040.044	7529.133	e;0.0;100.0	e	0.0	100.0	
41953	45040.492	7529.573	e;0.0;100.0	e	0.0	100.0	
41959	45041.044	7530.078	e;0.0;100.0	e	0.0	100.0	
41965	45041.480	7530.562	e;0.0;100.0	e	0.0	100.0	
41971	45041.977	7531.107	e;0.0;100.0	e	0.0	100.0	
41977	45042.588	7531.590	e;0.6;99.4	e	0.6	99.4	
41983	45042.972	7532.116	e;0.0;100.0	e	0.0	100.0	
41989	45043.601	7532.619	e;0.0;100.0	e	0.0	100.0	
41995	45044.126	7533.145	e;0.0;100.0	e	0.0	100.0	
42002	45044.634	7533.713	e;0.0;100.0	e	0.0	100.0	
42007	45045.100	7534.132	e;4.3;95.7	e	4.3	95.7	
42014	45045.650	7534.742	e;0.0;100.0	e	0.0	100.0	
42019	45046.093	7535.162	e;0.0;100.0	e	0.0	100.0	
42025	45046.601	7535.686	h;99.3;0.7	h	99.3	0.7	
42032	45047.184	7536.254	h;99.0;1.0	h	99.0	1.0	
42037	45047.634	7536.673	h;98.1;1.9	h	98.1	1.9	
42043	45048.140	7537.199	h;98.0;2.0	h	98.0	2.0	
42049	45048.620	7537.683	e;0.0;100.0	e	0.0	100.0	
42055	45049.104	7538.228	e;8.2;91.8	e	8.2	91.8	
42062	45049.669	7538.796	e;13.6;86.4	e	13.6	86.4	
42067	45050.221	7539.258	e;1.1;98.9	e	1.1	98.9	
42073	45050.655	7539.740	e;1.8;98.2	e	1.8	98.2	
42079	45051.180	7540.224	e;0.0;100.0	e	0.0	100.0	
42085	45051.651	7540.771	h;99.8;0.2	h	99.8	0.2	
42091	45052.206	7541.253	e;0.0;100.0	e	0.0	100.0	
42097	45052.772	7541.798	e;0.0;100.0	e	0.0	100.0	
42103	45053.226	7542.282	e;0.0;100.0	e	0.0	100.0	
42109	45053.747	7542.806	e;0.6;99.4	e	0.6	99.4	
42115	45054.275	7543.311	e;31.4;68.6	e	31.4	68.6	
42121	45054.704	7543.794	h;70.4;29.6	h	70.4	29.6	
42127	45055.297	7544.340	h;100.0;0.0	h	100.0	0.0	
42133	45055.747	7544.823	h;74.9;25.1	h	74.9	25.1	
42139	45056.311	7545.349	e;2.2;97.8	e	2.2	97.8	
42145	45056.761	7545.852	e;46.9;53.1	e	46.9	53.1	
42151	45057.381	7546.336	e;1.8;98.2	e	1.8	98.2	
42157	45057.735	7546.882	e;0.0;100.0	e	0.0	100.0	
42163	45058.232	7547.365	e;0.0;100.0	e	0.0	100.0	
42169	45058.817	7547.890	h;97.9;2.1	h	97.9	2.1	
42175	45059.379	7548.395	e;4.6;95.4	e	4.6	95.4	
42181	45059.858	7548.919	e;0.0;100.0	e	0.0	100.0	
42188	45060.380	7549.487	h;89.1;10.9	h	89.1	10.9	
42193	45060.845	7549.907	h;93.4;6.6	h	93.4	6.6	
42199	45061.344	7550.432	e;20.5;79.5	e	20.5	79.5	
42211	45062.421	7551.461	h;100.0;0.0	h	100.0	0.0	
42218	45062.950	7552.028	e;4.5;95.5	e	4.5	95.5	
42223	45063.414	7552.491	h;98.7;1.3	h	98.7	1.3	
42229	45063.909	7552.973	h;100.0;0.0	h	100.0	0.0	
42236	45064.550	7553.541	h;85.3;14.7	h	85.3	14.7	
42242	45064.925	7554.088	h;99.8;0.2	h	99.8	0.2	
42253	45065.867	7555.032	h;99.9;0.1	h	99.9	0.1	
42260	45066.499	7555.600	e;0.9;99.1	e	0.9	99.1	
42265	45066.987	7555.998	h;92.9;7.1	h	92.9	7.1	
42271	45067.459	7556.545	h;96.9;3.1	h	96.9	3.1	
42278	45067.973	7557.113	h;100.0;0.0	h	100.0	0.0	
42283	45068.427	7557.574	h;100.0;0.0	h	100.0	0.0	
42289	45068.971	7558.057	h;100.0;0.0	h	100.0	0.0	
42295	45069.466	7558.582	h;100.0;0.0	h	100.0	0.0	
42301	45069.988	7559.085	h;100.0;0.0	h	100.0	0.0	
42314	45071.040	7560.199	e;3.1;96.9	e	3.1	96.9	
42319	45071.536	7560.598	h;89.5;10.5	h	89.5	10.5	
42325	45072.047	7561.123	h;75.4;24.6	h	75.4	24.6	
42332	45072.570	7561.691	e;0.0;100.0	e	0.0	100.0	
42337	45073.127	7562.152	e;1.8;98.2	e	1.8	98.2	
42344	45073.643	7562.720	h;95.9;4.1	h	95.9	4.1	
42349	45073.997	7563.140	e;1.3;98.7	e	1.3	98.7	
42356	45074.640	7563.749	e;3.4;96.6	e	3.4	96.6	
42361	45075.073	7564.169	e;1.2;98.8	e	1.2	98.8	
42367	45075.611	7564.694	h;98.3;1.7	h	98.3	1.7	
42373	45076.068	7565.198	e;35.7;64.3	e	35.7	64.3	
42379	45076.661	7565.724	e;2.4;97.6	e	2.4	97.6	
42385	45077.112	7566.206	h;100.0;0.0	h	100.0	0.0	
42391	45077.636	7566.711	h;95.7;4.3	h	95.7	4.3	
42397	45078.161	7567.236	h;100.0;0.0	h	100.0	0.0	
42403	45078.553	7567.719	h;100.0;0.0	h	100.0	0.0	
42409	45079.238	7568.265	e;0.6;99.4	e	0.6	99.4	
42415	45079.671	7568.749	e;1.4;98.6	e	1.4	98.6	
42421	45080.173	7569.231	e;1.4;98.6	e	1.4	98.6	
42427	45080.633	7569.778	h;95.4;4.6	h	95.4	4.6	
42433	45081.191	7570.261	h;94.6;5.4	h	94.6	5.4	
42439	45081.756	7570.807	e;1.6;98.4	e	1.6	98.4	
42445	45082.128	7571.290	h;97.9;2.1	h	97.9	2.1	
42457	45083.297	7572.319	h;66.8;33.2	h	66.8	33.2	
42464	45083.849	7572.887	h;99.8;0.2	h	99.8	0.2	
42470	45084.300	7573.432	h;99.2;0.8	h	99.2	0.8	
42475	45084.785	7573.832	h;99.8;0.2	h	99.8	0.2	
42481	45085.207	7574.357	h;100.0;0.0	h	100.0	0.0	
42487	45085.702	7574.861	h;100.0;0.0	h	100.0	0.0	
42493	45086.359	7575.386	h;58.6;41.4	h	58.6	41.4	
42499	45086.883	7575.891	h;57.1;42.9	h	57.1	42.9	
42505	45087.287	7576.373	e;1.3;98.7	e	1.3	98.7	
42511	45087.777	7576.898	h;98.6;1.4	h	98.6	1.4	
42517	45088.316	7577.402	e;1.3;98.7	e	1.3	98.7	
42523	45088.833	7577.928	e;1.3;98.7	e	1.3	98.7	
42529	45089.382	7578.431	h;95.9;4.1	h	95.9	4.1	
42535	45089.813	7578.915	h;98.8;1.2	h	98.8	1.2	
42542	45090.449	7579.523	h;99.9;0.1	h	99.9	0.1	
42553	45091.337	7580.469	e;40.8;59.2	e	40.8	59.2	
42566	45092.456	7581.582	h;94.4;5.6	h	94.4	5.6	
42571	45092.838	7581.982	e;30.4;69.6	e	30.4	69.6	
42577	45093.486	7582.485	h;99.8;0.2	h	99.8	0.2	
42583	45093.889	7583.011	h;89.4;10.6	h	89.4	10.6	
42589	45094.442	7583.494	e;41.1;58.9	e	41.1	58.9	
42595	45094.998	7584.019	h;100.0;0.0	h	100.0	0.0	
42601	45095.391	7584.523	e;34.2;65.8	e	34.2	65.8	
42614	45096.463	7585.636	h;98.9;1.1	h	98.9	1.1	
42619	45096.994	7586.036	h;100.0;0.0	h	100.0	0.0	
42625	45097.538	7586.582	e;4.4;95.6	e	4.4	95.6	
42632	45098.035	7587.149	h;98.8;1.2	h	98.8	1.2	
42638	45098.504	7587.674	e;14.0;86.0	e	14.0	86.0	
42643	45098.988	7588.094	e;0.9;99.1	e	0.9	99.1	
42649	45099.531	7588.577	e;13.6;86.4	e	13.6	86.4	
42655	45100.027	7589.103	e;49.1;50.9	e	49.1	50.9	
42661	45100.561	7589.606	h;98.9;1.1	h	98.9	1.1	
42667	45101.034	7590.132	e;13.8;86.2	e	13.8	86.2	
42673	45101.556	7590.636	h;93.0;7.0	h	93.0	7.0	
42679	45102.036	7591.161	1003;level3end;1427214701913;	1003	level3end	1427214701913	
42680	45102.076	7591.245	h;93.3;6.7	h	93.3	6.7	
42685	45102.544	7591.644	h;98.9;1.1	h	98.9	1.1	
42691	45103.102	7592.149	h;98.9;1.1	h	98.9	1.1	
42697	45103.633	7592.673	h;98.9;1.1	h	98.9	1.1	
42703	45104.005	7593.178	h;98.9;1.1	h	98.9	1.1	
42709	45104.618	7593.702	e;15.0;85.0	e	15.0	85.0	
42715	45105.129	7594.184	e;0.0;100.0	e	0.0	100.0	
42721	45105.633	7594.731	e;0.0;100.0	e	0.0	100.0	
42727	45106.105	7595.215	e;8.8;91.2	e	8.8	91.2	
42733	45106.600	7595.718	e;24.3;75.7	e	24.3	75.7	
42739	45107.100	7596.243	e;35.5;64.5	e	35.5	64.5	
42745	45107.670	7596.727	e;0.0;100.0	e	0.0	100.0	
42751	45108.173	7597.251	e;0.0;100.0	e	0.0	100.0	
42757	45108.685	7597.756	h;98.1;1.9	h	98.1	1.9	
42763	45109.191	7598.282	h;99.2;0.8	h	99.2	0.8	
42770	45109.761	7598.869	h;98.9;1.1	h	98.9	1.1	
42775	45110.220	7599.268	h;99.0;1.0	h	99.0	1.0	
42781	45110.699	7599.794	h;100.0;0.0	h	100.0	0.0	
42788	45111.311	7600.382	e;0.0;100.0	e	0.0	100.0	
42793	45111.722	7600.823	e;0.9;99.1	e	0.9	99.1	
42799	45112.275	7601.328	e;0.0;100.0	e	0.0	100.0	
42805	45112.682	7601.810	e;43.0;57.0	e	43.0	57.0	
42811	45113.247	7602.336	h;53.1;46.9	h	53.1	46.9	
42817	45113.792	7602.840	e;1.4;98.6	e	1.4	98.6	
42823	45114.278	7603.364	e;1.3;98.7	e	1.3	98.7	
42829	45114.701	7603.869	e;12.9;87.1	e	12.9	87.1	
42835	45115.361	7604.393	h;100.0;0.0	h	100.0	0.0	
42847	45116.277	7605.382	e;0.0;100.0	e	0.0	100.0	
42853	45116.810	7605.906	h;99.9;0.1	h	99.9	0.1	
42859	45117.252	7606.411	e;14.1;85.9	e	14.1	85.9	
42866	45117.880	7607.020	e;0.0;100.0	e	0.0	100.0	
42871	45118.413	7607.418	e;0.0;100.0	e	0.0	100.0	
42877	45118.904	7607.944	e;2.5;97.5	e	2.5	97.5	
42883	45119.361	7608.449	h;99.9;0.1	h	99.9	0.1	
42895	45120.424	7609.478	e;10.2;89.8	e	10.2	89.8	
42901	45120.808	7609.961	e;3.0;97.0	e	3.0	97.0	
42913	45121.894	7610.989	e;1.6;98.4	e	1.6	98.4	
42919	45122.416	7611.493	e;1.4;98.6	e	1.4	98.6	
42925	45122.940	7612.018	e;1.4;98.6	e	1.4	98.6	
42931	45123.437	7612.501	e;1.3;98.7	e	1.3	98.7	
42937	45123.893	7613.027	e;1.3;98.7	e	1.3	98.7	
42944	45124.558	7613.614	e;1.6;98.4	e	1.6	98.4	
42949	45125.007	7614.056	e;0.0;100.0	e	0.0	100.0	
42955	45125.501	7614.560	e;3.3;96.7	e	3.3	96.7	
42961	45125.971	7615.043	h;86.9;13.1	h	86.9	13.1	
42967	45126.490	7615.568	h;100.0;0.0	h	100.0	0.0	
42973	45127.017	7616.073	e;1.3;98.7	e	1.3	98.7	
42979	45127.511	7616.597	e;1.4;98.6	e	1.4	98.6	
42985	45128.062	7617.102	e;1.4;98.6	e	1.4	98.6	
42991	45128.533	7617.626	e;1.3;98.7	e	1.3	98.7	
42997	45129.074	7618.110	e;1.3;98.7	e	1.3	98.7	
43003	45129.506	7618.614	e;1.4;98.6	e	1.4	98.6	
43009	45130.051	7619.139	e;0.0;100.0	e	0.0	100.0	
43015	45130.589	7619.643	e;1.1;98.9	e	1.1	98.9	
43021	45131.095	7620.169	h;78.4;21.6	h	78.4	21.6	
43028	45131.618	7620.735	e;3.0;97.0	e	3.0	97.0	
43033	45132.058	7621.156	h;99.2;0.8	h	99.2	0.8	
43051	45133.694	7622.710	e;1.3;98.7	e	1.3	98.7	
43057	45134.025	7623.194	e;1.4;98.6	e	1.4	98.6	
43063	45134.541	7623.718	h;75.2;24.8	h	75.2	24.8	
43069	45135.057	7624.223	h;91.8;8.2	h	91.8	8.2	
43075	45135.690	7624.727	h;99.9;0.1	h	99.9	0.1	
43081	45136.139	7625.252	h;98.8;1.2	h	98.8	1.2	
43087	45136.645	7625.735	h;99.3;0.7	h	99.3	0.7	
