Subject:	S1116
Project:	BesteRTMusic
Time:	2015-04-07_09-16-43

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
32612	36227.395	6261.400	e;98.3;1.7	e	98.3	1.7	
32617	36227.804	6261.821	e;99.9;0.1	e	99.9	0.1	
32623	36228.351	6262.347	e;89.4;10.6	e	89.4	10.6	
32629	36228.818	6262.829	h;4.7;95.3	h	4.7	95.3	
32635	36229.313	6263.354	h;4.7;95.3	h	4.7	95.3	
32641	36229.809	6263.859	h;4.7;95.3	h	4.7	95.3	
32647	36230.311	6264.383	h;4.8;95.2	h	4.8	95.2	
32653	36230.875	6264.888	h;4.8;95.2	h	4.8	95.2	
32659	36231.311	6265.372	h;4.7;95.3	h	4.7	95.3	
32665	36231.876	6265.896	h;4.7;95.3	h	4.7	95.3	
32671	36232.370	6266.401	h;4.8;95.2	h	4.8	95.2	
32677	36232.874	6266.926	h;0.9;99.1	h	0.9	99.1	
32683	36233.380	6267.429	h;6.4;93.6	h	6.4	93.6	
32689	36233.926	6267.955	h;31.0;69.0	h	31.0	69.0	
32695	36234.449	6268.439	e;98.9;1.1	e	98.9	1.1	
32701	36234.897	6268.942	e;95.5;4.5	e	95.5	4.5	
32708	36235.564	6269.552	e;61.2;38.8	e	61.2	38.8	
32714	36235.963	6270.034	e;66.6;33.4	e	66.6	33.4	
32719	36236.525	6270.497	h;8.2;91.8	h	8.2	91.8	
32725	36236.990	6270.980	e;85.9;14.1	e	85.9	14.1	
32731	36237.539	6271.483	e;99.2;0.8	e	99.2	0.8	
32737	36238.004	6272.009	e;74.7;25.3	e	74.7	25.3	
32743	36238.560	6272.514	e;50.0;50.0	e	50.0	50.0	
32750	36239.113	6273.122	h;4.8;95.2	h	4.8	95.2	
32755	36239.521	6273.522	h;4.7;95.3	h	4.7	95.3	
32761	36240.134	6274.047	h;1.1;98.9	h	1.1	98.9	
32768	36240.619	6274.635	h;4.8;95.2	h	4.8	95.2	
32773	36241.099	6275.055	h;1.1;98.9	h	1.1	98.9	
32780	36241.633	6275.665	h;12.7;87.3	h	12.7	87.3	
32785	36242.040	6276.063	h;4.5;95.5	h	4.5	95.5	
32792	36242.637	6276.694	h;9.9;90.1	h	9.9	90.1	
32798	36243.224	6277.176	e;81.4;18.6	e	81.4	18.6	
32804	36243.657	6277.702	h;4.6;95.4	h	4.6	95.4	
32809	36244.145	6278.121	h;4.3;95.7	h	4.3	95.7	
32815	36244.551	6278.604	h;4.4;95.6	h	4.4	95.6	
32822	36245.208	6279.234	h;11.2;88.8	h	11.2	88.8	
32828	36245.708	6279.717	e;66.9;33.1	e	66.9	33.1	
32833	36246.161	6280.159	h;4.7;95.3	h	4.7	95.3	
32839	36246.663	6280.662	e;99.6;0.4	e	99.6	0.4	
32845	36247.146	6281.146	e;98.8;1.2	e	98.8	1.2	
32851	36247.626	6281.671	e;99.9;0.1	e	99.9	0.1	
32857	36248.121	6282.175	e;98.8;1.2	e	98.8	1.2	
32863	36248.767	6282.700	e;99.3;0.7	e	99.3	0.7	
32869	36249.204	6283.204	e;98.8;1.2	e	98.8	1.2	
32875	36249.785	6283.729	e;98.8;1.2	e	98.8	1.2	
32882	36250.262	6284.297	h;2.9;97.1	h	2.9	97.1	
32887	36250.739	6284.716	e;98.8;1.2	e	98.8	1.2	
32893	36251.309	6285.242	e;98.8;1.2	e	98.8	1.2	
32900	36251.734	6285.810	e;99.3;0.7	e	99.3	0.7	
32905	36252.293	6286.271	e;93.6;6.4	e	93.6	6.4	
32911	36252.796	6286.754	e;55.8;44.2	e	55.8	44.2	
32917	36253.339	6287.301	e;98.5;1.5	e	98.5	1.5	
32923	36253.744	6287.783	e;98.5;1.5	e	98.5	1.5	
32930	36254.378	6288.351	h;46.9;53.1	h	46.9	53.1	
32935	36254.810	6288.813	e;90.2;9.8	e	90.2	9.8	
32941	36255.289	6289.296	h;0.8;99.2	h	0.8	99.2	
32947	36255.860	6289.821	h;13.0;87.0	h	13.0	87.0	
32953	36256.359	6290.326	e;99.7;0.3	e	99.7	0.3	
32960	36256.881	6290.934	e;95.1;4.9	e	95.1	4.9	
32965	36257.389	6291.355	e;85.1;14.9	e	85.1	14.9	
32971	36257.847	6291.839	h;4.3;95.7	h	4.3	95.7	
32977	36258.346	6292.363	e;76.0;24.0	e	76.0	24.0	
32984	36258.930	6292.952	e;99.7;0.3	e	99.7	0.3	
32989	36259.362	6293.392	e;89.5;10.5	e	89.5	10.5	
32996	36259.958	6293.980	e;51.8;48.2	e	51.8	48.2	
33001	36260.390	6294.380	e;88.9;11.1	e	88.9	11.1	
33007	36260.882	6294.904	h;2.9;97.1	h	2.9	97.1	
33013	36261.391	6295.409	h;31.7;68.3	h	31.7	68.3	
33020	36261.999	6296.017	h;48.1;51.9	h	48.1	51.9	
33025	36262.451	6296.438	e;99.7;0.3	e	99.7	0.3	
33031	36262.927	6296.962	e;98.9;1.1	e	98.9	1.1	
33037	36263.423	6297.446	e;76.2;23.8	e	76.2	23.8	
33044	36264.040	6298.033	e;99.2;0.8	e	99.2	0.8	
33049	36264.510	6298.475	e;99.6;0.4	e	99.6	0.4	
33056	36264.995	6299.063	e;98.9;1.1	e	98.9	1.1	
33061	36265.508	6299.504	e;92.8;7.2	e	92.8	7.2	
33067	36265.975	6299.987	h;15.2;84.8	h	15.2	84.8	
33074	36266.598	6300.618	e;88.0;12.0	e	88.0	12.0	
33079	36267.029	6301.016	h;28.0;72.0	h	28.0	72.0	
33085	36267.552	6301.521	h;5.6;94.4	h	5.6	94.4	
33092	36268.108	6302.130	e;66.4;33.6	e	66.4	33.6	
33097	36268.591	6302.529	h;6.1;93.9	h	6.1	93.9	
33104	36269.137	6303.138	e;57.6;42.4	e	57.6	42.4	
33109	36269.572	6303.559	h;1.5;98.5	h	1.5	98.5	
33115	36270.087	6304.062	h;26.9;73.1	h	26.9	73.1	
33121	36270.592	6304.588	e;74.4;25.6	e	74.4	25.6	
33127	36271.072	6305.071	h;6.2;93.8	h	6.2	93.8	
33134	36271.684	6305.680	h;3.7;96.3	h	3.7	96.3	
33139	36272.111	6306.100	h;21.4;78.6	h	21.4	78.6	
33145	36272.622	6306.626	h;1.1;98.9	h	1.1	98.9	
33151	36273.120	6307.129	h;1.0;99.0	h	1.0	99.0	
33158	36273.691	6307.739	h;3.0;97.0	h	3.0	97.0	
33163	36274.141	6308.137	e;71.2;28.8	e	71.2	28.8	
33170	36274.718	6308.726	e;65.9;34.1	e	65.9	34.1	
33175	36275.178	6309.167	e;89.3;10.7	e	89.3	10.7	
33181	36275.728	6309.671	e;94.7;5.3	e	94.7	5.3	
33187	36276.192	6310.196	h;22.4;77.6	h	22.4	77.6	
33193	36276.627	6310.680	e;95.5;4.5	e	95.5	4.5	
33200	36277.237	6311.246	e;99.7;0.3	e	99.7	0.3	
33205	36277.709	6311.709	e;96.0;4.0	e	96.0	4.0	
33212	36278.221	6312.297	e;93.1;6.9	e	93.1	6.9	
33217	36278.798	6312.738	h;23.9;76.1	h	23.9	76.1	
33223	36279.194	6313.220	e;95.8;4.2	e	95.8	4.2	
33229	36279.702	6313.725	e;98.6;1.4	e	98.6	1.4	
33236	36280.295	6314.333	h;2.7;97.3	h	2.7	97.3	
33241	36280.747	6314.754	e;76.5;23.5	e	76.5	23.5	
33247	36281.229	6315.279	h;22.8;77.2	h	22.8	77.2	
33254	36281.763	6315.846	e;98.9;1.1	e	98.9	1.1	
33259	36282.345	6316.308	e;97.4;2.6	e	97.4	2.6	
33265	36282.784	6316.792	h;10.0;90.0	h	10.0	90.0	
33271	36283.252	6317.274	h;0.3;99.7	h	0.3	99.7	
33278	36283.903	6317.905	h;3.0;97.0	h	3.0	97.0	
33283	36284.288	6318.304	h;4.6;95.4	h	4.6	95.4	
33290	36284.895	6318.913	e;100.0;0.0	e	100.0	0.0	
33296	36285.378	6319.417	e;57.2;42.8	e	57.2	42.8	
33302	36285.865	6319.942	e;98.8;1.2	e	98.8	1.2	
33308	36286.387	6320.446	h;12.9;87.1	h	12.9	87.1	
33314	36286.948	6320.930	e;92.8;7.2	e	92.8	7.2	
33320	36287.441	6321.454	e;98.5;1.5	e	98.5	1.5	
33325	36287.917	6321.875	e;91.1;8.9	e	91.1	8.9	
33331	36288.410	6322.400	e;98.9;1.1	e	98.9	1.1	
33337	36288.906	6322.904	e;99.9;0.1	e	99.9	0.1	
33343	36289.437	6323.429	e;99.4;0.6	e	99.4	0.6	
33349	36289.897	6323.913	e;99.1;0.9	e	99.1	0.9	
33355	36290.468	6324.416	h;4.8;95.2	h	4.8	95.2	
33362	36290.998	6325.026	h;7.9;92.1	h	7.9	92.1	
33367	36291.434	6325.446	e;65.6;34.4	e	65.6	34.4	
33373	36291.977	6325.971	h;0.4;99.6	h	0.4	99.6	
33380	36292.552	6326.538	e;91.6;8.4	e	91.6	8.4	
33386	36293.087	6327.064	h;43.7;56.3	h	43.7	56.3	
33392	36293.493	6327.567	e;80.3;19.7	e	80.3	19.7	
33397	36294.000	6327.967	e;93.3;6.7	e	93.3	6.7	
33404	36294.556	6328.597	h;1.7;98.3	h	1.7	98.3	
33409	36295.006	6328.996	e;98.5;1.5	e	98.5	1.5	
33421	36295.998	6330.026	h;2.5;97.5	h	2.5	97.5	
33427	36296.507	6330.528	e;99.8;0.2	e	99.8	0.2	
33434	36297.097	6331.138	h;10.7;89.3	h	10.7	89.3	
33440	36297.558	6331.621	e;74.8;25.2	e	74.8	25.2	
33446	36298.103	6332.146	h;4.7;95.3	h	4.7	95.3	
33451	36298.543	6332.566	h;0.9;99.1	h	0.9	99.1	
33457	36299.078	6333.092	e;71.2;28.8	e	71.2	28.8	
33463	36299.539	6333.595	h;1.4;98.6	h	1.4	98.6	
33470	36300.180	6334.163	h;1.5;98.5	h	1.5	98.5	
33476	36300.658	6334.687	h;1.8;98.2	h	1.8	98.2	
33481	36301.108	6335.107	h;3.0;97.0	h	3.0	97.0	
33488	36301.701	6335.717	h;27.9;72.1	h	27.9	72.1	
33493	36302.127	6336.115	h;6.9;93.1	h	6.9	93.1	
33499	36302.656	6336.620	e;99.9;0.1	e	99.9	0.1	
33505	36303.145	6337.146	h;48.0;52.0	h	48.0	52.0	
33511	36303.695	6337.649	h;32.8;67.2	h	32.8	67.2	
33518	36304.200	6338.259	h;35.3;64.7	h	35.3	64.7	
33523	36304.634	6338.658	e;54.8;45.2	e	54.8	45.2	
33530	36305.228	6339.288	e;98.8;1.2	e	98.8	1.2	
33535	36305.621	6339.687	e;98.8;1.2	e	98.8	1.2	
33541	36306.181	6340.192	e;89.9;10.1	e	89.9	10.1	
33547	36306.708	6340.716	e;56.8;43.2	e	56.8	43.2	
33553	36307.203	6341.200	e;94.0;6.0	e	94.0	6.0	
33560	36307.771	6341.830	h;46.3;53.7	h	46.3	53.7	
33571	36308.702	6342.775	e;75.6;24.4	e	75.6	24.4	
33577	36309.219	6343.259	e;99.9;0.1	e	99.9	0.1	
33583	36309.772	6343.741	h;11.5;88.5	h	11.5	88.5	
33589	36310.257	6344.267	h;7.3;92.7	h	7.3	92.7	
33595	36310.797	6344.771	e;99.1;0.9	e	99.1	0.9	
33601	36311.294	6345.317	e;80.7;19.3	e	80.7	19.3	
33608	36311.777	6345.884	e;99.9;0.1	e	99.9	0.1	
33613	36312.231	6346.282	e;54.8;45.2	e	54.8	45.2	
33619	36312.892	6346.829	e;99.2;0.8	e	99.2	0.8	
33626	36313.365	6347.397	e;99.5;0.5	e	99.5	0.5	
33631	36313.789	6347.837	e;99.9;0.1	e	99.9	0.1	
33637	36314.302	6348.340	e;88.0;12.0	e	88.0	12.0	
33650	36315.422	6349.453	e;78.6;21.4	e	78.6	21.4	
33655	36315.865	6349.853	e;94.8;5.2	e	94.8	5.2	
33661	36316.432	6350.378	e;96.1;3.9	e	96.1	3.9	
33667	36316.889	6350.882	e;51.4;48.6	e	51.4	48.6	
33674	36317.431	6351.491	e;97.4;2.6	e	97.4	2.6	
33679	36317.863	6351.891	e;52.7;47.3	e	52.7	47.3	
33685	36318.385	6352.436	e;97.0;3.0	e	97.0	3.0	
33691	36318.885	6352.920	e;96.6;3.4	e	96.6	3.4	
33697	36319.437	6353.424	h;28.3;71.7	h	28.3	71.7	
33703	36319.917	6353.949	e;99.0;1.0	e	99.0	1.0	
33709	36320.490	6354.432	e;98.6;1.4	e	98.6	1.4	
33716	36321.000	6355.063	e;99.6;0.4	e	99.6	0.4	
33721	36321.485	6355.461	e;98.7;1.3	e	98.7	1.3	
33728	36322.038	6356.071	e;98.9;1.1	e	98.9	1.1	
33733	36322.480	6356.491	h;43.5;56.5	h	43.5	56.5	
33739	36323.008	6356.974	e;99.8;0.2	e	99.8	0.2	
33745	36323.581	6357.520	e;98.2;1.8	e	98.2	1.8	
33751	36324.004	6358.004	e;98.7;1.3	e	98.7	1.3	
33757	36324.578	6358.549	e;61.1;38.9	e	61.1	38.9	
33763	36325.003	6359.033	e;72.2;27.8	e	72.2	27.8	
33769	36325.524	6359.516	e;97.8;2.2	e	97.8	2.2	
33775	36326.056	6360.041	e;97.3;2.7	e	97.3	2.7	
33781	36326.449	6360.545	e;85.2;14.8	e	85.2	14.8	
33787	36327.119	6361.091	h;41.9;58.1	h	41.9	58.1	
33793	36327.556	6361.574	h;15.7;84.3	h	15.7	84.3	
33800	36328.160	6362.184	e;57.4;42.6	e	57.4	42.6	
33805	36328.573	6362.582	h;2.6;97.4	h	2.6	97.4	
33811	36329.077	6363.087	h;42.6;57.4	h	42.6	57.4	
33817	36329.608	6363.612	h;2.3;97.7	h	2.3	97.7	
33823	36330.075	6364.116	h;6.9;93.1	h	6.9	93.1	
33829	36330.643	6364.641	h;4.8;95.2	h	4.8	95.2	
33835	36331.057	6365.125	h;5.4;94.6	h	5.4	94.6	
33841	36331.653	6365.669	e;82.0;18.0	e	82.0	18.0	
33847	36332.131	6366.153	e;87.2;12.8	e	87.2	12.8	
33854	36332.665	6366.741	e;99.9;0.1	e	99.9	0.1	
33859	36333.165	6367.182	h;16.1;83.9	h	16.1	83.9	
33865	36333.635	6367.665	e;98.5;1.5	e	98.5	1.5	
33871	36334.260	6368.212	e;83.6;16.4	e	83.6	16.4	
33877	36334.634	6368.694	e;91.8;8.2	e	91.8	8.2	
33883	36335.216	6369.199	h;1.2;98.8	h	1.2	98.8	
33890	36335.737	6369.808	h;4.7;95.3	h	4.7	95.3	
33896	36336.243	6370.291	h;4.6;95.4	h	4.6	95.4	
33902	36336.768	6370.816	h;4.7;95.3	h	4.7	95.3	
33913	36337.781	6371.782	e;90.5;9.5	e	90.5	9.5	
33919	36338.269	6372.266	h;1.0;99.0	h	1.0	99.0	
33926	36338.823	6372.874	h;5.6;94.4	h	5.6	94.4	
33931	36339.351	6373.295	h;11.1;88.9	h	11.1	88.9	
33937	36339.775	6373.778	h;1.1;98.9	h	1.1	98.9	
33944	36340.373	6374.387	h;3.0;97.0	h	3.0	97.0	
33949	36340.831	6374.807	e;58.6;41.4	e	58.6	41.4	
33955	36341.380	6375.333	h;45.6;54.4	h	45.6	54.4	
33961	36341.791	6375.815	e;53.7;46.3	e	53.7	46.3	
33968	36342.409	6376.404	h;26.7;73.3	h	26.7	73.3	
33973	36342.882	6376.866	e;91.6;8.4	e	91.6	8.4	
33979	36343.253	6377.349	e;80.3;19.7	e	80.3	19.7	
33985	36343.868	6377.874	e;97.1;2.9	e	97.1	2.9	
33992	36344.456	6378.442	h;22.5;77.5	h	22.5	77.5	
33997	36344.844	6378.861	h;46.2;53.8	h	46.2	53.8	
34004	36345.469	6379.471	e;79.7;20.3	e	79.7	20.3	
34009	36345.934	6379.891	e;63.7;36.3	e	63.7	36.3	
34016	36346.461	6380.500	e;75.7;24.3	e	75.7	24.3	
34022	36346.895	6380.983	h;19.8;80.2	h	19.8	80.2	
34027	36347.408	6381.446	h;39.7;60.3	h	39.7	60.3	
34034	36347.944	6382.012	e;68.6;31.4	e	68.6	31.4	
34039	36348.421	6382.433	h;23.2;76.8	h	23.2	76.8	
34045	36348.960	6382.957	e;85.3;14.7	e	85.3	14.7	
34051	36349.423	6383.440	h;9.7;90.3	h	9.7	90.3	
34057	36350.008	6383.986	h;27.5;72.5	h	27.5	72.5	
34063	36350.384	6384.470	h;26.2;73.8	h	26.2	73.8	
34069	36350.964	6385.015	h;14.9;85.1	h	14.9	85.1	
34076	36351.530	6385.583	h;39.6;60.4	h	39.6	60.4	
34082	36352.068	6386.066	h;23.0;77.0	h	23.0	77.0	
34087	36352.453	6386.528	e;66.7;33.3	e	66.7	33.3	
34093	36352.995	6387.011	e;92.6;7.4	e	92.6	7.4	
34099	36353.506	6387.558	e;93.1;6.9	e	93.1	6.9	
34105	36354.028	6388.040	h;39.0;61.0	h	39.0	61.0	
34111	36354.566	6388.566	h;49.4;50.6	h	49.4	50.6	
34117	36355.026	6389.069	e;93.1;6.9	e	93.1	6.9	
34123	36355.598	6389.553	h;5.0;95.0	h	5.0	95.0	
34129	36356.051	6390.099	e;86.5;13.5	e	86.5	13.5	
34135	36356.507	6390.582	h;6.9;93.1	h	6.9	93.1	
34142	36357.156	6391.191	h;3.4;96.6	h	3.4	96.6	
34148	36357.650	6391.675	h;14.1;85.9	h	14.1	85.9	
34153	36358.112	6392.094	h;5.8;94.2	h	5.8	94.2	
34159	36358.637	6392.620	h;8.8;91.2	h	8.8	91.2	
34165	36359.116	6393.103	h;2.0;98.0	h	2.0	98.0	
34172	36359.702	6393.733	h;3.0;97.0	h	3.0	97.0	
34183	36360.655	6394.679	e;83.0;17.0	e	83.0	17.0	
34190	36361.238	6395.245	e;87.0;13.0	e	87.0	13.0	
34196	36361.730	6395.750	h;11.1;88.9	h	11.1	88.9	
34201	36362.150	6396.191	e;59.6;40.4	e	59.6	40.4	
34207	36362.649	6396.674	e;61.6;38.4	e	61.6	38.4	
34214	36363.228	6397.283	h;37.4;62.6	h	37.4	62.6	
34220	36363.746	6397.787	e;64.4;35.6	e	64.4	35.6	
34226	36364.287	6398.312	e;97.6;2.4	e	97.6	2.4	
34232	36364.788	6398.817	e;95.7;4.3	e	95.7	4.3	
34238	36365.290	6399.299	e;98.8;1.2	e	98.8	1.2	
34243	36365.685	6399.762	e;97.9;2.1	e	97.9	2.1	
34249	36366.226	6400.245	e;98.0;2.0	e	98.0	2.0	
34255	36366.742	6400.770	e;98.8;1.2	e	98.8	1.2	
34261	36367.247	6401.273	e;98.8;1.2	e	98.8	1.2	
34268	36367.783	6401.883	e;98.8;1.2	e	98.8	1.2	
34274	36368.359	6402.365	e;98.8;1.2	e	98.8	1.2	
34279	36368.765	6402.785	e;99.2;0.8	e	99.2	0.8	
34285	36369.247	6403.311	e;93.6;6.4	e	93.6	6.4	
34291	36369.808	6403.793	e;99.0;1.0	e	99.0	1.0	
34297	36370.380	6404.340	e;98.0;2.0	e	98.0	2.0	
34304	36370.850	6404.908	e;98.4;1.6	e	98.4	1.6	
34309	36371.344	6405.327	e;93.6;6.4	e	93.6	6.4	
34316	36371.910	6405.937	e;98.5;1.5	e	98.5	1.5	
34321	36372.398	6406.336	e;98.0;2.0	e	98.0	2.0	
34327	36372.923	6406.881	e;98.6;1.4	e	98.6	1.4	
34333	36373.287	6407.365	e;97.2;2.8	e	97.2	2.8	
34339	36373.899	6407.912	e;99.2;0.8	e	99.2	0.8	
34345	36374.384	6408.394	e;98.9;1.1	e	98.9	1.1	
34351	36374.886	6408.899	e;96.7;3.3	e	96.7	3.3	
34358	36375.474	6409.508	e;81.5;18.5	e	81.5	18.5	
34364	36375.964	6409.991	e;56.2;43.8	e	56.2	43.8	
34370	36376.485	6410.516	e;99.8;0.2	e	99.8	0.2	
34375	36376.886	6410.937	e;96.9;3.1	e	96.9	3.1	
34382	36377.501	6411.566	e;99.1;0.9	e	99.1	0.9	
34388	36378.005	6412.050	e;98.9;1.1	e	98.9	1.1	
34394	36378.502	6412.532	e;98.4;1.6	e	98.4	1.6	
34399	36378.904	6412.995	e;96.0;4.0	e	96.0	4.0	
34405	36379.373	6413.478	h;39.2;60.8	h	39.2	60.8	
34411	36379.964	6414.002	e;97.1;2.9	e	97.1	2.9	
34417	36380.428	6414.507	e;80.7;19.3	e	80.7	19.3	
34423	36381.014	6414.991	e;99.6;0.4	e	99.6	0.4	
34429	36381.497	6415.536	e;87.3;12.7	e	87.3	12.7	
34436	36382.011	6416.104	h;19.2;80.8	h	19.2	80.8	
34441	36382.512	6416.545	h;6.7;93.3	h	6.7	93.3	
34448	36383.124	6417.133	e;88.5;11.5	e	88.5	11.5	
34453	36383.501	6417.574	h;4.0;96.0	h	4.0	96.0	
34460	36384.038	6418.140	e;99.1;0.9	e	99.1	0.9	
34465	36384.569	6418.560	e;96.9;3.1	e	96.9	3.1	
34471	36385.070	6419.085	e;99.8;0.2	e	99.8	0.2	
34477	36385.576	6419.590	e;95.9;4.1	e	95.9	4.1	
34484	36386.174	6420.198	h;4.5;95.5	h	4.5	95.5	
34489	36386.546	6420.619	h;4.8;95.2	h	4.8	95.2	
34495	36387.126	6421.144	h;8.7;91.3	h	8.7	91.3	
34501	36387.666	6421.627	e;88.5;11.5	e	88.5	11.5	
34507	36388.113	6422.131	h;7.8;92.2	h	7.8	92.2	
34513	36388.640	6422.657	h;4.7;95.3	h	4.7	95.3	
34519	36389.124	6423.139	h;4.7;95.3	h	4.7	95.3	
34525	36389.724	6423.686	h;4.7;95.3	h	4.7	95.3	
34532	36390.205	6424.254	e;57.5;42.5	e	57.5	42.5	
34537	36390.668	6424.652	h;9.8;90.2	h	9.8	90.2	
34544	36391.236	6425.283	e;91.7;8.3	e	91.7	8.3	
34549	36391.719	6425.682	e;95.0;5.0	e	95.0	5.0	
34556	36392.231	6426.290	e;99.1;0.9	e	99.1	0.9	
34562	36392.748	6426.795	e;99.3;0.7	e	99.3	0.7	
34567	36393.192	6427.235	e;98.6;1.4	e	98.6	1.4	
34573	36393.728	6427.740	e;58.7;41.3	e	58.7	41.3	
34579	36394.116	6428.223	e;50.0;50.0	e	50.0	50.0	
34586	36394.726	6428.832	h;2.4;97.6	h	2.4	97.6	
34591	36395.208	6429.252	h;4.8;95.2	h	4.8	95.2	
34598	36395.857	6429.861	h;4.7;95.3	h	4.7	95.3	
34603	36396.271	6430.281	h;4.7;95.3	h	4.7	95.3	
34610	36396.849	6430.891	h;4.6;95.4	h	4.6	95.4	
34616	36397.356	6431.375	h;6.5;93.5	h	6.5	93.5	
34621	36397.820	6431.794	e;91.9;8.1	e	91.9	8.1	
34627	36398.239	6432.319	e;70.3;29.7	e	70.3	29.7	
34633	36398.774	6432.803	h;25.6;74.4	h	25.6	74.4	
34639	36399.312	6433.348	h;4.4;95.6	h	4.4	95.6	
34645	36399.866	6433.853	h;11.7;88.3	h	11.7	88.3	
34651	36400.359	6434.337	e;99.8;0.2	e	99.8	0.2	
34658	36400.903	6434.945	e;99.8;0.2	e	99.8	0.2	
34663	36401.260	6435.343	e;99.6;0.4	e	99.6	0.4	
34669	36401.858	6435.890	e;99.8;0.2	e	99.8	0.2	
34676	36402.422	6436.456	e;99.9;0.1	e	99.9	0.1	
34681	36402.901	6436.919	e;100.0;0.0	e	100.0	0.0	
34687	36403.398	6437.402	e;99.2;0.8	e	99.2	0.8	
34693	36403.898	6437.885	e;81.4;18.6	e	81.4	18.6	
34699	36404.385	6438.431	h;17.2;82.8	h	17.2	82.8	
34705	36404.896	6438.915	h;4.6;95.4	h	4.6	95.4	
34712	36405.487	6439.544	h;11.6;88.4	h	11.6	88.4	
34718	36405.989	6440.028	h;6.0;94.0	h	6.0	94.0	
34723	36406.434	6440.468	e;86.5;13.5	e	86.5	13.5	
34730	36406.975	6441.057	e;91.3;8.7	e	91.3	8.7	
34735	36407.428	6441.456	e;50.0;50.0	e	50.0	50.0	
34741	36407.949	6442.002	h;5.5;94.5	h	5.5	94.5	
34747	36408.471	6442.485	h;41.8;58.2	h	41.8	58.2	
34753	36408.972	6443.011	h;24.6;75.4	h	24.6	75.4	
34765	36410.031	6443.998	h;20.5;79.5	h	20.5	79.5	
34771	36410.502	6444.544	e;99.6;0.4	e	99.6	0.4	
34777	36411.012	6445.027	e;99.8;0.2	e	99.8	0.2	
34784	36411.586	6445.636	e;97.3;2.7	e	97.3	2.7	
34789	36412.059	6446.057	h;39.2;60.8	h	39.2	60.8	
34795	36412.572	6446.581	h;3.2;96.8	h	3.2	96.8	
34801	36413.001	6447.086	e;82.9;17.1	e	82.9	17.1	
34807	36413.626	6447.569	h;4.7;95.3	h	4.7	95.3	
34813	36414.053	6448.094	h;20.9;79.1	h	20.9	79.1	
34819	36414.553	6448.577	e;55.7;44.3	e	55.7	44.3	
34826	36415.180	6449.207	e;60.6;39.4	e	60.6	39.4	
34832	36415.663	6449.690	e;93.9;6.1	e	93.9	6.1	
34838	36416.113	6450.237	h;11.4;88.6	h	11.4	88.6	
34843	36416.595	6450.635	h;5.4;94.6	h	5.4	94.6	
34849	36417.082	6451.119	h;13.1;86.9	h	13.1	86.9	
34856	36417.716	6451.749	e;90.2;9.8	e	90.2	9.8	
34861	36418.096	6452.148	h;8.6;91.4	h	8.6	91.4	
34867	36418.719	6452.694	h;45.5;54.5	h	45.5	54.5	
34873	36419.167	6453.177	h;2.9;97.1	h	2.9	97.1	
34879	36419.735	6453.702	h;44.7;55.3	h	44.7	55.3	
34885	36420.118	6454.206	e;79.1;20.9	e	79.1	20.9	
34891	36420.653	6454.689	e;93.9;6.1	e	93.9	6.1	
34897	36421.184	6455.235	h;7.6;92.4	h	7.6	92.4	
34904	36421.698	6455.802	h;17.0;83.0	h	17.0	83.0	
34909	36422.214	6456.244	h;4.2;95.8	h	4.2	95.8	
34915	36422.651	6456.747	h;21.3;78.7	h	21.3	78.7	
34921	36423.213	6457.231	e;93.0;7.0	e	93.0	7.0	
34927	36423.735	6457.777	e;99.7;0.3	e	99.7	0.3	
34939	36424.815	6458.785	e;99.2;0.8	e	99.2	0.8	
34945	36425.194	6459.290	e;99.8;0.2	e	99.8	0.2	
34951	36425.787	6459.814	e;96.5;3.5	e	96.5	3.5	
34957	36426.190	6460.298	e;80.0;20.0	e	80.0	20.0	
34963	36426.823	6460.802	h;6.0;94.0	h	6.0	94.0	
34969	36427.239	6461.327	e;99.4;0.6	e	99.4	0.6	
34975	36427.771	6461.831	h;17.3;82.7	h	17.3	82.7	
34982	36428.385	6462.441	h;26.6;73.4	h	26.6	73.4	
34988	36428.871	6462.923	h;4.7;95.3	h	4.7	95.3	
34993	36429.393	6463.386	h;27.9;72.1	h	27.9	72.1	
35000	36429.880	6463.952	h;43.6;56.4	h	43.6	56.4	
35005	36430.264	6464.352	e;88.5;11.5	e	88.5	11.5	
35012	36430.949	6464.982	e;99.4;0.6	e	99.4	0.6	
35017	36431.326	6465.402	e;99.2;0.8	e	99.2	0.8	
35024	36431.915	6466.011	e;51.8;48.2	e	51.8	48.2	
35030	36432.426	6466.495	e;99.2;0.8	e	99.2	0.8	
35035	36432.862	6466.893	e;99.9;0.1	e	99.9	0.1	
35042	36433.494	6467.503	e;52.6;47.4	e	52.6	47.4	
35047	36433.928	6467.923	e;95.7;4.3	e	95.7	4.3	
35053	36434.458	6468.469	e;73.2;26.8	e	73.2	26.8	
35059	36434.874	6468.952	h;34.3;65.7	h	34.3	65.7	
35065	36435.390	6469.478	h;4.8;95.2	h	4.8	95.2	
35071	36435.921	6469.981	h;4.8;95.2	h	4.8	95.2	
35077	36436.450	6470.463	h;4.6;95.4	h	4.6	95.4	
35084	36436.987	6471.094	h;4.7;95.3	h	4.7	95.3	
35089	36437.534	6471.492	h;4.8;95.2	h	4.8	95.2	
35095	36437.962	6472.018	h;4.7;95.3	h	4.7	95.3	
35101	36438.526	6472.523	h;4.6;95.4	h	4.6	95.4	
