Subject:	S912
Project:	BesteRTMusic
Time:	2015-03-09_15-21-09

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
28339	57694.190	26360.110	h;15.1;84.9	h	15.1	84.9	
28346	57694.801	26360.720	h;28.1;71.9	h	28.1	71.9	
28351	57695.222	26361.140	e;93.3;6.7	e	93.3	6.7	
28357	57695.721	26361.670	e;99.6;0.4	e	99.6	0.4	
28363	57696.219	26362.150	e;88.4;11.6	e	88.4	11.6	
28369	57696.782	26362.650	h;2.7;97.3	h	2.7	97.3	
28375	57697.265	26363.180	h;5.5;94.5	h	5.5	94.5	
28381	57697.716	26363.680	h;5.7;94.3	h	5.7	94.3	
28387	57698.264	26364.210	e;87.4;12.6	e	87.4	12.6	
28393	57698.746	26364.690	e;89.2;10.8	e	89.2	10.8	
28399	57699.307	26365.240	h;1.1;98.9	h	1.1	98.9	
28405	57699.744	26365.720	h;2.5;97.5	h	2.5	97.5	
28411	57700.307	26366.220	h;3.0;97.0	h	3.0	97.0	
28417	57700.805	26366.750	e;78.1;21.9	e	78.1	21.9	
28423	57701.257	26367.230	h;43.0;57.0	h	43.0	57.0	
28429	57701.867	26367.780	h;48.6;51.4	h	48.6	51.4	
28435	57702.352	26368.260	e;87.2;12.8	e	87.2	12.8	
28441	57702.867	26368.810	h;21.6;78.4	h	21.6	78.4	
28447	57703.348	26369.290	e;92.2;7.8	e	92.2	7.8	
28453	57703.848	26369.780	e;95.9;4.1	e	95.9	4.1	
28460	57704.471	26370.400	e;91.6;8.4	e	91.6	8.4	
28465	57704.830	26370.800	h;11.6;88.4	h	11.6	88.4	
28471	57705.376	26371.350	e;92.7;7.3	e	92.7	7.3	
28477	57705.877	26371.830	e;97.2;2.8	e	97.2	2.8	
28483	57706.423	26372.320	e;72.5;27.5	e	72.5	27.5	
28489	57706.920	26372.860	e;86.7;13.3	e	86.7	13.3	
28495	57707.372	26373.350	h;1.5;98.5	h	1.5	98.5	
28501	57707.936	26373.890	h;28.2;71.8	h	28.2	71.8	
28507	57708.465	26374.370	h;8.1;91.9	h	8.1	91.9	
28513	57708.950	26374.900	h;46.5;53.5	h	46.5	53.5	
28519	57709.434	26375.380	e;100.0;0.0	e	100.0	0.0	
28525	57709.979	26375.890	e;98.1;1.9	e	98.1	1.9	
28531	57710.461	26376.410	e;98.7;1.3	e	98.7	1.3	
28537	57710.976	26376.920	e;76.0;24.0	e	76.0	24.0	
28543	57711.475	26377.440	e;97.3;2.7	e	97.3	2.7	
28549	57712.022	26377.920	e;97.5;2.5	e	97.5	2.5	
28555	57712.522	26378.470	h;44.5;55.5	h	44.5	55.5	
28561	57713.021	26378.950	e;83.9;16.1	e	83.9	16.1	
28567	57713.538	26379.460	e;86.6;13.4	e	86.6	13.4	
28573	57714.037	26379.980	h;7.6;92.4	h	7.6	92.4	
28579	57714.551	26380.470	h;0.9;99.1	h	0.9	99.1	
28585	57715.066	26381.010	e;92.2;7.8	e	92.2	7.8	
28591	57715.549	26381.490	h;0.0;100.0	h	0.0	100.0	
28597	57716.079	26382.040	e;92.3;7.7	e	92.3	7.7	
28603	57716.595	26382.520	h;30.1;69.9	h	30.1	69.9	
28609	57717.093	26383.010	h;10.2;89.8	h	10.2	89.8	
28616	57717.718	26383.620	e;91.0;9.0	e	91.0	9.0	
28621	57718.061	26384.040	h;35.0;65.0	h	35.0	65.0	
28627	57718.636	26384.580	h;35.1;64.9	h	35.1	64.9	
28634	57719.229	26385.150	h;2.1;97.9	h	2.1	97.9	
28639	57719.684	26385.550	e;97.6;2.4	e	97.6	2.4	
28645	57720.167	26386.100	h;0.0;100.0	h	0.0	100.0	
28651	57720.636	26386.580	e;97.4;2.6	e	97.4	2.6	
28657	57721.166	26387.120	e;88.1;11.9	e	88.1	11.9	
28663	57721.648	26387.610	h;44.7;55.3	h	44.7	55.3	
28669	57722.209	26388.130	e;90.6;9.4	e	90.6	9.4	
28675	57722.662	26388.620	h;34.6;65.4	h	34.6	65.4	
28681	57723.193	26389.120	e;91.2;8.8	e	91.2	8.8	
28687	57723.739	26389.670	h;18.2;81.8	h	18.2	81.8	
28693	57724.240	26390.150	h;30.2;69.8	h	30.2	69.8	
28699	57724.753	26390.670	h;0.9;99.1	h	0.9	99.1	
28705	57725.207	26391.160	h;0.8;99.2	h	0.8	99.2	
28711	57725.768	26391.700	e;52.9;47.1	e	52.9	47.1	
28717	57726.252	26392.190	e;53.2;46.8	e	53.2	46.8	
28723	57726.735	26392.690	h;0.0;100.0	h	0.0	100.0	
28729	57727.281	26393.220	h;0.0;100.0	h	0.0	100.0	
28735	57727.733	26393.700	h;2.5;97.5	h	2.5	97.5	
28741	57728.294	26394.240	e;62.0;38.0	e	62.0	38.0	
28747	57728.809	26394.730	h;48.5;51.5	h	48.5	51.5	
28753	57729.325	26395.230	h;0.0;100.0	h	0.0	100.0	
28759	57729.838	26395.760	e;95.5;4.5	e	95.5	4.5	
28766	57730.353	26396.320	h;0.5;99.5	h	0.5	99.5	
28771	57730.838	26396.790	e;79.2;20.8	e	79.2	20.8	
28777	57731.352	26397.270	e;89.5;10.5	e	89.5	10.5	
28783	57731.866	26397.820	h;23.0;77.0	h	23.0	77.0	
28789	57732.351	26398.300	h;48.3;51.7	h	48.3	51.7	
28795	57732.851	26398.780	h;19.1;80.9	h	19.1	80.9	
28801	57733.397	26399.330	h;47.3;52.7	h	47.3	52.7	
28807	57733.895	26399.810	h;15.6;84.4	h	15.6	84.4	
28813	57734.410	26400.360	h;30.0;70.0	h	30.0	70.0	
28819	57734.926	26400.840	h;43.3;56.7	h	43.3	56.7	
28825	57735.426	26401.370	h;33.7;66.3	h	33.7	66.3	
28831	57735.922	26401.870	h;0.5;99.5	h	0.5	99.5	
28837	57736.424	26402.350	e;84.1;15.9	e	84.1	15.9	
28843	57736.967	26402.900	h;0.0;100.0	h	0.0	100.0	
28849	57737.468	26403.380	e;92.6;7.4	e	92.6	7.4	
28855	57737.983	26403.910	e;93.5;6.5	e	93.5	6.5	
28861	57738.434	26404.390	e;98.8;1.2	e	98.8	1.2	
28867	57738.964	26404.900	h;0.6;99.4	h	0.6	99.4	
28874	57739.528	26405.510	h;2.7;97.3	h	2.7	97.3	
28879	57739.979	26405.900	h;0.7;99.3	h	0.7	99.3	
28885	57740.526	26406.450	h;45.0;55.0	h	45.0	55.0	
28891	57740.963	26406.930	h;1.6;98.4	h	1.6	98.4	
28897	57741.522	26407.480	h;5.1;94.9	h	5.1	94.9	
28903	57742.037	26407.960	h;24.2;75.8	h	24.2	75.8	
28909	57742.539	26408.440	h;0.9;99.1	h	0.9	99.1	
28915	57743.071	26408.990	h;17.7;82.3	h	17.7	82.3	
28921	57743.553	26409.470	e;81.8;18.2	e	81.8	18.2	
28927	57744.053	26410.020	h;1.2;98.8	h	1.2	98.8	
28933	57744.550	26410.500	e;81.8;18.2	e	81.8	18.2	
28939	57745.096	26411.030	h;0.0;100.0	h	0.0	100.0	
28945	57745.612	26411.530	e;91.8;8.2	e	91.8	8.2	
28951	57746.064	26412.010	h;0.0;100.0	h	0.0	100.0	
28957	57746.626	26412.560	h;27.3;72.7	h	27.3	72.7	
28963	57747.127	26413.040	h;2.1;97.9	h	2.1	97.9	
28970	57747.685	26413.650	h;40.3;59.7	h	40.3	59.7	
28975	57748.108	26414.070	h;0.4;99.6	h	0.4	99.6	
28981	57748.622	26414.600	h;11.3;88.7	h	11.3	88.7	
28987	57749.168	26415.100	h;12.0;88.0	h	12.0	88.0	
28993	57749.653	26415.590	h;0.0;100.0	h	0.0	100.0	
28999	57750.151	26416.110	h;39.6;60.4	h	39.6	60.4	
29005	57750.681	26416.610	h;1.9;98.1	h	1.9	98.1	
29011	57751.211	26417.140	h;4.8;95.2	h	4.8	95.2	
29017	57751.679	26417.650	h;8.4;91.6	h	8.4	91.6	
29023	57752.226	26418.130	h;1.9;98.1	h	1.9	98.1	
29029	57752.693	26418.650	h;37.5;62.5	h	37.5	62.5	
29035	57753.178	26419.140	h;0.0;100.0	h	0.0	100.0	
29041	57753.739	26419.680	h;2.9;97.1	h	2.9	97.1	
29047	57754.222	26420.170	h;13.1;86.9	h	13.1	86.9	
29053	57754.753	26420.710	h;17.6;82.4	h	17.6	82.4	
29059	57755.268	26421.190	e;86.5;13.5	e	86.5	13.5	
29065	57755.736	26421.700	e;74.2;25.8	e	74.2	25.8	
29071	57756.314	26422.220	e;89.1;10.9	e	89.1	10.9	
29077	57756.767	26422.710	h;5.2;94.8	h	5.2	94.8	
29083	57757.295	26423.250	e;99.8;0.2	e	99.8	0.2	
29089	57757.794	26423.740	e;93.9;6.1	e	93.9	6.1	
29095	57758.309	26424.260	e;98.6;1.4	e	98.6	1.4	
29101	57758.840	26424.760	h;3.5;96.5	h	3.5	96.5	
29107	57759.339	26425.250	e;86.9;13.1	e	86.9	13.1	
29113	57759.855	26425.790	h;1.5;98.5	h	1.5	98.5	
29119	57760.337	26426.280	e;91.7;8.3	e	91.7	8.3	
29125	57760.854	26426.800	e;72.2;27.8	e	72.2	27.8	
29131	57761.337	26427.310	h;47.6;52.4	h	47.6	52.4	
29137	57761.881	26427.790	e;51.2;48.8	e	51.2	48.8	
29143	57762.397	26428.330	h;0.0;100.0	h	0.0	100.0	
29150	57762.975	26428.900	h;28.6;71.4	h	28.6	71.4	
29155	57763.396	26429.350	h;3.9;96.1	h	3.9	96.1	
29161	57763.897	26429.850	h;2.0;98.0	h	2.0	98.0	
29168	57764.534	26430.460	e;57.1;42.9	e	57.1	42.9	
29173	57764.926	26430.880	e;87.0;13.0	e	87.0	13.0	
29179	57765.424	26431.360	e;98.5;1.5	e	98.5	1.5	
29185	57765.938	26431.890	e;99.1;0.9	e	99.1	0.9	
29191	57766.392	26432.370	e;95.4;4.6	e	95.4	4.6	
29197	57766.952	26432.920	e;99.6;0.4	e	99.6	0.4	
29204	57767.545	26433.480	e;88.8;11.2	e	88.8	11.2	
29209	57767.982	26433.940	h;0.5;99.5	h	0.5	99.5	
29215	57768.497	26434.430	h;48.9;51.1	h	48.9	51.1	
29221	57768.981	26434.910	e;63.7;36.3	e	63.7	36.3	
29227	57769.527	26435.460	e;87.5;12.5	e	87.5	12.5	
29233	57769.980	26435.940	h;41.4;58.6	h	41.4	58.6	
29239	57770.556	26436.490	e;64.6;35.4	e	64.6	35.4	
29245	57770.993	26436.970	h;15.6;84.4	h	15.6	84.4	
29251	57771.570	26437.450	h;45.4;54.6	h	45.4	54.6	
29257	57772.055	26438.000	e;99.5;0.5	e	99.5	0.5	
29263	57772.506	26438.480	e;89.8;10.2	e	89.8	10.2	
29270	57773.115	26439.090	h;2.1;97.9	h	2.1	97.9	
29275	57773.567	26439.510	e;98.5;1.5	e	98.5	1.5	
29281	57774.068	26440.040	e;86.3;13.7	e	86.3	13.7	
29287	57774.598	26440.540	e;88.2;11.8	e	88.2	11.8	
29293	57775.128	26441.020	h;41.4;58.6	h	41.4	58.6	
29300	57775.659	26441.630	e;93.9;6.1	e	93.9	6.1	
29305	57776.081	26442.050	e;81.9;18.1	e	81.9	18.1	
29311	57776.593	26442.580	h;0.0;100.0	h	0.0	100.0	
29317	57777.109	26443.080	e;51.7;48.3	e	51.7	48.3	
29323	57777.673	26443.610	h;0.4;99.6	h	0.4	99.6	
29329	57778.153	26444.110	h;0.3;99.7	h	0.3	99.7	
29335	57778.669	26444.590	e;75.0;25.0	e	75.0	25.0	
29341	57779.168	26445.120	h;0.3;99.7	h	0.3	99.7	
29347	57779.669	26445.620	e;87.8;12.2	e	87.8	12.2	
29353	57780.198	26446.150	h;0.0;100.0	h	0.0	100.0	
29359	57780.713	26446.650	h;2.2;97.8	h	2.2	97.8	
29365	57781.197	26447.180	h;0.0;100.0	h	0.0	100.0	
29371	57781.696	26447.660	e;96.6;3.4	e	96.6	3.4	
29377	57782.196	26448.140	h;29.9;70.1	h	29.9	70.1	
29383	57782.744	26448.690	h;2.3;97.7	h	2.3	97.7	
29390	57783.333	26449.260	e;64.3;35.7	e	64.3	35.7	
29395	57783.772	26449.720	e;93.9;6.1	e	93.9	6.1	
29401	57784.271	26450.200	e;69.5;30.5	e	69.5	30.5	
29407	57784.784	26450.690	h;9.0;91.0	h	9.0	91.0	
29413	57785.270	26451.230	h;36.3;63.7	h	36.3	63.7	
29419	57785.782	26451.710	e;83.4;16.6	e	83.4	16.6	
29425	57786.283	26452.260	h;16.5;83.5	h	16.5	83.5	
29431	57786.781	26452.740	h;0.3;99.7	h	0.3	99.7	
29438	57787.421	26453.350	h;0.0;100.0	h	0.0	100.0	
29443	57787.796	26453.770	h;0.0;100.0	h	0.0	100.0	
29449	57788.294	26454.260	h;0.5;99.5	h	0.5	99.5	
29455	57788.857	26454.800	e;97.5;2.5	e	97.5	2.5	
29461	57789.310	26455.290	h;2.6;97.4	h	2.6	97.4	
29467	57789.871	26455.810	e;50.0;50.0	e	50.0	50.0	
29474	57790.464	26456.380	h;2.0;98.0	h	2.0	98.0	
29479	57790.885	26456.840	h;3.9;96.1	h	3.9	96.1	
29485	57791.400	26457.350	h;0.0;100.0	h	0.0	100.0	
29492	57791.978	26457.910	e;96.5;3.5	e	96.5	3.5	
29497	57792.382	26458.350	h;3.4;96.6	h	3.4	96.6	
29503	57792.879	26458.860	e;95.9;4.1	e	95.9	4.1	
29509	57793.459	26459.380	h;0.3;99.7	h	0.3	99.7	
29515	57793.928	26459.880	h;9.5;90.5	h	9.5	90.5	
29521	57794.459	26460.370	e;78.6;21.4	e	78.6	21.4	
29527	57794.941	26460.890	h;5.2;94.8	h	5.2	94.8	
29533	57795.440	26461.400	e;88.8;11.2	e	88.8	11.2	
29539	57795.955	26461.920	h;2.5;97.5	h	2.5	97.5	
29546	57796.500	26462.490	e;68.5;31.5	e	68.5	31.5	
29551	57796.984	26462.950	e;95.2;4.8	e	95.2	4.8	
29557	57797.498	26463.440	h;0.0;100.0	h	0.0	100.0	
29563	57797.952	26463.920	e;77.4;22.6	e	77.4	22.6	
29569	57798.498	26464.470	h;31.7;68.3	h	31.7	68.3	
29575	57798.982	26464.970	e;71.3;28.7	e	71.3	28.7	
29581	57799.526	26465.490	h;3.7;96.3	h	3.7	96.3	
29587	57800.042	26465.980	e;84.9;15.1	e	84.9	15.1	
29593	57800.557	26466.500	h;18.0;82.0	h	18.0	82.0	
29599	57801.040	26467.010	h;32.2;67.8	h	32.2	67.8	
29606	57801.633	26467.570	h;0.7;99.3	h	0.7	99.3	
29611	57802.116	26468.030	e;75.7;24.3	e	75.7	24.3	
29617	57802.587	26468.520	e;79.7;20.3	e	79.7	20.3	
29623	57803.070	26469.040	h;0.0;100.0	h	0.0	100.0	
29629	57803.570	26469.550	h;0.0;100.0	h	0.0	100.0	
29635	57804.147	26470.030	e;54.8;45.2	e	54.8	45.2	
29641	57804.582	26470.560	h;0.0;100.0	h	0.0	100.0	
29647	57805.083	26471.060	h;21.0;79.0	h	21.0	79.0	
29653	57805.612	26471.590	h;0.0;100.0	h	0.0	100.0	
29659	57806.126	26472.090	h;0.0;100.0	h	0.0	100.0	
29665	57806.687	26472.610	h;6.3;93.7	h	6.3	93.7	
29671	57807.189	26473.120	e;86.7;13.3	e	86.7	13.3	
29677	57807.703	26473.600	e;81.3;18.7	e	81.3	18.7	
29683	57808.169	26474.130	h;15.9;84.1	h	15.9	84.1	
29689	57808.669	26474.630	e;71.3;28.7	e	71.3	28.7	
29695	57809.214	26475.160	h;17.9;82.1	h	17.9	82.1	
29702	57809.747	26475.720	e;85.7;14.3	e	85.7	14.3	
29707	57810.197	26476.190	h;23.2;76.8	h	23.2	76.8	
29713	57810.683	26476.670	e;82.7;17.3	e	82.7	17.3	
29719	57811.198	26477.170	h;26.7;73.3	h	26.7	73.3	
29725	57811.773	26477.700	e;100.0;0.0	e	100.0	0.0	
29731	57812.273	26478.200	e;98.0;2.0	e	98.0	2.0	
29737	57812.744	26478.710	e;97.6;2.4	e	97.6	2.4	
29743	57813.271	26479.210	e;96.8;3.2	e	96.8	3.2	
29749	57813.772	26479.740	h;42.3;57.7	h	42.3	57.7	
29755	57814.254	26480.240	e;89.4;10.6	e	89.4	10.6	
29761	57814.755	26480.720	e;57.9;42.1	e	57.9	42.1	
29767	57815.318	26481.250	h;0.6;99.4	h	0.6	99.4	
29773	57815.830	26481.750	e;97.5;2.5	e	97.5	2.5	
29779	57816.329	26482.280	e;68.2;31.8	e	68.2	31.8	
29785	57816.783	26482.780	h;32.0;68.0	h	32.0	68.0	
29791	57817.327	26483.260	h;5.8;94.2	h	5.8	94.2	
29797	57817.814	26483.810	e;89.7;10.3	e	89.7	10.3	
29803	57818.310	26484.290	e;88.9;11.1	e	88.9	11.1	
29809	57818.872	26484.820	e;99.7;0.3	e	99.7	0.3	
29815	57819.357	26485.320	e;54.7;45.3	e	54.7	45.3	
29821	57819.903	26485.850	h;40.9;59.1	h	40.9	59.1	
29827	57820.367	26486.350	e;91.8;8.2	e	91.8	8.2	
29833	57820.902	26486.830	h;46.4;53.6	h	46.4	53.6	
29839	57821.368	26487.360	h;15.6;84.4	h	15.6	84.4	
29846	57821.930	26487.930	h;41.9;58.1	h	41.9	58.1	
29851	57822.413	26488.390	h;43.2;56.8	h	43.2	56.8	
29857	57822.881	26488.870	h;41.0;59.0	h	41.0	59.0	
29863	57823.428	26489.400	e;100.0;0.0	e	100.0	0.0	
29869	57823.926	26489.900	e;68.3;31.7	e	68.3	31.7	
29875	57824.441	26490.410	e;94.3;5.7	e	94.3	5.7	
29881	57825.005	26490.930	e;99.9;0.1	e	99.9	0.1	
29887	57825.442	26491.410	e;99.6;0.4	e	99.6	0.4	
29893	57826.001	26491.940	h;3.0;97.0	h	3.0	97.0	
29899	57826.471	26492.440	e;95.2;4.8	e	95.2	4.8	
29905	57826.984	26492.930	e;98.8;1.2	e	98.8	1.2	
29911	57827.515	26493.470	h;34.8;65.2	h	34.8	65.2	
29917	57827.983	26493.960	e;98.9;1.1	e	98.9	1.1	
29923	57828.529	26494.500	e;99.5;0.5	e	99.5	0.5	
29929	57829.015	26494.990	h;12.7;87.3	h	12.7	87.3	
29935	57829.573	26495.510	h;4.1;95.9	h	4.1	95.9	
29941	57830.041	26496.010	e;53.0;47.0	e	53.0	47.0	
29947	57830.558	26496.500	e;98.3;1.7	e	98.3	1.7	
29953	57831.055	26497.020	e;98.8;1.2	e	98.8	1.2	
29959	57831.557	26497.530	h;13.5;86.5	h	13.5	86.5	
29965	57832.085	26498.050	e;52.2;47.8	e	52.2	47.8	
29971	57832.569	26498.560	h;14.7;85.3	h	14.7	85.3	
29977	57833.100	26499.080	e;99.5;0.5	e	99.5	0.5	
29983	57833.601	26499.560	e;85.7;14.3	e	85.7	14.3	
29989	57834.131	26500.070	h;35.2;64.8	h	35.2	64.8	
29995	57834.613	26500.590	h;3.5;96.5	h	3.5	96.5	
30001	57835.113	26501.100	e;56.9;43.1	e	56.9	43.1	
30007	57835.644	26501.620	h;0.8;99.2	h	0.8	99.2	
30013	57836.112	26502.110	h;0.0;100.0	h	0.0	100.0	
30019	57836.659	26502.610	h;15.4;84.6	h	15.4	84.6	
30025	57837.172	26503.130	h;15.5;84.5	h	15.5	84.5	
30031	57837.655	26503.640	h;15.5;84.5	h	15.5	84.5	
30037	57838.201	26504.170	h;15.5;84.5	h	15.5	84.5	
30043	57838.700	26504.650	h;15.7;84.3	h	15.7	84.3	
30049	57839.215	26505.170	h;15.7;84.3	h	15.7	84.3	
30055	57839.716	26505.680	h;15.8;84.2	h	15.8	84.2	
30061	57840.230	26506.180	h;15.4;84.6	h	15.4	84.6	
30067	57840.743	26506.710	h;15.5;84.5	h	15.5	84.5	
30073	57841.212	26507.190	h;45.3;54.7	h	45.3	54.7	
30079	57841.791	26507.740	h;43.5;56.5	h	43.5	56.5	
30085	57842.289	26508.220	e;97.0;3.0	e	97.0	3.0	
30091	57842.758	26508.740	e;83.5;16.5	e	83.5	16.5	
30097	57843.303	26509.250	e;87.4;12.6	e	87.4	12.6	
30103	57843.786	26509.730	h;27.9;72.1	h	27.9	72.1	
30109	57844.319	26510.260	e;98.7;1.3	e	98.7	1.3	
30115	57844.802	26510.760	e;96.3;3.7	e	96.3	3.7	
30121	57845.333	26511.280	e;92.8;7.2	e	92.8	7.2	
30127	57845.816	26511.790	h;13.4;86.6	h	13.4	86.6	
30133	57846.313	26512.310	e;75.1;24.9	e	75.1	24.9	
30139	57846.830	26512.800	e;59.6;40.4	e	59.6	40.4	
30145	57847.327	26513.300	e;85.5;14.5	e	85.5	14.5	
30152	57847.967	26513.910	h;2.1;97.9	h	2.1	97.9	
30157	57848.390	26514.330	e;99.2;0.8	e	99.2	0.8	
30163	57848.889	26514.860	e;87.3;12.7	e	87.3	12.7	
30169	57849.388	26515.340	h;6.5;93.5	h	6.5	93.5	
30175	57849.932	26515.840	h;47.8;52.2	h	47.8	52.2	
30181	57850.432	26516.370	h;1.9;98.1	h	1.9	98.1	
30188	57850.946	26516.940	h;31.8;68.2	h	31.8	68.2	
30193	57851.447	26517.400	e;64.0;36.0	e	64.0	36.0	
30199	57851.913	26517.880	e;98.7;1.3	e	98.7	1.3	
30205	57852.430	26518.400	e;91.0;9.0	e	91.0	9.0	
30211	57852.944	26518.910	h;0.7;99.3	h	0.7	99.3	
30217	57853.430	26519.410	h;0.0;100.0	h	0.0	100.0	
30223	57853.960	26519.940	h;38.6;61.4	h	38.6	61.4	
30229	57854.442	26520.420	e;72.4;27.6	e	72.4	27.6	
30235	57855.019	26520.950	e;62.0;38.0	e	62.0	38.0	
30241	57855.456	26521.450	h;0.5;99.5	h	0.5	99.5	
30247	57856.033	26521.980	h;0.0;100.0	h	0.0	100.0	
30253	57856.549	26522.480	e;84.6;15.4	e	84.6	15.4	
30259	57856.987	26522.960	h;0.0;100.0	h	0.0	100.0	
30265	57857.532	26523.490	e;80.1;19.9	e	80.1	19.9	
30271	57858.031	26523.990	h;6.7;93.3	h	6.7	93.3	
30277	57858.577	26524.520	h;15.8;84.2	h	15.8	84.2	
30283	57859.075	26525.020	h;24.8;75.2	h	24.8	75.2	
30289	57859.542	26525.510	h;1.9;98.1	h	1.9	98.1	
30295	57860.059	26526.030	h;6.8;93.2	h	6.8	93.2	
30301	57860.556	26526.530	e;91.4;8.6	e	91.4	8.6	
30307	57861.104	26527.060	h;0.5;99.5	h	0.5	99.5	
30313	57861.618	26527.560	h;4.5;95.5	h	4.5	95.5	
30319	57862.150	26528.090	h;0.3;99.7	h	0.3	99.7	
30325	57862.648	26528.570	h;0.4;99.6	h	0.4	99.6	
30331	57863.084	26529.080	h;0.0;100.0	h	0.0	100.0	
30337	57863.633	26529.600	h;0.9;99.1	h	0.9	99.1	
30344	57864.225	26530.170	h;0.0;100.0	h	0.0	100.0	
30349	57864.645	26530.630	h;45.0;55.0	h	45.0	55.0	
30355	57865.159	26531.110	h;8.2;91.8	h	8.2	91.8	
30361	57865.674	26531.640	h;1.1;98.9	h	1.1	98.9	
30367	57866.192	26532.140	h;0.3;99.7	h	0.3	99.7	
30374	57866.750	26532.710	h;0.0;100.0	h	0.0	100.0	
30379	57867.219	26533.170	h;4.1;95.9	h	4.1	95.9	
30385	57867.657	26533.650	h;2.3;97.7	h	2.3	97.7	
30391	57868.219	26534.180	e;96.0;4.0	e	96.0	4.0	
30397	57868.731	26534.680	e;58.1;41.9	e	58.1	41.9	
30403	57869.234	26535.170	e;89.2;10.8	e	89.2	10.8	
30409	57869.747	26535.710	h;8.9;91.1	h	8.9	91.1	
30415	57870.245	26536.200	e;97.0;3.0	e	97.0	3.0	
30421	57870.730	26536.720	e;96.9;3.1	e	96.9	3.1	
30427	57871.227	26537.230	e;96.8;3.2	e	96.8	3.2	
30433	57871.774	26537.750	e;85.8;14.2	e	85.8	14.2	
30439	57872.272	26538.260	e;94.1;5.9	e	94.1	5.9	
30445	57872.806	26538.740	e;80.2;19.8	e	80.2	19.8	
30451	57873.287	26539.260	e;100.0;0.0	e	100.0	0.0	
30457	57873.772	26539.770	e;96.6;3.4	e	96.6	3.4	
30463	57874.364	26540.290	e;99.5;0.5	e	99.5	0.5	
30469	57874.816	26540.780	e;99.6;0.4	e	99.6	0.4	
30475	57875.362	26541.320	e;98.1;1.9	e	98.1	1.9	
30482	57875.941	26541.890	e;99.7;0.3	e	99.7	0.3	
30487	57876.311	26542.310	e;99.9;0.1	e	99.9	0.1	
30493	57876.875	26542.830	e;100.0;0.0	e	100.0	0.0	
30499	57877.361	26543.320	e;100.0;0.0	e	100.0	0.0	
30505	57877.892	26543.860	e;100.0;0.0	e	100.0	0.0	
30512	57878.483	26544.430	e;96.8;3.2	e	96.8	3.2	
30517	57878.921	26544.870	e;93.9;6.1	e	93.9	6.1	
30524	57879.451	26545.460	e;97.1;2.9	e	97.1	2.9	
30529	57879.901	26545.860	e;87.4;12.6	e	87.4	12.6	
30535	57880.417	26546.400	e;98.9;1.1	e	98.9	1.1	
30541	57880.916	26546.890	e;98.8;1.2	e	98.8	1.2	
30547	57881.431	26547.410	h;6.6;93.4	h	6.6	93.4	
30553	57881.977	26547.920	e;93.7;6.3	e	93.7	6.3	
30559	57882.478	26548.400	e;88.9;11.1	e	88.9	11.1	
30565	57882.977	26548.950	e;99.9;0.1	e	99.9	0.1	
30571	57883.445	26549.430	e;95.0;5.0	e	95.0	5.0	
30577	57884.022	26549.950	h;41.4;58.6	h	41.4	58.6	
30583	57884.522	26550.460	h;18.7;81.3	h	18.7	81.3	
30589	57885.021	26550.980	h;28.8;71.2	h	28.8	71.2	
30595	57885.488	26551.470	e;88.1;11.9	e	88.1	11.9	
30601	57886.004	26551.970	e;99.6;0.4	e	99.6	0.4	
30607	57886.534	26552.500	h;1.5;98.5	h	1.5	98.5	
30613	57887.049	26553.000	h;10.9;89.1	h	10.9	89.1	
30619	57887.533	26553.530	e;94.0;6.0	e	94.0	6.0	
30625	57888.032	26554.010	e;91.1;8.9	e	91.1	8.9	
30631	57888.593	26554.560	e;94.1;5.9	e	94.1	5.9	
30637	57889.044	26555.040	h;0.5;99.5	h	0.5	99.5	
30644	57889.668	26555.610	h;16.1;83.9	h	16.1	83.9	
30649	57890.105	26556.070	h;37.0;63.0	h	37.0	63.0	
30655	57890.575	26556.550	e;86.5;13.5	e	86.5	13.5	
30661	57891.134	26557.100	e;90.5;9.5	e	90.5	9.5	
30667	57891.602	26557.580	e;90.8;9.2	e	90.8	9.2	
30673	57892.148	26558.080	e;93.1;6.9	e	93.1	6.9	
30679	57892.649	26558.610	e;97.2;2.8	e	97.2	2.8	
30685	57893.164	26559.090	h;29.9;70.1	h	29.9	70.1	
30691	57893.680	26559.620	e;65.2;34.8	e	65.2	34.8	
30697	57894.179	26560.120	e;65.7;34.3	e	65.7	34.3	
30703	57894.661	26560.650	h;2.5;97.5	h	2.5	97.5	
30709	57895.159	26561.150	h;2.9;97.1	h	2.9	97.1	
30715	57895.674	26561.630	h;1.9;98.1	h	1.9	98.1	
30721	57896.173	26562.160	h;44.9;55.1	h	44.9	55.1	
30728	57896.782	26562.750	h;0.7;99.3	h	0.7	99.3	
30733	57897.204	26563.190	e;96.8;3.2	e	96.8	3.2	
30739	57897.704	26563.690	h;20.9;79.1	h	20.9	79.1	
30745	57898.265	26564.220	h;1.5;98.5	h	1.5	98.5	
30751	57898.778	26564.700	h;0.0;100.0	h	0.0	100.0	
30757	57899.264	26565.200	h;0.0;100.0	h	0.0	100.0	
30763	57899.732	26565.730	e;91.2;8.8	e	91.2	8.8	
30769	57900.246	26566.230	e;94.7;5.3	e	94.7	5.3	
30775	57900.808	26566.760	h;13.0;87.0	h	13.0	87.0	
30781	57901.274	26567.260	e;90.5;9.5	e	90.5	9.5	
30787	57901.837	26567.750	e;91.9;8.1	e	91.9	8.1	
