Subject:	S1106
Project:	BesteRTMusic
Time:	2015-03-12_16-28-15

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
35695	62345.566	30969.540	e;100.0;0.0	e	100.0	0.0	
35702	62346.203	30970.110	h;33.8;66.2	h	33.8	66.2	
35707	62346.618	30970.530	h;0.0;100.0	h	0.0	100.0	
35713	62347.131	30971.060	h;34.2;65.8	h	34.2	65.8	
35719	62347.594	30971.560	h;0.0;100.0	h	0.0	100.0	
35726	62348.219	30972.170	e;99.0;1.0	e	99.0	1.0	
35732	62348.739	30972.650	h;36.8;63.2	h	36.8	63.2	
35737	62349.135	30973.120	e;66.8;33.2	e	66.8	33.2	
35749	62350.173	30974.080	e;51.4;48.6	e	51.4	48.6	
35755	62350.681	30974.630	h;0.0;100.0	h	0.0	100.0	
35762	62351.243	30975.200	h;0.0;100.0	h	0.0	100.0	
35767	62351.723	30975.660	e;50.0;50.0	e	50.0	50.0	
35773	62352.200	30976.140	h;30.7;69.3	h	30.7	69.3	
35779	62352.711	30976.690	e;99.2;0.8	e	99.2	0.8	
35791	62353.731	30977.650	e;85.6;14.4	e	85.6	14.4	
35797	62354.242	30978.200	h;0.0;100.0	h	0.0	100.0	
35804	62354.819	30978.770	e;65.5;34.5	e	65.5	34.5	
35810	62355.288	30979.310	e;65.8;34.2	e	65.8	34.2	
35815	62355.772	30979.710	e;66.0;34.0	e	66.0	34.0	
35821	62356.272	30980.190	e;97.7;2.3	e	97.7	2.3	
35827	62356.806	30980.740	e;98.7;1.3	e	98.7	1.3	
35833	62357.300	30981.220	h;28.1;71.9	h	28.1	71.9	
35845	62358.308	30982.250	h;32.8;67.2	h	32.8	67.2	
35852	62358.882	30982.860	h;31.6;68.4	h	31.6	68.4	
35857	62359.284	30983.280	e;51.7;48.3	e	51.7	48.3	
35863	62359.852	30983.760	h;33.2;66.8	h	33.2	66.8	
35870	62360.432	30984.380	h;0.5;99.5	h	0.5	99.5	
35875	62360.917	30984.790	e;65.2;34.8	e	65.2	34.8	
35881	62361.433	30985.320	e;55.0;45.0	e	55.0	45.0	
35893	62362.462	30986.350	e;99.9;0.1	e	99.9	0.1	
35899	62362.883	30986.830	e;99.9;0.1	e	99.9	0.1	
35911	62363.967	30987.860	h;31.2;68.8	h	31.2	68.8	
35923	62365.067	30988.890	e;100.0;0.0	e	100.0	0.0	
35929	62365.382	30989.370	e;100.0;0.0	e	100.0	0.0	
35935	62365.912	30989.920	h;0.0;100.0	h	0.0	100.0	
35942	62366.510	30990.490	e;63.6;36.4	e	63.6	36.4	
35947	62366.879	30990.890	e;98.5;1.5	e	98.5	1.5	
35954	62367.604	30991.520	h;1.5;98.5	h	1.5	98.5	
35959	62367.974	30991.920	e;96.1;3.9	e	96.1	3.9	
35966	62368.581	30992.550	h;10.0;90.0	h	10.0	90.0	
35972	62369.065	30993.030	h;41.8;58.2	h	41.8	58.2	
35977	62369.478	30993.430	h;28.2;71.8	h	28.2	71.8	
35989	62370.552	30994.460	h;6.1;93.9	h	6.1	93.9	
35995	62371.045	30994.980	e;95.6;4.4	e	95.6	4.4	
36002	62371.591	30995.570	h;0.0;100.0	h	0.0	100.0	
36013	62372.607	30996.520	h;0.3;99.7	h	0.3	99.7	
36026	62373.650	30997.610	e;100.0;0.0	e	100.0	0.0	
36031	62374.072	30998.030	e;61.5;38.5	e	61.5	38.5	
36037	62374.548	30998.550	e;99.3;0.7	e	99.3	0.7	
36043	62375.130	30999.060	h;0.0;100.0	h	0.0	100.0	
36050	62375.630	30999.670	h;40.7;59.3	h	40.7	59.3	
36055	62376.121	31000.070	e;60.7;39.3	e	60.7	39.3	
36061	62376.670	31000.550	e;64.3;35.7	e	64.3	35.7	
36067	62377.107	31001.090	e;98.1;1.9	e	98.1	1.9	
36079	62378.139	31002.120	h;0.0;100.0	h	0.0	100.0	
36086	62378.737	31002.690	h;6.3;93.7	h	6.3	93.7	
36091	62379.194	31003.090	h;15.0;85.0	h	15.0	85.0	
36097	62379.685	31003.640	e;64.6;35.4	e	64.6	35.4	
36103	62380.182	31004.140	e;65.9;34.1	e	65.9	34.1	
36109	62380.794	31004.670	e;66.6;33.4	e	66.6	33.4	
36115	62381.296	31005.150	e;52.0;48.0	e	52.0	48.0	
36121	62381.735	31005.670	e;99.3;0.7	e	99.3	0.7	
36133	62382.731	31006.660	h;33.9;66.1	h	33.9	66.1	
36139	62383.198	31007.210	h;33.4;66.6	h	33.4	66.6	
36146	62383.758	31007.770	h;33.9;66.1	h	33.9	66.1	
36151	62384.281	31008.210	h;33.5;66.5	h	33.5	66.5	
36158	62384.844	31008.800	e;56.5;43.5	e	56.5	43.5	
36164	62385.343	31009.330	h;33.7;66.3	h	33.7	66.3	
36170	62385.854	31009.810	h;35.6;64.4	h	35.6	64.4	
36176	62386.422	31010.320	e;96.0;4.0	e	96.0	4.0	
36181	62386.843	31010.760	h;7.1;92.9	h	7.1	92.9	
36187	62387.252	31011.260	h;33.9;66.1	h	33.9	66.1	
36193	62387.847	31011.790	h;32.9;67.1	h	32.9	67.1	
36205	62388.831	31012.770	e;100.0;0.0	e	100.0	0.0	
36211	62389.359	31013.300	h;32.2;67.8	h	32.2	67.8	
36218	62389.909	31013.870	h;0.0;100.0	h	0.0	100.0	
36223	62390.350	31014.330	e;99.3;0.7	e	99.3	0.7	
36229	62390.918	31014.830	e;57.6;42.4	e	57.6	42.4	
36235	62391.459	31015.360	h;0.0;100.0	h	0.0	100.0	
36241	62391.868	31015.840	e;50.0;50.0	e	50.0	50.0	
36247	62392.433	31016.320	e;65.5;34.5	e	65.5	34.5	
36253	62392.887	31016.870	h;9.4;90.6	h	9.4	90.6	
36260	62393.445	31017.440	e;99.1;0.9	e	99.1	0.9	
36265	62393.941	31017.900	h;0.0;100.0	h	0.0	100.0	
36272	62394.492	31018.470	e;99.5;0.5	e	99.5	0.5	
36277	62394.990	31018.910	e;100.0;0.0	e	100.0	0.0	
36283	62395.492	31019.410	h;32.3;67.7	h	32.3	67.7	
36289	62395.974	31019.910	e;80.3;19.7	e	80.3	19.7	
36295	62396.472	31020.440	h;0.5;99.5	h	0.5	99.5	
36301	62396.960	31020.920	e;95.4;4.6	e	95.4	4.6	
36307	62397.453	31021.450	h;24.9;75.1	h	24.9	75.1	
36313	62398.024	31021.950	e;84.8;15.2	e	84.8	15.2	
36319	62398.532	31022.480	e;100.0;0.0	e	100.0	0.0	
36325	62398.991	31022.980	e;66.4;33.6	e	66.4	33.6	
36332	62399.587	31023.550	h;42.4;57.6	h	42.4	57.6	
36349	62401.043	31025.020	h;39.4;60.6	h	39.4	60.6	
36355	62401.518	31025.520	e;100.0;0.0	e	100.0	0.0	
36361	62402.088	31026.010	h;0.0;100.0	h	0.0	100.0	
36367	62402.651	31026.530	h;0.0;100.0	h	0.0	100.0	
36373	62403.012	31027.040	h;14.5;85.5	h	14.5	85.5	
36379	62403.722	31027.560	e;100.0;0.0	e	100.0	0.0	
36386	62404.136	31028.130	h;30.7;69.3	h	30.7	69.3	
36391	62404.690	31028.590	e;90.5;9.5	e	90.5	9.5	
36397	62405.199	31029.070	e;99.8;0.2	e	99.8	0.2	
36403	62405.664	31029.580	e;66.9;33.1	e	66.9	33.1	
36409	62406.161	31030.100	h;7.7;92.3	h	7.7	92.3	
36421	62407.207	31031.130	h;48.5;51.5	h	48.5	51.5	
36428	62407.753	31031.700	h;31.5;68.5	h	31.5	68.5	
36433	62408.262	31032.140	e;99.5;0.5	e	99.5	0.5	
36439	62408.684	31032.640	h;26.3;73.7	h	26.3	73.7	
36445	62409.203	31033.150	e;88.1;11.9	e	88.1	11.9	
36457	62410.249	31034.160	e;100.0;0.0	e	100.0	0.0	
36463	62410.735	31034.680	h;0.0;100.0	h	0.0	100.0	
36470	62411.339	31035.270	e;76.2;23.8	e	76.2	23.8	
36475	62411.700	31035.670	e;100.0;0.0	e	100.0	0.0	
36481	62412.262	31036.210	e;62.3;37.7	e	62.3	37.7	
36487	62412.710	31036.700	e;77.1;22.9	e	77.1	22.9	
36493	62413.288	31037.220	h;14.0;86.0	h	14.0	86.0	
36506	62414.342	31038.340	h;49.0;51.0	h	49.0	51.0	
36517	62415.398	31039.240	h;34.5;65.5	h	34.5	65.5	
36523	62415.766	31039.760	h;28.3;71.7	h	28.3	71.7	
36529	62416.338	31040.270	e;100.0;0.0	e	100.0	0.0	
36535	62416.770	31040.790	h;0.0;100.0	h	0.0	100.0	
36547	62417.878	31041.820	h;0.0;100.0	h	0.0	100.0	
36554	62418.442	31042.390	e;95.6;4.4	e	95.6	4.4	
36560	62418.969	31042.870	h;12.0;88.0	h	12.0	88.0	
36565	62419.368	31043.340	e;55.3;44.7	e	55.3	44.7	
36572	62419.936	31043.900	e;100.0;0.0	e	100.0	0.0	
36577	62420.455	31044.360	e;66.0;34.0	e	66.0	34.0	
36583	62420.914	31044.850	e;100.0;0.0	e	100.0	0.0	
36589	62421.470	31045.350	e;66.1;33.9	e	66.1	33.9	
36596	62422.059	31045.960	e;88.0;12.0	e	88.0	12.0	
36607	62422.994	31046.910	h;21.2;78.8	h	21.2	78.8	
36613	62423.396	31047.390	h;32.2;67.8	h	32.2	67.8	
36625	62424.459	31048.420	e;67.0;33.0	e	67.0	33.0	
36631	62424.928	31048.900	h;0.0;100.0	h	0.0	100.0	
36637	62425.485	31049.450	e;66.1;33.9	e	66.1	33.9	
36649	62426.549	31050.460	h;1.2;98.8	h	1.2	98.8	
36655	62427.028	31050.960	h;42.1;57.9	h	42.1	57.9	
36661	62427.488	31051.490	h;10.1;89.9	h	10.1	89.9	
36668	62428.069	31052.070	h;33.2;66.8	h	33.2	66.8	
36673	62428.561	31052.470	h;36.4;63.6	h	36.4	63.6	
36680	62429.124	31053.080	h;32.9;67.1	h	32.9	67.1	
36686	62429.584	31053.560	h;33.3;66.7	h	33.3	66.7	
36691	62430.079	31054.030	e;55.7;44.3	e	55.7	44.3	
36698	62430.575	31054.610	e;94.6;5.4	e	94.6	5.4	
36703	62431.106	31055.060	h;43.6;56.4	h	43.6	56.4	
36710	62431.694	31055.620	e;79.0;21.0	e	79.0	21.0	
36716	62432.208	31056.110	h;29.1;70.9	h	29.1	70.9	
36721	62432.569	31056.570	h;28.6;71.4	h	28.6	71.4	
36728	62433.138	31057.140	h;32.8;67.2	h	32.8	67.2	
36733	62433.676	31057.600	h;32.7;67.3	h	32.7	67.3	
36739	62434.169	31058.080	h;33.4;66.6	h	33.4	66.6	
36745	62434.720	31058.580	h;31.4;68.6	h	31.4	68.6	
36752	62435.223	31059.190	h;49.1;50.9	h	49.1	50.9	
36757	62435.600	31059.590	e;57.3;42.7	e	57.3	42.7	
36764	62436.265	31060.220	h;44.4;55.6	h	44.4	55.6	
36769	62436.714	31060.620	h;31.4;68.6	h	31.4	68.6	
36776	62437.297	31061.230	h;47.9;52.1	h	47.9	52.1	
36781	62437.673	31061.650	e;99.0;1.0	e	99.0	1.0	
36793	62438.792	31062.680	e;100.0;0.0	e	100.0	0.0	
36800	62439.302	31063.250	h;1.9;98.1	h	1.9	98.1	
36805	62439.670	31063.690	e;100.0;0.0	e	100.0	0.0	
36811	62440.235	31064.190	e;69.4;30.6	e	69.4	30.6	
36817	62440.834	31064.720	h;47.1;52.9	h	47.1	52.9	
36823	62441.292	31065.220	e;52.1;47.9	e	52.1	47.9	
36829	62441.738	31065.710	e;73.1;26.9	e	73.1	26.9	
36835	62442.198	31066.230	e;73.4;26.6	e	73.4	26.6	
36841	62442.759	31066.740	h;41.5;58.5	h	41.5	58.5	
36847	62443.263	31067.260	e;99.3;0.7	e	99.3	0.7	
36859	62444.363	31068.250	h;32.5;67.5	h	32.5	67.5	
36865	62444.886	31068.770	h;4.7;95.3	h	4.7	95.3	
36871	62445.259	31069.280	e;95.0;5.0	e	95.0	5.0	
36877	62445.848	31069.800	h;0.0;100.0	h	0.0	100.0	
36883	62446.366	31070.290	h;0.6;99.4	h	0.6	99.4	
36890	62446.962	31070.910	e;59.0;41.0	e	59.0	41.0	
36895	62447.388	31071.310	e;99.9;0.1	e	99.9	0.1	
36902	62447.938	31071.880	e;98.5;1.5	e	98.5	1.5	
36907	62448.426	31072.340	h;46.0;54.0	h	46.0	54.0	
36914	62448.896	31072.910	e;100.0;0.0	e	100.0	0.0	
36920	62449.475	31073.460	e;82.9;17.1	e	82.9	17.1	
36926	62449.966	31073.940	h;1.1;98.9	h	1.1	98.9	
36931	62450.380	31074.380	e;100.0;0.0	e	100.0	0.0	
36937	62450.920	31074.880	e;99.2;0.8	e	99.2	0.8	
36943	62451.408	31075.370	h;26.9;73.1	h	26.9	73.1	
36955	62452.481	31076.400	h;3.0;97.0	h	3.0	97.0	
36962	62453.034	31077.010	h;5.4;94.6	h	5.4	94.6	
36967	62453.517	31077.430	h;0.0;100.0	h	0.0	100.0	
36973	62453.993	31077.910	h;33.6;66.4	h	33.6	66.4	
36979	62454.457	31078.460	e;100.0;0.0	e	100.0	0.0	
36985	62455.001	31078.940	e;66.9;33.1	e	66.9	33.1	
36991	62455.486	31079.460	e;66.6;33.4	e	66.6	33.4	
36997	62455.988	31079.970	e;66.3;33.7	e	66.3	33.7	
37004	62456.605	31080.580	e;57.6;42.4	e	57.6	42.4	
37009	62457.062	31080.980	e;100.0;0.0	e	100.0	0.0	
37015	62457.532	31081.480	e;94.0;6.0	e	94.0	6.0	
37021	62458.051	31082.010	h;0.6;99.4	h	0.6	99.4	
37027	62458.563	31082.510	e;68.2;31.8	e	68.2	31.8	
37033	62459.075	31083.040	e;100.0;0.0	e	100.0	0.0	
37039	62459.546	31083.520	e;99.7;0.3	e	99.7	0.3	
37046	62460.123	31084.150	h;2.4;97.6	h	2.4	97.6	
37052	62460.686	31084.630	h;0.0;100.0	h	0.0	100.0	
37058	62461.167	31085.110	h;0.0;100.0	h	0.0	100.0	
37064	62461.655	31085.660	e;70.9;29.1	e	70.9	29.1	
37069	62462.167	31086.060	e;67.2;32.8	e	67.2	32.8	
37075	62462.646	31086.610	h;0.0;100.0	h	0.0	100.0	
37081	62463.067	31087.090	e;68.9;31.1	e	68.9	31.1	
37087	62463.730	31087.610	e;66.1;33.9	e	66.1	33.9	
37094	62464.207	31088.200	h;0.7;99.3	h	0.7	99.3	
37099	62464.568	31088.600	e;65.6;34.4	e	65.6	34.4	
37111	62465.710	31089.630	h;0.0;100.0	h	0.0	100.0	
37117	62466.263	31090.160	h;0.0;100.0	h	0.0	100.0	
37123	62466.765	31090.660	e;97.4;2.6	e	97.4	2.6	
37129	62467.237	31091.140	e;81.3;18.7	e	81.3	18.7	
37136	62467.797	31091.770	e;90.6;9.4	e	90.6	9.4	
37142	62468.223	31092.260	e;66.4;33.6	e	66.4	33.6	
37148	62468.863	31092.780	e;67.3;32.7	e	67.3	32.7	
37153	62469.258	31093.200	e;63.7;36.3	e	63.7	36.3	
37159	62469.765	31093.730	e;100.0;0.0	e	100.0	0.0	
37165	62470.231	31094.210	e;100.0;0.0	e	100.0	0.0	
37172	62470.895	31094.800	e;100.0;0.0	e	100.0	0.0	
37177	62471.214	31095.240	e;84.8;15.2	e	84.8	15.2	
37184	62471.850	31095.830	h;19.2;80.8	h	19.2	80.8	
37189	62472.323	31096.270	h;10.4;89.6	h	10.4	89.6	
37195	62472.859	31096.750	h;0.0;100.0	h	0.0	100.0	
37201	62473.406	31097.300	h;40.4;59.6	h	40.4	59.6	
37208	62473.858	31097.860	e;61.2;38.8	e	61.2	38.8	
37214	62474.352	31098.350	e;62.5;37.5	e	62.5	37.5	
37219	62474.772	31098.810	h;2.9;97.1	h	2.9	97.1	
37225	62475.316	31099.290	e;65.8;34.2	e	65.8	34.2	
37231	62475.894	31099.820	h;19.4;80.6	h	19.4	80.6	
37237	62476.315	31100.320	h;0.0;100.0	h	0.0	100.0	
37243	62476.882	31100.830	e;66.2;33.8	e	66.2	33.8	
37249	62477.389	31101.350	e;75.1;24.9	e	75.1	24.9	
37256	62477.928	31101.920	h;0.0;100.0	h	0.0	100.0	
37261	62478.402	31102.360	h;33.3;66.7	h	33.3	66.7	
37268	62478.987	31102.950	h;33.5;66.5	h	33.5	66.5	
37273	62479.474	31103.390	h;33.4;66.6	h	33.4	66.6	
37279	62479.872	31103.890	h;0.0;100.0	h	0.0	100.0	
37286	62480.512	31104.460	e;65.8;34.2	e	65.8	34.2	
37291	62480.935	31104.900	e;66.0;34.0	e	66.0	34.0	
37297	62481.474	31105.410	e;65.7;34.3	e	65.7	34.3	
37303	62481.893	31105.930	e;59.0;41.0	e	59.0	41.0	
37310	62482.534	31106.520	e;96.5;3.5	e	96.5	3.5	
37315	62483.008	31106.960	h;7.1;92.9	h	7.1	92.9	
37321	62483.493	31107.440	e;97.8;2.2	e	97.8	2.2	
37328	62484.093	31108.030	h;29.5;70.5	h	29.5	70.5	
37333	62484.445	31108.470	h;1.9;98.1	h	1.9	98.1	
37340	62485.041	31109.060	e;62.7;37.3	e	62.7	37.3	
37346	62485.578	31109.590	e;52.2;47.8	e	52.2	47.8	
37351	62486.001	31109.980	e;94.0;6.0	e	94.0	6.0	
37357	62486.531	31110.490	h;0.0;100.0	h	0.0	100.0	
37363	62487.117	31111.010	e;96.3;3.7	e	96.3	3.7	
37369	62487.559	31111.520	e;94.6;5.4	e	94.6	5.4	
37375	62488.110	31112.040	e;80.9;19.1	e	80.9	19.1	
37381	62488.525	31112.530	h;12.5;87.5	h	12.5	87.5	
37388	62489.177	31113.130	h;1.2;98.8	h	1.2	98.8	
37394	62489.671	31113.640	h;41.5;58.5	h	41.5	58.5	
37399	62490.122	31114.060	e;65.0;35.0	e	65.0	35.0	
37405	62490.634	31114.580	h;0.0;100.0	h	0.0	100.0	
37411	62491.068	31115.070	e;75.5;24.5	e	75.5	24.5	
37418	62491.700	31115.680	h;0.0;100.0	h	0.0	100.0	
37423	62492.139	31116.100	e;69.6;30.4	e	69.6	30.4	
37436	62493.173	31117.210	e;89.4;10.6	e	89.4	10.6	
37441	62493.723	31117.610	e;100.0;0.0	e	100.0	0.0	
37447	62494.152	31118.130	h;38.3;61.7	h	38.3	61.7	
37453	62494.600	31118.640	h;37.6;62.4	h	37.6	62.4	
37459	62495.262	31119.160	h;1.5;98.5	h	1.5	98.5	
37465	62495.764	31119.670	h;0.0;100.0	h	0.0	100.0	
37478	62496.796	31120.760	h;0.0;100.0	h	0.0	100.0	
37483	62497.288	31121.180	h;1.0;99.0	h	1.0	99.0	
37490	62497.814	31121.790	h;0.0;100.0	h	0.0	100.0	
37496	62498.314	31122.290	h;0.0;100.0	h	0.0	100.0	
37501	62498.837	31122.730	h;0.0;100.0	h	0.0	100.0	
37507	62499.365	31123.220	h;0.0;100.0	h	0.0	100.0	
37519	62500.228	31124.250	e;100.0;0.0	e	100.0	0.0	
37525	62500.841	31124.730	e;72.2;27.8	e	72.2	27.8	
37531	62501.312	31125.280	e;100.0;0.0	e	100.0	0.0	
37537	62501.730	31125.760	e;82.5;17.5	e	82.5	17.5	
37543	62502.321	31126.300	e;100.0;0.0	e	100.0	0.0	
37549	62502.833	31126.790	h;38.2;61.8	h	38.2	61.8	
37556	62503.396	31127.380	h;35.6;64.4	h	35.6	64.4	
37561	62503.920	31127.820	e;98.4;1.6	e	98.4	1.6	
37567	62504.425	31128.300	h;33.0;67.0	h	33.0	67.0	
37573	62504.931	31128.850	h;33.0;67.0	h	33.0	67.0	
37585	62505.844	31129.880	h;33.3;66.7	h	33.3	66.7	
37591	62506.315	31130.340	h;33.2;66.8	h	33.2	66.8	
37598	62506.925	31130.930	h;33.3;66.7	h	33.3	66.7	
37604	62507.470	31131.450	h;33.1;66.9	h	33.1	66.9	
37610	62507.958	31131.960	h;32.3;67.7	h	32.3	67.7	
37621	62508.980	31132.900	e;68.5;31.5	e	68.5	31.5	
37627	62509.467	31133.380	e;100.0;0.0	e	100.0	0.0	
37634	62510.027	31133.990	h;36.7;63.3	h	36.7	63.3	
37640	62510.509	31134.500	e;97.7;2.3	e	97.7	2.3	
37645	62510.965	31134.940	h;19.7;80.3	h	19.7	80.3	
37651	62511.521	31135.440	e;100.0;0.0	e	100.0	0.0	
37657	62511.994	31135.970	e;99.8;0.2	e	99.8	0.2	
37663	62512.550	31136.450	e;99.9;0.1	e	99.9	0.1	
37669	62513.009	31136.960	h;48.0;52.0	h	48.0	52.0	
37675	62513.493	31137.480	h;43.4;56.6	h	43.4	56.6	
37682	62514.062	31138.070	h;14.3;85.7	h	14.3	85.7	
37688	62514.653	31138.590	e;99.3;0.7	e	99.3	0.7	
37693	62515.038	31138.990	e;88.8;11.2	e	88.8	11.2	
37699	62515.470	31139.540	h;0.0;100.0	h	0.0	100.0	
37705	62515.987	31140.020	h;35.8;64.2	h	35.8	64.2	
37711	62516.539	31140.530	h;35.5;64.5	h	35.5	64.5	
37717	62517.083	31141.050	e;92.7;7.3	e	92.7	7.3	
37723	62517.563	31141.530	h;13.7;86.3	h	13.7	86.3	
37730	62518.209	31142.140	h;33.1;66.9	h	33.1	66.9	
37735	62518.597	31142.560	h;0.0;100.0	h	0.0	100.0	
37741	62519.101	31143.050	e;86.1;13.9	e	86.1	13.9	
37748	62519.654	31143.680	e;81.5;18.5	e	81.5	18.5	
37753	62520.257	31144.070	h;0.3;99.7	h	0.3	99.7	
37760	62520.707	31144.680	h;33.3;66.7	h	33.3	66.7	
37766	62521.197	31145.190	e;100.0;0.0	e	100.0	0.0	
37777	62522.170	31146.110	h;0.0;100.0	h	0.0	100.0	
37783	62522.674	31146.620	h;0.0;100.0	h	0.0	100.0	
37790	62523.212	31147.230	h;19.9;80.1	h	19.9	80.1	
37795	62523.664	31147.650	e;96.7;3.3	e	96.7	3.3	
37808	62524.726	31148.760	h;0.0;100.0	h	0.0	100.0	
37813	62525.230	31149.200	h;1.4;98.6	h	1.4	98.6	
37819	62525.724	31149.680	e;89.7;10.3	e	89.7	10.3	
37825	62526.260	31150.190	e;100.0;0.0	e	100.0	0.0	
37832	62526.816	31150.800	e;100.0;0.0	e	100.0	0.0	
37844	62527.843	31151.830	h;7.2;92.8	h	7.2	92.8	
37849	62528.178	31152.220	e;100.0;0.0	e	100.0	0.0	
37856	62528.884	31152.830	h;34.1;65.9	h	34.1	65.9	
37867	62529.787	31153.740	h;20.0;80.0	h	20.0	80.0	
37873	62530.259	31154.280	e;94.9;5.1	e	94.9	5.1	
37880	62530.866	31154.850	h;10.8;89.2	h	10.8	89.2	
37886	62531.387	31155.380	h;30.3;69.7	h	30.3	69.7	
37892	62531.837	31155.880	h;35.4;64.6	h	35.4	64.6	
37897	62532.312	31156.280	h;24.9;75.1	h	24.9	75.1	
37903	62532.864	31156.800	e;99.6;0.4	e	99.6	0.4	
37910	62533.428	31157.390	e;100.0;0.0	e	100.0	0.0	
37922	62534.456	31158.420	h;33.9;66.1	h	33.9	66.1	
37927	62534.940	31158.860	h;33.7;66.3	h	33.7	66.3	
37933	62535.316	31159.350	h;33.4;66.6	h	33.4	66.6	
37939	62535.973	31159.850	h;33.2;66.8	h	33.2	66.8	
37952	62536.968	31160.960	h;34.6;65.4	h	34.6	65.4	
37957	62537.482	31161.400	h;33.8;66.2	h	33.8	66.2	
37963	62537.912	31161.890	h;33.3;66.7	h	33.3	66.7	
37969	62538.502	31162.430	h;44.9;55.1	h	44.9	55.1	
37975	62538.903	31162.920	h;2.1;97.9	h	2.1	97.9	
37982	62539.560	31163.510	h;10.7;89.3	h	10.7	89.3	
37987	62540.040	31163.950	h;0.0;100.0	h	0.0	100.0	
37993	62540.484	31164.430	h;49.0;51.0	h	49.0	51.0	
37999	62540.997	31164.980	e;98.5;1.5	e	98.5	1.5	
38005	62541.478	31165.460	e;65.4;34.6	e	65.4	34.6	
38011	62542.030	31165.960	h;0.0;100.0	h	0.0	100.0	
38018	62542.602	31166.570	h;0.0;100.0	h	0.0	100.0	
38024	62543.097	31167.050	h;35.7;64.3	h	35.7	64.3	
38029	62543.615	31167.520	h;32.9;67.1	h	32.9	67.1	
38036	62544.079	31168.080	e;100.0;0.0	e	100.0	0.0	
38041	62544.520	31168.550	e;72.4;27.6	e	72.4	27.6	
38047	62545.178	31169.030	h;18.0;82.0	h	18.0	82.0	
38053	62545.475	31169.510	h;3.0;97.0	h	3.0	97.0	
38059	62546.099	31170.060	h;0.0;100.0	h	0.0	100.0	
38066	62546.580	31170.630	e;100.0;0.0	e	100.0	0.0	
38072	62547.127	31171.150	h;0.9;99.1	h	0.9	99.1	
38077	62547.723	31171.570	h;9.6;90.4	h	9.6	90.4	
38083	62548.192	31172.100	h;38.2;61.8	h	38.2	61.8	
38089	62548.587	31172.580	h;28.2;71.8	h	28.2	71.8	
38096	62549.233	31173.170	e;61.3;38.7	e	61.3	38.7	
38101	62549.640	31173.630	h;1.5;98.5	h	1.5	98.5	
38107	62550.139	31174.110	e;96.3;3.7	e	96.3	3.7	
38113	62550.661	31174.640	e;99.5;0.5	e	99.5	0.5	
38120	62551.246	31175.210	e;96.6;3.4	e	96.6	3.4	
38126	62551.797	31175.750	e;63.9;36.1	e	63.9	36.1	
38132	62552.227	31176.230	e;66.5;33.5	e	66.5	33.5	
38137	62552.683	31176.650	e;71.4;28.6	e	71.4	28.6	
38143	62553.225	31177.180	e;70.9;29.1	e	70.9	29.1	
38150	62553.742	31177.750	e;66.3;33.7	e	66.3	33.7	
38155	62554.257	31178.210	e;71.8;28.2	e	71.8	28.2	
38162	62554.879	31178.770	e;65.0;35.0	e	65.0	35.0	
38167	62555.261	31179.200	e;69.9;30.1	e	69.9	30.1	
38173	62555.732	31179.720	h;2.7;97.3	h	2.7	97.3	
38179	62556.211	31180.200	e;98.6;1.4	e	98.6	1.4	
38185	62556.839	31180.750	h;8.7;91.3	h	8.7	91.3	
38191	62557.283	31181.230	e;98.6;1.4	e	98.6	1.4	
38197	62557.744	31181.780	e;57.2;42.8	e	57.2	42.8	
38204	62558.353	31182.350	e;96.3;3.7	e	96.3	3.7	
38209	62558.830	31182.750	e;68.1;31.9	e	68.1	31.9	
38216	62559.399	31183.380	e;67.8;32.2	e	67.8	32.2	
38222	62559.873	31183.860	e;66.8;33.2	e	66.8	33.2	
38228	62560.409	31184.380	e;65.0;35.0	e	65.0	35.0	
38233	62560.810	31184.800	h;0.0;100.0	h	0.0	100.0	
38240	62561.401	31185.410	h;0.0;100.0	h	0.0	100.0	
38245	62561.806	31185.830	e;64.6;35.4	e	64.6	35.4	
38251	62562.292	31186.320	e;100.0;0.0	e	100.0	0.0	
38257	62562.833	31186.860	e;64.1;35.9	e	64.1	35.9	
38263	62563.304	31187.350	e;65.2;34.8	e	65.2	34.8	
38269	62563.879	31187.870	e;66.7;33.3	e	66.7	33.3	
38275	62564.358	31188.350	e;69.5;30.5	e	69.5	30.5	
38281	62564.866	31188.860	h;44.6;55.4	h	44.6	55.4	
38287	62565.412	31189.380	h;11.5;88.5	h	11.5	88.5	
38300	62566.487	31190.500	e;100.0;0.0	e	100.0	0.0	
38305	62566.931	31190.900	e;61.0;39.0	e	61.0	39.0	
38312	62567.470	31191.510	h;0.3;99.7	h	0.3	99.7	
38317	62567.961	31191.920	h;0.0;100.0	h	0.0	100.0	
38323	62568.457	31192.430	e;85.9;14.1	e	85.9	14.1	
38329	62569.042	31192.950	e;99.0;1.0	e	99.0	1.0	
38335	62569.464	31193.440	e;85.2;14.8	e	85.2	14.8	
38341	62570.021	31193.980	e;100.0;0.0	e	100.0	0.0	
38348	62570.527	31194.550	h;14.5;85.5	h	14.5	85.5	
38353	62571.078	31195.010	e;69.8;30.2	e	69.8	30.2	
38360	62571.604	31195.580	e;95.3;4.7	e	95.3	4.7	
38365	62571.998	31195.980	e;62.8;37.2	e	62.8	37.2	
38371	62572.539	31196.520	h;12.9;87.1	h	12.9	87.1	
