Subject:	S908
Project:	BesteRTMusic
Time:	2015-03-05_17-21-47

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25351	64686.569	3799.264	h;100.0;0.0	h	100.0	0.0	
25357	64687.146	3799.810	h;89.3;10.7	h	89.3	10.7	
25363	64687.662	3800.293	h;100.0;0.0	h	100.0	0.0	
25369	64688.131	3800.798	h;86.0;14.0	h	86.0	14.0	
25375	64688.614	3801.322	h;99.7;0.3	h	99.7	0.3	
25381	64689.159	3801.806	h;100.0;0.0	h	100.0	0.0	
25387	64689.657	3802.352	h;96.8;3.2	h	96.8	3.2	
25393	64690.158	3802.835	h;100.0;0.0	h	100.0	0.0	
25399	64690.672	3803.339	h;85.8;14.2	h	85.8	14.2	
25405	64691.187	3803.865	e;0.0;100.0	e	0.0	100.0	
25411	64691.700	3804.347	e;0.9;99.1	e	0.9	99.1	
25418	64692.324	3804.978	e;0.7;99.3	e	0.7	99.3	
25423	64692.669	3805.377	h;99.4;0.6	h	99.4	0.6	
25429	64693.229	3805.923	e;0.0;100.0	e	0.0	100.0	
25435	64693.744	3806.406	h;73.5;26.5	h	73.5	26.5	
25441	64694.227	3806.890	e;0.0;100.0	e	0.0	100.0	
25447	64694.757	3807.414	e;0.0;100.0	e	0.0	100.0	
25453	64695.275	3807.919	e;2.1;97.9	e	2.1	97.9	
25459	64695.741	3808.443	e;1.5;98.5	e	1.5	98.5	
25465	64696.288	3808.948	e;0.0;100.0	e	0.0	100.0	
25471	64696.817	3809.473	e;14.8;85.2	e	14.8	85.2	
25477	64697.269	3809.956	e;14.5;85.5	e	14.5	85.5	
25483	64697.799	3810.460	e;0.5;99.5	e	0.5	99.5	
25489	64698.284	3810.986	h;94.5;5.5	h	94.5	5.5	
25495	64698.815	3811.489	e;28.6;71.4	e	28.6	71.4	
25501	64699.312	3812.015	e;0.0;100.0	e	0.0	100.0	
25507	64699.813	3812.497	e;0.0;100.0	e	0.0	100.0	
25513	64700.388	3813.002	e;0.0;100.0	e	0.0	100.0	
25520	64700.949	3813.610	e;0.0;100.0	e	0.0	100.0	
25525	64701.371	3814.031	e;13.6;86.4	e	13.6	86.4	
25531	64701.870	3814.555	e;14.9;85.1	e	14.9	85.1	
25537	64702.386	3815.039	h;65.8;34.2	h	65.8	34.2	
25543	64702.931	3815.585	e;14.3;85.7	e	14.3	85.7	
25549	64703.415	3816.068	e;13.8;86.2	e	13.8	86.2	
25555	64703.867	3816.572	e;14.1;85.9	e	14.1	85.9	
25561	64704.428	3817.098	e;5.5;94.5	e	5.5	94.5	
25567	64704.914	3817.580	e;0.0;100.0	e	0.0	100.0	
25573	64705.409	3818.127	e;1.8;98.2	e	1.8	98.2	
25579	64705.896	3818.610	h;100.0;0.0	h	100.0	0.0	
25585	64706.458	3819.156	e;0.0;100.0	e	0.0	100.0	
25597	64707.424	3820.123	h;100.0;0.0	h	100.0	0.0	
25603	64707.940	3820.647	h;100.0;0.0	h	100.0	0.0	
25609	64708.439	3821.152	h;100.0;0.0	h	100.0	0.0	
25615	64708.998	3821.697	h;93.8;6.2	h	93.8	6.2	
25621	64709.498	3822.181	e;1.9;98.1	e	1.9	98.1	
25627	64709.984	3822.664	h;98.0;2.0	h	98.0	2.0	
25633	64710.481	3823.189	h;99.9;0.1	h	99.9	0.1	
25639	64711.042	3823.693	h;100.0;0.0	h	100.0	0.0	
25645	64711.542	3824.219	h;99.8;0.2	h	99.8	0.2	
25651	64712.071	3824.722	h;100.0;0.0	h	100.0	0.0	
25657	64712.571	3825.248	h;100.0;0.0	h	100.0	0.0	
25663	64713.069	3825.731	h;99.9;0.1	h	99.9	0.1	
25669	64713.586	3826.235	h;100.0;0.0	h	100.0	0.0	
25675	64714.085	3826.760	h;100.0;0.0	h	100.0	0.0	
25681	64714.598	3827.265	h;100.0;0.0	h	100.0	0.0	
25687	64715.081	3827.789	e;21.1;78.9	e	21.1	78.9	
25693	64715.580	3828.273	h;100.0;0.0	h	100.0	0.0	
25699	64716.112	3828.819	h;88.4;11.6	h	88.4	11.6	
25705	64716.627	3829.302	h;97.2;2.8	h	97.2	2.8	
25711	64717.125	3829.805	e;0.0;100.0	e	0.0	100.0	
25717	64717.624	3830.331	e;0.0;100.0	e	0.0	100.0	
25723	64718.109	3830.813	e;0.0;100.0	e	0.0	100.0	
25729	64718.655	3831.359	e;0.0;100.0	e	0.0	100.0	
25735	64719.155	3831.843	e;3.8;96.2	e	3.8	96.2	
25741	64719.730	3832.388	e;0.0;100.0	e	0.0	100.0	
25747	64720.166	3832.872	e;0.0;100.0	e	0.0	100.0	
25753	64720.666	3833.356	e;0.0;100.0	e	0.0	100.0	
25759	64721.211	3833.901	e;0.0;100.0	e	0.0	100.0	
25765	64721.696	3834.384	e;0.0;100.0	e	0.0	100.0	
25771	64722.240	3834.931	e;0.0;100.0	e	0.0	100.0	
25777	64722.740	3835.413	h;89.3;10.7	h	89.3	10.7	
25783	64723.239	3835.897	h;99.6;0.4	h	99.6	0.4	
25789	64723.724	3836.423	h;100.0;0.0	h	100.0	0.0	
25795	64724.253	3836.926	h;100.0;0.0	h	100.0	0.0	
25801	64724.768	3837.452	h;100.0;0.0	h	100.0	0.0	
25807	64725.298	3837.955	h;100.0;0.0	h	100.0	0.0	
25813	64725.783	3838.480	h;99.9;0.1	h	99.9	0.1	
25819	64726.281	3838.964	h;100.0;0.0	h	100.0	0.0	
25825	64726.780	3839.467	h;100.0;0.0	h	100.0	0.0	
25831	64727.295	3839.993	h;100.0;0.0	h	100.0	0.0	
25837	64727.811	3840.498	h;99.0;1.0	h	99.0	1.0	
25843	64728.340	3841.022	e;2.4;97.6	e	2.4	97.6	
25846	64728.558	3841.253	1111;normalstart;1425596328505;	1111	normalstart	1425596328505	
25850	64728.857	3841.590	e;0.0;100.0	e	0.0	100.0	
25856	64729.464	3842.115	e;0.0;100.0	e	0.0	100.0	
25861	64729.837	3842.534	e;0.0;100.0	e	0.0	100.0	
25867	64730.335	3843.039	h;100.0;0.0	h	100.0	0.0	
25873	64730.850	3843.565	e;0.0;100.0	e	0.0	100.0	
25879	64731.366	3844.047	e;1.8;98.2	e	1.8	98.2	
25885	64731.913	3844.594	e;0.0;100.0	e	0.0	100.0	
25891	64732.394	3845.077	e;0.0;100.0	e	0.0	100.0	
25897	64732.910	3845.559	e;14.9;85.1	e	14.9	85.1	
25903	64733.409	3846.106	e;0.3;99.7	e	0.3	99.7	
25909	64733.876	3846.588	e;0.0;100.0	e	0.0	100.0	
25915	64734.441	3847.135	e;0.0;100.0	e	0.0	100.0	
25921	64734.906	3847.617	e;0.0;100.0	e	0.0	100.0	
25927	64735.468	3848.164	e;0.0;100.0	e	0.0	100.0	
25933	64735.937	3848.646	e;0.0;100.0	e	0.0	100.0	
25939	64736.434	3849.130	h;60.8;39.2	h	60.8	39.2	
25946	64737.012	3849.738	e;0.0;100.0	e	0.0	100.0	
25951	64737.480	3850.159	e;32.7;67.3	e	32.7	67.3	
25958	64738.090	3850.768	e;14.7;85.3	e	14.7	85.3	
25963	64738.509	3851.189	h;100.0;0.0	h	100.0	0.0	
25969	64738.995	3851.713	h;100.0;0.0	h	100.0	0.0	
25975	64739.478	3852.197	h;99.8;0.2	h	99.8	0.2	
25981	64740.039	3852.700	h;53.6;46.4	h	53.6	46.4	
25987	64740.554	3853.226	e;0.0;100.0	e	0.0	100.0	
25993	64741.036	3853.730	h;100.0;0.0	h	100.0	0.0	
25999	64741.582	3854.255	h;100.0;0.0	h	100.0	0.0	
26005	64742.035	3854.738	h;98.5;1.5	h	98.5	1.5	
26011	64742.549	3855.243	h;99.9;0.1	h	99.9	0.1	
26017	64743.097	3855.767	h;99.6;0.4	h	99.6	0.4	
26023	64743.565	3856.272	e;0.0;100.0	e	0.0	100.0	
26029	64744.125	3856.797	h;98.3;1.7	h	98.3	1.7	
26035	64744.623	3857.280	e;6.8;93.2	e	6.8	93.2	
26041	64745.108	3857.826	e;0.0;100.0	e	0.0	100.0	
26047	64745.655	3858.310	e;0.0;100.0	e	0.0	100.0	
26053	64746.136	3858.792	e;0.0;100.0	e	0.0	100.0	
26059	64746.635	3859.339	h;100.0;0.0	h	100.0	0.0	
26065	64747.105	3859.822	h;100.0;0.0	h	100.0	0.0	
26071	64747.651	3860.368	h;98.8;1.2	h	98.8	1.2	
26077	64748.149	3860.851	h;97.2;2.8	h	97.2	2.8	
26083	64748.728	3861.398	e;28.7;71.3	e	28.7	71.3	
26089	64749.162	3861.880	h;100.0;0.0	h	100.0	0.0	
26095	64749.677	3862.364	h;100.0;0.0	h	100.0	0.0	
26101	64750.224	3862.909	h;100.0;0.0	h	100.0	0.0	
26107	64750.691	3863.393	h;97.2;2.8	h	97.2	2.8	
26113	64751.252	3863.918	e;1.7;98.3	e	1.7	98.3	
26119	64751.690	3864.401	h;100.0;0.0	h	100.0	0.0	
26125	64752.220	3864.946	e;5.7;94.3	e	5.7	94.3	
26131	64752.736	3865.451	e;2.0;98.0	e	2.0	98.0	
26137	64753.235	3865.934	e;0.0;100.0	e	0.0	100.0	
26143	64753.749	3866.459	e;0.0;100.0	e	0.0	100.0	
26149	64754.249	3866.942	e;0.0;100.0	e	0.0	100.0	
26155	64754.808	3867.488	e;0.0;100.0	e	0.0	100.0	
26161	64755.262	3867.971	e;0.4;99.6	e	0.4	99.6	
26167	64755.792	3868.476	h;100.0;0.0	h	100.0	0.0	
26173	64756.290	3869.000	h;100.0;0.0	h	100.0	0.0	
26179	64756.774	3869.505	h;100.0;0.0	h	100.0	0.0	
26185	64757.335	3870.030	h;100.0;0.0	h	100.0	0.0	
26192	64757.916	3870.597	h;100.0;0.0	h	100.0	0.0	
26197	64758.381	3871.059	h;100.0;0.0	h	100.0	0.0	
26203	64758.882	3871.543	h;99.9;0.1	h	99.9	0.1	
26209	64759.301	3872.025	h;99.7;0.3	h	99.7	0.3	
26215	64759.862	3872.572	h;75.9;24.1	h	75.9	24.1	
26221	64760.377	3873.055	h;100.0;0.0	h	100.0	0.0	
26227	64760.907	3873.601	h;100.0;0.0	h	100.0	0.0	
26234	64761.486	3874.168	e;1.3;98.7	e	1.3	98.7	
26239	64761.923	3874.610	e;0.3;99.7	e	0.3	99.7	
26245	64762.436	3875.113	h;99.7;0.3	h	99.7	0.3	
26251	64762.888	3875.597	h;99.6;0.4	h	99.6	0.4	
26257	64763.436	3876.142	e;4.2;95.8	e	4.2	95.8	
26264	64764.012	3876.710	e;0.0;100.0	e	0.0	100.0	
26269	64764.416	3877.151	e;0.4;99.6	e	0.4	99.6	
26275	64764.918	3877.634	h;65.8;34.2	h	65.8	34.2	
26281	64765.477	3878.138	h;74.1;25.9	h	74.1	25.9	
26287	64765.944	3878.685	h;82.4;17.6	h	82.4	17.6	
26293	64766.445	3879.167	h;100.0;0.0	h	100.0	0.0	
26299	64767.024	3879.693	h;97.1;2.9	h	97.1	2.9	
26305	64767.521	3880.197	h;100.0;0.0	h	100.0	0.0	
26311	64768.006	3880.722	e;0.0;100.0	e	0.0	100.0	
26317	64768.503	3881.205	e;0.0;100.0	e	0.0	100.0	
26323	64769.004	3881.710	e;0.0;100.0	e	0.0	100.0	
26335	64770.003	3882.717	e;0.0;100.0	e	0.0	100.0	
26341	64770.563	3883.263	e;0.0;100.0	e	0.0	100.0	
26347	64771.064	3883.745	e;0.0;100.0	e	0.0	100.0	
26353	64771.577	3884.292	e;0.0;100.0	e	0.0	100.0	
26359	64772.045	3884.776	e;0.0;100.0	e	0.0	100.0	
26365	64772.589	3885.258	h;99.9;0.1	h	99.9	0.1	
26371	64773.073	3885.805	e;3.1;96.9	e	3.1	96.9	
26377	64773.589	3886.288	h;93.1;6.9	h	93.1	6.9	
26383	64774.120	3886.834	h;99.5;0.5	h	99.5	0.5	
26389	64774.603	3887.317	e;17.8;82.2	e	17.8	82.2	
26395	64775.117	3887.801	h;56.6;43.4	h	56.6	43.4	
26401	64775.649	3888.346	h;63.5;36.5	h	63.5	36.5	
26407	64776.133	3888.830	e;0.0;100.0	e	0.0	100.0	
26413	64776.647	3889.376	h;58.9;41.1	h	58.9	41.1	
26419	64777.147	3889.859	e;0.0;100.0	e	0.0	100.0	
26425	64777.677	3890.384	e;25.4;74.6	e	25.4	74.6	
26431	64778.175	3890.888	e;0.6;99.4	e	0.6	99.4	
26437	64778.722	3891.371	e;0.0;100.0	e	0.0	100.0	
26443	64779.220	3891.918	e;0.7;99.3	e	0.7	99.3	
26449	64779.672	3892.400	e;0.0;100.0	e	0.0	100.0	
26455	64780.218	3892.926	e;1.8;98.2	e	1.8	98.2	
26462	64780.794	3893.493	h;99.8;0.2	h	99.8	0.2	
26467	64781.248	3893.955	h;97.5;2.5	h	97.5	2.5	
26473	64781.745	3894.459	h;90.4;9.6	h	90.4	9.6	
26479	64782.230	3894.943	h;99.9;0.1	h	99.9	0.1	
26485	64782.760	3895.467	e;0.0;100.0	e	0.0	100.0	
26491	64783.227	3895.951	h;93.1;6.9	h	93.1	6.9	
26497	64783.774	3896.497	e;0.0;100.0	e	0.0	100.0	
26503	64784.273	3896.980	h;90.8;9.2	h	90.8	9.2	
26509	64784.836	3897.526	h;100.0;0.0	h	100.0	0.0	
26515	64785.287	3898.010	e;0.0;100.0	e	0.0	100.0	
26521	64785.785	3898.492	h;92.1;7.9	h	92.1	7.9	
26527	64786.332	3899.039	e;0.6;99.4	e	0.6	99.4	
26533	64786.799	3899.521	h;97.1;2.9	h	97.1	2.9	
26539	64787.345	3900.066	h;99.9;0.1	h	99.9	0.1	
26545	64787.832	3900.550	e;0.0;100.0	e	0.0	100.0	
26551	64788.390	3901.034	h;59.1;40.9	h	59.1	40.9	
26557	64788.845	3901.579	e;0.0;100.0	e	0.0	100.0	
26563	64789.312	3902.062	h;59.5;40.5	h	59.5	40.5	
26570	64789.984	3902.672	e;2.2;97.8	e	2.2	97.8	
26576	64790.465	3903.176	e;0.0;100.0	e	0.0	100.0	
26581	64790.871	3903.617	h;99.9;0.1	h	99.9	0.1	
26587	64791.431	3904.120	e;0.0;100.0	e	0.0	100.0	
26594	64791.979	3904.688	e;0.0;100.0	e	0.0	100.0	
26599	64792.400	3905.151	e;0.7;99.3	e	0.7	99.3	
26605	64792.913	3905.633	e;0.0;100.0	e	0.0	100.0	
26611	64793.415	3906.158	h;58.3;41.7	h	58.3	41.7	
26617	64793.914	3906.663	h;63.0;37.0	h	63.0	37.0	
26623	64794.474	3907.187	e;0.0;100.0	e	0.0	100.0	
26629	64794.973	3907.692	h;54.2;45.8	h	54.2	45.8	
26635	64795.458	3908.176	e;0.0;100.0	e	0.0	100.0	
26641	64795.987	3908.700	h;95.8;4.2	h	95.8	4.2	
26647	64796.485	3909.183	h;93.5;6.5	h	93.5	6.5	
26653	64797.049	3909.730	h;99.5;0.5	h	99.5	0.5	
26659	64797.533	3910.233	h;60.0;40.0	h	60.0	40.0	
26665	64798.030	3910.717	h;100.0;0.0	h	100.0	0.0	
26671	64798.545	3911.243	h;93.8;6.2	h	93.8	6.2	
26677	64799.030	3911.725	e;15.4;84.6	e	15.4	84.6	
26683	64799.528	3912.272	h;100.0;0.0	h	100.0	0.0	
26689	64799.995	3912.754	h;99.8;0.2	h	99.8	0.2	
26695	64800.618	3913.301	h;60.5;39.5	h	60.5	39.5	
26701	64801.055	3913.784	e;0.0;100.0	e	0.0	100.0	
26707	64801.556	3914.266	h;61.5;38.5	h	61.5	38.5	
26713	64802.101	3914.813	h;100.0;0.0	h	100.0	0.0	
26720	64802.679	3915.381	h;91.8;8.2	h	91.8	8.2	
26725	64803.099	3915.842	h;100.0;0.0	h	100.0	0.0	
26731	64803.615	3916.326	e;0.0;100.0	e	0.0	100.0	
26737	64804.097	3916.851	e;0.0;100.0	e	0.0	100.0	
26743	64804.660	3917.354	h;100.0;0.0	h	100.0	0.0	
26749	64805.142	3917.837	e;0.0;100.0	e	0.0	100.0	
26756	64805.688	3918.446	e;11.8;88.2	e	11.8	88.2	
26761	64806.127	3918.866	e;0.0;100.0	e	0.0	100.0	
26767	64806.638	3919.391	e;0.0;100.0	e	0.0	100.0	
26773	64807.138	3919.896	h;60.9;39.1	h	60.9	39.1	
26779	64807.717	3920.378	e;0.0;100.0	e	0.0	100.0	
26786	64808.278	3920.988	e;15.1;84.9	e	15.1	84.9	
26791	64808.667	3921.408	e;0.0;100.0	e	0.0	100.0	
26797	64809.215	3921.933	e;0.0;100.0	e	0.0	100.0	
26803	64809.744	3922.437	h;89.4;10.6	h	89.4	10.6	
26810	64810.337	3923.047	h;92.8;7.2	h	92.8	7.2	
26815	64810.758	3923.445	h;55.0;45.0	h	55.0	45.0	
26821	64811.275	3923.950	h;99.8;0.2	h	99.8	0.2	
26827	64811.772	3924.475	e;0.0;100.0	e	0.0	100.0	
26833	64812.240	3924.958	h;99.6;0.4	h	99.6	0.4	
26839	64812.803	3925.504	e;47.4;52.6	e	47.4	52.6	
26845	64813.287	3925.988	e;0.0;100.0	e	0.0	100.0	
26851	64813.800	3926.533	e;4.1;95.9	e	4.1	95.9	
26857	64814.283	3927.017	e;4.4;95.6	e	4.4	95.6	
26863	64814.785	3927.500	h;87.8;12.2	h	87.8	12.2	
26869	64815.330	3928.046	h;80.8;19.2	h	80.8	19.2	
26875	64815.829	3928.529	h;77.6;22.4	h	77.6	22.4	
26881	64816.375	3929.075	e;0.4;99.6	e	0.4	99.6	
26887	64816.827	3929.558	e;0.0;100.0	e	0.0	100.0	
26893	64817.372	3930.084	h;82.0;18.0	h	82.0	18.0	
26899	64817.857	3930.587	h;95.7;4.3	h	95.7	4.3	
26906	64818.448	3931.155	h;100.0;0.0	h	100.0	0.0	
26911	64818.867	3931.617	e;0.0;100.0	e	0.0	100.0	
26917	64819.368	3932.100	h;82.1;17.9	h	82.1	17.9	
26923	64819.883	3932.625	h;99.8;0.2	h	99.8	0.2	
26930	64820.447	3933.193	e;0.0;100.0	e	0.0	100.0	
26935	64820.960	3933.612	h;100.0;0.0	h	100.0	0.0	
26941	64821.396	3934.138	h;95.8;4.2	h	95.8	4.2	
26947	64821.911	3934.641	h;50.0;50.0	h	50.0	50.0	
26953	64822.459	3935.166	h;100.0;0.0	h	100.0	0.0	
26959	64822.973	3935.670	h;86.2;13.8	h	86.2	13.8	
26965	64823.455	3936.196	e;0.0;100.0	e	0.0	100.0	
26971	64823.956	3936.699	h;88.4;11.6	h	88.4	11.6	
26977	64824.469	3937.183	e;0.0;100.0	e	0.0	100.0	
26983	64824.985	3937.708	e;10.0;90.0	e	10.0	90.0	
26989	64825.454	3938.212	h;85.4;14.6	h	85.4	14.6	
26995	64826.016	3938.737	e;0.3;99.7	e	0.3	99.7	
27001	64826.482	3939.221	e;0.0;100.0	e	0.0	100.0	
27007	64827.029	3939.766	e;0.0;100.0	e	0.0	100.0	
27013	64827.527	3940.250	e;0.0;100.0	e	0.0	100.0	
27019	64827.995	3940.733	e;3.4;96.6	e	3.4	96.6	
27025	64828.588	3941.279	h;100.0;0.0	h	100.0	0.0	
27031	64829.011	3941.762	h;100.0;0.0	h	100.0	0.0	
27037	64829.571	3942.308	h;52.9;47.1	h	52.9	47.1	
27043	64830.038	3942.791	h;100.0;0.0	h	100.0	0.0	
27049	64830.584	3943.275	e;0.0;100.0	e	0.0	100.0	
27055	64831.070	3943.820	e;0.0;100.0	e	0.0	100.0	
27061	64831.551	3944.304	h;59.8;40.2	h	59.8	40.2	
27067	64832.083	3944.829	e;5.5;94.5	e	5.5	94.5	
27073	64832.614	3945.333	e;1.7;98.3	e	1.7	98.3	
27079	64833.129	3945.858	e;0.0;100.0	e	0.0	100.0	
27085	64833.613	3946.363	e;0.0;100.0	e	0.0	100.0	
27091	64834.125	3946.845	e;0.0;100.0	e	0.0	100.0	
27097	64834.611	3947.371	e;0.0;100.0	e	0.0	100.0	
27103	64835.109	3947.875	e;0.0;100.0	e	0.0	100.0	
27109	64835.657	3948.400	e;11.5;88.5	e	11.5	88.5	
27115	64836.170	3948.904	e;1.0;99.0	e	1.0	99.0	
27121	64836.732	3949.430	h;99.8;0.2	h	99.8	0.2	
27127	64837.199	3949.912	h;100.0;0.0	h	100.0	0.0	
27133	64837.666	3950.417	h;100.0;0.0	h	100.0	0.0	
27139	64838.212	3950.941	h;100.0;0.0	h	100.0	0.0	
27145	64838.729	3951.446	e;16.8;83.2	e	16.8	83.2	
27151	64839.228	3951.971	h;95.2;4.8	h	95.2	4.8	
27157	64839.725	3952.454	h;82.2;17.8	h	82.2	17.8	
27163	64840.272	3952.957	e;5.6;94.4	e	5.6	94.4	
27169	64840.739	3953.483	h;84.6;15.4	h	84.6	15.4	
27175	64841.254	3953.987	e;0.0;100.0	e	0.0	100.0	
27181	64841.817	3954.512	e;0.0;100.0	e	0.0	100.0	
27187	64842.255	3954.995	h;100.0;0.0	h	100.0	0.0	
27193	64842.783	3955.521	e;0.0;100.0	e	0.0	100.0	
27199	64843.266	3956.024	h;99.9;0.1	h	99.9	0.1	
27205	64843.814	3956.508	h;94.8;5.2	h	94.8	5.2	
27211	64844.329	3957.053	h;99.6;0.4	h	99.6	0.4	
27217	64844.797	3957.537	e;0.0;100.0	e	0.0	100.0	
27223	64845.358	3958.062	e;0.0;100.0	e	0.0	100.0	
27229	64845.826	3958.566	e;0.0;100.0	e	0.0	100.0	
27235	64846.340	3959.091	h;68.8;31.2	h	68.8	31.2	
27242	64846.948	3959.659	h;95.2;4.8	h	95.2	4.8	
27247	64847.369	3960.078	e;0.4;99.6	e	0.4	99.6	
27253	64847.899	3960.604	e;0.0;100.0	e	0.0	100.0	
27259	64848.370	3961.108	h;99.9;0.1	h	99.9	0.1	
27265	64848.867	3961.633	h;70.1;29.9	h	70.1	29.9	
27272	64849.444	3962.200	e;1.7;98.3	e	1.7	98.3	
27277	64849.929	3962.663	e;6.6;93.4	e	6.6	93.4	
27283	64850.427	3963.145	e;0.0;100.0	e	0.0	100.0	
27289	64850.926	3963.650	h;58.5;41.5	h	58.5	41.5	
27295	64851.473	3964.175	e;0.0;100.0	e	0.0	100.0	
27301	64851.957	3964.679	e;0.0;100.0	e	0.0	100.0	
27307	64852.502	3965.204	h;58.8;41.2	h	58.8	41.2	
27313	64852.923	3965.688	e;0.5;99.5	e	0.5	99.5	
27319	64853.469	3966.170	e;15.6;84.4	e	15.6	84.4	
27325	64854.001	3966.717	h;100.0;0.0	h	100.0	0.0	
27332	64854.515	3967.283	e;0.0;100.0	e	0.0	100.0	
27337	64855.030	3967.746	h;91.4;8.6	h	91.4	8.6	
27343	64855.527	3968.229	e;0.0;100.0	e	0.0	100.0	
27349	64856.027	3968.754	e;0.0;100.0	e	0.0	100.0	
27355	64856.510	3969.258	h;99.2;0.8	h	99.2	0.8	
27361	64857.009	3969.761	e;0.0;100.0	e	0.0	100.0	
27367	64857.587	3970.287	h;100.0;0.0	h	100.0	0.0	
27373	64858.024	3970.769	e;0.0;100.0	e	0.0	100.0	
27379	64858.570	3971.295	e;14.1;85.9	e	14.1	85.9	
27385	64859.054	3971.798	h;100.0;0.0	h	100.0	0.0	
27391	64859.585	3972.324	h;99.9;0.1	h	99.9	0.1	
27397	64860.069	3972.829	e;9.1;90.9	e	9.1	90.9	
27403	64860.585	3973.311	h;51.5;48.5	h	51.5	48.5	
27410	64861.192	3973.921	h;99.5;0.5	h	99.5	0.5	
27415	64861.611	3974.341	e;18.6;81.4	e	18.6	81.4	
27421	64862.141	3974.865	e;10.1;89.9	e	10.1	89.9	
27428	64862.672	3975.433	e;0.0;100.0	e	0.0	100.0	
27433	64863.188	3975.854	h;89.2;10.8	h	89.2	10.8	
27439	64863.626	3976.378	h;99.9;0.1	h	99.9	0.1	
27446	64864.232	3976.946	h;95.7;4.3	h	95.7	4.3	
27451	64864.685	3977.408	h;97.3;2.7	h	97.3	2.7	
27457	64865.154	3977.911	e;9.6;90.4	e	9.6	90.4	
27463	64865.683	3978.437	h;99.9;0.1	h	99.9	0.1	
27470	64866.293	3979.003	e;24.2;75.8	e	24.2	75.8	
27476	64866.790	3979.487	h;100.0;0.0	h	100.0	0.0	
27481	64867.197	3979.950	h;92.9;7.1	h	92.9	7.1	
27487	64867.695	3980.432	e;14.2;85.8	e	14.2	85.8	
27493	64868.225	3980.978	e;14.9;85.1	e	14.9	85.1	
27499	64868.740	3981.462	h;99.5;0.5	h	99.5	0.5	
27505	64869.286	3981.986	e;18.7;81.3	e	18.7	81.3	
27511	64869.770	3982.491	h;98.9;1.1	h	98.9	1.1	
27517	64870.254	3982.996	e;0.0;100.0	e	0.0	100.0	
27523	64870.752	3983.520	h;88.9;11.1	h	88.9	11.1	
27529	64871.238	3984.004	h;89.0;11.0	h	89.0	11.0	
27535	64871.797	3984.529	h;100.0;0.0	h	100.0	0.0	
27541	64872.313	3985.032	e;16.8;83.2	e	16.8	83.2	
27547	64872.798	3985.516	h;100.0;0.0	h	100.0	0.0	
27553	64873.342	3986.063	e;3.7;96.3	e	3.7	96.3	
27559	64873.795	3986.545	h;99.9;0.1	h	99.9	0.1	
27565	64874.342	3987.069	h;86.4;13.6	h	86.4	13.6	
27572	64874.917	3987.637	h;100.0;0.0	h	100.0	0.0	
27577	64875.338	3988.098	h;99.8;0.2	h	99.8	0.2	
27583	64875.853	3988.603	e;13.9;86.1	e	13.9	86.1	
27589	64876.352	3989.086	h;86.4;13.6	h	86.4	13.6	
27596	64876.964	3989.695	e;0.0;100.0	e	0.0	100.0	
27602	64877.462	3990.178	e;15.1;84.9	e	15.1	84.9	
27607	64877.897	3990.641	e;0.0;100.0	e	0.0	100.0	
27613	64878.382	3991.144	h;94.3;5.7	h	94.3	5.7	
27619	64878.942	3991.670	h;100.0;0.0	h	100.0	0.0	
27625	64879.426	3992.153	h;100.0;0.0	h	100.0	0.0	
27631	64879.909	3992.657	h;100.0;0.0	h	100.0	0.0	
27637	64880.439	3993.182	h;100.0;0.0	h	100.0	0.0	
27643	64880.954	3993.686	h;100.0;0.0	h	100.0	0.0	
27649	64881.438	3994.211	e;1.3;98.7	e	1.3	98.7	
27655	64881.968	3994.695	h;57.4;42.6	h	57.4	42.6	
27661	64882.484	3995.219	h;100.0;0.0	h	100.0	0.0	
27667	64883.013	3995.724	h;100.0;0.0	h	100.0	0.0	
27673	64883.481	3996.228	h;99.9;0.1	h	99.9	0.1	
27679	64884.045	3996.753	h;84.6;15.4	h	84.6	15.4	
27685	64884.495	3997.236	h;100.0;0.0	h	100.0	0.0	
27691	64884.995	3997.762	e;34.3;65.7	e	34.3	65.7	
27697	64885.510	3998.265	h;97.7;2.3	h	97.7	2.3	
27703	64886.026	3998.770	e;0.0;100.0	e	0.0	100.0	
27709	64886.541	3999.274	h;76.3;23.7	h	76.3	23.7	
27715	64887.022	3999.778	e;0.0;100.0	e	0.0	100.0	
27721	64887.585	4000.303	e;0.0;100.0	e	0.0	100.0	
27727	64888.036	4000.808	h;100.0;0.0	h	100.0	0.0	
27733	64888.584	4001.332	e;0.0;100.0	e	0.0	100.0	
27739	64889.083	4001.816	e;12.7;87.3	e	12.7	87.3	
27745	64889.565	4002.320	h;100.0;0.0	h	100.0	0.0	
27751	64890.097	4002.845	e;0.0;100.0	e	0.0	100.0	
27757	64890.579	4003.349	e;0.0;100.0	e	0.0	100.0	
27763	64891.141	4003.874	e;0.0;100.0	e	0.0	100.0	
27769	64891.624	4004.378	e;0.0;100.0	e	0.0	100.0	
27775	64892.170	4004.903	h;59.6;40.4	h	59.6	40.4	
27781	64892.655	4005.386	e;0.0;100.0	e	0.0	100.0	
27787	64893.156	4005.890	e;0.0;100.0	e	0.0	100.0	
27794	64893.761	4006.499	e;0.0;100.0	e	0.0	100.0	
27799	64894.168	4006.920	e;0.0;100.0	e	0.0	100.0	
