Subject:	S1113
Project:	BesteRTMusic
Time:	2015-04-03_11-25-55

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
38893	44486.284	6582.440	e;0.0;100.0	e	0.0	100.0	
38899	44486.837	6582.966	h;89.4;10.6	h	89.4	10.6	
38905	44487.274	6583.449	h;68.1;31.9	h	68.1	31.9	
38911	44487.796	6583.994	h;100.0;0.0	h	100.0	0.0	
38917	44488.279	6584.478	h;71.1;28.9	h	71.1	28.9	
38923	44488.746	6584.981	h;100.0;0.0	h	100.0	0.0	
38936	44489.881	6586.096	h;96.4;3.6	h	96.4	3.6	
38941	44490.355	6586.537	h;99.0;1.0	h	99.0	1.0	
38947	44490.847	6587.019	h;99.3;0.7	h	99.3	0.7	
38960	44491.904	6588.133	h;100.0;0.0	h	100.0	0.0	
38966	44492.433	6588.616	e;1.1;98.9	e	1.1	98.9	
38971	44492.843	6589.079	e;0.9;99.1	e	0.9	99.1	
38977	44493.367	6589.561	e;0.0;100.0	e	0.0	100.0	
38983	44493.895	6590.108	e;0.0;100.0	e	0.0	100.0	
38989	44494.410	6590.591	e;44.4;55.6	e	44.4	55.6	
38995	44494.871	6591.073	h;100.0;0.0	h	100.0	0.0	
39001	44495.430	6591.620	h;64.1;35.9	h	64.1	35.9	
39007	44495.914	6592.104	e;0.3;99.7	e	0.3	99.7	
39013	44496.496	6592.628	e;0.0;100.0	e	0.0	100.0	
39019	44496.877	6593.131	e;6.4;93.6	e	6.4	93.6	
39025	44497.479	6593.657	h;65.2;34.8	h	65.2	34.8	
39031	44498.010	6594.139	h;81.3;18.7	h	81.3	18.7	
39044	44499.044	6595.254	e;8.4;91.6	e	8.4	91.6	
39049	44499.553	6595.673	h;84.9;15.1	h	84.9	15.1	
39055	44500.011	6596.198	h;99.8;0.2	h	99.8	0.2	
39061	44500.552	6596.682	e;14.2;85.8	e	14.2	85.8	
39067	44501.048	6597.185	h;100.0;0.0	h	100.0	0.0	
39074	44501.586	6597.795	e;6.0;94.0	e	6.0	94.0	
39079	44502.013	6598.215	h;100.0;0.0	h	100.0	0.0	
39085	44502.566	6598.740	h;100.0;0.0	h	100.0	0.0	
39091	44503.099	6599.223	e;11.6;88.4	e	11.6	88.4	
39097	44503.639	6599.770	h;99.8;0.2	h	99.8	0.2	
39103	44504.027	6600.252	h;88.6;11.4	h	88.6	11.4	
39109	44504.588	6600.757	e;38.8;61.2	e	38.8	61.2	
39115	44505.099	6601.282	e;23.9;76.1	e	23.9	76.1	
39121	44505.632	6601.765	e;5.8;94.2	e	5.8	94.2	
39127	44506.115	6602.311	h;51.1;48.9	h	51.1	48.9	
39133	44506.566	6602.795	e;0.8;99.2	e	0.8	99.2	
39139	44507.110	6603.340	e;2.1;97.9	e	2.1	97.9	
39145	44507.718	6603.824	h;89.1;10.9	h	89.1	10.9	
39151	44508.148	6604.306	h;99.9;0.1	h	99.9	0.1	
39157	44508.696	6604.832	e;3.5;96.5	e	3.5	96.5	
39163	44509.139	6605.336	h;100.0;0.0	h	100.0	0.0	
39170	44509.776	6605.945	h;94.6;5.4	h	94.6	5.4	
39175	44510.136	6606.365	h;99.4;0.6	h	99.4	0.6	
39181	44510.684	6606.849	e;35.6;64.4	e	35.6	64.4	
39187	44511.153	6607.373	h;51.3;48.7	h	51.3	48.7	
39193	44511.653	6607.878	h;89.7;10.3	h	89.7	10.3	
39199	44512.135	6608.404	h;99.4;0.6	h	99.4	0.6	
39205	44512.751	6608.907	h;100.0;0.0	h	100.0	0.0	
39212	44513.257	6609.517	h;96.0;4.0	h	96.0	4.0	
39217	44513.784	6609.916	h;99.6;0.4	h	99.6	0.4	
39230	44514.755	6611.028	e;7.2;92.8	e	7.2	92.8	
39235	44515.241	6611.448	e;7.1;92.9	e	7.1	92.9	
39242	44515.872	6612.057	e;0.0;100.0	e	0.0	100.0	
39247	44516.337	6612.456	h;100.0;0.0	h	100.0	0.0	
39253	44516.825	6613.003	h;99.6;0.4	h	99.6	0.4	
39259	44517.284	6613.485	e;0.9;99.1	e	0.9	99.1	
39265	44517.767	6613.990	e;0.0;100.0	e	0.0	100.0	
39271	44518.330	6614.515	e;7.0;93.0	e	7.0	93.0	
39277	44518.841	6614.998	h;100.0;0.0	h	100.0	0.0	
39283	44519.298	6615.544	h;100.0;0.0	h	100.0	0.0	
39289	44519.834	6616.028	h;99.9;0.1	h	99.9	0.1	
39295	44520.402	6616.573	e;0.0;100.0	e	0.0	100.0	
39301	44520.873	6617.057	e;0.0;100.0	e	0.0	100.0	
39307	44521.335	6617.540	e;0.0;100.0	e	0.0	100.0	
39313	44521.912	6618.086	e;0.0;100.0	e	0.0	100.0	
39319	44522.329	6618.569	e;35.7;64.3	e	35.7	64.3	
39325	44522.892	6619.115	e;48.5;51.5	e	48.5	51.5	
39331	44523.367	6619.598	h;100.0;0.0	h	100.0	0.0	
39337	44523.852	6620.082	e;0.0;100.0	e	0.0	100.0	
39343	44524.440	6620.606	e;7.0;93.0	e	7.0	93.0	
39349	44524.922	6621.111	e;0.0;100.0	e	0.0	100.0	
39355	44525.428	6621.657	e;0.5;99.5	e	0.5	99.5	
39367	44526.479	6622.665	h;100.0;0.0	h	100.0	0.0	
39373	44527.036	6623.149	e;0.0;100.0	e	0.0	100.0	
39379	44527.442	6623.652	e;0.0;100.0	e	0.0	100.0	
39385	44528.000	6624.178	h;99.6;0.4	h	99.6	0.4	
39391	44528.604	6624.682	h;99.0;1.0	h	99.0	1.0	
39397	44528.972	6625.207	e;45.3;54.7	e	45.3	54.7	
39403	44529.553	6625.690	e;31.6;68.4	e	31.6	68.4	
39409	44529.969	6626.237	e;34.0;66.0	e	34.0	66.0	
39416	44530.529	6626.803	h;89.2;10.8	h	89.2	10.8	
39421	44531.059	6627.224	h;96.8;3.2	h	96.8	3.2	
39427	44531.729	6627.748	e;4.5;95.5	e	4.5	95.5	
39433	44532.001	6628.231	e;0.0;100.0	e	0.0	100.0	
39440	44532.699	6628.840	e;0.0;100.0	e	0.0	100.0	
39445	44533.042	6629.261	h;97.5;2.5	h	97.5	2.5	
39451	44533.596	6629.764	h;100.0;0.0	h	100.0	0.0	
39463	44534.612	6630.773	h;100.0;0.0	h	100.0	0.0	
39469	44535.123	6631.319	e;39.0;61.0	e	39.0	61.0	
39475	44535.618	6631.802	e;2.1;97.9	e	2.1	97.9	
39481	44536.195	6632.348	e;20.1;79.9	e	20.1	79.9	
39487	44536.600	6632.831	e;0.7;99.3	e	0.7	99.3	
39493	44537.153	6633.315	h;99.9;0.1	h	99.9	0.1	
39499	44537.680	6633.860	e;0.0;100.0	e	0.0	100.0	
39505	44538.112	6634.344	e;0.0;100.0	e	0.0	100.0	
39511	44538.662	6634.890	e;0.0;100.0	e	0.0	100.0	
39517	44539.173	6635.373	e;0.0;100.0	e	0.0	100.0	
39523	44539.690	6635.898	h;59.1;40.9	h	59.1	40.9	
39529	44540.172	6636.382	h;63.5;36.5	h	63.5	36.5	
39541	44541.188	6637.411	e;9.0;91.0	e	9.0	91.0	
39553	44542.293	6638.440	e;0.8;99.2	e	0.8	99.2	
39559	44542.746	6638.923	e;8.5;91.5	e	8.5	91.5	
39565	44543.229	6639.428	e;6.3;93.7	e	6.3	93.7	
39571	44543.838	6639.952	e;0.0;100.0	e	0.0	100.0	
39577	44544.299	6640.457	h;70.3;29.7	h	70.3	29.7	
39583	44544.776	6640.982	e;14.7;85.3	e	14.7	85.3	
39590	44545.274	6641.549	h;98.1;1.9	h	98.1	1.9	
39595	44545.863	6642.011	h;69.5;30.5	h	69.5	30.5	
39601	44546.269	6642.494	e;0.3;99.7	e	0.3	99.7	
39607	44546.755	6642.998	e;2.2;97.8	e	2.2	97.8	
39613	44547.389	6643.524	h;83.8;16.2	h	83.8	16.2	
39619	44547.768	6644.006	h;100.0;0.0	h	100.0	0.0	
39625	44548.381	6644.553	h;99.9;0.1	h	99.9	0.1	
39631	44548.886	6645.036	h;96.8;3.2	h	96.8	3.2	
39637	44549.430	6645.582	h;100.0;0.0	h	100.0	0.0	
39643	44549.813	6646.064	e;0.7;99.3	e	0.7	99.3	
39650	44550.484	6646.632	e;0.0;100.0	e	0.0	100.0	
39656	44550.923	6647.156	e;20.9;79.1	e	20.9	79.1	
39661	44551.376	6647.576	e;0.5;99.5	e	0.5	99.5	
39667	44551.950	6648.102	h;96.1;3.9	h	96.1	3.9	
39673	44552.443	6648.605	e;7.3;92.7	e	7.3	92.7	
39679	44552.935	6649.131	h;65.2;34.8	h	65.2	34.8	
39693	44554.105	6650.265	e;1.8;98.2	e	1.8	98.2	
39698	44554.493	6650.728	h;99.8;0.2	h	99.8	0.2	
39703	44554.910	6651.127	h;100.0;0.0	h	100.0	0.0	
39709	44555.462	6651.672	h;99.9;0.1	h	99.9	0.1	
39715	44555.885	6652.156	e;4.1;95.9	e	4.1	95.9	
39721	44556.489	6652.661	e;4.4;95.6	e	4.4	95.6	
39727	44557.092	6653.185	h;96.7;3.3	h	96.7	3.3	
39733	44557.531	6653.669	h;100.0;0.0	h	100.0	0.0	
39739	44558.092	6654.215	h;97.4;2.6	h	97.4	2.6	
39745	44558.429	6654.697	h;100.0;0.0	h	100.0	0.0	
39752	44559.108	6655.307	e;0.0;100.0	e	0.0	100.0	
39757	44559.591	6655.726	e;0.0;100.0	e	0.0	100.0	
39763	44560.051	6656.210	e;8.1;91.9	e	8.1	91.9	
39769	44560.501	6656.757	e;28.5;71.5	e	28.5	71.5	
39776	44561.104	6657.323	h;97.9;2.1	h	97.9	2.1	
39782	44561.648	6657.849	h;99.9;0.1	h	99.9	0.1	
39787	44562.062	6658.269	e;17.0;83.0	e	17.0	83.0	
39793	44562.592	6658.793	h;83.8;16.2	h	83.8	16.2	
39800	44563.163	6659.382	e;47.9;52.1	e	47.9	52.1	
39805	44563.593	6659.782	e;27.6;72.4	e	27.6	72.4	
39811	44564.122	6660.327	h;98.3;1.7	h	98.3	1.7	
39817	44564.618	6660.811	h;99.9;0.1	h	99.9	0.1	
39823	44565.143	6661.336	h;99.6;0.4	h	99.6	0.4	
39830	44565.670	6661.924	e;9.7;90.3	e	9.7	90.3	
39835	44566.121	6662.323	e;2.4;97.6	e	2.4	97.6	
39842	44566.820	6662.932	h;100.0;0.0	h	100.0	0.0	
39847	44567.179	6663.351	h;61.0;39.0	h	61.0	39.0	
39853	44567.679	6663.876	h;100.0;0.0	h	100.0	0.0	
39859	44568.210	6664.360	h;72.1;27.9	h	72.1	27.9	
39865	44568.713	6664.905	h;99.3;0.7	h	99.3	0.7	
39872	44569.268	6665.473	e;0.0;100.0	e	0.0	100.0	
39883	44570.223	6666.418	e;0.0;100.0	e	0.0	100.0	
39889	44570.674	6666.901	e;0.0;100.0	e	0.0	100.0	
39895	44571.206	6667.448	e;7.8;92.2	e	7.8	92.2	
39901	44571.674	6667.930	h;100.0;0.0	h	100.0	0.0	
39907	44572.253	6668.477	h;100.0;0.0	h	100.0	0.0	
39913	44572.749	6668.960	h;99.7;0.3	h	99.7	0.3	
39919	44573.282	6669.443	h;93.9;6.1	h	93.9	6.1	
39925	44573.739	6669.989	h;90.1;9.9	h	90.1	9.9	
39931	44574.280	6670.473	h;90.6;9.4	h	90.6	9.4	
39938	44574.881	6671.081	h;90.5;9.5	h	90.5	9.5	
39943	44575.317	6671.502	e;0.0;100.0	e	0.0	100.0	
39949	44575.780	6671.984	h;96.0;4.0	h	96.0	4.0	
39955	44576.340	6672.531	h;100.0;0.0	h	100.0	0.0	
39967	44577.353	6673.560	h;99.9;0.1	h	99.9	0.1	
39973	44577.836	6674.043	e;12.6;87.4	e	12.6	87.4	
39979	44578.367	6674.569	e;8.4;91.6	e	8.4	91.6	
39985	44578.947	6675.072	e;8.4;91.6	e	8.4	91.6	
39991	44579.365	6675.556	e;10.2;89.8	e	10.2	89.8	
40003	44580.333	6676.585	e;7.2;92.8	e	7.2	92.8	
40009	44580.921	6677.110	e;0.3;99.7	e	0.3	99.7	
40015	44581.397	6677.594	e;0.5;99.5	e	0.5	99.5	
40021	44581.941	6678.139	e;7.0;93.0	e	7.0	93.0	
40027	44582.407	6678.644	e;0.0;100.0	e	0.0	100.0	
40034	44583.001	6679.210	e;23.6;76.4	e	23.6	76.4	
40039	44583.497	6679.652	h;99.9;0.1	h	99.9	0.1	
40045	44583.929	6680.135	h;100.0;0.0	h	100.0	0.0	
40051	44584.486	6680.681	h;100.0;0.0	h	100.0	0.0	
40057	44585.025	6681.184	h;99.9;0.1	h	99.9	0.1	
40064	44585.566	6681.794	e;0.3;99.7	e	0.3	99.7	
40069	44586.056	6682.193	e;0.4;99.6	e	0.4	99.6	
40075	44586.498	6682.676	e;0.0;100.0	e	0.0	100.0	
40081	44587.140	6683.222	e;0.0;100.0	e	0.0	100.0	
40087	44587.543	6683.706	e;0.0;100.0	e	0.0	100.0	
40093	44588.073	6684.251	e;0.0;100.0	e	0.0	100.0	
40099	44588.524	6684.735	h;99.9;0.1	h	99.9	0.1	
40105	44589.045	6685.218	e;2.2;97.8	e	2.2	97.8	
40112	44589.639	6685.827	e;4.3;95.7	e	4.3	95.7	
40117	44590.109	6686.247	e;0.0;100.0	e	0.0	100.0	
40123	44590.533	6686.793	e;1.2;98.8	e	1.2	98.8	
40135	44591.614	6687.802	h;92.8;7.2	h	92.8	7.2	
40141	44592.097	6688.305	h;100.0;0.0	h	100.0	0.0	
40147	44592.614	6688.789	h;100.0;0.0	h	100.0	0.0	
40154	44593.127	6689.398	h;99.3;0.7	h	99.3	0.7	
40165	44594.151	6690.343	e;0.0;100.0	e	0.0	100.0	
40171	44594.662	6690.848	e;0.0;100.0	e	0.0	100.0	
40177	44595.172	6691.372	e;0.6;99.4	e	0.6	99.4	
40189	44596.138	6692.360	e;24.8;75.2	e	24.8	75.2	
40195	44596.686	6692.885	e;0.0;100.0	e	0.0	100.0	
40201	44597.199	6693.368	h;98.6;1.4	h	98.6	1.4	
40207	44597.759	6693.914	h;99.9;0.1	h	99.9	0.1	
40214	44598.246	6694.481	h;89.5;10.5	h	89.5	10.5	
40219	44598.722	6694.902	e;33.7;66.3	e	33.7	66.3	
40225	44599.243	6695.426	h;57.8;42.2	h	57.8	42.2	
40237	44600.257	6696.456	h;97.4;2.6	h	97.4	2.6	
40243	44600.722	6696.939	h;62.9;37.1	h	62.9	37.1	
40255	44601.772	6697.968	h;99.1;0.9	h	99.1	0.9	
40261	44602.311	6698.451	h;100.0;0.0	h	100.0	0.0	
40267	44602.797	6698.997	h;100.0;0.0	h	100.0	0.0	
40273	44603.286	6699.480	e;0.6;99.4	e	0.6	99.4	
40286	44604.396	6700.593	h;100.0;0.0	h	100.0	0.0	
40291	44604.847	6701.035	h;92.5;7.5	h	92.5	7.5	
40303	44605.865	6702.022	e;0.0;100.0	e	0.0	100.0	
40310	44606.512	6702.631	e;0.0;100.0	e	0.0	100.0	
40315	44606.935	6703.051	e;0.0;100.0	e	0.0	100.0	
40322	44607.454	6703.660	e;0.0;100.0	e	0.0	100.0	
40327	44607.919	6704.081	e;25.3;74.7	e	25.3	74.7	
40333	44608.405	6704.563	e;5.7;94.3	e	5.7	94.3	
40345	44609.434	6705.593	e;5.8;94.2	e	5.8	94.2	
40351	44609.909	6706.118	e;11.7;88.3	e	11.7	88.3	
40357	44610.422	6706.622	e;18.2;81.8	e	18.2	81.8	
40363	44610.947	6707.148	h;80.7;19.3	h	80.7	19.3	
40369	44611.438	6707.651	h;87.6;12.4	h	87.6	12.4	
40375	44611.972	6708.135	h;96.0;4.0	h	96.0	4.0	
40381	44612.496	6708.659	h;98.6;1.4	h	98.6	1.4	
40387	44612.957	6709.143	h;96.2;3.8	h	96.2	3.8	
40393	44613.488	6709.689	h;99.6;0.4	h	99.6	0.4	
40399	44614.017	6710.172	h;100.0;0.0	h	100.0	0.0	
40405	44614.562	6710.718	h;81.2;18.8	h	81.2	18.8	
40411	44615.012	6711.202	h;100.0;0.0	h	100.0	0.0	
40417	44615.510	6711.684	h;99.4;0.6	h	99.4	0.6	
40424	44616.091	6712.294	h;99.4;0.6	h	99.4	0.6	
40429	44616.574	6712.714	h;100.0;0.0	h	100.0	0.0	
40435	44617.077	6713.260	h;100.0;0.0	h	100.0	0.0	
40442	44617.627	6713.827	h;100.0;0.0	h	100.0	0.0	
40447	44618.021	6714.269	h;100.0;0.0	h	100.0	0.0	
40453	44618.583	6714.772	h;84.6;15.4	h	84.6	15.4	
40459	44619.043	6715.254	h;100.0;0.0	h	100.0	0.0	
40465	44619.590	6715.801	h;100.0;0.0	h	100.0	0.0	
40471	44620.057	6716.283	h;100.0;0.0	h	100.0	0.0	
40477	44620.619	6716.809	h;100.0;0.0	h	100.0	0.0	
40484	44621.223	6717.377	h;100.0;0.0	h	100.0	0.0	
40489	44621.634	6717.796	h;91.8;8.2	h	91.8	8.2	
40495	44622.210	6718.321	h;89.2;10.8	h	89.2	10.8	
40501	44622.633	6718.826	h;88.5;11.5	h	88.5	11.5	
40507	44623.171	6719.350	h;99.2;0.8	h	99.2	0.8	
40513	44623.681	6719.855	h;99.5;0.5	h	99.5	0.5	
40519	44624.128	6720.381	h;99.9;0.1	h	99.9	0.1	
40525	44624.685	6720.863	h;99.3;0.7	h	99.3	0.7	
40531	44625.201	6721.368	h;94.1;5.9	h	94.1	5.9	
40538	44625.739	6721.976	e;4.3;95.7	e	4.3	95.7	
40543	44626.127	6722.396	e;7.9;92.1	e	7.9	92.1	
40550	44626.735	6723.006	e;7.5;92.5	e	7.5	92.5	
40555	44627.226	6723.404	e;7.6;92.4	e	7.6	92.4	
40561	44627.773	6723.951	e;0.0;100.0	e	0.0	100.0	
40567	44628.243	6724.435	e;7.6;92.4	e	7.6	92.4	
40573	44628.693	6724.917	e;7.2;92.8	e	7.2	92.8	
40579	44629.296	6725.464	e;0.0;100.0	e	0.0	100.0	
40585	44629.814	6725.947	e;11.0;89.0	e	11.0	89.0	
40591	44630.278	6726.471	e;0.0;100.0	e	0.0	100.0	
40597	44630.762	6726.976	e;0.0;100.0	e	0.0	100.0	
40603	44631.307	6727.460	e;0.0;100.0	e	0.0	100.0	
40609	44631.727	6728.005	e;0.0;100.0	e	0.0	100.0	
40615	44632.348	6728.489	e;0.0;100.0	e	0.0	100.0	
40621	44632.897	6729.035	e;0.0;100.0	e	0.0	100.0	
40627	44633.310	6729.517	e;0.0;100.0	e	0.0	100.0	
40634	44633.849	6730.127	e;0.0;100.0	e	0.0	100.0	
40640	44634.412	6730.609	e;1.7;98.3	e	1.7	98.3	
40645	44634.859	6731.030	e;0.8;99.2	e	0.8	99.2	
40652	44635.440	6731.640	h;64.7;35.3	h	64.7	35.3	
40663	44636.369	6732.585	h;97.7;2.3	h	97.7	2.3	
40669	44636.860	6733.088	h;90.2;9.8	h	90.2	9.8	
40675	44637.422	6733.613	h;89.7;10.3	h	89.7	10.3	
40681	44637.883	6734.096	e;47.9;52.1	e	47.9	52.1	
40687	44638.452	6734.600	h;94.6;5.4	h	94.6	5.4	
40699	44639.434	6735.629	e;28.9;71.1	e	28.9	71.1	
40705	44639.890	6736.155	h;93.3;6.7	h	93.3	6.7	
40711	44640.474	6736.638	e;9.1;90.9	e	9.1	90.9	
40717	44640.927	6737.121	e;0.0;100.0	e	0.0	100.0	
40723	44641.507	6737.667	e;7.7;92.3	e	7.7	92.3	
40729	44641.950	6738.171	e;2.1;97.9	e	2.1	97.9	
40735	44642.496	6738.696	e;1.2;98.8	e	1.2	98.8	
40741	44643.003	6739.180	h;99.1;0.9	h	99.1	0.9	
40747	44643.564	6739.725	e;0.0;100.0	e	0.0	100.0	
40759	44644.461	6740.692	e;0.0;100.0	e	0.0	100.0	
40765	44645.054	6741.238	h;59.7;40.3	h	59.7	40.3	
40772	44645.613	6741.805	e;9.2;90.8	e	9.2	90.8	
40777	44646.051	6742.268	h;100.0;0.0	h	100.0	0.0	
40783	44646.555	6742.750	e;0.0;100.0	e	0.0	100.0	
40790	44647.141	6743.360	e;0.0;100.0	e	0.0	100.0	
40795	44647.529	6743.781	e;0.0;100.0	e	0.0	100.0	
40802	44648.160	6744.347	e;0.0;100.0	e	0.0	100.0	
40807	44648.568	6744.788	e;0.0;100.0	e	0.0	100.0	
40813	44649.165	6745.293	e;0.0;100.0	e	0.0	100.0	
40819	44649.609	6745.817	h;99.9;0.1	h	99.9	0.1	
40826	44650.129	6746.385	h;99.8;0.2	h	99.8	0.2	
40831	44650.639	6746.846	h;100.0;0.0	h	100.0	0.0	
40837	44651.138	6747.330	e;0.0;100.0	e	0.0	100.0	
40843	44651.618	6747.834	e;7.5;92.5	e	7.5	92.5	
40849	44652.178	6748.359	h;71.7;28.3	h	71.7	28.3	
40855	44652.660	6748.863	h;100.0;0.0	h	100.0	0.0	
40861	44653.212	6749.389	h;100.0;0.0	h	100.0	0.0	
40867	44653.666	6749.871	h;100.0;0.0	h	100.0	0.0	
40873	44654.218	6750.375	h;99.6;0.4	h	99.6	0.4	
40879	44654.675	6750.900	h;66.3;33.7	h	66.3	33.7	
40886	44655.269	6751.467	h;90.0;10.0	h	90.0	10.0	
40891	44655.766	6751.929	h;94.4;5.6	h	94.4	5.6	
40898	44656.210	6752.497	h;99.9;0.1	h	99.9	0.1	
40903	44656.764	6752.937	e;6.2;93.8	e	6.2	93.8	
40909	44657.219	6753.442	e;7.6;92.4	e	7.6	92.4	
40915	44657.801	6753.946	e;7.6;92.4	e	7.6	92.4	
40921	44658.303	6754.471	h;99.8;0.2	h	99.8	0.2	
40928	44658.793	6755.038	e;0.0;100.0	e	0.0	100.0	
40933	44659.354	6755.480	h;90.1;9.9	h	90.1	9.9	
40939	44659.801	6755.983	e;2.5;97.5	e	2.5	97.5	
40945	44660.282	6756.509	e;8.8;91.2	e	8.8	91.2	
40951	44660.798	6757.013	e;0.0;100.0	e	0.0	100.0	
40957	44661.281	6757.496	e;0.0;100.0	e	0.0	100.0	
40963	44661.874	6758.021	e;0.0;100.0	e	0.0	100.0	
40969	44662.304	6758.526	e;38.3;61.7	e	38.3	61.7	
40975	44662.761	6759.050	e;13.6;86.4	e	13.6	86.4	
40981	44663.332	6759.555	e;4.5;95.5	e	4.5	95.5	
40987	44663.884	6760.038	e;0.0;100.0	e	0.0	100.0	
40999	44664.879	6761.067	e;0.0;100.0	e	0.0	100.0	
41005	44665.465	6761.592	e;0.0;100.0	e	0.0	100.0	
41011	44665.867	6762.096	e;38.8;61.2	e	38.8	61.2	
41017	44666.478	6762.622	h;100.0;0.0	h	100.0	0.0	
41023	44666.849	6763.104	h;100.0;0.0	h	100.0	0.0	
41029	44667.428	6763.609	h;97.7;2.3	h	97.7	2.3	
41035	44667.991	6764.134	e;0.0;100.0	e	0.0	100.0	
41041	44668.366	6764.638	e;20.2;79.8	e	20.2	79.8	
41053	44669.478	6765.647	h;100.0;0.0	h	100.0	0.0	
41059	44669.892	6766.171	e;26.5;73.5	e	26.5	73.5	
41065	44670.443	6766.676	h;95.3;4.7	h	95.3	4.7	
41072	44671.001	6767.243	e;0.0;100.0	e	0.0	100.0	
41077	44671.570	6767.704	e;0.0;100.0	e	0.0	100.0	
41083	44671.959	6768.187	e;0.0;100.0	e	0.0	100.0	
41089	44672.514	6768.713	e;0.0;100.0	e	0.0	100.0	
41095	44672.989	6769.216	e;0.0;100.0	e	0.0	100.0	
41101	44673.560	6769.721	e;0.0;100.0	e	0.0	100.0	
41108	44674.066	6770.330	e;0.0;100.0	e	0.0	100.0	
41114	44674.642	6770.813	h;76.7;23.3	h	76.7	23.3	
41120	44675.146	6771.338	h;100.0;0.0	h	100.0	0.0	
41125	44675.555	6771.759	h;91.4;8.6	h	91.4	8.6	
41131	44676.116	6772.283	h;99.4;0.6	h	99.4	0.6	
41143	44677.132	6773.271	e;0.0;100.0	e	0.0	100.0	
41149	44677.659	6773.796	h;99.4;0.6	h	99.4	0.6	
41155	44678.053	6774.300	h;100.0;0.0	h	100.0	0.0	
41161	44678.603	6774.825	h;99.9;0.1	h	99.9	0.1	
41173	44679.710	6775.855	e;19.4;80.6	e	19.4	80.6	
41179	44680.143	6776.337	e;0.0;100.0	e	0.0	100.0	
41185	44680.645	6776.842	e;0.0;100.0	e	0.0	100.0	
41198	44681.739	6777.934	h;100.0;0.0	h	100.0	0.0	
41203	44682.202	6778.396	h;99.9;0.1	h	99.9	0.1	
41209	44682.686	6778.880	h;51.0;49.0	h	51.0	49.0	
41215	44683.261	6779.404	e;0.0;100.0	e	0.0	100.0	
41227	44684.163	6780.413	h;100.0;0.0	h	100.0	0.0	
41233	44684.778	6780.938	h;96.9;3.1	h	96.9	3.1	
41239	44685.216	6781.421	e;29.5;70.5	e	29.5	70.5	
41245	44685.717	6781.947	h;100.0;0.0	h	100.0	0.0	
41251	44686.313	6782.450	h;64.5;35.5	h	64.5	35.5	
41257	44686.713	6782.934	h;52.8;47.2	h	52.8	47.2	
41263	44687.314	6783.480	h;100.0;0.0	h	100.0	0.0	
41269	44687.786	6783.963	h;100.0;0.0	h	100.0	0.0	
41275	44688.211	6784.488	h;99.9;0.1	h	99.9	0.1	
41281	44688.810	6784.992	h;99.3;0.7	h	99.3	0.7	
41288	44689.405	6785.600	e;9.0;91.0	e	9.0	91.0	
41293	44689.874	6786.021	e;0.7;99.3	e	0.7	99.3	
41299	44690.324	6786.504	e;20.5;79.5	e	20.5	79.5	
41305	44690.781	6787.028	h;88.3;11.7	h	88.3	11.7	
41311	44691.293	6787.533	h;99.9;0.1	h	99.9	0.1	
41317	44691.846	6788.059	h;88.5;11.5	h	88.5	11.5	
41323	44692.405	6788.562	h;97.4;2.6	h	97.4	2.6	
41329	44692.891	6789.088	h;89.1;10.9	h	89.1	10.9	
41335	44693.347	6789.570	h;88.7;11.3	h	88.7	11.3	
41342	44694.004	6790.138	h;98.5;1.5	h	98.5	1.5	
41353	44694.904	6791.082	h;99.1;0.9	h	99.1	0.9	
41359	44695.436	6791.629	h;100.0;0.0	h	100.0	0.0	
41366	44695.941	6792.197	h;100.0;0.0	h	100.0	0.0	
41371	44696.369	6792.616	h;100.0;0.0	h	100.0	0.0	
41377	44696.918	6793.142	h;100.0;0.0	h	100.0	0.0	
41383	44697.416	6793.625	h;98.6;1.4	h	98.6	1.4	
41389	44697.980	6794.170	e;0.3;99.7	e	0.3	99.7	
41395	44698.434	6794.654	h;100.0;0.0	h	100.0	0.0	
41401	44699.015	6795.180	h;100.0;0.0	h	100.0	0.0	
41407	44699.473	6795.683	h;100.0;0.0	h	100.0	0.0	
41413	44699.980	6796.167	h;93.1;6.9	h	93.1	6.9	
41419	44700.547	6796.713	e;0.0;100.0	e	0.0	100.0	
41425	44700.986	6797.195	e;0.0;100.0	e	0.0	100.0	
41432	44701.608	6797.805	e;5.8;94.2	e	5.8	94.2	
41437	44702.068	6798.226	h;57.2;42.8	h	57.2	42.8	
41443	44702.534	6798.750	h;99.9;0.1	h	99.9	0.1	
41449	44703.089	6799.255	h;99.9;0.1	h	99.9	0.1	
41455	44703.516	6799.737	e;0.0;100.0	e	0.0	100.0	
41461	44704.010	6800.263	e;0.0;100.0	e	0.0	100.0	
41467	44704.574	6800.767	e;0.0;100.0	e	0.0	100.0	
41473	44705.114	6801.291	e;16.4;83.6	e	16.4	83.6	
41479	44705.549	6801.775	h;89.3;10.7	h	89.3	10.7	
41485	44706.044	6802.280	h;91.5;8.5	h	91.5	8.5	
41497	44707.074	6803.307	e;0.0;100.0	e	0.0	100.0	
41504	44707.711	6803.917	h;99.7;0.3	h	99.7	0.3	
41509	44708.118	6804.315	h;100.0;0.0	h	100.0	0.0	
41515	44708.585	6804.862	h;100.0;0.0	h	100.0	0.0	
41521	44709.222	6805.345	h;90.6;9.4	h	90.6	9.4	
41527	44709.664	6805.849	h;87.8;12.2	h	87.8	12.2	
