Subject:	S906
Project:	BesteRTMusic
Time:	2015-03-05_11-17-38

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25609	42851.807	5776.415	h;0.0;100.0	h	0.0	100.0	
25615	42852.386	5776.898	h;0.0;100.0	h	0.0	100.0	
25621	42852.854	5777.424	e;93.4;6.6	e	93.4	6.6	
25627	42853.337	5777.927	e;99.9;0.1	e	99.9	0.1	
25633	42853.869	5778.453	e;100.0;0.0	e	100.0	0.0	
25639	42854.334	5778.958	e;100.0;0.0	e	100.0	0.0	
25645	42854.912	5779.482	e;99.7;0.3	e	99.7	0.3	
25651	42855.412	5779.966	e;79.6;20.4	e	79.6	20.4	
25657	42855.926	5780.469	h;0.0;100.0	h	0.0	100.0	
25663	42856.393	5780.994	h;0.0;100.0	h	0.0	100.0	
25669	42856.908	5781.478	h;0.0;100.0	h	0.0	100.0	
25675	42857.407	5782.023	e;99.7;0.3	e	99.7	0.3	
25681	42857.922	5782.507	e;94.5;5.5	e	94.5	5.5	
25687	42858.453	5783.054	h;1.6;98.4	h	1.6	98.4	
25693	42858.936	5783.536	h;3.8;96.2	h	3.8	96.2	
25699	42859.420	5784.019	h;2.7;97.3	h	2.7	97.3	
25705	42859.982	5784.566	h;3.2;96.8	h	3.2	96.8	
25711	42860.479	5785.048	h;0.0;100.0	h	0.0	100.0	
25717	42861.025	5785.574	h;2.9;97.1	h	2.9	97.1	
25723	42861.493	5786.079	h;0.0;100.0	h	0.0	100.0	
25729	42862.024	5786.603	h;0.0;100.0	h	0.0	100.0	
25736	42862.633	5787.171	h;2.7;97.3	h	2.7	97.3	
25741	42863.021	5787.591	e;99.8;0.2	e	99.8	0.2	
25748	42863.585	5788.200	h;0.0;100.0	h	0.0	100.0	
25753	42864.020	5788.619	e;87.0;13.0	e	87.0	13.0	
25759	42864.567	5789.144	e;100.0;0.0	e	100.0	0.0	
25765	42865.065	5789.648	e;100.0;0.0	e	100.0	0.0	
25771	42865.595	5790.131	e;94.7;5.3	e	94.7	5.3	
25777	42866.095	5790.657	e;100.0;0.0	e	100.0	0.0	
25783	42866.563	5791.160	e;100.0;0.0	e	100.0	0.0	
25789	42867.108	5791.686	e;100.0;0.0	e	100.0	0.0	
25795	42867.606	5792.190	e;95.8;4.2	e	95.8	4.2	
25801	42868.139	5792.715	h;8.4;91.6	h	8.4	91.6	
25807	42868.589	5793.198	h;0.4;99.6	h	0.4	99.6	
25813	42869.119	5793.681	h;0.0;100.0	h	0.0	100.0	
25819	42869.635	5794.227	h;0.0;100.0	h	0.0	100.0	
25825	42870.133	5794.732	h;0.0;100.0	h	0.0	100.0	
25831	42870.682	5795.256	h;14.1;85.9	h	14.1	85.9	
25837	42871.134	5795.740	h;0.0;100.0	h	0.0	100.0	
25843	42871.662	5796.286	h;0.4;99.6	h	0.4	99.6	
25849	42872.177	5796.769	h;0.0;100.0	h	0.0	100.0	
25855	42872.631	5797.252	h;0.0;100.0	h	0.0	100.0	
25861	42873.205	5797.799	h;0.0;100.0	h	0.0	100.0	
25867	42873.722	5798.281	h;0.0;100.0	h	0.0	100.0	
25873	42874.220	5798.807	h;0.0;100.0	h	0.0	100.0	
25879	42874.734	5799.311	h;0.0;100.0	h	0.0	100.0	
25885	42875.249	5799.794	e;89.5;10.5	e	89.5	10.5	
25897	42876.265	5800.824	h;0.0;100.0	h	0.0	100.0	
25903	42876.748	5801.348	h;0.0;100.0	h	0.0	100.0	
25909	42877.245	5801.853	h;0.0;100.0	h	0.0	100.0	
25915	42877.793	5802.378	h;2.1;97.9	h	2.1	97.9	
25922	42878.370	5802.945	e;96.0;4.0	e	96.0	4.0	
25927	42878.807	5803.365	h;0.6;99.4	h	0.6	99.4	
25933	42879.288	5803.890	h;0.0;100.0	h	0.0	100.0	
25939	42879.819	5804.394	h;0.0;100.0	h	0.0	100.0	
25945	42880.286	5804.920	h;3.0;97.0	h	3.0	97.0	
25952	42880.865	5805.486	e;67.2;32.8	e	67.2	32.8	
25957	42881.347	5805.948	h;0.0;100.0	h	0.0	100.0	
25963	42881.834	5806.431	h;0.0;100.0	h	0.0	100.0	
25970	42882.439	5806.999	h;0.4;99.6	h	0.4	99.6	
25975	42882.859	5807.460	h;0.0;100.0	h	0.0	100.0	
25981	42883.361	5807.965	h;0.0;100.0	h	0.0	100.0	
25987	42883.906	5808.489	h;0.0;100.0	h	0.0	100.0	
25993	42884.404	5808.973	h;12.3;87.7	h	12.3	87.7	
25999	42884.950	5809.456	h;0.3;99.7	h	0.3	99.7	
26005	42885.402	5810.002	h;3.1;96.9	h	3.1	96.9	
26008	42885.669	5810.254	1000;level0start;1425574485588;	1000	level0start	1425574485588	
26011	42885.903	5810.506	e;99.6;0.4	e	99.6	0.4	
26017	42886.400	5811.032	h;3.0;97.0	h	3.0	97.0	
26023	42886.901	5811.514	e;99.6;0.4	e	99.6	0.4	
26029	42887.431	5812.040	h;0.0;100.0	h	0.0	100.0	
26035	42887.975	5812.544	h;42.6;57.4	h	42.6	57.4	
26041	42888.490	5813.027	h;0.5;99.5	h	0.5	99.5	
26047	42888.974	5813.573	h;0.0;100.0	h	0.0	100.0	
26053	42889.441	5814.057	h;3.3;96.7	h	3.3	96.7	
26059	42890.003	5814.581	h;0.0;100.0	h	0.0	100.0	
26065	42890.518	5815.086	e;99.9;0.1	e	99.9	0.1	
26071	42891.002	5815.611	h;0.4;99.6	h	0.4	99.6	
26077	42891.500	5816.115	h;0.0;100.0	h	0.0	100.0	
26083	42892.032	5816.598	h;0.0;100.0	h	0.0	100.0	
26089	42892.531	5817.124	h;0.0;100.0	h	0.0	100.0	
26095	42893.012	5817.627	h;0.0;100.0	h	0.0	100.0	
26101	42893.529	5818.153	h;0.0;100.0	h	0.0	100.0	
26108	42894.090	5818.719	h;0.0;100.0	h	0.0	100.0	
26113	42894.572	5819.182	h;0.0;100.0	h	0.0	100.0	
26125	42895.556	5820.169	h;0.0;100.0	h	0.0	100.0	
26131	42896.085	5820.694	h;0.0;100.0	h	0.0	100.0	
26137	42896.587	5821.199	h;0.0;100.0	h	0.0	100.0	
26143	42897.132	5821.723	h;0.0;100.0	h	0.0	100.0	
26149	42897.583	5822.207	h;0.0;100.0	h	0.0	100.0	
26155	42898.145	5822.690	h;3.9;96.1	h	3.9	96.1	
26161	42898.628	5823.236	e;100.0;0.0	e	100.0	0.0	
26167	42899.126	5823.739	e;100.0;0.0	e	100.0	0.0	
26173	42899.673	5824.265	e;100.0;0.0	e	100.0	0.0	
26179	42900.125	5824.747	h;23.7;76.3	h	23.7	76.3	
26185	42900.686	5825.273	e;100.0;0.0	e	100.0	0.0	
26191	42901.187	5825.777	e;100.0;0.0	e	100.0	0.0	
26197	42901.624	5826.259	e;100.0;0.0	e	100.0	0.0	
26203	42902.183	5826.806	e;100.0;0.0	e	100.0	0.0	
26209	42902.668	5827.290	e;100.0;0.0	e	100.0	0.0	
26215	42903.197	5827.814	e;100.0;0.0	e	100.0	0.0	
26221	42903.680	5828.319	e;100.0;0.0	e	100.0	0.0	
26227	42904.242	5828.844	e;100.0;0.0	e	100.0	0.0	
26233	42904.727	5829.348	e;99.9;0.1	e	99.9	0.1	
26239	42905.194	5829.831	e;100.0;0.0	e	100.0	0.0	
26245	42905.725	5830.357	e;100.0;0.0	e	100.0	0.0	
26251	42906.239	5830.860	e;60.5;39.5	e	60.5	39.5	
26257	42906.816	5831.386	h;16.1;83.9	h	16.1	83.9	
26263	42907.253	5831.868	h;17.3;82.7	h	17.3	82.7	
26269	42907.831	5832.373	h;0.0;100.0	h	0.0	100.0	
26275	42908.315	5832.898	h;0.0;100.0	h	0.0	100.0	
26281	42908.812	5833.401	h;0.0;100.0	h	0.0	100.0	
26287	42909.312	5833.927	h;0.0;100.0	h	0.0	100.0	
26293	42909.811	5834.411	h;0.0;100.0	h	0.0	100.0	
26299	42910.311	5834.956	h;0.0;100.0	h	0.0	100.0	
26305	42910.811	5835.440	h;11.9;88.1	h	11.9	88.1	
26312	42911.434	5836.007	h;0.0;100.0	h	0.0	100.0	
26317	42911.854	5836.469	h;20.2;79.8	h	20.2	79.8	
26323	42912.353	5836.952	h;26.1;73.9	h	26.1	73.9	
26329	42912.868	5837.499	h;0.0;100.0	h	0.0	100.0	
26335	42913.368	5837.981	h;0.0;100.0	h	0.0	100.0	
26341	42913.882	5838.507	h;0.0;100.0	h	0.0	100.0	
26347	42914.383	5839.011	h;0.0;100.0	h	0.0	100.0	
26353	42914.881	5839.494	h;26.7;73.3	h	26.7	73.3	
26359	42915.426	5840.040	e;89.4;10.6	e	89.4	10.6	
26365	42915.894	5840.524	e;100.0;0.0	e	100.0	0.0	
26371	42916.427	5841.047	e;100.0;0.0	e	100.0	0.0	
26377	42916.908	5841.551	h;29.2;70.8	h	29.2	70.8	
26383	42917.486	5842.035	e;97.6;2.4	e	97.6	2.4	
26389	42917.987	5842.580	h;0.0;100.0	h	0.0	100.0	
26395	42918.439	5843.064	h;0.0;100.0	h	0.0	100.0	
26401	42919.014	5843.590	h;3.3;96.7	h	3.3	96.7	
26407	42919.467	5844.093	e;100.0;0.0	e	100.0	0.0	
26413	42920.046	5844.618	e;100.0;0.0	e	100.0	0.0	
26419	42920.483	5845.102	e;100.0;0.0	e	100.0	0.0	
26425	42921.027	5845.605	e;100.0;0.0	e	100.0	0.0	
26431	42921.496	5846.131	e;100.0;0.0	e	100.0	0.0	
26437	42921.994	5846.634	e;100.0;0.0	e	100.0	0.0	
26443	42922.558	5847.160	e;100.0;0.0	e	100.0	0.0	
26444	42922.620	5847.244	1000;level0end;1425574522595;	1000	level0end	1425574522595	
26445	42922.682	5847.328	1001;level1start;1425574522619;	1001	level1start	1425574522619	
26449	42923.008	5847.644	e;100.0;0.0	e	100.0	0.0	
26455	42923.570	5848.190	e;100.0;0.0	e	100.0	0.0	
26461	42924.069	5848.672	e;100.0;0.0	e	100.0	0.0	
26468	42924.661	5849.240	e;100.0;0.0	e	100.0	0.0	
26473	42925.082	5849.701	e;100.0;0.0	e	100.0	0.0	
26479	42925.597	5850.185	e;100.0;0.0	e	100.0	0.0	
26485	42926.128	5850.732	e;100.0;0.0	e	100.0	0.0	
26491	42926.614	5851.214	e;100.0;0.0	e	100.0	0.0	
26497	42927.095	5851.740	e;100.0;0.0	e	100.0	0.0	
26503	42927.658	5852.244	e;99.5;0.5	e	99.5	0.5	
26509	42928.124	5852.726	h;35.9;64.1	h	35.9	64.1	
26515	42928.688	5853.273	h;0.0;100.0	h	0.0	100.0	
26521	42929.107	5853.757	h;38.0;62.0	h	38.0	62.0	
26527	42929.684	5854.281	h;1.3;98.7	h	1.3	98.7	
26533	42930.139	5854.786	h;0.0;100.0	h	0.0	100.0	
26539	42930.670	5855.269	h;0.0;100.0	h	0.0	100.0	
26545	42931.199	5855.793	h;0.0;100.0	h	0.0	100.0	
26551	42931.666	5856.298	h;0.0;100.0	h	0.0	100.0	
26557	42932.197	5856.822	h;0.0;100.0	h	0.0	100.0	
26563	42932.712	5857.327	h;0.0;100.0	h	0.0	100.0	
26569	42933.226	5857.853	h;0.0;100.0	h	0.0	100.0	
26575	42933.724	5858.335	h;0.0;100.0	h	0.0	100.0	
26581	42934.239	5858.838	h;0.0;100.0	h	0.0	100.0	
26587	42934.723	5859.364	h;0.0;100.0	h	0.0	100.0	
26593	42935.237	5859.867	h;0.0;100.0	h	0.0	100.0	
26599	42935.817	5860.393	h;0.0;100.0	h	0.0	100.0	
26605	42936.253	5860.876	e;100.0;0.0	e	100.0	0.0	
26611	42936.814	5861.422	e;100.0;0.0	e	100.0	0.0	
26617	42937.268	5861.905	e;100.0;0.0	e	100.0	0.0	
26623	42937.781	5862.410	e;93.3;6.7	e	93.3	6.7	
26629	42938.326	5862.934	e;96.4;3.6	e	96.4	3.6	
26636	42938.904	5863.502	h;0.0;100.0	h	0.0	100.0	
26641	42939.326	5863.964	e;100.0;0.0	e	100.0	0.0	
26647	42939.826	5864.447	e;100.0;0.0	e	100.0	0.0	
26653	42940.387	5864.951	e;100.0;0.0	e	100.0	0.0	
26659	42940.855	5865.477	e;100.0;0.0	e	100.0	0.0	
26665	42941.337	5865.959	e;91.7;8.3	e	91.7	8.3	
26671	42941.869	5866.506	e;100.0;0.0	e	100.0	0.0	
26677	42942.352	5866.989	e;93.8;6.2	e	93.8	6.2	
26683	42942.881	5867.514	e;100.0;0.0	e	100.0	0.0	
26689	42943.411	5868.018	e;99.9;0.1	e	99.9	0.1	
26695	42943.896	5868.502	e;100.0;0.0	e	100.0	0.0	
26701	42944.443	5869.047	e;99.9;0.1	e	99.9	0.1	
26707	42944.926	5869.531	e;100.0;0.0	e	100.0	0.0	
26713	42945.425	5870.055	e;96.2;3.8	e	96.2	3.8	
26719	42945.954	5870.560	h;34.6;65.4	h	34.6	65.4	
26725	42946.440	5871.085	e;99.9;0.1	e	99.9	0.1	
26731	42946.907	5871.568	h;36.7;63.3	h	36.7	63.3	
26737	42947.467	5872.072	e;99.5;0.5	e	99.5	0.5	
26743	42947.966	5872.598	h;25.4;74.6	h	25.4	74.6	
26749	42948.481	5873.101	e;100.0;0.0	e	100.0	0.0	
26755	42949.028	5873.627	h;0.6;99.4	h	0.6	99.4	
26761	42949.495	5874.110	e;74.1;25.9	e	74.1	25.9	
26767	42950.058	5874.614	h;0.0;100.0	h	0.0	100.0	
26773	42950.494	5875.139	h;0.0;100.0	h	0.0	100.0	
26779	42950.978	5875.644	h;0.0;100.0	h	0.0	100.0	
26785	42951.542	5876.167	h;0.0;100.0	h	0.0	100.0	
26791	42952.040	5876.651	h;0.0;100.0	h	0.0	100.0	
26797	42952.584	5877.176	h;0.0;100.0	h	0.0	100.0	
26804	42953.161	5877.764	e;100.0;0.0	e	100.0	0.0	
26809	42953.568	5878.184	e;80.7;19.3	e	80.7	19.3	
26815	42954.098	5878.710	e;100.0;0.0	e	100.0	0.0	
26821	42954.582	5879.192	h;0.0;100.0	h	0.0	100.0	
26827	42955.064	5879.718	e;78.3;21.7	e	78.3	21.7	
26833	42955.610	5880.222	h;0.7;99.3	h	0.7	99.3	
26839	42956.096	5880.747	e;100.0;0.0	e	100.0	0.0	
26845	42956.656	5881.251	e;100.0;0.0	e	100.0	0.0	
26851	42957.094	5881.735	e;100.0;0.0	e	100.0	0.0	
26857	42957.624	5882.259	e;100.0;0.0	e	100.0	0.0	
26863	42958.122	5882.764	e;99.9;0.1	e	99.9	0.1	
26869	42958.685	5883.288	e;100.0;0.0	e	100.0	0.0	
26875	42959.167	5883.793	h;0.3;99.7	h	0.3	99.7	
26881	42959.715	5884.318	e;97.1;2.9	e	97.1	2.9	
26887	42960.196	5884.801	e;99.8;0.2	e	99.8	0.2	
26893	42960.666	5885.305	h;2.3;97.7	h	2.3	97.7	
26899	42961.195	5885.831	e;100.0;0.0	e	100.0	0.0	
26905	42961.710	5886.334	h;0.0;100.0	h	0.0	100.0	
26911	42962.255	5886.860	e;99.5;0.5	e	99.5	0.5	
26917	42962.741	5887.343	h;0.0;100.0	h	0.0	100.0	
26923	42963.270	5887.847	h;8.0;92.0	h	8.0	92.0	
26929	42963.755	5888.372	h;3.6;96.4	h	3.6	96.4	
26935	42964.237	5888.877	h;7.3;92.7	h	7.3	92.7	
26941	42964.784	5889.401	e;94.1;5.9	e	94.1	5.9	
26947	42965.299	5889.885	h;0.0;100.0	h	0.0	100.0	
26953	42965.766	5890.410	e;100.0;0.0	e	100.0	0.0	
26959	42966.311	5890.914	h;0.9;99.1	h	0.9	99.1	
26965	42966.811	5891.418	e;99.7;0.3	e	99.7	0.3	
26971	42967.358	5891.944	e;85.6;14.4	e	85.6	14.4	
26977	42967.793	5892.426	e;99.8;0.2	e	99.8	0.2	
26983	42968.357	5892.952	e;100.0;0.0	e	100.0	0.0	
26989	42968.839	5893.455	e;99.9;0.1	e	99.9	0.1	
26995	42969.336	5894.001	e;100.0;0.0	e	100.0	0.0	
27001	42969.852	5894.484	e;51.8;48.2	e	51.8	48.2	
27008	42970.431	5895.052	e;100.0;0.0	e	100.0	0.0	
27013	42970.850	5895.492	e;100.0;0.0	e	100.0	0.0	
27020	42971.474	5896.081	e;100.0;0.0	e	100.0	0.0	
27025	42971.911	5896.522	e;99.8;0.2	e	99.8	0.2	
27031	42972.410	5897.026	h;0.0;100.0	h	0.0	100.0	
27037	42972.894	5897.509	e;100.0;0.0	e	100.0	0.0	
27043	42973.409	5898.035	h;0.0;100.0	h	0.0	100.0	
27049	42973.892	5898.538	e;100.0;0.0	e	100.0	0.0	
27055	42974.440	5899.064	h;4.5;95.5	h	4.5	95.5	
27061	42974.938	5899.567	e;99.1;0.9	e	99.1	0.9	
27067	42975.453	5900.093	h;12.4;87.6	h	12.4	87.6	
27073	42975.920	5900.576	e;79.4;20.6	e	79.4	20.6	
27079	42976.467	5901.079	e;100.0;0.0	e	100.0	0.0	
27085	42976.968	5901.605	e;99.3;0.7	e	99.3	0.7	
27091	42977.450	5902.110	e;99.6;0.4	e	99.6	0.4	
27097	42977.982	5902.634	e;99.9;0.1	e	99.9	0.1	
27103	42978.464	5903.118	e;100.0;0.0	e	100.0	0.0	
27110	42979.118	5903.727	e;100.0;0.0	e	100.0	0.0	
27115	42979.556	5904.147	e;99.4;0.6	e	99.4	0.6	
27121	42980.007	5904.651	e;100.0;0.0	e	100.0	0.0	
27127	42980.540	5905.177	e;99.6;0.4	e	99.6	0.4	
27133	42981.021	5905.659	e;99.8;0.2	e	99.8	0.2	
27139	42981.552	5906.185	h;0.0;100.0	h	0.0	100.0	
27145	42982.035	5906.689	h;0.0;100.0	h	0.0	100.0	
27151	42982.598	5907.172	h;0.3;99.7	h	0.3	99.7	
27157	42983.067	5907.718	h;0.0;100.0	h	0.0	100.0	
27163	42983.550	5908.202	h;18.3;81.7	h	18.3	81.7	
27169	42984.094	5908.726	h;0.0;100.0	h	0.0	100.0	
27175	42984.611	5909.231	e;100.0;0.0	e	100.0	0.0	
27181	42985.095	5909.755	h;33.8;66.2	h	33.8	66.2	
27187	42985.607	5910.260	e;68.5;31.5	e	68.5	31.5	
27193	42986.171	5910.742	e;50.0;50.0	e	50.0	50.0	
27199	42986.621	5911.268	h;0.0;100.0	h	0.0	100.0	
27205	42987.121	5911.771	e;76.3;23.7	e	76.3	23.7	
27211	42987.653	5912.296	e;59.8;40.2	e	59.8	40.2	
27218	42988.198	5912.884	e;99.9;0.1	e	99.9	0.1	
27223	42988.715	5913.325	h;46.6;53.4	h	46.6	53.4	
27229	42989.197	5913.809	e;51.1;48.9	e	51.1	48.9	
27235	42989.696	5914.312	e;100.0;0.0	e	100.0	0.0	
27241	42990.227	5914.838	e;56.0;44.0	e	56.0	44.0	
27247	42990.708	5915.321	e;100.0;0.0	e	100.0	0.0	
27253	42991.272	5915.867	e;99.2;0.8	e	99.2	0.8	
27259	42991.709	5916.350	e;53.4;46.6	e	53.4	46.6	
27265	42992.255	5916.897	e;99.9;0.1	e	99.9	0.1	
27271	42992.753	5917.379	h;0.4;99.6	h	0.4	99.6	
27277	42993.253	5917.884	e;100.0;0.0	e	100.0	0.0	
27283	42993.767	5918.410	h;6.3;93.7	h	6.3	93.7	
27289	42994.251	5918.892	e;100.0;0.0	e	100.0	0.0	
27295	42994.797	5919.439	e;100.0;0.0	e	100.0	0.0	
27301	42995.279	5919.922	e;100.0;0.0	e	100.0	0.0	
27307	42995.842	5920.404	e;100.0;0.0	e	100.0	0.0	
27313	42996.342	5920.951	e;100.0;0.0	e	100.0	0.0	
27319	42996.839	5921.433	e;100.0;0.0	e	100.0	0.0	
27325	42997.309	5921.959	h;44.1;55.9	h	44.1	55.9	
27329	42997.634	5922.295	1001;level1end;1425574597627;	1001	level1end	1425574597627	
27330	42997.760	5922.379	1002;level2start;1425574597651;	1002	level2start	1425574597651	
27331	42997.839	5922.464	h;4.2;95.8	h	4.2	95.8	
27337	42998.337	5922.988	e;100.0;0.0	e	100.0	0.0	
27343	42998.835	5923.492	e;100.0;0.0	e	100.0	0.0	
27349	42999.322	5923.976	e;100.0;0.0	e	100.0	0.0	
27355	42999.896	5924.500	e;100.0;0.0	e	100.0	0.0	
27361	43000.350	5925.005	e;98.6;1.4	e	98.6	1.4	
27367	43000.897	5925.531	e;100.0;0.0	e	100.0	0.0	
27373	43001.381	5926.034	e;100.0;0.0	e	100.0	0.0	
27379	43001.911	5926.560	e;98.3;1.7	e	98.3	1.7	
27385	43002.376	5927.043	e;100.0;0.0	e	100.0	0.0	
27391	43002.924	5927.546	h;0.0;100.0	h	0.0	100.0	
27397	43003.424	5928.072	h;9.8;90.2	h	9.8	90.2	
27403	43003.938	5928.575	h;0.0;100.0	h	0.0	100.0	
27409	43004.482	5929.100	h;0.0;100.0	h	0.0	100.0	
27421	43005.466	5930.088	h;0.0;100.0	h	0.0	100.0	
27427	43005.951	5930.612	h;0.0;100.0	h	0.0	100.0	
27433	43006.481	5931.096	h;0.0;100.0	h	0.0	100.0	
27439	43006.994	5931.642	h;0.0;100.0	h	0.0	100.0	
27445	43007.477	5932.125	e;92.2;7.8	e	92.2	7.8	
27452	43008.117	5932.734	h;2.3;97.7	h	2.3	97.7	
27457	43008.539	5933.155	h;0.0;100.0	h	0.0	100.0	
27463	43009.022	5933.637	h;0.0;100.0	h	0.0	100.0	
27469	43009.585	5934.184	h;0.0;100.0	h	0.0	100.0	
27475	43010.007	5934.667	h;9.9;90.1	h	9.9	90.1	
27481	43010.566	5935.213	h;0.0;100.0	h	0.0	100.0	
27487	43011.065	5935.696	e;93.4;6.6	e	93.4	6.6	
27493	43011.596	5936.222	e;99.8;0.2	e	99.8	0.2	
27499	43012.080	5936.725	e;100.0;0.0	e	100.0	0.0	
27505	43012.611	5937.209	e;100.0;0.0	e	100.0	0.0	
27511	43013.096	5937.733	e;100.0;0.0	e	100.0	0.0	
27517	43013.577	5938.238	e;100.0;0.0	e	100.0	0.0	
27523	43014.138	5938.763	e;96.8;3.2	e	96.8	3.2	
27529	43014.606	5939.246	e;99.6;0.4	e	99.6	0.4	
27535	43015.168	5939.750	e;100.0;0.0	e	100.0	0.0	
27541	43015.668	5940.276	e;100.0;0.0	e	100.0	0.0	
27548	43016.182	5940.863	e;96.2;3.8	e	96.2	3.8	
27553	43016.684	5941.305	h;0.0;100.0	h	0.0	100.0	
27559	43017.180	5941.788	h;5.3;94.7	h	5.3	94.7	
27565	43017.679	5942.334	h;0.0;100.0	h	0.0	100.0	
27572	43018.274	5942.901	e;99.9;0.1	e	99.9	0.1	
27577	43018.694	5943.322	e;100.0;0.0	e	100.0	0.0	
27583	43019.226	5943.846	e;91.2;8.8	e	91.2	8.8	
27589	43019.662	5944.330	e;100.0;0.0	e	100.0	0.0	
27595	43020.253	5944.877	e;96.3;3.7	e	96.3	3.7	
27601	43020.708	5945.359	e;99.7;0.3	e	99.7	0.3	
27608	43021.286	5945.967	h;13.1;86.9	h	13.1	86.9	
27613	43021.784	5946.388	e;88.5;11.5	e	88.5	11.5	
27619	43022.252	5946.870	h;0.3;99.7	h	0.3	99.7	
27625	43022.734	5947.417	h;0.0;100.0	h	0.0	100.0	
27631	43023.234	5947.900	h;0.0;100.0	h	0.0	100.0	
27637	43023.796	5948.446	h;0.0;100.0	h	0.0	100.0	
27643	43024.262	5948.929	h;0.3;99.7	h	0.3	99.7	
27649	43024.824	5949.455	h;2.1;97.9	h	2.1	97.9	
27655	43025.339	5949.937	h;2.7;97.3	h	2.7	97.3	
27661	43025.809	5950.442	h;0.0;100.0	h	0.0	100.0	
27668	43026.386	5951.050	h;0.0;100.0	h	0.0	100.0	
27673	43026.820	5951.471	h;0.0;100.0	h	0.0	100.0	
27680	43027.462	5952.080	h;0.0;100.0	h	0.0	100.0	
27685	43027.835	5952.479	e;88.3;11.7	e	88.3	11.7	
27691	43028.396	5952.983	h;0.0;100.0	h	0.0	100.0	
27697	43028.896	5953.509	e;72.7;27.3	e	72.7	27.3	
27704	43029.457	5954.096	h;0.0;100.0	h	0.0	100.0	
27709	43029.880	5954.538	h;0.0;100.0	h	0.0	100.0	
27715	43030.426	5955.021	e;63.9;36.1	e	63.9	36.1	
27721	43030.955	5955.567	e;89.4;10.6	e	89.4	10.6	
27727	43031.422	5956.050	e;99.9;0.1	e	99.9	0.1	
27733	43031.922	5956.555	e;100.0;0.0	e	100.0	0.0	
27739	43032.467	5957.079	e;100.0;0.0	e	100.0	0.0	
27745	43032.935	5957.563	e;100.0;0.0	e	100.0	0.0	
27751	43033.481	5958.109	e;98.8;1.2	e	98.8	1.2	
27757	43033.967	5958.592	e;99.9;0.1	e	99.9	0.1	
27763	43034.480	5959.138	e;100.0;0.0	e	100.0	0.0	
27769	43034.963	5959.622	h;1.0;99.0	h	1.0	99.0	
27775	43035.481	5960.104	e;100.0;0.0	e	100.0	0.0	
27781	43035.977	5960.651	e;99.3;0.7	e	99.3	0.7	
27787	43036.476	5961.133	e;100.0;0.0	e	100.0	0.0	
27793	43037.022	5961.680	e;99.4;0.6	e	99.4	0.6	
27799	43037.523	5962.163	h;0.0;100.0	h	0.0	100.0	
27805	43038.022	5962.646	h;0.0;100.0	h	0.0	100.0	
27811	43038.520	5963.191	h;0.0;100.0	h	0.0	100.0	
27817	43039.066	5963.675	h;1.6;98.4	h	1.6	98.4	
27824	43039.613	5964.283	e;93.6;6.4	e	93.6	6.4	
27829	43040.019	5964.704	e;99.7;0.3	e	99.7	0.3	
27835	43040.565	5965.229	e;99.9;0.1	e	99.9	0.1	
27841	43041.078	5965.711	e;72.8;27.2	e	72.8	27.2	
27847	43041.609	5966.216	e;93.2;6.8	e	93.2	6.8	
27853	43042.125	5966.763	h;1.5;98.5	h	1.5	98.5	
27859	43042.592	5967.245	e;95.0;5.0	e	95.0	5.0	
27865	43043.107	5967.771	e;97.6;2.4	e	97.6	2.4	
27871	43043.605	5968.254	h;15.4;84.6	h	15.4	84.6	
27877	43044.151	5968.800	h;4.0;96.0	h	4.0	96.0	
27883	43044.620	5969.283	h;1.5;98.5	h	1.5	98.5	
27889	43045.120	5969.788	h;0.0;100.0	h	0.0	100.0	
27895	43045.635	5970.312	e;68.5;31.5	e	68.5	31.5	
27901	43046.148	5970.796	h;0.0;100.0	h	0.0	100.0	
27907	43046.679	5971.342	h;1.6;98.4	h	1.6	98.4	
27913	43047.177	5971.825	h;0.0;100.0	h	0.0	100.0	
27919	43047.677	5972.329	h;1.9;98.1	h	1.9	98.1	
27925	43048.191	5972.855	e;53.7;46.3	e	53.7	46.3	
27932	43048.784	5973.421	h;1.9;98.1	h	1.9	98.1	
27937	43049.205	5973.884	e;100.0;0.0	e	100.0	0.0	
27943	43049.704	5974.367	e;99.6;0.4	e	99.6	0.4	
27949	43050.252	5974.913	e;99.5;0.5	e	99.5	0.5	
27955	43050.752	5975.396	e;96.9;3.1	e	96.9	3.1	
27961	43051.298	5975.878	h;20.3;79.7	h	20.3	79.7	
27967	43051.797	5976.425	e;94.4;5.6	e	94.4	5.6	
27973	43052.280	5976.909	h;0.3;99.7	h	0.3	99.7	
27979	43052.793	5977.454	h;1.3;98.7	h	1.3	98.7	
27985	43053.294	5977.938	h;0.0;100.0	h	0.0	100.0	
27991	43053.807	5978.463	h;0.3;99.7	h	0.3	99.7	
27997	43054.293	5978.946	h;0.0;100.0	h	0.0	100.0	
28003	43054.807	5979.450	h;3.6;96.4	h	3.6	96.4	
28009	43055.307	5979.997	h;0.0;100.0	h	0.0	100.0	
28015	43055.819	5980.479	h;1.0;99.0	h	1.0	99.0	
28021	43056.336	5981.003	h;0.0;100.0	h	0.0	100.0	
28027	43056.818	5981.487	e;99.2;0.8	e	99.2	0.8	
28033	43057.381	5982.032	h;0.0;100.0	h	0.0	100.0	
28039	43057.847	5982.516	e;95.3;4.7	e	95.3	4.7	
